Speaker,Dialogue
mike,"We're gonna spend half the night driving around the Hills looking for this party and then leaving cause it sucks, then we're gonna look for this other party you heard about.  But, Trent, all the parties and bars, they all suck.  I spend half the night trying to talk to some girl who's eyes are darting around to see if there's someone else she should be talking to.  And it's like I'm supposed to be all happy cause she's wearing a backpack.  Half of them are nasty skanks who wouldn't be shit if they weren't surrounded by a bunch of drunken horny assholes.  I'm not gonna be one of those assholes.  It's fucking depressing.  Some skank who isn't half the woman my girlfriend is is gonna front me?  It makes me want to puke."
trent," You got it bad, baby.  You need Vegas."
mike,What are you talking about?  Vegas?
trent,VEGAS.
mike,What Vegas?
trent,We're going to Vegas.
mike,When?
trent,"Tonight, baby."
mike,You're crazy.
trent,I'll pick you up in a half an hour.
mike,I'm not going to Vegas.
trent,Shut up- yes you are.  Now listen to Tee. We'll stop at a cash machine on the way.
mike,I can't lose more than a hundred.
trent,Just bring your card.  Half an hour.
mike,Wait.
trent,What?
mike,"What are you wearing?  I mean, we should wear suits."
trent,Oh...  Now Mikey wants to be a high roller.
mike,"No, seriously, if you're dressed nice and you act like you gamble a lot, they give you free shit."
trent,Okay Bugsy.  Twenty minutes.
mike,"Wear a suit, I'm telling you it works."
trent,Be downstairs.  You're beautiful.
mike," I took out three hundred, but I'm only gonna bet with one.  I figure if we buy a lot of chips, the pit boss will see and they'll comp us all sorts of shit, then we trade back the chips at the end of the night.  You gotta be cool though."
trent,"I'm cool, baby.  They're gonna give Daddy a room, some breakfast, maybe Bennett's singing."
mike,I'm serious.  This is how you do it.  I'm telling you.
trent,"I know.  Daddy's gonna get the Rainman suite.  Vegas, baby.  We're going to Vegas!"
mike,Vegas!  You think we'll get there by midnight?
trent,"Baby, we're gonna be up by five hundy by midnight.  Vegas, baby!"
mike,Vegas!
trent,"Vegas, baby!"
mike,Vegas!
trent,Vegas.
mike,Vegas.
trent,"Wake up, baby."
mike, Whu?
trent,"Look at it, baby.  Vegas, baby!"
mike, Vegas.
mike, Pirates of the fucking Caribbean.
trent,"This is the hot new place, besides, you love pirates.  Tell me Mikey doesn't love pirates."
mike,This is fuckin' post-pubescent Disneyland.
trent,"You gotta love the pirates, baby.  The pirates are money."
mike,This place is dead.  I thought this was the city that never sleeps.
trent,"That's New York, baby.  You should know that.  Look at the waitresses.  I'm gonna get me a peg-leg baby."
mike,They're all skanks.
trent,"Baby, there are beautiful babies here."
mike,"Tee, the beautiful babies don't work Wednesdays midnight to six.  This is the skank shift."
trent,What are you talking about?  Look at all the honeys.
trent,Arrrrg!
mike,Cut that shit out.
trent,She smiled baby.
mike,That's not cool.
trent,"Did she, or did she not smile?"
mike,It doesn't matter...
trent,"I'm telling you, they love that shit."
mike,You're gonna screw up our plan.
trent,"We're gonna get laid, baby."
mike,First let's see what happens if we play it cool.
trent,What?  You think she's gonna tell her pit-boss on us?
mike,"Don't make fun, I think we can get some free shit if we don't fuck around."
trent,"Who's fucking around? I'm not making fun. Let's do it, baby."
mike,"The trick is to look like you don't need it, then they give you shit for free."
trent,"Well, you look money, baby.  We both look money."
mike, That's where we make our scene.
trent,You think they're watching?
mike,"Oh, they're watching all right.  They're watching."
mike,"I don't know, I guess I'll start with three hundred in, uh, blacks."
dealer,On the table.
mike,Sorry?
dealer,You have to lay it on the table.
mike,"Uh, I don't want to bet it all."
dealer,"You're not allowed to hand me money, sir. You'll have to lay it on the table if you want me to change it."
mike, Oh... right.
dealer,Blacks?
mike,Huh?
dealer,You want this in black chips.
mike,"Sure, that'll be fine."
mike,Do you have anything smaller?
dealer,"Yes, but I'm afraid this table has a hundred-dollar-minimum bet.  Perhaps you'd be more comfortable at one of our lower stakes tables."
waitress,"Drinks?  How about you, Cap'n?"
waitress," One ""James Bond""."
mike, No.  Blacks will be fine.
trent, Double down.
mike, What?!?
trent,"Double down, baby.  You gotta double down on an eleven."
mike,"I know, but..."
trent,You gotta do it.
mike,...but that's two hundred dollars. This is blood money...
trent,"If we don't look like we know what we're doing, then we may as well..."
mike,I know.
mike, Double down.
trent,"I'm telling you, baby, you always double down on an eleven."
mike,Yeah?  Well obviously not always!
trent,"Always, baby."
mike,"I'm just saying, not in this particular case."
trent,Always.
mike,But I lost!  How can you say always?!?
bluehair,Hit.
bluehair,Oh...  I don't know...  Hit.
bluehair,What the hell- hit.
dealer, Twenty one.
pit boss,"Would you care for some breakfast, ma'am?"
bluehair,"Well...?  No, I shouldn't.  Maybe later. Thank you, though."
mike, I'm gonna fuckinkillyou.
cashier,...eighty...  one hundred...  one hundred and twenty dollars.  We hope to see you back on the high seas soon. 
trent,"What's that?  One twenty?  You're up twenty bucks, baby."
trent,"... Well, you know, not counting the first table."
mike,Thanks for clarifying that.
trent,"Hey, man, I'm down too, you know."
mike,"Yea, how much?"
trent,"I don't know, what?  Thirty, Forty maybe."
mike,Don't give me that shit.  You know exactly how much you lost.  What'd you drop?
trent,"Twenty...  but I was down at least fifty. I'm sorry, I got hot at the crap table."
mike,You won.  There's nothing to be sorry about.  You're a winner.  I'm the fuckin loser.  I should be sorry.
trent,"Baby, don't talk like that, baby."
mike,Let's just leave.
trent,"Baby, you're money.  You're the big winner."
mike,Let's go.
trent, Who's the big winner?
trent, Mikey's the big winner.
mike, What an asshole.
trent,"Okay, Tee's the asshole, but Mikey's the big winner."
waitress,There you two are.  I walked around for an hour with that stupid martini on my tray.
mike,Sorry.  We got knocked out pretty quickly.
christy, A couple of high rollers like you?
mike,Could you believe it?
christy,"Wait here, I'll get you that martini."
mike,"Nah, I didn't really want it anyway.  I just wanted to order it."
christy,"Can I get you something else?  I mean, you shouldn't leave without getting something for free."
mike,No thanks.  Why ruin a perfect night.
trent," ...this Kennedy has your name on it.  Now run along, I'm timing you."
mike,What an asshole.
trent,That was money.  Tell me that wasn't money.
mike,That was so demeaning...
trent,"She smiled, baby."
mike,I can't believe what an asshole you are.
trent,"Did she, or did she not smile."
mike,She was smiling at what an asshole you are.
trent,"She was smiling at how money I am, baby."
mike,"Let's go.  I'm not paying for a room, and if we don't leave now we'll never make it."
trent,Leave?  The honey-baby's bringing us some cocktails.
mike,"What are you, nuts?  You think she's coming back?"
trent,I know she's coming back.
mike,I don't think so.
trent,"Baby, did you hear her?  ""You shouldn't leave without getting something for free.""  She wants to party, baby."
mike,You think so?
trent,You gotta give Tee one thing.  He's good with the ladies.
mike,I'm too tired for this.  Let's just go.
trent,"Baby, this is what we came for.  We met a beautiful baby and she likes you."
mike,She likes you.
trent,Whatever.  We'll see.  Daddy's gonna get her to bring a friend.  We'll both get one.  I don't care if I'm with her or one of her beautiful baby friends.
mike,I don't know...
trent,"You gotta get that girl out of your head. It's time to move on.  You're a stylish, successful, good looking cat.  The ladies want to love you, you just gotta let them."
mike,That's bullshit.
trent,It's not.  You're money.  Any of these ladies would be lucky to pull a cat like you.
mike,"It's just that I've been out of the game so long.  Trent, I was with her for six years.  That's before AIDS.  I'm scared. I don't know how to talk to them, I don't know..."
trent,"You can't think like that, baby.  It's hard, I know.  I've been there.  Not for six years, but I know.  You just gotta get back out there."
mike,"It's just tough, after sleeping with someone you love for so long, to be with someone new... who doesn't know what I like... and you gotta wear a jimmy..."
trent,... gotta...
mike,"... and then I'm struggling to impress some chick who's not half as classy as my girlfriend, who I'm not even really attracted to..."
trent,Oh fuck that.  You don't have to try and impress anyone.  You think I give a shit? You think I sweat that skanky whore waitress...
trent," ... One fifty-nine, Two minutes."
waitress,"Two vodka martinis, straight up, shaken not stirred, very dry, easy on the water."
trent,Beautiful.  What time are you off...  ... Christy?
waitress,Six.
trent,Call a friend and have her meet the three of us at the Landlubber Lounge at 6:01. 
mike,"That was so fuckin' money.  It was like that ""Jedi mind"" shit."
trent,"That's what I'm telling you, baby.  The babies love that stuff.  They don't want all that sensitive shit.  You start talking to them about puppy dogs and ice cream.  They know what you want.  What do you think?  You think they don't?"
mike,I know.  I know.
trent,"They know what you want, believe me. Pretending is just a waste of time. You're gonna take them there eventually anyway.  Don't apologize for it. MIKE I'm just trying to be a gentleman, show some respect..."
trent,"Respect, my ass.  They respect honesty. You see how they dress when they go out? They want to be noticed.  You're just showing them it's working.  You gotta get off this respect kick, baby.  There aint nothing wrong with letting them now that you're money and that you want to party."
waitress,Are you ready to order?
mike,"Coffee...  Two coffees.  It says ""Breakfast Any Time"", right?"
waitress,That's right.
mike,"I'll have ""pancakes in the Age of Enlightenment""."
waitress,And you?
trent,I'll have the Blackbeard over easy.
waitress,I'll be back with the coffee.
trent," Nice, baby."
mike,"I should've said Renaissance, right? It went over her head."
trent,"Baby, you did fine."
mike," ""Age of Enlightenment"".  Shit.  Like some waitress in a Las Vegas coffee shop is going to get an obscure French philosophical reference.  How demeaning. I may as well have just said ""Let me jump your ignorant bones.""..."
trent,...Baby...
mike,"... It's just, I thought ""Renaissance"" was too Excaliber, it's the wrong casino. She would've gotten it, though..."
trent,You did fine.  Don't sweat her.  We're meeting our honeys soon.  You know Christy's friend is going to be money.
mike,I hope so.  We gotta go soon.
trent,"Baby, relax.  It's just down the hall. She's gotta change... we'll be fine."
mike,We didn't do so bad after all.
trent,"Baby, we're money."
mike,Excuse me.  We're in a bit of a hurry.
waitress,"Hang on, Voltaire."
bluehair,"I said two lox platters.  This isn't thirty dollars worth of food.  I have a thirty dollar voucher.  This isn't my first time in Vegas, you know."
christy,"Hi, boys, we almost gave up on you."
trent,"Oh, are we late?  There are no clocks in this town."
christy,"Well, no harm done.  This is Lisa.  I'm sorry, I never got your names..."
mike,"I'm Mike...  and this is my friend ""Doubledown Trent""."
trent," Ladies, don't you double down on an eleven?"
christy,Always...
lisa,No matter what... like splitting aces.
mike,Whatever.
trent,"Hello, Lisa.  I'm Trent.  What a lovely makeup job."
christy,Lisa works at the MGM Grand...
lisa," I'm a ""Dorothy""."
trent, Oh... a Dorothy.
mike,Well... we're not in Kansas anymore.
christy,What do you guys do?
mike,I'm a comedian.
lisa,Do you ever perform out here?  I'd love to see you.
mike,No...
lisa,You should.  A lot of comics play Vegas.
mike,"Well, I'm afraid it's not that easy..."
lisa,Why not?
mike,There are different circuits... it's hard to explain... you wouldn't understand...
lisa,Who's your booking agent?
mike," Oh?  You know about booking agents...  I don't, uh, actually have a west coast agent as of yet..."
lisa,"Well, who represents you back east?"
mike,"Actually, it's funny you...  I'm actually, uh, between..."
lisa,"What do you do, Trent?"
trent,I'm a producer.
both girls,Wow... Oooh... Ahhh...
christy,"Listen, I'm not really allowed to drink here.  We should go someplace else. How's my place?"
trent,No... no... The worst was when I went in for this After-School special and I'm sitting in the waiting room with all these little kids.  I see they're all signed in for the same role as me...
christy,They were auditioning for the same role as you?
trent,"Wait... Wait... Listen... So, I check the time and place.  I'm where I'm supposed to be.  I call my agent... She says they asked for me specifically..."
mike,What was the part?
trent,"Oh... ""I love you... I can't believe you're doing this... Drugs are bad..."" Whatever.  After-School bullshit.  The role is Brother."
mike,"""Big Brother"", ""Little Brother""?"
trent,"Wait... Wait... Just ""Brother"".  So I go in.  ""Hello... Hi... We loved your guest spot on Baywatch... blah blah blah..."" Whatever.  So, I start to read, and, Mikey, I was money.  I prepared for a week.  It's a starring role.  I'm crying... The casting director, she starts crying..."
mike,No!
trent,Yes!
lisa,Oh my God.
christy,Did you get it?
trent,"Wait...  She's crying.  I finish.  I hold up my finger like ""Wait a second"".  They sit in silence for, like, at least five minutes.  I look up and they all start clapping, and now they're all crying. Even the camera guy."
mike,No!  Not the camera guy!
trent,I'm telling you!
lisa,So what happened?
trent,"So, I swear to God this is exactly what he said.  The producer says to me... now he's still crying... he says to me that I was great, that that was exactly what they were looking for..."
mike,... So give me the fuckin part...
trent,"Right?  ... that I nailed it... Whatever. Then he says it's just that I'm a little old.  I'm like ""How old is the Brother?"".  He's like, he says this with a straight face, I swear to God, he says ""Eleven."" MIKE So, what'd you say to him?  ""Double down.""?"
trent,"It's like, you looked at my tape.  You saw my picture.  Why did you call me in? You knew I was twenty-four."
christy,What an asshole.
mike,I believe it.
christy,How rude of me.  I haven't given you the tour.
trent,Let me just check on my boy.
christy,Don't worry.  He's in good hands.
lisa, I'm sure she'll call.  Six years is a long time.  You don't just break it off cleanly after six years.
mike,"I know, but she did.  She's with someone else now..."
lisa,Already?  You poor thing.  It won't last.
mike,Why not?
lisa,It's a rebound.
mike,"We were a rebound, and we lasted six years."
lisa,"Yeah, but how long was the relationship she was rebounding from?"
mike,Six years.
mike,Can I check my messages?  I have a calling card.
lisa,"Sure, I guess.  The phone's in the back."
mike,"Sorry, it's just that..."
lisa,I understand.
mike,Trent...  Tee.
mike,"Sorry, man, I need..."
mike,"No, man.  I need to use the phone."
trent,What?
mike,I gotta use the phone.
trent,"Baby, you'll check them tomorrow."
mike,"Please, Tee.  I have to use the phone. Sorry, man."
trent,Hold on.
mike, I hope I'm not interrupting anything. They weren't in there that long.
mike," I've got a calling card, there's no charge to your phone."
christy, The poor thing.  Six years?
lisa,... And she's with someone else.
christy,The poor thing.  I'll make some coffee.
answering machine, She didn't call.
christy,He's so sweet.  He really said that?
lisa,I believe it too.  He really just wants her to be happy.
christy,He is so sweet.
both girls,Awwww.
mike,She asked me what I was thinking about? What should I have done?  Lie?
trent,"You didn't have to get into it, baby."
mike,Sorry about interrupting...
trent,"Don't worry about me, baby.  I just wanted you to have a good time."
mike,Christy was nice...
trent,"I didn't even like her, to be honest."
mike,She was hot.
trent,"She really didn't do it for me, baby. How'd you like Dorothy?"
mike,I don't know.  The whole Judy Garland thing kind of turned me on.  Does that makes me some kind of fag?
trent,"No, baby.  You're money."
mike,"She didn't like me, anyway."
trent,She thought you were money.
mike,I don't think so.
trent,I heard them talking.  They both thought you were money.
mike,"Yeah, a good friend."
trent,"Baby, you take yourself out of the game. You start talking about puppy dogs and ice cream, of course it's gonna be on the friend tip."
mike,I just don't think she liked me in that way.
trent,"Baby, you're so money you don't even know it."
mike,"Tee, girls don't go for me the way they go for you."
trent,"Michelle went for you, right."
mike,That was different.
trent,How?
mike,"I was younger... It was college.  You didn't go to college, you don't know what it's like.  You screw chicks you have no business being with.  They're young, they don't know any better."
trent,"That's just plain silly.  Your self- esteem is just low because she's with someone else.  But thinking about it and talking about it all the time is bad. It's no good, man.  You gotta get out there.  The ladies want to love you, baby."
mike,I just need some time...
trent,"Why?  So you can beat yourself up? Sitting around in that stuffy apartment. It's just plain bad for you, man.  It's depressing.  You've come so far. Remember the first week?  After she told you?  You couldn't even eat."
mike,Don't remind me.
trent,You just sat around drinking orange juice.  Now look at you.  Look how far you've come in just a few months.  You got that part in that movie...
mike,... a day...
trent,... Whatever.  It's work.  You're doing what you love.  What's she doing?
mike,Selling scrap metal.
trent, See?  And what does this guy she's with do?
mike,He drives a carriage.
trent,What?!?
mike, I hear he drives a carriage around Central Park or something.
trent,"Please.  And you're sweating him? You're ""all that"" and you're sweating some lawn jockey?"
mike,I hear she's getting real fat.
trent,"Baby, she's the one who should be thinking about you.  Sounds to me like you cut loose some dead weight.  Trust me, Mikey, you're better off."
mike,I'm gonna try.  I'm really gonna try.
rob,I don't think I'm gonna take it.
mike,I's a gig.
rob,"I mean, I need the money."
mike,You're an actor.  Find the Zen in the role.
rob,It's definitely a step back for me.
mike,"Look, there's not much of a call for Shakespeare in this town."
rob,"There's just something about being ""Goofy"".  Any other Disney character would be fine.  There's just this stigma associated with the character."
mike,What do you want?  You're tall.
rob,Do you realize how hard it's going to be to tell my parents?  I still haven't told them I didn't get the pilot.
mike,You tested over a month ago.  I'm sure they figured it out by now.
rob,"It's like ""Hi, Mom.  I'm not going to be starring in that sit-com and, oh by the way, I'm Goofy.  Send more money."""
mike,Haven't you noticed I didn't mention Michelle once today?
rob,I didn't want to say anything.
mike,Why?
rob,I don't know.  It's like not talking to a pitcher in the midst of a no hitter.
mike,"What?  Like, you didn't want to jinx it?"
rob,Kinda.
mike,I don't talk about her that much.
rob,Oh no?
mike,I didn't mention her once today.
rob,"Well, until now.  Tend the pin."
mike,The only reason I mentioned her at all is to say that I'm not going to talk about her anymore.  I thought you'd appreciate that.
rob,"I do.  Good for you, man."
mike,I've decided to get out there.  Go ahead.  Play it out.
mike,I'm not making any more excuses for myself.
rob,"Good to hear, Mikey."
mike,You want to hit the town tonight?
rob,"I shouldn't, Mike, it's a weeknight."
mike,What do you have?  A Pluto call back?
rob,Sure.  Kick me when I'm down.
mike,Count 'em up.
rob,How many strokes?
mike,I don't know.  Eight or Nine.
rob,I'll give you an eight. 
mike,What'd you get?
rob,An eight.
mike,Looks like we're in a dead heat after one hole.  This is turning into quite a rivalry.
rob,"You better replace the pin, Chi-Chi.  The natives look restless."
sue,Bitch... You little bitch!
trent,Chelios to Roenick...!
sue,You little bitch!
mike,Hey Sue.  Gretsky's on his ass again.
trent,Because he's a bitch.
sue,That's so bullshit.  This is so bullshit.
mike,You should play another team.  The Kings are bitches in this game.
sue,"Hey, man.  I took the Kings to the Cup."
trent,... against the computer.
sue,They're a finesse team...
trent,They're a bitch team... SCORE! Roenick!
sue,Fuck!!!  That is so bullshit!
mike,"Give it up, Sue."
sue,Hello?  It's Pink Dot.  Buzz him in - hit nine.
trent,I wish the game still had fights so I could bitch-slap Wayne.
mike,This version doesn't have fighting?
trent,No.  Doesn't that suck?
mike,What?  That was the best part of the old game.
sue,I don't know.  I guess kids were hitting each other or something.
trent,"You could make their heads bleed, though."
sue,Yeah... If you hit them hard their heads bleed all over the ice and their legs convulse.
mike,No.
trent,Yeah.
sue,"It's kinda money, actually."
mike,Make someone bleed.
sue,"No, man, we're in the play-offs."
trent,"I'll make Gretsky bleed, the little bitch."
sue,Pause it. 
mike,Give me the money.  I'll get it.
sue,You bitch!
trent, Is he cute?  Ask him if he wants to stay for a cocktail!
sue, ... Is he brown?
mike,You guys are such assholes.
trent, Aww... He got away?
sue, Gimme my reds.  I've been jonesing for an hour.
mike,What time's this party tonight?
trent,It starts at eight...
sue,... which means no one will get there 'til ten.
mike,"So, what?  Eleven?"
mike,I'm gonna bring and old friend who just moved out here.
trent,Who?  Rob?
mike,Yeah.  You met him once.
trent," Yeah.  He's a ""rounder""."
sue,What's he do?
mike,He's trying to be an actor.
trent,What a surprise...
sue,... How novel.
rob,"So, if the party starts at eight, why are we first going to a bar at ten?"
mike,To get a drink before we meet the guys for a bite at eleven.
rob,Oh.  Where is this place?
mike," It's one of these.  For some reason, cool bars in L.A. have to be very hard to find and have no signs out front."
rob,That doesn't sound too good for business.
mike," It's kinda like a speakeasy kind of thing.  It's kinda cool.  It's like you're in on some kind of secret.  You tell a chick you've been some place, it's like bragging that you know how to find it.  The only way you could know where a place is is if someone who knows brought you there.  You have to have someone come before.  There is a direct line connecting you back to the original, unequivocally cool, club patrons.  It's kinda like Judaism..."
rob,Sounds more like Aids...
mike,... That's probably a more appropriate analogy.
mike,"Kinda money, huh?"
rob, Classy.
mike,I'll get a Dewars rocks... 
rob,Bud.
mike,"...A Dewars on the rocks and a Bud, please."
mike,I know.  It's like the opposite of inbreeding.  The hottest one percent from around the world migrate to this gene pool.
rob,Darwinism at its best.
mike,I've been around here six months and I still can't get over it.
rob,"It's like, every day I see a beautiful woman.  I'm not used to that.  I'm used to seeing a beautiful woman, I don't know, once a week.  I can't handle it."
mike,"Wait till summer.  I swear, you can't leave the house.  It hurts.  It physically hurts."
rob,I can't wait till I actually get to touch one of them.
mike,"Ah, there's the rub..."
rob,There's the rub.
charles, Whassup Mikey?
mike,"Charles!  What's up, man?"
charles,Oh.  You know.
mike,"Did you, um, did you get that pilot?"
charles,"No, man.  I know you didn't get it 'cause you wouldn't've asked me.  It wasn't that funny anyway..."
mike,"... piece of shit.  Listen, Charles, this is my friend Rob from Back East."
charles,Hi.
rob,My pleasure.
mike,Charles and me went to network on this pilot together.
rob,I just tested for one...
mike,"... yeah, a month ago."
charles,"Oh, I'm sorry.  How'd your folks take it?"
rob,"I haven't heard an official ""no"" yet."
charles,"You haven't told then, huh?"
rob,No.
charles,"I still haven't told my folks I didn't get ""Deepspace 9"".  You'd think they'd'a figured it out by now, but Mom keeps asking..."
mike,... and boy does it hurt when they ask.
charles,I don't even tell them about anything I'm close on anymore...
mike,... not until you book it...
charles,... and even then...
mike,... you might get cut out.
rob,"I'm considering taking a job as a ""Goofy""."
charles,"Hey, man.  At least it's Disney."
mike,You want to come with us to a party at the Chateau Marmont?  They got a bungalow and lots of beautiful babies.
charles, Why not?  This place is dead anyway.
trent,"... No, baby.  I got a better one.  You gotta admit the steadycam shot in ""Goodfellas"" was the money..."
rob,... through the basement of that restaurant...
mike,"... the Copa, in New York..."
trent,... through the kitchen...
charles,... I heard it took four days to light for that shot...
rob,... Four days..?
sue,... I don't know about four days...
charles,... That's what I heard...
mike,... Maybe.  I mean you gotta hide all the lights...
trent,... It looked money.
sue,... Not as money as the shot from Reservoir Dogs...
rob,... Which one?
sue,... In the beginning.  When they're walking in slow motion...
mike,... How can you compare them?  Tarantino totally bites everything from Scorsese...
sue,... He's derivative...
trent,"... You gotta admit, it looked money..."
charles,.... I heard they made that whole movie for ten grand...
rob,... What's the big deal?  Everyone steals from everyone.
mike," Well, let's hit that party."
mike,"Who threw this party, anyway?"
sue,Damned if I know...
trent,... Beats me...
charles,... I came with you.
rob,What's that guy's name?  Sue?
mike,Sue.  His dad was big Johnny Cash fan.
rob,"Oh, like that song..."
mike,"... ""A Boy Named Sue"".  I think that's why he's such a bad cat."
rob,Him?
mike,"He's a mean dude.  I've seen him smash a guy's face into the curb.  He knocked out his teeth... blood... He was just like Boom, Boom, Boom... fuckin nasty shit, man.  He's a nice guy though."
trent,"Oh, it's on, baby..."
sue,... It's on.
mike,There are so many beautiful women here.
rob,It's unbelievable.
mike,I got to at least try once.
rob,"You're a better man than I am, Charlie Brown."
mike,"No, I just promised myself I'd give it a try.  I gotta get out there sooner or later."
rob,"Go for it, man."
mike, I'm going in.  Will you be my wing-man?
rob,I'll be your winger.
mike,"Good evening, ladies..."
mike,How are you ladies doing this evening?
blonde,What do you drive?
mike,I'm sorry?
blonde,What kind of car do you drive?
mike,Oh... a Cavalier.
mike,... It's red?
trent,"Is she looking at me, baby?"
sue,No.
trent,Now?
sue,No.
trent,Is she looking now?
sue,"No!  She's not looking at you.  She hasn't looked at you once.  Will you stop asking if...  Wait, she just looked."
trent,"See, baby?"
mike,How you guys doing?
trent,It's on.
mike,Which one?
trent, Minnie Pearl.
mike,The one in the hat?  She's cute.
trent,What are you doing?
mike,What?
trent,"You looked right at her, baby."
mike,She didn't notice.
sue,Yes she did.
trent,Damn.  Now I gotta go in early.
mike,I'm sorry.
trent,"Don't sweat it, baby.  This one's a lay- up."
sue,How's it going for you two?
mike,Not well.
sue,Rejected?
rob,Shaqed.
sue,"Well, just watch the T-bone and learn."
trent, Uhhhh...  Huuuhhh.
trent,Uhhh...  Huuhh.
trent,"Uh-Huh, Uh-Huh, Uh-Huh, Uh-Huh..."
sue,Here comes the kill...
trent,Was I money?
mike,I don't know.  It was kind of a dick move if you ask me.
trent,"Why, baby?  What'd I do wrong?"
mike,"You asked her for her number, and then you tore it up."
trent,She didn't see.
mike,That doesn't matter.
sue,"That was pretty cold, dude."
trent,What was cold about it?
trent,"She offered me her number.  What should I have said?  ""No""?  That would've hurt her feelings.  This way she feels like the winner."
trent,"Tee can't roll with that, she's ""business class""."
rob,"""Business class""?"
sue," Big butt... you know, can't fly coach."
mike,I can't believe you.
charles,They're out of Glenlivet.
mike,What else is going on?
trent,We could hit the Dresden.
sue,"Yeah.  This place is dead, anyway."
charles,"I know what you're saying, man.  I don't know what to tell you..."
rob,"...  I mean, does it have to be ""Goofy""? I was playing Hamlet off-Broadway two months ago, for crying out loud..."
trent,It's on.
sue,You think?
trent,"Baby, I know it is.  It's a black diamond trail..."
sue,... double diamond...
trent,... but it's worth the risk.  True or false:  It's worth the risk.
sue,True.
mike,God bless you guys.
mike, I can't even get this guy to notice me...
mike,You like laughing at the misery of others?
blonde,"I'm sorry, I couldn't help it.  Let me make it up to you."
bartender,What can I get you?
mike,I'll have a Dewars on the rocks.
mike,Thanks.
blonde,I've seen you somewhere...Where have I seen you?
mike,You ever go to the Kelbo's?  On Pico?
blonde,... maybe...
mike,... Monday nights?  I host an open mike...
blonde,You're a comedian?
mike,Yeah.
blonde,What's that like?
mike," Well, you know, it's tough.  A lot of traveling.  A lot of hotels... but, you know, it's a dream... and the money's really good.  I think I might buy another really expensive imported car after my next gig in Vegas..."
blonde, I know!  Starbucks!  I served you an espresso at Starbucks.
mike,Are you sure?  Maybe...
blonde,Yes!  Remember?  You asked me for an application?  I introduced you to the manager?
mike," Oh, yeah...  Boy, that must've been a while ago. BLONDE I'd say about two weeks."
mike,"Probably a little longer than that, but, whatever."
blonde, You better pay the man.
mike, Oh...  Sorry.
mike," Well, thank you...?"
blonde,Nikki.
mike,"Thank you, Nikki."
trent,"We got the digits, baby."
mike,What a surprise.
trent,What's wrong?  I saw you talking to that beautiful blonde baby.
sue,She was cute.
mike,She didn't like me... I made a fool of myself...
trent,"Baby, don't talk that way, baby..."
sue,"You are so money, and you don't even know it..."
trent,"That's what I keep trying to tell him.  You're so money, you don't even know..."
mike,"Please, don't mess with me right now..."
trent,We're not messing with you...
sue,... we're not...
trent,You're like this big beer with claws and fangs...
sue,... and big fuckin' teeth...
trent,... and teeth... And she's like this little bunny cowering in the corner...
sue,...shivering...
trent,"... And you're just looking at your claws like ""How do I kill this bunny?""..."
