Speaker,Dialogue
max,"Here, tomorrow, oh eight hundred.   Try to use big words. CUT TO:"
grace,"Parker, I used to think it was benign neglect, but now I see you're intentionally screwing us."
selfridge,Grace.   You know I enjoy our little talks.
grace,"I need a research assistant, not some jarhead dropout."
selfridge,"Actually, we got lucky with him."
grace,Lucky?   How is this in any way lucky?
selfridge,"Well -- lucky your guy had a twin brother, and lucky the brother wasn't an oral hygienist or something. A Marine we can use. I'm assigning him to your team as security escort."
grace,The last thing I need is another trigger happy asshole out there!
selfridge,"Look, you're supposed to be winning the hearts and minds of the natives. Isn't that the whole point of your little puppet show? If you look like them, if you talk like them, they'll trust you?"
selfridge,But after -- how many years? -- relations with the indigenous are only getting worse.
grace,That tends to happen when you use machine guns on them.
selfridge,This is why we're here. Unobtanium. Because this little gray rock sells for twenty million a kilo. No other reason. This is what pays for the party. And it's what pays for your science. Comprendo?
selfridge,Those savages are threatening our whole operation. We're on the brink of war and you're supposed to be finding a diplomatic solution. So use what you've got and get me some results. CUT TO:
grace,How much link time have you logged?
norm,Five hundred and twenty hours.
jake,Like -- an hour.
grace,Tell me you're joking.
jake,Don't!   I got this.
grace,"So you just figured you'd come out here to the most hostile environment known to man, with no training of any kind, and see how it went? What was going through your head?"
jake,Maybe I was just tired of doctors telling me what I couldn't do.
grace,Relax and let your mind go blank.    That shouldn't be hard for you.
jake,Kiss the darkest part of my lily white --
max,Initiate link.
max,That's a gorgeous brain.     Nice activity.
grace,"Go figure.  Alright, I'm going in."
tech,Phase-lock at forty percent.    He's in transition.
max,That's it.     Find your way home.
max,He's in.
tech,Phase-lock ninety nine percent. The link is stable.
max,"Take it slow, Jake. We need to check your motor control. Try touching your fingertips together --"
med tech,"Easy, Jake, I need you to sit down --"
max,"Jake! Wait, we have to run some tests --"
jake,Grace?
grace,"Well who'd you expect, numbnuts?   Think fast!"
grace,Motor control is looking good.
norm,I am a living god. CUT TO:
quaritch,"For you pogues, this is a banshee. A small one. See, they like it when I bring fresh meat out here. And this clearcutting really stirs up the hornet's nest. So keep your head on a swivel. If it moves, shoot it. If you're not sure it's moving -- shoot it! If it looks like a bunch of flowers you want to take home to Sally Rottencrotch -- SHOOT IT! What're you gonna do?"
troopers,"Shoot it, sir!"
quaritch,Outstanding. Let's roll.
jake,That's kinda freaky.
grace,Lights out amigos.     See ya' at dinner.
grace, Damn. Same old sack a' bones.
trudy,Sully -- Colonel wants to see you in the Armor Bay.
jake,You guys're packing some heavy ordinance.
trudy,"Yeah, `cause we're not the only thing flyin' around out there. Or the biggest. I'm gonna need you on a door gun, I'm a man short."
jake,"Yeah, no problem."
trudy,"See ya on the flight-line, zero nine.  He's down there."
quaritch,"This low gravity makes you soft.  You get soft, Pandora will shit you out dead with zero warning."
quaritch,"I pulled your record, Corporal. Venezuela -- that was some mean bush. Nothing like this here, though. You got heart kid, coming out here."
jake,I figured -- just another hellhole.
mechanic,"That servo's in, Colonel, if you want to try it."
quaritch,"I was in First Recon a few years ahead of you. More than a few. Two tours in Nigeria, not a scratch. I come out here and --"
quaritch,"They could fix this if I rotated back. But you know what? I kinda like it. Reminds me every day what's out there. Besides, I can't leave --"
quaritch,"This is my war, here."
quaritch,"The avatar program is a joke -- buncha limpdick scientists. But we have a unique opportunity here, you and I. A recon Marine in an avatar body could get me the intel I need, on the ground, right in the hostiles' camp."
quaritch,"Looks good.  I need you to learn about these savages, gain their trust. Find out how I can force their cooperation, or hit `em hard if they don't. Maybe you can keep some of my boys from going home like you. Or bagged-and-tagged."
jake," That sounds real good, Colonel.   So -- am I still with Augustine?"
quaritch,"On paper. You walk like one of her science pukes, you quack like one, but you report to me. Can you do that for me?"
quaritch,"Look, son -- I take care of my own. Get me what I need, I'll see you get your legs back when you rotate home. Your real legs."
grace,Start calibrating. We're on the flight line in ten minutes.
grace,What did Atilla want?
jake,Just Marines comparin' tattoos.
grace," Yeah. Well, listen to me, Marine --"
grace,"-- you're driving an avatar, now.     That means you're in my world, got it?"
jake,Got it.
grace,"That son of a bitch has screwed up this program enough. All this --  -- exists so we can go out there and build a bridge of trust to these people, who could teach us so much. But thanks to Quaritch and his thugs the Na'vi won't even talk to us anymore."
jake,Then how's this supposed to work?
grace,"We have a new face.  You're fluent, you've studied the culture. You're non-threatening. The ones we know best -- the Omaticaya clan -- may give you a chance. Maybe you can get them back to the table before things go tits-up for good."
norm,This is failing as a pep talk.
jake,How do we contact them?
grace,"We don't. They contact us. If they see us taking our samples, treating the forest with respect --  Not trampling everything in sight -- they may reach out to us."
jake,Or they may skin us and make a drum.
grace,Just keep your mouth shut and let Norm do the talking.
grace,"Looks like a bull, six cows and some juveniles."
norm,The bull has the red on the dorsal armor?
wainfleet,Yo Chacon!     Get some!
grace,Stay with the ship.  One idiot with a gun's enough.
wainfleet,"Whatever you say, Doc."
wainfleet, Ya'll have fun out there.
grace,"Relax, Marine. You're making me nervous."
norm,How will they know we're here?
grace,I'm sure they're watching us right now.
grace,"Bring the soil probe -- right there, yellow case."
grace, The stingbats knock them off. I guess I always hope somebody will come back and read them.
norm,Why don't they come back?
grace, The Na'vi learned as much about us as they needed to know.
jake, What happened here?
grace, Are you going to help with this gear? We've got a lot to do.
grace,"See, right here where the roots of the two trees interact."
grace,Don't shoot. You'll piss it off.
jake,It's already pissed off!
grace,"Jake, that armor's too thick. Trust me."
grace,"It's a territorial threat display. Do not run, or he'll charge."
jake,What do I do?
grace,Hold your ground!
jake,Oh yeah!   Who's bad?! That's right.
jake,"That's what I'm talkin' about, bitch!"
jake,That's right motherf--
jake,"What about this one?       Run, don't run? What?"
grace,Run.     Definitely RUN!
grace,Shit.
trudy,"Sorry, Doc. He's just gonna have to hang on `till morning."
grace,He's not going to make it till morning.
jake, I don't have all goddamn night! Come on! Come on!
neytiri,Rrreeyaaah! Hyaaaah!!
neytiri,Raaaarrrr!
jake,"Wait, don't --"
neytiri," Forgive me, my brother."
jake,"Look, um, I know you probably don't understand this. But -- thanks. Thank you. I owe you."
neytiri, Forgive me. May your spirit run with the Great Mother.
jake,I would have been screwed if you hadn't come along --
jake,"Hey, wait. Wait!   Where you goin'?"
jake,Slow down a second will you. I just want to thank you for killing those --
neytiri,"Don't thank! You don't thank for this! This is sad. Very sad, only."
jake,"Okay, I'm sorry.    Whatever I did -- I'm sorry."
neytiri,All this is your fault! They did not need to die.
jake,They attacked me.   How'm I the bad guy HERE--
neytiri,"Your fault! You are like a baby, making noise, don't know what to do. You should not come here, all of you! You only come and make problems. Only."
jake,"Okay, fine, you love your little forest friends. So why not just let them kill my ass? What's the thinking?"
neytiri,Why save you?
jake,"Yes, why save me?"
neytiri,You have a strong heart.   No fear.
neytiri,But stupid! Ignorant like a child!
jake,"If I'm so ignorant, maybe you should teach me."
neytiri,Sky people can not learn.   You do not See.
jake,Whooaa.
jake,"Then teach me to ""see."""
neytiri,No one can teach you to See.
jake,"Hey, slow down. Look, I think we just got off on the wrong foot and --"
jake,--you just have to get to know me. I'm Jake. Jake Sull--
jake,Whooaaa -- shit!
jake,I need your help.
neytiri,You should not be here.
jake,So take me with you.
neytiri,No. You go back.
jake, What?
jake,What are they?
neytiri,Atokirina'. Seeds of the Great Tree -- very pure spirits.
jake,What was that all about?
neytiri,Come! CUT TO:
jake,What's your name?
neytiri," Tsu'tey, what are you doing?! He is my captive!"
neytiri, Stop! There has been a sign. This is a matter for the Tsahik.
eytukan, Why do you bring this creature here?
neytiri," I was going to kill him, but there was a sign from Eywa."
eytukan," I have said no dreamwalker will come here, to offend our home! His alien smell fills my nose"
neytiri," Father, many atokirina came to this alien."
jake,What's going on?
neytiri,My father is deciding whether to kill you.
jake,"Your father!?  Uh, good to meet you, sir."
neytiri,That is Mother. She is Tsahik -- the one who interprets the will of Eywa.
jake,Who's Eywa?
jake,Jake Sully.
jake,I came to learn.
jake,"My cup is empty, trust me. Just ask Doctor Augustine. I'm no scientist."
jake,"I don't know. I was a Marine -- uh, a warrior. Of the Jarhead clan."
eytukan, No! This is the first warrior dreamwalker we have seen. We need to learn more about him.
jake,What's going on?   What are they saying?
neytiri, Why me? That's not fair!     I only--
jake,"So it's all good, right?   You and me --"
neytiri,Do not speak. CUT TO:
jake,Don't get up.
jake,You never told me your name.
neytiri,Neytiri te Ckaha Mo'at'ite.
jake,"Okay, again, a whole lot slower."
neytiri, Neytiri. Nay-TEE-ree.
jake,Nay-TEE-ree. That's nice. Nay-TEE-ree.
jake,Your mom likes me.    I can tell.
eytukan,You speak truth. We must understand these Sky People if we are to drive them out.
jake,These rock. What are they?
neytiri,Teylu. You call beetle larvae.
jake,That's some damn fine teylu. That's like grandma's teylu.
grace,"Come on back, kid, that's it."
jake,Wha --? Oh.
grace,"Damn, you were dug in like a tick.  Is the avatar safe?"
jake," Yeah, Doc -- and you are not going to believe where I am. CUT TO:"
grace,-- so the kid's out there one night and he's got the Queen Bitch herself offering him the spare room and the car keys. Unbelievable.
jake,It's not something you can teach.
max,"That's awesome, Jake."
grace," For reasons I cannot fathom, the Omaticaya have chosen you. God help us all. CUT TO:"
quaritch,Jarhead clan?  And that worked?
jake, Yeah. They want to study me.   See if I can learn to be one of them.
quaritch,That's how you seize the initiative. I wish I had ten more like you.
selfridge,"Look, Sully -- find out what these blue monkeys want. "
selfridge,Their damn village is sitting right over the richest unobtanium deposit for a hundred klicks in any direction. Which sucks -- for them -- because they need to relocate.
jake, Does Augustine know about this?
selfridge,"Yeah, she does, and she's on the next ship back if she tries to cock-block me on it."
jake,So -- who talks them into moving?
quaritch, Guess.
jake,What if they won't go?
quaritch, I'm betting they will.
selfridge,"Killing the indigenous looks bad, but there's one thing shareholders hate more than bad press -- and that's a bad quarterly statement. Find me a carrot to get them to move, or it's going to have to be all stick."
quaritch,You got three months.    That's when the dozers get there.
jake,I'm on it. CUT TO:
jake,Tsu'tey.  Eytukan.
grace,He's the clan leader --  -- but she's the spiritual leader.   Like a shaman.
jake,Got it. So who's this Eywa?
norm,"Who's Eywa? Oh, only their deity. The Great Mother. The goddess made up of all living things. You'd know that if you had any training whatsoever."
jake,Who's got a date with the chief's daughter?
grace,"Knock it off. Jesus, it's like kindergarten around here."
grace,Neytiri was my best student. She and her sister Silwanin. Just amazing girls.
jake,I didn't meet the sister.
grace," Okay, let's go -- village life starts early."
max,Link is ready.
grace,Don't do anything unusually stupid.
neytiri,"This is shahaylu -- the bond. Feel her heartbeat, her breath. Feel her strong legs."
neytiri,"You may tell her what to do --  -- inside. For now, say where to go."
jake,Forward.
neytiri,Again.
jake, I knew this guy could speak English.
neytiri,Again. CUT TO:
jake,"You've got outer columns, then a secondary ring here, and an inner ring. Then a core structure, it's like a spiral, that's how they move up and down."
quaritch,I'm going to need accurate scans of all these columns.
jake,Roger that.
grace,I'm not about to let Quaritch and Selfridge micro-manage this thing. 
norm,The Hallelujah Mountains?
grace,That's right.
norm,Yesssss!  The legendary Floating Mountains of Pandora? Heard of them? CUT TO:
trudy,"It only takes tiny inputs.   Here, put your hand on the cyclic --"
trudy,"Feel how small the moves are? You barely have to think it, and the aircraft reacts."
grace,See these magnetic formations.   We're getting close.
trudy,Yeah we are. Look at my instruments.
grace,Yup. We're in the flux vortex.
norm,Oh. My. God.
trudy,You should see your face.
grace,"Jake, take number two, it's the least glitchy. Norm, I need you to operate Jake's link."
jake,Hey. You got a problem?
norm,I trained three years for this mission. I speak the language fluently.  He falls off the frickin' turnip truck and all of a sudden he's cultural ambassador!?
grace,"It's not our choice, Norm."
norm,"Yeah, well I didn't come out here to wash the dishes while you're on some interspecies booty call."
grace,He can't go far.
grace,Let's get you in. CUT TO:
jake,Holy shit.
neytiri,Do not look in her eye.
neytiri,"Ikran is not horse. Once shahaylu is made, ikran will fly with only one Hunter in the whole life."
neytiri,To become taronyu -- Hunter -- you must choose your own ikran. And he must choose you.
jake,When?
neytiri,When you are ready.
neytiri,Heeyaaahh!
jake,Do I have to do this?   I need some rack.
grace,"No -- now, when it's fresh."
jake,"Yeah, yeah.  The days are starting to blur together. The language is a bitch, but I figure it's like field-stripping a weapon. Repetition."
jake,Seyri.
jake,"Ontu, mikyun, nari."
norm,Thank you?
jake,Ireiyo.
norm,"Irrrreiyo. Irrrreiyo.   You've gotta roll the R, r-r-r-oll it."
grace," I See you, Neytiri Mo'at'ite."
neytiri,"I See you, Doctor Grace Augustine."
neytiri,"When you hear nothing, you will hear everything. When you see nothing, you will See everything."
jake, I just hope this treehugger shit isn't on the final.
grace, This isn't just about eye-hand coordination out there. You need to listen to what she says. Try to see the forest through their eyes.
jake,"Excuse me -- this is my video-log here, okay?"
jake," I See you Brother, and thank you. Your spirit goes with Eywa, your body stays behind to become part of the People."
neytiri,A clean kill. You are ready. CUT TO:
grace,You're still losing weight.   Here --
jake,I made a kill today. We ate it.   I know where that meal came from.
grace,Other body. You need to take care of this body.
jake,Yeah yeah.
grace,"Jake, I'm serious -- you look like crap. You're burning too hard."
jake,"Get rid of this shit, then you can lecture me."
grace,"I'm telling you, as your boss and someone who might even consider being a friend someday, to take some down time."
jake,Not now. Tomorrow we leave for Iknimaya.
grace,Yeah -- you're gonna go ride a banshee. Or die trying.
jake,"That's right, Grace. This is what I've been working for."
grace,"And this is your check up from the neck up, Marine. You're getting in way too deep.  Trust me, I learned the hard way."
jake,What did happen at the school?
grace,Neytiri's sister -- Sylwanin -- stopped coming to school. She was angry about the clear-cutting.
grace,"One day, she and a couple of other young hunters came running in, all painted up -- they'd set a bulldozer on fire -- I guess they thought I could protect them."
grace,The troopers pursued them to the schoolhouse.
grace,"They killed Sylwanin in the doorway. Right in front of Neytiri. Then shot the others.  I got most of the kids out, before they shot me."
jake,Jesus.
grace,Yeah.
grace,A scientist stays objective -- we can not be ruled by emotion. But I poured ten years of my life into that school. They called me sa'atenuk. Mother.  That kind of pain reaches back through the link.
grace,It's a job. Learn what you can -- but don't get attached.
grace,"It's not our world, Jake.   And we can't stop what's coming. CUT TO:"
jake,We doin' this?
neytiri," Now you choose your ikran. This you must feel -- inside. If he also chooses you, move quick, like I showed. You will have one chance."
jake,How will I know if he chooses me?
neytiri,He will try to kill you.
jake,Outstanding.
jake,Let's dance.
jake,That's right! You're mine.
neytiri,First flight seals the bond. You cannot wait.
jake,Heeeyyyaaaah!
jake,Shut the hell up!!
jake,Level out!     Fly straight!
grace,"The Great Leonopteryx is the apex aerial predator. Not only rare, but the sightings tend not to get reported."
trudy,There usually isn't time to key the mike.
jake,The People call it Toruk.
norm, Last Shadow.
jake,Last one you ever see.
trudy,I saw one take out a gunship once -- WHAM! Total frickin' yard sale. Ate the crew like peanuts.
jake,That's it.
grace,Vitraya Ramunong -- The Well of Souls. It's their most sacred place.
grace,"Something big is going on in there, biologically. I'd die to get samples, but outsiders are strictly forbidden."
trudy,They're coming back.
trudy,"If you don't give him something, he's gonna shut us down."
jake,"Hey, guys. CUT TO:"
neytiri,My grandfather's grandfather was Toruk Macto -- Rider of Last Shadow. Toruk chose him. It has only happened five times since the time of the First Songs.
jake,That's a long time.
neytiri,Toruk Macto was mighty -- he brought the clans together in a time of great sorrow. All Na'vi people know this story.
grace,Watch that stuff.   It'll knock you into next week.
jake,Sorry.
neytiri,You must dance! It is the way.
jake, I can barely remember my old life. I'm not sure who I am anymore. CUT TO:
selfridge,Good of you to stop by. How's it going out there? Our blue friends all packed up yet?
selfridge,"See, I keep hooking it.   It's the damn pack."
selfridge,The low gravity and the high air density cancel out so --
jake,You called us back to report -- you want to hear it or not?
selfridge,Go ahead.
grace,"Jake is making incredible progress, years worth in just a few months. But -- we need more time."
selfridge,Not what I was hoping to hear.
grace,"Parker, it's their ancestral home. They've lived there since before human history began. You can spare them a few more weeks."
selfridge,"This thing is inevitable. What does it matter when it happens? I'm sorry, Dr. Augustine. You're out of time."
quaritch,"You're not gettin' lost in the woods, are you son?"
quaritch,"Your last report was two weeks ago. I'm starting to doubt your resolve. From what I see, it's time to terminate this mission."
jake,No.    I can do this.
quaritch,"Look, you've given me plenty of usable intel. Like this ""Well of Souls"" place -- I've got them by the balls with that, when it turns into a shit-fight. Which it will."
quaritch,"So you'll get your legs back, like I promised.  It's time to come in."
jake,I've gotta finish this thing. There's one more test -- the Dream Hunt. It's the final stage of becoming a man. Then I'm one of them. They'll trust what I say...
jake,... and I can negotiate the terms of their relocation.
quaritch,"Then you need to get it done, Corporal. CUT TO:"
grace,"Jake, I can't allow this.   You're just not strong enough."
jake,It's the last door -- I'm going through it. You can help me or get out of the way.
norm,Calibrating. Thirty seconds.
grace,No matter what you prove out there-- you are still in here.  Right here.
jake,I have to go all the way -- become one of THEM--
grace," Goddammit, Jake, you can never be one of them!"
grace,Our life out there takes millions of dollars of machinery to sustain. You visit -- and you leave.
grace, You can never truly be with her.
jake,You know why I'm here? Because Quaritch sent me.
norm,What?
jake,"That's right -- to embed with the Omaticaya. To find out how to screw them out of their home. By deceit or by force, he didn't care. And if it turned out to be force, then how best to do it."
grace,"And what about now, Jake?"
jake,I'm not that guy any more.
grace,I know.
jake,"But if I tell Quaritch the truth, he yanks me out -- I never see her again. And if I tell her the truth, the clan throws me out -- that's if they don't cut my heart out and show it to me."
norm,They won't understand what you've done.
jake,"They don't even have a word for ""lie"" -- they had to learn it from us."
grace,I know. I taught it to them.
jake, Grace. I've gotta go.   They're waiting.
norm,Link is ready.
grace,Jake. You can't carry this burden much longer.
jake, It's okay. Mo'at says an alien mind probably can't survive the Dream Hunt anyway.
grace, Prep my link. I'm going in. CUT TO:
neytiri,"When your Spirit Animal comes, you will know."
eytukan, Did your Spirit Animal come?
eytukan, You are now a son of the Omaticaya.   You are part of the People.
neytiri,This is a place for prayers to be heard. And sometimes answered.
jake,It's like -- a sound you feel.
neytiri,"We call this utraya mokri -- the Tree of Voices. The voices of our ancestors, who live within Eywa."
neytiri,You are Omaticaya now. You may make your own bow from the wood of Hometree.  And you may choose a woman.
neytiri,We have many fine women. Ninat is the best singer --
jake,I don't want Ninat.
neytiri,There is Beyral -- she is a good hunter --
jake,I've already chosen. But this woman must also choose me.
neytiri,She already has.
neytiri,Kissing is very good. But we have something better.
jake,"Neytiri, you know my real body is far away, sleeping."
neytiri,This body is real.  This spirit is real.
neytiri,"When I was first your teacher, I hated all Sky People. But you have also taught me.  Spirit is all that matters."
neytiri,"I am with you now, Jake. We are mated for life."
jake,We are?
neytiri,Yes. It is our way.  Oh. I forgot to tell?
jake,"Really, we are?"
neytiri,We are.
jake,It's cool. I'm there.
neytiri,"Jake! Wake up! Where ever you are, come back to me now. Jake!"
grace,Here -- eat this. I'd hate to have to force-feed a cripple.
grace, She's not going anywhere.
grace,"And when was the last time you took a shower? Jesus, Marine."
jake,Hey!    Heeeey! Stop! Stop!
operator,"Hey, I got one of the natives blockin' my blade here."
supervisor, What do we do?
selfridge,Roll on. He'll move. These people have to learn that we don't stop.
operator,I'm blind.
quaritch,"Freeze it, right -- there."
selfridge,Son of a bitch!
quaritch,Get me a pilot! CUT TO:
eytukan, Tsu'tey will lead the war party!
grace, Please -- this will only make it worse --
jake," Okay, listen. There's something I have to tell you. It's gonna be hard. I just need you to --"
grace,Oh shit.
neytiri, We are mated before Eywa. It is done.
neytiri,I have chosen.
eytukan, Stop! This is not a proper challenge.
grace,"Jake, don't --"
jake,I accept. CUT TO:
trudy,Loveshack this is Samson One Six inbound hot to your pos. I have Colonel Quaritch with me and --
quaritch,Did I tell you to announce us?
trudy,"Sorry sir, it's procedure."
norm,Samson One Six?   Trudy?  Crap.
grace,What the hell are you doing?
jake,It's the only way to get him to goddamn listen.
norm,"Hey, hang on, you can't interrupt a link in progress, it's dangerous -- wait!"
jake,Are you out of your goddamn mind?!
quaritch,You crossed a line.
quaritch,"You let me down, son. You got a little local pussy and completely forgot what team you play for."
grace,"Parker, listen, there may still be time to --"
quaritch,Shut your fucking hole!
grace,"Or what, Ranger Rick? You gonna shoot me?  You need to muzzle your dog!"
selfridge,"Can we just take this down a couple notches, please."
jake, You say you want to keep your people alive. Start by listening to her.
grace," This is bad, Parker. Those trees were sacred to the Omaticaya in a way you can't imagine."
selfridge,You know what? You throw a stick in the air around here it falls on some sacred fern.
grace,I'm not talking about pagan voodoo here -- I'm talking about something real and measurable in the biology of the forest.
selfridge, Which is what exactly?
grace, I can't do this. How am I supposed to reduce years of work to a sound bite for the illiterate?
jake,Just tell him what you know in your heart.
grace,"Alright, look -- I don't have the answers yet, I'm just now starting to even frame the questions. What we think we know -- is that there's some kind of electrochemical communication between the roots of the trees. Like the synapses between neurons. Each tree has ten to the fourth connections to the trees around it, and there are ten to the twelfth trees on Pandora --"
selfridge,That's a lot I'm guessing.
grace,That's more connections than the human brain. You get it? It's a network -- a global network. And the Na'vi can access it -- they can upload and download data -- memories -- at sites like the one you destroyed.
selfridge,What the hell have you people been smoking out there? They're just. Goddamn. Trees.
grace,"You need to wake up, Parker. The wealth of this world isn't in the ground -- it's all around us. The Na'vi know that, and they're fighting to defend it. If you want to share this world with them, you need to understand them."
quaritch,We understand them just fine.   Thanks to Jake here.
quaritch,Since a deal can't be made -- it gets real simple.  So thanks. I'm getting all emotional.    I might just give you a big wet kiss.
grace,"Parker, we have to talk, like rational people."
selfridge,"Well, I'd cherish that, but unfortunately you're out of here on the next shuttle. All of you. I'm shutting down the Avatar Program, effective now."
wainfleet,They hit with banshees first. Set the ampsuit on fire. Driver's toast.
quaritch,The rest of the squad?
wainfleet,Six bodies -- that's all of `em. And the equipment is totalled.
selfridge,Christ.
quaritch,I can do it with minimal casualties to the indigenous. We'll clear them out with gas first. It'll be humane. More or less.
quaritch,"Hey, don't go limp on me now. This is exactly the incident we needed."
selfridge,"Alright, let's pull the trigger. CUT TO:"
grace,"They bulldozed a sacred site on purpose, to trigger a response. They're fabricating this war to get what they want."
norm,I can't believe that.
jake,"Yup. That's how it's done. When people are sitting on shit you want, you make them your enemy. Then you're justified in taking it."
trudy,Sec-ops is rolling the gunships.   They're gonna hit Hometree!
jake,When?
trudy,Now.    We're spooling up now! I gotta go.
grace,My God.
grace,"Parker, wait. Stop! These are people you're about to --"
selfridge,They're fly-bitten savages who live in a tree! Look around -- I don't know about you but I see a lot of trees. They can move.
grace,"For God's sake, there are children in there. Babies!"
jake,"Look Selfridge, you don't want this kind of blood on your hands. Let me try to talk them out. They trust me."
selfridge,"You've got one hour. Unless you want your girlfriend in there when the axe comes down, you get them to evacuate. One hour."
jake," Eytukan, I have something to say, to everyone."
eytukan," Speak, Jakesully."
jake, A great evil is upon us. The Sky People are coming to destroy Hometree. They will be here soon.
jake," You have to leave, or you will die."
jake,"They sent me here to learn your ways. So one day I could bring this message, and you would believe it."
neytiri,"What are you saying, Jake? You knew this would happen?"
jake,"Yes.  -- with you. And by then, how could I tell you?"
neytiri,"I trusted you, Jake!"
jake,"Neytiri. Please, I only wanted to --"
neytiri,You will never be one of the People! NEVER!
tsutey, Bind them.
quaritch,"Well, I'd say diplomacy has failed."
quaritch,I think they mean to cut their throats if we don't back off. Make sure you get a nice close-up of that. I can tack it onto the after-action report.
jake,"You have to get out of Hometree! Run to the forest! Please, I'm begging you!"
eytukan, Take the ikran! Attack from above!
quaritch,"Alright, let's get this done. Give me forty millimeter gas rounds, right in the front door."
gunner,Roger.   CS forties. Going hot.
quaritch,Fire.
eytukan, Everybody outside! Go to the Forest.
jake,We've gotta move!    He's gonna blow the columns.
quaritch,"That's how you scatter the roaches. Okay, switch missiles. Give me H-E's at the base of the west columns."
trudy,Screw it.
quaritch,Bring it down.
quaritch,"Nice work people. Alright, let's light it up."
jake,Neytiri!   Neytiri!
eytukan, Daughter -- take my bow. Protect the People.
jake,I'm sorry --
neytiri,"Get away from me, Jake. Go away! Never come back!"
selfridge,Pull the plug.
grace,They never wanted us to succeed.
trudy,Personally I think steak's too good for these traitors.
guard,They get steak?    That's bullshit. Let me see that --
trudy,"Oops.  All the way down, pendejo."
max,That was unexpectedly satisfying.
norm,"Baby, you rock."
jake, Thanks.
jake,So what do you say?    Time for a revolution?
grace,I'm free.
jake,Come on. CUT TO:
jake, Get your ship fired up.
jake,Stay here. I need somebody on the inside I can trust.
trooper,I need you to shut down and step out of the vehicle! Now!
jake,"Take it nice and easy, troop."
jake,"On the ground, face down. Hands behind your head."
grace,Do what he goddamn says!
jake,Go! Go! Go!
jake,"Oh yeah, baby!"
grace,"Aaahh, crap. Not again."
grace,This is gonna ruin my whole day.
