Speaker,Dialogue
doc,Seventy-five klicks north.
troy,Much closer to Karbala.
archie gates,"Leave at dawn, back by lunch, not a big deal. Of course --"
archie gates,"-- there could be nothing inside but starving Arabs and stolen watches, but I think it's worth checking out, even if I have to do it with clueless reservists like you."
archie gates,"I mean, I could take the map, but you could talk, it starts to become a pain in the ass for me, so we'll do the gold together."
doc,What gold?
archie gates,"You don't even know what's inside these bunkers, do you?"
vig,Rolexes.
archie gates,"Rolexes are swell, but I'm talking about Kuwaiti bullion."
vig,You mean the little cubes you put in hot water for soup?
archie gates,No. Not the little cubes you put in hot water for soup.
troy,Gold bricks.
archie gates,"5 kilos each, $50,000 in today's market."
vig,For one gold brick?
archie gates,"I'm sure Mr. Hussein has divided his bricks. into many different hiding places, but just one hiding place should be easy to take, and that would be enough to get us out of our day jobs. Unless the three kings are in love with their day jobs."
vig,I don't really have a day job.
troy,What about the risk of taking a Humvee and all that --
archie gates,We do this shit all the time.
vig,"What else did you do, sir?"
archie gates,In Panama we went sailing in Noriega's boats.
troy,Wow.
archie gates,"In Vietnam, we got a big gold Buddha, which we unfortunately dropped in a swamp by accident."
doc,What about Iraqi soldiers?
archie gates,"Let's see. They had the shit bombed out them for two months, they're deserting all over the place, and they've completely surrendered to us. That's a beaten army in every sense of the word."
archie gates,"You are now under my command, salute --"
archie gates,What's the guy's name outside?
troy,Walter.
archie gates,Cappy.
archie gates,"You will take Bill Smithson on a special mission to find the gold story, but it will be a meaningless ride that lasts all morning and takes him nowhere near Karbala, is that clear?"
walter,How am I gonna get out of the company?
archie gates,Your captain will be detained by a friend of mine.
vig,Is it true you got to take an enemy ear to be Special Forces?
archie gates,"No, but if you talk to anybody about this, I'll kill you."
cathy daitch,Very dashing.
cathy daitch,Would you ever stand like that?
cathy daitch,You'll get used to it. First question: did you dream as a boy you'd be commanding an infantry company in a desert war?
doc,Pull.
doc,Pull.
troy,Pull.
troy,"I gave you a better arc, Doc."
doc,What are you talking about?
troy,I threw the ball in a higher arc that was easier for you to hit.
doc,Bullshit.
vig,Blacks make better receivers than quarterbacks.
troy,"Stop speaking right now, Conrad."
doc,Warren Moon is an excellent quarterback.
vig,The Oilers have gone nowhere behind Warren Moon.
doc,Randall Cunningham.
troy,"Don't get down in the mud with him, Doc."
vig,The Eagles will never get to the Superbowl with him.
doc,"Doug Williams took the Redskins to the Superbowl and won, OK?"
troy,We can all agree there are many excellent black quarterbacks.
doc,"Hit it, you sorry-assed cracker --"
vig,This gun's too heavy to shoot one-handed like a movie star --
archie gates,Shut the fuck up.
archie gates,"When we pull up to the bunker, the approach is something called violence of action, which is standard in special operations. It means your movement is so fast and decisive that the guards are frozen and we haven't fired a single shot."
troy,Shit.
archie gates,We dropped a lot of bombs out here and we buried some guys alive --
vig,What do you mean?
archie gates,Bradleys with big plows cut through the berms and covered the trenches --
archie gates,Let's rehearse.
archie gates,"We'll say the cow is the primary guard outside the bunker. We pull up fast, and stop short."
troy,Got it.
archie gates,And -- Go.
archie gates,Who's hurt?
doc,"It's all cow, I think."
vig,"Yeah, it's all cow."
doc,They said this was swept for mines.
archie gates,"Mines are forever, Doc. They never get all of 'em."
troy," 'If you could, help me Rhonda, help help me Rhonda --'"
archie gates,Did you guys see any action at all?
vig,"Only night bombing on CNN, except for Troy's supercool shooting that guy in the neck--"
archie gates,Is sepsis cool?
vig,What's sepsis?
doc,Infection of the blood.
archie gates,"As in septic tank, because that's what happens when a bullet hits you. The lead tears in there --"
archie gates,"But other than a wound that blinds, paralyzes, or castrates, the worst wound I've ever seen is something called tension pneumo thorax --"
doc,I heard something about that --
vig,Tension pneumo what?
archie gates,"A bullet, or a blade doesn't kill you, but makes a little hole in the lung, so every time you breathe, a little air leaks into the chest cavity, which starts to fill up like a balloon. And that balloon starts to push your organs to the side, crushing your lung, your liver, your heart. Your own breathing kills you, one breath at a time -- kinda like a job you can't stand or a bad lie you once told."
doc,"That's not fatal, they can stop it."
archie gates,"If you know how to make another little hole in the chest to let the air out, just like you would with an overinflated tire."
troy,Can we play the Beach Boys when we go in?
doc,The goddamn Beach Boys.
troy,I'm not ashamed of liking the Beach Boys. It calms me down. Better than Mozart.
archie gates,Bach.
vig,Where's the bunker?
archie gates,It should be right --
archie gates,There.
archie gates,No -- there.
vig,We are the Army of the United States of America. We are here to protect you. Remain calm.
archie gates,"Orders from President Bush, step aside."
iraqi mother,No milk. Baby milk.
archie gates,Do not panic.  Step outside --
vig, We are here for your protection and safety.
vig,"Ya'll be cool now, this is the U.S. Marines in charge here."
troy,Shit.
troy,Freeze.
friendly iraqi,I am love United States of Freedom. I am hate Saddam.
troy,Ya -- ya -- ha --
doc,Let him go.
friendly iraqi,"No problem, my friend."
friendly iraqi,You look for the chemical weapon?
troy,No. We look for the gold.
archie gates,Where's the gold?
friendly iraqi,They move the gold.
doc,Kill him.
archie gates,Not yet.
troy,Kill him now.
archie gates,Where?
friendly iraqi, This bunker. I'll take you.
child,Ma-Maa.
archie gates,Move. Out of the way.
shiite woman,Hos-pital.
shiite man,America help.
archie gates,Give them MRE's.
bill smithson,"This is boring, I already did this damn story, goddamn it, where the hell is the gold?"
walter,How about rare pelican migration out by the marshes?
bill smithson,What?
walter,These brave pelicans are migrating in spite of massive pollution --
bill smithson,Fuck that. Stop the bike.
doc,"I'm all right, I'm cool."
archie gates,"What is the art of war, because it is not for killing people, it's a stratagem to give life to many by killing the evil perpetrated by a few -- I am burning up in this goddamn suit --"
archie gates,"Discriminating use of violence as a last resort, and even then, carefully, surgically, that's what I learned, that's what I'm good at. But now they underestimate all this, bomb the same towns for six weeks  and still leave the scumbag dictator to starve and butcher his own people."
troy, I don't even know what happened back there. Civilians were spitting on their own soldiers; the soldiers were shooting the civilians and ignoring us --
doc,They already surrendered to us. Now they're after Shiites.
vig,What exactly is a Shiite?
archie gates,"They make up the ethnic majority but they don't have any power. When Bush pulled us out, he told them to start a civil war to bring Saddam down, and now they're getting wasted."
vig, The civil war? How could it be the civil war?
troy,"It's a war inside the same country, Conrad. That's a civil war."
archie gates,"Put these on, we are now U.S. Marines."
troy,"I can't do this, OK? Because I've got a family and if I shit in a bag the rest of my life cuz I got shot after the war's already over that would be pretty fucking stupid, wouldn't it?"
archie gates,What is the most important thing in life?
troy,What the fuck are you talking about?
archie gates,What is it?
troy,Did you hear anything I said.
vig,Respect is the most important.
archie gates,Too dependent on other people.
doc,Money.
archie gates,"Comes and goes, man."
troy,What is this bullshit?
doc,What's the most important thing?
archie gates,"Necessity. That's what dictates what will happen at any given time in life. Necessity says we don't spend American lives taking out Saddam,  which leaves Saddam the necessity of taking out the Shiites so he can stay in power, which leaves us to take the gold."
troy,We could've been shot.
archie gates,Did you notice they didn't touch us?  We decimated their entire country. They're scared shitless of us. [looks at his watch] There's time to try another bunker. I say we go.
doc,Let's do it.
vig,Rock and roll.
troy,OK. And I'll be wearing fashionable kevlar. As a necessity.
bill smithson," I'm at some goddamn marsh, all we've seen are Russian cranes."
walter,Pelicans.
bill smithson," I think the Saddam story goes more for the jugular, journalistically speaking, Al. Let's grow some balls and do the Shiite uprising, for Christ's sake."
bill smithson,We're going north to do the Shiites.
walter,I thought the gold was the hot spot.
bill smithson,"Karbala's the new hotspot, and I'm driving."
walter,"Military regulations, you cannot drive."
walter,"Get off the vehicle, sir."
walter,"Don't make me shoot you, sir."
general horn,What the fuck are you doing?
general horn,Do you have authorization?
general horn,No.
general horn,Who gave you this?
general horn,"Archie Gates gave you this? Jesus Christ, Doug, come with me."
general horn,"No, you don't get to do the interview."
archie gates,Faster.
archie gates, United States Marine Corps. Put your weapons down.
troy,Drop your weapon.
doc,Put it down.
vig,"Don't make me smoke your ass, Abdul."
troy,Freeze.
archie gates,"By order of the cease-fire signed in Safwan, March 3, the United States Marines hereby confiscate all material stolen by Iraq from the Emirate of Kuwait --"
troy,Down.
archie gates,"Never hit anyone with your pistol, Doc."
doc,Sorry about that.
iraqi captain,For wife.
archie gates,I've been divorced three times.
troy,"No, newest and best has better noise reduction."
troy,"Less distortion. Get down on the floor, OK?"
troy,"This is bad music, understand? It's bad for you."
archie gates," Where's the gold, Captain? Tell us so we don't have to kill you."
troy,There's another room over here.
iraqi sargeant,"I am just do my job, buddy."
interrogator,These Shiite. Iraq problem. United States is out now.
interrogator,"We take them outside, so it don't bother you, OK, sir? Kata fanam."
archie gates,Take us to the basement.
vig,Don't start this shit again.
vig,"I know ya'll Shiite gettin' yer asses whipped --  Hey, what the hell is going on here?"
vig,"Git on the fucking ground, Arab."
iraqi sargeant,Prisoner stay. Gabar matan.
vig,What the fuck are you talking about?
iraqi sargeant,Kinam vanir! Vanir!
vig,Goddamn it everybody calm down.
iraqi captain,"It's my ass, donkey dick, Saddam will shoot me dead."
interrogator,Saddam worries more about the Shiite than the gold.
vig, This is the United States Military.
iraqi captain,It's Saddam's gold.
interrogator,"Shut up, he signed the treaty."
archie gates,"Listen to me: we leave you alone to kill your Shiites, but everything you took from Kuwait, that belongs to us now, understand?"
archie gates,Put it back.
doc,Why?
archie gates,Stick to the plan. The plan is for gold.
troy,Is this five kilos?
archie gates,"Yeah, that's five kilos."
troy,"Five, six, seven, eight, there's sixty bricks in this suitcase."
doc,Times 50K each --
troy,Three million dollars.
archie gates,Ten suitcases; sixty bricks each. That's thirty million dollars.
troy,I'm gonna get a fleet of Lexus convertibles in different colors.
doc,I told you Lexus doesn't make a convertible.
troy,I'll bet you a Lexus they do.
doc,"OK, you're on for a Lexus, but it won't be a convertible."
troy,Shit.
archie gates,They didn't get it here in these bags.
doc,The tensilary strength goes to 200 pounds.
troy,The what?
doc,"Tensilary strength, it's what the suitcase can hold."
archie gates,Why would you know that?
troy,He works at an airport.
doc,"60 bars, 13 pounds each is like -- 800 pounds. The smaller Vuittons"
archie gates,You got any more luggage here?
archie gates,"It's crazy to take it all, we're not prepared for it. It's crazy not to take it all, how can we leave it?"
troy,What's the shipping plan?
archie gates,I told you that's handled.
troy,How is it handled? You have to tell us now.
doc,"Yeah, tell us now."
archie gates," I've got a friend, he's in French Special Forces. He's gonna put it in barrels filled with oil and bury it. In a few weeks, he'll drive it to Yanbu --"
troy,Where's Yanbu?
archie gates,It's a port in Saudi.
troy,"I don't know about getting them to Baltimore, but these hat boxes ain't gonna fit in the Humvee."
archie gates,We need a trailer.
troy,"OK, I'll call U-Haul in Karbala to see what they have on the lot today."
archie gates,"See what you can get, Barlow."
troy,"Conrad, we need a trailer --"
vig,"Did you get it? Troy, did you get it?"
troy,"Yeah, we got it."
vig,Is it a lot?
troy,"Yeah, it's a lot."
troy," 'Little deuce coupe with a fiat head mill, she'll walk a Thunderbird like it's standin' still --'"
troy,'She'll do a hundred and forty with the top end floored --'
troy,'She's my little deuce coupe --'
iraqi major,"You take the Kuwaiti gold, yes?"
archie gates,We take the Kuwaiti gold. Yes.
iraqi major,Saddam cannot keep.
archie gates,"No, Saddam cannot keep."
iraqi major,Saddam have too many problem today.
archie gates,He certainly does.
iraqi major,You need help to load?
archie gates,We can do it ourselves.
iraqi major,Hazal jarat finan.
iraqi major,These man help you.
interrogator,You go away fast from this bullshit.
archie gates,Let's load up and get out of here.
troy,"Lay that one flat; OK, sideways --"
archie gates,This isn't gonna work.
troy,Sure it is --
iraqi major,You need a truck.
archie gates,We'll rig two carts.
troy,Let's take the truck.
archie gates,We're not taking their truck.
troy,Why not?
iraqi major,We cooperate with peace accord. Please take truck.
troy,Let's take the truck.
iraqi major,Nazaran yafit haisul.
archie gates,This has to stop.
interrogator,"You get your ass kick in a war, it feel good to be strong again."
archie gates,What did you say?
iraqi major,"You go now, please."
archie gates,"I don't think so. I'm sure you know about the Geneva Convention, right?"
interrogator,"Geneva convention? You bomb my house, man."
iraqi major,That Shiite man is leader of uprising. He kill my man.
troy,"Archie, let's stick to the plan, sir. The plan is for gold, right?"
doc,"We can help them first, then be on our way."
troy,"No, we can't. It's not what we're here for."
archie gates,How much?
iraqi major,What?
archie gates,How much gold do you want to let these people come with us?
interrogator,Cannot do.
archie gates,"What do you mean, cannot do? I'm offering you a lot of money."
iraqi major,Cannot let Shiite go --
interrogator,Saddam kill us.
iraqi major,"Saddam kill to me if we let them go, OK? Now you go."
archie gates,Cover me.
troy,"Jesus Christ, we can't save everybody."
archie gates,Are you listening? I said cover me.
archie gates,"No unnecessary shots, Conrad, is that clear?"
vig,"Yes, sir."
archie gates,"Because we know what bullets do to vital organs, don't we?"
vig,"Make infected pockets filled with bile, sir."
archie gates,"That's right, that's what they do."
iraqi major, U.S.A. is out of Shiite war.
archie gates,No shooting.
troy,What's happening?
archie gates,Accident. Stay cool.
troy,No.
archie gates,Cover these three.
archie gates,Doc.
doc,Down.
iraqi soldier,Kazal stan hamir in fatar.
archie gates,Put the Shiites in the Humvee.
troy,There's no room.
archie gates,Make room.
troy,What the fuck happened to necessity?
archie gates,It just changed.
troy,Not for me.
archie gates,"Obey the fucking order, Barlow."
troy,This is fucked up.
doc,What if that was you?
troy,What if this was you not wearing Kevlar?
troy,"Great, a fucking tank. That should send us on our way."
vig,"Grenade launcher, sir."
archie gates,No. Let's get out of here.
troy,It's about fucking time.
tank iraqi,Hazal mafan.
troy,"We were home free, you stupid son of a bitch."
archie gates,Stay on the road.
vig,I don't wanna get hit.
doc,Gas.
vig,Where's my mask?
archie gates,Mine.
doc,"Cover your face, Conrad. Cover your mouth, man."
troy,Hey. Stop.
troy,Goddamn it.
archie gates,"Don't do it, this isn't sarin. We'd be dead by now."
doc,Is it mustard?
archie gates,It's C.S.
doc,What's that?
archie gates,"Tear gas times ten, but it's not lethal. Where's Barlow?"
doc,I don't know.
archie gates,Does anybody see Barlow?
doc,I can't even see the truck.
vig,Look out.
archie gates,Don't move.
vig,What's going on?
doc,Get in the tunnel.
vig,Troy.
doc,You're gonna die.
archie gates,Barlow.
vig,We have to go back. We can't leave him there.
archie gates,We have to wait until it clears.
vig,You made the choice and we lost Troy --
archie gates,I had no choice.
vig,You had a choice.
archie gates,I had no fucking choice.
archie gates,"I can't walk away from a crime like that and take the gold and live my life like nothing happened, and if you can, then I hope you die right now."
vig,What about Troy? What choice does he have now?
interrogator,They're taking the tank.
bill smithson,"Start shooting, Paco."
walter,"I don't like this, we gotta go--"
walter,Hey.
bill smithson,Let me handle this.
iraqi soldier,Get dress.
troy,OK.
iraqi soldier,Get dress.
troy,I said OK.
troy, Um. Do you speak English?
troy, Can you -- I need --
troy,Operation Desert Storm.
troy,"The big army in the desert, come on, it's an emergency."
troy,Maybe you could -- hello?
troy,Fuck.
troy,"Come on, come on, come on."
darlene, Hello?
troy,"Honey, it's me."
darlene,Troy?
troy,"It's me, honey."
darlene,"My God, the baby's crying."
troy,I can hear her.
darlene,That's our little Krystal.
troy,How's she doing?
darlene,"She hasn't been sleeping good, and Mamma had to go back to work, so I'm real, real tired, baby."
troy,"I wish I was there to help, gooney- bird."
darlene,"Oh, gooney-bird, when are you coming home?"
troy,"I'm working on that right now, baby."
darlene,I saw an ad for a computer job. You want me to call and set up an interview for my war hero?
troy,"Listen, honey --"
darlene,What date are you coming home?
troy,They haven't given us an exact date yet. Listen --
darlene,I'm henpecking you.
troy,"No, you're not."
darlene,"I'm lonely and tired and most of all, I miss you."
troy,"I miss you, too."
darlene,What was that?
troy,The wall just exploded.
darlene,"I thought the war was over, honey."
troy,"It is and it isn't, babe. Can you do me a favor and call the C.O. on base?"
darlene,You want me to call the C.O.?
troy,Tell him I'm stuck in a bunker near 223 north outside Karbala --
darlene,What do you mean 'stuck'? I thought the war was over.
troy,"I'm gonna be fine, honey, I don't want you to worry, I tried to do something for the family,  and I want you to know --"
darlene,Know what?
troy,That I love you.
darlene,"What's happening, Troy?"
troy,Tell Krystal --
darlene,Troy?
troy,Tell Krystal I'm a rich man and if things work out she'll be taken care of no matter what --
darlene,What are you talking about?
troy,"Gotta go, gooney-bird, I love you--"
darlene,Troy?
bill smithson,Spirits are high and the music is soaring as these young troops celebrate --
bill smithson,"I'm being held captive by Iraqi troops in the gritty city of Karbala, where Shiite --"
paco,You said gritty city again.
bill smithson,"OK, we'll go again."
paco,"What about Private Wogoman, Bill?"
bill smithson,"Let's lay a few of these down first. In three, two, and, I'm being held captive in a gritty suburb of Karbala, where Shiite fundamentalists are rising up --"
iraqi captain,You better not let that fucking reporter see you doing this.
iraqi sargeant,"Hey, that's the CNN guy."
iraqi captain,Wow. He's much shorter in person.
iraqi captain,Get them out of here now.
bill smithson,At least let me keep the tape.
walter,"Could I have my helmet, please?"
walter,Helmet. On my head.
general horn,Who's missing?
general horn,You don't know where one of your own fucking aides is?
general horn,Check all the radio transmissions.
general horn,"I'm not breaking your balls, Doug, I want to find these guys."
interrogator," What is your rank, bro?"
troy,Master sargeant.
interrogator,Your company?
troy,"B Company, infantry, United States Army."
interrogator,"My main man. Tell me something, OK? What is problem with Michael Jackson?"
troy,What do you mean?
interrogator,"The King of Pop. 'I'm bad, I'm bad, you know it --'"
troy,"Yeah, Michael Jackson."
interrogator,"He is fahking the small boys, man."
troy,What are you talking about?
interrogator,"He come to Egypt with the small boys. I see picture in newspaper, always he is with the small boys in the hotel window. Hello with the white glove. I am King of Pop in my hotel with the small boys. No girls. Just the boys."
troy,He likes kids.
interrogator,"Yeah, he like to fahk them up the ass."
troy,Bullshit.
interrogator,"You are the blind bullshit, my main man.  It is so obvious he like the small boy so he all the time travel with them."
troy,Fine.
interrogator,And if it really true? You say --
troy,I say it's sick.
interrogator,"That's because you got a sick country, bro, you got no respect for the children. That's why you bomb them over here, right?"
troy,I don't think so.
interrogator,Michael Jackson is Pop King of sick fahking country.
troy,Wrong.
interrogator,"Bullshit wrong, dude. A black man make the skin white and the hair straight. You know why?"
troy,No.
interrogator,"Your sick fahking country make the black man hate hisself, just like you hate the Arab and the children you bomb."
troy,I don't hate children.
interrogator,"Do they care, buddy?"
troy,Does who care?
interrogator,Do your army care about the Shiite children? Do they come to help?
troy,"No, they're not coming."
interrogator, That seemed like too much volts. You got to build it up slow.
interrogator,Just figure it out.
interrogator,Are they coming to help the Shiite?
troy,No.
interrogator,"Tell the truth, dudesky. Save us the big bummer."
interrogator,Does it hurt?
interrogator,"I ask you question, bro."
troy,"Yes, it hurts."
interrogator,You bomb my family. Do you know that?
interrogator,"You blow up my home. The whole street. My wife is crush by big fahking block of concrete. She lose her legs, bro, and she got nice legs, too. Those legs cut off now."
troy, That's horrible.
interrogator,What?
troy," I said, that's horrible."
interrogator,"Oh, my God, buddy. I didn't even told you the horrible part yet."
interrogator,"My son was kill in his bed. Did you heard that, dude?"
troy,Yes.
interrogator,He is one years old. He is asleeping with his toy doll when. the bomb come. You see that guy over there?  He lose his daughter same way: big USA bomb.
troy,I have a daughter.
interrogator,"Very nice for you, bro. She is safe in Ohio without the bombs and concrete and all this shit--"
troy,Krystal.
interrogator,"What makes you decide to tell me about Krystal, my main man?"
troy,Because we're both fathers.
interrogator,"I'm not a father no more, dude, remember? My son is dead now."
doc,I'm OK. I'm cool. I'm a survivor.
vig,Is that guy dead? Where you gonna put him?
shiite cleric,A shrine.
vig,What kind of shrine ya'll got?
shiite cleric,Shrine that wash 700 year of sin.
vig,"Hey, that's a pretty good shrine, right, Doc?"
vig,"I'm sorry I hit you, man. I was scared for Troy, I don't want nothing to happen to him, he's my friend. Doc? Come on, man, I know you was comin' to help me --"
vig,"Maybe we got kicked out of the ring of Jesus fire, on account of stealing."
doc,That's not how it works.
vig,How does it work?
doc,I take care of what Jesus puts in front of me. That's what we did with the gold.
vig,What about now?
doc,I'm gonna see.
