Speaker,Dialogue
stifler,"Hey, man, I'm not making fun.  I'm fuckin' impressed.  I mean, ""Footlong or six-inch, white or wheat,"" that's some serious shit to master."
kevin," Stifler, you're such an asshole."
stifler,"Meyers, what's the deal with you and Vicky, anyway?  You've been going out since Homecoming and all she'll do is blow you?  Shit, I'd drop her like a steaming turd."
finch,Do you commonly grasp warm pieces of stool?
stifler," Alright then, see you guys tonight. I'll look for you in the No Fucking section."
kevin's brother,You called me to ask me how to get laid?
kevin,"What was I gonna do, call dad?  I don't even know his number."
kevin's brother,Just dial 976-Asshole.
kevin,"Yeah, well anyway...I thought you might have some advice, brother to brother.  I mean, I think tonight she might, we might really, there's a chance that -- you know."
kevin's brother,Have you ever heard of the bible?
kevin,What?  Not the Bible?
kevin's brother,"Well, that's not really the name, but we always called it that."
kevin,Does it tell me how to get laid?
kevin's brother,"You know what, nevermind.  You're not ready."
kevin,Ready for what?
kevin's brother,"Whoop, you're fading out.  Good luck at that party."
kevin,You ever hear of something called The Bible?
oz,"Once, in church, dude."
jim,"Ooh, here's an easy one:  ""Attractive SWF, fun loving and a youthful mind seeks outgoing companion."" Okay...""Attractive""...ugly."
oz,"""Fun loving"" -- insane."
kevin,"Unlisted age, plus ""youthful mind,"" equals old."
jim,"No, ""Charming"" is old.  ""Older"" is really old.  ""Youthful mind"" is dead."
finch,Perhaps you should consider actually answering an ad.
jim,"Finch, you can be the one to date a nearly-dead insane chick.  Eat your damn imitation hot dog."
finch," This is no imitation.  Removing the hot dog from the Ultradog yields a better dog.  Behold -- Ultradog, no dog."
kevin, Alright...I'm shooting for a nine o'clock ETA.  Beer in hand by five after.
jim,You can crash at Stifler's?
kevin,It's all good.  Breath check.
oz," Dude, I wish you wouldn't do that."
kevin,"You got something up your sleeve for tonight, Finch?"
finch,"A foolproof plan, my friend.  You shall see."
oz," And little hurly-burly came by in her curly-wurly, and asked me if I needed I ri-hide --"
kevin,How the hell do you know all these random songs?
oz,"It's early Springsteen, dude, this is classic.  This was before the cheesy remake."
jim,This was remade?  Into what?
oz," Bli-hinded by the light -- cut loose like a deuce, another runner in the night, blinded..."
kevin,At least now I know what the hell they're saying.
jim,"So, does my hair look better --  like this?"
oz,Who cares?
jim,"Nadia does, that Czechoslovakian chick, she might be there tonight. Now, do you think she'd prefer --  or Laid Back Jim?"
kevin,"The difference is so phenomenal, I can't decide."
jim,What about you?  You're the one with the girlfriend and you're still stranded on third base.
kevin,"You know, I've never got that shit. What exactly constitutes third base?"
oz," Contact, dude."
kevin,Then where does a blowjob figure in?
oz,"Shortstop.  'Course, you don't make it to third, and you're out."
jim,"So let's say you get there...what's uh, third base feel like?"
kevin,"Oh, man, that's kind of sad."
oz,"Feels like warm apple pie, dude."
jim,Apple pie...  McDonald's or homemade?
finch,"Gentlemen, see you at the Bacchanalia."
sherman,"What's up, fellas?"
jim,Hey Sherman.  Scopin' the babes.
sherman,"Indeed.  Some fine ladies here, boys. Confidence is high, repeat, confidence is high. Sherman is moving to DefCon Two, full strategic arsenal ready for deployment."
jim,You've got something going?
sherman,Did you see that Central chick? Brunette?
sherman,"She's around.  Seems that she's taken a liking to me.  Fellas, it's time that she experienced -- The Sherminator."
kevin,"Yeah, okay Sherman, whatever."
sherman,"I'm a sophisticated sex robot, sent back through time...to change the future for one lucky lady."
kevin,"Yeah man, right on!"
jim,"Oh, shit!  There she is.  Nadia."
vicky,You like her?  Her sponsor family lives on my block.  Why don't you talk to her?
jim,What would I say?
vicky,"Just tell her what's on your mind. And smile, you've got a good smile.  Come on."
kevin, Gotta go.
jim,But --
nadia," You are in my English class, no?"
jim, Yes.
nadia,I thought so.
jim,No...you...go...ahead.
nadia,Okay.
jim,"Oh, shit.  No!  Shit!"
michelle,We're here for the party?
stifler,What party?  There's no party.
stifler,Try the house down the street.
band dork,Ring the bell again.
michelle,Ringing the bell is dorky -- let's just go in.
vicky,"Oh, Kev."
kevin,"Vicky -- do you think, maybe...it's time for us to take the next step in our relationship?"
vicky,Tonight?
kevin,"Yeah, it's such a perfect evening. Isn't this how you've always pictured it?"
kevin,Or not.
vicky,Just relax.
oz,"Great evening, isn't it?"
college chick,Sure.
oz,There's something about the spring that's just cool.  Like the smell of fresh rain or something.
college chick,What did you just say?
oz, Suck me...beautiful?
college chick,What?!
oz,"Uh...you know, my friends call me Nova -- as in Casanova."
college chick,"You need some work, buddy!"
oz,"Well...jeez, don't laugh at me."
college chick,"Look, Chris.  There are just some things you need to learn, that's all."
oz,Like what?
college chick,"Alright, well...you've got to tone it down.  You don't need to go to Lookout Point and spout cheeseball lines to be romantic."
oz,...okay...
college chick,You have to pay attention to a girl. Be sensitive to her feelings. Relationships are reciprocal.
oz,I'm not good in math.
college chick,"Come on, I'll drop you off at your friends'."
stifler, You actually said that?!  Haaaah!!
oz,Shut the fuck up.
jim,"Hey, you did better than I did, Nova."
oz,Oh that's really reassuring.  And don't call me Nova anymore.  I'm a fraud.
stifler,This is pathetic.  I'm gonna find me a little hottie.
vicky, Let me know.
kevin,"Okay, don't stop."
stifler,"SUCK ME, BEAUTIFUL!"
kevin,"God dammit, Stifler!"
stifler,Check-out time!  Please vacate the room.
vicky,"Stifler, you're such a jerk."
kevin,"Vicky, wait!"
sophomore chick,"God, I can't believe there are so many cool people at this party."
stifler,Yep.
sophomore,"And you got a keg, too, wow.  Oh, wait, I left my beer downstairs."
stifler,"Here, babe."
sophomore chick,Thanks.
stifler, You're really beautiful.
sophomore chick,Really?
stifler,Uh huh.
sophomore chick,I don't know if I want to be doing this.
stifler, Doing what?
sophomore chick,"You know.  If we hook up, tomorrow I'll just be some girl you go telling all your friends about."
stifler, No way.
sophomore chick, Steve!  You could at least look at me when you say that.
stifler,Look...  ...Sarah.  I wouldn't go telling stories or whatever about you.  I promise.
jim,What the hell?  I should be able to talk to chicks.  I'm articulate.  I got a 720 on my SAT verbal.  Copious.  Verisimilitude.
jim,"Jesus, what did you eat?"
kevin,"Stifler, how's the man chowder?!"
vicky,He likes it.
jessica,"Of course he does.  What about you? Have you just never had one with Kevin -- or have you never had one, period?"
vicky,I think I've had one.
jessica,Well that's a no.  No wonder you're not psyched about sex.  You've never even had one manually?
vicky,...I've never tried it.
jessica,Are you kidding?  You've never double- clicked your mouse?
nadia, You are right.  The hands are not always necessary.
jessica, See?
nadia,In fact -- I should teach you my own special method.  I developed it myself at the ballet institute in Prague. You use nothing but the muscles of the inner thigh.
jessica,No wonder she never pays attention in class.
jim,"Shit, I can't believe a fine woman like this produced a guy like Stifler."
freshman guy,Dude!  That chick -- is a MILF!
freshman guy,M-I-L-F!  Mom I'd Like to Fuck!
sherman, Don't you think you fellas could try a little tact?  I've got company.  Know what I mean?
kevin," Dammit!  If Sherman has sex before I do, I'm gonna be really fucking pissed."
kevin,"Man, I just gotta get laid already! This blowjob thing is bullshit!"
vicky,"Jessica, can you drive me home?"
jessica,Sure.
kevin,"Vicky, wait."
vicky,Not for you.
kevin,"Ow, what the hell?"
jim,"Sorry, I thought you were dead."
finch,Good morning gentleman.
jim,Finch!  Where were you last night? What happened to the foolproof plan?
finch,"I thought a fashionably late entrance would enhance my appearance.  When I got here, the Bacchanalia was over and the nymphs had left."
kevin,"Feeling better, Oz?"
oz,I'm such a loser.
kevin,That's the spirit.
sherman, ...I'll never forget...thank you.
central girl,Bye.
jim,You did it.
sherman,"Fellas, say goodbye to Chuck Sherman, the boy.  I am now a man."
kevin,"I -- I don't get it, how the hell did you do that?"
sherman,"It was just my time, fellas, it was just my time.  Best of luck to you, boys."
kevin,I put in months of quality time with Vicky.  Sherman meets a chick for one night and scores?  This is just wrong.
oz,"No shit, I'm never gonna get laid. How the hell am I gonna become this Mr. Sensitive Man?"
jim,"Jesus, we're all gonna go to college as virgins.  They've probably got special dorms for people like us."
kevin,"Alright, I got an idea.  But it stays between us.  Agreed?"
jim,Like a bet?
kevin,"No, a pact.  No money involved.  This is more important than any bet.  Now here's the deal: We all get laid before we graduate."
oz,"Dude, it's not like I haven't been trying to get laid."
kevin,"This is different.  This is better. Think of when you're working out, Oz. You need a partner, someone to spot you.  Someone to keep you motivated."
jim,Pontificated.
kevin," Separately, we are flawed and vulnerable.  But together, we are the masters of our sexual destiny!"
jim, Their tiger-style kung-fu is strong; but our dragon style will defeat it!
oz, The Sha-lin masters from east and west must unite!
kevin,"Guys, guys -- you're ruining my fucking moment here.  Now think about it --"
stifler, What the hell are you losers doing?
finch,"If I might ask, when you brush your teeth, do you spit or swallow?"
kevin,"Now, the sex -- it's got to be valid, consensual sex.  No funny stuff.  And no prostitutes, if you were thinking about that, Finch."
oz,"Dude, prom sucks."
kevin,"I know, but think about it -- At the parties that night.  Chicks are gonna want to do it."
jim,"Yeah, it's like tradition or something."
kevin,Right.  That gives us...
jim,Exactly three weeks to the day.
kevin,Alright then.  It's official.  Any questions?
all,To the next step.
jim, Just a minute!
jim's dad, Can I come in?
jim,"Yeah, sure."
jim's dad,You're not...busy?
jim,"Dad, come in."
jim's dad," Sit down, Jim.  Let's talk."
jim,Okay.
jim's dad,These are for you.  From father to son.
jim,Uh...dad...
jim's dad,"Go ahead son, there's more."
jim,"I know, Dad."
jim's dad,"Oh, okay.  Here's let me show you."
jim,Dad!  I know!
jim's dad,Do you know about the clitoris?
jim, Yes dad.
jim's dad,Sometimes it can be pretty hard to locate.
jim," Thank you, dad, I got it."
jim's dad,"Okay, well that about covers it."
jim,Wait!
jim's dad, I'll have to save this speech for another day.  I'm too worn out.
kevin,Did you get the flowers?  What about the poem?
vicky,I'll think about it.
jessica,"Ah, you'll get her back soon enough. That's easy, she likes you.  What you need to do is learn to press a girl's buttons.  You gotta give her what she's never had."
kevin,What?
jessica,I'll give you a hint.  Comprende?
kevin,You mean...and orgasm?
jessica,"You got it, stud."
kevin,Well...I'm pretty sure I've --
jessica, No you haven't.
kevin,But that one time --
jessica, No.
kevin,"Well of course I'd want to give her that.  I mean, what do you think, I don't care about her?"
jessica,Do you?
kevin,Of course.
jessica,Do you love her?
kevin,"I -- I don't know, you can't ask me that."
jessica,"Well, if you want to get her in the sack, tell her you love her.  That's how I was duped."
kevin,"I don't want to dupe her, Jessica.  If I say it, I have to be sure I mean it."
jessica,"Well it's up to you.  The Big L, or the Big O."
stifler,Dickhead!  You gotta see this.
jim,This is unexpected.
stifler,"What did you cocks do to him?  Shit, if Coach Marshall sees this, he'll kick Oz off the team on principle alone."
oz,"Hey guys, you came to watch me in action?"
jim,"Yeah, I think you sounded pretty good."
stifler,I think you need your balls reattached.
oz,"Keep it down, dude."
stifler,What the fuck are you doing here?
oz,"This place is an untapped resource. Check it out, dude, these vocal jazz girls are hot."
heather,I think he's got a nice voice.
stifler,"You dipshit, you're expecting to score with some goody-goody choir-girl priss?"
oz,"Dude, watch me work.  They go for sensitive studs like me."
kevin,"This is your plan, Finch?"
finch,Yep.
kevin,This.  Right now.
finch,Uh-huh.
jim,You're just gonna sit there and drink your coffee?
finch,"Mochaccino.  Actually, in the spirit of the pact, I do need to ask for your cooperation in one small matter."
kevin,"Of course, Finch.  What?"
finch,"Whatever you hear about me, you agree."
kevin,What are we gonna hear?
finch,You'll see.  Gotta go.  Sixteen minute round trip.
jim,"Finch, don't you think it's about time you learned to take a dump at school?"
finch,When was the last time you looked at the facilities here?
kevin,Fifteen minutes ago.
enthralled girl,"Uh, guys?  Was that Paul Finch?"
kevin,Yeah.
enthralled girl,"You guys have like, seen him in the locker room, right?"
kevin,Yeah.
enthralled girl,Is it true that he's really...huge?
jim,I have no idea.  Finch showers in a bathing suit.
kevin, No -- it's true.  He is...really... big.
jim," Yeah, enormous."
enthralled girl,Woah.  Does he have a date for prom yet.
jim,Definitely not.
enthralled girl,No way!
kevin," Finch hasn't done a damn thing, and he's got girls lining up already."
kevin,"Uh...I thought you might know a trick or something.  To make her, you know..."
kevin's brother,Orgasm?
kevin,Yeah.
sushi customer, What's good here?
kevin's brother,Try the spicy tuna hand roll.
kevin,What?!  How do I do that?
kevin's brother,"Uh -- forget that.  Look, is that all you're interested in?  Ways to get your girlfriend into bed?"
kevin,"Well, no.  I think...I guess it would be good to be able to return the favor.  I mean, it would be nice to know she enjoys things as much as I do."
kevin's brother,"That's good, that's what I needed to hear.  Now you qualify."
kevin,Qualify for what?
kevin's brother,You've just inherited The Bible.
jim, Mom?!  I'm home!
jim's dad,Jim?
jim,It's not what it looks like!
jim's dad, I guess...we'll just tell your mother...that we ate it all.
choir teacher,What the hell was that?
oz,Sorry.
choir teacher,"No, it was good."
oz,"Oh, well...  It came from the heart."
choir teacher,"Well then keep it coming.  Alright, people, good work!  Keep it up and we'll do great at the state competition."
heather,"Not bad, Chris."
oz," Really?  Hey, thanks -- Heather, right?"
heather,Yeah...so...you've got this sort of... Bobby McFerrin thing going there.
oz, I feel like I've discovered this whole new side of me.  Music is so expressive.
heather," I mean, I agree, but...aren't you supposed to be out, like, trying to decapitate someone with your lacrosse stick or something?"
oz,"Oh sure.  I know what people think. It's like, Oz, he's just this kickass lacrosse player -- I also play football, by the way -- But that's like...not all that I am."
heather,"Of course, I didn't --"
oz, I mean it really bothers me when people try to pigeonhole me like that.
heather," You?  You think I don't get that? God, it's like just because I don't get drunk and barf every weekend, people say ""Oh, here's this goody-two- shoes choir-girl priss."""
oz,"Yeah...so like, what else do you do?"
heather, What do you think I do?
oz, I just -- realized that I didn't know anything about you.  I was interested.
heather,Oh...well that's okay.  Cool.
kevin,I was being selfish.  And majorly insensitive.  And I'm a total idiot.
vicky,"I think ""shithead"" really says it."
kevin,Yes!  I'm a shithead!  I'm a complete and total shithead!
vicky,How?
vicky,Oh Kevin -- don't stop!
kevin,Just a second!
vicky's mom, Hon?  Can you tell Vick to come on down for supper?
kevin,"Vicky, shhh, you know there's no lock on your door."
jim,"Hey, dad.  Did you knock?"
jim's dad,"Oh, Jim!  I'm looking at the ol' family portrait, here.  Yep.  It's a good one."
jim,"Dad, please stop.  Please.  I'm sure I know what you're talking about."
jim's dad,"Sure you know, son, but I think you've been having a little problem with it. It's okay, though.  What you're doing is perfectly normal.  It's like practice.  Like when you play tennis against a wall.  Some day, there'll be a partner returning the ball.  You do want a partner, don't you son?"
jim, Yes.
jim's dad,"That's great.  Now remember, it's okay to play with yourself.  Or, as I always called it --  Ho-ho, Jim.  There's nothing to be ashamed of.  Hell, I'm fifty-two, and I still enjoy masturbating.  Uncle Mort masturbates.  We all masturbate."
coach marshall,"Good work, Ostreicher."
oz,Thanks coach.
coach marshall,"You're a killer, Ozzy!"
oz," -- Thanks, coach --"
oz,"Hey, what're you doing here?"
heather,"Just enjoying my exhilarating first lacrosse experience.  You like, ""kicked butt."""
oz," Whoops, excuse me..."
heather,Um...Chris --
oz,You can call me Oz.
heather,Do I have to?
oz,You can call me Ostreicher.
heather,What's your middle name?
oz,Forget it.
heather,Come on!  I won't tell.
oz,Neither will I.
heather,"Okay.  So I had this...thought, and...this may seem like it's out of left field, and I don't know if you can, but since I'm not going with anyone --"
stifler,Hah!  Central sucks!  Choir Chick?  What the hell are you doing here?
heather,"Well, I uh, I was --  So do you wanna go?"
oz,Yeah!
stifler,"Well, just don't expect Oz to pay for the limo."
oz,"Stifler, fuck --  ...man, you don't have to be so insensitive."
stifler,"What??  Whatever -- look uh, don't forget -- my cottage after prom.  On Lake Michigan."
oz,"Alright, cool.  I gotta hit the showers, but...I think this'll be really good."
heather,"Yeah, me too, okay, cool."
stifler,"My man Oz, working it with the choir babes?"
lacrosse buddies," Yeah, go Oz! etc."
oz," Hey, you know, what can I say, I dig those cute little sweaters she wears."
stifler,"I'll bet you do, you little horndog, she's givin' you fuckin' stiffies, right?"
teacher,"So once Hal becomes king, he has to take on the responsibilities of leadership, and turn his back on his old, drunken friend, Falstaff.  You see, Hal was going through a rite of passage, much like you all are.  Make the most of the time you've got left together.  You'll miss it later."
oz,So does your tongue cramp up?
kevin,"Nah, you get kind of dizzy though."
jim,"Wow, that's amazing, she's probably gonna want to do it soon."
sherman,"Still questing after the holy grail, eh guys?"
jim,"Hey, where's Finch?"
kevin,Went home to shit.
jim,I don't get it.  How does a guy like that get this sudden reputation?
oz,What reputation?
kevin,Observe.
kevin,...Yes?
jim," Actually, it's an eagle and this big python."
jim,"Yeah, see it's on his stomach, here, and the eagle -- the eagle is actually grasping the python in its talons, so the snake is like his --"
kevin," That's good, Jim."
oz,"Okay, explain."
kevin,"I can't, I have no idea how he's doing it.  And that leaves you trailing, Jim.  You gotta get your act together."
jim," Yeah, I know.  I'm working on it."
nadia,"You are very good in the world history class, yes?"
jim, Me?
nadia,Perhaps you can help me with my studies?
jim,Okay...that would be cool sometime.  How 'bout tomorrow?
nadia,"Well, I do have ballet practice. Perhaps I can come by your house afterwards.  I can change clothes at your place?"
jim, I suppose that would be okay.
oz,Nice car.
heather,I'm glad you think so.
oz,You don't like it?
heather,"No, I like the car.  By the way, though, about prom?  That was like a bad idea.  Sorry I invited you."
oz,What?!
heather,"Oh, please.  I asked you because I thought you might actually be worth going with.  But you are just a jock. No wait.  You're a jerk."
oz,What?  No I'm not.
heather,I saw you making fun of me with your lacrosse buddies.
oz,I wasn't making fun of you.
heather,"Give me a break, you're so full of it."
choir teacher,"Okay, Heather, that was good, but I want to thicken up that solo. Michigan State is this Saturday, and I want that part to smoke."
heather,"I know, my timing's off."
choir teacher,"A little, but I think it'll work better as a duet.  With a tenor part."
oz, I'll do it.
choir teacher,Okay then.  The rest of you okay with that?
heather, Why are you doing this?
oz,Because I want to.
heather,Yeah?  Well you can't fake your way through this.  You better practice.
stifler,"Fuck me!  You're gonna have a naked Eastern-European chick in your house, and you're telling me you're not gonna take advantage of that?"
jim,"What am I gonna do, broadcast her over the internet?"
oz,You can do that?
jim, Oh -- no way.  I can't do that to her.
stifler,"Dammit, Jim, get some fucking balls. If you don't have the guts to photograph a naked chick in your room, how are you ever gonna sleep with one? Now all you gotta do is set up some sort of private link or whatever on the net, and tell me the address."
kevin,You can send me the address too.
jim,"Well...dammit, if I'm doing this, how the hell am I gonna watch?"
kevin,I'll save you a seat.
computer voice,"""You have established an internet connection."""
kevin,There we go.
jim's dad,Son.  This lady's here for you.
jim, I know.  Hey Nadia.
nadia,Hello James.  Ready to study.
jim's dad,"Oh, you bet he is.  Jim's quite the bookworm."
jim,Dad.
jim's dad,"Oh, no, not too much of a bookworm. He's a good little kid.  Er, guy. Man."
jim,Dad!!
jim's dad,"Okay, okay.  I'll let you hit those books."
stifler's brother,Steve!  Steve!  It's my computer and I wanna use it!
stifler,"Shut up and watch this, you might learn something."
jim,"So you need to change, right?"
nadia,Do you mind?  This fabric is so uncomfortable.
jim,"No, go right ahead and get dressed. I'll just be downstairs, studying up. Get me when you're ready."
kevin,Here we go.
jim,Be back in a sec!
jim's mom,"Jim?  Honey, where are you going?"
kevin,Want a beer?
jim,Did I miss anything?!
kevin,Just in time.
jim,Woah!
kevin,"Oh, man!  This is incredible."
stifler's brother,This is like the coolest thing I've ever seen.
jim,"Oh, thank you Lord, for this wonderful day."
kevin,"Nice collection there, Jim."
jim,Dear God -- she's -- she's -- she's --
kevin,"You know, Jim...you could go back there...and..."
finch, Seduce her.
jim,"But, but -- what would I do?"
kevin,Anything!  Just tell her it looks like she needs an extra hand or something.
jim,That's stupid.
kevin,"No, you're stupid.  Get going!  Right now!  She's primed!"
jim,"Oh...oh...oh, shit!"
jim,Hey mom hey dad!
jim,Oh boy oh God oh crap oh no.
kevin,"Come on, Jim.  Where are you?"
sherman," Jim must've addressed that E-mail wrong.  It went out to every mailbox in the East High directory.  God, how juvenile."
jim,"Please, God.  Let this be it."
kevin,He's going in!
jim,Looks like you could use an extra hand.
nadia, James!  You have come in here on purpose?!
jim,Well...uh...
nadia,Shame on you!
jim,Uh...yeah...sorry.
nadia,Well.  You have seen me.  Now it is my turn to see you.  Strip.
jim,Strip?
nadia,"Yes, slowly."
jim,"You mean like, strip strip?"
nadia, For me?
finch,What do you suppose they're saying?
kevin,No idea.
nadia,Perfect.
jim,Uh...
nadia,Move with the music.
jim,Um...okay...
nadia,"No, no, you must put your whole body into it."
jim,"Nadia, I can't --"
nadia,"Can't what?  Do you not want to be with me?  I wish to be entertained, James."
stifler,What the fuck is this?
sherman,"The horror, the horror."
nadia," More sexy, Jim, more sexy."
disinterested girl,He's no Paul Finch.
finch,This is truly revolting.
nadia," More, more, you bad boy!"
nadia,"Now!  Hames, come to me."
jim,Oh yeah!
nadia,Be gentle.
kevin,Ho-lee shit.
stifler,This just got a hell of a lot better.
nadia,Jim...
jim,Oh no.
kevin,Oh no.
stifler's brother,What happened?!  What happened?!
stifler,He blew it.  Literally.
nadia,"You are done, James.  Perhaps I should be going now."
jim,"No, no, I'm not done!  I've got reserves!  Nadia, please please please.  I'm begging you."
nadia,I do like your dirty magazines.
jim,Did you see this?  This is your more exotic dirty magazine.
nadia,"Yes...James, it is knowing that these beautiful women arouse you that arouses me..."
jim,Oh yes.  Very arousing women.  They arouse me very much.  But not as arousing as you.
nadia,Oh Jim...
nadia,"So, ""shaved"" is the expression?"
jim, Holy shit.
kevin,Holy shit!
nadia,Touch me Jim...here.
girls,Again?
kevin,Not again.
jim,"No, not again."
nadia," I am sorry, Jim.  I suppose we will not be doing any studying now."
jim,No!  I've got...reserve reserves!
nadia,It is too bad.  I was at first hoping you would ask me to the prom.  But...
jim,...okay.
computer voice,"""You have lost your internet connection.  Click 'okay' to reconnect."""
kevin,"Hey, minuteman."
jim,Shut up.  You're supposed to be supportive.
oz,"You've still got a chance with Nadia, right?"
jim,No.  Her sponsors here saw the thing on the net.  I don't think they liked it.
kevin,How do you know that?
jim,She's already on a plane back home.
kevin,"Yeah?  Well come prom night, those excuses aren't going to do you much good."
jim,"Jesus, Kevin, rub it in."
michelle,"And so, one time?  I was at band camp? And we weren't supposed to have pillow fights?  But we had a pillow fight! And it was so much fun!"
jim,Hold on.  You have no idea why I'm angry?
michelle,Is it because we have a test tomorrow? Sometimes I get cranky when I know I have a big test to study for.
jim,"Yeah, that's pretty much it."
michelle,"I thought so.  Because, one time?  I was at this --"
jim, What was your name again?
michelle,Michelle.
jim,"Okay.  Michelle, do you want to be my date for the prom?"
michelle,Really?  You seriously want to go with me?
jim, Yes.  Seriously.
michelle,Are we going to Steve Stifler's party afterwards?  That would be so cool.
jim,Whatever you want.
michelle,"Cool!  We're gonna have so much fun! It's like this one time, at band camp..."
oz,Dammit!
kevin,You're not doing the extra credit problems.
vicky,"No, I'm not.  I'm writing a sequence of random numbers that look like I'm doing the extra credit problems.  Mr. Bender doesn't bother to check homework past April."
kevin,That's my trick!
vicky,"It's everyone's trick, Kevin.  But I did pick it up from you."
kevin,We've come a long way since Homecoming.
vicky," Yeah, we have.  You corrupted my four- point into a three-nine-five."
kevin,"Indeed I did.  But, our relationship. It's progressed a lot.  It's time for us to...express ourselves in new ways."
vicky,Like how?
kevin,"Well, I feel that...things are getting to that point in a relationship. When two people share...a special moment between them."
vicky,"I think you're so right, Kevin."
kevin, You want to do it?
vicky,Yes --
kevin,"No, I don't not love you.  I like, I know that we've definitely got something between us.  Something good. Something special."
vicky,But you don't love me.
kevin,"I didn't say that.  I mean, love, it's like a term that gets thrown around. People say things, they get married, have kids, and then what?  It's like they call it off, going ""I was wrong."""
vicky,"Kevin...you're not your dad.  The two of us, we're not your parents."
kevin,"I know, Vick.  I'm just not ready yet, okay?"
vicky,Okay.
heather,Hi...
oz,How did you know I was here?
heather,Stifler told me.
oz,You talked to Stifler?
heather,Well...I needed to find you.  We are gonna have to practice that song.
oz,"...okay.  Cool then.  I'm um, I'm glad you came by.  I mean, really."
heather,"So you like, work nights?"
oz,Uh...my dad's the manager.
heather,Really?  Cool.  Tell him his subs are great.
oz,"Ah, he's always too heavy on the vinegar.  If you really want a good one, you gotta let me make it."
oz,"My dad's always here running the store, busy and stuff...and I fill in once a week so he can get a night off."
heather, That's nice.
oz, So you're going to Michigan?
heather,"Yeah, well my parents wanted me to go to Northwestern.  I didn't want to write all those extra essays they make you do -- I mean, how am I supposed to know what my ""most emotionally significant moment"" was?  So when my U of M acceptance came in December, I said the hell with it."
oz,Onions?
heather,What?
oz,You want onions?
heather,"Oh, yeah.  So what're you gonna major in?"
oz,"Well, State's got a good business school.  And I can probably walk onto the lacrosse team.  Green peppers?"
heather,"Yeah.  So wow, you've got it figured out."
oz," Well, I mean, business is okay, and lacrosse is awesome, but what am I gonna be, a pro lacrosse player?  I really have no idea."
heather,"Oh thank God, I thought I was the only one."
oz,"Well, you're not.  Oil and vinegar?"
