Speaker,Dialogue
walter,One of a kind; a real doggone keeper.
chris,"Oh, yeah. Actually, I guess I was pretty drunk. "
walter,And the hypnosis? Did it work?
chris,"Hypnosis? No, I didn't..."
walter,"Well, I should get back to work."
chris,There's another bird...
rose,Hi. Where have you been?
chris,"Out. Taking pictures. Hey, so I think your mom hypnotised me last night."
rose,"Wait, what?"
chris," I think I snuck out for a smoke, and she caught me and offered? I don't know. I must have agreed to it `cause the thing just made me nauseous."
rose,"Okay. Well then that's good, right?"
chris,"No, not good. I can barely remember any of it even happening; I don't like that. Plus I had these fucked up dreams."
rose,That happened to me too.
chris,What did?
rose,"The nightmares. When I was a kid. She hypnotized me once for stage fright, and I had the craziest nightmares, but it worked..."
chris,"And, what's the deal with the help?"
rose,Like... The iced tea thing? Yeah that was weird.
chris,"That, but also the lawn-mower guy creepin' me the fuck out too."
rose,Why? Did he say something?
chris,"It's not what he says, it's how he says it. You know?"
rose,"Yeah, something about them seems... different."
gordon,"Nice to meet you, Chris. Nice to meet you indeed.  Good grip."
chris,Thanks. You too.
gordon,You ever play golf?
chris,"Once, actually; a few years ago. I wasn't very good."
emily,Gordon was a professional golfer for years.
chris,Oh? No kidding.
gordon,"Can't quite swing the hips like I used to though. You know, I met Tiger."
rose chris,"Wow, that's great. Cool."
emily,Gordon loves Tiger.
gordon,"Best I've ever seen. Ever, hands down. Let's see your form."
chris,Me? I could barely hit the thing.
gordon,Show me...
chris,It'd be kind of a waste of time travel though.
lisa, How handsome is he?
rose,Extremely.
lisa,"Not bad huh, Nelson?"
nelson,Eh?
lisa," So, is it true? The love making. Is it better?"
chris,Wow. Um..
lisa, I'm being too forward?
rose,We'll talk later.
chris,"Oh, will you now?"
april,Who even cares about skin color? My God.
chris,Right. I mean--
parker,"The world cares, April. But it's not a question of physical superiority, it's ""What skin color is more culturally advantageous?"""
rose,"""Advantageous?"""
parker,"Fairer skin is has been in favor' the last couple of thousands of years, but the pendulum has swung back again hasn't it..?"
chris,I'm sorry. I'm going to get another drink.
parker,I didn't mean to offend him.
rose,Really? `Cause you have yet to say anything that's not a blanket statement about race.
parker,"Now, Rose.--"
chris,It's good to see another brother around here.
andre,"Yes, of course it is."
chris,Who do you know?
andre,"Why, the Armitage's of course. We're friends of the family."
phil," There you are. Here, put this somewhere."
chris,Chris. Rose's boyfriend.
phil,Fantastic. Logan and I know Rose very well.
andre,"I'm sorry, where are my manners. Logan, Logan King.  Chris was just telling me that he felt more comfortable with my being here."
phil,"That's nice. Logan, I hate to tear you away, dear, but the Wincott's were asking about you."
andre/logan,"Ah, well it was nice meeting you Chris."
chris,Sure.
rose,Where's your drink?
chris,"What? Oh, I forgot."
dean,Hello!
jim,Ignorant shit...
chris,Who?
jim,All of them. Ignorant assholes. They have no idea what real people go through.
chris,I guess people only see what's in front of them.
jim,"Heh. No, you're right. And usually not even that much. That's people."
chris,CHRIS-
jim,I know who you are. I'm an admirer of your work; you have a great eye...
chris,Wait. Jim Hudson... of Hudson Galleries?
jim,The irony of being a blind art dealer isn't lost on me.
chris,How do you do it?
jim,I have an assistant describe work to me. You've got something... The images you capture... so brutally melancholic. Powerful stuff.
chris,"Thank you. Yeah, I just like finding the beauty in abandoned things."
jim,"I used to dabble myself. Wilderness mostly. I submitted to Nat Geo 14 times before realizing I didn't have ""the eye"" for it; Began dealing. And then, of course, my vision went to shit."
chris,Damn.
jim,"I know. Life can be a sick joke. One day you're working in a dark room, and the next day - BAM. You wake up in the dark. Genetic disease."
chris,"Shit ain't fair, man."
jim,Yeah.
jeremy,"Chris, we need you..."
chris,"Yeah, sure.  Nice to meet you."
jim,Stop by the gallery some time. Bout time you had a solo show.
chris,"Really? Wow, okay. Thank you. That would be a game changer."
jim,I think we could do wonderful things together.
jeremy,HA! Come on. You can do better than that!
chris,"Not my game, what can I say."
jeremy,"Yeah, I see that."
rose,Shut up Jeremy.
jeremy,"I'm just saying, if your boy isn't gonna bring his `A' game, we might as well bring Mom up here."
chris,"Whoa, whoa, okay. Now we talkin' smack huh?"
rose,"Yay, baby!"
jeremy,"See, that's what I'm talking about!!! Okay, again!"
chris,Hold up. Here.
rose,Where are you--
chris,I'm gonna go to the bathroom.
rose,Hey! You okay?
chris,The housekeeper unplugged my phone.
rose,I'm sure it was an honest mistake.
chris,"Yeah, or maybe not. Maybe she doesn't like the fact that I'm with you."
rose,Chris...
chris,What? It's a thing.
rose,You think my family's housekeeper gives a shit who you're with? That's crazy bae.
chris,Forget it. Nevermind.
rose,"Look, I get it. This whole thing is stressful. I mean, they're circling you like hyenas down there. I just don't get why you're taking it out on George and Walter."
chris, You're right. I'm being paranoid. I just need a minute and I'll be down.
rose,Fine.
rod,Hey.
chris,Bruh. What's up?
rod,Not much. Sid's chillin'. We eatin' burgers. What's up with you?
chris,Yeah...
rod,Uh oh. That doesn't sound good.
chris,They just got me over here meeting all the family friends. It's like they never met a black dude that doesn't work for them or some shit.
rod,"Oh, they got you on display?"
chris,"Exactly. Also, I got hypnotised last night..."
rod,"Nigga, what the fuck? Oh, Hell no!"
chris,"Yeah, to quit smoking. Rose's mom is a hypnotherapist--"
rod,--Nope. I don't give a fuck if she's Dr. Drew up in this bitch. You ain't getting in my head.
chris, Right.
rod,Who knows what they'll make you do. You know white people into some crazy sex slave shit.
chris,"Yeah, I'm like 99% sure they're not a kinky sex family, but-"
rod,"Why not? Jeffery Dahmer ate niggas' heads, but that was after he fucked the heads."
chris,"And thanks for that image, right there."
rod,"I saw that on A&E, so that's real life."
chris,It's the black people out here that are the weirdest. The help. It's like they're possessed or...
rod,Hypnotised.
chris, HA HA--
rod,I'm just connecting the dots you presenting me with. The mom puttin' trances on niggas and fuckin' them. It's clear as day and that's fucked up. She hot?
chris,What's fucked up is: You're the first line of defense against terrorism.
rod,This is good shit tho.
chris,"Oh, and the one other black guest is like the whitest-most dude at the party."
rod,Send me a picture. You are a photographer. 
chris, Aiight. I'll try.
rod,"And yo, don't say I didn't warn you `cause my ass sure as Hell ain't coming up to the country to save you from no fuckin' witch coven... Unless the mom's hot. She hot?"
chris,"Thanks Rod, bye."
georgina,Hello.
chris,Hi.
georgina,I owe you an apology. I shouldn't be touching things that don't belong to me.
chris,"Oh, no. It's cool. I was just confused."
georgina,"I lifted your cellular phone this morning to wipe down the dresser and it accidentally came undone, see?"
chris,"Yeah, I--"
georgina,"Rather than meddle with it further, I left it that way."
chris,"Really, it's okay. I didn't mean to rat you out."
georgina,"Oh no, no, no, no, no, no... Aren't you the sweetest thing? Not at all. The Armitages are so good to us; They treat us like family."
dean,"Chris! There you are. I wanted to introduce you to some old friends. We'll do it quickly. Down the line: David and Marcia Wincott, Ronald and Celia Jeffries, Hiroki Tanaka, and Fredrich and Jessika Walden."
chris,Too many names to remember but...
hiroki, Can we ask him questions?
dean, Of course.
hiroki,Do you find that being African American has more advantages or disadvantages in the modern world?
chris,"Yeah, I don't know, man."
andre/logan,"My life as an African American has been, for the most part, very good. It's hard to be too specific as I haven't much desired to leave the house in a while."
phil,We've become homebodies...
andre/logan, The chores are my sanctu--
chris,Shit.
phil,Logan?
andre,Get out.
chris,"Hey, man, I'm sorry, I--"
andre,GET THE FUCK OUT OF HERE!!!!
rose,What the Hell was that?
dean,It was a seizure.
rose,A seizure?
dean,Yes. Logan's okay. Missy's with him now. Are you okay Chris?
chris,Yeah. Why did he come at me like that?
rose,"Yeah seizures don't make people attack people, I'm sorry."
dean,"It was an abnormal manifestation but yes, actually, sometimes they do. The flash on your phone must have triggered it."
andre/logan,"Well, I do believe I owe you all an apology."
missy,We're just glad you're feeling yourself again.
andre/logan,Well yes I am. It's quite like being trapped in a dark room and watching my experiences through a window. Thank God you and Dean were here to calm me down.
dean,It's a simple glitch of the brain. Nothing to be afraid of.
andre/logan,I know I scared you all quite a bit.. especially you Chris.
chris,"No, I'm sorry about the flash. I didn't know."
andre/logan,Of course. How could you have?
phil, You shouldn't have been drinking either.
andre/logan,"As I said I'm feeling much better now, but you'll all have to proceed without the aid of my marvellous wit; the whole thing has left me a quite a bit exhausted."
dean,Of course.
andre/logan,It was nice meeting you.
chris,"Yeah, you too."
dean,Let's do sparklers shall we? Brighten the mood?
rose,Let's go.
missy,Anybody need a drink?
rose,We're going on a walk.
chris,My cousin is epileptic. That wasn't a seizure.
rose,Honestly? That was one of the strangest things I've ever seen in my life.
chris,"Also, this is gonna sound weird, but when he got up in my face like that, I got the feeling like I knew that guy."
chris,Let's go back home tonight.
rose,"What? Wait, no."
chris,I'm just... Something doesn't feel right.
rose,You mean with us?
chris,No. With this whole situation! I just... I can't explain but I need you to trust me. Let's just go. It doesn't even have to be a big deal.
rose,It is a big deal. It's my family. I wouldn't even know what to tell them.
rose,"Yes, it's weird. There are a lot of ways I wish this was going different. I wish my brother wasn't a cock. I wish my parents friends were chill; but just because it's tough, it doesn't mean you run away..."
chris,"Baby, I--"
rose,...I'm late.
chris,Late?
rose,I should've got my period like last week.
chris,Oh.
rose,"I mean, I did change my birth control, so it could just be that, but..."
chris,I don't know what to say.
rose,Okay... Try any emotional response whatsoever.
chris,I told you about the night my mom died. How I didn't call 911; didn't go out looking for her.
rose,BABY--
chris,"One hour went by, then two, three... I just sat there... I just watched TV."
rose,It wasn't your fault--
chris,I found out later she had survived the initial hit.
rose,You were just a kid.
chris,"Yeah... yeah. So, I'm not gonna leave here without you. I`m not going to abandon you. Never."
rose,Fuck it. Come on. Let's go back home.
chris,Yeah?
rose,"Yeah. I mean, you're right. This sucks. I'll go back with you. I'll make something up."
chris,I love you.
rose,I love you too.
chris,That was fast.
rose,Yeah.
lisa,Bye Chris! It was a pleasure meeting you. I hope you--
nelson,"Come on, Lisa. Before you say something stupid."
rod,That's Dre.
chris,Dre?
rod,Andre um... Hayworth! Yeah! He used to kick it with Veronica.
chris,Veronica from...
rod,...Teresa's sister! Worked at the movie theatre on 8th;
chris,Yeah. That is him. But...
rod,...But what?
chris,This is so fuckin' crazy. He's different now.
rod,Different? How?
chris,"Different. Slower... I mean he was street; now he's all like... white- seeming. Oh, plus he's gay!"
rod,"No, he ain't."
chris,"I'm telling you: He's gay, I met his man. He's--"
rod,"Chris, you in a fucked up Eyes Wide Shut situation. You need to--."
rose, What are you doing?
chris,Um... Looking for my camera.
rose,Walter can do that.
chris,"Nah, I'll do it."
rose,"I was just looking for them. I'm such a mess, will you help me?"
rose,Chris... What's wrong?
chris,Nothing.
jeremy,Where are you going? The party's just getting started.
chris,I'm going to the car; see if we left the keys in there.
missy,I just made tea.
chris,I'm good.
rose,"Oh, I know where they are. In my bag. Duh."
missy,You're leaving us.
chris,Yeah.
missy,Is something wrong?
chris,"No. Well, yeah... Um."
rose, His dog is not well. He needs to go to the vet first thing in the MORN--
dean,"What is your purpose, Chris?"
chris,What?
dean,In life? What is your purpose..?
chris,"Right now, it's finding the keys."
dean,"We've been looking for our purpose for such a long time. Fire has mesmerized man since the Stone Age. It is a reflection of our impermanence in the world. Fire is born, it breathes and then it dies."
chris,Rose...
rose,I'm looking.
chris,"Rose, what is this shit?!"
dean,"There's a reason we worship the Sun, Chris. He who lights the way through the darkness of life. He in all his glory was around long before us and will be here long after we are gone, but he too will die some day! That's right even the Sun God will die. It is no less mortal than we, but it inspires us to defy it! So what do we do?--"
chris,--Rose.--
chris,I was raised Episcopalian.
jeremy,"Whoa! Be careful, bro."
missy,"Don't hurt him, Jeremy."
jeremy,What? I'm not doing anything.
dean,"Listen, Chris--"
chris,--I don't know what you're saying!
dean, I'm saying that we've found OUR PURPOSE!!! There must be a sacrifice! Sacrifice is essential for the righteous to achieve our true potential. A vessel must be comprised. A host must be born!!!
chris,Rose! The keys!!!
rose,Oh baby... You know I can't give you the keys.
jeremy,Oh shit!
chris,What the fuck?
jeremy,Did you see him drop?
chris,Rose!!!
jeremy,I can take him alone.
chris,"Rose!? No, no, no, no. Shit, shit..."
dean,You're going to drop him.
jeremy,No I'm not.
chris,Rose!!!!
chris,No!! Help!!! Help!!!!! Help!!!!!!
gary,Hey... two strikes. Go take 10; get it together.
rod,"Sup? Making sure you good. I thought you were coming back yesterday, so hopefully you home already and just sleeping or some shit. Aiight. Let me know."
rod,Yeah... me too.
rod,Oh shit.
chris,Hey. Hey!!!! Rose!!!!
detective latoya,...Then he should've gone back up there and made sure everything was accounted for. 
rod,Williams... Rod Williams...
detective latoya,From the TSA?
rod,Yes Ma'am.
detective latoya,"You know that TSA issues should be brought to your authorizing officer, right?"
rod,"It's not TSA business, ma'am."
detective latoya,"Please don't call me ""ma'am,"" or we're not gonna get along. How can I help you, Rod Williams from the TSA?"
chris,Here it is: My boy Chris has been missing for two days.
detective latoya,Your son is missing?
rod,"No, sorry, not my son, my boy. He's my friend. He's 26. His name is Chris... Washington..."
detective latoya,That's four days ago.
rod,"Yeah, I mean he's only been MISSING for two days. He was SUPPOSED--"
detective latoya,--I'm gonna stop you right there. Now you know the minimum amount of time without contact before you can file a missing persons report IS--
rod,"--Three days I know, but I have reason to believe he's been abducted."
detective latoya,Go on.
rod,Chris was set to come back home on Sunday. I was watching his dog Sid.
detective latoya,That's Sid.
rod,Yup. Cute right? Now look...
detective latoya,Don't look too missing to me.
rod,"Well that's the thing. We found him and now, according to Chris, he's gay with a different personality."
detective latoya,Gay?
rod,But he didn't used to be.
detective latoya,I think he might just argue with you on that one.
rod,I know what I'm about to say is gonna sound crazy.
detective latoya,Try me.
rod,You ready for this...? I think this family is abducting black people and brainwashing them to work for them as sex slaves and shit... Sorry.
detective latoya,...Brainwashing?
rod,Yeah.
detective latoya,Hold on one second.  I want you to tell these officers exactly what you just told me.
rod,"...See, I don't know if the hypnosis makes you a slave or if just turns you gay or what, but they already got two brothers that we know of, and who knows how many more there could be."
latoya," So, I don't want none of you sayin' I don't do nothin' for you... White girls'll get ya every time!"
chris,Is this the only song you got?
chris,"Okay. Okay! What do you want? You tryin' to break me? I won't say shit!! I'll just... I'll do what you say, just answer me!"
rose,Hello?
rod,"Yo. Um, Rose? It's Rod."
rose,Hi.
rod,Where's Chris?
rose,He left like two days ago.
rod,He left?
rose,We got in a fight. He got all paranoid and flipped out; He took a cab home. He forgot his phone. Wait... You haven't seen him?
rod,No. He never made it back here.
rose,Oh my God.
rod,I've been calling. I went to the police and everything.
rose,What did you say?
rod,I told them he was missing.
rose,Uh huh...
rod,So... What cab company did he use?
rose,"I don't know. A local one I'm guessing. Maybe uber? Wait, I'm so confused..."
rod,Hold on a second.
rose,"Rod, just stop."
rod,Huh?
rose,I know why you're calling.
rod,Why is that?
rose,"Come on. I mean, it's kind of obvious."
rod,What?
rose,That there's something between us.
rod,No. I'm calling about Chris.
rose,We'd all go out drinking... I remember you looking at me.
rod,That's my best friend. If you did SOMETHING--
rose,"I know you think about fucking me, Rod."
