Speaker,Dialogue
eleanor,"Come on, come on, come on..."
eleanor,"Hi, Daddy."
lloyd,What are you doing out here?
eleanor,Fucking Jacey.
lloyd,Get in the car.
eleanor, 'Night.
helen,I'll get it.
helen,Hello?
helen,Joan.    How are you?
joan,"May I have a word with you, Helen?"
helen,"Of course, come in."
joan,"No... no, I don't have time... thank you."
helen,I don't think that's necessary.
joan,"Well, if I were you I would talk to him and tell him..."
helen," No, I'm sorry, Joan, I will not do that. If you have something to say to my son, then you'll have to say it to him yourself."
joan,I just thought you would like to know what he's done.
helen,"And why on earth should I believe anything you say, Joan?"
helen,"I'm going to ask you one question, Doug, and if you have no idea, or don't want to answer, just tell me."
doug,Okay.
helen,"Is there any sense, you think, in which Jacey has... oh, I don't know, it sounds ridiculous... corrupted Eleanor Abbott? Led her astray?"
doug,Well... jeez... I know that he's... that he's slept with her. But not because he's talked about it. I mean... Eleanor has lots of boyfriends. I think Jacey likes her more than she likes him.
helen, Go finish your homework.
doug,I got an incomplete in U.S. History.
pamela,How did you manage to do that?
doug,Mrs. Bates caught me drawing boobs on a picture of Mamie Eisenhower.
pamela, Why do you do things like that?
doug,I wish I knew. I just can't seem to help it sometimes.
pamela,Are you coming to the party?
pamela,"It's my birthday, you know?"
doug,Happy birthday.
pamela,Everybody's going to be here.
doug,I don't know.     Maybe.
pamela,"Just come, okay? Please."
doug,Fill 'er up.
jacey, Nice tie.
doug,Oh -- mind if I borrow it?
jacey,I thought you didn't like those parties at the Abbott's?
doug,I don't.
jacey,Then why are you going?
doug,Just doing someone a favor.    How come you're not going?
jacey,I'm persona non grata.
doug,What's that mean?
jacey,You know what it means.
doug,What happened with you and Eleanor?
jacey,"Nothing. I just outlived my usefulness, that's all."
doug,How were you `useful' to her?
jacey,"Christ, use your imagination."
jacey,"Eleanor was just looking for a way out. A way out of the whole Abbott world. And it turns out that it takes a lot to get away. It's not enough that you sleep around with boys from your world, you have to fuck boys from the wrong side of the tracks."
doug,What do you mean? Like guys from Fountain Park?
jacey,"No, I mean me.     She was fucking me."
doug,We're not from the wrong side of the tracks.
jacey,I wouldn't go to that party if I were you.
doug,"Well, you're not me. We're just as good as the Abbotts."
jacey,"You still don't know, do you?"
doug,Know what?
doug,Know what?
jacey,After Dad died... Mom... had an affair with Lloyd Abbott. That's how he got Dad's patent away from her.
doug,I don't believe you.
jacey,Believe it or not. I don't care.
doug,You're full of shit.
jacey,Then why don't you go ask Mom? Ask her what happened -- ask her why she doesn't have any friends -- ask her why she's never invited to the Abbott's -- ask her which side of the tracks we live on?
pamela,How long have you been here?
doug,A while.
pamela,Are you okay?
doug,I'm fine.    Having fun?
pamela,"Yes, I am.    Come on, dance with me."
doug,You didn't tell me I had to dance.
pamela,Just one dance and we'll be even. I won't have to be mad at you anymore and you won't have to be so sorry.
doug,What am I supposed to be so sorry about?
pamela,"Oh, you're not sorry?"
doug,"All right, yeah, I'm sorry."
pamela,Sorry about what?
doug,You always do this to me.
pamela,You said you weren't sorry and now you say you are. So maybe I'm not sure what you're sorry about?
doug,I'm sorry for what I'm supposed to be sorry about. Okay?
pamela,You're sorry for feeling me up?
doug," Oh, shit, come on, Pam. Dammit. For crying out loud. Forget it."
pamela,I accept your apology.   Let's dance.
pamela,Hi.
doug,Hi.
pamela,Is Jacey home for the summer or is he just here for a visit?
doug,"Home for the summer.  It's cheaper if he stays here for the summer. He can save more money for school, 'cause he doesn't have to pay rent. Money's tight, you know, we're sort of poor."
pamela,"You're not poor, are you?"
doug,"Hell -- you kidding? Even with Jacey working summers, my mom had to borrow against the house so he could go to Penn. I don't know where the money'll come from for me to go to college."
doug,I hear Alice and Peter are getting a divorce.
pamela,They're just separated.
doug,What's the difference?
pamela,"I don't know, you'll have to ask them."
doug,"So, where's Eleanor tonight?"
pamela,Eleanor's... just not here.
doug,Is she pregnant?
pamela,No!    Who said that?
doug,"I don't know, everybody in town is saying something different -- she got knocked up, she ran away, your old man kicked her out. So, which is it?"
doug,Fuck off.
pamela,Why do you hate me so much?
ted,"Excuse me, asshole, but..."
doug,I don't hate you.
jacey,You asleep?
doug,Nope.
doug,I'm gonna go to Penn like you.
jacey,You're gonna what?
doug,"I'm going to the University of Pennsylvania. I think I'm going to be an architect, too."
jacey,Like hell you are.
doug,Why not? Maybe we can be roommates in Philadelphia?
jacey,"You're nuts. You'll never get accepted to Penn. Besides, Mom couldn't afford it anyway."
doug,I'll get a scholarship.
jacey,"I had a four-point-0 grade average and I couldn't get a scholarship -- so, I say you got your head up your ass."
doug,'Night.
doug,What's 'scenic design'?
helen,In what context?
doug,What a minute -- it's theatre.
helen,Mmmm? 
doug," 'The Howard Lambert Scholarship in Scenic Design for the Theatre.' It's a full ride, four years. Pays everything almost. Hell, I could do that. Just have to figure out what scenic design is."
doug,"I'll wait for you outside, Ma."
helen,"Hello, Muriel... Doris."
helen,Why don't you drop me off at home and take the car and go out with your friends. Go have some fun.
doug,Why don't you?
helen,Why don't I what? Go hang out at the Dog'n'Suds?
doug,"No, go out -- play bridge or whatever adults do for fun."
helen,I read for fun.
doug,You read too much.
helen,You sound like your brother.
doug,Come on -- let's go see a movie.
helen,Came here on my very first date with Charlie. Saw Rosalie with Nelson Eddy and... not Jeanette MacDonald... oh... Eleanor Powell.
doug,Did Dad kiss you?
helen, I kissed him.
doug," All right, Mom."
principal,Pamela Louise Abbott...
lloyd,"Congratulations, Helen."
helen,"Thank you. Congratulations to you, too. Where's Pam going to school?"
lloyd,"Hmm... Christ, I forgot. "
helen,She'll do well there -- a very bright girl.
lloyd,And Doug -- he's going to...?
helen,He got a scholarship to the University of Pennsylvania -- scenic design -- theater.
lloyd,Same school as...
helen, Jacey.
lloyd,Right.   Well.    Congratulations.
helen,"Thank you, Lloyd."
webb,It's on the house.
helen,"Oh, Webb, really -- that's not necessary."
webb,How many restaurants got an Ivy League busboy? That's worth a free meal. Charlie'd be real proud of these two highbrows.
helen,"Yes, he would.     He'd be extremely proud."
webb," You take good care of your little brother in Philadelphia, you hear me?"
jacey,"Yes, sir."
helen,What a wonderful night. What a wonderful day. My two Ivy League boys.
helen,I never understood that tent. I wonder if they own it? I'm surprised they don't just leave it up all year long. 
helen,I think I'll have one more scoop.
doug,Ping-pong?
jacey,Too hot.
doug,You want to go out to the lake and get a couple beers?
jacey,"No, I don't want to go out to the...  Goddammit. Goddammit! Look, I don't want you in Philadelphia. I don't need you around to remind everybody that I come from Hicksville, U.S.A. So if you're going to go to Philadelphia, you're on your own, dip shit. I don't need you riding my coat tails. Christ -- why don't you get your own life? Stop being my fucking shadow."
doug,Screw you.
jacey,You little prick!
doug,"Missed me, peckerhead."
jacey,"You're dead, dip shit!"
doug,"You gotta catch me first, asshole!"
helen,Jacey?   Doug?
jacey,"Come on, weasel dick! Come on out, you chicken shit!"
helen,Douglas Lee!     John Charles!
helen,"That board doesn't look straight, Jacey. Come on, Doug, you've been painting the same spot for the last five minutes."
helen,Isn't that Pamela Abbott?
helen,It is Pam.    Pull over.
helen,"Hi, Pam.   Do you need some help?"
pamela,"Hi, Mrs. Holt. It's so darn hot the stupid jack just keeps sinking into the pavement."
helen,"Well, maybe Doug can give you a hand?"
doug,Where's the thing that goes on the bottom of the jack?
pamela,What thing?
doug,"The thing, the base that the jack fits into?  This."
pamela,"Oh, I thought that was just the 'spare-tire-holder-on-er.'"
doug,Read your manual.
helen,"Pam, would you mind running Doug home? I'd like to get to the bank before they close."
doug, Mom...
pamela,"Sure, Mrs. Holt, I'll drive him home. Thanks for stopping."
helen,Of course.   Bye-bye.
alice,Excuse me -- could I get change for a dollar?
jacey,Can I help you?
alice,"Yes, I need change for...  Oh... you don't work here, do you?"
jacey,No. I was just thinking about you. I was going to call you tonight.
alice, What?   Why?
jacey,There's a picnic out at River Point on Sunday -- I wanted to invite you.
alice,I couldn't.
jacey,"Bring Susan, kids love picnics."
alice, I need change for the parking meter.
jacey,Here.
alice,"Oh, thanks."
jacey,Do you have time for an ice tea?
alice,My mother's waiting by the car so I won't get a ticket.
jacey,"Maybe she'd like an ice tea, too?"
alice,No.
jacey,No harm asking.
alice,No.   Don't do that.
jacey,Why not?
alice,You know why.
jacey,Then I'll make you a deal.
alice,I just came in to get some change.
jacey,"Come to the picnic on Sunday and I'll wait here and let you leave first, so your mother won't see me."
alice,I don't care if my mother sees you.
jacey, Then you won't care if I ask her if she'd like to join us for an ice tea?
alice,No!    Wait.
alice,I don't know if I can.     I'll try. It just depends.
jacey,Sunday.     River Point.   Around noon.
pamela,You think you'll finish sometime today? I'm getting sun stroke.
doug,Put the top up.
pamela,Stop acting like Jacey. What makes you think you're so... cool?
doug,"Because -- I know all the answers on 'The $64,000 Question,' because I have X-ray vision and I can sing better than Pat Boone. And because I'm really a negro, but don't tell anyone around here, 'cause you know what would happen to me."
pamela,"God, I can't even talk to you."
pamela,Name one bad thing I've ever done to you.
doug,Why?
pamela,"Go on, name one bad thing."
doug,What's the point?
pamela,"You tell me, because I don't get it! Look, I'm not rich, my father is. And I didn't pick my father. And if I had a choice between having tons of money or having another father, I'd be absolutely delighted to be poor! But unfortunately life is not a cafeteria!"
doug,Life is not a cafeteria?
pamela,You know what I mean!
doug,"Shit, I'm supposed to feel sorry for you 'cause you're rich?"
pamela,"Well, am I supposed to feel sorry for you 'cause you're so poor?"
doug,No.
pamela,So then just stop it!
doug,Stop what?!
pamela,Stop treating me like an Abbott!
doug,"Well, how am I supposed to treat you?"
pamela,Like you used to. Like just plain Pam.
pamela,"And you don't have to say you're sorry, and you don't have to look like somebody just ran over your dog. You just make me want to scream sometimes."
pamela,What are you looking at?
doug,You.
jacey,We are everyone.
alice,But you said...
jacey," No, I didn't. I just said a picnic. I didn't say if anyone else was coming."
jacey,Where are you going?
alice,I'm sorry... I thought...
jacey, You didn't come here to see everybody else. You came here to see me. Didn't you? That's why you didn't bring Susan along.
alice,I'm married.
jacey,I thought you were getting a divorce?
alice,"I am, but it's not final yet. Besides, I'm two years older than you."
jacey,"Good, if the cops come around we'll tell 'em you bought the beers in the cooler."
alice,"I knew he would hit me. Peter's a real hot-head. I knew if he hit me hard enough, hurt me enough, that even my father wouldn't stand for it. Then one night I put too much soap in the washing machine and it overflowed. That did it. He punched me. Broke my front tooth."
jacey,Bastard.
alice,So... what do you hear from Eleanor?
jacey,I don't.   Do you?
alice,No.   Did you love her?
jacey,"We weren't in love, we were in heat."
jacey,Did you love Peter?
alice,No.
jacey,Then why did you marry him?
alice,Because...
jacey,Which tooth was it?
alice,"This one. I had it capped.       You can't really tell, can you?"
jacey,No.    It's a beautiful mouth.
alice,Are you going to kiss me?
jacey,I don't want to scare you.
alice,"I can't see you again, Jacey."
jacey,Sure you can.    There are ways.
alice,"Oh, God... why you? Why am I telling all these things to you?"
jacey,Because there's no one else you can tell them to. Because I'm the only person you know who will admit to your face that your father's a bag of shit. The biggest bag of shit in this town.  Better head home. Shouldn't be gone too long.
pamela,"Who do you look like more, your father or your mother?"
doug,"Hell, I don't know."
pamela,"Well, what did your father look like?"
doug,"Like a photograph. I never knew him. He died like a month before I was even born. Jacey probably looks more like him than I do. Jacey's named after him. That's how he got to be called 'Jacey,' after his initials, John Charles, J.C."
pamela,"He died in a car wreck, right?"
doug,You never heard about that?
pamela,About what?
doug,"Well, it was sort of a car wreck. He drowned, or froze to death, or both, I don't know. He was trying to drive out to Mud Island."
pamela,Mud Island's in the middle of the lake.
doug,"It was winter time, the lake was froze over."
pamela,"Jesus, that's pretty stupid.  Sorry."
doug,"It's all right, it is stupid. Real stupid. He did it on a bet. He bet someone twenty bucks that he could do it. He made it all the way out there, too. He went through the ice on his way back."
doug,I think my dad was like Jacey is. Some guys are just dare-devils. I bet Jacey once that he couldn't do a back-flip off the garage roof into a big pile of leaves. And he did it.
pamela, One time Eleanor and I snuck out and walked around the yard naked.
doug,You did?
pamela,"Yeah. It was sort of a dare, too. She dared me, I dared her, so we both did it."
doug,Was this day or night?
pamela,Night.
doug,Was there a full moon?
pamela,I don't remember.
doug,You walked around the yard or did you like run from tree to tree?
pamela,We just walked around the yard.
doug,Front yard or back yard?
pamela,Back yard.
doug,Oh.
pamela,Does it matter?
doug,Yeah. Back yard nudity is hypocritical. It's insincere. People should do and say exactly what they feel or think and not try to hide things.
pamela,Okay.
doug,Okay.
doug,Hi.
pamela,Hi.
doug,You look pretty.
pamela,Really?
doug,Yup.
alice,"Don't tell... don't tell anyone what we're doing... don't tell anyone... no one can know, Jacey... no one..."
jacey,Marry me.
alice,Impossible...
jacey,Nothing's impossible...
helen,Don't forget to water my tomatoes!
doug,"Okay, Mom, okay."
pamela,How long is your mom gone?
doug,Two weeks. She goes up every summer to see this friend she went to college with.
pamela,Eleanor lives in Chicago.
doug,She does?
pamela,Yeah. She's going to stewardess school.
doug,What do they teach you at stewardess school?
pamela,I don't know.    How to wiggle your bottom.
doug,Maybe you should go there instead of Bryn Mawr?
doug,Oww!   Damn!
pamela,Sorry.
doug,Watch it.
pamela,It was an accident. Don't be crabby.
doug,You want to... go upstairs?
pamela,No.
doug,I just thought maybe you were tired of just kissing?
pamela,I'm not tired of kissing.    Are you?
doug,"No, but touching is nice."
pamela,We are touching.
doug,I just... you know... would like to see what you look like without any clothes on.
pamela,Doug!
doug,Aren't you curious?
pamela,"No, I know what I look like without any clothes on -- I look naked."
doug,Can I touch your breasts?
pamela,Jesus.
doug,Just on the outside?
pamela,No. You can kiss me.      I like lips.
doug,You like lips?
pamela,"I like your lips, block-head. I like being here like this. But I'm not taking my clothes off, 'cause if we do that, you know what we'll do. And I'm too... I don't want to be like my sisters. Not if I can help it."
doug,Shit...
pamela,Who is it?
doug,My brother. He just went upstairs with your sister.
pamela,With Eleanor?
doug,Alice.
doug,Hey... hold up!
pamela,Why didn't you tell me?
doug,"Hell, I didn't know. What does this got to do with us?"
pamela,My God... what is she doing?
doug,"Why is it okay for you to sneak around with me, but it's not all right for Alice to sneak around with Jacey?"
pamela,"Because I'm not Alice! And you're not Jacey! Alice is... is like my mom, they both get hurt so easy, they're like turtles without shells."
doug,"Come on, take it easy."
pamela,You don't know my father. You don't know how he is about Jacey. He blames him for everything that happened with Eleanor.
doug,"Eleanor fooled around with lots of guys, it's not Jacey's fault your dad kicked her out."
pamela,"Oh, Jesus! He didn't kick her out, he put her in a nut house! He shipped her off to this clinic in Wisconsin."
doug, But... I thought you said she's in Chicago?
pamela,She is now.     They let her out a month ago.
doug,"Oh, shit."
pamela,Yeah.   Shit.
jacey,Alice... wait!
alice,Go away.
jacey,"It's the truth, you know it is."
alice,"No, no, it's all just... screwing."
jacey,It's called making love.
alice,Don't.
jacey,Don't what?
alice,Don't follow me.
jacey,What's wrong?
alice,"I spend all day, every day, just waiting and waiting to be with you, waiting to forget everything, you make me forget... but then when I get dressed and I come home, you... just... leak out of me. Leak away. I go into the bathroom and I wash you off of me and I remember everything."
jacey,Remember what?
alice,"Yes, Daddy..."
lloyd,Who are you talking to?
pamela,Just girl talk.
lloyd,You can talk inside.     It's late.
doug,Hi.
pamela,Hi.
doug,What's up?
pamela,I've been thinking -- maybe we shouldn't see each other right now.
doug,"Oh, yeah?    Why?"
pamela,"Well... if my father... I don't really care what would happen to me if he found out I was seeing you, but I have to take care of Alice and my mother and Eleanor, and... well, it would be hard for me to do that if I were in the doghouse, too. You know?"
doug,"Christ, why do you have to take care of them? "
pamela, No one else will.
doug,Okay.   Sure.   See you around.
helen,Who's upstairs with Jacey?
doug,Alice Abbott.
helen, How long is she likely to stay?
doug,"I don't know, but I wouldn't hold up dinner."
helen,Do you want dinner?
jacey,"No, thanks."
helen,Don't sit on the swing -- Doug just painted it.
jacey,I know.  I had to bring her here today. She couldn't see me tonight and there was nowhere else we could go.
helen,"I can appreciate that, Jacey, but..."
jacey,"I love her, Mother. I'm going to marry her."
helen,Do her parents know about this?
jacey,Of course not.
helen,Don't you think they should?
jacey,I don't give a damn about them.
helen,Does Alice feel the same as you do?
jacey,She loves me.
helen,Has she agreed to marry you?
jacey,She will. She needs time. She's frightened. It's not easy for her.
helen,How does hiding it from her family make it any easier?
jacey,We don't have any choice.
helen,"Alice is a grown woman, she's a mother with a child of her own; if she really loves you then she should..."
jacey, All that matters is that I get her away from them before they find out.
helen,"I can't be a party to that, Jacey."
jacey,I don't need your help.   I'm not asking for it.
helen, You'll have to find somewhere else to take Alice -- I can't have you bringing her here again. I'm sorry.
joan,Alice? Did you hear me? Susan cut her finger on the piano pedal.
helen,"Pamela, are you all right?"
pamela,I need to talk to...
jacey,What's wrong?
pamela,"Alice took some pills, some of my mother's pills..."
jacey,"Oh, Jesus, no..."
pamela,"She's all right, we took her to the hospital..."
