Speaker,Dialogue
aphael,"Heh, heh. Nice try, chump. QUICK SHOTS - Ignites and revs engine. Straps helmet back on. Headlight comes to life. Lets the clutch out. VROOOOM! - CAM STARTS TIGHT ON bike as Raphael tears away."
cut to:,"CLOSE ON - A PAIR OF TURTLE EYES... MICHAELANGELO'S! They're wide with FEAR. Nervously darting around, unable to keep up with the surrounding danger."
michaelangelo,Dude! They're all around me! What do I do? WHAT DO I DO?! Mikey's eyes continue to panic. DONATELLO's voice comes in over a RADIO. Calming.
michaelangelo,"But I need back up this time, man!"
michaelangelo, Okay - waita-WHOA-WHOA-WHOA-WHOA!! Suddenly TEN KIDS WITH BIRTHDAY HATS AND FOAM NUNCHUCKS run in SCREAMING and start beating on Mikey... a little too hard.
screaming kids,"Get him! Yeah! You suck! Hey! Awright! Take that, Turtle-dork!"
michaelangelo,"I can only hope they're as lovely as the rugrats you got here. ON KIDS - They look tough, brandishing their nerf weapons - a toddler street gang. One of the kids does a finger-point-then- throat-slit gesture. The mom looks and beams. The kids quickly smile to cover."
michaelangelo," Such... angels. Mikey looks to the side, and sees the still piled-high stack of PIZZA BOXES through the fake head POV."
soccer mom,Okay! Everyone say good-bye to Cowabunga Carl! BYE!
michaelangelo, Hyuk! Cowabunga dudes! Bye!
michaelangelo,Yes... sir.
michaelangelo,All's I'm saying Donnie is that no one would notice if YOU did one of these gigs every now and again.
michaelangelo,"Well, if panache is French for ""punching bag"", I'd have to agree with ya."
donatello,Close enough. I - uh-oh- ON MONITOR - Don watches Mikey through a TRAFFIC CAM in front of the van. Don is jacked into every major security and surveillance camera in the city.
michaelangelo,"Aw nuts. Mikey suddenly grips his face back into a tight SMILE, frozen. He looks over and waves at the man who confusingly waves back."
michaelangelo," Just get me outta here, dude. ON DON - He hits some switches. Monitors change."
donatello,Traffic's clear eastbound for two blocks. Then hook up with route J. BACK WITH MIKEY - He's still waving with a frozen smile.
ichaelangelo," Righteous. Mikey immediately ""unfreezes"" and sticks his tongue out and antics at the Man! Before the man can react, Mikey TEARS OUT and zips across traffic down a deserted side-street. ...as we notice the annoying ice cream style music tinkering"
michaelangelo,"Honeeeeey! I'm hooome! As Mikey slides down the banister, the cam dollies around"
donatello,"Moneymoneymoneymoney. As Donnie walks away, Mikey LOUDLY CLEARS HIS THROAT. Don stops as Mikey holds out his hand. Don's busted - he peels off a few bills and hands Mikey his share."
michaelangelo,"Domo arigato, dude. Mikey walks into the room and plops down on a sofa. Hits a remote as a BIG SCREEN lights up in front of him. Suddenly-"
michaelangelo,"Yes, sensei. ANGLE ON - SPLINTER the Japanese rodent master and father of the TMNT. He is well-kempt, still walks with a cane, and has the same sparkle in his eye. He approaches Mikey. Silent."
splinter, Well?
michaelangelo,"Sensei?  Oh! Here ya go, Master Splinter. Mikey reaches into his bag and removes a foil-wrapped piece of BIRTHDAY CAKE. Splinter lights up."
splinter,"Ahh! Butter creme frosting! Donatello walks to Splinter. Holds his hand out, judgmental."
donatello,Master. No cake. You remember your last cholesterol tests.
splinter,But I-  -Donatello! I am your Master!
donatello,"Nice try, sensei. But you can still be my Master... with low cholesterol. Splinter surrenders the cake. As Don walks away, Michaelangelo reaches into his bag and secretly passes Splinter a smaller wrapped piece."
splinter,"He-heh. You have done well, my son. Donatello walks to the fridge and opens it - FILLED with dozens of other pieces of Birthday Cake leftovers. He tosses it with the rest.                                  C"
april, Where are you?
april,"Hey. It's me. I'm back. Casey rubs his face, tries to orient himself. Looks at watch."
casey,"Was that today, babe? April's disappointed. Same old Casey."
april,Yes. It was today that I returned to you after being in a deadly jungle for almost a month.
casey,"I'm sorry, babe. I must've-"
april,Forget it. I'll take a cab. A long pause on the phone. Casey knows he's busted.
casey,"I missed you? April doesn't answer. She closes the phone. Casey slumps in his chair, shaking his head."
casey,"Good goin', Case. Back at the dock, April is back to business."
april,Howie! Get this on the truck for delivery! Let's go! P.O.V. INSIDE BOX - See April through the wood slats. We'd swear we almost hear... LOW GROWLING.
michaelangelo,"Don, y'ever feel like you were meant for more? To DO more? Like, I mean, sometimes I feel like..."
17.,"MICHAELANGELO like we never really left that glass turtle bowl when we were little dudes. REVERSE ANGLE - Don lifts his head up, eyes MAGNIFIED in some bizarre head contraption. He flips up side panels, ELECTRONICA MUSIC blares out."
onatello,"Oh, hi Mikey. You say something?"
michaelangelo, Every day it's the same thing. Wake up. Birthday party gig. Drive home. Watch TV. Train... Rinse. Repeat.
donatello,"I know. Isn't it great? A beat. Mikey sighs, then walks back downstairs to the LIVING ROOM SOFA. He and the camera think he's alone, but before he knows it, Splinter is sitting next to him, cross legged, still, and sipping tea."
splinter,"Michaelangelo. Boredom is never an indicator of your surroundings. It is a reflection of your inner heart. Fill yourself with excitement on the inside... and you'll live the most rewarding life of all. Mikey stares at Splinter, dead pan. A beat. Then returns to flipping channels. He stops on a NEWS program - ""NYC DIRT""."
18.,"NYC DIRT REPORTER Although the victims have been criminals themselves, the Nightwatcher's actions have been identified as destructive and overly-violent... verging on the edge of lethal. ON MIKEY - Can't smile wide enough. He runs to his room, returns with a POLAROID CAMERA. He snaps a picture of the TV. He pulls it out, placing it in his NIGHTWATCHER SCRAPBOOK, overflowing with paper clippings and articles on the vigilante."
michaelangelo,"Now THAT'S what I'm talking about! Cruising the streets, busting those who hold themselves above the law.  But they aren't above HIS. Don walks in, holding an in-process invention. He looks up."
donatello,"Mikey, the man's practically a criminal himself. Anyone who operates without boundary or rule of law cannot be legislated and needs to be reigned in."
raphael,"Whatta we talkin' about, boys? Soundin' a little too egghead fer my tastes."
plinter,"Ah, Raphael. Your brothers and I were just discussing the vigilante Nightwatcher once again.  Where have you been? You've been spending so much time away from home lately... Raphael's on edge from the mention of Nightwatcher already. His attention doesn't break from Donatello."
raphael,"I joined a book a' the month club.  So just what's your beef with puttin' dirtbags behind bars, Donnie? Go ahead... enlighten me."
donatello,"I have no problem with the incarceration of those who deserve it, but if someone like Nightwatcher has ultimate power... then who makes sure he doesn't cross the line? Mikey picks up two NINJA BLADE RINGS, twirling them around aggressively in mock battle."
michaelangelo,I think he's COOL.
donatello,Of course you would.
michaelangelo, Keeya! HATCHAAAAAA!!
raphael,"Sometimes there are lines that even the police can't cross. Someone has to be willing to do what needs to be done. And to do that, fear becomes a weapon."
donatello,"You are such a Neanderthal. Raphael does the bully FAKE LUNGE at Don. Don reacts quick and startled, eyes wide."
aphael,I rest my case.
aphael, And quit touchin' my stuff. Raph yanks the Ring Blades out of Mikey's hands and storms out of the room by flipping up a series of cables to the second floor.
donatello," That was just a startle response and isn't really an indication of fear! Raph does the ""blah blah"" hand gesture from above. Enters his room, slams the door and immediately BLASTS MUSIC... ...and it's some annoying pop HIP-HOP song."
donatello,It's an involuntary thing your body does when stimulated like that.  What? It's true.
leonardo,Mmm... home sweet home.
splinter,Enter. Leo walks in and kneels in front of Splinter.
leonardo,"I have completed my training, master. I am prepared for the next stage."
splinter,"That you are, my son. You must now apply all that you have learned on your lengthy journey to your everyday life. THAT will be the most challenging training of all... plinter reaches out and hands Leonardo an ANCIENT MEDALLION. Leo is touched. CLOSE ON SHADOWS OUTSIDE OF ROOM - We see a pair of EYES, watching the entire scene... jealous."
splinter,"I've missed you, Leonardo."
leonardo,"I've missed you too, father."
splinter,"I'm afraid much has changed in your brothers' spirits since you have left. But now that you are home, they will finally have the ethical and warrior leadership they have been lacking. The family needs you. ON LEO - He swallows that big pill very hard."
leonardo,"Heh. Yeah... I mean, yes sensei."
splinter," Raphael, your brother is home."
leonardo,Hey.
raphael,Hey. Raphael eyes Leo... and then the medallion.
raphael,So... congratulations.
leonardo,Thanks.
raphael," Well, I'm goin' to bed. He leaves. TV ROOM - Raph walks through the room, cuffs Don on the back of the head, and keeps on walking."
raphael,"Leo's home. Donatello wakes up, looks around. LIGHTS UP when he sees Leo."
donatello,Leo!! ON MIKEY - He wakes up. A Cheese Doodle stuck to his upper snout. Really groggy.
michaelangelo,"But I don't WANNA pop out of the birthday cake, Mrs. Ro- "
leonardo,"Hey little bro! a beat) Mikey? You can let go now... um, Mikey?"
fade to black,"VER BLACK - Quick bursts of AUDIO VIOLENCE. Steel, screaming, trampling, and rumbling. Then- -with each audio burst, we now see a VISUAL BURST. Strong, rim-lit, iconic images of an IMMENSE BATTLE - a slicing blade weapon, screaming mouth, angry eyes. Then- -a monster claw! Gnashing teeth! Scared eyes! Horns and tusks! The edit gets intense, until -"
winters assistant,It's time for your morning workout.
winters assistant,The board is waiting.
winters,Excellent. He walks to the large bay windows that overlooks the city.
winters,"Tell them I'm on my way down. He slowly LOWERS OUT OF FRAME. CAM PULLS OUT WIDER REVEALING - Winters Office is an ""elevator"" of sorts that can ride up and down the front of the building, allowing him access to any floor of his Tower without leaving his desk. WIDER - see the Tower is a monolith in the middle of Manhattan - complete with it's own front Central Park-ish gated entry. A true work of modern architecture."
inters,Gentlemen! Let's begin.
michaelangelo,"Leo... what's up, bro?"
leonardo,Just enjoying being home. hey walk past Donnie's Chop Shop room as - BOOM! - something explodes and smoke pours out under his door.
leonardo,"Say, what's up with April and Casey? I expected them to drop by after I got back."
michaelangelo,"We don't see much of `em anymore. April seems to be working a lot - eww - and Casey seems to be, I dunno, ""different"" lately. Maybe he doesn't like having to put the toilet seat down now that they've moved in together."
leonardo,They're living together now? They get to the living room area. Mikey walks to the edge of a jury-rigged HALF-PIPE he built in an old water slough. Mikey continues as he skates back and forth.
michaelangelo,"To be honest with ya, they're kinda buzzkills to be around."
leonardo,Is Casey at least still doing his hockey mask thing?
michaelangelo,Dunno. Haven't noticed since The Nightwatcher has come home to roost. WOOOOHOOOOOOOO!
leonardo,"""Nightwatcher""? That some new comic book you're hooked on, Mikey? RAPHAEL walks in. Picks up Mikey's scrapbook as he passes the sofa and slugs it in Leo's chest."
raphael,This should explain most of it. The legacy of the city's newest hero. Compliments of the fanboy over there.    M
ichaelangelo,"Joke all you want, Raphy. But train hard and eat your veggies and one day, you too can be as cool as The Nightwatcher, dude."
raphael,"I can only hope, Mikey. I can only hope... Leo disapprovingly flips through the book."
leonardo,This guy could bring heat on all of us if he keeps this up. Showboating isn't a replacement for justice... it's just self-indulgence.  Someone needs to talk to this thug. ON RAPH - He looks... dying to say something. But can't.
id 1,"Yo, Case? Wanna be goalie? The mask is pushed aside by Casey - Kid 1 was holding it."
casey,"Nah, you know I work for a livin'. It's Star Center or nothin' else."
kid 2,"Whatever! Let's get it on! They begin a boisterous round of hockey. Trash talk, gentle checking and all the requisite boy things. We see that the kids love Casey. And vice versa. Suddenly-"
tommy,Sorry dudes.
casey,"Busted! Have fun with your mommy...  ...oh no. OFF HIS LOOK - We see APRIL, dressed stunning in a dark business suit at the other side of the street. She's dangling a WHITE SHIRT and a TIE from her other hand."
asey,"Aw, c'mon April! We just started! April just gives him ""the look"" with an eyebrow cock. Casey knows he can't win."
kid 2,"Can't Casey stay and play for just five more minutes, Miss O'Neil? Pleeeeeeease?"
april,"Not today, Nate. Mister Jones has to pretend to be an adult for a few hours."
kids,"Awwwww! Man! Baaah! Casey hands his stick, then quickly turns with a grin."
casey,Later boys!
pril,I need your help with a delivery.
casey, Do you need my funtahstick muscles?
receptionist,Mr. Winters. April O'Neil is here.
winters,"Miss O'Neil. You are a vision. Thirty days in a jungle, and beautiful as ever. He shakes her hand and double-cheek kisses her. Casey's eyes widen - is THIS what his girlfriend does?"
april,Hello Max.
winters,Chris! How's it going? Winters nearly crushes Casey's hand in his grip.
casey,"Actually, It's Ca-"
winters, So how was your trip?
april,"You know, the typical - corrupt government officials, double crossed by a jungle guide, all ending in a heart-pounding chase. Winters and April chuckle. Cam adjusts to show Casey between them in the bg, looking uncomfortable and out of place."
april,"But it was all worth it. beat - excited) I found it. The fourth General. Winters BEAMS, way too excited as well. April holds out her hand to Casey, who doesn't know what she wants. He awkwardly HIGH FIVES her."
casey,Yeah-ha! The fourth General.
april, The crow-bar.
casey,"Oh. He hands it to April as she twirls up a CROW-BAR and cracks open the front panel. INSIDE BOX POV - The light gradually breaks in, until - CREAK - the front panel falls to the floor. CLOSE ON - Winters' look. Pure wonder and admiration. He walks up to it slowly. April and Casey cautiously stay back."
april,Can I ask you a question?
april,I've been so grateful for the opportunities you've given me lately. I'd probably be still selling antique curios if you hadn't visited my shop that day.  But I have to ask... why the fascination with these particular works of art? I'd never even heard of the Legend of Yaotl until we met. He looks up. The cam PANS RIGHT. It travels past an SUIT OF ARMOR in the FG. Goes to BLACK. Continue PAN until we're in-
31.,"WINTERS The monsters knew no side   - they destroyed the enemy... as   well as Yaotl's own army. Men who   swore to spill their blood for his   cause. Yaotl had to do something   to stop more from coming through.  W inters SMASHES the portal, stopping the slew of monsters from pouring out. End on a scream. Dissolve to LATER in the battle..."
asey, I was just resting my eyes...
april,"Quite the story, Max. concerned re: Statue) You don't think that this could be-"
winters,"Oh no, Miss O'Neil. looks back to statue) Like you said... just a story. inters doesn't break his stare."
winters,One of the girls will pay your fee on the way out.
pril,"Thanks. Um... goodbye... Max. April and Casey leave Winters, consumed with his new treasure. He doesn't reply."
casey,What!? It was a boring story!
april,That is so perfectly CASEY JONES. I give you opportunity. I give you the chance to become a better man. And what do you do with it?
33.,APRIL
casey,"Well, maybe if you were home for more than four days at a time, you'd see that I DON'T WANT ANY OF"
april," Casey, you better be careful-"
casey,"Here I am nice enough to help you out, dress in this get-up and all I get is grief?! ...as he knocks and SMASHES the vase to the floor."
casey,Oh boy. Klaxons sound as SHINK-SHINK-SHINK - METAL PLATES SLAM DOWN
april,Give me strength.
winters,You can come out now. IDER - As we see FOUR FIGURES appear out of the smallest and darkest of shadows! The LEADER slinks forward - clearly a
winters,Your talents are commendable.
karai,As are yours. Most don't notice us until we decide they will.
winters,"Well, I guess I'm just special that way. Winters walks over to his desk. The Statue looms behind them."
winters,"So down to business - aside from the other reasons for your visit to America, are you interested in my offer we discussed?"
karai,I must confess... I still don't know exactly what we are to do for you.
winters,I need the finely-tuned eyes and stealth of your Foot Ninja to... monitor the city for me over the next few days. Winters walks to his window. It's night. Overlooks the city.
winters,Just keep your eyes peeled for anything... strange.
karai," What kind of strange things? The question hangs as we PUSH IN ON Statue's face... his eerie eyes. We think his eye GLOWS, only we-"
splinter,A true leader knows how to motivate his troops regardless of their own motivations. Splinter walks past a large FUSE BOX. Leo thinks a beat. Then smiles. WIDE SHOT OF LAIR MAIN ROOM as - KACHUNK! - the entire room goes BLACK.
ichaelangelo,First one to touch old faithful over there-
donatello,-does the other team's chores for a week. Leo and Raph glare at each other.
michaelangelo,I'm with Leo!
donatello,"Actually, I think you and I should pair up, Mikey."
michaelangelo,"You kiddin' me?! I mean, no offense Donnie, but you ain't exactly the biggest hitter on the bench."
donatello,"Just trust me on this one. Music builds to a fun number as the two teams run parallel on buildings. The course requires them to work as a TEAM, throwing, catching and propelling one another from obstacle to obstacle. Leo accidentally slips, PLOWING Raph face-first into a brick wall. Raph, convinced Leo did it on purpose, uses his next opportunity to hurl Leo dangerously high and far over a billboard. The situation escalates at each juncture."
leonardo,Have you been avoiding me? Barely seen you since I got home.
raphael,I been busy.
raphael,Why'd you think that?
leonardo,I don't know... your brother gets to go on a world-wide training mission and you have to stay home. Might upset me too.
raphael,Are you trying to make me mad?
leonardo,"I'm just saying, I'd understand if you were upset. Their intensity ESCALATES."
raphael,"You wouldn't understand the first thing about me, daddy's boy - OOF!. hey both trip over a duct, tumbling in a ball. They stop rolling, continue fighting."
leonardo,Is that what this is about? You think Splinter likes me best?
raphael,"You'd love that, wouldn't you?"
michaelangelo,"So nice of you to join us, gentledudes."
donatello,"And by the way, I prefer the classic military corner tuck for my bedsheets."
ichaelangelo,You dudes see that up there? OFF HIS LOOK - We see LARGE SHADOWS moving with in a large I- BEAM CONSTRUCTION SITE. The movement is coming from one of the higher floors.
michaelangelo,"So what now, captain?"
leonardo,We need to come up with a plan.
raphael,Later! Raph RUNS OFF toward the action.
michaelangelo,Welcome home.
donatello,"Guys, I've got a bad feeling..."
raphael,"Ahh, let's take a tiny peek. They scale to the top floor. Peering over the edge."
michaelangelo,"Well, there's a good/bad news scenario for ya. CAM BEGINS TO CRANE UP from Turtles to activity on the floor."
michaelangelo,Good news is that there are a buncha Foot Ninja gettin' the snot kicked out of `em. CAM FINISHES ON FLOOR - Showing SIX FOOT NINJAS and KARAI squaring off against a LARGE BIGFOOT-LIKE MONSTER! It tosses them around like stuffed animals.
onatello,An interesting conundrum. Do we hold dear the value of life and help the Foot regardless of our tumultuous past?
michaelangelo,"I vote for sitting back and enjoying the show.  Whaddaya say, leader boy? ON LEO - He's troubled. The burden of ""leader"" shouldered."
raphael,"Nah. We kick butt. Raph jumps forward! Leo rolls his eyes, as all the Turtles jump into the fray. The Foot are surprised at first, and the Bigfoot Monster is confused as well. ON LEO - He stops when he comes face to face with Karai."
eonardo,"Who are YOU?! ON KARAI - She pauses a moment. They exchange expert katana attacks. Stalemate. She gestures to the Foot as they use this opportunity for their escape. As they leap away, Karai looks back at the Turtles..."
raphael,Nice of ya's ta join me. But the Turtles eventually get cornered. And just as the Creature closes in-
michaelangelo,What? I saw it on a nature show once. The creature SCREAMS BACK! Boys freak out.
donatello,"Better hit the tunnels, guys. Donnie uses a small prod to prop open a MANHOLE COVER. Don, Mike and Leo jump in. Leo looks back, Raph is still stewing."
leonardo,Raph. Save it for another day.
winters,What seems to be the problem? Karai and six Ninja are already there.
karai,"The ""problem"" is that we were hired to merely patrol the city and report anything ""strange"" to you."
42.,KARAI You never said anything about
inters," So, your job duties were just redefined. Congratulations on your promotion. SHINK! - Karai pulls out her To and slices the brick in mid- air. Winters STOPS and looks back over his shoulder."
karai,"We may be hired help to you, but you should never forget... we are the Foot Clan. ON WINTERS - Condescendingly finds this particularly `cute'."
winters,"Oooooooh... It sets the Foot off. They all grab their weapons, moving toward Winters. Karai flips forward, sword drawn and at Winters throat! ...as Winters stands still... and begins to LAUGH. Slowly, the thumping of FOUR SETS OF FEET lumber out of the shadows. Reveal themselves to be THE FOUR STONE GENERALS. They flank Winters, who is just loving the theatricality of it all. The Foot Ninja leap back. Winters remains confident and unmoving. Generals SMIRK at Karai and the Foot."
winters,"I believe we made a deal, Karai. I expect you to honor it.  You do understand ""honor"", don't you? Karai stews... unblinking stare. Of course she does."
winters,"So I don't care what part of ""muscle for hire"" you don't understand. I hired your muscle. Now exercise the ones attached to your feet and...  ...get back to work."
inters,"So I will double... no, no... TRIPLE your pay for your troubles.  Are we cool? ON FOOT - They just stare back, blank goggles. Probably seething inside. Winters is flanked by Generals."
winters,Are we... cool? The Foot don't move. Tense. Karai finally nods. Terse.
winters,Ninjas. No sense of humor.  So how did we fare? CORRIDOR ENTRANCE - a hunched SHAPE undulating in chains is wheeled into the light. Winters approaches it - chained to a high-tech and uplit pallet on the floor. We can barely make it out as being the HAIRY CREATURE from the I-beam fight.
winters," So it begins... It SCREAMS. Fights it's restraints. Tires. Breathing heavily. Winters approaches, safely inches away from his fanged maw. Creature suddenly lunges forward! Winters doesn't flinch. He merely grins at the creature."
winters," Were there any problems? AGUILA speaks in a gravelly, hardened voice. He towers over Winters by a foot. Clearly the leader of the four."
general aguila,"None, my lord."
winters," You see, now THAT'S a good soldier. You two should compare notes. Karai and Aguila stare at each other. Karai obviously not used to being handled like this."
karai,Just what is this all about?
winters,"Oh, let's call it a scavenger hunt.  I now have the power and know-how, but I need the speed and stealth of an organization such as your own. Not to mention an organization that values discretion."
karai,But of course.
winters,"You see, I have nine more beasts like this that should be coming to town very soon. Thirteen in all, to be exact. The Four Generals move the monster into a position on the floor ahead - into a DISK on the floor. ON CEILING - We see the top of a CAGE inserted over top, creating a cell."
arai,But... why? Why here? Why now?
winters,"Instinct, mostly. They're animals at their core.  And they recognize something familiar in the air... in the stars."
inters,"So you go and get to know each other. And don't forget... play nice. The Generals turn and walk-push the Foot out of the door. They move to fight back, but Karai waves her hand."
karai,Not now. Our business will be handled at a later time...
michaelangelo,"Dudes, did anyone get the license plate of the thing that hit us last night? Oi, my head... Don pours over a thick book on MONSTERS AND MYTHOLOGY."
donatello,"Was it just me, or did that creature look familiar?"
raphael,We coulda taken it if you slackers woulda pitched in sooner.
leonardo,"Fact remains, Raph, that we should have never been there in the first place."
aphael,"Well, I suppose that we shoulda let Mr. Cuddly-kins continue to spread happiness throughout the city... oh wait... HE WAS A FREAKING MONSTER TRYIN' TA KILL US!!! Good call, fearless leader."
onatello,"Come to think of it, it WAS pretty strange to see the Foot too. And who was that woman?"
michaelangelo,"I dunno, but she sure gave Leo a run for his money."
leonardo," This is my fault now, Raph? I'm the only one who has to be responsible!"
raphael,"Hey, you're the ""trained master"", not me."
michaelangelo," Dudes-can-it-here-comes-Splinter. ON DOOR - Splinter walks in, HUMMING to himself."
splinter,"Good morning, my sons."
turtles,"Morning, sensei. Splinter makes himself a TEA. Room is SILENT. ON TURTLES - Raph and Leo GLARE at one another while they eat. Don is pouring over a THICK BOOK while Mikey sits with his forehead on the table."
splinter,"If anyone needs me, I'll be watching my stories."
leonardo,Hothead.
raphael,Splinter-junior.
splinter,"My sons, what- Splinter's eyes go wide. He looks at his boys listening to the TV intently. Mikey nurses his sore head."
splinter,I believe you boys have some explaining to do...
splinter,"Leonardo, I am most disappointed in you. You are the leader of your brothers. I was counting on you to bring order to the chaos of this family."
leonardo,"But Master Splinter, how can I be expected to do so when Ra-"
splinter,"There are no excuses when you are the Leader, my student. ON LEO - Biting his tongue. Hard."
splinter,But the involvement of the Foot and their mysterious leader worries me.
ichaelangelo,"I'm personally worried about a monster running around the streets of New York. But hey, that's just me. Don elbows Mikey back in line."
raphael,We hafta go out and find who's responsible for this. There ain't no other solution.
splinter,"Raphael, there are better ways to use your skills in ninjitsu. Fact- gathering. Analysis. Observation. Direct contact should only be your last resort."
raphael,"Wow, sounds... exciting."
leonardo,Save the brute vigilante junk for that Nightwing guy.
leonardo,Whatever. Raph stands and exits the room. The others stay silent as we-
casey,"Nah. Ever since you started with the blade weapons you, um... you kinda scare me."
april,Suit yourself.  Case?
casey,Yeah?
casey,Yeah. Sure.  You? April thinks just as much.
april,Yeah. They sit on that for a moment. Casey leans in for a kiss. April doesn't notice. Awkward. Casey changes his mind.
casey, I'm going outside for some air.
april, Be safe.
ightwatcher,"Funny how you jerks don't care about crossing the line `til someone else does it... all over yer HEAD! Night hurls him back into a roof access door, denting it. Raph's loving this. Walks to the Burglar and picks him up."
nightwatcher,"Boy, oh boy, did YOU pick the wrong night to be a criminal... Night cocks his fist just as-"
casey,Are you that Nightwatcher fella?  A little smaller than I expected.
raphael, Case? No way!
casey," Class is Pain 101. Meet your instructor... Casey Jones. It's getting serious. Casey's bat is suddenly wrapped by Night's CHAIN, and pulled down. Raph's visor flips up."
casey,Raph?! Is that you?!  What-what are you doing?!
casey,Why would you- 
raphael,Yep. IN BG - The Burglar tries to get away. Casey and Raph both spy him. Look at each other. Mischievously grin as we-
raphael,"I dunno, I just got tired of the ""nothing"". Sitting around waiting for some disaster to cross our paths. Of us battling Utroms and Triceratons or any other friggin' creature... when there was still some guy gettin' mugged 100 feet above the lair. Just didn't seem right. `Specially if we had the means to do somethin' about it. Raph twirls a billy bat between his fingers. Stops."
raphael,"And we did... but turns out I was the only one who was willing to do it, tho. So I just saved up, bought and tweaked a sweet bike, fitted the costume and began moonlighting."
asey,"""And a legend was born"". So what was your handle before that?"
raphael,"I kinda liked ""The Midnight Marauder""..."
casey," Stick with Nightwatcher, ninja boy."
raphael,"Pfft. You kiddin' me? Leo's been away for, like, forever. And the other two are so wrapped up in that party business they'd never notice."
casey,"They're good... I guess. I dunno, seems like all I do lately is just make her upset. She used to laugh so much... now it's mostly just working all day, and coming home to point out how I'm a screw up.  Life just kinda got complicated suddenly... y'know?"
raphael,Yer tellin' me... Casey looks at his old bud.
casey,Raph?
raphael,Yeah?
casey,"Nice to see ya, man. Raph acknowledges. The moment is broken by a HORRIBLE SHRIEK!"
raphael,For old time's sake?
casey,"What the shell. ON RAPH - He stops, mid-replacement of his helmet."
casey,I think we lost it.
raphael,It's gotta be around here somewhere. SCREEEEECH!!! - A large VAMPIRE-LIKE CREATURE flies up from the alley below and spreads its 30-foot wings!
raphael,Did I mention we ran into a monster last week?
casey,The freakin' FOOT?!  What about the walking statues? Were you going to mention THOSE?!
raphael,Nope. Those are a first for me too.  We can take `em. One of the generals effortlessly picks up a TRASH DUMPSTER and wallops the Creature with one blow.
