Speaker,Dialogue
kumail,It's not boring! Wait for it to kick in. The plot kicks in really soon.
emily,"That was fun. Thanks for the ride home, but we gotta stop doing this."
kumail,Yeah.
emily,"I know I've said that before, but I really do mean it. I can't be doing this right now."
kumail,I know. Totally. One hundred percent. I agree with you.
emily,So don't call me again.
kumail,I won't. I promise. 21
emily,Good luck on all your future endeavors.
kumail,"Oh yeah, thank you. Hey, can we have an awkward hug before we part forever?"
emily,Ok.
kumail,Ok.
emily,Goodbye.
kumail,Goodbye.
emily,You just promised never to call me again.
kumail,It's really cold out here. It's so cold.
emily,You make a pretty good point.
kumail,It is warmer in here.
emily,"You know, it's really nice upstairs."
kumail,Is it? 22
cj,"Emily, has Kumail told you that in addition to being an Uber driver he also has a one-man show?"
emily,"No, he did not tell me that.   Do you really?"
kumail,It's really nothing. It's just something I'm fiddling around with. 23
emily,How is a one man show different from stand-up?
kumail,It's really not.
mary,There's lots of wigs and costume changes.
cj,There's a lot of acting in it.
mary,"And then like at the end of it, you've got this very awkward conversation where you go, ""I really liked it."""
kumail,But I thought you really liked it!
mary,I really liked it.
emily,I can't wait to see the show.
kumail,You will never see the show...
cj,You have to see the show.
mary,You have to see it.
kumail,It's not ready.
cj,You will love the acting.
kumail,They're fucking with you.   It's not really like that.
emily,Are they fucking with me or you? It seems like they're fucking with you. 24
kumail,I'm twelve years old. This...this is home. Feels like I never left. Do you smell that? That's my mom cooking the Murgh Roghen Joash.
cj, Fuck.
kumail,Do you hear that? That's my father watching cricket on the telly. Do you feel that? That's the weight of Pakistan's history.
jessie, I have to leave as soon as the show's over. I can't stay. 25
kumail,"So if you get a Silly Mid On fielder, you know you're getting a Yorker soon."
audience,Concrete.
cj, Kill me.
kumail,"Eid Mubarak. That's our Christmas. Except instead of the traditional Christmas ham, we serve Mitthai, which my khansama Chris will serve to you right now. Khansama is Urdu for servant."
cj," Hey, you look like a children's toy from Malaysia."
kumail,Now all rise for the Pakistani national anthem.
emily,Hey!
kumail,Hey!    So? What did you think?
emily,"Um, I thought it was great."
kumail,Yeah?
emily,I never knew that Pakistan had the world's largest irrigation system.
kumail,"Yeah. Something like 14 million hectares are being irrigated. As soon as I read that I was like ""oh, that's going in the show."""
cj,"Hey, that was... You were in the zone, man. That was the best one we've seen."
mary,"Yeah, that was so honest and good."
cj,And you know what I realized halfway through? You're from Pakistan! Good to see you Emily!
emily,Bye guys!
cj,Keep up the-
kumail,They seem to like it.
emily,They're so nice. 27
kumail,"So, really what did you think?   You know, it's a work in progress..."
emily,"I really liked it. I learned a lot. About Pakistan, and cricket. All those positions. But I just wish that I learned more about you. Does that make any sense?"
kumail,Yeah.
kumail,Hey.
emily,"Oh, hi!"
kumail,It's 3 AM.
emily,Is that diner around the corner open?
kumail,It's 24 hours. Why?   You want an old lemon meringue pie? 28
emily,"You're so funny! Actually, no, I just...I really need to get a cup of coffee."
kumail,I can make you coffee.
emily,I love diner coffee.     That burnt taste.
kumail,"All right, I'll come with you."
emily,"No, no! Why would you do that?"
kumail,It's a bad neighborhood. I'm not gonna let you go on your own.
emily,"Why cause I'm a woman? Seriously, that's the most misogynist thing I've ever heard."
kumail,Why are you being so weird?
emily,"Fuck you, I'm not being weird."
kumail,You're being so weird.
emily,Fuck you. You're being weird!    You're being so weird!
kumail,How am I weird? I want to sleep while it's sleep time.
emily,This is normal. Girls go to get coffee in the middle of the night. Have you never had a girlfriend before? This is what it's like.
kumail,Are you okay? 29
emily,Everything is not okay. Everything is not okay.
kumail,"You can tell me anything, you know that right? You can tell me anything."
emily,"I have to take a shit, okay? I have to take a huge fucking dookie. I can't take a poo in your bathroom because you don't have any matches and you don't have any air freshener. What kind of person doesn't have any matches or air freshener in the bathroom? The walls are so thin! And Chris is right out there."
kumail,"Okay, I have an idea."
kumail,How are you?
emily,I do not want to talk about it.
naveed,"Watch and learn, Bhai. It's all about shifting weight and torque."
kumail,Oh.
naveed,Mine.
kumail,Come on.
naveed,"Mine, mine."
kumail,These cookies are really good.
naveed,"They're biscuits! Listen to yourself. You hardly sound Pakistani. ""Cookies""? You sound like Julia Louis-Dreyfus. You're such a burger."
kumail,I'm not a burger.
naveed,"Yes, you are. You're a big fat burger."
kumail,I'm not a burger and biscuit is actually a British term. 31
naveed,Well thank you for that information that no one gives a shit about and you should listen to mom and grow a beard.
kumail,"It gets really itchy, I've tried. It's all patchy."
naveed,Try being a man and conditioning like I do.
kumail,"What's the whole thing with Muslims growing beards anyway? It's such an arbitrary thing. Like who decided that? Oh, we have to have beards."
naveed,"Yeah. There are a billion of us and you are the only one with the truth. Is that right? The sun is just shining down on you right now. It's just parting like ""ahh""."
kumail,"You know, I have to tell you something, Bhai."
naveed,Here we go. Yeah?
kumail,I've been dating this girl.
naveed,Acha.
naveed,I thought you were going to say you were involved in a hit and run or you got caught forging some checks. But a WHITE GIRL? Such a cliche.
kumail,It's okay! We hate terrorists! 32
naveed,"Listen. I understand. You're in America. You wanna mow a few lawns and see what it's like. But eventually you have to marry a Pakistani girl. Like I hung out with other girls. But then I married Fatima. We hardly spoke two words to each other the first few months! But now, Kumi, she's like my best friend. You have to break up with her immediately."
kumail,"If I find someone who's as good for me as Fatima is for you, Mom would understand, right? I mean, she wouldn't love me less?"
naveed,"She would definitely love you less. Slowly, you'd sort of -- what's the word when guys stop returning girls' calls?"
kumail,Ghosting?
naveed,Yes.  You have to end it now or Mom will fucking ghost you.
emily,I'm getting a lot of bright fruit. I'd say it's very fruit forward.
kumail,Uh huh. It tastes like grape juice that's gone bad. How do you know so much about wine? 33
emily,"Um, because, I was pretty unhappy in my first marriage and I drank a lot and one way to cover drinking is to know a lot about wine."
kumail,"I'm sorry wait, what did you say?"
emily,That knowing a lot about wine sort of covers for drinking a lot.
kumail,"No, the huge piece of information you're trying to blow right past."
emily,Yeah. I was married.
kumail,You were married?
emily,I was. I was married. Do you want to talk about something else?
kumail,"Yeah, cause I don't really have any questions other than...when did you get married? When did you get divorced? What's his name? How tall is he? Did you love him? I guess I have a couple of questions."
emily,"Uh huh. His name was, is Ryan. We met in college. Everyone I knew was getting married super young, so we did. And one day I was at a restaurant and I saw this couple making out and I thought ""I don't think about my husband like that, but I guess that's okay"" and then another part of my brain was like ""NO IT'S NOT OKAY THIS IS YOUR LIFE"". I feel like this is freaking you out. Does this freak you out?"
kumail,It's not freaking me out.
emily,I don't wanna put pressure on you. And I know it's only been a few months.  34
kumail,This is also the last thing I was expecting and I also feel completely overwhelmed by you.
emily,That's a weird thing to say.
kumail,Why? I just said what you said. Exactly what you said.
emily,"Yeah, but it wasn't weird when I said it.   It's okay."
emily,"So listen, my parents are coming to town this weekend. Maybe you wanna come for lunch?"
kumail,"Oh, we can't because of the two-day rule, right? You'll come to Mary's party Friday night and then you'll probably spend the night. So I won't be able to see you until Monday, so..."
emily,"Okay. Well, I would love to meet your parents. They live in the city, right?"
kumail,"Well, they live in the suburbs. You know, I don't really see them very much. 35"
emily,Have they asked about me? What do they think? Do they want to meet me? My parents want to meet you.
kumail,"Of course, of course. They're dying to meet you."
emily,Ow... oh my god..
kumail,Are you okay? What happened?
emily,Totally fine.
kumail,Do you need assistance?
emily,I think I just tweaked my ankle. I took this stupid hip hop dance class last weekend.
kumail,You should get it looked at. Do you want ice?
emily,"Look, I'm walking on it. I'm totally fine."
kumail,Can I get you a bag of ice? I can carry you? I can carry you the rest of the day?
emily,"Kumail, seriously, stop."
kumail, 36
emily,"Are you like judging Pakistan's Next Top Model or something? Seriously, who are these women?"
kumail,You know how we have arranged marriage in my culture? These are those women.
emily,These are women in Pakistan who want to marry you?
kumail,They're not in Pakistan.
emily,You've met these women?
kumail,Just with my parents. We haven't like -
emily,"You're not serious about this, are you?"
kumail,"It's my mom's thing, I just go along with it."
emily,"So what does your mom think about you and me, then? 37"
kumail,No.
emily,"Fucking five months   of red flags. Oh my god, I'm so stupid.   You ducking my parents. Oh my god,   the two day rule! Seriously, red flag   after red flag. Such a liar!"
kumail,You didn't tell me about your being divorced until recently. You were hiding fucking something too!
emily,My divorce does not mean our future is impossible. It actually means the direct opposite. I'm not hiding anything from you. Okay? I'm an open fucking book. You wanna know what's in my cigar box? Stickers. Stickers and stamps.
kumail,Aren't you a therapist? Aren't you supposed to be good at handling these types of things. 38
emily,Where are my fucking shoes?
kumail,Aren't you supposed to be handling this better than you are right now?
emily,I'm expressing myself!
kumail,"You know what we call ""arranged marriage"" in my culture, Emily? Marriage! Okay? We just call it marriage. There's another type of marriage that's called ""love marriage"" and that's bad. My cousin Rehan married an Irish woman and he was kicked out of the family! And nobody is allowed to talk to him."
emily,Why didn't you tell me any of this?
kumail,Because I didn't think you'd fucking understand and I was fucking right!
emily,You don't think I could fathom your life in any fucking way?
kumail,I'm fighting a fourteen hundred year old culture! You were ugly in high school! There's a big fucking difference!  I'm sorry. I can't lose my family.
emily,Can you imagine a world where we end up together?
kumail,I don't know. 39
emily,I have to go. Don't fucking call me.  Emily leaves.
yazmin,"Multi-grain, pumpernickel, pita bread, hot dog buns, croutons..I can't eat any of it."
sam,"I don't want kids. People say, Sam, you're gonna love it. You're gonna have a kid and he's gonna be your best friend. A best friend that pukes on you and shits everywhere, and is constantly screaming. I already have friends like that. People say, Sam..."
cj,"I know you're bummed. Look, Emily's a good person, I'm not saying she's not. All I'm saying is this is the universe telling you: seize your moment. Be a little selfish and pursue your career. Bob Dalavan's gonna be here on Thursday. If you book the Montreal Comedy Festival, it would change things for you. You don't wanna get stuck in Chicago, right? You don't wanna be like Sam Highsmith. He's been doing the"
sam,"People say, Sam..."
cj,Is that what you want? 40
kumail,It's amazing. It's the same material.
sam,What do people say?
audience,Sam!
sam,People say what?
audience,Sam!
sam,I'm Sam Highsmith. Thank you very much!
kumail,I'm gonna tell him. I'm gonna tell him how I actually feel about it.
sam,Crushing it!
kumail,Love the new stuff!
cj,We're weak.
khadija,I wouldn't really call it an obsession but... I'm pretty good at magic.
sharmeen,Can you make his belly disappear?
azmat,"No, I'm too happy with my belly."
khadija,Does anyone have a dollar?
azmat,I will give you something.
khadija,20? Big spender. Andrew Jackson? Don't you think he'd look cool with sunglasses?
kumail,"Yeah, you can't do it without the magic dust."
khadija,"Yeah, I need it. All right..."
fatima,That is amazing! And he does look better with glasses!
kumail,How did you do that? 42
khadija,"Oh no, a magician never reveals her tricks. Here's your twenty back, Mr. Nanjiani."
azmat,Do you think I could use this twenty dollar bill to buy something?
khadija,"It looks better now, right?"
kumail,"I was watching this monster movie with my friend and he turned to me and was like, ""what would you do in that situation?"" I'm never going to be one of the last guys alive. I'm going to be the first guy to die. I die so the other characters get to find out something weird is going on. I go off alone to find the cat."
kumail,Denise. This is your name in Urdu. 43
denise,"Wow, that is so cool."
bob dalavan,"Kumail? Hey, Bob Dalavan."
kumail,"Yeah, I know you."
bob dalavan,You had some very interesting premises in your set tonight.
kumail,Thanks.
bob dalavan,I just wanted you to know that you made the finals for the Montreal Showcase.
kumail,Oh my god. Thank you.
bob dalavan,"You too, Mary. Congrats."
mary,"Oh, ok!"
bob dalavan,So we'll see you guys up there. We'll be in touch.
chris,What about C-Dog?
bob dalavan,Who's that?
chris,"Um, me. What about me?"
dalavan,"You know, funny stuff, okay?"
denise, Do you wanna go somewhere? 44
kumail,"Yeah, let's go somewhere."
kumail,Hello?
jessie,Kumail. It's Jessie.
kumail,Hey.     Who?
jessie,"Jessie. I'm in school with Emily. Listen, Emily is in the hospital."
kumail,What?
kumail,"Hi. I am looking for Emily Gardner. Um, Emily Gardner? She was checked in..."
kumail,Hey.
emily,What are you doing here?
kumail,Jessie called me and wanted me to make sure you were okay. So how are you doing?
emily,Fine. Totally fine. Never been better. A thousand percent fine. Just like fainted a little at work. I didn't have breakfast this morning.
kumail,Breakfast is the most important meal of the day. You know that.
nurse bette,Ms. Gardner. Your room will be ready soon. Okay?
emily,"Oh, no, actually I'd love to go home and sleep in my own bed."
nurse bette,"Sir, can you step outside a moment, please? If you want to stay you have to go to the security desk to get a pass. 46"
kumail,Where is the security desk?
nurse bette,It's downstairs. Exactly where you walked in. At the security desk.
kumail,The security desk is at the security desk. Got it.
kumail,Can I get you something? Water. Juice. Coffee?
kumail, I'll be right back.
kumail,What? No. I mean she--
kumail,No-- 47
kumail,"What does ""intubate"" mean?"
kumail,Coma.
emily,What's going on?! Where are you taking me?
nurse judy,You should call her family.
kumail,I'm sorry. 48
kumail,"Hey, Mrs. Gardner? This is Kumail, Emily's friend. I'm so sorry to be calling you so late. Emily's fine. Just want to get that taken care of. She's fine. She is at City View Hospital in Chicago in a medically induced coma. But the doctors say that- - Yes I did say coma."
kumail,Hey. I'm Kumail.
beth,We know who you are Kumail.
nurse judy,Mr. and Mrs. Gardner. The doctors would like to see you now.
beth, Be right back.
nurse judy,"Listen, the doctor will be here any minute. She's just running a little late. Don't read anything into this being in the bereavement room. It was the only room we had available."
terry,Okay. Thank you.
beth,"Terry, Terry-- it's driving me insane."
terry,"I know, I know. But it makes me feel better."
beth,"""All the doctors""? How many are there?"
beth,Five? Why so many? Is that normal?
terry," Hold on. Is staphylococcus with an ""f"" or a ""ph""?"
kumail,"That was very reassuring, wasn't it? Apparently, there are good and bad comas. And the kind that they put her in, the medically induced ones, are definitely the good kind of coma.  51"
terry,"Listen, Kumail... We're gonna handle things from here. You've been very helpful. Thank you. For signing the thing-"
kumail,My pleasure
terry,But you can go now.
kumail,Oh... okay... all right. Peace in the Mideast.
chris,What about this? I saw a sniffer dog at the airport get a boner. Does that mean drugs or bombs?
cj,"That's good. What if instead of it being at the airport, you quit comedy and never did comedy ever again?"
chris,Fuck you. It's a good bit.
cj,Just for the sake of the public. So they wouldn't have to look at your face or hear your words.
kumail,"It's okay that I'm not there, right? Like, I don't need to be there, right?"
sam,What happened? 52
chris,"He put his girlfriend in a coma. You know, the way you do."
mary,He signed a paper that allowed doctors to put her--
cj,He suggested it.
kumail,She's gonna be fine. She's gonna be fine. They said she's gonna be fine. Doctors know medical stuff. That's what doctors do. They're good at medical stuff. This is a medically induced coma. This is their specialty.
mary,Maybe.
chris,"It might be a good thing. She might wake up with a new skill. Like my cousin blacked out once and when he came to, he thought he knew a different language."
cj,Did he?
chris,"No, it was just gibberish that he made up. It was brain damage."
sam,I got another Taco Bell one...
beth,Did you forget something?
kumail,Is she up yet? 53
terry,"No, she's not. They won't tell us anything. We've been here all morning."
kumail,"I know you guys said you don't need me to stay, but I think I'm just going to wait anyway."
beth,"You guys broke up. I'm not sure why you're here. You don't have to worry about being committed to anything, Kumail. You didn't want to when she was awake. There's no need to do it when she's unconscious."
kumail,It's more complicated than that--
beth,"Is it? Because I know about the two-day rule, I know about the headshots and the secrets. She tells us everything.  You really don't have to stay Kumail. You have already done a lot."
kumail,I'm just gonna stay for a second. Is this seat- ?
terry,"No reason you should eat there by yourself. Right, hon?"
beth, It's a free country.
kumail,How's your sandwich?
beth,Best fuckin' sandwich I've ever had.
terry,"Mine's good. Tuna's always a gamble. You know, we're not by the water. Well, we are by the water, but it's a lake. There's no tuna in the lake. Whatever. I threw the dice. I got the 7's, I guess. Whatever the good dice number is."
kumail,You've never talked to people about 9/11?
terry,"No, uh, what's your stance?"
kumail,"What's my stance on 9/11? Oh, ummmm... Anti. It was a tragedy.  I mean we lost 19 of our best guys."
beth,Huh? 55
kumail,"That was a joke, obviously. 9/11 was a terrible tragedy, and it's not funny to joke about it.  Beth and Terry are PAGED on the intercom. They quickly gather up their things and get up to leave.  KUMAIL  Hey, can I come?"
beth,Whatever.
beth,Oh. I-
terry,What happened?
beth,Wait a second- Dr. Spellman told us that the antibiotics would work. He didn't say anything at all about surgery. 56
terry,What does that mean? What kind of surgery?
terry, How do you spell that please? Thora- ? What's the last part?
beth,And where is the infection?
beth,What's the risk?
terry,"She left the lights on, eh? 57"
beth,My favorite sweater.
terry,"Oh hey, that's the book I gave her."
beth,"No, I gave her that one. Hey, do you have that little notebook from the doctors?"
terry,"No, this is the book I gave her."
kumail,I'm just gonna clean up Emily's rooms real quick.
beth,I remember. I met her at the falafel place and then we went to that book store that's hardly ever open and I bought it for her.
terry,You're not the only one who gives her things.
beth,What's up with you?
terry,I'm just tired of you thinking that you're the only one who gives her things. I gave her that book.
beth,Look at the inscription.
terry,No. That's stupid.
kumail,Hey.
terry,Sorry... Didn't mean to surprise you. I was just wondering if we wanna do anything. Got any parlor games...
kumail,I don't-what are parlor games?
terry,"Card games, word games. You play any word games?"
kumail,"No, I've never played-"
terry,You ever played You Can't Rhyme It?
kumail,How does that go?
terry,"It's basically where you try to find a word, a real word, that nobody can rhyme."
kumail,"Ok, Stonehenge. 59"
terry,"Yeah, see you would win. That'd be a winner."
kumail,I don't play board games. I play video games.
terry,"That's the thing. Everybody now needs Nintendo, the game thing, electronics, a thousand dollars. When I was a kid, a piece of chalk and a pavement, that's your entertainment. Hopscotch, tic tac toe, throw the chalk at Jimmy. There you go, three games right there."
kumail,Jimmy was a real guy?
terry,"Yeah, well there was no particular Jimmy, whoever got hit with the chalk, he was the Jimmy."
kumail,"Yeah, tonight's no good for me. I'd love to, but I'm actually gigging tonight, which is like an industry word we use for when we do shows."
terry,Really?
kumail,"Yeah, there's a big Montreal Comedy festival audition coming up, and I'm actually headlining tonight. 60"
terry,"Oh. That's cool. I haven't been to comedy show since the 80's - Rita Rudner at Caroline's. Remember that, hon?"
beth,"Christ. Pleural effusion and empyema, --"
terry, Maybe we should go to Kumail's show. What do you think? Wouldn't that be fun?
beth,Oh my god. These pictures are horrible.
terry,"Okay listen, why don't we go to the comedy club with him? It'll take our mind off of things right now."
beth,"I don't want to get my mind off it, Terry. Our daughter's having surgery tomorrow."
terry,Please. I need the distraction.
beth,Well then why don't you go?
terry,"No, I want you to come with me. I don't wanna be alone."
beth,All right. But I'm bringing my iPad.
kumail,Ah it's sold out. I should've said it before you guys had the whole discussion. It sold out super quickly. They were shocked at how quickly it sold out.
