Speaker,Dialogue
sam 1,Oh...  It was the year before I came in here. She gave me a second chance. I promised her I'd change.
gerty,"You have changed, Sam."
sam 1,"Yeah, I guess I have."
gerty,"Sam, I can only account for what occurs on the base."
sam 1,What about the messages she sent to me?
gerty,"Sam, I can only account for what occurs on the base."
sam 1,"Gerty, am I really a clone?"
gerty,"Sam, when you first arrived at Selene, there was a small crash. You woke up in the infirmary. You suffered minor brain damage and memory loss. I kept you under observation and ran some tests."
sam 1,I remember.
gerty,"Sam, there was no crash. You were being awakened.  It is standard procedure for all new clones to be given tests to establish mental stability and general physical health. Genetic abnormalities and minor duplication errors in the DNA can have considerable impact--"
sam 1,And Tess?    Eve?
gerty,"They are memory implants, Sam. I'm very sorry."
sam 1,"No thanks, Gerty."
sam 1,You okay?
sam 2,I'm staring into space.  Get it?
sam 1,Better.
sam 2,"Listen, I went haywire before. I lost it. I'm sorry."
sam 1,It's okay.
sam 2,No it's not okay. I fucked up Fairfield -- your model -- that's unacceptable. I don't know what's wrong with me.  I've got a temper. I need to do something about it.
sam 1,Yes you do.
sam 2,I've been thinking. That Rescue Unit -- Eliza -- they'll be here in less than fourteen hours. I don't know about you but I'd like to figure out where we stand before they get here.
sam 1,Absolutely.
sam 2,Ostensibly they're coming to deal with the stalled harvester. We both know that isn't true.  They're coming to dig your body out of that rover. They think you're in there.
sam 1,Right.
sam 2,What'll their reaction be when they find out you survived the crash? I wasn't supposed to find you. Lunar instructed Gerty to lock me inside the base for Christ's sake.
sam 1,A live conversation?
sam 2,Yeah.
sam 1,That's not possible.
sam 2,"No no no, it is possible. It's possible because I saw it, that's my point."
sam 1,How do you know the conversation was live?
sam 2,"It was a back and forth exchange. And I saw Thompson and Overmeyers up on the monitor. I was supposed to be asleep in the Infirmary. The moment I walked into the comms room Gerty terminated the transmission. Now I was a little drugged up, granted, but I didn't imagine it."
sam 1,The communications equipment is damaged -- there was a solar storm --
sam 2,Tabitha.
sam 1,"Tabitha, right."
sam 2,Lunar made it up. Maybe. I don't know. Bottom line is they don't want us to be able to contact Earth. Otherwise why would they have lied to us?
sam 1,How are they blocking the live feed? The base's communications equipment works fine --
sam 2,Maybe they're not blocking the signal from inside the base.
sam 1,From where then?
sam 1,Just passing the last of the Harvesters -- looks like John --
sam 2,How long until you're out of the base's range?
sam 1,If I maintain this speed...a minute. Ninety seconds tops.
sam 2,You ever been this far out?
sam 1,"No, never."
sam 1,You see anything yet?
sam 2,Nothing. You?
sam 1,There isn't shit out here...I feel like I'm about to drive off the end of the world.  It would help if I knew what I was looking for.
sam 2,What is it?
sam 1,Don't know yet.
sam 2,"Antenna? Really?  Hang on, looks like there's one on this side too.  Sam 2 is indeed approaching something similar.  Sam 1 stops his Rover about twenty feet from the Jammer. He opens the Rover's door and steps out to take a closer look."
sam 1,Whoever built these things meant business. They weren't fucking around.
sam 2,"Its not an antennae, dude. Its a jammer.  No wonder we can't get a live feed. These things must be blocking our signal."
sam 1,"Yeah, I hear you.  I'm going to head back to base. I'm not feeling too good."
sam 2,I'll stay out here a little longer. I want to see if there are any more of these things.
sam 1,Fuck!
the mirror," Sam 1 stands, moves to the mirror, opening his mouth wide to look for the missing teeth -- he uses his thumbs, shows his gums -- revealing: yes, he's lost at least a couple of teeth.  He flushes the toilet.  CUT TO:"
sam 1," January 12th, Lunar hour 8:32. All Harvesters running smoothly today. Readouts are as follows: Matthew, 12.7 miles; Mark 11.9 miles..."
sam," ...John, 15.1 miles...sorry, I'm not feeling too hot today -- I'm going to have to continue this later --"
sam 4,...I've got blood coming out of my nose...
sam 5,"I don't feel too well, Old Man."
sam 6,My hair's falling out...look it.
technician,"...relax and breathe deeply. The cryo pod is designed to put you into a deep sleep for the duration of your three day return journey back to Earth. As you begin to get sleepy, think about the magnificent job you've done, and how proud your family are of what you've accomplished."
cubby," Sam 1 opens a cubby, swipes something similar to a CROW BAR, heads out of the frame --"
return vehicle," Back in the Return Vehicle, Sam 1 stands over the panel in the floor. He uses the CROW BAR to prize the panel open -- this takes an extraordinary effort -- the panel eventually LIFTING like a manhole cover.  Sam 1 can't believe his eyes. At the top of the OPEN PANEL, leading down into darkness...there's A LADDER."
sam 2,I saw three more of those jammers. The base is surrounded. I printed out their coordinates --
sam 1,I found your secret room.
sam 2,Who goes first?
sam 2,Is there a light?
sam 1,The cryo pod in the Return Vehicle is an incinerator.
sam 2,What?
sam 1,We don't go home. We're burned to death up there. Then the company wakes up a new one. Every three years. Like clock work.
sam 2,How do you know all this?
sam 2,How many?
sam 1,Enough.
sam 2,"If that Rescue Unit finds the two of us awake at the same time, they'll kill us both for sure.  Sam 1 doesn't respond, he's in his own world.  SAM 2  Where are you going?"
gerty,"Sam, can I help you with something?"
sam 1,"Not now, Gerty, okay?"
sam 2,What's going on?
sam 1,There's something I've got to do.
sam 1,Come on...come on...
girl,Hello?
sam 1,"Uh, Bell residence?"
girl,This is the Bell Residence.
sam 1,I'm trying to reach Tess Bell.
girl,"I'm sorry, she passed away some years ago."
sam 1,No...no way.
girl,"Uh, yeah, I think so. I'm her daughter.  Can I help you?"
sam 1,Eve?
eve bell,Yes?
sam 1, Hi... Hi. Eve. How old are you now?
eve bell,I'm fifteen.  Do I know you?
sam 1,"How did mom die, sweetheart?"
eve bell,Uh...
eve bell,"Dad, there's someone asking about mom..."
sam's voice,Who's asking about mom?
sam 1,Want me to help?
sam 2,Barbara Streisand?
sam 1, He looked like Barbara Streisand. We used to hide his Bible when he passed out. Drove the guy nuts.
sam 2,How do you carve these things?
sam 1,Want me to show you?
sam 2,You're shaking.
sam 1,Watch what I'm doing.  You watching?
sam 2,Yeah.
sam 1,Now you try.
sam 2,I suck.
sam 1,"You'll get the hang of it.  You see, that's a little better already."
sam 2,What's happening to you?
sam 1,I think I'm dying.
sam 2,What do you think it is?
sam 1,Maybe we don't live that long. Maybe we start to decompose or something.
sam 2,Jesus.
sam 1, No tranqs. I don't think I would ever wake up again.
eve,This is the Bell residence.
sam 2, No you didn't...
eve,"I'm sorry, she passed away some years ago."
eve,"Uh, yeah, I think so, I'm her daughter.  Can I help you?"
sam 2,"Gerty, I need to talk to you."
gerty,"Of course, Sam, how can I help?"
sam 2,We found the hidden room. We know about the other clones.
gerty,I don't know of a hidden room.
sam 2,"The hidden room under the Return Vehicle, Gerty. You know what I'm talking about. We found it on our own. Lunar doesn't know anything about it."
gerty,The lower deck is out of bounds to awakened clones --
sam 2,"Ordinarily, Gerty, but what with there being two of us awake at the same time, and what with the situation being unprecedented, the rules have had to change. Do you understand?"
gerty,I understand the situation is unprecedented.
sam 2,"Good.  Gerty, how long does it take for a clone to wake up?"
gerty,A clone is awake the moment his pod is opened. But he is not fully conscious for several hours.
sam 2,"Gerty, we need to wake up a new clone."
gerty,"I am not permitted to do that, Sam."
sam 2,"If we don't wake up another clone me and the other Sam will die. We'll die, Gerty. Do you understand?"
gerty,Yes.
sam 2,Do you want me and the other Sam to die?
gerty,That is the last thing I want.
sam 2,"Then you have to wake up a new clone. Okay, pal?"
sam 2,Don't touch him.
sam 1,Why?
sam 2,Come to the Rec Room.
sam 2,"When the Rescue Unit arrives they'll expect to find a body in the crashed Rover, right?  We've got our body."
sam 1, That guy?
sam 2,I know.
sam 1, You're going to kill him?
sam 2,"Someone's got to pull the short straw here, better someone who's unconscious than you or me."
sam 1,"What about us? Eliza arrives, finds you and me as the welcome party --"
sam 2,"They're not going to find you and me as the welcome party, they're going to find me. You're going to blast back to Earth before they get here in one of the Helium 3 containers.  You're going home."
sam 1,How do you think she died?
sam 2,"I don't know.  Jane died of cancer. I mean, it was in the family. Who knows? Or maybe it was an accident? Could have been a million things."
sam 1,I wish I'd been there.
sam 2,"Yeah. Me too.  The two Sams sitting together, UNITED by their grief."
sam 2,Go for it.
sam 1,No.
sam 2,But you fit. That's good. You fit.
sam 2,"Sam Bell reporting to Central. 19:14 Pacific Time. Lunar Day 14.  Evening Overmeyers, evening Thompson! According to the Old Man Rescue Unit Eliza will be here in just over three hours. Not a moment too soon! I never thought I'd say this, but I want to get out there, I want to work. I feel like a kid who's been grounded. Looking forward to Eliza straightening everything out and things getting back to normal around here. Well...that's it. I'll let you know how it goes. Over and out, gentlemen."
tess,Come on!
sam 2,We need to do it. We need to do it now. He'll be conscious any minute.  We've been putting it off for long enough.
sam 1,We don't have to do anything. I changed my mind.
sam 2,"What are you talking about? She's your daughter, man! She's not going to care what you..."
sam 1," She's not! She's not... my daughter. At least, I'm not her father. Not to her."
sam 2,This is wrong. What are we supposed to do? Sit around here and wait to die? Fuck that!
sam 1,I don't know.  It's what we were designed to do.
sam 2,"Screw that! I'll go! ...And I'm going to find this asshole, Sam Bell, and ask him why the hell he put us through this shit!"
sam 1,"You're a good guy, Sam."
sam 2,"I might stop shaving; It suits us.  If all our memories are implants, no disrespect, but I think its about time I got some of my own, as well."
sam 1,Yeah. You should travel.     I've always wanted to do that.
sam 2,I'd like that.
matthew," Where all the trouble really started. Matthew, the stalled Harvester, with the crashed Rover still trapped beneath it. The crash site is beginning to resemble some old underwater shipwreck.  The Rover enters the frame, beginning to slow down as it approaches the crash site. Sam 2 rolls the Rover to a standstill about ten feet from the front of the Harvester."
sam 1,"Tess came in for the interview, remember?"
sam 2,She was going back to San Francisco. 
sam 2,"How long before he's conscious, Gerty?"
gerty,The new clone will be conscious within one hour.
sam 2,That's good. That's very good.
gerty,Sam?   Where is Sam?
sam 2,"He's gone home, Gerty."
gerty,"Sam, this is not going to work."
sam 2,What? Why not?
gerty,"If the Rescue Unit examine my memory banks they will discover what has taken place over the last week. As you know I record everything. If they are suspicious, the first thing they will do is search my memory banks, and this would put you in considerable danger."
gerty,"I'll require your assistance, Sam."
sam 2,"Sure, just let me finish this."
tess,"Come on, Sam! Sam Bell! Come on!"
sam 2,I've set your computer to reboot the second I've blasted off.
gerty,"Okay, Sam."
sam 2,"Thanks for all your help, Gerty. I wish I could say I was going to miss you, buddy, but to be honest, I can't wait to get away from here."
gerty,"I understand, Sam. I hope life is everything you remember it to be."
sam 2,Thanks. Are you sure you're going to be ok?
gerty,Of course. The new Sam and I will be back to our programming as soon as I have finished rebooting.
sam 2,"Gerty, I'm not programmed."
sam 2,Fuck!
tess,What took you so long?
