Speaker,Dialogue
ariane,"It's nothing. This is New York, man...  Oh -- I forgot. Bowtay needs some cash to buy her new acting headshots out of the developers. It's a good investment, man. She could make serious money!"
ariane,"We've been rehearsing a new monologue. From Shad's Saint Joan, you know? Bowtay does it wonderfully well."
lt,"All right, Bowtay. Show us your stuff."
ariane, There's nothing!
ariane, Go out and get some Diet Cokes.
lt, What's going on?
cop,"Uh, Lieutenant, Sir -- The owner says they stole cash from the register. He was chasing them down the block when I caught up with them."
lt,Shut the fuck up!
lt, I'll straighten this out.
lt,How much did they take?
korean owner,Five hundred dollars cash.
lt, Take this guy down to the Precinct. I need to talk to him.
lt,Gimme the money! Now!
lt,"Give me the fucking money, assholes!"
lt,What the fuck are ya standing there for? Be gone!
lt,Take over until your boss gets back. Gimme a 6 of Diet Cokes and a 6 of Budweiser.
ariane,"I got you a present. Better shit then you got, cop!"
lt,Brown Downtown... There hasn't been any smoking brown on the street in --
ariane,"Who said anything about the fucking street. I've got more connects than you have, Lieutenant..."
lt,Did I win? Shit! The game!
lt, What's the score? What's the fucking score?
ancient aunt,I dunno...
lt," Why me, man?"
lt, Shut the fuck up! Did you see that?
twins, That nigger could have let it drop and gone home.
lt,"Hey, Veronica baby, looking good! What's going down?"
veronica, But there's a ki under the back seat.
lt,I'll put it in my trunk.
lt, What d'ya know... A kilo of 'caine...
sergeant,Where the fuck did that come from?
lt, I can't fucking believe it...
lt, What's this shit about a nun getting raped?
lt,What's going on?
first cop,They raped a nun and tore up the church -- they even took a crap on the altar. Up in Spanish Harlem.
second cop,She was only seventeen...
first cop,Who the fuck could do this?!
second cop,Jesus... What's she gonna tell her mother?
third cop,"The Church already put up a $50,000 reward!"
first cop,"Well, one of us is gonna get it. I mean -- get them."
first cop,Here's to payback for the nuns!
second cop,"Anyone got any leads, at all?"
first cop,We got shit to go on. Only that list of inventory -- what they stole from the church.
third cop,Y'know they actually stole those wacky purple robes? And they took the chalice -- with the Host still inside!
second cop,What did they want with the Host?
third cop,"They were hungry. I dunno. They didn't want to hock the Host, they wanted to hock that golden chalice."
lt,"Leave it to the Catholic Church, man. Girls get raped everyday, and now they're gonna pay 50 G just because these chicks wore penguin suits!"
lt,The Church is a racket.
lt,Sure!
bet cop," I bet you won a shitload on Oakland. How much, huh?"
lt,More than you did.
lt,"If you know what's good for you, you'll keep staying on Oakland!"
bet cop,Oakland? Is that how you're going?
lt,"Yeah. Sure. Don't you get it? The series has gotta last seven games. The last two did, didn't they? It's a racket. Do you have any idea how much money they make selling television-time for commercials during the series? Especially if it's a New York team? They won't close the gold mine after only four games. It'll last a full seven. Too many people wanna milk it for what it's worth. You'll see!"
bet cop,"All right... I'm in. After all, you're the expert. Ain't that right, LT?"
lt,"You'll be sorry, man. But if you wanna be a sissy, here's your bread."
cop one,Strawberry? I thought we were going with Oakland.
lt,"We are, man! That's the point! If the Mets win, it's thanks to Strawberry. If Oakland wins, it's thanks to Strawberry. Nothing can happen out there on the field that don't gotta do with Strawberry. So here's to Strawberry!"
nurse,Can I help you?
lt,I'm in charge of the investigation. Just checking security.
nurse, Security?
lt,Do you want those guys coming back? For the nun? Or for you?
doctor," They inserted a crucifix eleven centimeters into her vaginal aperture, breaking the hymen membrane. Then they pursued the same course with their natural organs of sexual penetration. They used a sharp object, probably a hunting knife with a curved blade, to carve a cross between her shoulder blades, entering the flesh an average of nearly one centimeter throughout the area of the wound. They --"
lt,"Have you ever seen a naked nun? I tell you, man, I went to school with the nuns, I've seen hundreds since then and I've never even seen a nun's belly button, you understand? But this nun, let me tell you. What a beautiful lady...  And where'd the Church get the 50 G in the first place? The fucking Church is the biggest scam going. You know what's the real killer? It costs $8,000 per kid for them to go to parochial school. I've got three kids in there already, with two on the way! Christ. That fucking reward is my money, man! But that's Church policy. The Pope is the world's biggest bookie. Makes people bet on their own salvation! Double or nothing on Heaven. You go to Hell -- then go to Hell. In the beginning was the Word, and the Word was bullshit."
ariane,I can't get over what those guys did to her. I just can't.
lt,"They're alive, aren't they? Come on, man! Everyone's making such a fucking fuss, just because she's a nun. Just because she wears a penguin suit, the church puts up 50 G for the guys who dared to rape her. Do you think they'd put up a dime if you got raped? Of course not. Or even for your little sister? The virgin? Like shit they would."
ariane,Susie's not a virgin anymore.
lt,She's fucking nine years old! Jesus Christ.
ariane,"And the nun's not a virgin anymore, either. Will they make her leave the convent?"
lt,"Who knows? Who knows what their policy is.  But I'll tell you, man, that nun... She was beautiful. Just beautiful... Tall... Real tall... I've never seen anything like it..."
lt," Lite, man... Where the fuck are you?"
ariane,It's horrible. They burned her breasts with cigarettes. Christ.
lt,"Yeah? At least she's alive! I see people get killed every day! Worse yet, tortured first and then killed! The nuns got off easy. Jeez. Cigarette burns. Everyone's all upset about fucking cigarette burns. I'll show you cigarette burns!"
ariane,Do you believe in God? Do you believe that Jesus Christ is the Son of God?.
lt," Yeah, I know, I know all about it. Enough already about the fucking nuns. Yeah. Yeah. So just take the bet. Don't give me any hassles, man. Just put in my bet. 30 G's. Yeah. And I got $900 from the cops on Oakland. Yeah. Right. Strawberry's gonna knock em dead. Of course he is! You know that! Yeah. Yeah. Have faith, man! OK. Right."
ariane,Do you believe in God?
lt,"The Church is a fucking racket. I know how they operate. I've been part of the racket since the first time some faggot priest spilt water on my head. My Aunt Lu says I was crying all the way through. Yeah, I know their game inside out. Now I'm free of it and I'm gonna stay that way."
ariane,I'm not talking about the fucking Church. Fuck the Church. But tell me. Do you believe in God?
lt,What's to believe?
ariane,That Jesus Christ was the Son of God and he came to die for your sins.
ariane,"Your sins, Lieutenant!  And look around you! Where do you think all this shit came from?"
lt,People.
ariane,You believe that man is the be-all and end-all?
lt,Yeah.
ariane,OK. OK. Fine. But -- do you believe in God?
lt,"I believe in God the Father Almighty, Creator of Heaven and Earth..."
lt,"You wouldn't put some religious trip on me, would you?"
jersey girl,Uh-uh... What?
lt,Good. Show me your papers.
lt,"Who's this person? It ain't you, and it ain't you, so who is it?"
girl,My Aunt.
lt,So you took the car from you Aunt. Stole it. Am I right?
girl,"We were gonna give it back! We're on our way home, now!"
lt,"Yeah, yeah."
lt,Now why don't I just call up your Aunt right now and tell her what's gone down. How about that?
lt,"Well, I'm sure we could arrange something... Unless you fancy a few days in jail..."
cop 1,Can't you tell us anything? Sisters? Anything at all?
elderly nun,"They broke my glasses. I didn't see anything, but I did hear them. They were young. And there were two of them. They spoke Spanish. One of them was named Julio."
lt," Julio. Great. There are 20,000 spics named ""Julio""."
elderly nun,"I would tell you more if I could. I am so sorry, Officers."
cop 2,"What about you, Sister? Won't you tell us anything?"
monsignor,"Listen. One nun is nearly 80 years old. I'm not from this Church, of course, but I assume they'll be getting her a new pair of glasses. Apparently she's legally blind without them. The Sister who suffered a rape is just 17. She arrived from Ireland only a couple of months ago. This -- event -- is just too much for them to take!"
monsignor,"Listen. The Church would like to know who did it just as much as the NYPD. These arrant criminals broke the laws of man, and the laws of God. The Church wants nothing more than to see them behind bars. That's why we're offering the $50,000 reward to whomever brings them in. I'm sure our hero will be one of New York's Finest."
lite,OK asshole. You owe thirty grand. Now what are you gonna do?
lt,I wanna go double or nothing on the next game.
lite,Double or nothing? Are you fucking out of your mind?
lt,I'm not gonna let that bastard take my money
lite,Take your money? This guy will blow up your house and everyone in it!
lt, There's just no way the Mets will lose this game. Gooden is pitching and Strawberry is ready to break out.
lite,Fuck Strawberry. You're gonna end up owing 60 G to a homicidal maniac!
lt,That's my problem. Just put in my bet.
nun,"Forgive me Father, for I have sinned. It has been two days since my last confession. Father, my sin is a terrible sin. A sin of omission. There was another sin that happened at the same time, and in the same place, but my sin I think was graver stil."
priest,"Sister, we all know what happened to you yesterday morning. I expected that you would want to speak to me about it. But you could have come to my office. Your being here, in the confessional, implies that you, Sister, have done something wrong. You haven't. I assure you. I feared you might have misplaced feelings of guilt. If you condemn yourself because you experienced feelings of... curiosity or even... pleasure, you mustn't --"
nun,"Father, if it was so trivial, so natural, so -- No. I have sinned. And you must listen if you are to prescribe an appropriate act of contrition, and to absolve me. Father, what would you do if you had but one day in which to use your arms to serve God?"
priest,"It's funny, you knew. But the first thing I think of is kneading the bread that I help bake for the soup kitchen. Maybe that's because my the muscles in my arms still hurt."
nun,"I also thought of that bread, Father. And of that night six days ago when the Mother Superior died, and I kept the cool, damp cloth on her forehead freshly moist. Father, what would you do if you had but one day in which to use your legs to serve God?"
priest,"I think of running for help, and falling to my knees in prayer."
nun,"As I have prayed day and night since the desecration of this church yesterday morning -- and my sin. You see, Father --"
priest,"Yes, Sister?"
nun,"Yesterday morning, God gave me but one chance to use something else to serve Him. Not my arms or my legs, but something I used for the first time, for the last time, and will never use again. My vagina."
nun,"Those boys, those sad, raging boys... They came to me as the needy do. And like many of the needy, they were rude. Like all the needy, they took. And like all the needy, they needed.  Father. I knew them; They learn in our school. And play in our schoolyard. And they are good boys."
priest,"You knew them?  Who were they, Sister? Who are these boys? What are the names of these -- good boys you knew?"
nun,"I could tell you their names now, and I know you'd be bound by a sacred vow to keep my secret. But I cannot tell you their names. For I, too, am bound. As I am bound now to confess my sins. So listen, Father Listen.  My vagina spread, but spread no word. It opened, on nothingness. It gave nothing at all and left nothing behind. No trace of my act, yes my act. For I was there, too, remains in the landscape of God."
nun,"Jesus turned water to wine. I ought to have turned bitter semen to fertile sperm -- hatred to love. And maybe to have saved their souls. They did not love me. I ought to have loved them. As Jesus loved those who reviled him. I ought to have surprised those boys. Instead, they surprised me, and got no surprise at all. No, they did not rape a nun. But a nun has been raped. And the nun must now atone for her sin. For a God-given part of her was wasted. A part which other women use for procreation, for conjugal fulfillment, for expressions of love. I had but one chance. And I did nothing but react in pain.  My vagina. I shall never have again. And never again shall I encounter two boys whose prayer was more legible, more poignant, more anguished. Two young men who threw themselves upon the altar and took me with them. And I did nothing for them. I can only hope that someone will."
lite,Do you have the money?
lt, What money?
lite,Don't bullshit me.
lt,I don't got it. Not tonight. You can't get blood from a stone.
lite,This psycho can.
lt,"Oooo... Big fucking scary guy. Just put $120,000 on tomorrow's game."
lite, He's been waiting for the money since the fucking game ended. And I've been waiting here since -- forget it. Listen up. You're gonna get us both fucking killed. You know that!
lt,Uh-uh. I'm gonna win. Just make sure the bet gets in.
lite,"You do know that he's gonna blow up your house, kill your wife and kids --"
lt,Good. I'll give him an extra 10 grand for his trouble. I hate that motherfucking house and --
lite,"He's gonna kill you, man. Do you hear me, motherfucker? You. Dead. Get it?"
lt,I've been dodging bullets since I was fourteen. No one can kill me. I'm fucking blessed. I'm fucking Catholic.
lite,How's the case going?
lt,What case?
lite,"The fucking rapists, man. The punks who raped that nun. The $50,000 reward from the Church! Remember?"
lt,Yeah. Sure. Yeah. We're on it bigtime. Lots of leads. You bet.
lite,That 50 G could help you --
lt,The Mets are gonna win the Series. They're a lock.
lt,"Get this, man. I was at the game today. Face to fucking face with Strawberry! Jesus! I saw him strikeout. And you know what? He looked at me, and I looked at him, and he laughed and I laughed and it was like we were all alone in that whole stadium and only we understood that it was all a racket, that he struck out on purpose, and that he's saving it up for the Big One. Tomorrow. Today I understood for the very first time that --"
lite,You've really got a problem.
lt,"-- that there was never any other way it could have gone.  Never any other way. So you had better just put in my fucking bet. $120,000 on the last game. The Big One. Come on! Are you a bookmaker, or fucking what?"
lite,Here. Look I'll give you the psyho's number You call him yourself and tell him wnat you want.
lite,"You couldn't pay 60. You lose, you'll be in for 180. To a guy who kills people for nothing."
lite,I was supposed to meet him at midnight with the 60. It's already 1:00 AM. Be careful. I mean it.
jc,"How are you doing, man?"
lt,Very good. Very good. The Mets are gonna win tomorrow.
jc,I know. Here. Just a moment.
jc,"This should be it. Oh, wait.  Mamacita?"
jc,"There. Now you've got your profit and more. You'll have more product day after tomorrow, right?"
lt, Uh - right. Sure. The Mets are gonna win tomorrow.
jc,"I know.  Take care of yourself, man, OK? Be cool."
lt,Someone just took a shot at me...
ariane,"Sure, baby Sure And you don't do cocaine, either."
lt,"It's not the drugs, Ariane, it's -- it's someone who wants to kill me.  You gotta believe me!"
ariane, Why?
lt,"Just kick back, baby. Make yourself at home.  But of course it won't be nobody's home, if you don't come through with the fucking rent!"
lt,Hello? Is LARGE there?
mob voice, No.
lt,"Look, man. Lite gave ne this number. OK? Just take a message. Tell Large to fucking call me right away at 123-"
lt,"I'm a good friend of Lite's, man. It's urgent that --"
lt,Christ! Shit! I could kill them all with my bare hands.
ariane,Who?
lt,Those fucking Mob assholes.
ariane,"C'mere. You got some good blow, right?"
lt,Yeah.
ariane,Then c'mere. I got something for you.
ariane,"First I'll put your Uptown in the spoon, then, to make it more exciting, I'm gonna add some Downtown. They call this thing a speedball, honey, but then you must know that...  First time shooting up?"
lt,Nah...
ariane,Sure it is. You're a virgin. Just like that nun. And I'm gonna rape you.
lt, Large?
large," All right, cop. I want my money."
lt,"It's still my money. If you want to have a chance at any part of it, shithead, you will take my $120,000 and bet on tomorrow's game."
large, What about the money you owe me on yesterday's game?
lt,Fuck yesterday's game. The World Series is seven games not six. Put in my bet.
large, Let me think about it.
lt,There's nothing to think about. Either you put in my bet or you ain't getting nothing.
large," Oh, really?"
lt,"Yeah, really. I'm no fucking asshole, man. I'm a fucking cop!"
large," OK, cop. I want you to give yourself and your friends on the force a message. Tell them I've got my own reasons to be very interested in whomever did the job on the nuns. I'll double the Church reward if you bring those punks direct to me. 100 G cash. Get it?"
lt,"Fuck the nuns, man! I'm talking about Strawberry! Is the bet down?"
large," Here's the deal: You meet me tonight across from the Garden. 33rd & 8th. At the beginning of the Ninth Inning. We'll listen to the end of the game together. You bring your cash, I'll bring mine."
lt,"Yeah, sucker. You better be there!"
lt,"Can you believe the nerve of this fucking guy? He kills people for fun, and then, he puts up 100 G to bring in some guys who raped a nun. What a sick fuck. Man..."
ariane,Who?
lt,A wiseguy. Paying 100 Grand for the rapists if I turn then over direct to him.
ariane,"But you could do it, baby. We could use the bread..."
lt,You mean you could use it.
lt,"I got it, man! I will find those kids. And I'll get the 50 G from the Church! Then the kids'll go to jail. I'll be in charge, of course. After a little while, I'll break the fuckers out -- and I'll turn them in to shithead I was just talking to. And pick up his 100 G. No. I'll hit him up for 200 G. Or 250 G. l can do it -- 'cause I've got the kids. Then, of course, there's the 180 G I'm gonna pick up on the Game tonight -- when the Strawberries win!"
ariane,"""The Strawberries""?"
lt,"The Mets. So anyway, chalk up another 180 G for the Game. Jesus Christ! That's almost half a million dollars. Ariane! Wait. That's not good enough, I'll ask the shithead for 280 G for the kids. Then it'll be a perfect 500 thousand. Yeah. Perfect. 280 G for the kids. Yeah, it's good I prepared, or I wouldn't have thought to --"
ariane, How come all those guys who're looking to get 50 from the Church haven't come up with shit? You got some kinda inside track?
lt, I'm a Catholic.
lt,"Listen to me, Sister, listen to me good. The other cops'll just put the guys through the system. They're juveniles. They'll walk! Get it? But I'll beat the system and do justice. Real justice. For you."
nun,I have already forgiven them.
lt,"Come on lady! They put out cigarettes on your tits, man! Get with the program! Don't you want them behind bars? Or away from the world for good? How could you forgive these motherfu -- excuse me. These guys. How could you? Deep down, don't you want them to pay for what they did to you? Don't you want the crime avenged?"
nun,I have forgiven them.
lt,"Nun! These boys still have their weapons, Sister. Your forgiveness will leave blood in its wake. What if they do it to other nuns? Other virgins? Old women who die from the shock? Do you have the rights let these boys go free? Can you bear the burden. Sister?"
nun,"I have prayed for days, Lieutenant. I have prayed for the souls of the boys who raped me. And I have prayed for my own soul, too. I know what I must do. And I know what I must not do.  But you -- you -- it is you who needs to pray. Now, why do you want to kill these boys? Why -- really?"
lt," Look. Sister. No one has to get killed. We can solve this together. You and me -- as one. These boys are lost sheep. Both Catholic -- did you know that? And they're sick, Sister. With a stress of the mind and of the soul. They need help. Not just jail. Not just psychiatry. They need the help that only the Church can give. Please help me to help them. Help me find them before the others do. The night is full of evil men, chasing these boys with guns and clubs. We have charity and love on our side. I know that together, we could find them first, even in the dark..."
nun,"The good reasons are not always the real reasons. Talk to Jesus, Lieutenant. Pray.  You do you believe in God -- don't you? That Jesus Christ died for your sins?"
jesus, I forgive you.
lt,Me?
jesus, I forgive you.
lt,You can't forgive me. After what I've done.  I've fucked up bigtime. I've been bad. Real bad.
jesus,I forgive you.
lt,Please. Please don't forgive me. I've always hated you for that.
jesus,I forgive you.
lt,Why? Why can't you hate me? Hate me! Please! Help me!  Hate me! Help me! Hate me!
jesus,I forgive you.
lt,"Why? Jesus! Why me? Why can't I wash the ashes from my forehead, year after year after year? And why am I still drunk on your blood, the taste of your flesh on my tongue? Worst of all, why can't I feel the nails in my palms, the spear in my side, the crown of thorns round my head? Why do I have to know, over and over, that it was you. You who died; died for my sins! And that I will die for nothing. Why?"
jesus,I forgive you.
lt,"Why do I dream every night of the whore who brought you water on your road to death? And why have I never forgotten that if she, then I --"
lt,"Oh God, my God. it's goddamn good to be good. Forgive me. Father, for I have sinned. It's still goddamn good to be good."
jesus,I forgive you.
lt,The chalice. Tell me! Who gave it to you! Tell me where the fuck you got it! Take me there! Now!
lt,"In the name of God, you must."
lt,"We've already got Hell, Sister."
lt,No. Not a cop.
lt,A holy thing.  Let's go.
fence,You took the chalice.
fence,"You brought it back to the Church. And then it made it's way back to me, again."
fence,I was gonna bring it back myself.
fence,"Jesus, woman! What did you think? You thought I'd get mad like I did that time you took that set of pots and pans? That was twenty years ago. And how do you compare pots and pans and a chalice?"
lt,They both hold stuff you eat.
fence, So what are you doing here?
fence,"That's no mystery. Julio and Paolo brought it in,  No. How could you understand."
fence,Well -- maybe you do. But I don't know where those boys are at right now. You'll have to ask around. Those boys on the corner'll know. You'll have to get it out of them. But they know.
lt, Thank you. And I'll make sure the chalice gets back where it belongs.
lt,Hey -- Have you seen Paolo or Julio around?
street dealer,What the fuck you want.
lt,"You know, my Uncle used to wear a walkman all the time. The walkman looked just like yours. And you look something like my Uncle. But one day he was standing in a puddle -- the puddle locked just like that one --"
street dealer,And what?
lt,And he got electrocuted.
lt,"Look -- I don't know you, and you don't know me, but I'm really in the mood to kill someone today and you are at the end of my gun.  Tell me! Where is Julio and Paolo ?"
street dealer,They were at that abandoned building last night. Second floor. They're probably still there now. It's next to the old Convent. Downtown a ways. You know the place...
julio,Who the fu--
lt,Shut up. Let's watch the game.
lt,Strawberry...
paolo,Yeah...
lt,Give me the robes.
julio,You're not a cop are you?
lt,No.
lt,"Jesus died for your sins, you motherfuckers! Not me. No. I didn't die for your sins. No, not me. Jesus went and did it.  So why did you do what you did? If you want to live, tell me now, motherfuckers! Tell me now!"
lt,I forgive you.
lt,Get out.
lt,"If you think you're not getting on this bus, you're dead wrong. No fucking way are you gonna miss this bus, man! You were probably the kind of kids who had your father drive you to school cause you couldn't catch the fucking bus. But no more, man. You're getting on this bus and you're taking it to the last fucking stop. So get on the fucking bus, man, 'cause you're life ain't worth shit in this town."
