Speaker,Dialogue
jerry,Did you tell Joe to behave?
sally,Yes.
jerry,Did he promise?
sally,Scout's honor.
jerry,Before I forget.  Put it on the bookshelf.
sally,You're out of your mind.
jerry,"Just do what I say, alright?"
sally,How much bowing and scraping do you want us to do?
jerry,Beats a lawsuit.
joe, I love gifts.  What did you guys get us?
judy, Nothing that can't be exchanged.
joe,Oh.  Well.  Good.
judy,Congratulations on the deal.  How exciting.  Is Sally doing Sally?  I mean it's Sally.  The character that's based on Sally.  The character that's based on Sally in the book.
joe,"The novel.  No, Skye Davidson is playing the lead."
judy,"Oh my God, I'm a huge Skye Davidson fan. She's very beautiful."
joe,"Yes, she is."
judy," But I am right, yes?  She's based on Sally."
joe,It's a novel.
judy,Still.  Well.  Let's drop it.
joe,Yes.
judy,"I'm not much of a reader, but I do love autobiographies, even biographies sometimes.  Mostly non-fiction.  Did you read the new Styron?"
joe,No.
judy,It's very good.  I understand you won the Booker Prize.
joe,Yes I did.
judy," Is your script much like the novel? Jerry says it's very good.  But you know, you read the novel, and then you see the movie - and most of the time you say, ""what's this?"" You know?  I sometimes think we're better off not reading the novel at all.  Because, we come with expectations... and of course, we know where we're going.  Don't you find?"
joe,Don't I find what?
judy,"I don't know why Joe, we've known each other how long..."
joe,Not long.
judy, Don't be silly.
joe,Joking.
judy,Yes I know.  I started to say... I started to say Joe that --
joe,Do I put you off?
judy,You manage to throw me off balance.  I adore you.
joe,And I you.
judy,But I'm always afraid I'll say something stupid.
joe,Ah.
judy,"And so I always manage to, do you see? Like the book/script thing, do you see?"
joe,Mmm hmmm.
sally,You know Jerry.
cal,"Yes, of course."
sophia,I'm the wife.  We've met.
jerry," You, I know."
sally," Hey, beautiful girl."
sophia," Jack?  Jack, you promised."
jack, Happy anniversary to you.  We're glad Joe came home.  Don't split up again.  Cause we like the food.
joe, Jack.  Did you compose that yourself?
cal,Absolutely.
joe,Had a little help?
cal,Absolutely not.
joe,It has your ring.
cal,I'm not that good.
jerry,"Cal, my wife Judy."
judy,Nice to meet you.
cal,"I think we've met, actually.  No?  At another one of these things?"
judy,"No, I don't think so."
jerry, Congratulations on the Academy Award. Great performance.  Really warranted.
sophia,He thought so.
jerry,Sally always manages to get robbed.
sally, Enough about me.
sophia,Evie has a little something for you.
evie, I don't think so.
sally,Since when are you so shy?
evie, Never.
sophia," Honey, we have gifts for you and all sorts of surprises.  Where is America?  I know she's here somewhere."
joe,I'll take them.
sophia,"No, I have a little talking to do with America.  Privately.  I'll find her."
sally, In the kitchen.
joe,Who'd like to go and find Otis?
evie,Me!
jack,I guess.
judy,The infamous dog?
joe,He's the best dog in the world.  They're both coming tonight.  Not my idea.
judy,Ours.
joe,It's Jerry's worst idea.
cal,What's that?
joe,The neighbors from hell.  The kind that lay in wait.  I'd rather move actually. Wouldn't I?  Wouldn't I?
sally, Yes.
joe, Okay.  Last one to find Otis is a smelly old bum.
joe,"Well, hello you two.  These are the people who live next door. Say hello."
jack,"Uh, uh."
joe,He'll run next door into their backyard and he'll bark and bark and bark and eat their pitbull for his dinner.  Is it a pitbull?
ryan," No, actually."
joe," Oh whatever.  We don't want that to happen, do we?"
jack,No?
ryan,"It's a rottweiler, actually.  I don't think our rottweiler is in any danger, Jack."
joe,"Well, Jack and I are very relieved."
ryan,I thought this was a party.  Are we going to talk about the dog thing?
monica,"Please, Ryan."
joe," No, he's absolutely right.  You're absolutely right, Ryan.  Dog talk must be banned.  Canine conversations are completely discouraged... it's really good of you to join us.  Can I get you a drink?"
ryan,"Not for me, thanks."
monica, Something soft.
joe,"Right away.  Are you sure you wouldn't like something soft, Ryan?"
ryan,"I'm sure, yes."
sally,Hi.  Monica and Ryan?
monica,Sally?
sally,Yes.  And you've met Joe.
ryan,Yes.
sally," Well, so glad you decided to come."
monica,We could hardly say no.
sally,Oh?
ryan,At 4:30 today he barked for a solid fifteen minutes.  I have it on tape.
sally,"You're keeping a record, are you?"
ryan,It's just very distracting when you're trying to work.
monica,Ryan.
ryan, I'm sure you understand.
sally,"Well the neighborhood is full of dogs, and it's not always Otis."
ryan,Well today it was Otis.  And you should keep him away from our yard.  Because Sheila will defend herself.
monica,Ryan!
sally, Are you working on a new book?
ryan," Well, yes, actually."
monica,He always has two or three going...
sally,Really?  Joe can't manage more than one at a time.  With huge gaps in between.
mac,You lose this?
joe, Ah there's our snookums now.
ryan,"Yes, well, but I haven't won a Booker either.  Or the Whitebread."
mac,The gate was open.
sally,"Well, not yet.  The gate was open?"
joe,It's taken care of.
monica,I think Ryan needs a new publisher.  I think he's outgrown him.  They're just not doing their job.
sally,Hors d'oeuvres or something?
monica,"Yes, great!  It's a beautiful house."
sally,Thank you.  I understand you're an interior decorator.
monica,Yes.
sally,I so wish I'd known.
monica,"Well, whoever did this is amazing."
sally,I did it.
joe, Otis is home.
clair, Where can I put these?
sally,Of course.
mac,She already has.
clair,"It's alright, isn't it?"
sally,Of course it's alright.
mac,Clair is a hovering mother.
clair,I'm not.
sally,This is Monica and Ryan.  Mac and Clair.
clair, So nice...
monica,And for us... Truly.
clair,Well...
monica,You will never know.
clair, I have a four-thirty call.  AM.  So we may have to leave early.
sally,Why didn't you bring him?
clair,What?
sally,Why didn't you bring him?
clair, He's allergic.
sally,Oh.
clair,To dander.  Otis.
sally,Oh.
clair,Didn't I say?
sally,"Well, probably."
clair,"They can tell from the eyelashes, you know?  He's got eyelashes yay long.  They must be a foot long.  The older you are when you have a baby, the more likely this stuff is to crop up."
sally, Oh.
clair,"So they tell me.  Not soon enough, of course.  How are you, Sal?  You look fantastic. It changes your life, you know.  A baby. It puts everything in perspective, doesn't it.  Doesn't it, Mac?  You can't be the center of your own world, anymore."
mac, Wow!  Look who's here before me!  My leading man is on time for once.
cal, Those who can't direct.
mac,Fuck you.
cal,Are those our dailies?  You're totally outrageous.  It's their anniversary.  Is nothing sacred!  Well...so...how am I?
mac," Oh man, you are so fucking funny in the kitchen scene."
cal,"I liked the third take, the accidental disaster with the silverware."
mac,Nothing you do is accidental...
gina, I'm the hired help.
joe, Fuck you.
gina,I never put myself in harm's way.
joe,Anymore.
gina,"No, not anymore.  Happy anniversary, scout."
sophia,Oh my God!  America told me your neighbors are coming?
sally,And here they are!
sophia,"And she was saying how happy you were to finally have them over.  Because you're both, so, what - introspective?  And you should have done it ages ago.  I'm Sophia Gold.  Come meet my husband, Cal."
monica,Cal Gold?
sophia,The very one.  And you are...
sally,Monica and Ryan.
ryan,Rose.
sophia,Sorry?
ryan,Ryan Rose.
sophia,Yes.
sally,He's a novelist.
sophia,Ah.
sally,Like Joe.
sophia,Hmm.  Where are my kids?
sally,In the guest room.  I've laid out a paint table for them.
sophia,I hope they're watercolors!
sally,Nevermind.
sophia, Would you like to meet my husband?
monica,I'd be thrilled.
sophia,Then he'll be thrilled.
joe, She's such pure evil.
sally,Thanks for coming.
gina,"Happy anniversary.  You're a good match, you two.  Can you help me with this stuff?"
joe, That for us?
gina,What a nose.  You missed your calling.
joe,Can I open it?
gina, Sally?
joe,Please?
sally,He's impossible.  Go on then.
joe,"I love you,  Gina Taylor."
sophia,"You look so well, Clair.  A wraith."
clair," You think so!?  I've been working out a lot since the baby. And I've been working.  And that takes it's toll, you know."
sophia,I'm glad that's all over for me.
clair,Don't you miss it?
sophia,Never.
clair,Really.
sophia,Not for a second.  Cal can have all that.
clair,Really?
sophia,So where is young Jonah?
clair,"With a sitter.  We have a sensational sitter.  Jonah's really comfortable with her.  You know, a second mom sort of. Like part of the family.  Amazing with kids."
sophia,What is that thing?
clair,So this sitter can always reach me.  I'm still not used to leaving him.
sophia,You should have brought him.
clair, Dander.  He's allergic.  Otis.
sophia,Oh.  Do you have any pictures?
clair,Pictures.  They're always in my tote.  I left my tote in the damn trailer.  But! He's Mac all over again.  Imagine Mac shrunk to two-and-a-half feet.  The fact is they probably didn't even need me for this birth.
sophia,"Are you the funniest person I know, or what?"
clair,"I can't think how you gave it all up, Soph."
clair,"It sounds hysterical, but Otis just rubbed up against me and I'd kind of like to change into something of yours.  You know it could be disaster.  He's so allergic.  It's terrifying."
sally,Borrow whatever you like.
clair,I'll change back before we leave.
sally," Are you alright, Clair?"
clair,"I'm fine.  I'm fine.  Well, I'm a little stressed.  And I've been taking pills to get my weight down since the baby."
sally,I'd say it was down.
clair,"And the doctor said they might make me a little jumpy.  I've got a ghastly headache, actually."
sally,"You want a Tylenol, or something?"
clair,"I'd love a Xanex.  Sally, please don't tell Sophia that I'm not breast feeding."
sally,Why would she care?
clair,You know Sophia.  She's so damned judgemental.  And she's so damned... perfect.  And so fucking... serene.  Just fucking don't tell her.  Because you know Mac thinks she's God.  And I can feel him comparing.
sally,"You need to knock off the pills, Clair."
clair,Just don't fucking tell her.
sally,It's not going to come up.
joe, Panes!  How are you?
panes,"Oh, you know, I am."
joe,Has she called?
panes,She'll never call again.  She called last week to tell me she'll never call again. Where's Sally?
panes,It's a machine gun.  I thought I'd kill myself.
sally,Are you lovesick?
panes,Suicidal.  It's much less codependent.
sally,Will champagne help?
panes,Not enough.
sally,Panes is here!
panes, Oh great.
everyone,Panes!
skye,Hi.
joe, Skye!
skye,"You're Joe, aren't you?  I recognized you from the book jacket."
joe,"How do you do, Skye?"
skye,"Oh, I love that.  I'm just great.  I'm so happy to be here. And I apologize for invading you.  And I'm so happy you asked me to.  I'm so touched.  I know how private you and Sally are."
joe," Yeah, well, it's just us and a few hundred of our closest friends."
skye," When I read your work I felt that you knew me.  Women must tell you that.  And this one in particular speaks to me, do you know?  I am Genna.  How many women must tell you that.  And the script is wonderful.  Wonderful and lean and visual..."
joe,"I'm so happy you like it.  I'm so relieved you said yes, and I'm really, um, what, thrilled, yes actually, to finally meet you."
skye,"You're going to be a remarkable director, a brilliant director."
joe, I think you're my first Goddess.
panes,She's even better looking in the flesh.
sally,Really?  I need a drink.  Come hide with me.
sally,"Oh, Jesus, Panes.  I can't, I can't believe that bitch is in my house."
panes,You don't know she's a bitch.
sally,"She's all over him, are you blind?"
panes,It could be worse.
sally,How?
panes,She could be playing the role in Joe's movie that should be yours.
sally,"Fuck you, Panes."
panes,"You see, that's worse."
sally,I just wanted tonight to be with the people we love.
panes,Like your business managers?
sally,"They're not just our business managers, Panes."
panes,"Oh, okay, forgive me.  Your neighbors are here, for fuck's sake."
sally,Exactly what I mean.  It's all ruined.
panes,"It's not ruined, for fuck's sake.  It's one of your parties."
sally,I don't want it to be just one of our parties.
panes,"""How are you really doing, Panes?"" ""Lousy, thank you, I'm falling apart."""
sally,Like the last time.
panes,"No.  No, not like the last time.  She was the rest of my life."
sally,Like the last time.
panes,I wasn't finished.
sally,Okay.
panes,"""We can't stand seeing you like this, Panes.  I hate you being alone.  Why don't you stay with us for a while?"" ""I'd love to, thanks."""
sally,"It's our anniversary, Panes."
panes,I didn't hear me say tonight.
sally,We're just feeling our way back.
panes,"""Otherwise, we'd insist on your being here."""
sally,You know it's true.
skye," Oh my God, sorry.  I'm interrupting."
sally,I'll be right out.
panes, Come on in.
skye,"I'm in the same room with Sally Nash.  Oh my God.  You're my icon.  I've been watching your films since I was a little girl.  Like, four years ago I followed you all around the Beverly Center - at least half a day, working up the courage to introduce myself."
sally,I don't think I ever spent half a day in the Beverly Center.
skye,"Whatever, do you remember?  I've seen all your movies.  When I was in rehab, the second time, they wouldn't even let us see your drug addict movie.  They said you were too real.  I worship you.  And I couldn't be more flattered, because I know the part I'm playing in Joe's movie is based on you as a young woman."
panes,Not at all.
skye,"Oh my god.  I've been so rude.  I'm Skye Davidson.  Has anyone ever told you, you look like Peter Sellers?"
panes,"No, never."
sally, Everyday.
panes,"I'm Levi Panes.  Will you excuse us, Skye?  It's time for Sally's meds."
sally,It's nice to meet you... again.
skye," Oh my God, she remembers me!"
sally," Thank you, thank you, thank you."
clair," My God, your wardrobe is incredible.  It took me forever to decide.  Oh, and I found Dr. X, thank you.  You saved my life."
sally, Shit!
panes, I'd cut off her red wine if I were you.
sally,Shit.  It's my Galiano.
panes,What does that mean?
sally,About five thousand dollars.  With my discount.
gina, Directing suits you.
joe,I'm not so sure.  Look again in three months.
gina,It must be nice having so many strangers kiss your ass all of a sudden.
joe,"Ow!  Gina, you obviously need to get fucked."
gina,Just did.  Jealous?
joe,When does he graduate high school?
gina," Oh, very jealous."
joe,"Shit, I forgot to call her back.  She's off on a trip somewhere.  Oh God, my grandad's flat in London's been sold."
gina,"In Cheyene Walk?  Lucy's going to have a meltdown.  Oh, I'm so sorry."
joe,"I should have damn well bought it.  Well, we can't afford it.  The movie's going to eat up a year of my life and I'm getting paid next to nothing.  Do you know how much Skye Davidson's getting?  Four million."
gina,"Yeah, but I hear she gives a mean blow job."
joe,You really need to be fucked.
sally,"So how are you really doing, Panes?"
panes,Why don't you go fuck yourself?
sally, No.  Really.  For real.  Really.
panes,I'm worried about your Galiano.
sally, You're a shit.
panes,"No, really, five thousand with your discount."
sally,Yes.  Fine.
panes,That's it?  Yes.  Fine?
sally,I don't want to talk about it.
panes,Why not?
sally,I never like to talk about my work.
panes,"Alright.  Well, that's something new."
sally,No.  Not something new.
panes,"Well, something's wrong."
sally,"Nothing's wrong.  It's great, okay? Having the time of my life.  Mac's a fantastic director.  And what can anyone say about Cal that hasn't been said.  And it's great working with friends, blah blah blah."
panes, Um.  Happy for you.
sally,Thanks.
panes,"So tell me, how's it going?"
sally,Oh you know.  No doubts.  No second thoughts.  Am I a monster?
panes,You're my best friend.
sally,"That's not an answer, is it?"
panes,"Yes, you're a monster."
sally," Thank you, Panes."
panes,You don't need to thank me.
sally, We're going to have to go back out there.
panes,I guess.
jeffrey,Let me.  I'm Jeffrey.
monica,Monica.
jeffrey,"And you know our friends, how?"
monica,We live next door.
jeffrey,Oh.  You're them.
monica,Excuse me?
jeffrey,We've heard lots about you.
monica, You have?
judy, Hi.
ryan,Hi.  A little close in there.
judy,Yup.
monica,"Your Eames table is incredible.  And the B&B.  I just put that in a client's home, actually, but in red."
joe,"You're an interior decorator, right?"
monica, Sally did all this herself?
joe,"In fits and starts -- and then, later, of course, she had to accommodate me.  So things shifted a little bit then, became more eclectic.  And it keeps changing."
monica, Mmm.  It says something about the two of you maybe.
joe,"Yeah, we're in a constant state of flux.  I see you've moved up from the soft stuff."
monica,"Oh, yes.  You know Ryan's been sober eight years.  And it's difficult if I... you know.  It's better if I don't."
joe,Uh-huh.
monica,"I'm a little nervous, so..."
joe,Oh.
monica,A little out of my element.
joe,No you're not.
monica,"Well, yes.  Yes, in fact.  A little on the outside, yes.  And there's been all this friction."
joe,Hm.
monica,"I don't know why, but these misunderstandings have a way of escalating."
joe,Very well put.
monica,I think a lot of this could have been avoided if Sally made more of an effort.
joe,What?
monica,"But you're very private people.  You know, there's a kind of elitism..."
joe, Elitism?
monica,"The wrong word, maybe.  Delete that. And, you know, the dog barks incessantly."
joe,"And you know, he really does not."
monica,And Ryan works at home.
joe,And your phone calls are nasty and abusive.  And I've come this close to suing you for harassment.  And you're only here because we're supposed to be sucking up to you.
monica,"Well, that's what Ryan thought.  I was more generous, actually."
joe,"Oh shit.  I'm sorry.  I'm a total fucking maniac.  Delete all that, okay?  I spoke for myself, this needn't rub off on my wife.  Oh shit.  I get pissy sometimes. Much worse than Otis.  Otis doesn't bite. It's just, I really love my dog and he doesn't really bark a lot. We live in a canyon.  We hear dogs barking at night, too.  And it's not Otis."
monica,Alright.
joe,Easy tiger.
monica,Alright.  Please don't tell Ryan I'm drinking.
joe,Scout's honor.
monica, I'll be your best friend.
joe,We're way past inappropriate.
monica, I'll treasure this.
joe,I need to leave you now.
monica,I will treasure this.
joe, Sally!!!!
sally,Panes?
panes,"From Jewish Folk Poetry, a song cycle..."
mac,What?
sally,Trust him.
panes,It's Shostakovich.
sally,Sandy...
sanford,The Wind Up Bird Chronicle.
sally, Ryan?
ryan, I didn't know you had this.
sally,"Oh.  Well, yes.  It's extraordinary.  You think you could sign it for us?"
ryan,Absolutely.  You always wonder where your books end up.  Why don't we use it?
judy,Good idea.
ryan,There's not a chance in hell anyone will get it...
mac,Down by Law.
sophia,Who's not going to get that in fifteen seconds.
joe,"Can we... one at a time?  Hold it down, and one at a time.  You're last, Cal."
cal,Why last?
monica,The Katzenjammer Kids.
joe,"Alright.  Good.  Fine, I vote for that."
monica,"With a ""Z.""  K. A. T. Z."
gina,When the Pawn Hits the Conflicts He Thinks Like a King What He Knows...
skye,Utopia Parkway...
joe,Who's keeping time?
sally, It's alright.  Be our guests.
joe, You darling.
panes, What is it?
joe,"Come on, Panes..."
jerry,Go!
jeffrey,What the hell is that?
sally,What is it Panes?
sophia,Two words.
judy,Funny.
sanford,Funnies?
ryan,The Katzenjammer Kids.
jerry, It's only just started.  Great.  The husband's on the other fucking team.
mac,Go.
jerry,Hey!  Would you?
mac,It was fifteen seconds.
jerry,I don't think so.
mac,Are you always this much fun?
sally," Take your time, Jer."
jerry,I'm ready.
cal,Song.
gina,Cycle.
cal,Two words.  Second word.
team,Think.  Pain.
cal, Ponder.
jerry,"Come on, folks."
cal,First word.
team,"To, the, but, or..."
mac,Thirty seconds.
joe,Jer.  Over here.  Over here.
team,Second word.
skye, From Jewish Folk Poetry.
jerry,Time.  Hey!  Time.  Judy!  Time you guys. Hey!!
judy," Ya Vhol.  What are you, a fucking Nazi?"
jerry,Well it's fucking time.
mac,Time.
sally's team, Quote.  Play.
sophia,"Oh shit.  It's one of Cal's.  Obscure Shakespeare, folks."
sally's team," Ten...twenty...thirty...seven, eight. Thirty-eighth word...thirty-seventh word."
sally, I didn't say a word.
mac,Time!
jerry,What was it?  What the fuck was it?
sally, Ryan's novel.
jerry,Ryan's novel?
judy,"Ryan's novel, Jerry."
america, Dinner!
sally,Still champions.
joe,Panes is not on your team anymore.
panes,What did I do?
sally,Panes is not on my team anymore.  I'll have Panes if I like.
america,Dinner.
sally,Dinner.
joe,It's an unfair advantage.
sally,You've got Cal.  You've got Gina.  You've got Skye?  We're the leftovers.
joe,"Okay, knock it off."
sally,Truce?
joe,Truce.
sally,Dinner.  Don't be angry.
joe," I'm not fucking angry, for God's sake."
astrid, So who won?
sally, A triumph.  When did you get here?
astrid,"Ten, fifteen minutes ago."
sally,Why didn't you come in?
astrid,I hate the sight of blood.  You guys don't take prisoners.
skye, Oh how sweet.
astrid,She's insanely jealous.
clair,"That's revolting, Astrid."
panes,Is there space here?
skye,Yes.
panes,Do you need anything else?
skye,"No, no thanks."
panes, I was impressed.
skye,Oh?
panes,The charades.
skye,Thank you.
panes,That was my clue.
skye,Oh?
panes,The Shostakovich.
skye,Really??
panes," Oh yes, indeed.  That was my clue, you see."
joe,I hate the idea of some one else living in it.
joe,The dumb waiter was our...
gina,Escape hatch.
joe, Escape hatch.  And Dad was having a go about the garden.  Something was misplanted...
sally,Not properly watered.
joe,"Whatever!  You know how he gets.  Well, he went absolutely bonkers.  Lucy and I were frantically trying to scramble into the dumb waiter and I didn't fit any more. It was almost fatal.  And that, my dear friends, is the day..."
gina,"You're not a man, Joe.  You're a boy."
joe, So?
gina," I love you, Joe Therrian."
sally, Me too.
astrid,You're not upset that I brought the dog?
sally,Would it make a difference?
astrid,"Anouk isn't like a dog, really.  More like a small person.  So is there anyone here for me?  No one looks new.  Who's that?"
sally,You don't want that.  It's married and it's the neighbor.
astrid,Oh I think he's cute.  How's the marriage part working out?
sally,You're fucking desperate.
astrid,Like you didn't know.  Who invited the bimbo?
sally,One guess.
sophia, Part of our gift.  Honey!!
cal," Here, here."
skye,"I wasn't prepared to say anything.  I'm honored to be a part of tonight.  To be in the same room, with my favorite living actress..."
sam, Still living.
skye,And my favorite novelist.  And all their amazing --
sam, And talented.
skye,Friends.  And talented friends.  This room is so filled with love..
astrid, And the winner is...
panes,Let the woman speak.
skye,And I brought a gift of love.  A gift that is love.
sally, What are they?
joe, Dolphins.  Great.
sally,"It's ecstasy, Sal."
skye,I think there are sixteen there.
joe, This is an amazing present.  What a sweetheart you are.
sally, What a sweetheart you are.
astrid, You sleepy baby?
joe,"I think we should all take it tonight. Everyone's staying, stays.  No driving. That's the rule.  I love you Sally-Mae. You're going to have a fabulous time."
sally,I'm worried about my spine.  I'm very worried about my brain and my spine.
sophia," Oh honey, you're gonna love it."
joe," Sophia's going to do it, Panes is going to do it, trust me."
cal," America, America God shed his light on me."
monica," I want to try it, Ryan."
monica,"I love it here.  Don't you love it here, Ryan?  I love it here.  And I love tonight.  And I love these people.  And this feels utterly fantastic, Ryan.  Utterly fantastic."
ryan,You know what Sally Therrian was saying about your spine and your brain?  She didn't pull that out of thin air.  It causes brain damage.  You'd better drink a lot of water.
monica,"Do you want to go home, Ryan?"
ryan,Yes.
monica,I think you should then.  You should look in on Sheila.
ryan,I'm not going to leave you alone.
monica,"They're really nice people, Ryan. They're like us..."
ryan,They're nothing like us.
monica,"I think you need to speak for yourself, Ryan.  But I think you're really nice people..."
ryan,Are you making an ass of yourself?
monica,"There's only you, Ryan.  You know what, Ryan?  You're beautiful.  I love you so much... You need..."
ryan,I don't need a drug.
monica,"You need a good review and you'll be fine.  The whole color of the world will change, mark my words."
ryan,Ready to go?
monica,"I'm going to go get my swimsuit.  I do know, Ryan, this is non addictive so you mustn't worry.  Ryan, you're a great man."
clair,This water is great!
jerry, Wanna dive for a baton?
judy,"Okay, I'm about to throw five colored batons in the water.  Then I'm going to count to three, and then you may start diving.  I'm playing too.  The red one is ten extra points.  Ready?  One, two, three, go!!"
mac,You got your DP?
joe,"What?  Oh yeah, the camera man?  They gave me a list."
mac,And you got Skye Davidson.  Pretty big leagues for a first timer.  Do you even like movies?
joe,"Not particularly.  Weird, isn't it?  God I'm rally up.  Do you feel anything yet, Mac?"
mac,"Kind of.  Hey, look - John Seale, Oliver Stapelton, Darius Khonji - they're friends.  And great DP's I could give them a call for you."
joe,"Thanks, Mac.  I really love you, you know."
mac,"Hey, I'm happy for you, buddy.  Anything I can do."
joe, How's your film going?
cal,It's going.  It's going.
joe,And how's the diva doing?
mac,"Well, you know...good days, bad days."
joe,I meant Sally.
mac,I meant Sally.
joe, Oh.  You're serious.
mac, Let me tell you something.  Directing's the best preparation possible for fatherhood.  The sleep depravation alone.
joe,Oh don't.  Everyone says that.
sally, Isn't this a fabulous picture?
sophia,Yes.
sally,She's such a great photographer.
sophia,Hm.
sally,So where should I put it?
sophia,I thought it was okay where it was.
sally,It's much more personal in here.
sophia,A notch above the storage room.
sally,"We're always in here.  She really gets him, doesn't she?"
sophia,The both of you.
sally,"But she really gets to the heart of Joe, doesn't she?  She's a genius."
sophia,So how much do you hate her?
sally,Big time.
sophia,"Well, I don't trust her.  I never have."
sally,"She took our wedding photos, for chrissakes.  You don't trust anyone."
sophia, I trust you.
sally,Oh Soph...
sophia,You'll hate it in London.  It's wet and miserable.  A medical hellhole Sally. It's socialized.  Beds in the corridors. Terrible plumbing.
sally,"And the food sucks, I know."
sophia,"You are not having your baby in London. You're going to have your baby at Cedars in Beverly Hills, America, delivered by Dr. Milton Cohen.  Period. And you're getting that epidural right away, don't let anyone talk you into any of that Lamase bullshit.  There's no excuse for pain like that."
sally,Sophia!  I'm not even pregnant!
sophia,Well good.  Thank God.
sally,Let's go in the kitchen and spy on everyone.
sophia,"Oh honey, let's."
sally," What do you mean, thank God?"
sophia,"Well, are you sure about this baby thing? It's not the ticking clock shit, is it?"
sally,"No, no, not at all... I mean I've still got plenty of time.  Don't I?  I mean I still have a good six years, whatever. We could have three kids yet, if we wanted.  And I know I've always said I never wanted kids, and I didn't... but this year, I really, truly, feel ready..."
sophia,"Honey, I'm not worried about you.  You are going to be a fantastic mom.  Not an issue.  I pressed you, remember?  Joe, on the other hand, is a different story."
sally," Oh Soph, Joe loves kids.  Joe wants kids. Joe thinks he needs kids."
sophia,"He wants playmates.  Oh he's a sweetheart, Sal, you know I love him. But he's not going to be a good father. He's just not parenting material."
sally,"Hey, let's sit down.  I bet the rug feels really nice against your skin."
sophia,"Don't try and change the subject.  Oh God, it feels great!  He's just a little narcissistic, irresponsible and unreliable."
sally,And Cal's this massive adult?
sophia,Cal knows who he is.  Did you notice how happy Joe was when the drugs came out tonight?
sally,You weren't exactly horrified.
sophia, I don't have a drug problem.
sally,Neither does Joe.
sophia,His sister does.  Big time.  And the New York Times says addiction is genetic -- I'll e-mail you the article.
