Speaker,Dialogue
sloan,"Hi, fellas.  At ease!"
rubrick,"Merry Christmas, everybody."
church,We brought you a little Christmas tree.
rubrick,And some good cheer.
sloan,"How about some Christmas pussy, guys?  Anybody for a quick piece?"
sloan,"It's Christmas!  Haven't you heard of piece on earth?  ""Piece on earth,"" get it?"
church," Christ, I wish we were on Earth."
rubrick,"Eat, drink, and be merry, men.  For tomorrow you go on patrol in the ""hostile zone."""
jimmy pig,HO HO HO!  HO HO HO!
sandra,We'll eat these.
sandra,It seemed like he was never going to walk.  Then all of a sudden...he's an expert.
sandra," Well, not quite an expert."
sandra,Sergeant Todd...what's it like...what's it like being a soldier?
sandra,What do you think about?
sandra,Do you think about food?  Or women? You must think about something.
sandra,What about feelings then?  You must have feelings.  You must feel something.
todd, Fear.
sandra," That's when you're in battle... What about other times?  Now, for example?"
todd,Fear.
sandra, Now?
todd,Always.
sandra,You don't...look afraid.  You look fearless.
todd,Fear and...discipline.
sandra," Oh, my God.  But there's nothing to be afraid of here.  I can't hurt you.  I wouldn't."
todd,Always.  It makes us...alert.
will,You're not supposed to do that anymore.
johnny,So what?  I'm a soldier.
will,They're gonna kick him out.
ellen,They can't kick him out...
will,They're gonna.  My father --
ellen," My mother says when someone's sick or hurt, you have to help them.  You don't have a choice."
johnny," Yeah, but what if the hurt person is...evil?"
ellen,"You still have to help them... because if you don't, you're evil!"
will," My father says...uh...he says, ""Soldiers deserve soldiers."""
tom,Yeah.  That's what my father said too.
ellen,My father's making Sergeant Todd a scarf because he saved his life one time.  He's knitting it. WILL That's dumb.  Your father's dumb.
sandra,"It's beautiful, Jimmy.  He'll love it."
jimmy pig,He saved my life out there.  I guess Mace told you.
sandra, You should give it to him yourself. I think he's in the meeting room... doing...exercises.
jimmy pig,Scarf!  Scarf!
eva,What....?  What... are...those? Chester!  CHESTER!
johnny, Those are my war marks.  From the battles I fought.
mace,There's going to be a meeting. People are upset about him.
sandra,He's not fully recovered.
mace,That's what scares people.  He gets stronger every day.
mace,I've caught him..sneaking looks at you.  At your body.
sandra,I know.
sandra,"Are you afraid of him, Mace?"
mace,Yes.  God knows where he's been...or what he's done.
mace,I've never been afraid of anyone before...not this way.  I feel he could break me in half...with no real effort and no real...feeling.
sandra,He told me he's afraid.
mace,Maybe he is.  It doesn't matter.
hawkins,"No one here has any animosity toward you, Sergeant.  None of us here is your enemy."
hawkins,"Moreover, we respect your qualities. We have no doubt that you are a very, very good soldier."
hawkins,"You're different from us, Sergeant. We don't hate you for that, but we have agreed that to try to include you would pose an intolerable risk to the community itself."
mace,"We'll give you any tools you need, warm clothing, a good knife, boots."
sandra, And if you're ever sick...or you get hurt...
mace,"You're a friend, Sergeant.  It's just..."
mace,If you need us...you can ask us for help.
todd,It's not true.  I'm not a good soldier.
rubrick,"All right, Crawler, Crawler, we got you.  This is Daddy.  Continue per, over."
rubrick,We're clear.  We can send a crew out.
church, Sloan's already on it.
sloan,"Suit up, fellas.  Time to go build another play house."
riley,Sir.
sloan,"Yes, Riley, what is it?"
sloan," You won't need weapons, Riley. You're not soldiers anymore."
riley," Yes, sir."
sloan,"You don't even have to salute anymore.  A simple ""Yes, sir"" will do."
riley,Y-yes...sir.
sloan,"Every time it's time to send them out, Riley asks about weapons.  And every time I tell him they don't need weapons anymore, they're not soldiers anymore."
rubrick, Jesus!  It says here Macy's is going out of business.  Can you imagine that?  New York without Macy's?
church,Next one's going to be a real pain in the ass.
rubrick, Yeah?  What flavor pain in the ass? Gravity pain in the ass?  Atmosphere pain in the ass?
church,"How about a ""gaseous currents"" and ""urgent convections"" pain in the ass."
sloan,"I think you're trying to say a ""wind pain in the ass."""
rubrick,Wind!
sandra,Mace!  What about the vote? Everybody voted.
mace,We voted wrong!
church,It's a dump.  Literally.
sloan,No shit!  We're gonna set up a monitor on a garbage dump!  So we can monitor garbage rusting?
rubrick,Will the wind affect the patrol?
church,"The Crawlers are low enough and heavy enough, they won't blow.  The men should wear armored vests and carry double weapons and ammo for the weight.  They may have to use lines too, like mountain climbers."
mace,TODD!  TODD!  TODD!  WE WANT YOU TO COME BACK!  WE MADE A MISTAKE!
mace,TODD!  WE'RE SORRY!  WE WERE WRONG!
mace,"Damn!  Thank you, Todd.  God damn! I almost took a... a...swim there!"
mace,My...God!  Someone's landing.
sandra,What's going on?
judith,Someone's landing!  Jimmy Pig spotted a ship!
mace,Look at that.  It's some kind of vehicle.  A landing party.  HEY!
mace, ...friendly...
mace,Why?  Why?
mace,I'm not..a soldier.  A...mistake?  Was it...a mistake?
mace,"Oh, my God.  They won't...they won't...?  Not Sandra!  Not... not...Nathan!"
mace,Soldiers!  Soldiers...  ...deserve...soldiers!
rubrick,People.  They've spotted people!
church,"""People""!  ""People""?  What do you mean ""people""?"
rubrick,Two civilians.  Unarmed.  They've killed both of them.  They've spotted smoke from some kind of camp and they're going to check it out.
sloan,A camp!  Jesus Christ!
church,Damn!  Did they ask for assistance?
rubrick,Not yet.
church,"Like my daddy used to say, ""Nothing's ever as simple as it's supposed to be...except shit."""
sloan," Thank you, ""Daddy."""
rubrick,Who do you think they are?
sloan,"The civilians?  Squatters...refugees. I don't think we want to know, do we?"
church,Good point.
hawkins,I'm going to go out and talk to them.  More than likely they're friendly.  If not...  ...those of you with weapons will be ready to defend us.  The rest of you go back.
hawkins,HERE!  OVER HERE!
rubrick,Report from Crawler One.  Everything under control.  No need for assistance.
church,There's resistance?
rubrick,Ineffectual.  About fifty disorganized people with almost no fire power.  Three men are going in to clean them out; one man's staying with the Crawler.
church,"Humph.  Sounds reckless, three against fifty.  The old ones, the veterans, they would have called for support...just in case."
sloan,Speaking of Riley and his old soldiers...why don't we let them start putting up the unit?  It's gonna take forever in this wind.
riley,"Will we be issued weapons, sir?"
sloan," No, Riley...no weapons.  You're not a soldier, Riley."
sandra,"Keep going, children, don't panic, don't panic."
red,They got armored vests.  You got to aim for exposed parts like the face...
singh,Here goes.
red,"You want help, partner?"
sandra,"Into the bedroom, all of you."
sandra,Sergeant Todd!
rubrick,"Well, he didn't say the word ""growl.""  He said a ""throat-noise,"" but I asked him to imitate it and it sounded like a growl to me."
church,My God!  Who are we fighting here!
rubrick, I think...I think we have to assume the missing men are...down.
church," I knew Mekum's hotshots were green. No reinforcements, then they walk right into an enemy stronghold."
rubrick,We could send reinforcements now...
church, Absolutely not.  Those bastards are just waiting in there for us.  No more of this fancy super-soldier shit.  We do it with the hammer...
rubrick,"Uh, what does that mean, ""the hammer""?"
church," My daddy always said, ""When you want to insert a nail in a piece of wood, you don't do nothing fancy or glamorous, you don't finesse or play the hero, you just pick up your damn hammer and hit that sumbitch till it's in."""
sloan, Christ!  Now Daddy's a carpenter!
rubrick, I...don't...quite...follow...sir.
church," Take the whole unit, both Crawlers, and tell 'em to pound that place with rockets, cannons, mortars, everything we got...from a safe distance."
rubrick, Raw firepower!
church,"It may not be heroic, and we may waste some ammo, but by God we'll get the job done."
sandra,"Nathan, thank God, there you..."
sandra,Did he find you?
sandra,"My husband...Mace...he went out to look for you.  He...found you, didn't he?"
sandra,They...killed him...didn't they?
sandra,Your wound...it's still bleeding.
sandra,It doesn't...hurt?
todd,"Not enough, sir."
sandra,How do you know they'll come back?
todd,"They're soldiers, sir.  Like me."
sandra,What...what do they want?
todd,Nothing.
sandra,Nothing?
todd,"They are obeying orders, sir.  It's their duty."
sandra,"You know who they are, don't you? Do you know how many there'll be?"
todd,"Seventeen more, sir."
sandra,"Seventeen!  My God!  You can't fight seventeen yourself! You have to organize the rest of us, show us what to do.  We don't have your...your skills...but we're not cowards.  We'll do what you tell us, we'll --"
todd, No.
sandra,Why not?
todd,"Soldiers deserve soldiers, sir."
sandra,But...one soldier against seventeen!
todd,"I am going to kill them all, sir."
sloan,"Double belts, double ammo, double everything!  You've got to be heavy there or you'll blow away, fellas...and we wouldn't want that, would we?"
sloan,"You're afraid of the dark, Sergeant Caine?"
sloan,"That's what nightscopes are for, soldier.  For the dark."
sloan, That goes for all the rest of you mental giants too.  All you have to do is go boom-boom.  Understand? Boom-boom!  Kill kill!  Say it... Kill...kill...kill...
sandra,"Sergeant...these soldiers...the ones you're going to fight...  Are these the ""better ones""...the ones who replaced you?"
sandra,Sergeant Todd...I think they...I think...someone made a serious... mistake.
gunner,"CRAWLER ONE, WE ARE RED!  RED!  WE ARE RED!"
radio,Crawler Two to Crawler One.  Do you have a sitrep?
gunner,"Crawler Two, we are one down, responding to sniper activity."
radio,That is negative.  We will eliminate the sniper and rendezvous at target.
gunner,There!
gunner,Tentative at One.
gunner,"That's negative, no target."
new soldier,RED!  RED!  RE --
johnny,DAD!  DAAAAAAD!
johnny,DAAAAAAAD!
jimmy pig,GOTCHA!
johnny,Where's my father?  Where's my father?
jimmy pig,"Johnny, get over under that table with Miss Sandra and Ellen and the others.  Miss Judith, you better go on down the root cellar with Emma and help with the ones down there."
johnny,Where's my mother?
ellen,"Come on, Johnny."
radio,One.
radio,"Copy, Two.  Port to your nine and commence firing."
radio,"Affirmative, Two."
todd,"Roger, Two.  Affirmative."
church,Whaaaaat?
red,THEY STOPPED SHOOTING!  THEY STOPPED SHOOTING!
red, They stopped shooting!
jimmy pig," Give us a hand, dammit!"
slade,"You think  kill us! That's good news, you think?"
sandra, said...
slade,That he's gonna  stomp a whole army?  Couldn't if he wanted.
sandra,He  knew them!  He said --
slade,"He's dead!  If he isn't  care about us, he's a soldier.  Besides, we threw him out, remember?"
sandra,He's not dead!
rubrick,"This is Daddy, come in, Number Two. Daddy calling Number Two..."
church,What about Number One?  Try Number...
rubrick,I tried One.  I can't get either one of them.
sloan,There was...some kind of... guerilla action...
rubrick,Then we lost them...
church,"You should have waked me sooner! This is bad, very bad.  I never should have let that clown Mekum test his wonder boy army on me.  ""If it ain't broke, don't fix it."" Shit!  We don't even know what we're up against.  How many...?"
sloan,We couldn't get any figures on enemy troop strength.
rubrick,Not even estimates...
church,We're sitting ducks here!  There could be a couple of divisions! More!  We don't even have the weapons to arm the old soldiers.
rubrick," Hello...  Hello, One. This is Daddy..."
cut to:,INT.  DINING COMMONS/SETTLEMENT - NIGHT
slade,Get them kids  hid somewhere! There's soldiers coming.
jimmy pig,Don't worry.  Couple more inches and they're out.
slade,You know where Thomas keeps those two axes?  Go get the axes.
jimmy pig, chop 'em out.  We don't have time.
slade,Just as good  to die chopping as fighting.
slade,This  ain't gonna work.  Where's them axes?  He musta run into soldiers and got killed.
jimmy pig,How do you know there's soldiers coming?
slade,'Cause soldiers  WE'RE GONNA GET YOU OUTTA THERE SOMEHOW!  I SWEAR IT!
red,They took the other one!
slade, Toldja.
jimmy pig, How many?
red,"I... I couldn't... I couldn't... count 'em.  Four, I think.  Maybe five."
slade, More!  Trust me!
jimmy pig, Turns.
slade,Do what you can.
slade,They're gonna kill us anyhow.  No point in surrendering.  Turn!
sandra,"""-- sailed an a river of crystal light into a sea of dew.  Where are you going and what do you wish the old moon asked the three.  'We've come to fish for herring fish...'"""
tommy,"What's a ""moon?"""
johnny,I know what a moon is!  It's...
sandra, SHHHHHHH!
sandra,"Oh, my God!  It's... it's you!"
sandra,Are you...all right?
todd,"We should go, sir."
sandra,Go?
sandra,"Sarah, you hang on to Sergeant Todd. No matter what happens!"
sandra,"Ellen, go to the Commons.  Tell Jimmy Pig and Mr. Slade that Sergeant Todd says we have to leave as soon as they get everybody out of the root-cellar.  Can you do that?"
ellen," Uh, yes, ma'am."
sandra,"It's all right.  The soldiers are gone for now.  But be careful where you walk.  And if it's too smoky, just come back."
sarah," Yes, ma'am."
sandra," Do you all understand that Sergeant Todd here is going to help us, and whatever he says to do you must do immediately, as if he was your father or your mother."
sarah, He's not my father!
sandra,No... but he's our friend.  Our good friend.  Do you understand?
sandra,"No.  No, he can't do that, but --"
sandra,Sergeant Todd!
sandra,THEY'RE JUST CHILDREN!
church,"Not only are we apparently out twenty of your fancy new soldiers, your supermen, we're out both crawlers and all the weapons...so we can't arm the old soldiers, the ones you ""improved"" on, to defend ourselves..."
sloan," We've got to get out of here, Colonel Mekum!"
church," Well, how's it gonna look when we lose the ship too?  How's that gonna look on the old record?  'Cause that's what's gonna happen if we don't get our ass outta here.  We can't defend ourselves with no weapons and --"
church," Good plan, Colonel."
church,Meaning?
todd, I know.
sandra,Sergeant...
sandra,Nathan!
johnny,"S-sir...sir, are you our friend?  Sh-she said you were our friend."
slade,You!
jimmy pig,Thank God!
rubrick,What good'll it do just setting it outside?  We don't know where the enemy is.
church,Doesn't matter.  For once Mekum's on the ball. This is a very dirty bomb!  That wind will churn the radioactivity around like soap in a washing machine.  This is gonna be one clean place in a very short time...
sloan,"Okay, fellas, take it about a hundred yards, then get back on the double...unless you wanna fry."
rubrick,THIRTY MINUTES IS AWFUL TIGHT!  WE HAVE TO LAUNCH AND GET CLEAR OF THE ATMOSPHERE.
church,"IT'S ENOUGH.  IF WE LEAVE MORE THAN ENOUGH, THE ENEMY MAY GET CLEAR SOMEHOW AS WELL."
rubrick,Roger.  Right horizontal checks green.
church,"All right we're ""go.""  I'm allowing us three minutes to clear the atmosphere and get out of range. That means we can wait seven more minutes."
sloan,Fuck 'em!  Let's just go!
rubrick,"She's right!  Four more casualties aren't gonna mean anything to anybody, especially when they're already obsolete."
church,"I guess they wouldn't want to get old anyway.  Rube, punch up the port power cluster and --"
sloan, What was that?
church,Huh?  What was what?
sloan,Sssshhhh!  Listen!
sloan,Like a kid!
rubrick,"Are you crazy?  You can't do this, soldier!  You're going to be in trouble."
church,"I'm your superior officer, don't you understand that?"
church,Don't you realize you're violating the chain of command?  I'm giving you a direct order to...to...to...
church,S-sergeant?  S-sergeant T-todd? It...  You...!  How...?  How...?
sloan,Sergeant Todd!
rubrick,"Listen, you don't understand!  That bomb is triggered!  It's on a timer!"
church,We have to get out of here!  All of us!  You need us!  You need us to operate the ship...
sloan,YOU'RE FUCKING MORONS!  CAN'T YOU DIMWITS GRASP THAT YOU'RE KILLING US ALL!  YOU'RE KILLING YOURSELVES! THERE'S ONLY A FEW MINUTES LEFT!
rubrick,NO!  NO!  NO!
church,DOWN!  LIE DOWN!  FLAT!
sloan,NO!  NO!  NO!  PLEASE!  NO!
sloan,"OH, MY GOD!  OH, MY GOD!"
church,THERE IT IS!  I SEE IT!
sloan,"Oh, my God, I can't remember if it's six-seven or seven-six..."
church,Try one! Try it!
sloan,There!  I did it!  Did it stop?  Did it -- ?
slade,"Well then, I guess you fellas are all right.  I guess I misjudged you some.  Where I said you were ""a buncha no good killer robots,"" I mighta just overspoke myself.  As of now, till it goes otherwise, you got my sincere approval and support."
riley,Cold.
todd,Air?
todd,Safe?
riley, But very cold.
todd,That one.
riley,"Aye, aye, sir."
