Speaker,Dialogue
ali,"Loretta-- when I get out of this butt-hole of a town, I sure as shit won't be heading for Des Moines. She hops up onto the bar, spins around on her butt, one leg up in the air like a Varga girl, then hops down on the other side then gets back to work."
tess,Where the hell is Nikki?
sean,"Rehab, if there's a God. The BACKSTAGE DOOR BURSTS OPEN revealing--"
nikki,"I heard that. Nikki, a stunning, feisty brunette, sashays in--"
tess,"Jesus, Nikki, you're later than Georgia's period! Where were you?"
nikki,"Weave, wax, paws and claws. She drops her bag, quickly peels her clothes off, holds out her arms as Sean slips her corset onto her-- Tess eyes Nikki's body--"
tess,Hold it right there. Weigh in. Nikki unwillingly steps on the scale. Tess shakes her head.
ali,Nanna? Got your pot roast here!
ali,"They were out of steak fries, so I got you some of those... Then she stops in her tracks. Nanna -- 80's, housecoat, oxygen tank -- is slumped in her chair. The TV remote is on the floor. ""ENTERTAINMENT TONIGHT"" is blaring."
young minister,"Dear Lord, we gather here today not to mourn, but to celebrate the life of Alison Rose."
ali,Arlene.
young minister,What?
ali,She's Arlene. I'm Alison.
young minister,"Oh, shit.  Can I start over? Ali rolls her eyes."
loretta,"You were real good to her, Ali."
ali,"No, she was good to me. She rearranges the flowers resting on the plot, fixing it up."
loretta,What...?
ali,"Foster care. She took me in for the checks. When I turned eighteen, the money stopped coming. She could've kicked me out, but she didn't."
loretta,"Well, then I guess this is a blessing. Now she's free. ON ALI, thinking realizing:"
ali, Yeah. I guess she is.
tess,Girls look good tonight.
sean,Amazing what a pink spotlight can do. Hides more cellulite than a burka.
dwight,You're three days late.
ali,I had a death in the family.
dwight,"And what, people stop drinking cause your grandma died? Get your apron and get to work."
ali,I'm not here to work. I'm leaving.
loretta,You are?
ali,Yeah.
dwight,Payday's the end of the month.
ali,"But, I won't be here then. And you owe me for three weeks."
dwight,I don't owe anyone anything till the end of the month. Ali sets down her suitcase and marches over to him.
ali,"You know what, Dwight? Contrary to what you've been told, there's no law in Grundy that says you have to spend every waking minute being a tight-fisted, cheap-ass prick --"
loretta," Ooh, hon, I'm not sure that particular approach is gonna --"
ali,I've spent three years of my life
dwight,"--And you'll probably spend another three. You want to quit? Good riddance. I'll replace you before you hit the county line, but I sure ain't gonna pay for the privilege. He walks out the back door, slamming it behind him."
loretta,What are you doing?
ali,I'm only taking what he owes me.
loretta,Ali-- where are you gonna go?
ali,"Somewhere I can breathe. Now gimme a hug, I gotta get out of here before he gets back. Loretta hugs her tight, then looks Ali in the eye, concerned."
loretta,You can't just head off into the sunset without a plan.
older woman,"She'll be back. As Ali heads off, we HEAR:"
ali,How much to Los Angeles?
ali,"You're kidding, right?"
sean,They're loving you tonight.
tess,They're loving you.
sean,"Oh, shucks, I just tell myself I'm writing for a big old drag queen."
tess,Eat me. As he heads off with her discarded costume:
sean,"A big old foul-mouthed drag queen! Tess looks in a mirror. As she makes the necessary adjustments, VINCE SCALI appears. 35, scruffy-handsome."
vince,"Good show tonight. She glances up, sees him. Gets icy. Goes back to primping."
tess,Half-full.
vince,I got another call from Marcus Gerber.
tess,And you told him we weren't selling.
vince,"He wants to raise his offer. I told him we'd hear him out. Tess spins around, looking him in the eye for the first time."
tess,"Vince, I don't care what the number is; the only way Marcus Gerber will get this club from me is by prying it out of my cold, dead, heavily- jeweled fingers. She pivots away and sweeps into the club."
radio,102.7 KIIS FM. Broadcasting from Hollywood and Vine... Ali perks up-- looks out the window as the bus rounds a bend and... THE HOLLYWOOD SIGN comes into view. NEW MUSIC UP:
ali,Okay!
skinny guy,"Sorry, ladies, that's all the applications we're taking today. CLOSE ON: an ad: ""DANCERS WANTED. PRETTY GIRLS ONLY."""
ali,I can dance.
drunk guy,She'll be back.
alexis,"Like I said, LOOK BUT DON'T TOUCH! ALEXIS, drag queen/door whore, also in full costume and make- up, TOSSES a GUY out the front door onto the street, then heads back inside-- Ali smiles to herself. Then turns back to look at COCO who disappears inside a BACK DOOR as...NIKKI walks out. Lights a ciggie. She has on full make-up. Lacquered lips. Lashes like peacock feathers. She sees Ali staring."
nikki,Didn't your Mama tell you it's not polite to stare?
ali,"Sorry, you're just -- so DAMN beautiful."
nikki,What?
ali,That you're a dude. Nikki's face turns to stone. Her eyes widen in horror. Ali sees the mistake she made. She's mortified.
nikki,"""Shit's"" right, you little half-wit"
sean,"Bitch! You're on! Sean grabs her and drags her inside. As he does, a STRAND OF CRYSTAL BEADS comes off her costume, falls to the ground."
ali,"I'm really sor-- The stage door slams shut. Ali picks up the strand of beads. Holds them up in the light, watching them shimmer. She goes to the front of club, where a smattering of L.A. HIPSTERS enter. There's a GLASS DISPLAY CASE full of photos of the acts. Ali looks at the pictures of the Girls in their elaborate costumes and provocative poses. She's unintentionally made her way to the front door. Black curtains obscure her view inside. She peers in. HEARS cool music emanating. The sounds of a nightclub. Intriguing. She ventures inside..."
ali,What is this place? A strip club?
alexis,"Strip club? Honey, I ought to wash your mouth out with Jaegermeister. The only pole you'll find in here is Natasha the shot girl. Ali looks back at the photos."
tess,"Smoother than honey and twice as sweet. Each girl lovelier then the next. Gentlemen, hold onto your hats. Ladies, hold on to your gentlemen. We may not have windows.. .but we DO have the best view on the Sunset Strip! MUSIC KICKS IN AS LIGHTS FLARE from the back of the stage, where Three Girls stand, backs to the audience, Fosse-style. Coco, Georgia, and Nikki strut downstage. Behind them, Girls MOVE AND DANCE on cabaret chairs. Totally raunchy, completely timeless."
jack,"Get you a drink? She turns. A bartender is watching her watch. JACK - 25, punky, dark hair, eyeliner, one arm half-sleeved with tats."
ali,Only if you're buying.
jack, Welcome to L.A.
jack,You still have that new-car smell.
ali,Not brand new. But still under warranty.
jack,"Where you from? She looks back at the stage, mesmerized."
ali,Iowa.
jack,"Oh, yeah? Kentucky. We're practically related."
ali,"I thought you looked familiar. He smiles. As Ali sips her free beer, Jack stacks drinks on a tray for a DITSY WAITRESS. He slides the tray to her. She doesn't notice. He barks at her:"
jack,Hey_. Go.
jack,"They don't build 'em like this in Iowa, huh?"
ali,"Hell no. I wouldn't have left. She stares up at the stage, marvels at the dancers."
jack,Is this you flirting?
ali,With someone wearing more eyeliner than me? He laughs. Points across the club to A DOOR leading backstage.
jack,Ask for Tess. She's your guy. Flirt away. As she heads off--
ali,"Thanks, Jack. She smiles, slips it in her cleavage and heads for the door."
ali,Excuse me. I'm looking for Tess.
tess," So am I. And sometimes, when the lights are dim, and I squint my eyes ...I can still see her. She switches to mascara. Sean, arms heavy with corsets, catches eyes with Ali, nods toward Tess: ""that's her."" Ali steps closer to Tess."
ali,"Hi. I'm a friend of Jack's, and I'm-"
tess,New in town.
ali,"Yes, and I'm--"
tess,Looking for a job.
ali,"Yes, and I--"
tess,Want to perform here.
ali,"Yes. Tess glances at Ali in the mirror. Then goes back to her mascara, unimpressed. Silence."
tess,This is a dance show.
ali,I can dance.
tess, Really? You a professional?
ali,I'm a quick study.
tess,"Not on my dime. Tess stands, a final check in the mirror. Ali sees her chance"
ali,"Okay, I get that you're busy so I won't waste any more of your time-- but this place-- I've just never seen anything like it before and I know I belong here. So, how can I be a part of it?"
tess,"Twenty bucks at the door can make all your dreams come true. Tess strides out, not looking back. Ali sees the Girls trading glances, amused. She turns and leaves."
ali,"One Dewar's neat, one shot of Patron, and get this, tough-guy in the hat? He wants a Cosmo. Jack looks at her, surprised. Impressed."
ali,Her leg went behind her head!
jack,"Yeah, Coco's the real deal."
ali,I want to do that.
jack,She used to dance with the Joffrey Ballet. Nikki sang opera. Eva performed with Cirque. Everyone here's a pro.  And you're on!
nikki,What's she doing here?!
sean,What'd she do to you?
nikki,She thought I was a drag queen! Stifled giggles from the girls.
sean,"Can't be the first time THAT'S happened. Nikki is about to haul off on Sean when the CURTAIN OPENS, and WHOOMP!"
ali,When he kisses me I get a thrill... The Cat MEOWS and slinks out from behind the bed. Ali pulls the crystal beads out of her pocket
ali,"Thanks. She heads back to the bar. As Jack loads her tray up, she stuffs her tips into her pocket-- SEES Sean, looking her up and down."
sean,"Okay, girl, time for Sean to give you a real tip. He ties her shirt up higher, undoes the top few buttons..."
marcus,"Dewar's on the rocks for me. Bottle of Dom for the table and--  --And tell Nikki I'm here. Ali starts away, then--"
ali,And you are?
marcus," A member since 1991. Oh-kay. He smiles, wickedly handsome. Ali pivots and heads back to the bar. Before she can tell Jack the order:"
jack,"Dewar's rocks, bottle of Dom, keep it coming."
ali,So Asshole's a regular?
jack,Marcus Gerber. Real estate guy.
ali,He's with Nikki?
jack,"This week. Vince goes over to Marcus's table, shakes hands, joins him."
ali,Who's that with him?
jack,"Technically your boss: Vince Scali. Tess's partner. And ex... Jack is about to lift the AmEx off the tray, when Sean swoops by and intercepts it."
sean,"A black AmEx! The backstage pass to life! He sees Coco walking by, swipes the AmEx in her cleavage. She shudders, then turns around and tips her ass up at him. He swipes the card again."
coco,Access denied!
sean,"Now there's a first! Jack sees Ali laughing at their banter. She heads off with the tray of Dewar's and Dom as the ""Prince Nez"" number ends."
on stage,"LIGHTS UP on TESS, CENTER STAGE as she begins a new number, ""Long John Blues."" A singing/spoken hilarious interlude. The Girls back her up."
vince,She's on the verge.
marcus,That's what you said last time.
vince,"She has no choice. We owe a balloon payment of 100 grand on the first, she took out a second to buy me out of the condo. And she just got turned down for another loan today."
marcus,"There's a handful of these clubs around town, I could buy one of them tomorrow."
vince,But it wouldn't be in the heart of the Sunset Strip.
ali,She's funny.
sean,"Thanks. My lines. Our secret. Jack gives Sean his drink. He walks off. MUSIC UP: An insanely cool version of Sly and Family Stone ""Everybody Is A Star"" mashed up with a Fosse-esque Burlesque rap."
tess,"Nikki, do you even own a watch? Or do you measure time in Patron shots? Ali enters with a tray of drinks. Nikki swipes one."
ali,"Hey, no, that's for -- Nikki opens a bottle, pops 3 pills in her mouth, washes them down with the drink, and sets the empty glass on Ali's tray."
tess,"Fast-forward, babe. I gotta rebuild Rome in the next two minutes--"
ali,Now see-- that's what I've been thinking about. There's one thing I don't get.
tess,Just one?
ali,"It's the vocals. You have the girls lip-synching. which is fine, I guess, but wouldn't it be so much better if they actually sang? The Girls trade looks, knowing Ali's overstepping here. Ali doesn't feel the vibe-shift, surges ahead."
sean,"Oh, no she didn't? Tess slowly spins around in her chair to face Ali. Peers at her with a supercilious gaze."
tess,"""When burlesque started""? Which was...when?"
ali, Oh. Well... this book said it came after...
tess,"Vaudeville -- is the word you're looking for. Derived from the 15th- century French expression ""voix de ville"" -- ""voice of the city"". Popular songs of the time that were strung together into stage shows. Which, over time, gave birth to another kind of show in which talented girls showing a bit more skin danced, did skits, and, _ yes, sang. In addition to being raunchier, these shows were funnier, hence the new name. ""Burlesque"": ""comical"" in French. Ali sees the Girls enjoying this dressing-down immensely. Tess stands, peers down her nose at Ali."
ali,Oh. Ok. It's just-- It's just that ...I CAN sing and--
tess,"We can all sing. But they don't come to hear us sing. They come to see the best dancers in town backed by the greatest singers in history.  But tell you what: when you find someone with better pipes than Sarah Vaughn, Billie Holiday and Etta James-- you let me know. She sashays out leaving Ali standing there with what's left of her dignity and an empty cocktail tray. The Girls launch back into prepping for the show."
ali,"Georgia? You okay in there? A FLUSH. The stall door opens. Georgia comes out shakily with mascara-smudged eyes, sweet as ever."
georgia,I don't know why they call it morning sickness when it hits at every freakin hour of the day. She rinses her mouth out at the sink.
ali,"There aren't many women who could dance the Charleston on a chair at - - what are you, three months? Georgia turns sideways to the mirror, inspecting her bump."
georgia,Four. Can you believe my boyfriend hasn't noticed yet?
ali,You haven't told him?
georgia,"I guess as long as he doesn't know, I can still imagine he'll be happy about it.  Oh my God, look what the cat dragged in. She gets to work wiping away her smudged mascara."
ali,"You look pretty hot to me. Georgia reaches into her corset, yanks one breast skyward, then does the same to the other."
georgia,"Yeah, well -- you take what Mother Nature gave you and milk the hell out of it, right? Coco enters carrying a glass of tonic for Georgia."
ali,I had to pee. Is that okay with you?
coco,Not when you're blocking my mirror it's not. Ali sees she's in the way. As she steps aside:
georgia,"I can't make any promises. Coco drags her out, leaving Ali alone. Ali looks at herself in the mirror. Reaches into her shirt and does the boob-hoist that Georgia did. Looks again. Better."
ali,"Hey! They tear past her. She shakes her head, reaches her landing, heads down the hall toward her room, then sees: HER HOTEL ROOM DOOR, ajar. The lock broken."
ali,"No!!! God damn it!!! She looks out the window, SEES the ROBBERS running off, disappearing down the street. She kicks the trash can. It flies across the room."
jack,"Ali? What's wrong? You okay? She tries to speak, but can't -- so she just nods."
jack,Shit. No way!
ali," Came in -- busted the lock-- and stole all my MO-NEY-EY-EY-EY!!! She sobs--trying to talk, with high-pitched SQUEAKS only heard by birds. Jack winces, trying to follow--"
jack,"Okay. I have no idea what you just said, but come on in here and we'll get it sorted out. She looks at him. Wiping her tears. He picks up the heaviest of her bags and leads her to:"
jack,Have a seat. I'll get us BOTH a drink. Here -- He hands her his phone. She looks at it.
ali,I can't.
jack,Sure you can. Go ahead. Her chin starts quivering all over again.
ali,I.. .don't ...have anyone.
jack,What do you mean?
ali,To call.
jack,No parents?  Siblings? Aunts? Uncles?
ali,"Just for one night, I swear. Just till it's light outside and I can figure out my next move."
jack,Deal. Then she opens her small bag and the cat strolls out.
ali,What? You don't like cats? It slinks around his leg. He shakes it off.
jack,I hate cats.
ali,How can you hate a cat?
jack,"It's easy, I'll show you. The cat bolts into the bedroom."
ali,"He goes outside. We just have to open a window. He's very independent. She opens the window. The cat scurries back in, leaps onto the ledge. Ali pets him. Looks at Jack, smiles."
jack,One night?
ali,One night.
ali,You're good.
jack,Thanks.
ali,Why don't you play at the club?
jack,Make more money bartending.
ali,You in a band?
jack,"Was... Guitarist moved to Reno, Drummer went to med school, bassist is in rehab. I'm subbing around town till I regroup. This is for a punk fusion band -- their keyboardist is a flake, so they call me a lot."
jack,Why'd you leave Iowa?
ali,Cause I looked around and realized there wasn't one person whose life I wanted.
jack,Exactly. A beat. Then as he starts playing again:
ali,Hey Jack? He stops again.
jack,Get some sleep.
jack,"Aauuuugggghh. He hurls the cat away and bolts out of bed, disgusted."
ali,Morning. Coffee?
ali,She's pretty. Your sister?
jack,My fiancee. Natalie.
ali,Fiancee? You're straight?
jack,Of course I'm straight. You thought I was gay?
ali,Yes?
jack,Why?
ali,"I don't know, the...make-up?"
jack,It's a look.
ali,Okay.
jack,A straight look.
ali,Okay.
ali,I should put on pants.
jack,"Probably. She bolts out to the living room, starts digging through her bag, bent over. She's in the doorway, so from the kitchen, all he can see is her cute little ass sticking out."
ali,Where is she?
jack,New York. Doing a play.
ali,For how long?
jack,"Six more weeks. She can't find pants. She shifts, so now her ass is facing him directly. He tries not to look--"
jack,For what?
ali,"I don't know. Now that you're straight and engaged, it feels weird that I came here."
jack,"Well, you did, and it was fine. Aha! Pants. She pulls them out, starts putting them on. He looks out. Her foot is caught in the pants leg. As she hops around, trying to untangle it--"
ali,Alrighty then-- I'll get outta your hair now...
jack,"Wait, where're you headed?"
ali,"Oh, don't worry about me. I've got a plan.  Come on, cat. She zips the cat into the bag he came in."
jack,"Hang on, let me at least spot you some cash. I'm a little strapped, but I could --"
ali,"No, I'm good, if you could just She nods at the door. He opens it for her."
jack,Cool. She leaves. He closes the door behind her. Stands there.
jack,"So, this plan of yours?"
ali,.was to sit here at the bus stop and come up with a plan.
jack,Come back inside.
ali,"No, Jack, I--"
ali,"I'll figure it out, this is not"
jack,It's pouring!
ali,It's only water for chrissakes--
ali,Jack-- you've done enough and-- In ONE MOVE he SCOOPS HER up as she lets out a WHOOOOP!
jack,"Look, you have nowhere to go, I have a couch. You may as well stay here for a few days."
ali,You really don't need to do that. I'll be fine --
jack,You'll be homeless. You always have this much trouble saying yes when someone is trying to help you?
jack,There's a towel in the bathroom-- dry yourself and that damn cat off.
tess,"Okay, front row, thank you very much. They walk off stage, dismissed. Tess turns to Sean."
sean,"They're busy ""Dancing with the Stars.""  Last group, please. HALF A DOZEN DANCERS move to the stage. Ali watches from behind the bar, thinking. Then, on her face, we see: an idea forming. ON THE FLOOR, Tess and Sean check their clipboards, organizing for this next set. They look up and start in:"
tess,"All right, ladies, and five, six, seven -- whoa. There, in the back row, is Ali, in her white platform shoes."
ali,Trying out.
tess,I don't think so.
ali,"Tess, I've been singing and dancing my whole life and--"
tess,The girls here have years of training and experience. This stage is for serious and professional
ali," Hey_. This is your club and you can be as rude as you want--but don't you dare tell me I'm not serious. Sean's eyebrows reach for the ceiling as Nikki enters, SEES Ali on stage."
ali,Which one do you wanna see? Tess looks at her in disbelief.
tess,"Tough Lover! Tess plops down in a booth-- crosses her arms indignantly. ON STAGE, the music starts. Ali readies herself, starts to dance. Behind a beat to two. She's got the steps right, but it isn't clicking. She's thinking too hard. No personality. After a few measures, Tess has seen enough."
ali,"Hang on.  Start it again, please? As Dave resets the music. Ali regroups: takes her hair down and shakes it loose. Nikki ENTERS, SEES Ali on stage--"
coco,"Shhhh. On stage, Ali takes a beat; inhales, breathing in attitude. Then she looks up at the booth again."
ali,"Anytime. The MUSIC starts in again. And this time, Ali comes alive. She may not have perfect technique or the best extension, but she exudes an ambition and sexuality no one has seen from her before. It's like she becomes a woman before our eyes. She misses a step or two, but who the hell cares? On the floor, Sean gapes, eyes popping. Tess is poker-faced. Coco and Georgia's expressions turn from dubious to respectful. Nikki's eyes narrow. At the bar, Jack freezes, a huge rack of glasses in his arms - - unable to tear his eyes away."
nikki,"What are so you happy about, that's your replacement."
georgia,"Yeah, but she's really good. Tess and Ali are in a stare down."
tess,"I want so badly to say something bitchy, but nothing's coming."
sean,"There's a first. Tess sighs, not wanting to give Ali any props."
tess,You were off the whole second half.
ali,"So, I was spot on the first half? Tess narrows her eyes at Ali. Then looks over at Nikki, Coco and Georgia. Georgia gives an effusive THUMBS UP-- then suddenly becomes overcome by nausea, covers her mouth and RUNS to the bathroom to puke-- Tess rolls her eyes, looks back at Ali."
tess,"Oh, you're gonna be such a pain in my ass. Ali tries hard not to beam--"
ali,"Do I have the job, or not?"
tess,You're not great. What you are is lucky. Because I need someone tonight.
ali,And I know all the routines. As Tess turns and leaves--
tess,Even in those shoes that time forgot.
sean,Theeeere's bitchy. Nikki watches Tess go-- turns and pours herself a shot.
nikki,Well-- this totally sucks ass. Sean jumps up on the stage.
sean,"Congratulations. The last time someone showed Tess balls like that, she married him.  You look like a checker at a Mal Wart in Wichita. Just tripled your salary. Get a new look."
ali,"Hey, I happen to like the way I look."
sean,Really? That's a fascinating story. And then what happens?
ali,"Sorry for the short notice, I quit!  But hey-- with my raise I'll be off your couch in a week. She squeezes him tight-- then heads backstage leaving him standing there, really turned on."
sean,"First number, second number, third number... She catches the clothes. He dumps shoes on top of them, holding them up as he tells her what they go with:"
sean,"Admit it. You like her. It kills you, but you like her. Tess meets his eye, then walks away. The number ends. The girls rush offstage and peel their costumes off."
ali,"My tits are up around my ears, my thong's about a mile up up ass, this corset is so tight, I haven't breathed since Tuesday and these lashes are thick enough to kick up a stiff wind."
sean,"It's fun being a girl, huh?"
jesse,"I'm starving, who wants to go grab some pizza before the next show? A general chorus of ""Yeah?"" and ""I'm in."" FOLLOW Ali to the bathroom as she throws on her clothes and washes off her make-up, humming ""Rich Man's Frug"" to herself. She heads back out to the dressing room to find: EVERYONE IS GONE. She looks around. Feels like an fool. She plunks down in a chair. Drops her bag on the floor. Looks at herself in the mirror."
ali,Hey.
tess,Make-up is like wine. The good stuff costs a fortune but is worth every penny. Where is everyone?
ali,All the girls went out for pizza.
tess,Aren't you one of the girls?
ali,"Apparently not. Tess reads her like a book. Knows what went down. She turns to leave, then pauses at the door. Turns back."
tess,"Don't take it personally. Their love's the kind you gotta earn. Ali meets her eyes in the mirror. Then Tess grabs a brush from her own station, tosses it to Ali."
jack,Your stupid cat peed in the tub!
ali,"What...?  You closed the window, what do you expect?"
jack,"Your cat pees in the house, and it's my_ fault?! Ali scoops the cat up."
ali,"Awwww. Poor guy, you must have been desperate."
jack,"Goddamn cat. And you used my towel again.  How's that apartment hunting coming? He GRABS the newspaper and tosses it in front of her-- she glares at him, then glances at the paper--"
jack,Can you really put a price on privacy? Freedom? Your own bathroom? With clean towels?
ali,"Okay, Jack-- I get it-- His cell phone rings. As he checks who's calling:"
jack,"Natalie.  Hey, baby, how are you? He heads into the bedroom, closes the door. Ali shakes her head, begins to peruse the classifieds."
ali,"Guest studio, Hollywood, $900, with a yard, and -- oh. No pets.  Screw them. She scans the ads some more. Finds a good one."
jack,"Go to Hell, turn left, it's three miles down on the right."
ali,Really. How's Beachwood Canyon?
jack,"Great, if you have a car."
ali,"What about the ""God damn"" cat?"
jack,"Hey, I don't like the cat. And I don't like my towel being wet. I don't like the lack of privacy. But you're in a jam -- and I'm the kind of guy, if a friend's in trouble, I help. It's just who I am."
jack,"Nothing, you know just... hi. She narrows her eyes at him. He concedes."
ali,Ah-hah.
jack,"So if you could stick around and chip in, it would --"
ali,Save your ass?
jack,-- help. Ali looks down at his shoes.
ali,"Well, will you look at that? The shoe, on the other foot!"
ali,"One minute I'm a freeloader with a God damn cat, the next, I'm the only thing standing between you and"
jack,Just -- yes or no?
ali,"What's the proposal, exactly? Jack looks at her-- realizes he's screwed."
jack,"The bedroom, with private bathroom access, for 600 a month, including utilities."
ali,Closet?
jack,"Half . Ali picks up the paper, reads an ad."
ali,"Ooh, look! Hot tub!"
jack,"Fine. The closet, too. She weighs it. Makes him suffer. Then:"
ali,Okay.
jack,Thank you.
tess,But you can bet your sweet ass I'm better ONCE than I ever was... The crowd laughs. Tess points to a woman who isn't laughing.
sean,The distributor's holding back the booze unless we cut him a check.
tess,"Ply him with drinks, send Scarlett over to flirt, and try to finagle him down to a half."
sean,"How's a third? He produces a check, all filled-out, for her to sign."
tess,Have I told you lately that I love you?
sean,Got any brothers?
tess,Drinking already?
nikki,"Yes, Mommie."
tess,You're drunk.
nikki,No. But I'm working on it. Nikki totters a little. Tess looks her over.
tess,"I'm pulling you from this number. Go home, wring yourself out, and come back tomorrow."
nikki,You can't pull me-- Tess SPOTS Ali heading for the dressing room--
tess,Ali! Take Nikki's spot.
nikki,WHAT?! That bitch can't dance my part!
tess,Ali-- get dressed NOW! Ali looks at Nikki-- who GLARES at her--
ali,"But, wait-- Tess-- that's always been Nikki's number. Tess looks at her-- she's really had it with these girls--"
tess,"But this is MY club, and now it's your number. Ali looks between the two of them, Nikki glaring at her--"
the stage,"Ali and the other dancers hit the stage and start in on the vampy ""TOUGH LOVER."" AT THE BAR, Jack is busy mixing drinks. He glances at the stage, then DOUBLE-TAKES on Ali, looking crazy gorgeous. She vamps forward with the girls, they rotate singing into the prop mic."
nikki,Tess needs you. She said it was urgent.
dave,I can't leave here now --
nikki,"Fine, but don't say I didn't warn you..."
dave,"Shit, okay -- He checks his sound board -- then bolts from the room. Nikki watches him go LOOKS DOWN onto the STAGE as ALI STEPS to"
dave,"You wanted to see me? ON STAGE -- Ali looks at flustered Tess...the girls...the audience. Panic. On the floor, Nikki watches with satisfaction as she makes her way over to Marcus. Enjoying the train wreck she caused. Then -- in a flash, Ali turns to the audience, and SINGS a'capella from the TOP OF THE SONG."
tess, Close the Goddman curtain!
sean,"Hold on... Ali starts to sing again, her version, slow, and sexy..."
ali,"Tess, when the music stopped--"
tess dave,Why didn't you tell me you I have no idea what happened. could blow like that?
tess,Do you boys know all the music?
tess,"Okay, then. Tomorrow night, Ali sings lead, everyone else is back- up. Questions? Ali can't keep from beaming as she shakes her head, no!"
nikki,"""People don't come to hear us sing."""
tess,No. But they'll come to hear her sing. Dry out and maybe you can back her up. She leaves. Nikki scowls. Sean grabs Ali.
sean,"Bitch, you SANG that damn song! He heads off to the dressing room, too, leaving Nikki and Ali alone together. Their eyes meet."
nikki,One of us has clearly underestimated the other. She tosses her glass in the trash and leaves Ali alone.
marcus,"Where'd you learn to sing like that? She turns. Marcus is there. Handsome, charming and devious as ever."
ali,You can't learn to sing like that.
marcus,"Well, you're too good to be singing here."
ali,"I just got into the show and suddenly I'm too good for it? Shrugs, ""but, you are"" then--"
marcus,How about a drink?
ali,Sure. Jack's at the bar. Tell him I sent you. It's on me.
marcus,"But I hate lines. AT THE BAR - Jack looks up, SEES Ali and Marcus talking. BACK ON MARCUS who looks Ali up and down."
ali,"Talk about a ""line."" She smiles, amused, and heads away from him, toward the bar. He watches her go. Tess intercepts Ali."
tess,What did he want?
ali,"Directions to the bar. As Ali heads off. Tess glances back at Marcus, mistrustful."
jack,You blew me away! Who knew you could sing like that?
coco,Who knew any white chick could sing like that? You channeled that shit.
sean,"How the hell do you do that, girl?"
ali,"I don't know, I can't explain it. It's like -- I start singing, and something starts to move inside me. It's in my hands, my feet, my gut,"
my thighs,She runs her hands over her body as she describes it. Jack watches her -- holy smokes. Sean notices his gaze on her.
georgia,"Trust me, I know what that feels like. I have to pee. Again. She hops off the stool and scurries to the back. Coco stands, to leave. Looks at Ali."
coco,Wanna grab something to eat? Ali looks back at Coco -- validated. Accepted. At last.
ali,Yeah. Lemme get my bag. Ali moves off. Coco goes to get her coat. Sean sees Jack still watching Ali as she walks across the room.
sean,"Well, will you look at that."
jack,What?
sean,You looking at that girl the way I looked at you all those years. Only difference: you actually stand a chance with her.
jack,I have a fiancee.
sean,Three thousand miles away.
jack,We talk every day.
sean,"Let me guess what about: her, her and...oh! Her. Jack shoots him a glare."
ali,What?
