Speaker,Dialogue
yuri,"It's not so bad. It is nothing.  I need money, Sera. I need it fast. You must go on the street tonight. For me."
yuri,"I need money fast, Sera. I want you back on the street. Tonight."
ben, Good evening.
pretty woman, Hi.
ben,I'm Benjamin...Ben.
pretty woman,I'm Teri.
ben,I'll get you another one... and me too. Mind if I join you?
pretty woman,Wow... been drinking all day?
ben,But of course.
ben,Why don't we finish these and go to my apartment on the beach?
ben,We can watch a movie and I'll mix you up a gooey blender drink.
pretty woman,I have to get up pretty early tomorrow. I'll just finish this and go. Thanks anyway.
ben, I really wish that you'd come home with me. You're so cute and I'm really good in bed... believe me... you smell good too...
ben,"No, OK."
pretty woman,I have to go now. Thanks anyway.
pretty woman,Maybe you shouldn't drink so much.
ben," Maybe I shouldn't breathe so much, Teri. Ha... ha."
barman," Time to go, buddy... We're closing up."
ben,Would you... ?
waitress,"There's a one-drink minimum per show, I hope you saw the sign when you came in. Anyway, they're supposed to tell you."
ben,"Yes, I heard, and it's not a problem."
waitress,What do you want?
ben,What are my choices?
waitress,"Everything's ten dollars, and there's no alcohol."
ben,No alcohol?
waitress,No alcohol. You gotta get something else. Everything's ten dollars. What do you want?
ben,What do you think I should get?
waitress,Non-alcoholic malt beverage?
ben,... Noooo.
waitress,Orange soda?
ben,No.
waitress,Coffee?
ben,No.
waitress,Sparkling apple cider?
ben,No.
waitress,Water?
ben,Water?
waitress,One drink minimum per show. Everything's ten dollars. Now... tell me what you want or I'll eighty-six you.
ben, Water.
ben,Just how much would it cost for you to eighty-six me?
waitress, Three-fifty.
ben, Could I have fives please? Keep one for yourself.
ben,To me nothing is more beautiful than the relationship between the reflection of a woman and the woman who has created it.
neighbor, No shit!
ben,Good evening.
hispanic girl,You wanna date? You wanna date me?
ben, I'll give you a hundred dollars for a straight forty- five minutes. You get the room.
hispanic girl, The room is twenty. You pay for it.
ben,OK... but only because I think that the concept of surrender fits in with the big picture right now. How about over there?
ben, I canremember... if mywifeleffme... or Illeff her... bufuckittanyway...
bank girl,"OK... four thousand, six hundred dollars... one moment, sir..."
bank girl,"That'll leave five dollars in your account. Would you sign the back of the check, please?"
ben, You couldn't cash it just like it is?
bank girl," I'm sorry, sir. Is there a problem?"
ben," Well... to tell you the truth, I'm a little shaky right now. I just had a brain surgery... Why don't I come back after lunch, when I'm feeling a little better? We can take care of it then."
ben,"I think, when I'm done with this, I'll have gin and tonic... Bombay gin and tonic."
barman," It's none of my business, but if you could see what I see, you wouldn't do this to yourself."
ben,"I understand what you're saying... I appreciate your concern. Its not my intention to make you uncomfortable. Please... serve me today and I will never come in here again.  If I do, you can eighty-six me."
barman,"Sure, sure, I can eighty-six you now if I want to. Stop fucking with me. I don't give a fuck what you do."
barman,"On the house, son.  Ben looks at the TV for a sign. None is forthcoming."
ben," Are you desirable? Are you irresistible? Maybe if you drank bourbon with me, it would help. Maybe if you kissed me and I could taste the sting in your mouth, it would help."
ben,"If you drank bourbon with me naked... if you smelled of bourbon as you fucked me, it would help... it would increase my esteem for you. If you poured bourbon on to your naked body and said to me... drink this..."
ben,"... if you spread your legs and had bourbon dripping from your breasts and you vagina and said drink here... then I could fall in love with you, because then I would have a purpose, to clean you up, and that would prove that I'm worth something. Id lick you clean so you could go away and fuck someone else."
bank girl,Next!
ben,"I'm back, I've got my check... and baby... I'm ready to sign."
ben,"There... Steady as a fucking rock, excuse my French.  Wanna have dinner with me?"
bank girl,I'm glad you're feeling better. Do you need a validation?
manager,"All rooms to be paid a week in advance, maid service is optional, use of the pool is at your own risk, there is no lifeguard on duty."
ben,Hello!
ben,Are you working?
sera," Working? What do you mean, working? I'm walking."
sera,Isn't it illegal to drink and drive?
ben, I wonder if you'll take two hundred and fifty dollars to fuck me?
ben,"That is, if you'll come to my room for an hour, I will give you five hundred dollars."
sera,Maybe you shouldn't stand in the road like that. You're pretty drunk.
sera, You're pretty drunk.
ben, Not really. My room's not far. The Whole Year Inn. You can drive with me if you want...
ben,... or we can walk... or I'll give you cab fare.
ben,Whatever you want.
sera,"Why don't you give me the money when I'm in the car, and I'll drive you."
ben,I'm Ben.
sera,I'm Sera.
ben,Sarah - with an H?
sera,No - S.E.R.A.
sera,You wanna start the engine?
sera,"I'm sort of curious... if you're willing to pay me two- fifty... not that I mind... I mean, I'm OK with that - why aren't you staying in a hotel?"
ben,We can go to one if you'd prefer.
sera,"No, this is fine.  I was just wondering."
ben,Well... I'm here because I'm a drunk who tends to pass out at odd hours for unpredictable stretches. I'm going to a hotel soon. A room with a balcony to pass out on... or off.
sera,Umm. We can stay in the car for an hour if you want. But I really have to go then. It's your time.
ben,"Right, I'll get your door. I tend to fade in and out lately."
sera,I guess I do too.
ben,You what?
sera,I sometimes fade out.
ben,"Oh... well, maybe we better synchronize our spells... or stagger them."
sera, You were going to get my door.
sera, What this room needs... is more booze.
ben,Do you think so?
sera,Mind if I use the bathroom?
ben,Of course.
ben,Want a drink? I'm having one.
ben,Of course.
sera,"For two-fifty we can do pretty much what you want. You've been drinking, so it might be better if I got on top, but the other way's fine too. I have some jelly in case you want to fuck my ass, that's up to you. If you want to come in my face, that's OK too, just try to keep it out of my hair, I just washed it... and my eyes, it stings."
sera,Do you want to fuck now?
ben, Maybe another drink first. More tequila?
sera,OK... whatever.
sera,What's the story? Are you too drunk to come?
ben," I don't care about that. There's time left. You can have more money. You can drink all you want. You can talk or listen. Just stay, that's all I  want."
sera,"So, Ben, what brings you to Las Vegas? Business convention?"
ben,"No, I came here to drink... myself... you know..."
sera,To death?
ben,"Yes, that's right."
ben,"I cashed in all of my money, paid my AmEx card, gonna sell the car tomorrow."
sera,"How long's it gonna take, for you to drink yourself to death?"
ben,"I think about four weeks, and I've got enough for about two hundred and fifty to three hundred dollars a day."
sera,Yes... that should do it. What am I? A luxury?
ben,Yeah. And your meter just ran out.
sera,It's OK... nice watch. Go on. Talk some more.
ben,"In LA I kept running out of booze and the store would be closed because I'd forget to look at my watch... so I decided to move here because nothing ever closes and because I got tired of getting funny looks when I would walk into a bar at six o'clock... even the bartenders started preaching.  Here, everyone's from out of town so no one cares, no one is overtly fucking up"
yuri,Where have you been?
sera,It was a slow night. I went to a hotel for a few drinks.
yuri,A full night on the street and this is all?
sera,Like I said... it was a slow night... I'm sorry. It was hard to score.
sera,Don't hit me.
yuri,What do you think... you are sixteen years old on Hollywood Boulevard?
sera,Maybe nobody wants to fuck a chick with a cut on her cheek.
sera,"There, go ahead!"
yuri,I could kill you. You know that.
yuri,"Work, tonight, bring me money, no matter the hour."
sera,I will Yuri. I will.
conventioneer,About ready for another drink?
sera,"Yes, that would be great. Are you her for the convention?"
conventioneer,Do I look that obvious? My name's Paul.
sera,"No, of course not, just a wild guess. I'm Sera and that's a margarita."
sera,"So... are you alone, or are you just using me to make someone else jealous?"
conventioneer, Alone. Alone. I'm here alone.
sera, Where are you staying?
conventioneer, Right here at the hotel. Why?
sera, Well... I thought you might be looking for a date.
conventioneer, I've got a wife back home. I just came over to talk for a few minutes.
sera," I'm sorry, I guess I misunderstood."
sera,Please don't raise your voice. I won't bother you about it again.
conventioneer, Sorry. Look... you seem like a nice girl. I'm just sick of everyone in this town trying to get my money.
conventioneer,"Here, have another drink. I gotta go."
barman,Maybe you should give it a miss for this evening.
ben,"I couldn't remember what happened last time. I was afraid that I might have been rude, or mean to you."
ben,If I was I'm sorry.
sera,"No, just drunk... but that's OK. Where's your car?"
ben,I sold it this morning. I'm going to take cabs from now on in.
ben,Don't run away.
sera," Why should I? I know you're not a cop, so what is it tonight? Another two-fifty to watch you sleep?"
sera,What's up?
ben,I was looking for you tonight. I don't know if you have a boyfriend...
ben,"... or a girlfriend, but if you have some free time... maybe we could have dinner."
sera, Are you serious.
ben, I think you know I'm serious. I'll pay you if you like... but I'd like to see you.
sera,"No, I can't have dinner with you."
sera,"The Mojave Hotel, please."
sera,"It's me, Yuri."
yuri,Sera! It's...
yuri,... it's late.
sera,"Sorry, Yuri... good night... lots of tricks... I think things are picking up."
yuri,Have you told anyone that I'm here?
sera,No.
yuri,Do you here that?
yuri,They're talking about me.
yuri,"Go, Sera.  Go. Stay at home. I will call you tomorrow. SERA Yuri... are you..."
yuri, Sera... please go.
yuri,This is very important... and I must listen. Now go.
yuri," Goodbye, Sera. Don't come back here. I will not see you again."
ben,No thanks... I'm fine.
sera,Still want to have dinner?
ben,Yes.
sera,I have to change and take a shower first. If you want to come home and wait.
sera,We should pick up a bottle of tequila on the way. I owe you one.
ben,You do?
ben, This is the home of an angel.
ben,Yes. Take your time. I'm fine.
sera,You OK?
ben,Of course. Wow... you look extremely beautiful.
sera,Thank you. What time is it?
ben,Don't know. My watch went the way of the car.
ben,I'm rambling. I really like you. You make me want to talk... I don't know what time it is.
sera,"I like hearing you talk.  If you feel up to a short walk, there's a place to eat around the corner. All the food in Vegas is terrible so the place doesn't really matter. How does that sound to you?"
ben,Do they have drinks?
sera,"I'm from the East. I went to college, did an arts course. I now live in Vegas. I think of it as home. I came here deliberately to carve out a life. I was in LA before, but I'll come back to that later.  The tough times are behind me now. I can deal with the bad things that happen. There will always be dark characters. But my life is good. It is as I would want it to be. So, why are you a drunk?"
ben,Is that really what you want to ask me?
sera,Yes.
ben," Well, then I guess this is our first date... or our last. Until now, I wasn't sure it was either."
sera,Very clever.
sera,First. It's our first. I'm just concerned. So... why are you killing yourself?
ben,Interesting choice of words. I don't remember. I just know that I want to.
sera,Want to kill yourself? Are you saying  that you're drinking as a way to kill yourself?
ben,Or killing myself as a way to drink.
ben,We'll talk about it some other time maybe. OK?
ben,What are you thinking? Are you angry with me?
sera," Ben, why don't you stay at my place tonight? I mean... look, you're so drunk. I like you. I trust you."
ben,"That's astonishing. Sera, look..."
sera,I hate to think of you in that cheesy motel. I mean...
sera,"Let's face it, what the fuck are you doing in Las Vegas?"
ben, Let's talk about tomorrow. Wanna do something?
sera, Sure... tonight. Then please stay at my place.
ben,Sera... you know I'm not much good in the sack.
sera,"It's not about sex, Ben. I'll make you up a bed on the sofa. Do it for me. We can talk till late and then sleep till late. As you know, I am my own boss."
ben,How long have I been her?
sera,"Three nights, two days. When is your rent coming up at the motel?"
ben,"I don't know.  I'll go and sort it out today. Why don't you come?... We'll find a real room for me. You can pick it out, a tower on the strip."
sera,There's no reason to blow all your money on a hotel room.
ben,What do you mean?
sera,What I mean is that you should bring your stuff over here. We're spending all this time together... what the fuck!
ben,Sera...
sera,"Let's face it, Ben, we're having fun here. I've never done so much talking in my life."
ben,Me neither.
sera,So! Let's dispense with the formalities. I want you here... now!
ben,Sera you are crazy.
sera,So... I'm not too concerned with long term plans.
ben,Don't you think you'll get a little bored living with a drunk?
sera,That is what I want. Why don't you go and get your stuff?
ben,"You haven't seen the worst of it. These last few days I've been very controlled. I knock things over... I throw up all the time.  Now I feel really good... You're like some kind of antidote that mixes the liquor and keeps me in balance, but that won't last forever. You'll get tired of it really quickly. Believe me."
sera,"OK, you go back to your hotel and I'll go back to my glamorous life of being alone."
sera, The only thing I have to come home to is a bottle of Listerine to wash the taste of come out of my mouth. I'm tired of being alone... that's what I'm tired of.
sera,"Don't you like me, Ben?"
ben, Don't be silly?
sera,We gotta decide this... right now. Before we go any further. You either stay here with me or...
sera,... we can't see each other any more.
ben,Sera... what you don't understand is...
sera,What?
ben,You can never... never... ask me to stop drinking. Do you understand?
sera, OK. I have to do some shopping alone. You go out for a few drinks and then pick up your things. Don't hurry and I'll be back before you to let you in.
ben,Maybe this isn't a good idea after all.
ben,"Listen, angel... the thing is that I'm nuts about you and this is a bad thing... because my real plan is to die here and you were never even part of my plan... but like I said, I'm nuts about you... wait a minute, I have an idea, angel."
husband,We didn't know whether to call the police or not.
wife,"He's been there for about half an hour. My husband thought he'd seen you two together, but I thought it best to wait until you got home."
sera,"Yes, he's my friend. I guess he just had a little too much to drink.  Thanks for the concern. Sorry to trouble you."
husband," Well, call me if there's anything I can do."
sera,Can you wake up?
ben,Hi!
sera,Why don't you go in and sit down. I have some gifts for you.
ben,Right... OK...
sera,Don't worry... I got'em.
sera,"Seriously, Ben... I need to keep pretty low-key around here. Maybe next time you could nap this side of the door. That was the landlord."
ben,Of course.
sera,Gift number one.
ben,"I used to carry a lot of keys, but one by one they all fell victim to the great condensation. Now I have just this one... which is..."
sera,Ben?
ben,Sorry.
ben,I was miles away.
ben,Ah... more gifts. I have to sit down for this.
ben,"Sera, I love that name... S.E.R.A. Before we proceed onwards, there is something I need to say. OK?"
sera,OK.
ben,"I've come this far... here I am, in your house. I want you to let me pay the rent for this month. All right?"
sera,Why?
ben,Because... it's better for me that way. OK?
sera,Well... OK...
ben,"Sera... I hope that you understand how I feel about this. First of all, you're welcome to my money. We can buy a couple of cases of liquor and you can have the rest. But I don't think you're talking to me right now about money."
sera, No?
ben,"No. I think you're talking about you. I'll tell you right now that I'm in love with you... but, be that as it may, I'm not here to force my twisted life into your soul."
sera,I know that...
ben,... and I'm not here to demand your attention to the point where it changes your life. We know I'm a drunk... but that seems to be all right with you. And I know that you're a hooker. I hope you understand that I'm a person who is totally at ease with this... which is not to say that I'm indifferent or that I don't care... I do... it simply means that I trust and accept your judgement. What I'm saying is... that I hope you understand that I understand.
sera,"Thanks, I do understand. I was worried about how that would be... but now I'm not. And you should know that included with the rent here is a complimentary blow job."
ben,"Ah, yes... I suppose sooner or later we ought to fuck."
sera,Whatever that means. Open your presents.
sera,Open this one first.
ben,Very nice.
ben,"This should work very nicely with my suit, which, by the way, is the only item of clothing I brought over from the motel with me."
sera,Right... the suitcase was clinking. So what did you do with your clothes?
ben," I threw them into the garbage., which was perhaps immoral, but I wanted to come to you clean, so to speak. I thought we could go shopping and pick up a pair of jeans and forty-five pairs of underwear and just throw them out each day."
sera," Nice talk, Ben. Keep drinking. In between the hundred and one proof breath and the occasional drool, some interesting words fall from your mouth."
sera,"Now, try this one."
ben,Well... looks like I'm with the right girl.
ben,I must say that I'm very impressed that you would buy this for me. I know you wouldn't do this without thinking about it. Funny... you did just what I would have done.
ben,I'm going to fill it right now.
sera,Do you want to go gambling tonight? We could go out and play for a few hours.
ben,"I hadn't planned to gamble... but if you would keep the bulk of my money here, then I could safely blow a couple of hundred bucks."
ben,Giving you money makes me want to come.
sera,Then come.  I'm going to change. Watch TV. I'll be half an hour.
sera,I am planning to go out and do some work.
ben,When?
sera,Tomorrow night as a matter of fact.
ben,I like your earrings.
ben,I like women who wear mismatched earrings.
sera,"Well, then... I hope we don't run into any tonight."
ben, What do you mean?
sera,I expect some kind of loyalty here. Just because I fuck for money doesn't give you cause to start picking up women and leaving me looking silly.
ben,"And I only have eyes for you. And we both know that you would never become romantically involved with a trick, right?"
sera, I love you.
sera,How are you doing?
ben,Very well... umm... I never expected to have to ask you this again... but how did our evening go? I remember getting to the casino... I remember kissing you... that was really nice but everything after that is a blank.
sera,"Well - I was prepared for worse, but it wasn't so bad. We were sitting at the bar, talking about blackjack. You seemed just fine, a little drunker than usual, but nothing really strange, but then your head started to droop and I put my arm on your shoulder and then, wham, you swung you arm at me, and fell backwards off your stool into a cocktail waitress. You smashed everything on her tray, it was a real mess. You kept yelling and yelling."
ben,"Oh, and what did you do?"
sera,"I tried to shut you up and help you to your feet but you kept swinging at me - not like you wanted to hit me, but more just waving me away. Security came and when you saw them you stopped yelling. They wanted to carry you out and dump you on the street, but I talked them into letting me walk you out."
ben,That's impressive. How did you do that?
sera,I told them you were an alcoholic and T would take you home. I also promised that we would never come in there again.
ben,We?
sera,"Yes, we."
ben, What happened then?
sera,"You were OK for a while, so we walked for about a block and then you said you wanted to go home and fuck, but I think even you knew that wasn't going to happen. We got a cab and you asked him to stop at a liquor store, even though I told you that we had plenty at home. In the store you gave the kid a hundred and told him to keep the change. I asked you if you knew it was a hundred. You said you did, so I let you do it. We got here, you fell asleep on the couch and I covered you up and came to bed."
ben,I warned you...  ... but I'm sorry.
sera,"Here's my speech...  ... I know this shouldn't be acceptable to m, but it is. Don't ask me why. I sense that your trouble is very big... and I'm scared for you... and so I'm doing what I think you need me to do. Falling down in casinos is little stuff. It doesn't bother me. It has nothing to do with us."
ben,That's amazing. What are you? Some sort of angel visiting me from one of my drunk fantasies? How can you be so good?
sera,"I don't know what you're saying. I'm just using you. I need you. Can we not talk about it any more, please. Not another word."
ben,Why don't you go back to sleep. I'll go out and buy us some breakfast.
sera,Be careful.
ben,Don't worry.
sera,"Ben, I'm  working tonight."
ben,I know.
ben,A beer and a double kamikaze please.
bartender,Sure thing. Anything to eat?
ben,"Not quite yet. First I have to drink myself sober, then... a few crackers, maybe an egg and toast..."
ben,"... then I'll go home with the groceries and we'll have breakfast together, and that'll make her feel better about my condition..."
biker girl,"Who the fuck are you talking to, Mr?  Why are you all dressed up, honey? My, don't you look fine."
biker girl,I am very bored with my date. Would you like to buy me a drink?
ben, Do you mind if I buy her a drink?
biker,Fuck her. I don't care what the fuck you do with her.
ben,Maybe I could buy you both a drink?
biker,"Fuck you. Don't fuck with me, motherfucker. Fuck off. Go to it, she's waiting for her drink."
biker girl,See what an asshole he is.  I'll have a rum and Coke.
ben,"Barman? A rum and Coke, please."
biker girl,Can I stay with you for a while?
ben,You mean move in with me? Isn't this a bit sudden?
biker girl,"Oh, I don't have a lot of stuff."
ben, I don't think my wife would dig it too much.
biker girl,"Maybe we could just go find a room and fuck all day. You wouldn't have to tell your wife about that, would you? I could suck you like this."
ben,"See, the thing is... fucking you would be wonderful, but I am deeply in love with Sera..."
ben,... and it's almost impossible for me to imagine being with someone else...
biker,"Now listen, asshole, I'm not gonna just sit around and watch her suck on your ear."
biker,"Now, I know that she came over to you, like she does, so I'm gonna pretend that you're innocent and give you one chance to walk out of this place... right now."
biker girl," Get lost, jerk."
biker,What do you say?
ben,I'm sorry... but she and I have decided to spend a few hours together in a mo -
bartender,You're quite a fighter.
bartender,"This may sound silly, but I'm going to have to ask you to leave. It's what we do around here  when there's a fight. Men's room is around the back."
ben,I'm back.
sera,"Oh, no! Oh, fuck, Ben, look at your face. You get in a fight? I thought you didn't fight. Goddammit. How do you feel? Wait here. Sit down."
sera,Did you say something stupid to someone stupid?
ben,Absolutely not... ow... I was defending the honor of some poor wayward maiden.
sera,Why don't you go and finish this in the bathroom. Take a shower and put on your other shirt. I'll fix breakfast and then we'll go shopping and get some new clothes. I think this suit must be unlucky.
sera,Very creative. Now we can get you a black bow tie and you can look like one of those casino dealers.
ben,"OK, but remember that they wear it because they have to. I wear it because I want to. That'll make me look different. Let's get a drink."
sera,Ben?
ben,"There was no time for me to write a card, with you breathing down my neck all day., so you'll just have to wing it, baby."
ben,Open it.
sera, Your color.
ben,"I think you should wear one at a time. One of these... and one of your others. In fact, I was going to buy just one, but I didn't think it would fly... as a gift, I mean."
sera,I'll wear them tonight... one of them.
ben,Yes... tonight. Put it on.
ben,"You'll be able to feel it, sharp and hot under your ear, as one of the brothers is driving your head, face down into one of the penthouse pillows."
sera,"Ben, wait... please wait for me."
man,"Maybe you should wait for her, sir."
ben,Why?
man,Because... you can hear in her voice that she really wants you to.
sera,What was that all about?
ben,Can we just forget it?
sera,I don't understand any of that.
ben,Can we just ignore it?
ben,Please!
sera,Yes... I'll give you that.
ben,"Thank you, Sera."
sera,Do you want me not to go tonight?
ben,No... we already talked about that.
ben,Wow.
ben,Maybe I should follow you around and ask one of your tricks what it's like to sleep with you.
sera,They wouldn't know.
sera,Maybe you should ask me sometime. I'd be happy to show you.
sera,I'll be back home around three. If you're back by then we can watch TV or something... I guess what I'm saying is... that I hope you are back when I get home. Please be careful.
ben,You be careful to. I'm going to miss you.
sera,Shall we go away for a couple of days?
ben,Yeah... I'd like that.
sera,Don't do that to me. Don't frighten me like that.
sera,"Years ago, in LA, I turned a trick on Sunset and Western. The guy was polite and didn't argue about the price. He parked his car and I took him to a house that I had an arrangement with. A fat Mexican woman was watching a TV and I told him to give her the twenty for the room. There were three or four small naked children playing on the floor and we had to step over them to get into the room. The room had a bed and a dresser. He lay on his back on the bed and I put a rubber on him and sucked him for a while until he was hard and then I eased on to him. About twenty minutes later there was a knock on the door and it was the woman saying our time was up. I felt kind of guilty because he hadn't come and I offered to reason with the woman and get another ten minutes, but he said it was all right and began dressing. When we were ready to leave the room he stopped me and... hugged me and kissed me on the cheek. He gave me an extra hundred as a tip and went back to his car. I remember being relieved that I wouldn't have to work again that evening."
ben,"Last spring I happened to walk past a house that I had once patronized. There was a cool breeze blowing off the ocean and through the window I could see a bare leg. The girl must have been taking a break between customers. It was a strange moment for me because it reminded me of my mother and despite the fact that I was late for something already I just stayed there, loving the atmosphere of it and my memory and... the reason I'm telling you  this epilogue is that I felt that I'd come full circle."
sera,"Where was that house? The one in LA, I mean."
ben,Fifth and Mayflower. You know it?
sera,Yes. One of my friends was there. I wonder if you ever clipped her.
ben,I like it here with you.
sera,Let's stay for a while.
ben,OK.
sera,I've missed the best sun. Why did you have to pawn your watch?
ben,I didn't know I'd ever need it again.
ben,Take this off.
sera,Maybe we should go inside. Come on.
ben,Whoops.
ben,I'll go and clean up. Perhaps you could take care of this.
sera,"Yes, fine. Don't worry. We'll pay for the chair, and I'll clean all this up, the pool too."
sera,You seem prepared for accidents.
sera,Ben?
ben,Sera?
sera,"I'm in here. You probably don't want to hear about it right now, but I bought some plain rice. I thought it might be something you could eat. So if you get hungry later on, just let me know."
ben,I think I'm ready for the rice!
sera,You're pretty sick.
sera,What are you going to do?
sera,I want you to go see a doctor.
ben,Sera... I'm not going to see a doctor.
ben,Maybe it's time I moved to a hotel.
sera,And do what... rot away in a room?  We're not going to talk about that. Fuck you! I will not talk about that. You're staying here. You are not moving to a hotel.
ben,"Will you lighten up, please?"
sera, One thing... one thing... this is one thing you can do for me. I've given you gallons of free will here! You can do this for me.
sera,"Let's face it. Sick as you are, I'm probably the only thing that's keeping you alive."
sera,I have to go to work now.
blonde,Hey... that was quite a play. You in for the convention?
ben,I'd like to fuck you.
blonde,I'm very expensive.
ben,How much to lick your pussy?
ben,Hello...
ben, Yes... I guess I knew that.
ben,Perhaps I could crash on the couch for a few hours... and then I'll leave.
sera,"Sorry, guys, but I don't know what you mean. Anyway, I never date more than one guy at a time."
sera,How much of that money did you guys want to spend?
sera, Try three-hundred for a half hour.
sera,OK... three... and we'll see how it goes. Where are you staying?
sera,I'll see you there in fifteen minutes. You can pay me then. Why don't you all take a shower while you're waiting.
sera,Look... I'll only need one of you at a time. RIGHT? UNDERSTOOD? So... the other two can shower while I'm there. OK?
sera,"Where are the boys this weekend, Frank? Why, hell, Charlie, I sent 'em off to learn the one thing I couldn't teach 'em."
sera,"OK... where's the bedroom, and who's first?"
sera,"Forget that. No one's doing that. You'll all go one at a time. I f you want I'll suck you instead, but that's all. Then I'm out of here."
sera,That's it... Take your money back. I'm leaving.
sera, Maybe you'd like to fuck one of your friends in the butt instead.
sera,Hey... I'm sorry...
voice,Go on... fuck her ass...
other voice,Look at me... look at me... look at me.
