Speaker,Dialogue
grace,I just got tired of looking at the old drapes. My mother made them. Had them long as I can remember. You ever seen something and just knew you had to have it?
grace,"'Course they cost a little more than I should really be spending.  But, damn it, I don't hardly ever do anything nice for myself.  I deserve nice things."
grace,This is it.
grace,"Thank you, Bobby."
bobby,"You're welcome, Grace."
grace,"You're not from around here, are you?"
bobby,Why you say that?  Just because I help a lady with her package?
grace,You don't have that dead look in your eyes like the only thing you live for is to get through the day.
bobby,I just drove in this morning.
grace,Drove into Superior?  What for?
bobby,Didn't have a choice.  My car overheated up the road.
grace,"You're lucky you didn't break down in the desert.  Day like today, you'd be dead in no time. When you leaving?"
bobby,Not until my car's fixed.  I don't know how long that's going to take.
grace,And here I've made you all hot and sweaty.
sheriff,Morning Grace.
grace,Morning Sheriff. Got my drapes.
sheriff,Well it's about time. Looks like you found yourself a helper too.
grace,"Well, he offered, and I just couldn't refuse. His car overheated."
sheriff,Oh?
bobby,"Morning, officer."
sheriff,Son.  Little excitement out at the reservation this morning. Wayne and Dale Elkhart were up drinking all night and then Wayne starts chasing Dale around the desert with his shotgun. BIA handled it. I went by for backup.
grace,Anybody hurt?
sheriff,"Hell, no. That Wayne can't shoot when he's sober, much less drunk. He's lucky he didn't kill his own danged self.  Well, anyhow, you stay cool. Nice meeting you, son."
bobby,"Same here, officer."
grace,"Well, I guess I could use some help getting this box into the house.  Not far. You could shower, get something cool to drink."
bobby,"Well, I could use something cool."
grace,Where you coming from?
bobby,"All over.  Chicago, Houston, Detroit.  Just lately Dallas."
grace,You've been around.
bobby,I guess I've got wander in my blood.
grace,Where you headed?
bobby,I don't know.  I have to make a stop in Vegas.  Business to finish.  Then maybe I'll head to Santa Barbara.  I might be able to pick up some action there.
grace,"So, what is it you do, Mister...?"
bobby,"Cooper. Bobby Cooper. Oh you know, whatever pays best. Little bartending, used to teach tennis, played a little competition ... ."
grace,"I never played tennis. You just travel around Bobby-- no direction, no steady work.  You must like taking chances."
bobby,"If you're going to gamble, might as well play for high stakes."
grace,What happens when you lose?
bobby,I pack up and go somewhere else.
bobby,"I couldn't stay in this place.  I wouldn't. I'd just pick up, do whatever I had to do, and get out."
grace,Sometimes I feel the exact same way.
bobby,"Look, I'll get the money! You don't want to do this!"
grace,Thought you might like a refill on your lemonade.
bobby,That's good.  Cools you right off.  I saw you watching me.
grace,I'm sorry.  I didn't mean to.
bobby,I didn't say it bothered me.
grace,Did you like it; me watching you?
bobby,I guess.  I've got an ego same as any man.
grace,"Good, 'cause I liked what I saw."
bobby,Nice place.
grace,Thank you.
bobby,"Who's that, your father?"
grace,No. Not really.
bobby,Must get kind of lonely for a woman living by herself in a big house.
grace,I guess it must.
bobby,What do you do anyway?
grace,"A little of this, a little of that.  Mostly I tell fortunes."
bobby,Where'd you learn to do that?
grace,From my father.  He was the tribe's shaman.
bobby,A medicine man?
grace,"Those are white words, not ours."
bobby,Nice house for a shaman's daughter.  You must be good.
grace,Come here.
grace,"There's something in your past; something you want to keep hidden.  There's a pain. Something ... someone you can't forget. And there is something you want very badly. It seems very far away to you, but you are determined, and you will do what you must to get it."
bobby,My face tell you all that?
grace,"It tells me what every face tells me. Everybody has a past, they have a pain, and they have something they want.  What is it you want?"
bobby,The same thing you do.
grace,Really?  I want to hang drapes.
grace,Hold me.
grace,Tighter.  I won't break. You know girls are a lot tougher than men think.
grace,There.  All done.  Lift me down.
bobby,What?
grace,Lift me down.
grace,You can let go of me now. I'm safe. How do they look?
bobby,Like you.
grace,Beautiful?
grace,I like them.  I was sick of looking at this room.  I think they add a little life.
bobby,Nothing like a little liveliness.
grace,No more drapes to hang.  Now what should we do?
bobby,I have an idea.
grace,And what would that be?
bobby,"All right, Grace.  No more games."
bobby,"You flirt with me, then you run cold.  You lead me on, then slap me down.  I don't go for being jerked around."
grace,"Really?  And what game did you want to play?  You carry my box for me, and I fall into bed with you?"
bobby,I think I can find my own way back to into town.
grace,Maybe I like to find out about a man first. Maybe I like to know what he's made of.
bobby,"I'm just flesh and blood, baby.  That and a few memories of bad women; just like most guys.  But you already know that.  You read my mind, remember? Thanks for the lemonade."
grace,You never did answer my question.
bobby,Still playing?
grace,That's not an answer.  What is it you want?
bobby,You know what I want.
grace,Maybe I just want to hear you say it.
jake,Who the hell is this!?
bobby,Who the hell are you?
jake,I'm her husband.
jake,"Now who the hell are you, and it better be good, or God help me I'll break you in half."
bobby,"Easy, chief. I... I was helping your wife. I met her in town.  She needed a hand with her drapes.  That's all."
jake,Didn't much look like you were hanging drapes.
bobby,I swear to you that's all that happened.  I haven't so much as set foot in your bedroom.
jake,A lot that means.
bobby,"Grace, tell him."
bobby,"Damn it, Grace!  Tell him."
jake,"Oh yeah, and I suppose you didn't have anything to do with it Grace, he just wandered up here by hisself. I got a mind to put you over my knee and paddle your ass raw!"
jake,Where you going!
jake,"You can't just walk in here and walk out, you sonufabitch! I'm gonna tear you a new asshole!"
bobby,You broke my nose!
jake,It ain't broke.
bobby,Goddamn it! I'm... you're lucky I don't sue you.
bobby,You people are crazy!
bobby,Fuckin' shithole!
bobby,What the fuck do you want?
jake,"I'll give you a lift, son. Too hot to be walking... People die out here, y'know."
jake,"Aw, you're not still upset about that love tap, are you? If I meant you real trouble, I'd have given it to you by now. Get in, lad. Come on. Get in."
jake,"After you huffed off, Grace lied so bad, I got so pissed off, I pulled down her pants to paddle her ass raw and finger-fucked it instead. Sorry I lost my cool like that. It's a funny thing, women."
bobby,Yeah...
jake,"Say, what happened to your hand?"
bobby,Accident.
jake,You've got to be--
bobby,"Yeah, I know.  More careful."
jake,I guess we've never been introduced proper. Jake McKenna.
bobby,That's a solid name.
jake,I'm a solid man.
bobby,Bobby Cooper.
jake,"""Bobby Cooper."" What brings you to Superior, Coop?"
bobby,An overheated car.
jake,Oh? Darrell taking good care of you?
bobby,Darrell's a moron.
bobby,California...
jake,Live there?
bobby,Got work.  I know a man who's got a boat. Wants me to sail it for him.
jake,"You a sailor man?  That'd be the life. Drive across the country, step on a boat and just sail away.  A man could pretty well disappear like that.  Just sail away until all he was was a memory.  I guess a little place like this would just be a dot on a map to you after awhile."
bobby,"I hope so.  Listen, McKenna about your wife:  If I had known she was married--"
jake,"It wouldn't have made a difference to you, now would it?  Not a wit.  Do you know why? Because you're a man without scruples."
bobby,Wait a second--
jake,"Ah, I can smell it on you."
bobby,Hey!
jake,"That's the sweat of a man who hasn't an honest bone in his body.  Don't be offended, lad.  A man who's got no ethics is a free man.  I envy that.  Beside, how can I blame you?  That Grace sure has a mind of her own, and a body to match, don't she?  Eh?"
jake,"She does at that.  I knew when I married her she was a free spirit.  A woman with her looks and a man my age; what was I to expect?  But you see a woman like that in a town like this and you don't think, you do. So, I married her.  What are you to do, eh? Women."
bobby,"Can't live with them, and you can't shoot 'em."
jake,"""You can't shoot 'em!"" I like that.  I bet she led you on good, didn't she?  Taking you up to the house to hang drapes. Oh that's a good one. Bet she had you hard as a rock wiggling her ass in your face.  I bet you just wanted to pull down her pants and hog her out. Then me busting in like some wild bear. Ha! Bet you had a fire going under you."
bobby,Like you don't know.
jake,"Mad like a dog in heat, I bet you were.  I can tell you got a temper on you."
jake,"Bet you just wanted to snap her neck right then, didn't you?  Bet you just wanted to kill her."
jake,Would you?
bobby,Would I what?
jake,Would you kill her?
jake,"Because I'm sick and tired of her little games.  Because you could do it and drift away on your boat and no one would ever see you again.  Because I've got a fifty-thousand dollar life insurance policy on her, and I would be more than happy to give the man who does her in a good chunk of it."
bobby,"I've done a few things but I'm not a murderer, Mr. McKenna."
jake,How do you know if you've never tried?
bobby,"This is a joke, right?  You just want to rattle me.  Right?"
jake,That's right.  Nothing but a joke.  That's all.
jake,"Enjoy your stay, lad."
bobby,Who are these people?
bobby,Got any cold soda?
woman,Eh?
bobby,Soda.  You got any soda?
woman,"Hablar slowly, por favor.  My ingles no es bien."
bobby,Soda.  You know.
woman,Oh.  Something to eat.  Si.
bobby,"Not eat.  Drink.  What the fuck is drink in Spanish ... uh, agua?"
biker,"That's right, lady.  Keep it in you and nobody gets hurt.  That goes for you too, stud.  Gimmie the money.  Now!"
woman,Eh?
second biker,"The dinero, Senora.  Hand it over."
biker,"That's it?  Lady, I got kids to put through school."
woman,Es all I have.
biker,"Okay, pal.  Whatcha got? Give it, now."
biker,"Better...you're getting tasty. Now toss the bag, sweetie."
bobby,It's just books.
biker,I'm a reader. Toss it.
biker,How touching...I like family values. Give it to me.
bobby,No.
biker,No?
second biker,"Hey man, forget it. Come on."
biker,No?
woman,"Senor, give him the bag."
biker,That's all right. He doesn't want to give me the bag...
second biker,He's fucking with you man. Shoot him.
second biker,"Let's go, man."
biker,"A little extra never hurt, Benji, would you just relax."
woman,No!  No! My wedding ring.
biker,Now we go.
woman,You go to El Diablo!
second biker,Bugger! You bitch!
woman,I call the sheriff.
bobby,No! No police.
woman,A hundred dollars? No police?
bobby,No police until I leave.
bobby,Hey.
darrell,"Hey, your ... what the hell happened to you?"
bobby,Nothing.
darrell,Don't look like nothing.
bobby,Just banged my head.  It was an accident.
darrell,Another accident?  You got to be more careful.
bobby,What the hell happened to my car?
darrell,Bottom hose was shot too.  Rotted clear through. Had to put a new one in. Runs like a dream now.
darrell,"Well ... you got your parts, you got your labour ... let's call it a hundred-fifty bucks."
bobby,How much!?
darrell,Hundred-fifty.
bobby,To replace a goddamn radiator hose!?
darrell,A goddamn radiator hose in a sixty-four-and-a-half Mustang.  You know how long it took me to find that hose?
bobby,"About an hour and a half, because that's all the longer I've been gone."
darrell,"Actually, it's been about three hours. You're the one thinks that car's so damn fancy.  What you expect but fancy damn prices?"
bobby,"That's a Ford, not a Ferrari.  You going to tell me no one else in this shit hole drives a Ford?"
darrell,"""That's not just a Ford, that's a sixty-four-and-a-half Mustang."""
bobby,What's that got to do with the radiator hose?
darrell,"I don't know, but ""it's the reason I'm living here and you're just passing through.""  Now you owe me a hundred-fifty dollars."
bobby,"It might as well be fifteen-hundred dollars, because I don't have the money."
darrell,Then you ain't gonna have the car.
bobby,"Listen, man.  I got rolled half an hour ago for everything I had."
bobby,I've got five...six dollars.
darrell,"Then you're only a hundred-forty-five in the hole.  You can keep that dollar. Now why don't you just take your American Express Gold Card, and call that guy with the big schnooz on TV and have him send you the money lickity split."
bobby,I don't have a goddamn credit card.
darrell,Now that's too bad.  I sure hope you know how to wash dishes or shovel shit 'cause you're gonna have to work this one off.
bobby,"Look, I got a Movado.  It's worth at least seven, eight hundred. You could sell it for that."
bobby,You don't need numbers.  That's why it's expensive.  Look at the gold.
darrell,"...got no day, got no date.  Probably ain't worth a duck's fart ."
bobby,You son of a bitch! I'll have my lawyers shut you down.
darrell,You ain't got no credit card but you got a lawyer. Sweet talk me all you want.  Didn't you read the sign? It says...
bobby,What sign? Fuck the sign. I want my car.
darrell,I want my hundred and forty-five dollars.
ed,One-hundred-thirteen degrees.  That was back in July of forty-seven. That afternoon it dropped down to forty three! True story.
boyd,"One time last year I remember it went from 98 to 23 same day. Wind, black clouds come out like..."
bobby,You got a beer?
flo,What kind?
bobby,Beck's.
flo,"No Beck's. A-1, Coors..."
bobby,Heineken?
flo,"No, we ain't got no Heineken.  We got Miller."
bobby,Genuine Draft?
flo,No.  Just plain ol' Miller. Now you can fuckin' take it or you can fuckin' leave it.
bobby,I'll fuckin' take it. To go.
flo,I'll be right back with that beer.
bobby,...and a waitress named Flo.  Christ.
bobby,Fucking cat.
jenny,"Hey, Mister.  You gotta quarter for the juke?"
bobby,What?
jenny,I wanna play a song on the juke.  You got a quarter?
jenny,What happened to your hand?
bobby,"I cut it shaving; I know, I gotta be more careful."
jenny,Got any requests?
bobby,That country shit all sounds the same to me.
jenny,How about I pick one out for you?
jenny,"You like Patsy Cline?  I just love her. How come, I wonder, she don't put out no more new records."
bobby,Cause she's dead.
jenny,"Gee, that's sad.  Don't that make you sad?"
bobby,I've had time to get over it.
jenny,"You're not from around here, are you? Where you from?"
bobby,Oz.
jenny,You ain't from Oz.  Oz is in that movie.
bobby,You're too quick for me.
toby,No....No....No I'm seeing but I'm not believin'...Stop the wedding.  This can't be. Hey!  What are you doing with my girl?
toby,I axed you a question.
jenny,"Aw, Toby, we weren't doing nothing.  We was just talking."
toby,"You shut your mouth, girl, and get back over to our table.  Now, I'm not going to axe you again, Mister.  What were you doing with my girl?"
bobby,I wasn't doing anything.
toby,That's not the way it looked to me.  Looked to me like you was trying to make time with her.
bobby,Make time?  Is everybody in this town on drugs?
jenny,"Honest, Toby.  I just axed him for a quarter for the jukebox."
toby,"Stay out of this, Jenny.  We got man's business to take care of. I ain't never taken no drugs, mister, and ..."
bobby,"Then maybe you should've. Look, pal, I wasn't making a play for your girl."
toby,You expect me to believe that?
bobby,I don't care what you believe as long as you leave me alone.
toby,"Mister, I'm calling you out."
bobby,What?  You want to fight?  Over her?
flo,"Toby, you go finish your soda and leave the man alone."
bobby,Let's see...they're not very imaginative?
toby,"'Cause I'm just like dynamite.  And when I go off, somebody gets hurt."
bobby,Fine.  I was making time with your girl. Now I'm scared to death and I learned my lesson. Now can you go away?
toby,"Not before I settle with you, chickenshit!"
bobby,"Christ, I don't believe this!"
toby,Stand up.
bobby,I wasn't hitting on your girl!
toby,"Stand up, Mister, or I'll beat you where you sit."
flo,"Toby, you stop it now! Can't you see he's got a hurt hand?"
toby,"Don't you never mind, Flo.  This is gonna be over real quick."
toby,"You're lucky, Mister.  Don't think it's over.  I called you out and I'm gonna see this through.  You hear me?  Come on, girl.  I got half a mind to make you walk home."
flo,"My lord, that little baby of yours Virgil, has gotten cuter'n a bunny's nose."
sheriff,What was that all about?
flo,You know how that Toby is.  Thinks every man he sees is after his Jenny.
sheriff,More like Jenny is after every man she sees.
ed,"How's it with you, Sheriff?"
sheriff,Already started out bad.  Couple of bikers from out of town tried to knock over Jamilla's grocery store this morning. It was a real shootout.
boyd,What happened?
sheriff,The old witch killed 'em both.
ed,Holy shit!
flo,Poor thing.  Is she all right?
sheriff,"Sure, when the sons of bitches tried to steal her wedding ring. That's when she started shooting.  Can't blame her.  The ring was all Carlos left her when he died. Store's a mess."
boyd,"It's the desert.  That's what it is.  The desert makes everybody crazy.  Ain't that right, Sheriff?  People go crazy out here."
ed,"Come on, Boyd.  I've got to make tracks. That yogurt's got to make Santa Fe before it spoils."
boyd,Dr. Pepper don't have that problem.
flo,"I can't open off-sale for you, sugar."
flo,Let me get your change.
sheriff,"Flo, I'm just gonna help myself to a refill on the coffee."
flo,"You be careful now, Virgil."
sheriff,Son of a bitch!
flo,Virgil!  Now look at what you done!  Are you all right?
sheriff,I think I burned my gun hand!
flo," It'd serve you right, you asshole.  Put it under some cold water. Joe, run get a mop and clean this fuckin' mess up."
flo,"Shasta!  Now why'd you go and scare the nice man like that?  Sorry about that, mister.  Let's see, you want $3.25.  You try to have a nice day now, would you?"
bobby,"Sure, I'll try."
bobby,"Cici?  Cici, it's Bobby...Bobby Cooper...Yeah, look, I know it's been a while, but I'm kind of in a jam...yeah...One-hundred-fifty dollars...That's a lie. I called you on your birthday..Two years ago...I can't help it if you didn't get the message. Cici, honey, I don't want to argue. I need you to wire me the money...Because they're fucking going to KILL ME!  I didn't steal your CD's...Yeah, well where's my Mr. Coffee. Cici...Cici..."
bobby,Bitch. Cunt.
bobby,"73-11, this is Pluto. What's the line on Dallas?"
gambler's voice,"Pluto. Fucking deadbeat. We head about you. You owe ""the commie"" 13 dimes, why you tryin' to get in my office? Lose this fuckin' number."
bobby,Mike...Mike...you asshole.
gambler's voice,Mike who? 
sergei,Da?
sergei,"Mr. Arkady, deadbeat Cooper's calling."
sergei,He's calling collect.
bobby,"I know, Mr. Arkadin. I know. I was on my way to you, it's just ... what a day I've had. I know I'm coming up with a highly improbable story, and I know you're not going to believe this, but this ...is... what happened. I had the money, I swear I had it. I was on my way to Vegas when my car breaks down in the middle of nowhere."
bobby,"And that's not the half of it, Mr. Arkadin..."
bobby,"Right, Mr. Arkady. And that's not the half of it. I got your money, and I go into this little grocery store in this hicktown to get something to eat and then... well, it gets robbed!"
bobby,No. Two of them. Two robbers. And they both get nailed... get shot by the old lady.
bobby,"With a shotgun!  She kills both of 'em, and... and the money in my bag gets all shredded to bloody pieces. Not one bill is left alive.  I mean, what are the odds?"
bobby,"Mr. Arkady, honest, I ad to beat it outta there before the cops showed. So now I don't have a cent to my name. I can't even get my car out of the garage.  I tell you, Mister...   So, I was wondering if you could wire me a hundred fifty-dollars so I could get my car out of this garage, see?  The bus depot here has a Western Union thing.  And of course I'll pay it back with the rest of the money."
bobby,"But which I can get. No problem. Look, I can sell my car in Vegas. Blue book it's worth 16 at least. I just need the 150, uh..."
bobby,Shit I'm sorry!...you can't believe the strain I'm under. I'm just under a lot of strain here.
sofia,"Finger? What are you, a faggot? In my country a man don't pay we cut off his head."
sergei,Da.
bobby,Hello?
bobby,Yeah.
bobby,Goddamn rat's ass fuck! Shit! Damn! Damn! Damn!
bobby,"Fuck! Fuck! Fuck! I hate this fuckin' town! I hate it! Do you hear me?  Get me outta here, please.  I gotta get out of this place."
jake,"What can I do for you, lad?"
bobby,I was hoping we could talk.
jake,Talk?  About what?
bobby,About things.  About your wife.
jake,Sweet Grace?  What about her?
bobby,About what you said this morning.
bobby,You said you had an insurance policy out on your wife.  Fifty-thousand dollars.
jake,I do.
bobby,You said you'd cut that up with the man who did her in.
jake,I did?
bobby,"Don't play simple with me, Jake. You're a betting man. You want me to spell it out for you? I'll kill Grace if you cut me in on the money."
jake,Boy I think this heat's getting to you the way you're rambling on.
bobby,I'm not rambling.
jake,You're talking like a madman.
bobby,"Well then, I guess that qualifies me for citizenship in this town. You're the one brought it up. This morning. In your car."
jake,"Oh, that was just loose talk. Husband gettin' pissed off.  I don't want anybody dead."
bobby,Bullshit.  You wanted me to kill her.
jake,A man doesn't always mean the things he says.
bobby,You meant it.
jake,What makes you say that?
bobby,Because you're a slimy bastard who would have his wife killed just to get his hands on some money.
jake,And what does that make you?
bobby,"The slimy bastard who's going to do it for you...  You're a jealous man Jake. If you can't have Grace to yourself...well, you're not the sharing kind."
jake,"Well, I guess I have what you call a love-hate relationship with Grace."
bobby,"You love her, but you hate her?"
jake,"No, I hate loving her. I hate the kind of person she is. I hate having to tolerate the little ""games"" she plays. Like fucking half of the town behind my back and laughing at me. The bitch. She loved to play. She wants me to hit her and when I hit her she likes it. She tortures me. But she's family. She's my little girl. My baby. I couldn't stand to watch her eyes roll back in her head as she sucks her last breath, or to see her pretty pink brains spill from her skull. No. Not me. But you? You got the killing in you, boy...How much you want?"
bobby,Make it twenty.
bobby,How much could you get?
jake,Maybe ... ten-thousand.  And that's a maybe.
bobby,I need thirteen.
jake,That's a bit much.
bobby,"We're not talking about buying a car Jake. We're talking about killing your wife. It's thirteen, or it's nothing."
jake,"You drive a hard bargain, but I had a feeling you were my boy when I met you."
bobby,I'm not your boy.  I don't like you.  I got no choice but to do business with you. Let's just call this a nasty little marriage of convenience.
jake,"Don't say that.  I had a marriage of convenience with Grace, and look where that's lead...  Well, looks like we got ourselves a contract."
jake,"If you can't trust the man you've hired to kill your wife ...? The thing is it's got to look like an accident; that's the thing. If it doesn't, then it's no good.  I won't get a dime, and it's my neck that'll be on the chopping block while you're living it up somewhere."
bobby,How do you want it?
jake,"How the hell should I know?  I've never had a wife killed before. Jesus Christ! You want this job, you don't know how to do this? I guess I should have hired a professional."
bobby,"You want to do this yourself?  I don't have to do this, you know."
jake,"Be quiet, boy.  I got to figure this thing. I'm thinking. It can't be done at the house. It should be..."
bobby,"Come to think of it, how 'bout some money upfront?"
jake,Oh yeah sure. Why don't I buy you a plane ticket right out of here while I'm at it. I know you...  This is what you do:  Go to the house to see her.
bobby, And tell her what?
bobby,"I know you're not surprised I'm back here, cause you can read my mind and all."
bobby,"Yeah, well I said I was an idiot. Whatta you say we get out of here, take a drive somewhere, talk..."
grace,How do you know he's still not here?
bobby,Guys like me take those chances. Let's go.
bobby,Are there snakes out here?
grace,They hear you comin'.  They won't bother you. Just don't sneak up on 'em.
bobby,Doesn't the isolation bother you?
grace,"Yeah, but I like the sun.  I grew up on a reservation.  The sun, the desert; they like a religion to us.  Jake's the same way.  He loves the desert.  I guess we're alike that way.  That's about the only way."
bobby,You love him?
grace,No.
bobby,Did you ever?
grace,"Depends on what you call love. I grew up on a reservation. A patch of desert in the middle of nowhere. That's where they stick Indians, Bobby. That's where they leave us to die. My brother killed himself when he was 19 cause he couldn't take it anymore. There's no hope there... Jake was my ticket out. Mom and me."
bobby,Is that why you're with him?
grace,"I let him think he was courtin' me, but I reeled him in like a fish on a line. I wanted him. I wanted what he could give me, and I would've done anything to get him. Is that love?"
bobby,I'm guessing no.
grace,"Yeah, I guess you're right."
bobby,I take it things didn't much work out the way you planned.
grace,"I'm still here, aren't I?  See this?"
bobby,You could leave him.
grace,I don't know how.
bobby,Walk away.
grace,It's not that easy.  Maybe you can take chances; maybe you can wander around like some stray wherever you please.  I can't. I don't want to be alone.  I need to know I'm going to be taken care of.
bobby,You need a meal ticket is what you mean. Some guy you can latch onto just long enough for him to get you out of here.
grace,"Is that so bad?  It's not like I wouldn't try to make him happy.  For awhile, anyway. I mean, I would ... do things for him.  I guess I'm no good that way.  I guess I tried to sucker you along like that.  Do you hate me for it?  I wouldn't blame you if you did.  But maybe it's like you said: You just got to do whatever it takes to get out."
grace,I wish I was a bird.  I know it's stupid. Every child says that.  When I was growing up some of the old ones on the reservation believed people could actually change into animals.  I wish I could.
grace,"Hate's a funny thing.  Right now I bet you don't know if you want to kill me, or fuck me."
grace,No...Stop!  I can't!
bobby,What's the matter?...Grace?
grace,Nothing.
bobby,Don't feel like nothing.
grace,"Get out of town, Bobby, as quick as you can."
bobby,"Grace, I've been fucked over too many times, by too many women.  You're becoming the queen of hot and cold."
grace,You'd never understand.
bobby,Try me.
grace,It's just such a mess. With Jake I mean...
bobby,Nothing I understand better than a mess.
bobby,You mean the Shaman?
grace,"He was a Shaman...in the mine. We had nothin' after he died. Jake took us in, gave us a little money. He used to call me his ""little halfbreed""... He kept Mom on the side y'know, cause he was married someplace else. He had kids in Phoenix I think, no one knew him around here...but the thing was...you see...  ...he was raping me the whole time...for years. He loved to do things to me. Believe it or not, he used to say he was in love with my ass. Y'ever been in love with a woman's ass?"
bobby,Yeah.
