Speaker,Dialogue
lange,Mr. Gooding? You still in there?
trevor,"Uhh. Yes detective, sorry. Just trying to recollect, you know?"
lange's voice,That's a start. I'll tell the people trawling the river maybe it makes a difference maybe not. Thanks for your help Trevor. If we have any more questions you'll get a call from myself or my partner Detective Givens.
trevor,You guys know something I don't?
lange,"All things considered we probably know a lot less than you do. Have a good afternoon, Mr. Gooding.  Trevor exits, both men maintain eye contact as the door closes between him.  EXT. BUS STOP - NIGHT  The bus pulls up to the curb. Trevor climbs out and starts walking down the empty street. As soon as the bus pulls away, the only sound heard is Trevor's footsteps.  POV BEHIND TREVOR: We see Trevor's back from a slight distance. Someone is following him.  Sensing this, Trevor looks behind him. Nothing but an empty sidewalk. Trevor hurries his pace, almost there at his apartment building. He glances behind him again. Nope, nobody there... then suddenly-  -A DARK FIGURE passes under a streetlight on the opposite side of the street. Trevor turns a corner no picking up the pace a little. The DARK FIGURE follows, it picks up it's pace as well.  Trevors walks an d approaches a small alley way. Should he take this home?  A enraged Pitbull nearly rips his nose off as it Barks and lunges to the end of a heavy chain leash. Trevor   21. CONTINUED:"
gothic woman,"Here it is, what do you think?"
trevor," Oh. Uh... it's beautiful. I'm sorry, I've just been having a weird day..."
tawny,"I totally understand. Listen I don't know if you're into incense but, I bought some, it's called Witching Hour. To inhale it is to love it. I mean the stuff'll clear your head big time. Come on over, I'll burn some for you. If you can't sleep tonight..."
trevor,"No, thanks I've got a... a date tonight-"
tawny, Whew. You bounce right back don't you?
trevor,What do you mean?
tawny,Didn't your like... whole life get totalled last week?
23.,CONTINUED: 
trevor,Last week...
tawny,The car accident? Any of this ringing a bell?
trevor,It's not that kind of date.
tawny,Hey even if it is more power to ya.  Alrighty then. Have a good time.
kirsty,Well Trevor. It's been one year. Three hundred sixty five days.
kirsty,How does feel to be Mr. Kirsty Hughes for a whole year.
kirsty,The best business decision if you ever made I'll bet.
kirsty,You know what the family lawyer told me one our wedding day?
kirsty,Never to put you in my will.
kirsty,Because you'd be staying with me for me and not because you'd get rich if I died for some reason.
trevor,But you had more wisdom than to listen to a false prophet
kirsty,"There is no wisdom, no insight, no plan "
kirsty,I only married you for your body.
kirsty,"For me? Trevor! How romantic! Come here, you."
trevor,Hello? Who's out there?
26.,CONTINUED:
gwen,Sorry I'm late dear.
trevor,Gwen you scared the living shit out of me.
gwen,You are turning into an old fuddy duddy. Shoe.
trevor,What?
gwen,Our little toy. You usually have it up and running by now.
trevor,Do I really want to know what you're talking about?
gwen,You're kidding me.
trevor,I'm sorry Gwen. I just can't.
gwen,"You have definitely got a screw loose, Trevor. Goodbye."
trevor,What the hell?
video gwen,There's one thing I should have told you right from the beginning Trevor.
trevor,No!
allison,Sorry I thought you were going to stay under longer.
trevor,What's happening to me? What are you doing?
allison,"You came in for your EEG. You fell asleep and well, I took the liberty of...I'm sorry. You looked like a wreck Trevor."
trevor,I just had the most vivid dream. I was sure I was dying.
allison,"Well you can relax now you are quite alive. And as long as you're awake, chin up."
trevor, Let me see. Oh yeah. My head feels like it's going through a meat grinder. I'm not sure if I'm dreaming or...
allison," That `poor me' attitude doesn't suit you Trevor. Listen, I don't mean to sound like Pollyanna but things could be worse. There's one good thing about coming so near to the end of ones life. Everything is new and exciting, like your seeing it for the first time. You might see things a litlle differently from now on."
trevor,Your insight is enlightening.
allison,"No wisdom, no insight, no plan."
trevor,My wife said that exact same sentence to me the day we got married. She even winked too.
allison,Do you use this wife thing to hit on all the interns?
trevor, No... just you.
allison,There. Just like a baby's butt.
trevor,Allison? Why can't remember what happened to my wife? Is it something I'm on that's... that's making me forget?
allison,Easy there Trevor. You need to relax.
trevor,No I need to remember. Look whatever it is take me off it. I can handle pain. I can't handle not knowing...
allison,You need to get better first Trevor. Way better.  It's okay to miss somebody. It's okay to still love someone after they're gone. But you've got to quit blaming yourself okay...? Okay?
allison,Trevor?
trevor,"Shit, I'm gonna be late!"
bret,Must be nice.
trevor,What?
bret,Getting paid for doing shit.
trevor,"Come on, Bret."
bret,"Seriously man, you oughta work for the government. You've got the sense of urgency for it."
trevor,"Look, I'm doing my best considering okay?"
bret,Hey if the boss doesn't notice who cares right? Just slack all the live long day if you want.
trevor,The boss won't notice me doing a bad job because I'm not. Even if the boss thought I was slacking I'd know right away.
bret,"Yeah, how's that?"
trevor, I have my connections
bret,Really? Do tell.
trevor, Gwen.
bret,GWEN?
trevor,I crap you not. She was all over me yesterday in the break room. And she was a total machine last night too.
bret,You were supposed to have a date with Gwen last night? GWEN DEARDON? The supervisor?
trevor,Serious as a heart attack my friend. I think she literally fucked me brains out.
bret, Wow that's quite a feat Trevor congratulations. Must be really tough to get your brains fucked out by a CORPSE.
trevor,What are you talking about?
bret,Me? This is your sick joke man. Gwen was murdered here six months ago. The security guard found her all over her office. Her head was in the waste paper basket. Her stomach was in the filing cabinet. Her ass was on the copy machine...
trevor, Jesus Christ...
bret,Man are you ever out of the loop. Either that or you've got the worst sense of humor this side of Jeffrey Dahmer. What is your problem anyway?
trevor,"Honestly Bret? I think I lost my mind. And now I'm finding pieces of it, like pieces of a wrecked car, scattered on the side of the road."
bret,Bud you need to decompress. I told you you came back to work too soon after the accident.
sage,These headaches you've been getting. Do they happen in conjunction with the hallucinations?
35.,"CONTINUED: TREVOR  My head's been in constant pain since the... accident. And the pain increases whenever I, uh... slip into another, I don't know what to call them..."
sage,Dreams?
trevor,I was going to say dimensions. But I guess technically they are dreams.
sage,You should always listen to your subconscious. It's trying to tell you something about your waking life.
trevor,I'm thinking this might just be what I needed.
pinhead,No matter what happens just remember...
allison,Shh. It's okay. Go back to sleep.
darkened man,"I know. Divorce isn't good enough. Abandonment isn't good enough. There's only one way to do it and do it cleanly, without leaving a trace of evidence."
receptionist,"Afternoon doll-face. Hey, a police detective was just here to see you.  Some guy named Givens."
trevor,Uh thanks this looks a little important. Could you let the folks upstairs know I'll be late?
receptionist,For you bubbalicious?  I'd lay across a bed of nails.
trevor,I'm sorry. I still... I don't understand how this is a homicide case. I mean nobody was murdered here... Her body's been missing for I don't know how long now and...
givens,What did you just say?
trevor,I said she's been missing for-
givens,No. No you said HER BODY's been missing.
trevor,What's the difference?
39.,CONTINUED:
givens,Last time anybody saw this woman she was alive. You seem to certain she's dead.
trevor," I saw her drowning inside the car, detective."
givens,"I read up on you, man. You're a smart guy aren't you? I mean with numbers. Right?"
trevor,You could say that.
givens,Zero's a number right?
trevor,As in one minus one equals zero yes. Where are you going with this?
givens,How many zeros was your wife worth?
trevor,I need to talk to my attorney. Now.
bret,I don't know what pissed you off but it's nice to see you getting the job done for a change.
woman's voice,I'M SAVED! MY HERO!
annnouncer's voice, -at the dawning of the agrarian age goat's milk would be considered a suitable substitute for a mother's breast milk. And the sacrifice of a goat would appease an angry god and ensure a bountiful harvest. But in time the ritual would become associated with less hallowed purposes.
41.,"CONTINUED: ANNNOUNCER'S VOICE  In conjunction with the pentangle- the five pointed star- the spilling of goat's blood is considered to be either an aphrodisiac that can be used in demonic orgies, or a means by which a high priest may summon Satan himself."
tawny,Hey. Can I borrow something?
trevor,"Uh... sure, Tawny... what?"
tawny,You.
42.,CONTINUED: 
trevor,Tawny? What's- what are you doing?
tawny,YOU!
tawny,You okay?
trevor,"I'm, uh, not sure... Feeling kind of weird actually."
tawny,Really?
trevor,I've never said this to a woman before but can't we talk a little bit before grabbing at each other?
tawny, God. Sometimes you can be such an animal. Other times you are the ultimate tease...
43.,CONTINUED:
trevor,"Wow. That's good. Lots of capers, huh?"
tawny,"For starters. It's also got fennel, asparagus, olives, some more of mother nature's aphrodisiacs... Back in college, me and my roommates used to call it hard- on stew."
trevor,Not a very appetizing name.
tawny,Have some more.
trevor,You must have been very proud of yourselves...
tawny,It's getting hot in here.
trevor,Jesus... who did that to you?
tawny,You're kidding right?
trevor,Tawny I think I'm going to be sick.
tawny,Well now there's a compliment.
allison,"Sorry about that. There was a blockage in your oxygen hose. Won't happen again, promise."
45.,CONTINUED:
trevor,I'm certainly keeping you busy huh?
allison, Too bad I hate my job...
trevor,These hallucinations I'm having. I think they're more like memories coming back to me in a strange way.
allison,Well that's not necessarily a bad thing is it?
trevor,If they're blocked memories... I'm starting to realize the reason why I blocked them out. Allison I think I really... screwed everything up.
allison,Shh. Don't blame yourself Trevor. Please.
trevor,I miss her. I miss my wife.
allison,"If you need to cry, go ahead. I won't tell."
lange's voice, This is Lange. We need to talk as soon as possible. It's about your little... dilemma. Give me a call.
tawny,Can I help you?
trevor,Tawny... I- you're-
tawny,"Whoa, I have serious space issues, dude. What do you want?"
trevor,"I... think we need to talk, there's something really strange going on..."
tawny, Hey you're the guy from down the hall.
trevor,"Come on, quit fucking around. Listen it's about... what we did together last night."
tawny, WHAT?!
voice,Who the fuck is that?
tawny,It's that guy from down the hall. He thinks we did something with him last night.
trevor,Who's- who's in there with you...?
tawny,Are you cracking up or something?
brute,"What can we do for you, chief?"
trevor,I... who are you?
brute,"You know Tawny, you better know me, pal."
trevor,Okay. I don't want any trouble. I was mistaken... I'll see you later.
brute,Much.
trevor,You already asked me that ten minutes ago just before you put me on hold. I'm looking for defective- I mean Detective Lange.
operator,"Oh he and his partner just stepped out to lunch, can I-?"
trevor,Just open the doors I'll jump off.
bus driver,"Not while the bus is moving, sir."
trevor,Where's my wife Detective Lange? What the hell did you do with her?!
lange,Mr. Gooding I assure you we are doing everything within our-
trevor,Why did you leave me that message?
lange,I don't know what you're talking about.
trevor,LIAR!
larry, Basically they know where your wife's body is and they're not telling you as a tactic to get you to confess? Yet neither of them has come out and told you that you're a suspect. Is that what you're trying to say?
trevor,Look Larry I know you never thought too much of me. And I know this all sounds a little fucked up.
larry,A little? Try unbelievably.
trevor,I swear these guys are like playing mindgames with me. I think they got a hold of my e-mail address at work too.
larry,Trevor barring the more outrageous aspects of your claim you are not the only widower the police have questioned when foul play is suspected.
trevor,"Hey ninety five point three percent of all murders are committed by either a spouse, a direct relative or a close friend that's common knowledge. But this wasn't murder it was an accident-"
larry," And as far as hiding a body goes? I find it hard to believe even the dirtiest of cops would keep a victim's remains hidden simply to get someone to confess. It's absolutely preposterous. Now I'm not saying I don't believe you, I'm....ambiguous. There's quite alot of money behind all this."
trevor,How much do I stand to inherit if Kirsty is presumed dead?
larry,Rosie can you bring in the Gooding papers?
assistant's voice, Right away Mr. Ellis.
trevor,Uh. Ballpark would be fine Larry.
larry,In the vicinity of eight million four hundred fifty thousand. Or is it sixty-
trevor,What happens if I'm convicted of Kirsty's murder?
larry,Well they'd have to prove it in a court of law for one thing-
52.,CONTINUED: 
trevor,Please Larry. Pretend you like me and humor me.
larry,"Seeing you were her sole benefactor, and I'm the executive of the will, Kirsty's entire estate would have to be donated to the city."
trevor,Hello? City? Cops? It's a fucking conspiracy!
larry,Pardon my glibness Trevor but you sound like a raving lunatic. The next time you seek counsel it should be of the psychiatric type. You're obviously on the verge of some nervous collapse.
trevor,Thanks for your concern Larry. And fuck you too.
larry, I never thought your late wife was the sharpest knife in the drawer. But marrying you was the dumbest thing she ever did!
trevor,You can go. I'm going to be here a while.
allison,Jesus I wish you would stop doing that.
trevor,Allison...
allison,Well Trevor? What have you got to say for yourself? Que pasa?
trevor, Allison we have GOT to talk about this medication you've got me on.
allison,I'm all over it.
trevor, Really? Does it affect the memory?
allison,"You're one tough cookie, Trevor Gooding. You keep coming back to your corner for a quick fix up then go right back out into the ring for another round."
trevor,"Some call it resilience. Others, stupidity."
55.,CONTINUED: 
allison," Of course, yes."
trevor,The way you just looked at me...
allison,"I know, my bedside manner's horrendous."
trevor,"So, I'm done. Thats it for today?"
allison,All finished.
trevor,Think about it. In the entire world where's the most life-threatening place you could possibly be at any given moment.
allison,I don't know... Beirut? New Orleans?
trevor,Hint. It's not a geographical location.
allison,I'm stumped.
trevor,It's inside a moving car.
allison,Bull...
trevor,I've got numbers to back me up. Over the course of one year more Americans die in car accidents than did during the entire span of World War II.
allison,Okay so... what's the safest place?
trevor,Statistically speaking? Inside a moving bus.
allison,Okay Mr. Statistics I've got one for you. What's the most common cause of death for adults over the age of eighteen?
trevor,Please. Heart attack. That was easy street.
allison,Second most common?
trevor,Skin cancer.
allison,Eighty third most common.
trevor,Pitbull attacks.
allison,You just made that up.
trevor,Like you're gonna check.
allison,Where you two happy together?
57.,CONTINUED: 
trevor,"We startred off to be. She was, I guess I was. I just sort of....butchered up the relationship somehow.  Bad choice of words."
allison,"I understand, I think. Other women?"
trevor,"Yeah. It's like I was a different guy then I am today. I can't remember that guy. I see these women, they think I'm someone else, and I'm not that guy anymore. I'm not sure who Kristy knew."
allison,"You were unfaithful, it sounds like your confessing."
trevor,I did more then that.
allison,Com'on.   How bout some fresh air?
trevor,Lucky for us these chairs happened to be here.
allison,Oh I knew about the chairs already. This is where the emphysema patients come to sneak cigarettes.
trevor,No. She just would have loved it up here... Allison when I was under... did I ever talk?
58.,CONTINUED:
allison,Sure plenty of times.
trevor,"Was there anything I said that made you stop and wonder, you know, ""where did that come from?"""
allison,Sure plenty of times.
trevor,Well?
allison,Trevor if someone is talking from a sleep state they are obviously dreaming. So practically everything say is going to sound strange.
trevor,Did I ever talk about the accident?
allison,No.
trevor,Did I ever talk about Kirsty?
allison,"No. But at one point you did repeat something though. A phrase. You must have been having this recurring dream, you just kept saying this one thing over and over"
trevor,What was it?
allison,"You said, ""Jealousy arouses a husbands fury, and he will show no mercy when he takes revenge.""  Does that mean anything to you Trevor?"
trevor,It means I have alot more questions.
allison,Times up for today. I've got to get back.
allison,"If it makes you feel better that took every ounce of self control I had. Trevor, I never date patients."
trevor,I understand... I won't-
allison,No you don't understand. That's why I've been fighting to get you better. So you wouldn't be a patient anymore.
trevor,Why didn't you tell me sooner? I would have switched doctors!
allison,Just get better okay?
trevor,"Don't say a word, Bret."
bret, Guess I'll leave you two alone.
lange, Nice chatting with ya.
trevor,No please make yourself at home.
lange,"How's everything, Mr. Gooding?"
trevor,Can't we dispense with the games for once?
lange,I thought you loved games.
trevor,I'll just stay out of this conversation until you come out and tell me why you've disrupted me at work.
lange,You and your wife were playing a game shortly before you got into that car accident weren't you?
trevor,Where is she? Where is my wife?
lange,We found this curious little object not too far from the site of the accident. No prints but forensics scraped a little dark residue that was caked on one of the corners. It was blood Trevor. Matched some blood we took off your car seat too. Can you tell me anything about it?
trevor, It looks familiar. I think it was in the car...
lange,Gee you think so?
trevor,What?
lange,The whackjob in the black lipstick who lives down the hall? She wanted you arrested for harassment. I told her to chill out and smoke a joint. I'd look the other way as long as she did you know?
trevor,Thanks.
lange,We're all here for you Trevor.
bret,Frogurt guy's here. They're all out chocolate vanilla swirl or I'd have gotten you one.
trevor,I'm sure you would have.
bret,Hey if you're not doing anything I'd like to buy you a beer after work. Be just like old times.
trevor,What's the occasion?
bret,I quit. Today's my last day.
bret,"I've got a better offer. More time off. A sort of career shift, more in the engineering line of work."
trevor,How much time off?
bret,As much as he feels like. Its a much more pleasurable line of work.
trevor,As much as he likes?
bret,"Yahtzee. Were all in this together Trev. Trevor there are people who are doing exactly what we're doing but they don't need to wear a tie, punch a clock or have some tight assed supervisor breathing down their necks. Its all about the pleasure Trevor!"
63.,CONTINUED:
trevor,So you're just packing it up just like that?
bret,Almost that fast. I got a few loose ends to tie up first. Came into a shitload of money recently. I've always wanted to go to take a trip. We're just gonna walk into the airport and decide right then and there.
trevor,Yeah? You and who else?
bret,Someone special.
kirsty,Okay pull over.
trevor, But... I thought...
kirsty, PULL OVER NOW.
trevor,Kristy noooo!
pinhead,There is no reprieve for you. Not even in her. She's only a vision I'm afraid.
trevor, Yes I'm trying to reach one of your interns... Allison Dormere...? She works in the emergency room there... What do you mean...? I just saw her today... Yes I'm sure she works there I've been in and out of that place five times in the last month...! Well good day to you too asshole!
wimpering voice, Goodbye...
trevor,Kirsty?
wimpering voice,You miserable sonofabitch!
sage's voice,Hello?
trevor,Sage it's me Trevor. You've got to help me.
trevor,The feeling is very distinct. It's like somebody stuck a shard of glass through my eye and it's embedded halfway into my brain.
sage,Trevor your body has been completely healed. All the nerve endings have repaired themselves. If there is any pain in your head it's... in your head.
trevor,Jeez it's getting awful crowded in there.
sage,You are physically better. It's your soul that still hurts.
trevor,"Look, whatever your Marharagi, told you, forget. You've got to get this fuckin pain to stop."
67.,CONTINUED:
sage,It was an analogy. Your soul is locked up inside you. You need to free it Trevor. You've blocked it from the healing process. That's what we need to do now. Heal your soul. And to do that I you have to give in utterly and without any hesitation or doubt. Do you know what I mean by giving in? It's about trust. Do you trust me implicitly?
trevor,I don't even know what's real and what isn't how can I trust anyone?
sage,"You can trust me. Your wife is dead and you need to move past that. And the only way to move past something completely is to go straight through it, not around it. Surrender yourself to your wife's death. Let it chew you up and spit you back out on the other side. It's the only way you can become whole again."
trevor,I surrender...
sage, Surrender yourself... surrender yourself...
68.,CONTINUED: 
trevor,Kirsty... Kirsty?
kirsty,It's okay it was just a nightmare that's all.
trevor,You're alive...
kirsty,Yes. Now go back to sleep. You're driving the rest of the way to gramma's remember?
trevor, It's perfect.
kirsty,Well that was easy all of a sudden.
trevor,Kirsty... I'm glad you're alive.
69.,CONTINUED:
paramedic,Can you hear me? Just nod.
trevor,Ambulance.
paramedic,We're just gonna take some blood here.
trevor,Two.
paramedic,Can you follow them?
trevor,You mean... when the car went off the bridge?
70.,CONTINUED: PARAMEDIC  No it was nothing that extreme. You were riding on the bus and just collapsed onto the floor. Out cold. Remember being on a bus now?
trevor,No... maybe... I don't know.
paramedic,It's cool. Here we are.
trevor,Ambrose. I know.
trevor,I've been in here before.
trevor,Join the club.
trevor,Where's Allison?
trevor,Allison Dormere. Your intern.
nurse,There there Trevor. Get some sleep.
trevor,Don't tell me. We're all here for you Trevor' right? Go ahead say it! You know you want to!
nurse,What the hell are you talking about...?
old man, Okay ya caught me.
trevor,I don't work here.
old man,Music to my ears.
allison,Trevor. I heard you were looking for me. Is everything all right?
trevor,Allison! Am I glad to see you!  No... everything's not right. Not at all.
allison,Come here.
trevor,"Allison I think I did some very, very bad things. I mean very bad."
allison,Trevor things like this happen to people who experience temporary memory loss. Everybody does things they regret. You just couldn't remember doing these things and now you are so it's a shock to the system. I'm telling you. You will never get better if you keep blaming yourself for your wife's death.
trevor,Maybe I wasn't responsible for the car accident...
old man,Hey buddy!
trevor, ... but I'm starting to think I was... I was going to...
old man,Hey buddy!
trevor,What do you want?!
old man, Who the hell are you talking to?
bus driver,This is it mister.
trevor,"I don't know what I'm doing here. I'm not even Catholic. I just had to tell somebody. It's like, ever since my wife died I don't know what I've actually done or what I've imagined. But I do know if one tenth of what's happening to me is reality... I've done some really awful things in my life. Things that I've... I guess I've blocked out..."
priest,What things do you think you've done?
trevor,Wow. Let's see. So many sins so little time. For starters I was responsible for the death my wife who by the way was carrying my unborn child. That was so I could collect her eight million dollar estate. I think I killed several women I was having mindless sex with behind her back. 
75.,CONTINUED: TREVOR  But I did those murders just for the hell of it. Finally... I think I made some kind of deal with the devil and now he's come to collect my soul. Only he's decided to mess with my head first. How many Hail Marys do you recommend for that one father?
priest,"Trevor I'm sure you killed no one. You are very distraught over your wife's death and rightfully so. You did the right thing by confessing to me here tonight. And you should keep praying for the wisdom that will set your soul at ease. That being said, you are still in a highly emotional state right now. It might do you some good to get some professional help. Confess to them the way you confessed to me. In time you'll probably find that the real killer has already been caught. Or better yet... that these murders never happened at all."
trevor,But I saw these women. I saw their mutilated bodies. I saw their ghosts. I just know it happened I can feel it...
priest,All you've got is the here and the now Trevor. That's all anyone really has. Maybe this will make things easier to understand. A man goes to sleep every night and has recurring dream that he's a butterfly. In time he begins to wonder if he might actually be a butterfly who dreams he's a man. And at the end of the day does it even matter? All these events you're describing. How can you be sure any of them really happened?
trevor,But that's what I need. To be sure... to be absolutely sure...
priest,Shh. It's okay son. There is but one truth. One thing you can be absolutely sure of. And that thing is this:
pinhead,Still in the dark I see?
trevor,Who are you?
pinhead,Poor Trevor.
trevor,This game is over do you hear me?
pinhead,I hear everything. And soon you will know everything. More than you ever wanted I can guarantee that. But I want you to think for a minute first. Think about all you've seen. All the clues you've been given.
trevor,WHERE'S MY WIFE?!
bret,"Tonight was supposed to be the night, Trevor. Remember? I couldn't believe you went through five dart games and didn't even joke about it."
trevor,Bret. What the hell is going on?
bret,We were gonna be millionaires you said. Nobody'd suspect a thing. I had never even met her. No connection. Then you went and had that fucking car accident.
trevor,Bret you are making no sense whatsoever.
bret,"I followed her Trevor. I got to know her life. And what a boring one it was. Six a.m. gym, nine a.m. trendy coffee shop, noon bookstore, one soap operas, four o'clock news, five wait for Trevor to come home. And wait and wait and wait. Nine o'clock get ready for bed. "
79.,"CONTINUED: BRET  Ten o'clock fall asleep in front of the TV. She did that every day I followed her. Every single day. While you were out fucking your concubines. Every day I felt more and more bad for her, man. And hated you more and more."
trevor,No!
80.,CONTINUED: 
lange,Okay Trevor. Put the knife down.
trevor,Trevor Alan Gooding.
trevor,Thirty one. 
81.,CONTINUED: TREVOR  Don't you guys ever take your sunglasses off?
hapless soul,I told you I don't know!
man,We're all here for you Trevor.
lange's voice,Stop and face the mirror!
82.,CONTINUED:
brute,I hope they fry your ass mutherfucker!
trevor,For the last time. I honestly don't know how any of them died...
givens,Now I want you to tell me what you remember happening- in your own words- exactly the way you told Detective Lange. But this time I want you to make one small adjustment.
trevor,What's that?
lange,DON'T FUCKING LIE TO ME!
trevor,I did it. I killed them all. I confess.
lange, Quick detour through the morgue boys.
trevor,Morgue...?
lange,That's right Trevor. The timing was impeccable wasn't it? It's been eight months two weeks and three days but we finally found the body. Just need you to ID it for us.
trevor,Where was it?
84.,CONTINUED:
lange,Just keep walking Trevor. You can't miss it.
pinhead,How is our little student doing? Has he learned his lesson yet?
trevor,I don't know who you are or what you want. I just want to know what's under that sheet...
pinhead,Use your mind for something other than numbers dear Trevor. Think about people for a change. People other than yourself. Like the women you slept with behind your wife's back. You were always so confident you had covered your tracks. Always confident your wife actually believed your fervent denials? Part of you must have known she would find out.
pinhead,Even a mind as narcissistic as yours must have wondered: What unspeakable acts was your wife committing behind YOUR back?
kirsty, Goodbye you miserable sonofabitch!
trevor,What's under that sheet...?
pinhead,You probably don't remember the night we played. Your first year as husband and wife.
pinhead,We were about to come for Kirsty. When we were offered a deal. We don't usually consider bargains but this one was too good to pass up. A tribute to the resourcefulness of a parent hellbent on protecting its spawn. The deal we were offered was this: three more souls in exchange for the life of the unborn child inside Kirsty. The three souls had already been picked out. Needless to say we were very impressed.
trevor,WHAT'S UNDER THE SHEET?
pinhead," Welcome to the worst nightmare of them all, Trevor. Reality."
lange,Open this and your problem will disappear forever. And no one will ever suspect you.
kirsty,Shhh it's okay.
89.,CONTINUED:
kirsty's voice,Yes. Yes that's him.
