Speaker,Dialogue
soloist,"Well, actually I've spent most of the time in London studying. Then I went to Copenhagen for two performances, that was Schubert too. My whole life revolves around Schubert at the moment. The concerts with the Impromptus and the Moments Musicaux, and for my bread-and-butter work I'm developing the sonatas. Not the late ones, I think I still need a couple more years for those."
anne,Could you do me a favor?
soloist, Really?
anne,Would you play Fr Elise?
soloist," Um, I don't know if I remember it very well. Beethoven, it's been a long time since I've... But if you want..."
anne,Give it a try.
soloist, OK.
anne,What's the matter?
georges," Good God, what are you doing?"
anne, I'm sorry.
georges," Yes, so am I."
anne, Sorry.
georges,The lamp is broken too.
anne,Georges? What's going on? Who is it?
anne's voice,Calm down will you! There's nothing there. It's nothing.
anne,What was it?
georges, I didn't understand... I thought I'd gone mad... It was something impossible...
anne,What was?
georges,Eva. They're coming on the 12th.
anne,Why?
georges,No idea. Apparently she's coming with Geoff.
anne,When is it?
georges,I don't know exactly. What day is it today? I'll go and look.
anne,I don't want that.
georges,What?
anne,Geoff doesn't need to come.
georges,"Dear Madame Laurent, Dear Monsieur Laurent, it was beautiful and yet sad to see you. My heartfelt wishes that things will get better. With deep gratitude, your former pupil, Martin."
anne,Stop the CD.
georges,"The family albums? I don't know, there, in the other room. Why?"
anne,Can you get them for me?
georges,"What, now?"
anne,I'd like to look at them.
georges, You're welcome.
anne,That's nice.
georges, What?
anne,Life...so long... What a long life...
georges, I wasn't watching you.
anne,Of course you were. I'm not that dumb yet.
georges,You're soaked through.
anne,What do you mean?
georges,Hold on.
anne, I can't... take it any more.
georges,My love. My darling.
eva,"... thinking about whether it wouldn't be better to invest the money in an apartment block. If inflation gets going again, property is the only sure thing. Right now, savings accounts pay 1.75% at best. Four years ago, Geoff bought some stocks with a small sum of money and the whole thing collapsed. So now we're obviously worried. Unfortunately, in the meantime, other people have had the same idea, and property prices are going through the roof. Since we came back from Scandinavia, I spend all my spare time looking through newspaper ads."
anne, Yes yes I have... I have... the grandmother... woman with house... not... the house then ... money
eva,"I don't understand you, I'm afraid."
anne,... yes... now... it's all... house sel... sel... sel... was... in two strokes of... so quickly... god it's hard... to say... sell... money gone... left... there too...
georges,... three times a week... I'm not experienced enough. We'll see if that's enough.
geoff,How much is she asking?
georges,It's paid by the hour. We'll see.
geoff,And her?
georges,Anne?
geoff,And what about the doctor? What does he say?
georges,He's...
eva, She only talks gibberish. I don't know what...
geoff,"Hey, dear..."
eva,Nothing is OK.
georges,"We can't do anything for the moment. Calm down, darling. She's getting medical treatment, they give her the necessary medication, and there are no other options right now."
eva,"What does that mean, ""no other options""? Why isn't she in a hospital?"
georges,She had a second stroke. Bertier examined her and felt we could spare her all the hospital inpatient procedures. 
geoff,Don't you think you're taking on too much?
georges,Have you got a better idea?
eva,I can't believe that these days there's no way of handling this efficiently.
georges, No one's stopping you from finding out.
eva,I didn't say that. I'm simply questioning whether what I see going on here is the answer to everything!
geoff, Don't you want to get a second opinion?
georges,"Now you two had better stop, OK? Another doctor did come. He said Bertier was right. From Monday, a nurse will come three times a week. Now can we talk about something else?"
eva,Like what?
georges,"There, my love, I hope you like it."
anne,OK...
georges,I added a little orange juice. I find it tastes quite good.
anne,...Mom to the concert...
georges,Yes?
anne,...Mom to the concert... no dress...
georges,Mom has no dress for the concert?
anne,...Mom to concert... no ... uuu... no...
georges,Yes?
anne, Help! Help! Help! Help! Help! Help!...
nurse,"... we could take turns. She'd come from 8 till 12 and I'd do 2 until 6, or 3 to 7. That would certainly relieve the pressure on you."
georges,I'll think about it.
nurse,She just has to know in time so she can arrange it in her schedule.
georges,"Yes, of course, I'll let you know in the next few days."
nurse,Very well. I have to go now...
georges,My pleasure. I'll see you out.
nurse,"You mustn't take it too seriously. Usually they always say something. She might just as well say ""Mom, Mom, Mom"". It's just mechanical."
georges, I know.
nurse,"Goodbye, sir."
georges,Goodbye.
anne, ...Help...Help...
georges,Would you mind putting them in the kitchen.
superintendent,"Can I do anything else for you, sir?"
georges,"No, thanks, Mr. Mry. You've been a big help."
superintendent,"Oh, it's nothing, sir."
georges,I'll let you know if I need you again.
superintendent,"With pleasure, sir."
georges,What is it?
superintendent,"My wife and I, we're very impressed by the way you're managing everything. I take my hat off to you."
georges, That's very kind of you. Thanks. See you soon.
superintendent,Give my regards to your wife.
georges,I certainly will. Thanks.
anne,... Ssssur...
georges,...Sur le pont...
anne,po ... pont ... sss
georges,...Sur le pont ... Sur le pont ...
anne,... Ssssur le pont ...
georges,: ... Sur le pont d'Avignon...
anne,... ssur... le ..
georges,"... pont... Sur le pont d'Avignon... : Sur le pont d'Avignon on y danse, on y danse, sur le pont d'Avignon tout le monde y danse en rond..."
second nurse, ... there we are...now we're all beautiful again...so everybody will admire us...there...you see... wait...
nurse,"... as you wish, sir. I don't know what you were expecting. I gave up another job to come and work here. You should have thought it over before deciding whether you wanted a second nurse or not."
georges,But I've only just found out how incompetent you are.
nurse, What's that supposed to mean?
georges,"I don't want to discuss it with you. Anyway, you wouldn't understand."
nurse,No one has ever complained.
georges,Good for you.  How much do I owe you?
nurse, Seven hundred and eighty euros.
georges,Do you have twenty euros?
nurse,No.
georges,Then take the eight hundred euros. You can go now.
nurse,You're a nasty old man. I feel sorry for you.
georges,"I hope from the bottom of my heart that one day someone treats you the way you treat your patients, and that you too will have no way of defending yourself. Now get out."
nurse,"Go fuck yourself, you old fart!"
georges,"... Please, open your mouth... go on... open it... Anne! Please!... come on... stop that!..."
anne, Help... help...
georges," Please, forgive me."
anne, Help... Help... Help... Help...
georges,Who's there?
eva's voice,It's me.
georges,Eva?
eva's voice, Yes.
georges,Just a minute.
eva,Hello. What was going on?
georges,I was in the toilet. Sorry.
eva,What's going on with Mom?
georges,Nothing. What should be going on?
eva,Well... 
georges,Don't you want to sit down first?
eva,"What's going on with Mom? Why don't you answer the phone? After our last conversation, I left four messages on your answering machine. Why don't you call back?"
georges,Sorry. I didn't listen to it. Forgive me.
eva,Don't you realize we're worried?
georges,Your worries are no use to me.
eva,Dad...
georges,"No. Let's stop this conversation right there. I'm taking care of your mother. It's a full-time job. And I'm not saying that to complain, just to explain why I didn't answer your phone calls and why I don't want to have any pointless discussions on the subject. Your mother is just as could have been expected: bad the whole time. "
eva,"Dad, what's the matter?"
georges,Nothing's the matter; your visit caught me by surprise. And I'm annoyed that you show up here to check that everything's OK. Who do you think you are?
eva,I...
georges,"Stay here, will you!"
georges,"Please, sit down."
eva,I don't want to sit down. What's going on here?
georges," Nothing's going on. I want to spare us all a pointless drama. I presume your mother is asleep. She mostly sleeps the whole day. And then she wakes up at night. If you really want to, we'll go and see her in a little while. Now, sit down. OK?"
eva, You can't stop me from seeing her.
georges, No.
eva,"It's me, Mom."
anne,Mom... Mom... Mom... Mom... Mom...
georges,The tea isn't very hot any more.
eva,Thanks.
georges,"It was silly of me to lock the door. I'm sorry. You took me by surprise, that's all. I'm sorry."
eva,What's going to happen now?
georges," What's going to happen now? The nurse comes twice a week, and every two weeks Dr. Bertier and the hairdresser come. That's what you want to know, right? Things will go on as they have done up until now. They'll go from bad to worse. Things will go on, and then one day it will all be over."
eva,"You can't go on like this, Dad."
georges,Can't I? What do you suggest?
eva,"Can't we have a serious talk, you and me?"
georges,"What do you call ""a serious talk""? What do you want to suggest? Do you want to have Mom live with you? Do you want to pack her off to a care home? Do you? What do you want? Go on, talk to me ""seriously""!"
anne,: ding... dong...
georges," Yes, it swung to and fro."
anne,: like that... serious...
georges, Yes. I think I was pretty uptight.
anne, yes... up... tight...
anne's voice, Help... Help... Help... Help... Help...
anne,I'm almost done.
anne's voice,You can put your shoes on if you want.
anne,Thanks.
