Speaker,Dialogue
shazza,"Well, I for one, am thoroughly fucking grateful. This beast wasn't made to land like this. But cripes, you rode it down.  C'mon, you lousy ingrates, only reason we're alive is a'cuzza her."
fry,Liquid oxygen canisters inside. Start ripping them out. Quick hits only -- try to make it last.
audrey,"Well, is someone coming for us? Or are we all just gonna die of exposure or dehydration or sunstroke or maybe even something worse?  Hey, you don't have to worry about scaring me."
shazza,"We're worried you'll scare us.  Name's ""Audrey,"" right, love? And you're goin' to Taurus Three like we were?"
audrey,"Yeah, but...do we even have enough food to get there? Or will we have to resort to cannibalism?"
zeke," I'll see 'bout makin' this air go a bit further, cap'n. With your permission, a' course."
fry,And him?
johns,Big Evil?
fry,We just keep him locked up forever?
johns,Be my choice. Already escaped once from the max-slam facility on --
fry,I don't need his life story. Is he really that dangerous?
johns,Only around humans.
fry,"Oh, Christ...."
fry,Ask if anyone has anything in cargo! Anything to drink!
paris,Mine here....
fry,S'matter?
johns,Little swamp-flu from the Conga system. Never shook it with all this cryo-sleep.
johns,King Tut's tomb....
paris,"Be surprised what these will fetch in the Taurus system. Here. This Wooten here -- easy, easy. Very rare."
fry,This is it? Booze? That's what you have to drink?
paris," 200-year-old single-malt scotch is to ""booze"" as foie gras is to ""duck guts."""
johns, A toast to whatever he just said.
paris,I'll need a receipt for that.  For all these.
fry,Top of my list.
fry,I don't suppose....
imam,One of the Christian habits we didn't adopt -- perhaps unfortunately. We'll have to wait.
johns,"For what? There is no water. You understand that, don't you?"
imam,"All deserts have water, somewhere. God shall lead us there."
johns,Like we needed another way to die.
johns,What the hell are these?
paris,Maratha crow-bill war-picks from Northern India. Very rare.
zeke,An' this?
paris,"Blow-dart hunting stick from Papua New Guinea. Very very rare, since the tribe's extinct."
zeke,"'Cuz they couldn't hunt shit with these things, be my guess."
paris,"Well, what's the need, anyway? If he's gone, he's gone. Why should he bother us?"
johns,"First, because he can only live out there for so long -- he's gonna come back and take what we got. Second, for the sheer thrill of the kill."
fry,Imam. We should leave soon. Before nightfall but while it's cooler.
zeke,"What, you're goin' off, too?"
fry,"Johns is leaving you a gun. Just do me a favor, huh? Get my crewies buried? They were good guys who died bad."
shazza,A'course we will.
shazza,My bloody oath....
audrey,Three suns?
zeke, So much for your nightfall.
paris,So much for my cocktail hour.
imam,"We take this to be a good sign -- a path, a direction from God."
johns,A very good sign.  That's Riddick's direction. You do not wanna be caught in the dark with this guy.
fry,Thought you found his restraints over there. Toward sunset.
johns, Which means he went toward sunrise.
fry,"So quiet. You get used to the sounds of the ship, then...."
imam,You know who Muhammad was?
fry,Some prophet guy?
imam,"""Some prophet guy."" And a city man. But he had to travel to the desert -- where there was quiet -- to hear the words of God."
fry,You were on a pilgrimage? To New Mecca?
imam," Chrislam teaches that once in every lifetime should there be a great hajj -- a great pilgrimage. To know God, better, yes, but to know yourself as well."
fry,Frightening thought.
imam, We're all on the same hajj now.
fry,What?
johns, Tell me it's not a mirage.
fry,Trees?
paris,Amazing how you can do without the essentials of life -- so long as you have the luxuries.
zeke,"Well, just keep your bloody-fuckin' eyes open. Don't want that ratbag sneakin' up on me bloody-fuckin' arse."
audrey,"He'd probably get you right here, right under the jaw. And you'd never hear him coming. That's how good Riddick is."
paris,Now did you run away from your parents? Or did they run away from you?
pilgrims,Allahu Akbar...Allahu Akbar....
fry,Is this whole planet dead?
imam,He asks what could have killed so many great things...
imam,"Some...communal graveyard, perhaps... like the elephants of Earth...."
johns,Long time ago. Whatever happened.
fry,Probably makes it worse. Dehydrates you even more.
johns,Probably right.
fry,Better keep moving....
johns,What'd Owens mean? 'Bout not touching the switch?
fry,Promise me. Swear to me you won't --
johns,You see anybody else here? Just between you and me.
fry,During the landing...when things were at their worst...Owens was at his best. He's the one who wouldn't let the pilot dump the passenger cabin.
johns,Hold up.
fry,What?
johns,Thought he might be coolin' it in the boneyard -- could either double-back to the ship or slip in behind us. So I left the bottle out as bait.
fry,"Wait, wait, wait...."
imam,"We are not alone here, yes?"
johns,Never thought we were.
johns,Long gone. Whoever they were.
imam,Water...water there was here....
pilgrims,Allahu Akbar....
imam," ""God is Great,"" yes?"
johns,I'm born-again.
fry,Lights.
johns," Hey. Don't go too far, huh?"
fry,No darkness. No lights because no darkness....
fry,Allahu Akbar!
paris,This now qualifies as the worst fun I've ever had. Stop it.
paris,"Audrey? Oh, Audrey...."
paris,Tell me that was you.
audrey,"Okay, it was me. What'd I do now?"
paris,"Assailing my fragile sense of security, that's what."
shazza,What're you goin' on about? She's been right here for the last....
shazza, Zeke?
audrey,No!
total stranger,"I thought...my God, I thought I was the only one who...."
paris,"Oh, Lord...."
audrey,It was just somebody else. From the crash. He was just....
zeke,"Cripes galore, I thought it was him. The murderin' ratbag. I thought he was...."
fry,"No juice, looks like it's been laid up for years. But we might be able to adapt --"
johns,Shut up.
fry,Like what?
johns,Like my pistola.
zeke,Now what the bloody hell....
johns,"Same crap, different planet, huh?"
johns,"...I don't play that...I don't play that so just try again. C'mon, Riddick, tell me a better lie...."
fry,"Ease up, ease up. JOHNS! Just tell me what...."
shazza,"What'd you do with 'im? You bloody sick animal you, what'dja do with me Zeke?"
fry,He used that?
johns,Sir Shiv-a-lot. He likes to cut.
fry,So why isn't it all bloody?
johns,I assume he licked it clean.
fry,So where is he?
fry,"Tell me about the sounds. You told them you heard something right before....  If you don't talk to me, Johns'll take another crack at it -- at your skull."
riddick,'Mean the whispers?
fry,What whispers?
riddick,"The ones tellin' me to go for the sweet spot -- just to the left of the spine, fourth lumbar down. The abdominal aorta. What a gusher. Had a cup on his belt, so I used it to catch a little run-off. Metallic taste to it, human blood. Coppery. But if you cut it with peppermint schnapps, that goes away. Course, that's more for winter. Summertime, I take mine straight."
fry,Why don't we try the truth now?
riddick,"All you people are so scared of me -- an' most days, I'd take that as a compliment -- but it ain't me you gotta worry about now."
fry,Show me your eyes.
fry,"Show me, Riddick."
fry,You did this? To yourself?
riddick,"Slam doctor. Well, we called him ""doctor."""
fry,Heard about it. Just never seen it.
riddick,"Fairly fuckin' ironic, wouldn't you say? Slamlight's so dim that you go and get your eyeballs taken out and shined up -- then you wind up here. Three ass-kick suns.  Maybe I did do a few people. But not this one. No ma'am, not this time."
fry,Then where is he? He's not in the hole. We looked.
riddick,Look deeper.
johns,"I know what happened -- he went off on the guy, buried him on the hill somewhere, and now he's trying to --"
fry,Let's just be sure.
johns,"I am sure. Look, murders aside, Riddick belongs in the Asshole Hall of Fame. He loves the jaw-jackin', loves making you afraid, 'cuz that's all he has. And you're playing right into --"
fry,"We're gonna find the body, Johns. Christ, you're a cop. Why am I tellin' you this? We gotta go down and find it."
johns,"Well, don't ask me to."
fry,Thought you didn't believe his story.
johns,"I don't. But that ground looked none too stable, and I don't want anyone --"
audrey,"If you're afraid, I'll go."
fry,"Nobody else is going down but me, okay?"
johns, Hey. Bein' ballsy with your life now doesn't change what came before -- it's just stupid.
fry,"What, you think I'm doin' this to prove something?"
johns,"You said it, not me. Let's just not let one bad call lead to another."
fry,"Thanks for the tip, Johns."
fry,They're hollow....
fry,"Here! I'm in HERE, HERE, HERE!"
imam,Did you hear....
fry,I'm over here in the --
fry,"Oh, God...."
johns,"We got you...it's okay, it's okay...we got you now...."
imam,The child heard you before any of us could even....
shazza,Did you find him? You find Zeke?
fry," ...wasn't Riddick...it was...it was... goddamn, that was stupid....but wasn't Riddick. Somethin' else down there that got Zeke and nearly got --"
imam,One is all?
fry,For now.
riddick,"Found somethin' worse than me, huh?"
johns,We're movin'. And I'm just wondering if I shouldn't lighten the load right now.
riddick,"Woof, woof."
johns,"Want you to remember this moment, Riddick. The way it coulda gone and didn't."
riddick, Say that again.
johns,"Here's the deal. You work without the chains, without the bit -- without the shivs. You help us get off this rock...."
riddick,For what? The honor of goin' back to some asshole of a cell?
johns,"Truth is, Riddick, I'm tired of this head-up shit. I wanna be free of you as much as you wanna be free of me."
riddick,"You'd cut me loose, Boss?"
johns,Only if we both get outta this alive. And there may be a way.
riddick," My recommendation: Do me. Don't take the chance that I'll get shiv-happy on your wannabe ass. Ghost me, Riddick. Would if I were you."
johns,"If you were me, I'd kill us both. C'mon, you wanna sit at the grown-up table or not?"
riddick,Want you to remember this moment.
paris, So just like that. Wave your little wand and he's one of us now.
johns,Didn't say that. But least this way I don't have to worry about falling asleep and not wakin' up.
imam,"Well, I feel we owe Mr. Riddick amends."
shazza,"Oh, right. Let's all line up and beg his forgiveness. Right you are."
imam,At least give the man some oxygen....
johns,He's happy just bein' vertical. Leave him be.
audrey,So I can talk to him now?
paris,"Paris P. Ogilvie. Antiquities dealer, entrepreneur."
riddick," Richard B. Riddick. Escaped convict, murderer."
paris,"You know, if I owned Hell and this planet...I believe I'd rent this out and live in Hell."
paris,"I mean, usually I can appreciate antiques, but, uh...."
johns,Little ratty-ass.
fry,Nothing we can't repair -- so long as the electrical adapts.
shazza,Not a star-jumper.
riddick,"Doesn't need to be. Use this to get back up to the Sol-Track Shipping Lanes, stick out a thumb. You'll get picked up.  Right?"
fry,Little help here?
johns,Check those containers for me. See what we can patch wings with.
fry,"Okay, that should buy us a sys-check. But we'll need more cells."
johns,How many?
fry,"15 6-gigs here...90 gigs total...other ship carries 20-gig cells, so...five. Five total to launch."
johns,"25 kilos each, huh?"
shazza,Old sand-cat outside. See if I can't get it up and chuggin'.
johns,"Do it. And if you need an extra hand, tap our problem child out....  Where's Riddick?"
robot,"""...to all intruders. I am the guardian of this land. I will protect my masters at all cost. Death to all intruders..."""
riddick,Missin' the party. C'mon.
imam,"...and for this, our gift of drink, we give thanks in the name of our Prophet, Muhammad, peace be upon him, and to our Lord, Jesus Christ of Nazareth, and to his father, Allah the Compassionate and the Merciful."
paris, The strangest religion....
paris,"Perhaps we should toast our hosts. Who were these people, anyway? Miners?"
shazza,"Looks like geologists. Advance team, moves around from rock to rock."
johns,"Musta crapped out here, huh?"
audrey,But why did they leave their ship?
johns," Well, just a skiff. Disposable, really."
paris,"Like an emergency life-raft, right?"
shazza,Sure. Coulda had a real drop-ship take them off-planet. Long gone.
paris,"A toast to their ghosts, then...."
riddick,"Didn't leave, these people. Whatever got Zeke got them. They're all dead."
shazza,"Maybe they had weight limits, you don't know."
riddick,I know you don't uncrate your emergency ship unless there's a fucking emergency.
johns,"Rag it, Riddick. Nobody wants your theories on --"
fry," So what happened? Where are they, then?"
imam,Has anyone seen the young one? Ali?
riddick, Has anyone checked the coring room?
imam,Ali....
imam,Ali?
shazza,Why was the door chained up? Why the bloody hell would they lock themselves in like that?
johns,"Not sure, but tell you what: Chrislams better not be diggin' another grave out there."
shazza,So that's what come of me Zeke. An' you saw it. You was right there.
riddick, Though I notice he tried to ghost my ass. When he shot up that stranger instead.
shazza,Take it.
riddick," What, it's broken?"
shazza,"Startin' to acclimate, anyhow. Take it."
johns," Let's board this up and get the hell gone. They seem to stick to the dark, so if we stick to daylight, should be all --"
fry,60 years ago.
johns,Wha'?
fry,Core-samples are dated. Last one is 60 years ago. This month.
shazza,Yeah? What's special about that?
fry,"Dunno. Maybe nothing, but...."
johns,Are you fuckin' kidding me?
riddick,"Not afraid of the dark, are you?"
fry,"...need those cells from the crash ship. Shit, still gotta check out the hull, patch the wings --"
johns,Let's wait on the power cells.
fry,Wait for what? Until it's so dark we can't even find our way back to --
johns,"We're not sure when it happens, so let's not --"
fry,"Get the fucking cells over here, Johns. What's the discussion?"
johns,Ever tell you how Riddick escaped?
fry, He can pilot?
johns,"Hijacked a prison transport, made a helluva good run 'fore I tracked him down."
fry," Okay, maybe that's a good thing. Maybe I can use him to help with --"
johns,"He also figured out how to kill the pilot, Fry."
fry,You said we were going to trust him now. You said there was a deal.
johns,That's what I said.
fry,"Oh, this is a dangerous game you're playing, Johns."
johns,May've noticed chains don't work on this guy. Only way we're truly safe is if he believes he's goin' free. But if he stops believin' --
fry,"You mean, if he learns that you're gonna royally fuck him over."
fry,"You know, he hasn't harmed any of us. Far as I can tell, he hasn't even lied to us. Just stick to the deal, Johns. Let him go if that's what it --"
johns,He's a murderer. The law says he's gotta do his bid.
fry,Dancin' on razor blades here...
johns,I won't give him a chance to grab another ship -- or to slash another pilot's throat.
riddick,Bad sign. Shakin' like that in this heat.
riddick, I'll cut.
fry,They're coming.
riddick,"Strange, not doin' a run-up on the main drive yet.  Strange unless he told you the particulars of my escape."
fry,I got the quick-and-ugly version.
riddick,An' now you're worried about a repeat of history?
fry,Entered our minds.
riddick,I asked what you thought.
fry,"You scare me, Riddick. That's what you wanna hear, isn't it? There, I admit it, Can I get back to work now?"
riddick,Think Johns is an do-right man? You think I can trust him to cut me loose?
fry,"Why, what'd you hear?"
riddick,"Well, guess if it was trickeration he'd just do me, huh? Then again...I am worth twice as much alive.  Didn't know? Johns ain't a cop. Oh, he's got that shiny badge an' all, but nah -- he's just a merc and I'm just a payday. That's why he won't kill me. The creed is greed."
fry,"Save it, Riddick. We aren't gonna turn on each other -- no matter how hard you try."
riddick,"I don't truly know what's gonna happen when the lights go out, Carolyn -- but I do know that once the dyin' starts, this little psycho family of ours is gonna rip itself apart. So you better find out the truth. Come nightfall, you better know exactly who's standing behind you."
riddick,"Oh, ask him 'bout those shakes. And ask why your crew-pal had to scream like that 'fore he died."
johns,I never said I was.
fry,"Never said you were a hype, either."
johns,"You have a little caffeine in the morning, I have a little morphine. So what?"
fry,"And here you got two mornings every day. Wow, were you born lucky?"
johns,Not a problem unless you're gonna make --
fry, You made it a problem when you let Owens die like that. When you had enough drugs to knock out a fucking mule-team.
johns,Owens was already dead. His brain just hadn't caught on to that fact.
fry,"Anything else we should know about you, Johns? Christ, here I am lettin' you play games with our lives when --"
johns,"My first run-in with Riddick. Went for the sweet-spot and missed. They had to leave a piece of the shiv in there. I can feel it, sometimes, pressing against the cord.  So maybe the care and feeding of my nerve-endings is my business."
fry,You coulda helped. And you didn't.
johns,"Yeah, well, look to thine own ass first. Right, ""captain""?"
paris,What do my eyes see?
fry,It's starting....
shazza, If we need anything from the crash ship -- I suggest we kick on. That sand-cat's solar.
fry,LET'S GET THOSE CELLS!
shazza,We stay together! C'mon!
riddick,Don't wanna miss this.
audrey,Lookit. Lookit!
fry,"Don't stop, don't stop...."
johns,"Jesus, how many can there...."
paris,"Just a suggestion, but perhaps we should flee."
fry,"Cargo hold, everyone in the cargo hold. lesgo, lesgo, lesgo."
audrey,"Tell her to stay there. Stay down. SHAZZA, JUST STAY DOWN!"
fry,"No, no, NO, NO, NO...."
fry,What is it? What's happening?
riddick,Like I said. Ain't me you gotta worry about.
audrey,What if...what if she's still out there... still alive....
johns,"Well, I don't want to jump to conclusions here...but 'member that boneyard? These just might be the fuckers that killed every other living thing on this planet, okay? Chances of Shazza knockin' on that door anytime soon are just about zero squared."
fry, I saw the cut-marks on the bones. Wasn't a natural die-off.
imam,"Quiet, please. Everyone."
audrey, Why do they do that? Make that sound?
imam,"Perhaps the way they see. With sound, reflecting back."
fry, Echo-location. That's what it is....
fry,Breach in the hull. I dunno.
johns,I'd rather piss glass.
riddick,"Well, you got the big gauge."
johns,Wanna rag your fat mouth?
audrey,"Maybe it's just their beads again. Imam, are you still --"
imam,"No, no, no, I do not believe --"
johns,"C'mon, man, you're drivin' everybody bugfuck with those things. Why don't you just lose the goddamn...."
riddick,Big beads.
johns, Okay. We're okay. Just some small ones that musta --
johns,Very big beads.
paris,Not staying in here another....
fry,"Christ, you don't know what's out there!"
paris,I know what's in here!
imam,"Everybody come, this way and we should be safe. Hurry, please...."
riddick, Can you do sumpin' else with that? 'Sides holding it in my fucking face?
paris,"Hello, hello?"
riddick,Don't. Move.
fry,Imam? Where are they?
riddick,No....
fry,"Stop it, stop it, STOP IT!"
johns,"'Sokay, 'sokay. I killed it."
fry,There....
paris,Like the light is scalding it.
fry,It hurts them. Light actually hurts them....
imam,Is that...Hasan?
johns,We'll burn a candle for him later. C'mon.
fry,"...one cutting torch...one handlight here, two more in the cabin...I think two more...."
paris,Spirits. Anything over 45 proof burns well.
fry,How many bottles?
paris,Not sure. Ten?
fry,"Those umbrellas, the ones that mist. Would they burn?  If you got a receipt?"
paris,Possibly.
fry,Awright. So maybe we'll have enough light.
johns,Enough for what?
fry," We can stick to the plan. If we get four cells back to the skiff, we're off this rock."
paris,"I hate to kill a beautiful theory with an ugly fact, but that sand-cat won't run at night."
fry,We'll have to carry the cells...drag them...whatever it takes.
audrey,You mean...tonight? With all those things still out there?
paris,"Oh, sure. Why not? Sounds like a hoot."
johns,Back it up. How long can this last? Few minutes? Couple hours?
imam,I had the impression...from the model... that the two planets were moving as one. That there would be...a lasting darkness.
johns,"Those suns gotta come back sometime. And if these animals really are phobic about light, we just sit tight till then."
fry,I'm sure that's what someone else said. Locked inside that coring room.
johns,"Look, we gotta think about everyone now -- the kid especially. How scared is she gonna be out there?"
fry,"Oh, don't use her like that, for a smoke screen."
johns,Smoke screen for what?
fry,For your own fear.
johns, Hey. Why don't you rag your hole for two seconds and let someone else come up with a plan that doesn't involve MASS SUICIDE?
fry,"How much you weigh, Johns?"
johns,What the hell's it matter?
fry,How much?
johns,79 kilos.
fry,"Because you're 79 kilos of gutless white meat, and that's why you can't come up with a better plan."
riddick,"Think about that reward, Johns."
johns,I'm willing to take a cut in pay.
riddick,How 'bout a cut in your gut?
johns,"Oh, Trash Baby, you're gonna regret this."
imam,Please...this solves nothing...please....
fry, They're afraid of our light. That means we don't have to be so afraid of them.
imam,And you're certain you can find the way back? Even in the dark?
fry,"No, I'm not. But he can."
fry,Riddick.
riddick,Looks clear.
johns,"Fuck me. You said ""clear."""
riddick,"Said ""looks clear."""
johns,"Well, what's it look like now?"
riddick, Looks clear.
fry,Just get the goddamn lights on....
fry,"Ready, Johns."
johns,"He'll lead you over the first cliff. You know that, don't you?"
fry,We're just burnin' light here.
johns,You give him the cells and the ship -- and he will leave you. He will leave you all out there to die.
fry,"I don't get it, Johns. What is so goddamn valuable in your life that you're worried about losing? Huh? Is there anything at all? Besides your next hype?  Got no right to be so scared. Neither one of us."
fry, Keep the light going. That's all we have to do to live through this. Just keep your light burning.
riddick, Be runnin' about 10 paces ahead. I want light on my back -- but not in my eyes. And check your cuts. These things know our blood now.
fry,"Riddick...was thinkin' we should make some kind of deal. Just in case, you know, this actually --"
riddick, Had it with deals.
fry,But I just wanted to say --
riddick,Nobody's gonna turn a murderer loose. I fuckin' knew better.
fry,"We can, can't we? Trust you?"
riddick,Actually...  That's what I been askin' myself.
johns,So you noticed too?
fry,Riddick. Riddick.
fry,Where are the sand-cat tracks? Why aren't we still following them?
riddick,Saw something I didn't like.
johns,Such as.
riddick,"Hard to tell, sometimes...even for me... but looked like a bunch of those big boys chewin' each other's gonads off. Thought we'd swing wide. Okay by you?"
fry,Let's move.  Just a detour. He'll get us there.
paris,Can we switch?
fry,"What, switch what?"
paris,"I think I twisted my ankle running backwards like that. And I'm not sure I can....  Okay, that's a lie. I just don't want to be alone back there anymore. If you could just give me a few minutes up front here --"
johns,"She's the pilot, she should stay close to the cells."
paris,"Oh, so I'm disposable?"
fry,"I'll switch, I'll switch! Christ, just get this train moving!"
paris,"Light, please, need light here...."
imam, Please...have we been cut? Can someone tell me if....
paris,"Oh, sweet Jesus...."
paris,"Oh, sweet Jesus, WILL YOU GET ME SOME LIGHT OVER HERE!"
fry,What do you see? Riddick?
riddick,Hunger. I see 60 years of hunger.
fry,Bottle-count.
audrey,"Four fulls, one half. That mean we're halfway there? I hope?"
fry,Can we pick up the pace?
johns,We aren't completely stupid.
fry,Stay in the light! Everybody! Stay in the fucking --
imam,We crossed our own tracks.
johns,He's running us 'round in circles. Look for yourself. Look!
fry,Riddick? What the hell are you --
riddick,Listen.
riddick,Canyon ahead. I circled once to buy some time to think.
fry,Think about what?
johns,"About how to kill us and still get these cells to the skiff. Goddamnit, we're just doin' the heavy lifting for this prick!"
riddick, About the girl.
fry,What about her?
riddick,What it's gonna be like when we hit that canyon. With her bleeding.
johns,What're you jaw-jackin' about? Girl's not cut.
riddick, No. She's not.
audrey, I didn't want you to leave me there... back at the ship...that's why I didn't say anything....
fry,"No, we'd never....Oh, God, honey, you shoulda told me sooner."
johns," Aw, this can't be happening to me...."
riddick,They been nose-open for her ever since we left. They go off blood.
imam,"Well...we must keep her close, then. Here, she'll be safe if we put her between --"
riddick," There is no ""safe."""
fry,It's not gonna work. We gotta go back.
johns,"Hey, you're the one who got me out here, turned me into a goddamn sled dog. An' now you 'spect me to go back like a whipped dog?"
fry,"I was wrong. I admit it. My bad, okay? Now let's just go back to the ship."
johns,"I dunno. Nice breeze, wide open spaces -- you know, I'm startin' to enjoy myself out here."
fry,Are you fucking high again? Just listen to --
johns,"No, no, you're right, Fry. What's to be afraid of? My life is a steamin' pile of meaningless toadshit anyhow. So I say mush on! Canyon's only couple hundred meters, after that we're in Skiff City! So why don't you just butch up, stuff a cork in that kid, and get --"
imam,"She's the captain, we should listen to --"
johns,Listen to her? Her? When she was willing to sacrifice us all?
audrey,What's he talkin' about?
johns,"During the crash, she --"
fry," This does not help us, Johns."
johns,"-- she tried to blow the whole fucking passenger cabin, tried to kill us --"
fry,"Just shut up, okay?"
johns,-- tried to kill us in our sleep. Paris had it right -- we are disposable. We're just walking ghosts to her.
fry,Would you RAG YOUR STUPID HOLE!
johns,We're not alive because of her -- we're alive in spite of her.
fry,We cannot go through there....
johns," How much you weigh right now, Fry? Huh?"
imam," Fine, fine, you've made your point. We can all be so scared as you."
johns, Verdict's in. The light moves forward.
johns,Ain't all of us gonna make it.
riddick,"Just realized that, huh?"
johns,"Six of us left. If we could get through that canyon and lose just one, that'd be quite a fucking feat, huh? A good thing, right?"
riddick,Not if I'm the one.
johns,What if you're one of five?
audrey,What're they doin' up there?
imam,"Talking about the canyon, I suppose. How to get us through."
johns,"Look, it's hellified stuff -- but no different than those battlefield doctors when they have to decide who lives and who dies. It's called ""triage,"" okay?"
riddick,"Kept calling it ""murder"" when I did it."
johns,"Either way, figure it's something you can grab onto."
riddick," Sacrifice play. Hack up one body, leave it at start of the canyon. Like a bucket of chum."
johns,Trawl with it. There's a cable on the sled. We can drag the body behind us.
riddick,Nice embellishment.
johns,Don't wanna feed these land-sharks -- just keep 'em off our scent.
riddick, So which one caught your eye?
johns,"Don' look, don' look, don' look...."
fry,Imam. Slow down.
imam,What?
fry,"Don't stop, just slow down.  Little more space 'tween us and them."
imam,I would rather we all stay--
fry,Do what I say. Please.
riddick,"What's her name, anyway?"
johns,What do you care?
johns,"Then let's not name the Thanksgiving turkey, okay? I assume you still got a shiv."
riddick,"What, you 'spect me to do it?"
johns,What's one more to you? Like this is the one that sends you to Hell?
riddick,"Oh, you're a piece of art, Johns. They oughtta hang you in a museum somewhere. Or forget the museum -- maybe they should just hang you."
johns,"Awright. You do the girl, I'll keep the others off your back."
riddick, Just wonderin' if we don't need a bigger piece of chum.
johns,"Like who, Mr. Chrislam?"
fry,Bring the light!
audrey,What're they doing? What're we --
fry,"Leave the sled, let's go, go, go!"
riddick,"Gotta stay in the light, Johns. That's the only rule."
riddick,Remember that moment?
riddick,"Shoulda never took the chains off, Johns. You were one brave fuck, before. Now look at you. Oh, yeah, you were Billy Bad-ass with your gauge...with your chains...."
riddick,"Back to the ship, huh?"
fry,Get out of our way.
riddick,So everybody huddles together till the lights burn out? Until you can't see what's eating you? That the big plan?
imam,Where's Mr. Johns?
riddick,Which half?
imam,You mean....
audrey,Gonna lose everybody out here....
riddick,"He died fast. And if we got any choice, that's the way we should all go out.  Don't you cry for Johns. Don't you dare."
fry,How many you see?
riddick,One or two.
fry,Audrey?
audrey,Three full bottles. But almost time to refill.
fry,"Doesn't seem like enough to turn back on, does it?"
riddick,"Only see one way. Turn the sled over and drag it like that, girl down low. Light up everything we got -- and run through like dogs on fire."
imam, The sled as a shield....
fry,And what about the cells?
riddick,I'll take those.
fry,"We're just here to carry your light, aren't we? Just the torch-bearers."
riddick,Let's drop back an' boot up.
riddick,What're you doin'?
imam,Blessing you like the others.  It's painless.
riddick,And pointless.
imam," I see. Well, even if you don't believe in God, it doesn't mean He won't be --"
riddick,You don't see.
imam,He will be with us. Nonetheless.
riddick,Give my blessing to the girl. She needs a spare.
riddick,As fast as you can.
fry,You sure you can keep --
riddick,As fast as you can.
riddick,Don't look.
riddick,Do not look up.
riddick,"Keep going, keep going, keep going, keep going!"
imam," ""So dark the clouds around my way I cannot see, But through the darkness I believe God leadeth me. I gladly place my hand in His when all is dim, And, closing my weary eyes, lean hard on him...."""
fry,Riddick? RIDDICK?
audrey,What? What is it?
riddick,It's a fucking staircase! Go over it! GO OVER IT!
fry,Audrey!
riddick,Didn't know who he was fuckin' with.
imam,Suleiman!
riddick,Get the girl back under. Keep going.
imam,SULEIMAN!
riddick,KEEP GOING OR I WILL!
fry,"Oh, no. No, no, no...."
imam,Rain.
riddick,"So where the hell's God now, huh?  I'll tell you where! He's up there PISSING ON ME!"
fry,Riddick? How close?
