Speaker,Dialogue
foley,"No one has. Not in years.  MAYOR  And murdered him in cold blood. The Congressman watches a tray of canaps breeze past, then grabs the ass of the maid carrying them. She freezes."
congressman,"Sweetheart, not so fast with the chow."
maid, Shrimp balls? The Congressman grabs two. The Maid moves off. The Congressman glances down at Gordon's papers.
congressman,"Jesus, Gordon, is that your speech? We're gonna be here all night."
gordon,"Maybe the truth about Harvey isn't so simple, Congressman."
gordon,"The truth...? INSERT CUT: Harvey Dent, face half destroyed, threatens Gordon's son with a handgun."
congressman,Thank Christ for that...
gordon,"Maybe right now all you need to know is that there are a thousand inmates in Blackgate Prison as a direct result of the Dent Act. These are violent criminals, essential cogs in the organized crime machine that terrorized Gotham for so long. Maybe, for now, all I should say about Harvey Dent's death is this...it has not been for nothing. The figure on the balcony turns back into the mansion. People clap as Gordon leaves the mike. Gordon approaches Foley."
gordon,The second shift reports in?
foley,On your desk. But you should put in some more time with the Mayor -
gordon,That's your department.
congressman,Anyone shown him the crime stats?
foley,"He goes by his gut, and it continues to bother him, whatever the numbers."
congressman,Must be popular with the wife.
foley,Not really. She took the kids and moved to Cleveland.
congressman,He'll have plenty of time for visits. Mayor's dumping him in the spring.
foley,Really? He's a hero.
congressman,"War hero. This is peacetime. Stay smart, the job's yours."
maid 2,They say he never leaves the East Wing.
maid 3,I heard he had an accident - that he's disfigured.
alfred,"Mr. Till, why are your people using the main stairs? Alfred places a glass of water on a tray next to a covered plate. Picks up the tray, looks around the chaotic kitchen."
alfred,Where's Mrs. Bolton?
maid,"She's up at the bar, sir. Can I help?"
alfred,"The East drawing room. Unlock the door, place the tray on the table, lock the door again. Nothing more."
alfred,"I'm sorry, Miss Tate, but I've tried. He won't see you."
miranda,"It's important, Mr. Pennyworth. Her accent is European. Hard to place."
alfred,Mr. Wayne is as determined to ignore important things as trivial ones.
daggett,"Everyone knows Wayne's holed up in there with eight-inch nails, peeing into Mason jars.  Good of you to let me on the grounds."
alfred,"The Dent Act is about all Gotham. Even you, Mr. Daggett. Miss Tate, always a pleasure. Alfred turns and walks off. Daggett smiles, glib."
daggett,Why waste your time talking to the man who threw away your investment on some save-the-world vanity project? He can't help you get your money back. But I can.
miranda,"I could try explaining that a save-the-world project, vain or not, is worth investing in, whatever the return. I could try, Mr. Daggett, but you understand only money and the power you think it buys, so why waste my time, indeed?"
maid,"I'm, I'm terribly sorry, Mr. Wayne. It is Mr. Wayne, isn't it?"
maid,"Although you don't have the long nails...  Or facial scars... She trails off, embarrassed. Coy. She seems very young."
wayne,Is that what they say about me?
maid,It's just that...nobody sees you...
wayne,"That's a beautiful necklace. Reminds me of the one that belonged to my mother. It can't be the same one - her pearls are in this safe - He reaches out with his cane to press open a panel on the bureau, revealing a safe door... - which the manufacturer clearly explained is uncrackable."
maid,Oops. No one told me it was uncrackable.
wayne,I'm afraid I can't let you take those.
maid,"Look, you wouldn't hit a woman any more than I would beat up a cripple. She kicks his cane from under him, smashes him down. Of course, sometimes exceptions have to be made."
maid,"Can I have a ride? The Congressman, a little tipsy, looks at her hungrily."
congressman,You read my mind.
alfred,Miss Tate was asking to see you again.
wayne,She's very persistent.
alfred,"And quite lovely, in case you were wondering."
wayne,I wasn't.
alfred,What are you doing?
wayne,Examining print dust. We've been robbed.
alfred,And this is your idea of raising the alarm?
alfred,She?
wayne,"One of the maids, perhaps you should stop letting them in this side of the house. "
alfred,"Perhaps you should learn to make your own bed, then. Why are you dusting for prints?"
wayne,I'm not. She was.
blake,"I didn't want to bother you up here, but they're looking for you."
gordon,"What's the problem, son?"
blake,Congressman Gilly's wife's been calling. He hasn't made it home from the Wayne Foundation event.
gordon,That's a job for the police?
blake,"Sir, I've been a cop for a year and I've only logged half a dozen arrests. When you and Dent cleaned the streets you cleaned 'em good. Pretty soon we'll be chasing overdue library books. Gordon smiles at this. Blake looks at his stack of files."
blake,But here you are. Like we're still at war...
gordon,Old habits.
blake,Or instinct.
gordon,"What's your name, son?"
blake,"Blake, sir."
gordon,"You have something you want to ask me, Officer Blake?"
blake,"It's that night. This night, eight years ago. The night Dent died."
gordon,What about it?
blake,"The last confirmed sighting of the Batman. He murders those people, takes out two SWAT teams, breaks Dent's neck...then just vanishes?"
gordon,"I'm not hearing a question, son."
blake,Don't you want to know who we was? Gordon turns to look at the broken searchlight. He brushes his fingers across its rusted shell.
gordon,I know exactly who he was.  He was Batman.
alfred,Master Wayne? Alfred's voice echoes through the vast mansion. No reply.
alfred,You haven't been down here in a long time...
wayne,"Just trying to find out more about our jewel thief. I ran her prints from the photos she handled - Wayne pulls up a mug shot - a fat, male armed-robbery suspect. - but she was wearing someone else's fingerprints. She's good."
alfred,She may be. But we have the trace on the necklace.
wayne,"We do, so I cross-referenced the address she went back to with police data on high-end B-and-E's..."
wayne,"She's good, but the ground is shrinking beneath her feet."
alfred,We should send the police before she fences the pearls.
wayne,She won't. She likes them too much. And they weren't what she was after.
alfred,What was she after?
wayne,"My fingerprints. There was printer toner mixed with graphite on the safe. Gives you a good pull, and it's untraceable."
alfred,Fascinating. Maybe you should exchange notes over coffee.
wayne,Now you're trying to set me up with a jewel thief?
alfred,"At this point, sir, I would set you up with a chimpanzee if I thought it would bring you back into the world."
wayne,There's nothing out there for me.
alfred,"And that's the problem. You hung up the cape and cowl, but never moved on. You won't get out there and find a life. Find someone -"
wayne,"  I did find someone, Alfred. "
alfred,"I know. And then you lost them. That's part of living, sir. But you're not living - you're waiting. Hoping for things to go bad again."
dwp man,"They wash up a couple times a month. More when in gets colder - homeless sheltering in the tunnels. We had to pull him to clear the basin, but other than that we didn't touch him... "
ross,What?
blake,Name's Jimmy. He's at St. Swithin's.  The boys home where I...I coach some ball.
father reilly,Jimmy hadn't been here for months.
blake,Why?
father reilly,"You know why, Blake - he aged out. We don't have the resources to keep boys on after sixteen -"
blake,The Wayne Foundation gives money for that -
father reilly,Not for two years now.
blake,"He has a brother here, right?"
father reilly,Mark. I'll tell him.
blake,"I'd like to, if that's okay."
blake,I'm sorry.
blake,What was he doing in the tunnels?
mark,Lot of guys been going down the tunnels when they age out. Say you can live down there. Say there's work down there.
blake,What kind of work are you gonna find in the sewers?
mark,"More than you can find up here, I guess. Blake considers this. Troubled."
stryver,You brought a date?
selina,I like having someone around to open doors for me.
selina,Right hand. No partials. Stryver slides a transparency out of the envelope. Holds it up to the light. Four perfect fingerprint transfers.
stryver,Very nice. He pockets the envelope.
selina,"Not so fast, handsome. You got something for me?"
stryver,"Oh, yes."
selina,I don't know what you're going to do with Mr. Wayne's prints...but I'm guessing you'll need his thumb. As Stryver checks the envelope again -
selina,"You don't count so good, huh?"
stryver,I count fine. The Second Thug puts a gun to Selina's head.
stryver,"In fact, I'm counting to ten right now... Selina looks in his eyes. The Thug cocks his gun. She blinks."
selina,"Okay, okay -"
selina,My friend is waiting outside. Just hit 'send'...
jen,Place is a little dead.
selina," It'll liven up in a minute, trust me."
jen,Everything okay?
selina,Great. Catch you later. Jen leaves. Stryver checks the envelope. Satisfied.
selina,It would've been a lot easier to just give me what we agreed.
stryver,"We can't have loose ends. And even in that dress, no one's going to miss you."
selina,No. But my friend over there...? Stryver looks at Selina's 'date' drooling into a bowl of nuts at the bar - he looks familiar...
selina,Every cop in the city's missing him.
stryver,Cute. But they're not gonna be looking in a place like this.
selina,"I don't know... You did just use his cell phone. Stryver glances down at the cell phone as - SCREECH - the Thugs look out the window at cop cars and SWAT units descending on the bar. Stryver glances at the window and - SMASH - Selina CRACKS his head against the table, grabs"
swat,"It's alright, Miss. Just stay down"
selina,"Keep some pressure on that, sweetheart. She adjusts her dress in the broken mirror behind the bar. Moves for the door."
congressman,  Call me?
selina,There's a man in there - he's bleeding!
blake,"It's okay, Miss. It's okay."
gordon,Manhole!
gordon,"You three, down with me. You two, head down to cover the next exit -"
swat,Where -?
gordon,"Get the DWP down here, now!"
cop,Where's the DWP guy?
blake,They went down there?
foley, And Gordon took SWAT in after them.
blake,"Come on, we gotta get down there -"
cop,"That was a gas explosion, kid -"
blake,Gas? This is a sewer!
foley,No one goes in there till we know what's down there.
blake,"We know what's down there, sir. The Police Commissioner!"
foley,Somebody get the hothead out of here. And get me a DWP guy! Blake backs off. Gets an idea - goes for his patrol car.
thug 1,This one's alive.  Jesus. It's the Police Commissioner.
thug 2,What do we do?
thug 1,"Take him to Bane. The two Thugs drag Gordon down through the maze of tunnels. As they descend deeper they encounter work crews of muscular men wielding large drills and jackhammers, working the walls and ceiling of the larger tunnels. Some of the men are armed Mercenaries, overseeing gangs of homeless street kids. They stare as Gordon is dragged past. The Thugs drag Gordon between two waterfalls, into -"
bane,Why are you here? The Thugs drop Gordon at Bane's feet.
thug 1,Answer him! Bane slowly turns to the Thugs. 
bane,I'm asking you.
thug 1,It's the Police Commissioner.
bane,And you brought him down here?
thug 2,We didn't know what to do. We -
bane,You panicked. And your weakness costs three lives.
thug 1,"No, he's alone - Bane flips the Thug's chin up and to the side with a crack."
bane,"Search him. Then I will kill you. The Thug, terrified, pulls out Gordon's badge, wallet, gun...and the folded papers of the speech he did not read. Bane takes these one by one with quick glances. He stops at the papers. Unfolds them..."
thug 2,He's dead.
bane,Then show me his body.
thug 2,That water runs to any one of the outflows - we'd never find him. Bane turns to the Lead Mercenary.
bane,"Give me your GPS. Lead Mercenary hands him a GPS - Bane tucks it into Thug 2's jacket, zips it up like a mother sending her kid to school. "
bane,Follow him.
thug 2,Follow him?
bane,Track him. Make sure both bodies will not be found. Then brick up the south tunnel.
blake,I need to see Bruce Wayne.
alfred,"I'm sorry, Mr. Wayne doesn't take unscheduled calls. Even from police officers."
blake,"And if I go get a warrant, in the investigation of Harvey Dent's murder? Would that still count as unscheduled?"
wayne,"What can I do for you, officer?"
blake,Commissioner Gordon's been shot.
wayne,I'm sorry to hear that -
blake,He chased a gunman down into the sewers. When I pulled him out he was babbling about an underground army. A masked man called 'Bane'.
wayne,Shouldn't you be telling this to your superior officers?
blake,I did. One of them asked if he saw any giant alligators down there. He needs you. He needs the Batman.
wayne,If Commissioner Gordon thinks I'm the Batman he must be in a bad way  -
blake,"He doesn't know or care who you are.  Not a lot of people who know what it feels like, do they? To be angry. In your bones. People understand, foster parents understand. For a while. Then they expect the angry kid to do what he knows he can never do. To move on. To forget."
blake,"So they stopped understanding and sent the angry kid to a boys' home - St. Swithin's. Used to be funded by the Wayne Foundation. See, I figured it out too late. You have to hide the anger. Practice smiling in the mirror. Like putting on a mask. You showed up one day in a cool car, pretty girl on your arm."
blake,"I don't know why you took the fall for Dent's murder, but I'm still a believer in the Batman. Even if you're not."
wayne,Why did you say your boys' home used to be funded by the Wayne Foundation?
blake,Because the money stopped. Might be time to get some fresh air and start paying attention to the details. Some of those details might need your help.
wayne,You checked that name? 'Bane' -
alfred,Ran it through some databases. He's a mercenary. No other known name. Never been seen or photographed without a mask. He and his men were behind a coup in West Africa that secured mining operations for our friend John Daggett.
wayne,Now Daggett's brought them here?
alfred,It would seem so. I'll keep digging.
wayne,Why did the Wayne Foundation stop funding boys' homes in the city?
alfred,The Foundation is funded from the profits of Wayne Enterprises...  There have to be some.
wayne,"Time to talk to Mr. Fox, I think."
alfred,I'll get him on the phone -
wayne,No. Do we still have any cars around the place?
wayne,And I need an appointment at the hospital. About my leg.
alfred,"Which hospital, sir?"
wayne,Whichever one Jim Gordon's in.
miranda,I'm only asking for explanations because I think I can help.
fox,I'll pass along your request. Next time I see him. Miranda catches something in this.
miranda,He doesn't talk to you either?
fox,Let's just say that Bruce Wayne has his...eccentricities.
miranda,"  Mr. Fox, are you aware that John Daggett is trying to acquire shares in Wayne Enterprises?"
fox,I was not. But it wouldn't do him any good - Mr. Wayne still retains a clear majority. Miranda leaves. Fox moves into his office - stops.
fox,"Bruce Wayne. As I live and breathe. Wayne rises, pushing hard on his cane."
fox,What brings you out of cryo-sleep Mr. Wayne?
wayne,I see you haven't lost your sense of humor...even if you have lost most of my money.
fox,"Actually, you did that yourself. See, if you funnel the entire R and D budget for five years into a fusion project that you then mothball, your company is unlikely to thrive."
wayne,Even with -
fox,"A wildly sophisticated CEO, yes. Wayne Enterprises is running out of time. And Daggett is moving in."
wayne,What're my options?
fox,If you're not willing to turn your machine on -
wayne,"I can't, Lucius."
fox,"Then sit tight. Your majority keeps Daggett at arm's length while we figure out a future for the energy program with Miranda Tate - she's supported your project all the way. She's smart, and quite lovely."
wayne,"You too, Lucius?"
fox,"We all just want what's best for you, Bruce. Show her the machine."
wayne,I'll think it over.
fox,Anything else?
wayne,"No, why?"
fox,These conversations always used to end with some...unusual requests.
wayne,I retired.
fox,"Let me show you some stuff, anyway. Fox hits a button - the bookcase opens into a hidden elevator."
wayne,I figured you'd have shut this place down.
fox,"It was always shut down, officially."
wayne,But all this new stuff?
fox,"After your father died, Wayne Enterprises set up fourteen different defense subsidiaries. I've spent years shuttering them and consolidating all the prototypes under one roof. My roof."
wayne,Why?
fox,"Stop them falling into the wrong hands. Besides, I thought someone might get some use out of them... Wayne shakes his head."
fox,Sure I can't tempt you to something? Pneumatic crampons? Infrared lenses? Least let me get you something for that leg.
wayne,It's fine the use it gets these days.
fox,"Well, then I have just the thing for an eccentric billionaire who doesn't like to walk... Fox opens a door - we glimpse a sleek vehicle. Wayne's eyes light up."
wayne,Now you're just showing off.
fox,Defense Department project for tight-geometry urban pacification. Rotors configured for maneuvering between buildings without recirculation.
wayne,What's it called?
fox,"It has a long and uninteresting Wayne Enterprises designation. So I took to calling it the Bat. And yes, Mr. Wayne, it does come in black. Wayne touches its sleek side. Marveling."
fox,Works great except for the autopilot.
wayne,What's wrong with that?
fox,Software-based instability. Take a better mind than mine to fix it.
wayne,Better mind?
fox,"I was trying to be modest. A less busy mind. Yours, perhaps. Wayne looks wistfully at the machine. Turns away."
wayne,"I told you. I retired, Lucius."
doctor,I've seen worse cartilage in knees  - 
wayne,That's good -
doctor,"No, that's because there is no cartilage in your knee. And not much of any use in your elbows and shoulders. Between that and the scar tissue on your kidneys, residual concussive damage to your brain tissue and general scarred-over quality of your body...  I cannot recommend that you go heli-skiing. About the only part of your body that looks healthy is your liver, so if you're bored I recommend you take up drinking, Mr. Wayne. Wayne smiles. The Doctor leaves. Wayne pulls on a ski mask, steps to the window, hops up, pulls a wire from his cane, which he clips to his belt. He props his cane behind the frame - jumps out. The wire unspools from the cane as -"
gordon,We were in this together. Then you were gone...
wayne,The Batman wasn't needed anymore. We won.
gordon,Built on a lie. Our lie. Now there's evil rising from where we tried to bury it. Nobody will listen... The Batman has to come back.
wayne,What if he doesn't exist anymore?
gordon,He must. He must.
selina,Get out.
yuppie,She took my wallet! Selina twists his arm behind him in a blinding move.
selina,"Now. She releases the Yuppie, who moves off down the stairs. Selina turns to Jen. Who is examining a wallet."
selina,"I told you not to try it with the assholes, Jen."
jen,They're all assholes.
selina,"Okay, the assholes who hit."
jen,"I don't know what he's so upset about, he only had sixty bucks in here."
selina,Probably the watch.
young woman,Watch? Selina opens her hand and gives Jen the Yuppie's Rolex.
paparazzi,Another stiff too old to climb out of his sports car.
paparazzi 2,"No, that's Bruce Wayne! Hey, Wayne, where you been hiding? Lenses swing onto Wayne, who pushes a button on his key fob - a pulse. The cameras die. Wayne heads to the door."
wayne,I'm not sure if my assistant put me on the guest list -
greeter,"Right through here, Mr. Wayne..."
wayne,"Miss Tate, isn't it?"
miranda,"Even before you became a recluse, you never came to these things..."
wayne,"True. Proceeds go to the big fat spread, not the cause. It's not about charity, it's about feeding the ego of whichever society hag laid it on."
miranda,"Actually, this is my party, Mr. Wayne."
wayne,Oh.
miranda,"And the proceeds will go where they should, because I paid for the big fat spread myself."
wayne,That's very generous of you.
miranda,You have to invest to restore balance to the world. Take our clean-energy project...
wayne,Sometimes the investment doesn't pay off. Sorry. 
miranda,"You have a practiced apathy, Mr. Wayne. But a man who doesn't care about the world doesn't spend half his fortune on a plan to save it...  And isn't so wounded when it fails that he goes into hiding... Wayne looks at Miranda. Intrigued."
miranda,"Have a good evening, Mr. Wayne. Wayne watches Miranda glide away. Then turns to Selina."
wayne,"Mind if I cut in? Rich Twit turns, annoyed - Wayne hands him his cane. Takes Selina by the waist. She glares at him."
wayne,You don't seem very happy to see me.
selina,You were supposed to be a shut-in.
wayne,Felt like some fresh air.
selina,Why didn't you call the police?
wayne,I have a powerful friend who deals with this kind of thing.  Brazen costume for a cat burglar.
selina,Yeah? Who are you pretending to be?
wayne,"Bruce Wayne, eccentric billionaire. Who's your date?"
selina,"His wife's in Ibiza. She left her diamonds behind, though. Worried they'd get stolen."
wayne,It's pronounced 'Ibeetha'. You wouldn't want these folks realizing you're a crook not a social climber.
selina, You think I care what anyone in this room thinks about me?
wayne,I doubt you care what anyone in this room thinks about you.
selina,"Don't condescend, Mr. Wayne. You don't know a thing about me."
wayne,"Well, Selina Kyle, I know you came here from your walk-up in Old Town - modest place for a master jewel thief. Which means either you're saving for your retirement - or you're in deep with the wrong people."
selina,You don't get to judge me because you were born in the master bedroom of Wayne Manor.
wayne,"Actually, I was born in the Regency Room."
selina,I started off doing what I had to. Once you've done what you had to they'll never let you do what you want to.
wayne,Start fresh.
selina,There's no fresh start in today's world. Any twelve-year-old with a cell phone could find out what you did. Everything we do is collated and quantified. Everything sticks. We are the sum of our mistakes. 
wayne,Or our achievements.
selina,The mistakes stick better. Trust me.
wayne,You think that justifies stealing?
selina,I take what I need to from those who have more than enough. I don't stand on the shoulders of people with less.
wayne,Robin Hood?
selina,I'd do more to help someone than most of the people in this room. Than you.
wayne,Maybe you're assuming too much.
selina,Or maybe you're being unrealistic about what's really in your pants other than your wallet.
wayne,Ouch.
selina,You think all this can last? Wayne glances around at the sumptuous party.
selina,"There's a storm coming, Mr. Wayne. You and your friends better batten down the hatches, because when it hits you're all gonna wonder how you ever thought you could live so large and leave so little to the rest of us."
wayne,Sounds like you're looking forward to it.
selina,I'm adaptable.
wayne,These pearls do look better on you then they did in my safe...
wayne,Not likely.
wayne,I must have lost my ticket -
valet,"Your wife said you were taking a cab home, sir."
wayne,My wife?
alfred,"Just you, sir?"
wayne,"Remember those 'unusual requests' I used to make?  FOX  I knew it! Up front, Alfred listens. Concerned."
alfred,"You've got the wrong leg, sir."
wayne,"You start with the good limb so it learns your optimum muscle patterns. Wayne swaps the brace to his bad knee. Puts his weight on it - the knee bends, kicks. He sits again. Cautious. Now we tighten it up."
alfred,It is terribly painful?
alfred,"Happy watching, thank you, sir. Wayne shouts as the brace clicks home. He gets to his feet."
wayne,"Not bad - Wayne executes a perfect roundhouse, knocking out a brick. Not bad at all."
alfred,"Master Wayne, if you're considering going back out there you need to hear some rumors surrounding Bane."
wayne,I'm all ears.
alfred,"There is a prison. In a more ancient part of the world. A pit. Where men are thrown to suffer and die. But sometimes, a man rises from the darkness. Sometimes...the pit sends something back."
wayne,Bane.
alfred,Born and raised in a hell on earth.
wayne,Born in a prison?
alfred,No one knows why. Or how he escaped. But they know who trained him one he did...R's al Ghl. Your
alfred,"He plucked Bane from a dark corner of the earth and trained him in the blackest disciplines of combat, deception and endurance. Just like you."
wayne,Bane was a member of the League of Shadows.
alfred,Until he was excommunicated. And a man considered too extreme for R's  A al Ghl is not to be trifled with.  U
wayne,I didn't realize I was known for trifling with criminals.
alfred,That was then. And you can strap up your leg and put the mask back on. But it won't make you what you were.
wayne,Which was?
alfred,Someone whose anger at death made him value all life. Even his own.
wayne,"If this man is all the things you say he is, then this city needs me. The Batsuit emerges from the cube."
alfred,"Yes, this city needs Bruce Wayne. Your resources, your knowledge...not your body. Not your life. That time has passed."
wayne,"I tried helping as Bruce Wayne, Alfred. And I failed."
alfred,"You can fail as Bruce Wayne. As Batman, you can't afford to."
wayne,That's what you're afraid of - that if I go back out there I'll fail.
alfred,No. I'm afraid that you want to. Wayne looks at Alfred. Then turns to examine the Batsuit. 
trader 2,You can't short the stock because Bruce Wayne goes to a party -
trader 1,Wayne coming back is change. Change is either good or bad.
trader 2,On what basis?
trader 1,I flipped a coin. Near the front entrance: a Food Delivery Guy is standing there negotiating with a Trader.
trader 3,"No. Rye. I told 'em rye. Trader 3 spots bad news on a screen. Alright, I'll take it."
trader 1,"This is a stock exchange, there's no money you can steal - He dries up as Bane stops. Turns to him..."
bane,Why else would you people be here? Bane grabs Trader 1 by the throat and drags him across the floor to an online automated trades terminal... He puts the man's thumb onto the print reader - the screen lights up.
bane,Enter your password. Or I send these men to your home.
blake,"Move it, now! We've got a situation."
construction worker,Where can I move it?!
blake,"That way! Blake points - but SWAT vehicles pile in, blocking. "
blake,"Get in your vehicle and stay there! Foley and the SWAT Commander, Allen, approach the entrance. The Market Security Chief walks up, frantic."
security chief,You've gotta get in there!
foley,This is a hostage situation -
security chief,It's a robbery! They've got direct access to the online trading desk.
foley,I'm not risking my men for your
security chief,"It's not our money, it's everyone's!"
allen,Really? Mine's in my mattress.
security chief,"If you don't shut these guys down, the stuffing in that mattress might be worth a whole lot less, pal."
foley,Cut the fiber line - shut down the cell tower. That'll slow them down.
shoeshine man,They cut the fiber. Cell's working.
bane,For now. How much longer does the program need?
shoeshine man,Eight minutes.
bane,"Time to go mobile. Shoeshine Man picks up the laptop, slips it into his pack..."
allen,"Get the barriers up - no more in and out on this street! Steel wedge-shaped barriers rise up at the mouth of the street. A Sniper watches the doors through a thermal scope. Six large heat signatures bloom, too big for people..."
sniper,"I've got something - The door explodes. SWATs duck, six sportbikes race out and leap the ramp-like barricades, sending SWATs scattering. Cops scramble to pull their vehicles out to give chase."
rookie cop,Shoot the tires!
veteran cop,No shot!
foley,"Back off, back off! They've got hostages!"
rookie cop,"What's going on with the lights? The Veteran Cop looks back - streetlights and headlights are dying one after another. The darkness is chasing them - the darkness hits them. Their lights, sirens, and engine die..."
veteran cop,It can't be...
rookie cop,The hell was that?!
veteran cop,"Oh boy. You're in for a show tonight, son."
foley,"Let's roll, they've spotted the Batman!"
foley,I'm gonna do what Gordon never could.
blake,What's that?
foley,I'm gonna take down the Batman.
blake,"Sir, what about the armed robbers?"
spotter,"  One bike's pulled off, no hostage -"
foley,Negative! Stay on the Batman!
blake,But he's getting away!
tv announcer,"People aren't saying much - frankly, they're too busy - but all signs suggest that what we're"
catwoman,"Well, what do you know? Catwoman opens the safe. Nothing inside. She frowns."
police voice,"   STEP AWAY FROM THE BIKE! Batman looks at the line of stopped traffic. An empty car transporter is below the on-ramp... Batman fires the cannons at the transporter, the near ramp crashes down, and Batman roars towards it - mounts it and jumps onto the on-ramp..."
daggett,After eight years he has to pick tonight...
stryver,"He's drawing the cops off Bane... Daggett watches, intrigued."
foley,How did you let him go?!
foley,"And you don't?! We're not letting one nut with a bad attitude and some fancy gadgets run this town down, you hear me?!"
foley,"Like a rat in a trap, gentlemen... Foley reaches for a loudhailer. VARRROOOOM!! A noise from the alley that none of the cops have heard before..."
veteran cop,"You might have the wrong animal there, sir -"
blake,Are you sure that was him? Foley looks at Blake. Thrusts the loudhailer at him.
announcer,"  Police are keeping quiet about the prospect of a return by the Batman, but eyewitness accounts seem the clearly suggests the type of... "
stryver,"Bane says the Batman interfered, but the task was accomplished."
daggett,What about the men they arrested?
stryver,"He says, and I quote, they would die before talking."
daggett,And can we get some girls in here?
catwoman,Cat got your tongue? She plucks the gun from his trembling hand.
daggett,You dumb bitch.
catwoman,Nobody ever accused me of being dumb. 
daggett,Dumb to show up here tonight.
catwoman,I want what you owe me -
daggett,'I want' never gets...
stryver,Nice outfit...those heels make it tough to walk?
catwoman,"I don't know, do they?"
catwoman,So where is it?
daggett,Where's what?
catwoman,The program. The 'Clean Slate'.
daggett,"Oh, yeah - the ultimate tool for a master thief with a record. I don't have it. The Bodyguard bursts in, gun drawn. Catwoman, holding Daggett, spins, kicking the window with the point of her heel. The glass shatters. She pulls Daggett through the window. He screams - they drop..."
catwoman,Where is it?
daggett,The 'Clean Slate'? Type in a name and date of birth and within a couple hours that person ceases to exist in any database? Little too good to be true.
catwoman,You're lying. Rykin Data took it to prototype stage -
daggett,That's why I bought them. But they had nothing. It was a gangland myth.
catwoman,Stay back! They continue to approach. One of them screws a silencer onto his gun.
catwoman,I'm not bluffing!
batman,They just don't care.
catwoman,You've got to be kidding.
batman,No guns. No killing.
catwoman,"Where's the fun in that? As more mercenaries come out onto the roof, Batman runs for the far edge."
batman,"Come on! Catwoman follows, confused, as Batman leaps off the roof. She gets to the edge, pauses to look down into the alley - sees the black angular roof of the Bat, cockpit open. Shots impact around her - she leaps, landing hard, but gracefully on the back of the vehicle, slides into the cockpit. As the engines thunder into life, and the canopy hisses shut, taking bullets from above."
catwoman,My mother warned me about getting into cars with strange men -
batman,"This isn't a car. Catwoman flinches as the Bat thunders into the sky, downdraft forcing the Mercenaries down onto the roof, all but one, who walks slowly across the roof, strong against the wind...Bane. He watches the Bat roar off into the night."
catwoman,See you around - Batman steps down after her.
batman,You're welcome.
catwoman,I had it under control.
batman,Those weren't street thugs - they were trained killers. I saved your life. In return I need to know what you did with Bruce Wayne's fingerprints. Catwoman looks at him. Considering.
catwoman,Wayne wasn't kidding about a 'powerful friend'. I sold his prints to Daggett. For something that doesn't even exist.
batman,I doubt many people get the better of you.
catwoman,"Hey, when a girl's desperate..."
batman,What were they going to do with them?
catwoman,"I don't know. But Daggett seemed pretty interested in that mess at the stock market. Batman considers this. A police chopper sweeps past, searching. Batman turns to it. Then turns back."
batman,Miss Kyle -? But she is gone. So that's what that feels like.
alfred,Very inconspicuous. Shall I tell the neighbors you got yourself a new leaf-blower?
