Speaker,Dialogue
thomas,Look!  There's Gabriel!
charlotte,"Children, inside!  All of you! Right now."
marion,What news?
gabriel,"The British army is barricaded in Boston.  Harry Lee, is here from Virginia, recruiting for a Continental Army."
marion,Is that why the Assembly was convened?
gabriel,Yes.  He seeks a levy of troops and money.
marion,And the Governor?
gabriel,"He vowed that if the Assembly votes a single shilling to Lee, he'll dissolve the body."
marion,Which would force our delegates in Philadelphia to vote for independence.
charlotte,And send us to war alongside Massachusetts.
marion,Our governor is a bigger fool than I thought.
gabriel,Lee is counting on your vote and expects you to be the first to enlist.
speaker,ORDER!  ORDER!
speaker,Our first order of business...
simms,And out last if we vote a levy...
speaker,"ORDER!  ORDER!  Mr. Simms, you do not have the floor."
speaker,Our first order of business is an address by Colonel Harry Lee of the Continental Army.
lee,"You all know why I am here.  I am not an orator and I will not try to convince you of the worthiness of our cause.  I am a soldier and we are at war and with the declaration of independence we all expect from Philadelphia, it will soon be a formal state of war.  In preparation for that, eight of the thirteen colonies have levied money in support of a Continental Army.  I ask South Carolina to be the ninth."
simms,"Colonel Lee, Massachusetts may be at war, along with New Hampshire and Rhode Island and Virginia, but South Carolina is not at war."
lee,Massachusetts and New Hampshire are not as far from South Carolina as you might think and the war they're fighting is not for independence of one or two colonies.  It's for the independence of a nation.
withington,And what nation is that?
robinson,"An American nation.  Colonel Lee, with your permission?"
lee,Please.
robinson,"Those of us who call ourselves Patriots are not seeking to give birth to an American nation, but to protect one that already exists.  It was born a hundred-and-seventy years ago at Jamestown, Virginia and has grown stronger and more mature with every generation reared and with every crop sown and harvested.  We are a nation and our rights as citizens of that nation are threatened by a tyrant three thousand miles away."
lee,"Thank you.  Were I an orator, those are the exact words I would have spoken."
marion,"Mister Robinson, tell me, why should I trade one tyrant, three thousand miles away, for three thousand tyrants, one mile away?"
robinson,Sir?
marion,An elected legislature can trample a man's rights just as easily as a King can.
lee,"Captain Marion, I understood you to be a Patriot."
marion,It's Mister Marion.
lee,I understood him to be a Patriot as well.
marion,"If you mean by a Patriot, am I angry at the Townsend Acts and the Stamp Act?  Then I'm a Patriot.  And what of the Navigation Act?  Should I be permitted to sell my tobacco to the French traders on Martinique?  Yes, and it's an intrusion into my affairs that I can't... legally."
marion,"And what of the greedy, self-serving bastards who sit as Magistrates on the Admiralty Court and have fined nearly every man in this room. Should they be boxed about the ears and thrown onto the first ship back to England?  I'll do it myself.  And do I believe that the American colonies should stand as a separate, independent nation, free from the reins of King and Parliament?  I do, and if that makes a Patriot, then I'm a Patriot."
marion,"But if you're asking whether I'm willing to go to war with England, the answer is, no.  I've been to war and I have no desire to do so again."
robinson,This from the same Captain Francis Marion whose anger was so famous during the Wilderness Campaign.
marion,"I was intemperate in my youth.  My departed wife, God bless her soul, dampened that intemperance with the mantle of responsibility."
robinson,Temperance can be a convenient disguise for fear.
lee,"Mister Robinson, I fought with Captain Marion in the French and Indian War, including the Wilderness Campaign.  We served as scouts under Washington and I have no doubts about Captain Marion's courage or competence on a battlefield. There's not a man in this room, or anywhere, for that matter, to whom I would more willingly trust my life."
robinson,I stand corrected.
lee,"Nonetheless, I would like to know, Mister Marion, how... how... how..."
lee,"Damn it, Francis!  How in God's name do you expect to gain independence without going to war?"
marion,"Harry, Harry, Harry..."
lee,My hairy arse!  You live in a cave if you think we'll get independence without war...
speaker,Gentlemen!  Please!  This is not a tavern!
marion,Wasn't it a Union Jack we fought under?
lee,A long time ago...
marion,Thirteen years...
lee,That's a damn long time...
speaker,Gentlemen!  Please!
marion,You were an Englishman then...
lee,"I was an American, I just didn't know it yet..."
marion,We don't have to go to war to gain independence...
lee,Balderdash!
marion,"There are a thousand avenues, other than war, at our disposal..."
lee,Name five hundred.
marion,"Royal petition, delegates to court, judicial redress, economic boycott, bribery..."
lee,"That's five, keep going..."
marion,"... time, royal succession, regicide, bribery..."
lee,You said bribery twice...
marion,We do not have to go to war to gain independence.
lee,"Francis, I was at Bunker Hill.  It was as bad as anything you and I saw on the frontier.  Worse than the slaughter at the Ashuelot River. The British advanced three times and we killed over seven hundred of them at point blank range.  And still, they advanced and they took the ground.  That is the measure of their resolve.  If your principles dictate independence, then war is the only way.  It has come to that."
marion,I have seven children.  My wife is dead.  Who's to care for them if I go to war?
lee,Wars are not fought only by childless men.  A man must weigh his personal responsibilities against his principles.
marion,"That's what I'm doing.  I will not fight and because I won't, I will not cast a vote that will send others to fight in my stead."
lee,And your principles?
marion,"I'm a parent, I don't have the luxury of principles."
robinson,"Mister Speaker, I call for a vote on a levy to the Continental Army."
hamill,Second.
speaker,So moved.
speaker,Mr. Robinson.
robinson,Yea.
speaker,Mr. Hamill.
hamill,Yea.
speaker,Mr. Johnson.
johnson,Yea.
speaker,Mr. Simms.
simms,Nay.
speaker,Mr. Marion.
speaker,Mr. Marion.
marion,Nay.
page boy,"Twenty-eight to twelve, the levy passed!"
gabriel,"Father, I've lost respect for you. I thought you were a man of principle."
marion,"When you have children, I hope you'll understand."
gabriel,"When I have children, I hope I don't hide behind them."
marion,Do you intend to enlist without my permission?
gabriel,Yes.
lee,One of yours?
marion,Gabriel.
lee,I recognize him now.  Is he as imprudent as his father was at his age?
marion,"No, thank the Lord.  He's more like his mother."
lee,I'll see to it that he serves under me.
marion,Thank you.
marion,"Not yet, Thomas."
thomas,When?
marion,Seventeen.
thomas,But it's already been two years and that's two more years.  The war could be over by then.
marion,God willing.
thomas,Alright.  Seventeen.
william,Is it going to rain?
thomas,That's not thunder.
nathan,Father?
marion,Six-pounders.  Lots of them.
margaret,How far away?
marion,"Four, five miles."
samuel,Waxhaus?
marion,Just east of it.
margaret,Are we safe here?
marion,Don't worry.
margaret,We could go stay at Aunt Charlotte's farm.  She's to the west.
marion,"No, there'll be skirmishers on the roads.  We're safer here."
marion,Put those away.
thomas,"But father, they might come this way."
marion,Put them away.
marion,"Enough.  I'll be in the workshop. Samuel, the cows.  Thomas, attend to your studies here on the porch. Nathan, on the back porch.  If you see anyone, come get me.  Margaret, please keep William close to you. No one is to go past the yard wall."
marion,Children.
margaret,Samuel...
margaret,"Samuel, get up to the house.  You heard father..."
marion,"Up to the house, now.  All of you, come on.  Now."
samuel,They're going to come.
margaret,Quiet.
samuel,We're going to have to fight them off.
william,Father will do that.
samuel,They'll probably kill us men and do Lord knows what to you women.
margaret,Samuel!
marion,Gabriel!
margaret,You're hurt.
thomas,"The battle, were you there?"
marion,"Margaret, get bandages and water. Thomas, the porch, eyes open."
gabriel,Have you seen any Redcoats?
marion,Not yet.  What happened?
gabriel,"It wasn't like Saratoga.  There, we stayed in the trees, but this time Gates marched us straight at the Redcoats.  They fired two volleys into us and we broke like straw.  I was given these dispatches... I saw Virginia Regulars surrender... as they laid down their weapons the British Green Dragoons rode into them and hacked them to bits... killed them all, over two hundred men."
marion,They had surrendered?
gabriel,I have to get these dispatches to Hillsboro.
marion,You're in no condition to ride.
gabriel,"I have no choice, I..."
marion,"Margaret, take William and Susan down to the root cellar.  Thomas, go to the back porch.  Nathan and Samuel, the side windows.  Keep out of sight."
marion,He's dead...
marion,"Thomas, help me turn him over..."
marion,Thomas!
continental sergeant,Thank you.
marion,"Sergeant, there are seventeen wounded men here.  Seven Redcoats and ten Patriots, counting my son inside.  That puts me in a difficult position."
marion,You three are the least severely wounded.  I have to ask you to leave and find care elsewhere.
sergeant,I understand.
sergeant,"Come on, boys."
thomas,Father?
nathan,But they're wounded.
marion,"There are rules, even in war."
marion,"After the Battle of Ashuelot River, against the French, I got this and the one on my leg.  I couldn't walk. Washington had to march north.  He left me with other wounded men and a like number of French prisoners. Nine for nine.  When the French found us, their surgeon gave me the best of care.  We'll be safe this way."
marion,"Your best chance is in Bennington, seven miles east, along the river road."
marion,Thank you.
tarleton,You're surrendering.
continental sergeant,"Yes, sir."
tarleton,What unit?
continental sergeant,First Virginia Regulars under Colonel Hamilton.
tarleton,Who cared for your wounds?
continental sergeant,We did.
tarleton,With a lace table cloth?
tarleton,Kill them.
redcoat lieutenant,These men are of my regiment.  Thank you.
redcoat,"Rebel dispatches, sir."
gabriel,"I carried those.  I was wounded, these people gave me care, they have nothing to do with the dispatches."
redcoat lieutenant,I understand.
tarleton,"Lieutenant, have a detachment take our wounded to our surgeons at Camden crossing.  Use whatever horses and wagons you can find here."
redcoat lieutenant,"Yes, sir."
redcoat lieutenant,"We found this, sir."
tarleton,Who carried this?
gabriel,I did.
tarleton," Take this one to Camden, he's a spy. He will be hung."
marion,"Colonel, he's a dispatch rider and that's a marked dispatch case."
tarleton,Fire the house and barns.
redcoat lieutenant,"Yes, sir."
marion,Colonel...
redcoat lieutenant,And the Rebel wounded?
tarleton,Kill them.
marion,A dispatch rider with a marked case cannot be held for spying.
tarleton,"We're not going to hold him, we're going to hang him."
marion,But...
gabriel,Father...
tarleton,"Oh, he's your son.  You should have taught him about loyalty."
marion,"Colonel, I beg you, please reconsider.  By the rules of war, a dispatch rider with a marked case..."
tarleton,Would you like a lesson in the rules of war?
tarleton,Perhaps your children would.
marion,No lesson is necessary.
thomas,"Father, do something."
thomas,Gabriel!  Run!
tarleton,Major.
margaret,"Thomas, please, Thomas..."
marion,"Lieutenant, please..."
redcoat lieutenant,I have my orders.  Sergeant!
margaret,"Papa, look what they did to Thomas..."
nathan,"Father, they're going to take Gabriel..."
nathan,"Father, you can't let them take him..."
marion,Quiet.
marion,Don't move.
marion,"Nathan, Samuel..."
marion,"Margaret, take William and Susan to the river shed.  Hide there.  If we're not back by dawn, go up the river to the Richardson's house. They'll take you to your Aunt Charlotte's farm.  Nathan, Samuel, and I are going to get Gabriel."
margaret,But what about Thomas?
marion,Leave him.  Take care of William and Susan.
marion,"Nathan, there.  Samuel, there."
marion,"I'll fire first.  Then, Nathan, kill whoever is standing closest to Gabriel.  Samuel, kill the last man in the line."
marion,"After that, Samuel, load for Nathan. If something happens to me, put down your weapons and run as fast as you can, that way, downhill.  Hide in the brush by the river, then make your way home, get the others and go to Aunt Charlotte's farm."
marion,Boys... steady.
redcoat sergeant,FORM BY TWOS!  BACK-TO-BACK LINES...
redcoat corporal,READY...
marion,"Samuel, reload.  Nathan, untie Gabriel."
marion,"There, there... he's alright... he's with your mother now..."
marion,"Lord, we pray that You accept this child, Thomas Marion and give him a place at Your side with his mother. We ask that You embrace him and help us to understand the manner in which Your mercy works.  This we ask, in Your name.  Amen."
marion's children,Amen.
gabriel,"The Morgans, the Halseys, Williams, Stantons..."
gabriel,"Father, it's safe."
marion,"Sleep, now."
nathan,Father... I killed those men...
marion,"Don't blame yourself, you did what I told you to do."
nathan,I'm glad I killed them... I'm glad...
marion,Try to get some sleep.
charlotte,I'll stay with them.
gabriel,How are they?
gabriel,Gates is at Hillsboro with the Continental Army.  I'll leave in the morning to join him.
gabriel,I'll tend my horse.
charlotte,They're asleep.
marion,How did this... how did I let this happen?
charlotte,You couldn't have known.
marion,I should have known... once I would have... I used to be wary... and today I watched my son killed before my eyes... your sister civilized me and I damn myself for having let her...
charlotte,Thomas is dead but you've done nothing for which you should be ashamed.
marion,I've done nothing and for that I am ashamed.
charlotte,"If you go, I'll care for them as if they were my own."
marion,I'll leave in the morning with Gabriel.
william,When will you be back?
marion,"I don't know, William."
william,Tomorrow?
margaret,"No, not tomorrow."
marion,Goodbye?
marion,Just one word?  Goodbye?  That's all I want.
susan,Goodbye.
marion,"No, it's too late."
marion,Command posts... Patriot... British...
marion,Break for the trees... break for the trees...
marion,Send them to cover!  Goddamn you!
gabriel,"Father, we have to do something..."
gabriel,Father...
marion,It's already over.
lee,"Damn you, Sergeant, don't move the wounded twice, put them straight on the wagons from the surgeons."
patriot sergeant,"Yes, sir."
lee,"Lieutenant, detail men for outriders.  We move out as soon as the wounded are ready."
lieutenant,"Yes, sir."
marion,"Green Dragoons came to my home, killed my son, Thomas.  It was Tarleton himself."
lee,I'm sorry.
marion,I'm sorry I wasn't here for this.
lee,"There's nothing you could have done, Gates is a damned fool."
marion,We saw.
lee,I begged him to stay in the cover of the trees but he insisted the only way to break Cornwallis was muzzle- to-muzzle.  He spent too many years in the British army.
marion,Where is he now?
lee,"Last anyone saw, riding hard, northeast, his staff a hundred yards behind, trying to catch up."
marion,Who's in command?
lee,"I am, I think."
marion,What are my orders?
lee,"If you want orders, I've got some for you."
lee,"We're a breath away from losing this war.  In the North, Washington is reeling from Valley Forge, running and hiding from Clinton and twelve thousand Redcoats.  Here in the South, Cornwallis has broken our back.  He captured over five thousand of our troops when he took Charleston and today he destroyed the only army that stood between him and New York."
marion,"So now Cornwallis will head north, link up with Clinton and finish off Washington."
lee,And Patriots will start dying on the gallows instead of the battlefield.  Unless we can keep Cornwallis in the South until the French arrive.  A treaty was signed at Versailles after our victory at Saratoga.  The French are sending a fleet and ten thousand troops.
marion,When?
lee,"Fall, six months at the earliest."
marion,Long time.
lee,"The bigger problem is where, not when.  The French fleet won't sail north of the Chesapeake for fear of early storms."
marion,So you're going to try to keep Cornwallis in the South until then.
lee,"Not me, you.  I'm going north with every Continental regular I can find to reinforce Washington or he won't last six weeks."
marion,You expect Cornwallis to be held here by militia?
lee,"Not held, just slowed down."
marion,They're nothing but farmers and you're asking them to try to keep a tiger in their backyard.  They'd be better off letting it move on.
lee,"They'd be better off, but the cause wouldn't be."
marion,How many men does Cornwallis have under his command?
lee,Four thousand infantry and around six hundred cavalry...  ... including the Green Dragoons under Tarleton.
marion,I'll do what I can.
lee,I'm giving you a field commission as a colonel.
gabriel,"Colonel Lee, I request a transfer to Colonel Marion's command."
lee,Granted.
lee,Good luck.
gabriel,"What now, sir?"
marion,We put out the word.  We'll start along the south side of the Santee...
gabriel,We'd cover more ground if we split up.
marion,It's safer if we stay together.
gabriel,"Colonel, I didn't request this transfer because you're my father. I requested it because I believe in this cause and this is where I can do the most good."
marion,Oh?
gabriel,"I've been doing this for two years. I'm the best scout in the Continental Army, the best horseman, the best shot, the best scavenger and I know every deer path and swamp trail between here and Charleston."
marion,Is that so?
gabriel,"Yes, sir.  My father taught me."
marion,Did your father teach you humility?
gabriel,He tried.  It didn't take.
marion,"Alright, Corporal, you take Bennington, Harrisville, Acworth and the farms along Black Swamp.  I'll take the north side of the river. We'll meet at Snow's Island."
gabriel,"Yes, sir."
marion,"And, Corporal...  ... be careful."
gabriel,Yes...  ... father.
marion,I'm looking for John Billings.
bartender,He's dead.
marion,"If he comes back from the dead, tell him Francis Marion is looking for him."
bartender,I'll be sure to do that.
marion,I'll wait.  Miracles happen.
billings,You expect to hold Cornwallis with militia?
marion,I expect to try.
billings,Trust you and Harry Lee.  Remember that damned overland you two thought up in '62 to hit Fort Louis?
marion,It worked.  How many men can you raise?
billings,"Not many.  Dalton, Scott, they've got their reasons; Rev. Oliver, he believes in the cause; some of the young bucks; a few like me with nothing to lose...  What about you?  You've got a lot to lose."
marion,"You coming, or not?"
gabriel,"Father, this war is about more than Thomas."
marion,Is it?
gabriel,"If you're here only for revenge, you're doing a disservice to him as well as yourself."
marion,How old are you?
gabriel,You know how old I am.
marion,God help us all when you're forty.
marion,Reverend.
marion,Dalton.
marion,You all have your own reasons for being here.  I lost a son and I intend to kill the man who killed him...
marion,"... But I don't consider that man's life adequate payment for the life of my son, and killing him won't keep the sons of other men from dying..."
marion,"Cornwallis has to move north.  We have to keep him right here.  If he's south of the Chesapeake when the French arrive, if the French arrive, we have a chance of winning this war."
marion,"Eat, get some rest, we move out in two hours."
cornwallis,Gentlemen.
cornwallis,"Major, this is not an adequate map."
major huntington,We have better coming on the trailing supply convoy from Charleston.
cornwallis,A useful place for our maps.
major huntington,"I'm sorry, sir, it won't happen again."
cornwallis,"My harrier.  Join us, Colonel."
tarleton,Sir.
cornwallis,"Gentlemen, celebration is premature. We have a difficult campaign ahead of us.  We are in predominately hostile country and we cannot rely on forage.  As we move north, the bulk of our supplies will reach us by sea, through Charleston, which will give us a long and vulnerable supply line, one that can only be secured if the locals are loyal to the crown."
cornwallis' officers," Yes, sir."
cornwallis,"Nonetheless, we must remember that this is a civil war..."
cornwallis,"These colonials are our brethren and when this conflict is over, we will be reestablishing commerce with them.  Surrendering troops will be given quarter and unwarranted assaults on civilians will cease."
cornwallis,I expect this war to be fought in a vigorous but civilized manner.
cornwallis,"Have I made myself clear, gentlemen?"
officers," Yes, sir."
tarleton,"Yes, sir."
wilkins,"I believe he was speaking to us, Colonel."
tarleton,Did you know that Lord Cornwallis' father was a tenant on the estate of my grandfather?
gabriel,"Less than a mile.  Forty-one wagons, a company of Redcoat infantry, horses at the rear."
marion,Flanking riders?
gabriel,I didn't see any.
redcoat lieutenant,Across the river!  Covering fire! Double rank!
marion,Epaulets first... Kill the officers.
marion,THE WAGONS!
billings,We have enough arms for an army. Now all we need is an army.
scott,"Reamer, boring tool..."
marion,"Swage, broach, etching tool..."
fielding,A rolling gunsmith's shop...
scott,We can rifle those musket barrels...
fielding,Get another hundred yards out of 'em...
marion,We'll need a forge...
scott,Easy enough...
marion,We've got clay to make a chamber...
fielding,Oak to make charcoal...
scott,Oil cloth and barrel staves to make a bellows...
marion,"And we can yank a wagon wheel, weight it, rig a piston and drive shaft and we'll have a flywheel to power the bellows..."
scott, That's why he's a colonel.
billings,Shoot them!  Shoot the damn things!
marion,Put that pistol down!
scott,They followed us from the bridge. They won't let anyone near the wagon.
marion,Stay... stay... stay...
marion,Don't you growl at me!
marion,Now let's see what's in this wagon.
abner,"Rum, French Champagne, Madeira, Port..."
billings,No wonder they were guarding it.
marion,These four wagons must be his.
gabriel,"And the dogs, too, I'll wager."
billings,"I say we drink the wine, shoot the dogs, and use the papers for musket wadding."
marion,"His journals, letters, maps, books..."
abner,"Colonel, we got a wagon full of officer's uniforms and more powder and muskets here."
marion,Today was hard earned but a good start.
marion,In the future wounded British soldiers will be given quarters.
dalton,Like they gave quarter to my family? My wife and three children were hiding in our root cellar when they came.  The Redcoats locked the door and torched the house.
marion,You have my sympathy... but the order stands.
dalton,And who are you to give an order like that?  We all know what you did after Fort Wilderness.
marion,"I'm your commanding officer.  This is militia, not regular army.  I can't hold you here, but as long as you stay, you'll follow my orders."
marion,For what?
marion,Don't depend on my decency.  I'm one of that sort.
billings,Am I one of that sort?
marion,You're the worst of that sort. You're the sort that gives that sort a bad name.
marion,I'm going to check the watch.
gabriel,He shouldn't make light.  That Redcoat should not have been killed.
billings,He's not making light.
billings,"You don't know him very well, do you?"
gabriel,He's my father.
gabriel,I know him well enough?
billings,Don't fault him for having grown up on the frontier.  It was a harder time and a harder place than you know.
billings,Well?
marion,I've just been inside the mind of a genius.  Lord Cornwallis knows more about war than I could in a dozen lifetimes.
billings,Cheerful news to greet the morn.
marion,"His victories at Charleston and Camden were perfect, strategically, tactically, logistically.  But he has a weakness."
marion,Lord Cornwallis is brilliant.  His weakness is that he knows it.
gabriel,Father?
marion,Pride is his weakness.
billings,"Personally, I'd prefer stupidity."
marion,Pride will do.
cornwallis,"Why am I here, Colonel Halbert?"
major halbert,"For the ball, sir?"
cornwallis,"Why, after six weeks, are we still here to attend a ball.  By now, we should be attending balls in North Carolina, not South Carolina."
major halbert,"Our supply line, sir?"
cornwallis,"Excellent guess, Major."
cornwallis,"And what, praytell, is this?"
valet,"Uh... I borrowed it from Colonel North.  I took it in at the back, added wider epaulets, a court sash and looped gold braiding on the cuffs..."
cornwallis,"It's a horse blanket.  First my personal baggage, then half the bridges and ferries between here and Charleston burned, a dozen convoys attacked.  Colonel, if you can't secure our supply line against militia, how do you expect to do so against Colonial regulars or the French when they come?"
colonel halbert,"Sir, they're not like regulars, we can't find them and we don't know when or where they're going to strike."
cornwallis,"How impolite.  And who leads these clever, secretive fellows?"
colonel halbert,"We don't know, sir.  He's called, the Commander by some, the Swamp Fox by others."
cornwallis,"Colonel, I'm a civilized man but I'm finding to difficult to remain civil.  Secure my supply line."
colonel halbert,"Yes, sir."
redcoat guard,"Hey, what you got there?"
billings,We got our own little party...
dalton,To hell with the officers and their fancy dress ball...
guard,"Give us a nip, here."
cornwallis,"Fine animals, a gift from His Majesty.  Dead now, for all I know."
cornwallis,"Yes, we have learned."
cornwallis,"It's the weight of command and the lot of a widower -- memories, loneliness...  ... and long gazes at the moon."
major halbert,Good God!
cornwallis,"Colonel Tarleton, you deal with these damned rebels."
tarleton,"Yes, sir."
green,"... four baskets of apples, salt pork, sweet potatoes, jerky, hard tack, salt and powder.  It's not much, but I'll get you more."
marion,We can't pay for this...
green,"I'll give you what I can, when I can.  You pay me what you can."
green,"Francis, you remember my daughter, Anne."
marion,"Nice to see you again, Anne."
anne,"I know who you are, Gabriel Marion. The last time I saw you, I was nine and you put ink in my tea."
gabriel,"I... uh... that wasn't me, it was Samuel... I mean Nathan..."
anne,It was you and it turned my teeth black for a month.
gabriel,Uh... uh... I...
green,He's sorry.  Come.
marion,... and your terms of enlistment will be month-to-month.  Every thirty days you can re-enlist or return to your families.
reed,I'm in.
marion,"Talk to Abner and Scott about provisions, powder and mounts."
billings,"Twenty men here, seventeen in New Brighton, a dozen along the Black River.  We'll pass three hundred by week's end if this keeps up."
gabriel,"If I'd known you were going to look like this, I never would have put ink in your tea."
anne,You call that a compliment?
gabriel,It's a start.
gabriel,They look nice.  As white as can be.
billings,He reminds me of you before you got old and ugly.
marion," No, he takes after his mother..."
marion,"... the younger ones barely remember her but Gabriel spent more time with Elizabeth... she taught him well, guided him, she was his North Star and mine... her father was a minister, in Boston, did you know that?"
marion,... Gabriel's already a better man than I could ever hope to be...
marion,"What do you mean, old and ugly?"
billings,You got me beat on both accounts.
marion,The hell I do.
marion,Gabriel?  Are you asleep?
gabriel,We're low on salt.  I should go to Pembroke and get some.
billings,You got salt last week.
gabriel,"Oh, right.  Baking powder, we need baking powder."
billings,We've got plenty of baking powder. You went to Pembroke and got five pounds two weeks ago.
redcoat sergeant,"Halt.  Look alive, boys."
marion,"Sergeant, this road is closed. Those wagons now belong to the Continental Army."
redcoat sergeant,Ready arms!  By twos!
marion,"Sergeant, there's no reason for you and your men to die.  Just leave the wagons and go."
redcoat sergeant,"Steady, boys..."
redcoat sergeant,This is the King's highway and I advise you and your men to make way.  Prepare to fire.
marion,It's a trap...
redcoat sergeant,FIRE!
marion,GO!
tarleton,Which way?
gaskins,This way... no this... I think...
tarleton,HALT!
tarleton,Enough of this.  There are other ways to run down a fox.
gabriel,"Father, no..."
marion,That's him.  Tarleton.
marion,Damn you!  Let go!
gabriel,"Father, please..."
gabriel,"Fourteen dead, eleven wounded, eighteen captured."
marion,I should have killed him when I had the chance?
gabriel,When was that?  In the swamp at the expense of your men?  Or when he killed Thomas at the expense of your family?
marion,No...
gabriel,Or perhaps tomorrow at the expense of our cause.
gabriel,There will be a time and a place for revenge but killing Tarleton at the expense of your duty serves no one but yourself.  Stay the course.
marion,Stay the course... your mother used to say that to me when I'd get drunk or lose my temper.
gabriel,She'd say it to me when I picked on Thomas or Nathan.
marion,You learned her lessons better than I.
gabriel,She got me at a more impressionable age.
anne,Next time we'll bring more blankets.
gabriel,That would be nice.
anne,"Maybe we'll be lucky this winter and have just rain, no snow."
gabriel,"That would be nice, too."
anne,"Just because the French didn't come this fall, doesn't mean they're never going to come."
rollins,They're to be hung!
gabriel,But they're prisoners-of-war!
redcoat sentry,Sir.
tarleton,"General, a message from the commander of the rebel militia."
cornwallis,It seems our Swamp Fox wants to have a formal parley.
tarleton,Are you going to meet with him?
cornwallis,Most certainly.  Arrange it.
major halbert,Lord Cornwallis will be with you presently.
marion,Thank you.
major halbert,"You may, of course, keep your weapons, but I must warn you that..."
marion, I'm familiar with appropriate behavior at a military parley.
major halbert,"Yes, quite, but you should know that..."
marion,"That will be all, Major.  I'll wait for Lord Cornwallis."
major halbert, Yes... you will wait.
marion,One other thing.
marion,"The proper form of address to a superior officer, even one of an opposing army, is ""Yes, sir."""
cornwallis,Jupiter!  Mars!
marion,Go.
cornwallis,"My boys... my boys... you seem to have been well fed.  Thank you for that, Colonel."
marion,"My pleasure, sir."
cornwallis,Please forgive me for keeping you waiting.
marion,Apology accepted.
cornwallis,"Thank you, Colonel... I'm afraid I don't know your name."
marion,Colonel will do.
cornwallis,As you wish.
cornwallis,Colonel... Colonel Banastre Tarleton.
tarleton,Colonel.
marion,Shall we proceed?
cornwallis,"Let us.  Unless you object, I would like to deem this meeting a formal negotiation and, as such, there are certain customary practices. Perhaps I could explain them to you..."
marion,I'm familiar with how a formal negotiation is handled.
cornwallis,Oh?
marion,I served in His Majesty's army in the French and Indian War.
cornwallis,"Oh.  Very well, then.  Would you, as the initiating party, like to begin?"
marion,Unless you would like to claim aggrieved status.
cornwallis,"You are familiar with how these things are done.  In fact, I would like to claim aggrieved status."
marion,"Very well, proceed, sir."
cornwallis,"First, you have in your possession certain belongings of mine, including clothing, private papers, furniture and personal effects of a non-military nature which I would like to have returned to me."
marion,I will do so as soon as possible.
cornwallis,Thank you.
marion,Please accept my apology for not having done so sooner.
cornwallis,"Apology accepted.  Now, on the matter of the specific targeting of officers during engagements, this is absolutely unacceptable."
marion,That one is a bit more difficult.
cornwallis,"Certainly you must know that in civilized warfare, officers in the field must not be accorded inappropriate levels of hostile attention."
marion,And what are inappropriate levels of hostile attention?
cornwallis,"Colonel, imagine the utter chaos that would result from un-led armies having at each other.  There must be gentlemen in command to lead and, when appropriate, restrain their men."
marion,"Restrain them from the targeting of civilians, including women and children?"
cornwallis,That is a separate issue.
marion,I consider them linked.
cornwallis,I beg to differ.  One is a command decision on your part.  The other represents nothing more than the occasional over-exuberance of field officers attempting to carry out their duty in difficult circumstances.
marion,"As long as your soldiers attack civilians, I will order the shooting of your officers at the outset of every engagement.  And my men are excellent marksmen."
cornwallis,"Very well, let us move on to..."
marion,Prisoner exchange.
cornwallis,Sir?
marion,You have eighteen of my men.  I want them back.
cornwallis,"I do have eighteen criminals under sentence of death, but I hold no prisoners-of-war."
