Speaker,Dialogue
munro, Wonderful!
assistant,"... End of reconstruction, beginning of reanimation ."
mactilburgh, Activate life support system.
assistant,Life support system activated.
mactilburgh,Remove the shield.
mactilburgh, I told you ... perfect!
munro,"...I'd, uh , like to get a few pictures for the archives before she wakes up."
girl, Ouacra cocha o dayodomo binay ouacra mo cocha ferji akba ligounai makta keratapla. Tokemata tokemata!  Seno santonoi-aypa! Minoi ay Cheba!  Givomana seno!
munro, What's she saying?
mactilburgh, Activate the phonic detector.
mactilburgh,And give her a light sedative... and something to wear!
munro, This thing solid?
mactilburgh, An elephant couldn't crack it.
girl, Teno akta chataman assin-omekta!
munro, You're gonna have to learn to communicate better than that angel if you want out.
chief,Get me a chair or a stepladder The rest of you go through the main ventilation!
chief, Go on follow her!
cop,...No way.
cop, Christ! She dove off!
girl,"Akina delutan, nou-shan."
korben, ...'Scuse me?
cop, You have an unauthorized passenger in your vehicle.  We are going to arrest her. Please leave your hands on the wheel. Thank you for your cooperation.
korben," Sorry, Hon, but I only got one point left on my license and I gotta get to the garage!"
girl, Please... HELP...
korben,Don't put me in this position... I can't... I'm late as it is...
korben,Finger's gonna kill me.
korben,I hate when people cry... I got no defense...
girl,Daya deo dono Dato.  Dalutan!
korben,"It there's one thing I don't need advice on, it's how to drive."
cop,Shit! Attention all-patrol cars!
korben,We'll wait till things quiet down a bit. You mind?
girl, ...Priest...
korben,You're not that bad... Come on we'll get you to a doctor.
girl, Vito... Cor... Ni-lious... Priest...
korben,Vito Cornelius?
korben," Excuse me, I'm looking for a priest."
cornelius, Weddings are one floor down. Congratulations.
korben,"She's not my bride, she's my fare. She's looking for this Vito Cornelius. According to the phone guide he lives here."
cornelius, That's me.  But I don't know who she is... where did you find her?
korben,She dropped in on me... holding this.
cornelius, The fifth element.
korben, Finger's gonna kill me...
cornelius, Who are you?
korben,I brought the girl remember?
cornelius,The girl?
korben,Yeah! She dropped in on me. I mean on my taxi... talking... this... this bizarre language...
cornelius, He's a she!
korben, You noticed...
cornelius," There's not a moment to lose! Wake her up, but be gentle about it!  This woman is mankind's most precious possession! She is... perfect!"
korben,So you do know her.
cornelius,"Uh yes, we're cousins..distant cousins.."
korben,Perfect...
cornelius,It's a miracle!!!
david, What is?
cornelius, I can't wear these clothes! This calls for dignity! I have to dress the part!
girl, Eto Akta Gamat!
korben," I'm sorry, it's just that... I was told to wake you up gently, so I figured..."
korben,"You're right, I was wrong! I shouldn't have kissed you... especially since we haven't been introduced and...  Here, it's a bit late, but... my name is Korben, Korben Dallas. Keep it, you never know, maybe... you'll need a cab one day.  I'll be happy to open the door this time!."
david,"Father, will you please explain what's going on?"
cornelius,"The Supreme Being, the fifth element is here, in our parish!!! It's a miracle!!!"
korben,...What's your name?
girl, Leeloo Minai Lekarariba-Laminai-Tchai Ekbat De Sebat.
korben," Hey,  that's... cute... Do you have a nickname, something a little... shorter?"
girl,...Leeloo.
korben,That's... really cute...
cornelius,Appipulai Leeloo Minai..
leeloo,Corn-i-Lius?
cornelius, At your service.
david,Father.  You sure she's the Supreme Being?
cornelius,Absolutely sure There's the triple suns on her gloves!
korben,"They all like this in your family, father?"
cornelius,She's an exception..
cornelius,Thank you so much for your help Mr...?
korben,Dallas. Korben Dallas.
cornelius,Yes. That's fine! Thank you very much. A thousand times over!
korben,"I might call to check up on her, you know... to see if she's better?"
cornelius,"She's fine, really..don't you worry.. just needs some rest..she's had a very long trip."
korben,I know. I was there when she arrived.
korben,Excuse me! Just one thing!  She said something to me a while ago and... I don't really get it... Akta Gamat?
cornelius,"It means, ""Never without my permission""."
korben,That's what I thought.
korben,...Thanks.
korben,Evening...
neighbor,Fuck you!
korben,"...Thanks... You, too."
korben,"Oh god. I forgot your food ... I'm really sorry! How about a nice Thai nosh to apologize? How does that sound, huh?"
korben,Hello?
korben,Finger..man..I'm sorry..listen..I was on the way over but I had a fare fall into my lap.. y'know one of those big fares you just can't resist..
korben,"5'7"", green eyes... long legs... great skin... perfect.."
korben, Leeloo..
david,What's she doing?
cornelius,"Learning our history! The last 5000 years that she missed! She's been out of circulation a while, you know."
cornelius,What're you laughing about?
leeloo, Napoleon... small.
david," Uh father, I know she's been through a lot... but the sacred stones..we don't have much time.."
cornelius,Yes. Of course..
cornelius,Leeloo..I'm sorry to interrupt you but..
cornelius, The case..with the stones... Where is it?
leeloo,San Agamat chay bet... envolet!
cornelius,The case was stolen?
cornelius, Who in gods name would do such a thing?
right arm,"Excuse me sir, the council is worried about the economy heating up.  They wondered if"
right arm,"But... 500 is all they need, sir."
right arm,"1000! Fine, sir! Sorry to have disturbed you."
cornelius,There was this guy with a limp who came a month ago..said he was an art dealer ... Asking all these questions about the Sacred Stones..at the time I didn't think anything of it.. What was his name? I'm so bad with names...
david, I didn't know your size.
david,They really made her...
cornelius,Perfect.
leeloo, Domo danko!
cornelius,Leeloo?  The Stones... We must get them back.
leeloo,Ikset-kiba.  Me imanetaba oum dalat!
cornelius,You know exactly where they are!
zorg, Aknot?  Is that you?
zorg,...What an ugly face! Doesn't suit you at all! Take it off...
zorg,That's better! Never be ashamed of who you are... You're warriors... be proud...
zorg,So what if the Federal Army crushed your entire race and scattered your people to the wind... Your time for revenge is at hand...
zorg, ...It's light... the handle's adjustable for easy carrying... good for righties and lefties.
zorg,"... Breaks down into four parts, undetectable by X-rays.. It's the ideal weapon for quick, discreet interventions.  A word on fire power: Titanium recharger. 3000 round clip with bursts of 3 to 300. With the replay button, another Zorg innovation, it's even easier... one shot."
zorg,... and replay sends every following shot to the same location...
zorg," I recharge, but the enemy has launched a cowardly sneak attack from behind, the automirror takes care of that.  Gives me the time to turn around and finish the job. 300 round bursts, then there are the Zorg oldies..."
zorg,"...Rocket launcher.  The always efficient flame thrower... My favorite. Our famous net launcher, the arrow launcher, with exploding or poisonous gas heads - very practical. And for the grand finale, the all-new ice-cube system!"
zorg,"...Four full crates, delivered right on time! What about you, my dear Aknot, did you bring me what I asked you for?"
zorg,...Magnificent.
cornelius, What do you mean empty?
zorg,Alright..I've got an open mind here.. anyone care to explain?
cornelius, She says that the Guardians never really had much faith in humans. They were afraid of being attacked. The stones were given to someone they could trust who took another route. She's supposed to contact this person in a little less than twelve hours from now in a hotel. She's looking for the address!
leeloo,Dot!
david,"Planet Fhloston, in the Angel constellation"
cornelius,...We're saved!
zorg,I'm fucked!
aknot,You asked for a case. We brought you a case.
zorg, A case with four stones in it. Not one! Not two or three! But four!!! Four stones!!! What the fuck am I supposed to do with an EMPTY case?!!
aknot," ...We are warriors, not merchants!"
zorg, But you can still count.  Look... my fingers.
zorg,"...Four stones, four crates... Zero stones...  Put everything back, we're outta here."
aknot, We risked our lives. I believe a little compensation is in order.
zorg, Leave them one crate.  For the cause!
zorg,"I don't like warriors!  They're too narrow-minded, no sublety.  Worse, they fight for hopeless causes..for honor! Honor has killed millions of people but hasn't saved a single one.  You know what -- do I like though, I like killer. A real dyed in the wool killer.  Cold-blooded. Clean.  Methodical.  Thorough.  A killer, when he picked up the ZF1, would've immediately asked about the little red button on the bottom of the gun."
zorg, Bring the priest.
korben,So you forgive me?
thai,Not going to open?
korben,I've never gotten a message that wasn't bad news.
thai,How someone strong like you scared from a message? Is good news I sure!
korben,The last two messages I got?  The first one was from my wife telling me she was leaving! And the second was from my lawyer telling me he was leaving too... with my wife.
thai,"You right that is bad.. but mathematically luck must change! Grandfather say: ""It never rain every day."" This is good news guarantee.. I bet you lunch!"
thai,...You're fired. Oh!
korben,At least I won lunch.
thai,Good philosophy..see good in bad.. I like..I prepare number one dessert.. special for you and pussy..
david,I got it!  Everything  here we need to know about Fhloston Paradise Hotel... and a detailed blueprint of the entire hotel!
cornelius,"Good work, my son.  Now all we need is a way to get there."
cornelius,I'll get it.  Finish your work my son.
right arm,Father Cornelius?
cornelius,My son?
right arm,Mr. Zorg would like a word with you.
cornelius,Mr. Who?
zorg,Zorg. Jean-Baptiste Emmanuel Zorg... nice to see you again
cornelius,I remember you now..the so called art dealer.
zorg,"I'm glad you got your memory back, Father... Because you're going to need it... Where are the stones?"
cornelius,...Why on earth do the stones interest you?
zorg,"Personally, they are of no interest to me, I'd rather sell weapons..but I have a customer... so tell me..."
cornelius,Even it I did know where the stones were I would never tell somebody like you.
zorg,Why?  What's wrong with me?
cornelius,"...I'm a priest! I'm here to serve life, All you want to do is destroy it."
zorg,"Ah, Father... You are so wrong. Let me explain..."
zorg,...would you like a drink?
cornelius,No thank you.
zorg,"Follow me.. Life, which you so nobly serve, comes from destruction. Look at this empty glass."
zorg,Here it is... peaceful... serene... but if it is...
zorg,Destroyed...
zorg,"...Look at all these little things... so busy all of a sudden. Notice how each one is useful. What a lovely ballet, so full of form and color.  So full of..life!"
cornelius,They are robots!
zorg,"Yes but... by that simple gesture of destruction. I gave work to at least fifty people today. The engineers, the technicians, the mechanics. Fifty people who will be able to feed their children so they can grow up big and strong.  Children who will have children of their own, adding to the great cycle of life!"
zorg,"Father, by creating a little destruction, I am, in fact, encouraging life!  So, in reality, you and I are in the same business!"
cornelius,Destroying a glass is one thing..killing people with the weapons you produce is quite another.
zorg,Let me reassure you Father..I will never kill more people in my entire life than religion has killed in the last 2000 years.
cornelius, Where's the robot to pat your back?
cornelius,Can I give you a hand?
zorg,"You saved my life... So, I'm going to spare yours.  Throw him out!"
cornelius,"You are a monster, Zorg!"
zorg, I know...
zorg,"...Torture whoever you want, the president if you have to but I want those Stones. You have an hour."
captain, It's gobbling up all the communication satellites in the galaxy!
president,Why the hell is it eating up all those satellites like that?
head scientist," ...We're working on it, Mr. President. We're working on it."
president,It should only choke on them.
munro,"I managed to contact the Mondoshawan. They deplore the incident, but accept our apologies."
president, And the Stones?  Did you find them in the wreckage?
munro,The-Stones weren't aboard the ship.
president, ...What do you mean?
munro,The Mondoshawan never fully trusted the human race..they felt we're too unpredictable.. so they gave up the Stones to somebody they do trust. Her name is Plavalaguna. She's a Diva and she's going to sing at the charity ball on Fhloston Paradise in a few hours.  She has the Stones with her.
president, Excellent!
president,I want your best man on this!
munro,"Don't worry, Sir. I have the perfect one."
thai,Stewed jellyfish cake.. my speciality..
korben,Saved by the bell.
korben,...Hello?
korben, Hi Ma...
korben, Yes ma..
korben, Go on... This is gonna take a while!
korben,Other than that... You all right?
korben," I'm coming!. Ma, what're you talking about?"
korben,"All I want is an explanation! I just got in, I lost my job. I smashed my cab. I got mugged, but other than that everything's peachy, Ma, thanks for asking!! Now settle down and explain to me calmly.."
korben,"Ma. If I'd won, I'd know about it. Someone would have notified me."
korben,Ma.. it's the door. I'll call you back.
munro," Major Dallas, if our calculations are correct you still have 57 hours owed to the Federal Army on your enlistment which is more than you will need for a mission of the utmost importance."
korben,What mission?
munro,To save the world.
korben,Where have I heard this song before?
munro,You're to leave immediately for Fhloston Paradise. Retrieve four Stones from the Diva Plavalaguna. And bring them back with the utmost discretion as possible. Any questions'?
korben, Just one... why me?
munro,Three reasons... One: As part of The Elite Special Forces Unit of the Federated Army you are an expert in the use of all weapons and spacecraft needed for this mission.
munro,Two: Of all the members of your unit you were the most highly decorated.
korben,And the third one?
munro,You're the only one left alive...
munro,Don't you open your messages?
korben,I've had enough good news for today
munro, You have won the annual Gemini contest and a trip to Fhloston Paradise. For two. Congratulations. Here are your tickets.
korben,You rigged the contest?
munro,Major Iceborg will accompany you... as your wife...
korben, You couldn't come up with something a little more discreet?
munro,Old tricks are the best tricks eh?
korben,I'm not going.
munro,Why not?
korben,One reason... I want to stay the only one left alive.
korben,...Scuse me.
korben,...Shit!
munro, What is it?
korben,It's my wife.
munro,I thought you were divorced.
korben,I mean my future.. my ex.. My future ex.. if she sees you here I'm finished.  She hates you guys. It's what killed us in the first place. Please...
korben,"...Sorry, General, but we've got no choice! It'll only take a minute! Let me set up another meeting and I'll be back."
munro,Three of us will never fit in there!
korben," Oh, yes you will..."
korben,...Coming!
leeloo,Apipoulai!
korben,"I suppose that means ""Hi"" ?"
cornelius,"I'm sorry to have to resort to such methods, but we heard about your good luck on he radio and we need the tickets to Fhloston."
korben,Is that the usual way priests go on vacation?
cornelius,We're not going on vacation..we're on a mission..
korben,What kind of mission?
cornelius, We have to save the world.
korben, Good luck..
cornelius,Of course.
korben,"Father, I was in the Army for awhile and every time they told us we were on a mission to save the world the only thing that changed was I lost a lot of friends. So thanks for the offer.. but no thanks."
korben,I'm sorry..
voice,This is a police control action..
voice,This is not an exercise. This is a police control.
cornelius,Oh my god oh my god..
korben,"Leeloo, hide in here and don't move!"
cornelius,What are you doing?
korben,Trying to save your ass so you can save the world.
voice,"...Spread your legs and place your hands in the yellow circles, please."
cop 1,"Put your hands in the yellow circles, please."
cop 1, Sir? Are you a human?
korben,"No, I'm a meat popsicle."
cop 3, I found him!
cop 1,"Sir, this is a control.  Please put your hands in the yellow circles."
neighbor,Fuck you!!
korben,Wrong answer.
cop,"OK, we got the guy under wraps."
right arm, Glad to help.
right arm,They just arrested the guy for Uranium smuggling. Everything's going as planned.
right arm,All I have to do now is to go to the airport and take his place.  I should be in Fhloston in less than four hours.
zorg,Don't come back without the Stones.
korben,I'm really sorry.. there wasn't time.
korben,Here let me wrap you up.
korben,..It's funny.  I've met you twice today  and you've ended up in my arms both times.
leeloo, Valo massa... Chacha hamas.
korben,Uh..you're welcome.
korben,"Coffee!  That's what you need! A nice, hot cup of coffee!"
korben,"With some honey!  You'll see, honey's great!..."
korben,A hot cup of coffee... with honey...
korben, I've got this great honey somewhere. You know about honey?  There used to be these little animals who made it with antenna...
korben,..and these other animals who ate it.. one were bees the other were bears..
korben,I forget which ate it and which made it but..
korben,Here it is!
korben,Taste this...
korben,"It... melts in your mouth, doesn't it?"
korben,You hear that?
leeloo, Cornelius..
korben,Oh god!
korben,I'm really sorry.. let me help you..
leeloo,Achta ge lumitai de matala..
korben,What?
leeloo," Vano da, mechteba?! Soun domo kala chon hammas!"
cornelius,"No, I'm not proud of myself... But we don't have the luxury of choice."
akanit,Korben Dallas!  We got him.
aknot,"Perfect... Take command, Akanit. Go to Fhloston and get the Stones... If Zorg really wants them... He'll have to negotiate.  Revenge is at hand."
korben,Jesus!... Some priest!
korben,Yeah?
korben,...Not yet.
korben,I'll take the mission.
cornelius,"Leeloo, be careful."
cornelius,Did you get them?
cornelius,Excellent... Leeloo Dallas.
cornelius,And Korben David Dallas.
leeloo,Akta dedero ansila do mektet.
cornelius,I can't pretend to be your husband... David's in great shape.
cornelius,He'll protect you. Go on... See the Diva... get the Stones... See you at the temple... God be with you.
korben," Thanks, kid! You put the luggage on the conveyor belt?"
david, Uh... yeah.
korben, Great! Now beat it!
korben,Excuse me.  I was so afraid I'd miss the flight that I sent the kid here to pick up my boarding card.
korben,...My cousin David...
korben,"Uh, yes... Newlyweds.  You know how it is... Love at first sight. You meet, something goes tilt,. you get married, you hardly know each other. Right, darling?"
leeloo, Dinoine chagantakat!
korben,Took the words right out of my mouth. Go on... I'll be right with you.  It's our honeymoon. We're going to use the trip to get to know each other better.
cornelius, I feel so guilty sending her to do the dirty work. I know she was made to be strong but she's also so fragile... So human. You know what I mean?
neighbor," Yes, that's me."
neighbor,We'll be right back ... we're gonna check out the duty free...
robot,The same?
cornelius,Yeah...
cornelius,Where's Leeloo?
david,On the plane... with Mr. Dallas... the real one.
cornelius,It's all my fault.  I'm the servant... It's my mission! Here!
cornelius,Here's the key to the Temple.. Prepare for our arrival!
neighbor, Tell Aknot plan A flopped. Tell him to go to plan B.
cop," ...Send in a back-up unit, Zone 7!"
stewardess,You are so lucky... Loc Rhod is the coolest DJ in the universe.
korben,Listen... I don't want to be interviewed. I'd prefer to remain anonymous.
stewardess,Forget anonymous.  You'll be doing Loc Rhod's live show every day from 5 to 7!
korben, You gotta be kidding!
loc rhod," ...The right size, right build, right hair.  Right on! Say something-to those 50 billion pair of ears out there D-man!"
korben, ...Hi.
loc rhod,Does it get any better or what!
loc rhod,"...Quiver ladies, he's gonna set the world on fire right here from 5 to 7! You'll know everything there is to know about the D-man. His dreams, his desires, his most intimate of intimates.  And from what I'm looking at intimate is the stud muffin's middle name. So tell me my main man... you nervous in the service?"
korben,Uh... not really.
loc rhod,"Freeze those knees, my chickadees, 'cause Korben is on the case with a major face..."
loc rhod,"...Start drooling, ladies! My man here is a sharp-tongued Sire who's gonna stroke your every desire."
loc rhod,"Yesterday's unknown will be tomorrow's Prince of Fhloston Paradise, the hotel of a thousand and one follies, home of luxury and beauty.  A magic fountain flowing with non-stop wine, women and Bootchie Koochie Koo..."
loc rhod,Beware out there puppy dogs my man is on the prowl. Owwww!
loc rhod,"...And start licking your stamps little girls, this guy's gonna have you writing home to Momma! Tomorrow from 5 to 7, I'll be your voice, your tongue and I'll be hot on the tail of the sexiest man of the year... D-man... Your man... My man."
loc rhod,"Korben sweetheart do me a favor I know this is probably the biggest thing that ever happened to you in your inconsequential life. But I've got a show to do here and it's got to pop. So tomorrow, when we're on air, give me a hand... Try to make believe you have more than a one word vocabulary. OK pal?"
korben," I didn't come here to play Dumbo on the radio. So tomorrow between 5 and 7 give yourself a hand, that clear pal?"
loc rhod, Crystal.
right arm,That's right.
right arm,"That's impossible!  He's in j... I mean, there must be some mistake. I have my ticket! I'm the real Korben Dallas!"
right arm,"I want to see your boss!  Get rid of this fucking window! Somebody's made a mistake, goddamnit!"
right arm," Sorry, my fault... Just a little overexcited... that's all... I'm calm now."
leeloo,Apipoulai!
korben,Not hard to find you...just follow the Chaos...
korben,"Leeloo, listen to me... these tickets... they're not mine... I mean they are, but not for vacation like everyone thinks... I'm on an operation... and if I didn't come get you, you'd be in a shitload of trouble... I'd love to be on vacation with you... but now.... now I've got to work... And Leeloo... I would love to work in peace."
leeloo,Love...
korben,"Yes! But ""love"" isn't the operative word here, PEACE is!"
leeloo, Peace... and love...
korben,Sometimes you can't learn everything from a screen..sometimes it's better to ask someone who has experience..
leeloo, What is... Make Love?
korben,Know what? On that subject maybe you'd be better off asking the screen.
leeloo, OK! Finished!
korben,Finished what?
leeloo,Learning language.
korben,Which one?
korben,You learned 900 languages in five minutes?!
leeloo," Yes! Now it's your turn! I learned your language, you have to learn mine!"
korben,"I know how to say ""Hello"". Teach me how to say ""Good-bye"", that's all I need."
leeloo,Apipoussan!
korben,Apipoussan?
leeloo,"Good! Do you know how we say ""make love""?"
korben, Uh...
leeloo,...Hoppi-hoppa.
korben, Help...
stewardess,"Sweet dreams, Mr. Dallas!"
stewardess 2,Mr. Loc Rhod you have to assume your individual position.
loc rhod," I don't want an individual position, I want all positions!"
stewardess 2," We're going to take off soon, Mr. Rhod!"
loc rhod,Now you're talking!
copilot, Molecular axis authorization. Vector 130. Destination Fhloston.
pilot," Thanks, Miss."
mechanic,Tell the ground crew we've got parasites in the landing gear.
right arm,"Yeah, it's me... Put Zorg on."
zorg, I'm listening.
right arm,The real Korben Dallas is on the plane! He took my place.
zorg,"This is a joke, right?"
loc rhod,No!! I swear to God! I've never been this sincere with a human before!
pilot, Everything ready for liftoff?
stewardess," No, no... I'm not ready! I'd like to talk first..."
zorg,I cannot hear you. We have a bad connection here.  What's your number?
right arm,278-500-645-321
zorg,I'll call you back.
copilot,Anti static pressure?
mechanic,Primed.
copilot,10 seconds...
pilot,Power increase.
pilot,Liftoff.
copilot, Landing gear secure.  Let's light one up.
technician,All right! We're finally getting something!
head scientist,The thing is sending out radio wavelengths!
president,What the hell does it want with radio waves?
head scientist,...Probably wants to make a call!
zorg,Yes... Zorg here.
shadow,Am I disturbing you?
zorg,No... not at all.  Where are you?
shadow,"...Not far, now."
zorg,Really? Maybe I can get you on my screen and see you at last!
shadow,Do you have the picture now Mr. Zorg?
zorg,Got it.
shadow,How's our deal coming along?
