Speaker,Dialogue
charlie,"Lisa, this may seem a little odd, but my friend over there and I were having this discusion and I thought maybe you could settle it for us."
lisa,I'll help out if I can.
charlie," Actually, I don't know... this is kind of a personal question."
lisa,That's okay. Go ahead.
charlie,"Alright. Just for the sake of argument, if I wasn't a happily married man... am I the kind of guy you'd go out with?"
lisa,"Oh, um... I don't know.  Well... yeah. I guess I would."
charlie,"Lisa, I have terrific news for you."
lisa,What?
charlie,"I'm not married! Is this perfect or what? Listen, there's not a lot of women willing to come right out like that and admit they're attracted to a guy, but..."
charlie,"Okay. Bad example. Some of these women got so much baggage they need an emotional sky cap. I'll tell you what Stanley, tonight I'm gonna take you on a love safari, deep into the darkest heart of the urban jungle."
stanley,And where's that?
charlie,The Monkey's Paw. Hottest new club in town. It's a guaranteed skirt alert and no dead beats allowed.
stanley,So how are we gonna get in?
charlie,"Woah, do I detect a little self-image problem there, buddy? You just leave everything to me. This, my friend is going to be the perfect night on the town."
charlie,Hold the phone. Killer at three o'clock.
charlie, Oh my god... A perfect dime. The dame of dames. The Moby of my dick.
stanley,Easy Charlie. You'll sprain your eyes.
tina,"Excuse me, where can I open a new account?"
charlie,"You've come to the right place, ma'am. Just step right this way and pull up a chair..."
tina,"Oh, I'm sorry. I'm a complete wreck. Will you hold this please?"
charlie,"Here, let me take that for you."
tina,Thanks.
stanley,"So, uh, what kind of account did you have in mind?"
tina," Well, I'm not sure exactly. I'm just terrible with things like that. That's an interesting tie Mr...?"
stanley,Ipkiss. Stanley Ipkiss...
tina,Tina Carlyle. Pleased to meet you.
stanley,"The, uh... pleasure's all mine."
tina,May I? I'm such a mess.
stanley,Oh... of course.
tina,"As I was saying about that tie. It's like one of those, what do you call them, ink blot tests."
stanley,A Rorschach test.
tina,"That's it. It looks like... um. A young woman riding bareback. You know, like a Lady Godiva or something."
stanley,Really? I don't think I can...
tina,"Or... if that's not a horse it could be two lovers. A man and a woman. That would be the woman on top, of course."
stanley, ...Of course.
tina,"What do you see, Mr. Ipkiss?"
stanley,"I don't know. ...Bold colors. It's a power tie, y'know? They're supposed to make you feel... powerful."
tina,Does it work?
stanley,"Sort of. It's just a tie. Now, about that account."
dorian,That's it sweetheart. A little to the right.
dorian,"What do you think, Doctor?"
dorian,Can you pull it off?
dorian,"Yeah, well the meter's runnin' on this one. We got less than a week."
dorian,There's plenty. And I'll be happy to invest your share.
dorian,"This isn't about the lousy couple hundred thou' that's sitting in that vault, Freeze. That's chump change."
dorian,We gotta expand your horizons Doctor. Take a look.
dorian,"Leave him to me. You pull off this heist and I promise you, it'll be all tits and champagne from here on in."
stanley,"Hold it up right here, please."
driver,"Hold up?! No hold up! I keel you very well! I splatter your guts big time, Mr. Cowboy Man!"
charlie,No! No! He only wants you to stop the cab!
driver, Hokay. Pardon you very much.
charlie,"It's alright, Stanley."
stanley, I hate this town. I really hate this town.
charlie,Why are you getting out here?
stanley,I gotta pick up my car.
charlie,Fine. Now don't forget. Ten o'clock at the Monkey's Paw. I've already got us lined up with a couple of authentic dimes.
stanley,"Charlie, please. The last time you said that you showed up with two lesbian mud-wrestlers."
charlie,"Well, I can't promise we'll get that lucky again... Later!"
stanley,...Hello?
irv,Hang on. Hong on. Don't get your panties in a twist.
burt," Hey Irv, what the hell is this?"
irv, Ohh... I dunno. About seven hundred bucks.
irv,"Now what can I do for you, Bub?"
stanley,I'm here for the Civic.
irv,"Japanese car, right? Kind of a nasty pea soup green?"
stanley,"Well, they call it Emeral Forest, actually..."
irv,Burt! Pea green Civic!
burt,Green Civic... Green Civic. Oh yeah! Brake drums are still on order and I'm only halfway through rebuilding the trans.
stanley,But I just brought it in for an oil change!
irv,Yeah? Well you're lucky we caught those other problems before they caused some serious trouble.
stanley,Alright. Alright. When will it be ready?
irv,"Come back tomorro...  Yeah, first thing next month. That's if we can get the parts."
stanley,What am I going to do in the meantime? I can't afford to keep taking cabs all over town.
irv,"Oh, hell... we can take care of that!  And for you little buddy, only ten bucks a day."
stanley,It's a classic.
charlie,"Hey, Stanley. Nice wheels. What is that, a Rolls Canardley?"
stanley,A what?
charlie,"You know, a Rolls Canardley. Rolls down one hill canardley roll up the next. "
stanley,"We are not discussing the car, okay?"
charlie,"Whatever you say, man."
charlie,"What do you think? Pretty terrific, huh? This place make Sodom and Gomorrah look like Mayberry."
stanley,"Hey, isn't that..."
charlie,Right. The wet dream from the bank.  Hold on... I think I see my future ex-wife.
girls,Hey Charlie! Charlie!
charlie, We're in luck. It's Barbie and Pebbles.
stanley,Doesn't it bother you that all the women you know are named after cartoon characters?
barbie,We've been waiting out here for hours. Can you get us in?
charlie,"No, problemo. Ladies, this is my pal Stanley Ipkiss.  Stanley's very influential in the banking business."
charlie,"Hey Bobby! Bobby, buddy. What's happening man?"
stanley,"Forget it, Charlie. I refuse to stand here waiting to be judged by these power-mad steroid jockeys."
charlie,How much cash you got on you?
stanley,What?
charlie,You heard me. How much you got?
stanley,"I dunno, fifty or sixty bucks."
charlie,Hand it over.
stanley,No way.
charlie,"Hey, I'll pay you back! I'm only carrying plastic. C'mon man, you want to stand out here all night?"
charlie, Hey Bobby!
bobby,"Charlie, how you doin' man? Long time no see."
stanley,"Hey, wait a minute! Charlie!"
stanley,Hey! Leggo... awk!
dorian,Lose him.
tina, Oh... Stanley. Hi.
policeman,"Hey, you! What are you doing down there?"
stanley,I was just looking for...  My mask.
tina,"Thanks Reno, you're the greatest."
reno,"G'night, doll."
dorian,"That was a great performance, baby. But not as great as the one you pulled off at the bank."
tina,"Yeah, well don't get used to it. I'm not going to start running cons for you again, Dorian. I'm a singer now and that's it."
dorian,"Oh, really? And you had such a red hot career before you latched on to me?"
tina,Who latched on to who?
dorian,"Get real, Tina. You'll do what I say or I'll drop you back where I found you, slingin' hash and dodgin' horny peterbuilt drivers."
tina," Don't push me, Nicky. I might just take a walk I should have taken a long time ago."
dorian, I love it when she gets pissed.
tina,Nobody.
dorian," That's right, baby. C'mere."
tina,Sorry. I never get personal in front of the help.
dorian,That broad kills me.
dorian,"C'mon Doctor, lighten up.  Here's to Edge City Bank. May it crack like an egg on Easter Sunday."
officer,"Okay, Mr. Ipkiss. Try to be a little more careful next time."
stanley,Thanks Officer.
voice,"Hey, mister..."
death's head,You a cop or something?
stanley,Uh... no. They just gave me a lift.
death's head,A cop chauffeur? I never seen that before. How about you boys?
stanley,"Alright, you guys. It's been a tough night. I haven't got any money. I haven't got a car. All I have is this and you're welcome to it."
death's head,"Hey, man. You got us all wrong. We don't want any trouble. I was just going to ask you for the time. That's all. You got the time?"
stanley,Uh... yeah.
death's head," See, I only wanted the time! Heh, he, heh..."
stanley,"Actually, no."
stanley, Are you done?
stanley,I think I'll be going to bed now.
stanley,"Hello, Milo."
stanley,Easy. This is the best part.
stanley,"Think I'm repressed, Milo?"
larry king,"The book is ""The Masks We Wear,"" by Dr. Arthur Neuman. Thank you Dr. Neuman."
stanley,"No thank you, Dr. Neuman."
stanley,Hellllllllppppmmmmmmmeeeeeeeee...
the mask,S-s-s-nazzy!
mask,Easy lady! I was just killin' time!
voice,Hey mister...
mask," Why of course, Cubbie. I got all the time in the world!"
mask,"London, Paris, Rome, standard, substandard and no standards at all! And for our English friends we have... Big Ben!"
mask,And for my next trick...
irv,Now these are serious chili dogs.
burt,I know. Here's the proof...  Aaah. Even tastier the second time around.
irv,"Hey Burt, pull on my finger."
burt,"No way, man."
irv,"No, really. Go ahead."
burt,"Irv, don't..."
irv," That, my friend is the sweet smell of success."
burt, No style. I give it a five tops.
irv,"Okay, how about... Soprano."
burt,Fine muscle control.
irv,"And now for my grand finale, THX... The audience is listening!"
irv,"Hey, 40 watt... we're closed! Nobody's here."
mask,Ah... but you're here.
irv,What I mean is...
irv,Nobody's here that wants to help you.
mask,But I'm here to help you.
mask,Sounds like you have a little exhaust problem there!
stanley,A dream... It was only a dream.
stanley,Can I help you?
stanley,That's right.
stanley, Really? I didn't hear a thing.
stanley, That's... impossible!
stanley,"That's... a, possible. See, I have this inner ear problem.  Sometimes I can't hear a thing."
kellaway, Is that a fact?
stanley,What?
kellaway,Forget it.
stanley,Sure... thanks.
kellaway,"Look, Mrs. Peenman, you gotta admit your description is pretty tough to swallow."
kellaway,"Right.  A green head the size of a pumpkin, purple zoot suit and spats. That's a pretty serious fashion risk for any self-respecting second story man."
officer,"Lt., we just got an emergency call from a mechanic on 67th Street."
kellaway,What?
policeman,Some kind of assault and battery. Sound pretty bad.
kellaway," Alright. Dont' worry Mrs. Peenman, we'll find this guy for you. Officer Deluca here has a few forms you'll have to fill out."
stanley,Milo! Keys! Keys!
stanley,Good boy.
officer,"We were able to get a description Lt., but it's pretty weird."
kellaway, Let me guess... Big green head. Zoot suit.
officer,How did you...
kellway,"Whoever this guy is, he's a world class twisto."
peggy,"Excuse me, Lt., I'm with the Evening Star. Can you tell me what happened here?"
kellaway,Sorry. Too early to comment.
peggy,It looks like some kind of mob scare tactic.
kellaway,I said no comment. Now break it up. This is a crime scene.
charlie,What happened to you last night? The girls and I were looking all over for you.
stanley,"I uh, didn't feel so good. I decided to go home early."
charlie,"As a matter of fact, you don't look so good. You got to take better care of yourself, man."
stanley,How was the club?
charlie,Are you kidding? It was hotter than a pistol. Did you see the paper?
stanley,No.
charlie,Your girlfriend got a great review.
dickey,Ipkiss! You're forty minutes late! Every time you do that you're robbing this bank of its time and money!
stanley,"Sorry, Mr. Dicky. It won't happen again."
dickey, If you weren't so busy ogling girlie pictures you'd get some work done around here.
charlie,"Ah... She's a prospective client of Stanley's, sir."
dickey, She is? Well... Next time she comes in see that you send her directly to my office.
stanley,"Yes sir, Mr. Dickey."
charlie,Look at that little creep. If it wasn't for his daddy he'd be out somewhere shakin' down school kids for lunch money.
stanley,"You think she ever will come back, Charlie?"
charlie,"Who knows? Forget about her, Stanley. A dame like that is always looking for the B.B.D. The bigger better deal. Ask her what her sign is and she'll say dollar."
stanley,You don't know that. She's an artist. Maybe she's sensitive.
charlie,"Yeah. She can sense a guy's credit line at two hundred yards. Stanley, you need a girl you can depend on. Someone a little more down to earth... someone like..."
peggy,"Excuse me, can you tell me where I can find Stanley Ipkiss?"
charlie,Like her! Someone like her.  Hel-lo there. May I be of some assistance?
peggy,Stanley Ipkiss?
stanley,"Oh, hi. I already have a subscription, thanks."
peggy,"Oh no, actually I just wanted to ask you a few questions."
stanley,Really? About what?
peggy,Ripley Auto Finishing. You're a customer of theirs aren't you?
stanley,I... uh. No. I think you must have made a mistake.
peggy,Isn't this a form of theirs you filled out?
stanley," Oh, that Ripley Auto. I guess I have stopped in there once or twice, Miss... what did you say your name was?"
peggy,Peggy Brandt.
stanley,"Wait a minute... Peggy Brandt of ""Ask Peggy""?"
peggy,That's right.
stanley," You printed my letter last year, remember? ""Nice Guys Finish Last."""
peggy,You're Mr. Nice Guy? Stanley do you realize how much mail we got about that letter? There's hundreds of women out there who are looking for a man just like you.
stanley,Are you serious?
peggy,Of course. DO you know how hard it is to find a decent man in this town? Most of them think monogamy is some kind of wood.
stanley,Why are you covering this story?
peggy,"They cut my salary. I just can't make it by on ""Dear Peggy"" anymore. The truth is, I want to be a real reporter and if I can break this story I know they'll let me.  Look Stanley, I know Ripley Auto is a crooked operation. They may even have had ties to the Mob. I'm not out to get you. I just want the truth."
stanley,"I wish I knew the truth, Peggy. I really do."
dorian,"Good afternoon, Councilman Snell. Nice of you to drop by."
snell,Cut the crap. Dorian. What's so important that I had to come here in person?
dorian,"I got a little job for you, Tom. I want you to pull the Swede's gambling license."
snell,That's impossible. He was approved six months ago.
dorian,"Pull a few strings. Find something in the fine print. I don't care how you do it, but do it. You owe me."
snell," I owe you nothing, you little piece of shit. I got your liquor license when nobody else would touch..."
dorian," That's pretty. What is that, a carnation?"
snell, No... please. I can do it. I can make it happen.
dorian,That's smart. You're a very smart man. Now pull yourself together. Look at you.
tina,"Or it could be two lovers. That would be the woman on top, of course..."
charlie,"Forget her, Stanley. Ask her what her sign is and she'll say dollar."
dickey,"Every time you're late Ipkiss, you're robbing this bank!"
tina,"Hey, are you okay."
stanley,"I am now. C'mere, baby."
tina," Oh, Stanley!"
stanley,Tina?
stanley, No...
the mask, Stanley... Stanley.
stanley,Just... one... last... time.
mask, I gotta be me! I just gotta be me!
mask, Oooooh Bay-bee. I knoooooows what you likah!
mask,The G.Q. look?... Naw.
sweet eddy,Another five minutes.
dorian,"Nice work, Freeze. You boy are on your own now. I've got to make sure I'm seen downstairs."
sweet eddy,Nothing! I didn't do nothing!
freeze, C'mon! You keep that motor runnin'!
mask,"Sorry, fellas. Waste not want not!"
the mask,Ah... my public!
bobby,"Er, uh... Are you on the list?"
the mask,"No, but I believe my friends are.  Jackson, Lincoln and Roosevelt."
tina,There's all kinds of men In this old world That seek the affections Of a beautiful girl.
dorian,What the hell are you doing here?
eddy,We got trouble. You better come upstairs.
tina,Don't want to see too fanatic But dollar signs are so romantic I want a love That's deep and real Just with a man that's got...  Checks ap-peaaal.
the mask,Let's rock this joint!
the mask,S-s-s-smokin!
dorian,What the hell happened to you?
freeze,I'll be okay. Nobody puts the chill on Freeze.
dorian,Where's the money?
freeze,"Deal went south, Bro'. Someone else hit the place before we did."
dorian,Who?
freeze,"Don't know. Dude looked like a freakin' goblin or something. Next thing we know there's cops all over us, man."
dorian,Where's Chun Woo?
freeze,"Takin' a dirt nap. It was bad, man. Real bad.  I need a smoke."
dorian,Yeah... sure.
eddy,That's him... That's the guy!
dorian,Come on!
dorian,Clear the club. Now!
the mask, Gee willickers! Does this mean we won't make the Star Search finals?
dorian,This means you won't make it out of this club alive if you don't tell me where my money is.
the mask,Okay...
dorian,Now cut that out!  Ventilate this goon!
mask,Ak... you got me Pahdnuh. 
kellaway,"Drop it, Tyrel!"
dorian,"Hello, Kellaway. You got a warrant or did you just drop by for a night cap?"
kellaway,I got probable cause. A couple of your boys were spotted knocking over Edge City Bank.
dorian,"Easy, junior. You're givin' me a woodey."
kellway,One of them was wearin' some kind of big green mask.
dorian,"For once you're on the right track, but that's not one of my men. Maybe you ought to try a little actual police work instead of this harassment bullshit."
kellaway,"This isn't harassment. You want to see some harassment?  Search the place, boys."
dorian,"Ever wonder why you didn't make Captain, asshole? I got friends so high up they'd give you a nose bleed."
kellaway,Well what d'ya know? I guess they gave you one too.
dorian, You're a dead man.
officer,"Lt., we got a stiff upstairs. One of the guys from the heist."
kellaway," Better call that high-priced lawyer of yours, Tyrel. You're comin' downtown."
dorian,I'll be back on the streets before sunrise and you know it.
kellaway,Then just think of this as the city's way of showing you a little hospitality.  I'll stop by to tuck you in myself.
kellaway,"You're on your own, boys."
cop,"Don't worry, Lt. If he's in there, well get him."
kellaway,"And if he's not, I got a feeling I know where to find him."
stanley,Oh my god!
stanley,"All right, I'm coming!"
stanley,"Lieutenant, what a surprise! What can I do for you?"
stanley,I've got to get ready for work.
stanley,Here... mostly. Is something wrong?
stanley,Mask -- who?
stanley,"Milo. No!  Okay, so I went out on the town last night. A guy's got to have a little fun."
stanley,"Naw, I just took 'em with me in case I didn't make it home. I don't know about you, Lieutenant. But I've got a pretty good track record with the ladies."
stanley,What?
kellaway," Bullshit. I hate the smell of bullshit. Don't even think about leaving town, Ipkiss. I'll be in touch."
stanley,"What are we gonna do, Milo? What are we gonna do?"
deputy oliveras,"I don't know, boss. That's one helluva rubber mask."
deputy oliveras,"We got fingerprints on some of the currency, but nothing matches Tyrel's men. Looks like this guy beat 'em to the punch."
deputy oliveras,You figure it was an inside job?
dorian,"A fifty thousand dollar reward to the man who finds this ""Mask"" character before the cops do. Get the word out to every street hustler and low life in this town.  I want him here. In my office. Alive. By tomorrow! Now get going!"
dorian,What are you looking at?
tina,You. You're losing it Dorian.
dorian,I'm losing nothing. Except maybe some extra baggage I don't need around here.
tina,What's that supposed to mean?
dorian,You weren't putting up much of a fight when that green goon kissed you last night.
tina,"C'mon, did it look to you like I had a choice?"
dorian,"Maybe you did and maybe you didn't, but I know this, one day real soon I'm gonna run this town and when I do there's gonna be payback for anyone who crossed me.  I mean anyone."
stanley," Back off Monkey-Boy, before I tell your daddy how you're running this branch like it's your own personal piggy bank! If the I.R.S. saw some of those files we could arrange a little vacation for you at Club Fed!"
charlie,Woah! What side of who's bed did you wake up on?
stanley,I'm not sure.  I haven't exactly been myself lately.
charlie," Yeah, well you look like you could use a little R and R there buddy... and as a matter of fact I've got just the ticket. Or should I say tickets?"
stanley,I'm afraid to ask.
charlie,Saturday night. Grand opening of the Valhalla Casino. Serious skirt alert. Everybody who's anybody will be there. What do you say?
stanely,"I don't know Charlie, I..."
stanley,Tina... What are you doing here?
tina,I heard about the robbery. I guess I just wanted to make sure you were okay.
stanley,"Oh, don't worry about me.  I'm fine."
tina,Are you sure? You look a little...
stanley,I'm just having a little trouble sleeping is all.  I guess you won't want to open that account after all this...
tina,I'm not so sure I'll have much to open an account with anymore.
stanley,What about the nightclub? I thought you were doing great.
tina,I don't know how much longer I can stay there Stanley. Things are getting a little intense.
stanley,"Well, there must be plenty of other places you could sing. Maybe even get a record deal..."
tina,I wish it was that easy. There's thousands of girls out there just like me who...
stanley,Not just like you. You've got a voice like... like an angel.
tina, An angel huh? That's the first time I've heard that one.
stanley,"No, I mean it. You really do."
tina,I can vamp my way through a tune. But that's not really singing.
stanley,"What is it with you, Tina? Why don't you believe in yourself?"
tina, I guess I've just heard a lot of promises from a lot of guys. In the end they all wanted the same thing and it wasn't a song.
stanley,So maybe you've been singing for the wrong guys.
tina,"I'm not so sure there's any other kind. Not for me, anyway.  Well, I'm glad nobody got hurt."
stanley,Yeah.
tina,"What about this guy, the Mask? Do the cops have a line on him?"
stanley,I'm not sure. Why are you interested?
tina,Promise you won't say anything?
stanley,Sure.
tina,"He came to the club last night and he was just so... well, different. I haven't been able to get him off my mind."
stanley,Really? They say he's pretty weird looking.
tina,"Yeah. He's ugly... but he's kinda cool... y'know, like Mick Jagger."
stanley,You really think so?
tina,"Yeah. If you hear anything about him, would you call me at the club?"
stanley,Actually... I sort of know the guy.
tina,What?
stanley,The Mask. We're - old college buddies him and I.
tina,Are you serious?
stanley,"Oh yeah. To tell you the truth, I'm sorta covering for him on this bank thing. He's not such a bad guy, really. He just gets a little carried away."
tina,I'll say. Do you think you could give him a message?
stanley,I suppose so.
tina,Tell him I want to see him again
stanley,"When? I mean, I'd need to tell him exactly."
tina,How about seven o'clock tonight at Peninsula Park.
stanley,"I'll be... I mean, I'll make sure he's there."
landlord,"Sorry, doll. I had the locks changed this afternoon."
peggy,You what? You can't do that!
landlord,"You've known we're going condo for six months, Peggy. I can't stall the owner a minute longer. Either you pony up the downpayment or you're out."
peggy,"Just a couple more days, Phil. The paper's ready to give me a full time job."
landlord,I've heard that one before.
peggy,"C'mon, at least let me get a few of my things."
landlord,Don't make me regret this. We get a certified check by noon tomorrow or a Sheriff will escort you out of here.
peggy,Thanks Phil. You're a sweetheart.
the figure,I heard you were lookin' for a story.
peggy,Who... Who are you?
the figure,Just a guy with a little information lookin' to make a buck. But maybe I heard wrong. You don't look like much of a reporter to me.
peggy,You give me something worth printing and I'll get you your money. What's this about?
figure,The guy they call the Mask and why Dorian Tyrel's willing to pay fifty large to get him.
peggy,How do I find this Tyrel?
figure,"Careful, sweet meat. You break this story and he just might find you."
swede,"Dorian... thanks for coming by, kid."
dorian,"My pleasure, Swede. It's been too long. I was worried you were still pissed about that little thing with Harry the Hat."
swede,"That? It was nothing. He was a pain in my ass anyway. Here, sit down, sit down."
dorian,Congratulations on the new casino.
swede,"Thanks, but it might be a little early to celebrate. As a matter of fact that's why I asked you to stop by."
dorian,Is that right?
swede,"Here... have a little something to eat. That's Svenska meatballs, kid. The real thing."
dorian,Thanks.
swede,"So, I tell you Dorian, it's a terrible shame. I put all my hard work into this beautiful casino and what do you think? All the sudden I got all kinda problems with the city. Big problems. The whole deal could fold."
dorian,Maybe I can help you out. I'm expecting to come into a little investment capital shortly. If worse comes to worse and you really need to bail out...
swede,"What a sweet guy. Isn't this guy a sweetheart? Thanks for the offer Dorian, but I think maybe I can solve this myself."
dorian,Is that right?
swede,That's right. You know that Councilman you got in your pocket?
dorian,"Sure, Swede. Take it easy."
swede,Good. Now get out of my sight.
swede,"Oh Dorian, here's a couple tickets to my grand opening. Stop by. And try to dress up nice. It's good for business."
stanley,"Look, you're the big expert on masks, right? Well, I've got an emergency here! "
stanely,"I've got a date with the girl of my dreams, only she doesn't know it's me..."
stanley, I found it... or it found me. I'm not sure. The problem is it's ruining my life!
stanley,Yes! 
stanely,But your book says masks...
stanely,"Yeah, well this one works in reverse."
stanley,"It's not a delusion! Alright, I'll prove it to you if I have to, but I won't be responsible for the consequences."
stanley, Last chance to hide all dangerous objects.
stanley,Whooooooooaaaaa...
stanley,It didn't work?
stanley,It worked last night. And the night before. Maybe it only works at night... What kind of mask did you say this was.
stanley, What if he banished him... into a mask?
stanley,But what should I do about my date?
stanley,You know. Tonight. The park. Tina. Do I go as myself of the Mask?
tina,"Stanley, what are you doing here?"
stanley,"Oh, Tina... Hi. You're early."
tina,A little.
stanley,I just... wanted to make sure you two got together okay.
tina,"That's nice.  You know, I hardly ever stop by here. It's hard to believe it was just a garbage heap."
stanley, It's always beautiful at sunset. Those methane emissions really pick up the colors.
tina,Wow. They really do. All those pinks and greens.
stanley,Well... I'm sure my cousin will be along any minute. He never shows up anywhere 'till after sundown. He's sort of strange that way.  I guess I'll get going.
tina,"No, Stanley. Stay for a second. I was thinking about what you said and I, uh, I want you to know I appreciate it. Maybe you're right. If I believed in myself a little more I wouldn't rely on guys like Dorian."
stanley,Dorian... You mean Dorian Tyrel?
tina,Yeah. He's sort of my manager.
stanley,"Tina, you've got to be careful of that guy. He's a dangerous criminal."
tina,"You really mean that, don't you?"
stanley,Absolutely. You ought to hear the stories...
tina,"No, I mean, you're really worried about me. That's... real sweet, Stanley."
stanley,"C'mon, Tina this is serious. How involved are you with this guy?"
tina,"I can take care of myself, Stanley. I always have."
stanley,"Oh, really? People close to Tyrel have a nasty habit of turning up dead, or haven't you noticed?"
tina,"Look, this may sound a little cold but I do what I have to do to get by, okay? I'm nobody in this town without Dorian."
stanley,"And who are you with him Tina? I'm not exactly sure who I am anymore but at least I'm trying to find out. If you really had any faith in yourself, you wouldn't be hanging on to some kind of free ride."
tina, Stanley... wait!
the mask,"Cher! Ce moi! Je'taime, Je' taime, Je any old tame! At last we are together mon petite bon bon!"
kellaway,This is Kellaway. I need back up and I need it now! Every available man down to Peninsula Park.
murray,Looks like it's gonna be a long night. My wife is gonna kill me.
peggy,"What is it, Murray?"
murray,The cops got your pal Ipkiss staked out at Peninsula Park. We just picked it up over the police band.
peggy,"Let me cover it, Murray! You go on home to Claire."
murray,"I don't know, Peggy. Ramsey said..."
peggy, I'll take care of Ramsey. Thanks a million. I owe you one.
the mask,"Our love is like a red red rose, and I'm feeling so thorny already, I'd like to nip you in the bud!"
kellaway,Freeze!
the mask,But eu 'tol me 'oo freeze!
kellaway,"Alright, alright. Unfreeze! You're under arrest!"
the mask,Under arrest! My god! The Law! I knew I'd forgotten something!  I was so young! So foolish! So full of life!
kellaway,"Sorry, son. That's not my department. Search him!"
doyle,Comb - Flintstones vitamins - Sousaphone - Bazooka -  picture of Kellaway's wife...
kellaway,What the --?  Margaret!
kellaway,You son of a bitch -- !
kellaway,Get him!
bullhorn voice,It's all over! Put your hands over your head or we'll open fire.
female cop,They rave about Sloppy Joe - the Latin lothario - but Havana - has a new sensation.
doyle,"Hey, he's not bad."
kellaway,You go out there and I'll blow your brains out!
kellaway,Halt! Halt or we'll shoot!
peggy,Stanley! Get in!
stanley,Thanks. Where are we going?
peggy,Someplace where we'll be safe.
peggy,"I saw it. I saw the whole thing. What's happening to you, Stanley?"
stanley,"It's crazy... I've lost all control. When I put on this mask I can do anything... be anything, but it's ruining my life."
peggy,"Stanley, I don't know what's happening to you, but I do know this. That letter you sent my column was from a guy with more guts and heart than any of the creeps I've met in Edge City. Whatever this mask is, you don't need it. You... Stanley Ipkiss, are already all you ever need to be."
stanley,"Gosh, Peggy. Do you really mean that?"
peggy, Actually... no.
stanley,What?
peggy, What took you guys so long? I've been vamping here for twenty minutes.
dorian,This is him?
peggy,You have the fifty thou?
stanley," Peggy, what are you doing?"
peggy,"Sorry, Stanley. You really are a great guy, but I just can't lose my condo. You know how hard it is to find an apartment in this city."
dorian,Okay Ipkiss. Where's the money from the heist?
stanley,My aparment. It's in my apartment!
dorian,Thanks. Now I believe you have a pressing engagement.
peggy,"Hey, you said you wouldn't hurt him!"
dorian,"You're right. Easy boys. One thing at a time. Tell me about this mask, Ipkiss. How does it work?"
stanley,I don't know... You just put it on!
sweet eddy,"Better be careful, boss."
dorian,What a rush.
sweet eddy,"Whoa, boss... are you okay?"
sweet eddy,But what about him?
peggy,"Ah... excuse me. If you don't mind, I'll just take my money and be going. You guys make yourselves at home."
peggy,"Thanks, anyway. That wasn't part of the deal."
peggy,Back off Freakazoid. I wasn't born yesterday.
sweet eddy,What do we do with Ipkiss?
sweet eddy,"Yeah, Dorian?"
thug,"That money better be where you said it was, Ipkiss or you can Ipkiss your ass goodbye."
doyle,The SWAT team got an offer to open for Wayne Newton.
doyle,"C'mon Lieutenant, it wasn't your fault. Something will turn up."
stanley,I can explain everything...
doyle,Don't bother.
stanley,You've got to listen to me!
stanley,"Go find yourself a new home, Milo. It looks like I'm going to be here for a long long time..."
guard,Wake up. You gotta visitor.
stanley,About time you found me a lawyer...  ...Tina?
