Speaker,Dialogue
hannah, Doesn't she look pretty?
lee,I bumped into your...
elliot, Yeah.
lee, ...ex-husband on the street the other day.
hannah," Oh, yeah?"
hannah," God, Mickey's such a hypochondriac. I wonder how he'd handle it if there was ever anything really wrong with him?"
elliot," Let's go have dinner, shall we?"
hannah, Mmm.
lee, Good idea.
evan," Now, ladies and gentlemen..."
holly, Dad.
holly,Dad...
lee, Oh...
holly,Dad!
evan," No, now..."
holly,I'm starving!
evan, ...this is a toast!  This is a toast.
hannah, Get his wine away.
evan,This is a toast.  You know this beautiful Thanksgiving dinner was all...
evan,...prepared...by Hannah.
hannah," Uh, and a little help..."
norma, Hey!
hannah," ...from Mavis, also."
elliot, You bet.
hannah," Holly and April, thanks for helping."
evan," No, you did it."
holly," April, April!"
hannah, I am... I did slave all day.
evan," And we drink to her, and we all congratulate her on her wonderful accomplishment during this last year...her great success in A Doll's House!"
norma, I played Nora.  I hate to tell you what year...
norma, Now I think that Ibsen would have been damn proud of our Hannah!
april, Speech!  Speech!  Speech!
norma, Yea-a-a-a-ah!
hannah, but...I've always secretly hoped that maybe some little gem would come along and tempt me back on the stage...
evan, Yeah.
hannah," ...just for a second.  So, now I got that out of my system and I can go back to the thing that makes me happiest."
evan," Oh, bravo!  Bravo!"
lee, Want some coffee or tea?
frederick," No, thank you."
lee, How about something to eat?
frederick,"No, nothing."
lee,Are you sure?
frederick,Absolutely.
lee,God!  And why didn't you come tonight? We all had a terrific time.  I really think you would have enjoyed yourself.
frederick, I didn't want to wind up abusing anyone.
lee,You're not going to abuse them. They're all so sweet.
lee," You're too harsh with everyone. You know that, don't you?"
frederick, Isn't it enough that I can love you?
lee, Mmm...
frederick,Hmm?
frederick," when you were very happy to be only with me.  You wanted to learn everything about poetry, about music."
lee, Mm-hm.
frederick,Have I really taught you everything I have to give?  I don't think so.
lee," Oh, Elliot said he might have a couple of clients for you."
frederick, I'm sure all those morons he handles have a deep feeling for art.
lee, you never know.  They might.  He's just trying to do the nice thing.
frederick, Because he likes you.
lee, Me?
frederick,Yeah.
frederick, Elliot lusts after you.
lee,Based on what?  You never even see him.
frederick,"Based on...whenever you see him, you always come home full of books he's recommended..."
lee," Oh, no, no, no.  He's my sister's husband.  And I think if you gave him half a chance, you'd like him. He's very intelligent."
frederick,"He's a glorified accountant, and he's after you.  You understand?"
lee, Ohhh!
mickey," What do you mean, they won't let us do the sketch?"
paul,Talk to Standards and Practices. They think it's too dirty.
mickey,But we showed it to them in rehearsal!
mickey," You know, what'd they do, figure out what the words mean?"
mary,"Mickey, we got a half hour to air!"
larry,We're short!  The show is five minutes short!
mickey,How could it be short?  We timed everything  long.
paul, If we have to...
paul," ...pull out the sketch, then we'll be ten minutes short!"
mickey," I don't know how they can do that to us.  That's-- We go on in thirty minutes, right?"
larry, They're doing it because our ratings are low.
mickey, I got such a migraine.
gail," Hey, Mickey!"
gail,"Mickey!  Listen, we better go right to Ronny's dressing room.  This kid must have taken sixteen hundred Quaaludes.  I don't think he's going to be able to do the show!"
mickey," Why me, Lord?  What did I--"
mickey,You--  Standards and Practices?
ed,"Ed Smythe, yes."
mickey,"Okay.  Why, all of a sudden, is the sketch dirty? "
ed, Child molestation is a touchy subject...
mickey, Could you--
ed, ...with the affiliates.
mickey, Read the papers!  Half the country's doing it!
ed," Yes, but you name names."
mickey, We say the Pope.
gail, We always say the Pope!
ed,That sketch...
mickey, We--
ed, ...cannot go on the air.
mickey,"Oh, Je--"
writer, Hey!
writer, Who changed my sketch about the PLO?
mickey, I had to make some cuts.  It's four lousy lines!
writer,The whole premise is ruined!
mickey," Oh, you're crazy!  It's not so delicate.  Everybody's married to every line."
gail," Mickey, I can--"
writer, I don't care!  I don't want anyone tampering with my goddamn work without telling me!
mickey, Okay.
writer, You want 'em cut?!  I'll cut 'em myself!
gail," Mickey, Mickey, listen, listen."
gail," In-in-in-instead of the child molestation sketch, why don't we repeat the Cardinal Spellman Ronald Reagan homosexual dance number?"
mickey, No--
ron," I don't feel good, Mickey."
mickey," Yeah, wh-- Yeah, what did you do? Swallow a drugstore?!"
mickey, Look at this guy.
gail, Yeah?
ron, I lost my voice.
mickey," Oh, Jesus!"
gail," Ron...Ronny, you know you do have to go on in twenty-five minutes."
mickey," Hey, does anybody got a Tagamet? My, my ulcer's starting to kill me!"
ron, You want a Quaalude?
hannah,Hi!  Hi!
mickey, I know...I know.
hannah,Glad you could put in an appearance.
mickey, I got two minutes.
hannah, Very good.
mickey," I got two minutes. 'Cause, God, the show is killing me.  I got a million appointments today.  It just so happens it fell this way."
mickey,"I gotta see new comedians later, I've gotta--"
hannah," Two minutes on your sons' birthday. You know, it's not going to kill you."
mickey,"Happy Birthday, fellas!  Happy Birthday!"
hannah," Guys, look what Daddy brought. Presents!"
mickey," Yeah, aren't you like, you know..."
hannah, Huh?
mickey," ...a little, uh, hey!  A little hug! What is this?  Now how 'bout a little action from the kids?"
mickey, How is everything?
hannah, Everything's good.  Everything's fine.
mickey," Okay, kids, you can open the presents now."
hannah," Here, you guys.  Open them up."
mickey,Let me get a little reaction here.  How's Elliot?
hannah,He's fine.
mickey,Yeah?
hannah," Oh, you know what?  I'm trying to convince him to produce a play."
mickey,Oh!
hannah,I think he'll find that satisfying.
mickey," Really?  That'll be terrific for him, I think."
hannah,I think so.
mickey,I like him.  I think he's a sweet guy.
hannah, Yeah.
mickey,The few times that I've met him...  Isn't that a great mitt?
mickey, 'Cause he's a loser.
hannah, Ohh!
mickey, H-he's so awkward and he's clumsy like me...
hannah," I know, I know."
mickey," ...so I, so I like that.  I always like an underconfident person..."
hannah, That's really nice!
mickey," ...you know?  I, uh..."
hannah," You know, he's been wanting a mitt."
mickey,"You've always had good taste in husbands, so..."
hannah," Thanks, thanks."
mickey,Mh-hm.
hannah, That's a beauty!
mickey,Isn't that great?
hannah,Oh!
mickey, Go right over there.
hannah,Football!
mickey, Come on!  Hurry up!  Let's go!
hannah, Wow!
mickey," Go out, go out by the Sung vase and, and catch this."
mickey,See? 
hannah," Hey, d-- Watch, watch the picture."
mickey, This time I really think I have something.
mickey," I mean, I'm absolutely convinced that-that-- You know, I mean, it's not like that adenoidal thing, you know, where I didn't realize I had them out."
mickey," So, so, but it was when I was younger, so--"
mickey, Mm-hm.
mickey,"Well, this guy's the real hypochondriac of the family.  I mean, he's, you know, he's--"
mickey," ...or my left ear, my, my left...oh, n-n-n-no.  No, I'm sorry.  It was my right, my right, my right or my left ear."
mickey, Now I ca-can't remember.
mickey, Really?!
mickey," No, I-I've been perfectly healthy. You know me."
mickey," I always, I-I always imagine that I have things."
mickey," Oh, uh, about a month ago.  Wha- what do I have?"
mickey," Yes, now-now that you mention it, uh, I-I-I have, uh, buzzing and also ringing.  Ringing and buzzing. Um, am I going deaf, or something?"
mickey," Yes, is it, is it, uh, healthier to have problems in both ears?"
mickey,The hospital?  What kind of tests?
mickey," Well, if it's nothing, then why do I have to go into the hospital at all?  I mean, uh, I hear perfectly fine, so I'm, so I'm a little weak on the, on the high decibels.  So I, you know, I won't go to the opera."
mickey,Like what?
mickey," Huh, uh, hello, Dr. Wilkes?  Dr. Wilkes, this is Mickey Sachs.  You have a minute?  I want to ask you a question."
mickey," I-if you have, i-if you have a hearing loss in one ear, and-and it's not from a, uh, virus or a loud noise or anything, wh-what are the possibilities?"
mickey," Uh, right, but-but nothing worse?"
mickey, Really?
gail," Okay, so here's the new pages."
woman," Say, did cards get these?"
gail," No, not yet.  No."
man," Well, let's hope it's good."
gail,"Yeah, really.  Really."
gail,"Eh, we'll be down in a minute, okay?"
gail,"Mickey, what's the matter with you? You're all white!"
mickey,"I feel dizzy.  Sshh, you know, I don't feel well."
mickey,"Do you hear a ringing?  Is there, is there a, is there a ringing sound? "
gail," Yeah.  Yeah, yeah.  I hear, I hear it."
mickey," N-n-no, not that."
gail, Hello?
gail," Uh, yeah, yeah.  We're going to be working late tonight.  N-no, we'll order out.  It's all right.  Yeah."
gail,"You don't have a brain tumor.  He didn't say you had a brain tumor. MICKEY  they're not gonna tell you, because, well, you know, th--, sometimes the weaker ones will panic if you tell 'em."
gail, But not you.
mickey, Do you hear a buzzing?  Is there a buzzing?
gail," Mickey, come on, we got a show to do!"
mickey, I can't keep my mind on the show.
gail, But there's nothing wrong with you.
mickey, then why does he want me to come back for tests?!
mickey,Like what?!  What?
gail," I don't know.  Cancer, I--"
mickey, Don't mention that while I'm in the building.
gail, But you don't have any symptoms!
mickey, You--I got the classic symptoms of a brain tumor!
gail,"Two months ago, you thought you had a malignant melanoma."
mickey," Naturally, I, I--Do you know I--The sudden appearance of a black spot on my back!"
gail,It was on your shirt!
mickey, Everyone was pointing back here.
gail,"Come on, we've got to make some booking decisions."
mickey,"I can't.  I can't think of it. This morning, I was so happy, you know.  Now I, I don't know what went wrong. "
gail,"Eh, you were miserable this morning! We got bad reviews, terrible ratings, the sponsors are furious..."
mickey," No, I was happy, but I just didn't realize I was happy."
holly,"Oh, um, those are quail eggs."
holly," Here, try the shrimp puffs.  These are delicious."
holly,I make those.
holly, Excuse me.
holly, Thank you.
april, The Stroganoff is ready.
holly, We're a big hit.
april,"Oh, in this we're a big hit. Yesterday I auditioned for Come Back Little Sheba.  That, I wasn't such a big hit."
holly, You will be.  You will be.  You'll get five jobs next week.
david," Excuse me, are there any more claims?"
holly, Do you like 'em?
david,I can't resist.
holly, Really?  How flattering!  Did you try the shrimp puffs?
david," Listen, you guys are too attractive to be caterers.  Something's wrong."
holly,We're actresses.
david,Is this your first job?
holly, Really?  Is the food that bad?
david, Oh no.  Not at all.
april,We need more bread and some baked lasa--  Hi.
david, I know.  You're an actress with a great flair for shrimp puffs.
april," Uh, no, the shrimp puffs are Holly's.  I do the, uh, crpes caviar."
david,And the quail is responsible for the quail eggs.
april," Well, let's hope so."
holly,"Here, I stole you a couple of extra clams."
david, Now.
david," Incidentally, I'm David Tolchin."
april," Oh, uh, April Knox.  Hi."
david, Hi.
april, Oh.
holly, I'm sorry.
david, You're Holly.
holly," Yeah, we're the Stanislavski Catering Company."
david, Now I'm going to tell you the truth. I really came in here because I was bored stiff by the party.
holly, What makes you think we're more interesting?
david," Actually, I'm going to listen to Aida, if I'm not getting in your way."
holly, Not at all.
holly," We saw, um, Pavarotti, eh, uh, in Ernani at the Met, and I cried..."
david, I cry at the opera.
april," Oh, I-I-I go limp in the last scene in La Traviata.  Limp."
david, I cry.  It's disgusting.
holly," Oh, what, what do you do?"
david, I'm an architect.
april,Wha--  What kind of things do you build?
david,Are you really interested?
april,Yeah.
holly, Yeah.
david,What time do you get off?
holly," Wow, it's the red one?"
april," Oh, it's magnificent!"
david, Yeah.
holly, It's terrific!
david," The design's deliberately noncontextural.  But I wanted to... keep the atmosphere of the street, you know, and the proportions."
holly, Uh-huh.
david,And in the material. That's...that's unpolished red granite. 
holly,Oh!
april," Oh, is that what it is?"
holly," I-i-it has an o-organic quality, you know."
holly, Right.
april," It's almost...almost, uhhh, entirely wholly interdependent, if you know what I mean.  I-I... I can't put it into words.  The important thing is-is-is it-it breathes."
david," You know, April, people pass by vital structures in this city all the time, and they never take the time to appreciate them.  I get the feeling you tune in to your environment."
april, Oh--
holly," Oh, it's really important."
april," What are your favorite buildings, David?"
david,You want to see some?
april," Oh, yeah."
david,"Well, let's do it."
april, Great.
holly," Oh, it's just so romantic.  I just want to put on a long gown..."
david, Yes.
holly, ...and open the French doors and go on the balcony --
april," It's French, though.  It really is."
holly, Yeah.
april, It feels like you're in France.
david, It-it is.  It's romantic.
david, And it's got a handsome partner sitting right beside it.
holly, Yeah.
david," They fit right in together.  And your eye goes along, lulled into complacency, and then..."
april, That's just --
david, Look at this.
holly, That's disgusting!
april, ...a monstrosity!  Who would do that?
holly, It's really terrible.
david, It's really sad.
holly, And it ruins everything else.
david, It does.
april," Well...we have seen a lot of stuff today, though."
holly, Yeah.
david, Yeah.
april, A lot of works.
holly, Yeah.
david," Maybe we should start thinking about going home, huh?"
holly,Fast.
april,"Oh, geez, yeah."
holly, Okay.
david," Uh, who gets dropped first?"
april,Uh --
holly," Oh, gee, I don't know.  Um..."
david, Well...
april," Well, I live downtown."
holly," Yeah, I, we both live downtown."
april, Uh...
holly, It depends on what way you want to go.
april," Well, wait.  You know what?  I know."
holly,Uh...
april," If...well, if we took the, if we took Fifth, then-then-then we'd get to your house first, yeah?"
david, We could...we could do that.
holly," Right.  Yeah, but Fifth is so jammed, isn't it?"
april," Well, sometimes, some, uh..."
holly," I mean, it's jammed.  If we went... um..."
david," Y-you live in Chelsea, don't you?"
holly, Yes.
david,"Well, I-I guess if you live in Chelsea, that's probably first."
holly," Oh, okay."
april,Yeah.
david,"And then, uh, April...huh?"
april, Great.
elliot," Oh, my goodness!"
lee," Oh, Elliot!"
elliot,Hi.
lee, What are you doing here?
elliot," Well, I'm-I'm looking for a bookstore."
lee," Oh, what, in this section of town?"
elliot,"Yes.  Yeah, I-I'm kill--"
lee, You're out looking here?
elliot," Well, yes, I'm killing time.  I have a client near here and I...I'm quite early."
lee, Ohhhh!
elliot, How about you?
lee,"Oh.  Well, I live--"
elliot," Oh, yes!  You live near here, don't you?"
lee," Yes, I do."
elliot, Where are you headed?
lee,"Oh, I was just going to my AA meeting. ELLIOT Oh, my goodness.  Well, why do you still go to those?  You never tough alcohol."
lee," Well, listen, you didn't know me before Frederick.  I'd...I'd start with a beer at about ten in the morning, and...go on."
elliot," Oh.  You must have been, uh, very unhappy."
lee,"Yeah, unhappy and fat.  And I still find the meetings very comforting, you know."
elliot,I'll never understand it.  You're so bright and charming and beautiful.
lee," Oh, God."
elliot, what problems could she possibly have?
lee," Oh, you know what?  There is a bookstore."
elliot," A couple of blocks from here.  If you don't know about it, you should. You'd really love it."
elliot,Yes?
lee," Yeah, you would."
elliot," Well, i-if-if you have some free time..."
elliot,Thank you.
lee, They have everything here.
elliot," Yes, it's-it's wonderful."
lee, What?  Book?
lee, Your book?  You wanted to buy a book?
elliot," I'm killing time.  I...I-I just, uh, w-want to browse, uh..."
lee," Well, you sure picked the right place.  I mean, you can stay here all afternoon, not buy anything and just read."
elliot," Unless, of course, if-if you had some time, I mean, we could get some coffee."
lee,"No, I don't have time."
elliot," No, no.  I-I-I understand completely. No problem.  Y-you're busy.  I-I-I..."
lee, You seem tense.  Is everything all right?  You feel okay?
elliot, No!  No...
lee, No?
elliot," Uh, yes!"
lee, Yes?
elliot, Yes.
elliot,Yeah.  How are you?
lee, I'm...all right.
elliot, How-how's Frederick?
lee," Fine.  Oh, we went to the Caravaggio exhibition at the Met.  It's such a treat to go through a museum with Frederick.  I mean...you learn so much.  Do you like Caravaggio?"
elliot, Look!
elliot, e.e. cummings.  I'd like to get you this.
lee," Oh, no, I can't let you get me that. That's too much."
elliot," Oh, oh, yes.  I-I-I-'d like to, uh, uh, very much."
lee," No, I don't think so."
elliot, Lee walks over to Elliot in the center aisle.  She looks at the book.
lee," Uh, uh, this is great.  I mean, I love e.e. cummings, but I can't let you get this."
elliot," Yes, I'd...I-I-I'd love, I'd love to get you this."
lee," Well, sure."
elliot," And-and maybe, um...maybe we could discuss it sometime."
lee," Well, thanks a lot."
elliot," Thanks for showing me the bookstore. Perhaps you could, uh, take me to an AA meeting sometime.  Uh...uh, I'd love to see what goes on."
lee, I know you would.
elliot," And, uh, d-don't forget the poem on page a hundred and twelve.  It reminded me of you."
lee, Really?  Well...
elliot, Page a hundred and twelve.
lee,Bye.
elliot, Bye.
mickey, A brain scan?
mickey, Gee.
hannah, Is there no chance?
mickey, Isn't there anything I can do? Push-ups or hormones?
mickey,"Well, I gotta get a second opinion."
hannah, This is the second opinion.
mickey," Well, then a third opinion."
cut to:,EXT. GROVE STREET IN GREENWICH VILLAGE - DAY
mickey, I'm so humiliated.  I don't know what to say.  I mean--
hannah, Could you have ruined yourself somehow?
mickey," How could I ruin myself?  What do you mean, ruin myself?"
hannah, I don't know.  Excessive masturbation?
mickey,"Hey, you gonna start knocking my hobbies?  Jesus!"
mickey,"Maybe, maybe we can adopt a child. He said you could adopt one--"
hannah," Well, what about artificial insemination?"
mickey, What are you talking about?
hannah," You know, where I-I-I would get implanted from a-a donor."
mickey," What, by a st-stranger?"
hannah,"Yeah, they have these banks, you know, where they keep them frozen."
mickey, Fro--?  You want a-a defrosted kid? Is that your idea?
hannah,I want to experience childbirth.
mickey,"With a, with a stranger?  With a--"
hannah, Just think about it.  That's all I ask.
carol," Oh, that was a wonderful show.  I think that's the best show you two ever wrote."
norman," No, the funniest show that Mickey and I ever did was the one we won the Emmy for."
mickey,"Yeah...I-I think as, I think as far as laughs, I mean just plain laughs, you know, that was probably the best thing that we ever did."
norman, Mm-hm.
carol," Yeah, it was funny, it was very funny.  But the show was about the two Frenchmen, now that was funny and it was warm."
norman, We got that idea on that trip to Paris.
carol, Right.
norman, Hmm?
carol," Do you remember that summer in France?  Hannah, you had jet lag for six straight weeks."
mickey," Yeah, but it was, you know, I guess we had fun when we were there and, you know, it's just, I--"
norman, Mm-hm.
hannah," Coffee?  Listen, you guys, we were-- You want some more?"
norman, Mmm.
hannah, We-we...we had something we-we really wanted to discuss with you.
mickey, Yeah...
mickey," Jeez, this is, this is, this is very delicate and-and I only bring this up amongst friends, you know."
mickey," this is, uh... this should not go any further than this room."
norman, I'm all ears.
mickey, It's my fault that we can't and- and-and the details are too embarrassing to--
hannah, W-w-we-we've decided after a lot of discussion that we-we'd try with artificial insemination.
mickey," Yeah, I'm not so sure that I, that I like that idea myself, anyway--"
hannah," I-I just, you know, I-I-I wouldn't want that."
mickey," Right.  We felt that if we were gonna do it, that we would like somebody who we knew and who we liked and who was warm and bright and..."
hannah,And you can say no... you know. Feel free to say no.  W-we realize it has all kinds of implications.
mickey,"Yeah, but the-the point that, uh, that we're making here is that we need some sperm."
mickey, You would just have to masturbate into a little cup.
norman, I can handle that.
hannah, Obviously we wou-wouldn't have intercourse.
carol, I've gotta tell you the truth here. I'm a little uneasy about this.
hannah," Carol, I know it's a lot to ask."
carol, Well...I feel for you.  I do. I...I'm gonna cry.  You want my husband to have a child with you?
hannah," Ye-- D-d-d-don't answer now.  Just, you know, take it home and think about it for a while."
norman," I gave blood before and, uh... clothing to the poor."
carol, I think it's a matter for your analyst...and mine.
norman, And maybe my lawyer.
hannah, Now let's move on to another topic.
elliot," Lee, Frederick...say hello to Dusty Frye."
lee," Hi, Dusty."
dusty,Hi.
elliot, Dusty's just bought a huge house in Southampton and he's in the process of decorating it.
dusty,"Yeah.  It's kind of a weird place, actually.  A lotta wall space. "
lee,Oh.
dusty," How ya doin', man?"
elliot," I told him about your work, and he's very excited."
dusty,"Yeah, I got an Andy Warhol.  And I got a Frank Stella, too.  Oh, it's very beautiful.  If you stare at that Stella too long, the colors just seem to float. It's kinda weird."
lee, Are you excited about becoming a collector? DUSTY Yeah.
lee, Yeah?
dusty," I got a lot more to learn, though. I really wasn't into art when I was a kid."
lee, Uh-huh.
frederick, Do you appreciate drawings?
dusty," She's beautiful.  But, uh, really, I-I-I-I need something... I'm looking for something big."
lee," Big.  Frederick, show him the oils."
frederick, They're in the basement.
lee, Frederick's done this whole new series that I'm sure you would really love.
dusty," Well, are...are they big?"
lee,"Yeah.  Some of them...yeah, some of them are very big."
dusty,'Cause I got a lot of wall space there. 
frederick, I don't sell my work by the yard!
lee," Oh, Frederick!"
elliot, How's everything?
lee," Oh, you know...I talked to Hannah this morning on the phone, and she said that you two might be going to the country for the weekend."
elliot,"Yeah, she loves to go out in the woods."
lee," Oh, yeah."
elliot, But I go nuts.  It's a conflict.
lee,I have to get my teeth cleaned this week.
elliot,"Oh, that's nice."
elliot," I figured I'd get, uh, Frederick and Dusty together."
lee," Oh, yeah, that's really nice of you."
elliot,"Yes.  This kid, he's earned a trillion dollars."
lee, Oh.
elliot,He's got like six gold records.
lee," Oh, speaking of records...I bought that Mozart Trio you recommended..."
lee," ...and the man in the record shop showed me another one that I think you'd love.  It's a... another Bach, second movement."
elliot," Oh, you-you have that one?"
lee, Yeah.
elliot," Oh, I would love to hear it."
lee," Oh, and Holly met a wonderful man who loves opera.  An architect."
lee, Isn't that beautiful?
elliot, I know this.  Bach.  F Minor Concerto.  It's one of my favorites.
elliot, Uh...did you ever get around to e.e. cummings?
lee," Yes, he's just adorable."
lee," They have a very large gay clientele, you know, where I get my teeth cleaned, and...all the hygienists now wear gloves because they're afraid of AIDS."
elliot," Oh, right."
elliot, Did you ever get around to the poem on page a hundred and twelve?
lee,"Yes, it made me cry  it was so beautiful...so romantic."
lee, Did you ever read this one--?
lee,Elliot!  Don't!
elliot,"Lee!  Lee!  Lee, I'm in love with you."
elliot, Oh!
lee, What are you doing?!
elliot, I...I'm-I'm-I'm-I'm sorry.  I have to talk to you for... There's so much that I want to tell you.
lee, Elliot!
elliot, I have been in love with you for so long.
frederick, Please forget it!  I don't have any interest in selling anything!
dusty," I ask you if you have something with a little puce in it, you gotta fly off the handle!"
lee, What's the problem?
frederick," I'm not interested in what your interior decorator would think, okay?!"
dusty," Well, I can't commit to anything without consulting her first. That's what I have her for, okay?"
frederick, This is degrading!  You don't buy paintings to blend in with the sofa!
dusty," God, forget it!  Let's just get outta here, Elliot."
elliot, We'll go.
dusty, What's the matter with you?
elliot, Look I-I-I'll be okay.  I'll be okay.
dusty, It's not that big a deal.  We just didn't hit it off.
elliot," Now, look, you-you-you go on ahead."
dusty,"Are you okay?  You look-- You're sweatin'. ELLIOT  Yeah.  Yeah, I just-just need so- some-some fresh air.  It's probably something I ate.  I'll-I'll walk. You go ahead."
elliot, You go.  Go on.  Go.
frederick, Hello?  Hello?  Hello?
lee, Oh!  There you are!
lee,I was looking for you.
elliot," I, I must apologize.  I-I'm, I-I'm sorry.  I'm so mixed up."
lee," Well, how do you expect me to react to such a thing?"
elliot," Wh--, uh, I know, I know but, I am in love with you."
lee,"Oh, don't say those words!"
elliot," I-I, I'm sorry.  I know it's terrible."
lee," Why, you know the situation."
elliot," I know!  I-I-I-I, I realize."
lee,What do you expect me to say?
elliot,Hannah and I are in the last stages.
lee," Wh-- She's never said anything, and we're very close.  She'd tell me such a thing."
elliot,"Wh--, it-it-it-it, it's so sad. She's crazy about me, but somewhere on the, along the line, I've fallen out of love with her."
lee,"Not because of me, I hope."
elliot,"Oh, no, no.  Well, yes!  I love you."
lee,"Oh, I can't be the cause of anything between you and Hannah.  I jus--"
elliot," Oh, no, no, no.  It, uh, it-it-it- it was i-inevitable that Hannah and I part, anyway."
lee,Why?
elliot,"Tch, w-well, for a million reasons."
lee, But not over me?
elliot,"Tch, no!  We were, we were both going in different directions."
lee, Poor Hannah.
elliot,"But-but, but how about you?  Do you, do you share any of my feelings? Or is this just an unpleasant embarrassment to you?"
lee, I can't say anything!
elliot,"W-well, please be candid.  I, I-I don't want you to feel bad."
lee," Yes!  But I...I have certain feelings for you, but don't make me say anything more, all right?"
elliot," O-o-o-okay, Lee.  Okay, okay.  You, you, y-you've said enough.  It's my responsibility now.  I will work things out."
