Speaker,Dialogue
ben,What?
ben,What?
ben,Here - you take it.
ben,Do you know how to work a foreign shift?
ben,You don't?
ben,Let's go.
ben,Dad - Mrs. Robinson needs a ride home.  I'll be right back.
ben,Right.
ben,What?
ben,What for?
ben,But it's light in there now.
ben,Look - I drove you home.  I was glad to do it.  But I have some things on my mind.  Can you understand that?
ben,All right then.
ben,Why not?
ben,When is he coming back?
ben,No.
ben,Are you always this much afraid of being alone?
ben,"Well, why can't you just lock the doors and go to bed?"
ben,What do you mean?
ben,Well - I've always thought that you were a very - nice - person.
ben,What?
ben,Look - I think I should be going -
ben,Mrs. Robinson - if you don't mind my saying so - this conversation is getting a little strange.  Now I'm sure that Mr. Robinson will be here any minute and -
ben,What?
ben,Oh my God.
ben,"Oh no, Mrs. Robinson, oh no."
ben,"Mrs. Robinson, you didn't - I mean you didn't expect -"
ben,I mean - you didn't really think that I would do something like that.
ben,What do you think?
ben,"For God's sake, Mrs. Robinson, here we are, you've got me into your house.  You give me a drink.  You put on music, now you start opening up your personal life to me and tell me your husband won't be home for hours."
ben,Mrs. Robinson - you are trying to seduce me.
ben, Aren't you?
ben,"Mrs. Robinson, will you forgive me for what I just said?"
ben,"It's not all right, it's the worst thing I've ever said to anyone."
ben,Please forgive me.  Because I like you.  I don't think of you that way.  But I'm mixed up.
ben,"Mrs. Robinson, it makes me sick that I said that to you."
ben,What is wrong with me?
ben,Her portrait?
ben,No.
ben,Very much.
ben,"Elaine certainly is an attractive girl, isn't she?"
ben, I don't remember her as having brown eyes.
ben,Yes?
ben,"Oh.  Well, goodnight."
ben,"I'd rather not, Mrs. Robinson."
ben,"No, I don't.  But I just feel a little funny."
ben,I know that.  But I'm -
ben,Right.
ben,"I'm not scared, Mrs. Robinson."
ben,Because you're going to bed.  I don't think I should be up here.
ben,"Yes, I have -"
ben,But I just - Look - what if Mr. Robinson walked in right now?
ben,"Well, it would look pretty funny, wouldn't it?"
ben,Of course he does.  But he might get the wrong idea. Anyone might.
ben,But they would!  Don't you see?
ben,"I know that.  But please, Mrs. Robinson.  This is difficult for me."
ben,Because I am confused about things.  I can't tell what I'm imagining.  I can't tell what's real.  I can't -
ben,What?
ben,I'm going home now.  I apologize for what I said.  I hope you can forget it.  But I'm going home right now.
ben,Yes.
ben,I have to go now.  I'm sorry.
ben,Where is it?
ben,Mrs. Robinson?
ben,Well here's the purse.
ben,Well I'll hand it to you.
ben,Come to the railing and I'll hand it up.
ben,I'm putting it on the top step.
ben,I'm putting it here by the door.
ben,I'd rather not.
ben,Right.
ben,Oh God.
ben,Let me out.
ben,Get away from that door.
ben,Jesus Christ!
ben,Oh my God.
ben,Let me out!
ben,Yes.  Yes.  Let me out!
ben," Yes, sir!"
ben,I drove - I drove Mrs. Robinson home.  She wanted me to drive her home so I - I drove her home.
ben,She's upstairs.  She wanted me to wait down here till you got home.
ben,"Yes, sir."
ben,Oh no.
ben,I've got to go.
ben,No.  No - I'm just - I'm just a little worried about my future.  I'm a little upset about my future.
ben,"Thank you very much, sir."
ben,Twenty.  I'll be twenty-one next week.
ben,Thank you.
ben,Sir?
ben,I know.
ben,What?
ben,Quite a while.
ben,"Yes, sir."
ben,Thank you.
ben,I'd like to hear it.
ben,I've got to go.
ben,Oh no.
ben,Oh yes.
ben,I will.
ben,Yes.
ben's voice,"Could I speak to you for a second, Dad?"
ben's voice,Dad - could we just talk about this for a second?
ben's voice,I'd like to discuss this.
ben's voice,Dad - can you listen -
ben,Mrs. Robinson - I don't quite know how to put this -
ben,Look - I was thinking about that time after the party -
ben,- and I was wondering if I could buy you a drink or something -
ben,Uh - The Taft Hotel.
ben,No.  Now I know it's pretty late and if you'd rather -
ben,What?
room clerk,"Can I help you, sir!"
ben,What?  Oh - no - I'm just -
room clerk,"Are you here for an affair, sir?"
ben,What?
room clerk,"The Singleman party, sir?"
ben,Oh - yes.  The Singleman party.
room clerk,It's in the main ballroom.
ben,Ahh - thank you.
voice,Hello.
ben,Hello.
ben,No - actually I'm not -
ben,"How do you do, Miss DeWitte?"
ben, Oh - sorry -
jeffrey singleman,"Fine, thank you."
ben,Of course.
ben,"Benjamin Braddock, sir."
ben,"Yes, but I'm afraid -"
ben,No - actually I'm just looking for a friend.
ben, I'm not with your party - I'm sorry.
ben,Oh.  Hello.  Hello.
ben,Of course.
ben,Very well.  Thank you.
ben,A drink?  Of course.
ben,He didn't see me.
ben,"Nervous.  Well, I am a bit nervous.  I mean it's - it's pretty hard to be suave when you're -"
ben,What?
ben,I haven't.  No.
ben,Well - I don't.  I mean I could. Or we could just talk.
ben,You?  Oh no.  No.  I'll get it.
ben,Now?
ben,Well - I don't know.
ben,Why don't I get it?  Well - I will then.  If you'll excuse me.
room clerk,Yes sir?
ben,"A room.  I'd like a room, please."
room clerk,A single room or a double room?
ben,"A single.  Just for myself, please."
room clerk,"Will you sign the register, please?"
room clerk,"Is anything wrong, sir?"
ben,What?  No.  Nothing.
room clerk, Gladstone?
ben,Luggage?  Yes.  Yes.  I do.
room clerk,Where is it?
ben,What?
room clerk,Where is your luggage?
ben,Well it's in the car.  It's out in the car.
room clerk,"Very good, sir.  I'll have a porter bring it in."
ben,Oh no.
room clerk,Sir?
ben,I mean I'd - I'd rather not go to the trouble of bringing it all in.  I just have a toothbrush.  I can get it my- self.  If that's all right.
room clerk,Of course.
room clerk,I'll have a porter show you the room.
ben,"Oh.  Well actually, I'd just as soon find it myself.  I just have the toothbrush to carry up and I think I can manage it myself."
room clerk,"Whatever you say, sir."
ben,Thank you.
ben's voice,Mrs. Robinson?
ben's voice,It's Benjamin.
ben's voice,Benjamin Braddock.
ben's voice,Can you look through the glass.
ben's voice,Can you see me now?
ben,I got a single room.
ben,But there's one thing.  The desk clerk seemed to be a little bit suspicious. I mean - I don't know what their policy is - but -
ben,Yes - I think that would be good.
ben,Well - goodbye then -
ben,Yes?
ben,To tell you?
ben,Well - I want you to know how much I appreciate this - really -
ben,What?
ben,Oh?  You're absolutely right.  Absolutely.
ben,"You're welcome.  Well - I'll see you later, Mrs. Robinson."
ben,I've got it.
ben,I say I've got it.
clerk,Sir?
ben,The toothbrush.  I got it all right.
clerk,"Very good, sir."
ben,Yes.  Well - goodnight.
clerk,"Goodnight, sir."
ben,Well.
ben,Yes?
ben,Sure.  Shall I - I mean shall I just stand here?  I mean - I don't know what you want me to do.
ben,Oh - sure.  Thank you.
ben,What?
ben,Oh - yes.  Wood?
ben,Wood or wire?  They have both.
ben,Okay.
ben,Certainly.
ben,You're welcome.
ben,Mrs. Robinson - I can't do this.
ben,This is all terribly wrong.
ben,"Oh no, Mrs. Robinson.  I think - I think you're the most attractive of all my parents' friends. I just don't think we could possibly --"
ben,"No - but look - maybe we could do something else together, Mrs. Robinson - would you like to go to a movie."
ben,Is this - what?
ben,"That's a laugh, Mrs. Robinson. That's really a laugh.  Ha ha."
ben,Are you kidding?
ben,Wait a minute!
ben,Who said it was my first time.
ben,Wait a minute.
ben,INADEQUATE!
ben,Don't move.
ben's voice,Well - I would say that I'm just drifting.
ben,- here - in the pool.
ben,Well - it's very comfortable - just to drift here.
ben,No.
ben,You got me.
ben,Oh - not too much.  Taking it easy.
ben,I will.
ben,"Hello, Mrs. Robinson."
ben,Sure.
ben,What?
ben,When I go off?
ben,"No, I do.  I want to tell you."
ben,I drive around.
ben,Nothing else.
ben,"Oh, no."
ben,Meet someone?
ben,Why did you say that?
ben,No wait.  Wait.
ben,"I don't meet anyone, mother, but why did you say that?"
ben,"Well, wait."
ben,You think I'm being dishonest?
ben,Well why do you - why do you think that?
ben,"Oh.  Well, I don't.  Shall I tell you what I do?"
ben,I do.
ben,I'm not.  But I'm - I'm not very proud of what I do.  I usually get kind of drunk.  I usually drive over to Los Angeles and go to some bars and get kind of drunk.  Then I take a hotel room.  So I won't have to drive home on the freeway.  I mean it kind of scares me to drive home after -
ben,"You believe me, don't you?"
ben,You don't?
ben,But I want you to.  Please. Please will you believe me.
ben's voice,Wait a minute.
ben,Wait a minute.  Sit down a minute.
ben,Will you please sit down a minute.
ben,Will you leave that shoe on for a minute.  Please.
ben,Now - do you think we could say a few words to each other first this time?
ben,Good.  I mean are we dead or something?
ben,All we ever do is come up here and throw off the clothes and leap into bed together.
ben,I'm not.  No.  But do you think we could liven it up with a few words now and then?
ben,Anything.  Anything at all.
ben,Oh my God.
ben,Mrs. Robinson.  If that's the best we can do let's just get the god- damn clothes off and --
ben,Leave it on!  Now we are going to do this thing.  We are going to have a conversation.  Think of another topic.
ben,Art.  That's a good subject. You start it off.
ben,Oh.
ben,Yes I do.  I know quite a bit about it.
ben,Art.  Well what do you want to know about it.
ben,Are you interested more in modern art or more in classical art.
ben,You're not interested in art?
ben,Then why do you want to talk about it?
ben,No.  Think of another topic. Tell me what you did today.
ben,Yes I do.
ben,Yes.  But you might try and spice it up with a little originality.
ben,What one.
ben,What novel did you read.
ben,There!
ben,Your husband!  Mrs. Robinson! There's something we could have a conversation about.
ben,I mean everything.  I don't know anything about how you - how you work this.  I don't know how you get out of the house at night.  I don't know the risk involved.
ben,There's no risk?
ben,How do you get out of the house?
ben,You walk right out the door.
ben,What do you say to him?
ben,Always?
ben,Please.  Now tell me.  How do you know he won't wake up sometime and follow you.
ben,But what about the noise from the car.  What if -
ben, We're talking.
ben,"We're talking, Mrs. Robinson. We're talking."
ben,Now let's keep going here.
ben,Right.
ben,Now.  You say the driveway's on your side of the house.  So I guess you don't sleep in the same room.
ben,So you don't - I mean I don't like to seem like I'm prying but I guess you don't sleep together or anything.
ben,Well how long has this been going on.
ben,Oh no.  Are you kidding me?
ben,You have not slept with your husband for five years?
ben,How many times a year.
ben,"Man, is this interesting."
ben,So you don't love him.  You wouldn't say you -
ben,Wait a minute.  So you wouldn't say you loved him.
ben,But you don't hate him.
ben," Well how do you feel about him, then?"
ben,"Well that's kind of a bad situation then, isn't it?"
ben,I mean it doesn't sound like it could be much worse.  If you hated him at least you'd hate him.
ben,"Well you loved him once, I assume.  When you first knew him."
ben,What?
ben,"Well, wait a minute.  You married him."
ben,Why did you do that?
ben,Well I can't.
ben,"I can't see why you did, unless ...you didn't have to marry him or anything, did you?"
ben,Oh no.  You had to marry him because you got pregnant?
ben,Well I never thought of you and Mr. Robinson as the kind of people who...
ben,Wait a minute.  Wait a minute. So how did it happen?
ben,I mean do you feel like telling me what were the circumstances?
ben,Was he a law student at the time?
ben,And you were a student also.
ben,At college.
ben,What was your major?
ben,"Because I'm interested, Mrs. Robinson. Now what was your major subject at college?"
ben,Art?
ben,But I thought you - I guess you kind of lost interest in it over the years then.
ben,Well how did it happen?
ben,I mean did he take you up to his room with him?  Did you go to a hotel?
ben,I'm curious.
ben,Oh no.  In the car you did it?
ben,What kind of car was it?
ben,Do you remember the make of the car?
ben,Really.  I want to know.
ben," A Ford!  A Ford!  Goddamnit, a Ford!  That's great!"
ben,So old Elaine Robinson got started in a Ford.
ben,Don't talk about Elaine?
ben,Why not?
ben,Well why don't you?
ben,I wish you'd tell me.
ben,Well why is she a big taboo subject all of a sudden?
ben,Well - I guess I'll have to ask her out on a date and find out what's --
ben,Well look.  I have no intention of taking her out.
ben,I was just kidding around.
ben,But why shouldn't I?
ben,Then let's hear them.
ben,"Let's hear your reasons, Mrs. Robinson.  Because I think I know what they are."
ben,"I'm not good enough for her to associate with, am I?  I'm not good enough to even talk about her, am I?"
ben,"We're not dropping it.  Now that's the reason, isn't it? I'm a dirty degenerate, aren't I?  I'm not fit to -"
ben,"I'm good enough for you but I'm too slimy to associate with your daughter.  That's it, isn't it?  ISN'T IT?"
ben,"You go to hell.  You go straight to hell, Mrs. Robinson.  Do you think I'm proud of myself?  Do you think I'm proud of this?"
ben,"Well, I'm not."
ben,No sir.  I am not proud that I spend my time with a broken- down alcoholic!
ben,"And if you think I come here for any reason besides pure boredom, then you're all wrong."
ben,"Because - Mrs. Robinson this is the sickest, most perverted thing that ever happened to me.  And you do what you want but I'm getting the hell out."
ben,You're goddamn right I am.
ben,Now don't start this.
ben,Don't start acting hurt.
ben,"Mrs. Robinson, you stand there and tell me I'm not good enough for your daughter."
ben,Of course you did.
ben,Well two minutes ago you told me I wasn't good enough for your daughter.  Now you say you're sorry I got that impression.
ben,You wouldn't.
ben,What are you doing?
ben,Well look - I was kind of upset there.  I'm sorry I said those things.
ben,But it's not.
ben,Oh no.  Look - I like you.  I wouldn't keep coming here if I didn't like you.
ben,It's not!  I enjoy it!  I look forward to it.  It's the one thing I have to look forward to.
ben,Well I wouldn't.  I would never say it if it wasn't true.
ben,Yes. Please.  I want you to.
ben,"Well don't thank me, because I want you to."
ben,Look.  Why the hell did you bring this up.  It never occured to me to take her out.
ben,This is absurd.
ben,"All right, for christ's sake. I promise I will never take out Elaine Robinson."
ben,Let's not talk about it.  Let's not talk at all.
ben,"Next time he suggests it, I'll tell him I have no intention of ever calling her up in my life."
ben,Look - Elaine Robinson and I do not get along.
ben,That has nothing to do with it -
ben,I do.
ben,I'll go call Elaine now.
ben,Hello.
ben,Yes.
elaine,Hello.
ben,Hello.
elaine,You're living at home now.  Is that right?
ben,Yes.
elaine,Do you know what you're going to do?
ben,No.
elaine,Are you going to graduate school?
ben,No.
elaine,Do you always drive like this?
ben,Yes.
ben,Do you want some dinner?
elaine,I'd love some.
ben,Bring a menu.
ben,No.  Just for her.
elaine,Aren't you eating?
ben,No.
elaine,Why not?
ben,"If it's all right with you, I'm not hungry."
elaine,I've changed my mind.  Thank you.
ben,Sit down.
ben,Why don't you watch the show?
elaine,Benjamin - do you dislike me for some reason?
ben,No - why should I?
elaine,I don't know.
ben,You're missing a great effect here.
ben,How do you like that?
ben,Could you do it?
elaine,No.
stripper,Hey!
ben,Elaine - I'm sorry.
elaine,Will you take me home now?
ben,I'm sorry I took you in there.
elaine,I think I'd better go home now please.
ben,"But, Elaine -"
elaine,Where is the car?
ben,I just want to tell you something.
elaine,I want to go home.
ben,But could I just tell you this one thing?
elaine,What?
ben,This whole idea - this date and everything.  It was my parents' idea.  They forced me into it.
elaine,Oh - that's very nice of you to tell me.
ben,No.  What I mean is - that's why I've been acting this way. I'm not like this.  I hate myself like this.
ben,"Listen - could you stop crying, please?"
elaine,"No, I couldn't."
ben,But could you try?
elaine,No.
ben,Elaine -
elaine,Not here.  Not here.
ben,I've had this feeling - ever since I've graduated - this - kind of compulsion that I have to be rude all the time.  Do you know what I mean?
elaine,"Yes, I do."
ben,It's like I've been playing some kind of - game - but the rules don't make any sense to me -
ben,"- they're being made up by all the wrong people - no - I mean no one makes them up, they seem to have made themselves up."
ben,Say - I wonder if I could request you to turn that down a little?
elaine,Well - maybe I'd better go in.
elaine,Would you like to come in?  I could make some coffee.
ben,"No, I mean - I wouldn't want to wake anyone up."
elaine,We won't.  Let's go inside.
ben,Wait a minute.
elaine,Is anything wrong?
ben,No - I was just thinking - look - it's still early - we could do something - go somewhere else.
elaine,All right.
elaine,Where we going?
ben,I'm trying to think of where there's a place to have a drink around here.
elaine,Isn't there one in the Taft Hotel?
elaine,What is the matter?
ben,Nothing.  I'm just wondering if they have a bar or not.  I mean let's go see.  Let's go see if they do or not.
ben,"Listen, Elaine - it seems to me that there isn't a bar in here. I mean - as far as I know."
elaine,Of course there is.  Look - The Veranda Room - right there.
car parker,Good evening.
bellboy,"Hello, how are you, sir?"
room clerk,"Good evening, Mr. Gladstone."
elaine,Benjamin -
ben,"Let's get out of here, Elaine. Let's go somewhere else."
elaine,Benjamin - do they know you?
ben,Of course not.
ben,"Come on, Elaine.  We're leaving."
elaine,Ben - what's happening?  Who is Mr. Gladstone?
ben,I don't know.  They must think I look like this guy Gladstone.
ben,Elaine - I like you.  I like you so much.  Do you believe that?
ben,Do you?
elaine,Yes.
ben,You're the first - you're the first thing for so long that I've liked.  The first person I could stand to be with.
ben,I mean my whole life is such a waste.  It's just nothing.  I'm sorry.  I'll take you home now.
elaine,Benjamin - are having an affair with someone?
elaine,I'm sorry.
elaine,I'm sorry.  That is not my business.
ben,It just happened.  It was just this thing that happened along with everything else.  Can you understand that?
elaine,Was she married or something?
ben,Yes.
elaine,With a family?
ben,Yes.  She had a husband and a son.
elaine,Did they ever find out?
ben,No.
elaine,And it's all over now.
ben,Yes.
elaine,I'm glad.
ben,Can we do something tomorrow?
elaine,All right.
ben,During the day?  We'll go for a drive or something.
elaine,Okay.
ben,You sure you really want to?
elaine,Yes.
ben,Because I wouldn't want you to do it unless you really wanted to!
elaine,I do.
ben,You do?
elaine,Benjamin - I really do.
ben,Mrs. Robinson - I have a date with Elaine.  We're going for a drive.
ben,Now it seems to me -
ben,Mrs. Robinson -
ben,How?
ben,I don't believe you.
ben,"Mrs. Robinson, don't wreck it.  I'm asking you please not to wreck it."
ben,I just don't believe you would do that.
ben, Elaine!
ben,Elaine?
elaine's voice,Benjamin?
ben,I'm coming up.
elaine's voice,I'm not dressed yet.
elaine,Benjamin - I said I wasn't dressed -
elaine,What's the matter?
ben,You've got to go over the back fence and I'll meet you on the corner.
elaine,Benjamin - what's happening?
ben,Hurry up.  Put your shoes on.
ben,NO.
ben,Why aren't you ready?
elaine,Because I want to know what's happening.
ben,There isn't time!
ben,Elaine - I have to tell you something.
elaine,What is it?
ben,That woman -
elaine,What?
ben,That woman.  The older woman.
elaine,You mean the one who -
ben,Yes.  The married woman - it wasn't just some woman -
elaine,What are you telling me?
elaine,Please - will somebody tell me -
elaine,Oh - no.
ben,Elaine -
elaine,Oh my God -
ben,Please.
ben,No - don't cry -
elaine,GET OUT!
ben,Don't cry. 
elaine,Get out of here.
elaine, Get out!
ben,I'm going to marry Elaine Robinson.
ben,I'm going up to Berkeley today.
ben,No.  I think you'll want to wait on that.
ben,No - they don't.
ben,About an hour ago.
ben,No.  She doesn't know about it.
ben,No.  Actually - she doesn't know about us getting married yet.
ben,We haven't.
ben,No - it's not.  It's completely baked.  It's a decision I've made.
ben,"She doesn't.  To be perfectly honest, she doesn't like me."
ben's voice," Dear Elaine - I am now visiting Berkeley, after growing somewhat weary of family life.  I have been meaning to stop by and pay my respects but am not entirely certain just how you feel about seeing me after the incident involving myself and your mother.  It was certainly a serious mistake on my part but not serious enough.  I hope --"
ben's voice, Mr. and Mrs. G. L. Robinson take great pleasure in announcing the wedding of their daughter...
ben's voice, Honey - I'm home.
elaine's voice, Hi - Sweetheart.
ben's voice, Where are the kids?
elaine's voice," Oh, they're having a wonderful time - spending the day at Mother's - she's teaching them to..."
ben's voice," Dear Mom and Dad.  You may have wondered why Elaine and I haven't written in such a long time, but the postal sytem here in Greenland isn't the most efficient.  Life among these wonderful natives..."
man's voice," Do you, Benjamin Braddock take this woman, Mrs. Robinson, for your Mother-in-law, to love, cherish and..."
ben's voice, Yes - how long ago that all seems.
ben, Elaine Robinson.
ben, Elaine Robinson.  Does she live here?
ben,Not exactly.
ben,I said - not exactly - no.
ben,Well - I'm just sort of traveling through.
ben,Ahhh.
ben,"I'm not up too much, actually, I'm just visiting.  I mean - I've always wanted to see Berkeley."
ben,What?
ben,Oh - no sir.
ben,Elaine.  Hey - what a surprise.  Say - I thought I remembered that you were going to school up here - well - we'll have to get together sometime - I'll be up here myself for a little while.
ben,"- it certainly has been nice - I think I'm late - yes, I am -"
ben's voice, Excuse me - I'm sorry - I wonder if I could get by - excuse me -
ben's voice, Well - how about this for a coincidence.
ben, I was wondering where you were headed.
elaine,I'm meeting someone.
ben,Ah.  Where?
ben,Where are you meeting this person?
elaine,At the Zoo.
ben,"The Zoo.  They have a pretty good one here, do they?"
elaine,I've never been to it.
ben,"Oh.  Well, I haven't either.  I might just ride out there with you."
ben,Is that him over there?
elaine,No.
ben,Where did he say he was going to meet you?
elaine,I thought he said by the monkey house.
ben,Oh.
elaine,Benjamin - I would like to know what you're doing here.
ben,Here?  In Berkelely?
elaine,Yes.
ben,"Well, I have this very pleasant room on Carter Street - and I've been getting to some classes -"
elaine,But you're not enrolled.
ben,No.  I just sit in.  They don't seem to mind.  They've been very congenial about it.
elaine,Benjamin - you're - I don't know what to say - you're --
ben,Maybe we could get together some time and talk about it.
elaine,- really incredible -
ben,Here he comes.
elaine,What?
ben,I've got a real feeling that this is the fellow.
carl, Elaine!
ben,He certainly is a good walker.
carl,Am I late?  I'm sorry.
ben,We thought you said by the monkey house.
elaine,This is Benjamin Braddock. Carl Smith.  Benjamin rode here with me on the bus.
carl,"Glad to meet you, Ben."
ben,"Great meeting you, Carl."
ben,Swell seeing you.  Have a good time.
ben,Come in.
elaine,I want to ask you a question.
ben,Come in.
elaine,No.  I want to know why you're here in Berkeley?
ben,Because - I am.
elaine,Is it because I'm here?
ben,What do you think?
elaine,I think it is.
elaine,I said I think it is.
ben,All right then!  Yes!
elaine,"Well, I want you to leave."
ben,Elaine - I love you.
elaine," How could you do that, Benjamin?"
elaine,Do you just hate everything? How could you possibly rape my...
ben,What?
elaine,I don't understand -
ben,Did you say rape her?
elaine,- how you - how anyone - could do a thing like that.
ben,What did she say?
elaine, Let me go.
ben,You've got to tell me what she said.
elaine,Why?
ben,Because it isn't true.
elaine,I don't feel well.
ben,Tell me.
elaine,She said she was having a drink in the hotel with a friend. You waited for her in the parking lot and told her she was too drunk to drive home and that you would get her a room for the night.
ben,Then what?
elaine,Then you took her upstairs and you raped her.
ben,Elaine - that is not what happened.
elaine,Please let me go.
ben,All right - but listen to me. What happened was there was this party at my parents.  I drove your mother home - then we went upstairs to see your portrait -
elaine,Don't tell me -
ben,- and when we got up in the room she starts taking her her clothes off - and -
elaine,Benjamin - this is my mother!
ben,- suddenly there she was without any clothes on - I mean really naked -
ben,"Oh - hello, Mr. McCleery."
ben,"It's all right, Mr. McCleery."
ben,It was just a visitor.  But it's all right now.
ben,Look - she's all right.  She's upset and she screamed.  But she's okay now.
a boy,Shall I get the cops?
ben,What?
a boy,I'll get the cops.
ben,Hey - wait a minute.  Now damn it - look.
ben,See - she's just having some water.  Now there's no need for the cops or anything.
ben,"No, sir."
ben,Mr. McCleery?
ben,What for?
elaine,I'm sorry I screamed.
elaine,"Benjamin, when you came up here, what did you think was going to happen between us?"
ben,Elaine - right now I don't feel like talking much.  I'm sorry about everything but I think I'll just do this now.
elaine,Can I just sit here while you're packing?
ben,If you want.
elaine,What are you looking for?
ben,My belt.
elaine,Don't you have it on?
ben,No.  I have two.  The other one is the one I'm looking for.  It's from my grandmother.
elaine,The marble?
ben,The belt I'm looking for was from my grandmother.
elaine,Oh.
elaine,What are you going to do now?
ben,I don't know.
elaine,Are you going home?
ben,No.
elaine,Well - where are you going?
ben,Elaine - you're going to have to stop asking me that.
elaine,I don't want you to leave tomorrow.
ben,I don't understand.
elaine,I don't want you to go anywhere until you have a definite plan.
ben,But Elaine -
elaine,Goodbye.
ben,What's happening?
elaine,Benjamin?
ben,What?
elaine, Will you kiss me!
ben,Will you marry me?
ben,You won't?
elaine,I don't know.
ben,But you might.
elaine,I might.
ben,Is that so?  You might marry me?
elaine,Yes.
ben,When?
elaine,I don't know.
ben,How about tomorrow?  I don't mean to be pushy but -
elaine,I don't know.  I don't know what's happening.
ben,You mean you're confused?
ben,Well - look - don't be confused. We're getting married.
elaine,I don't see how we can.
ben,We just can.
elaine,I have to go back now.
ben,Elaine - are you serious about this?
elaine,I'll think about it.
ben,You really will?
elaine,Yes.
ben,Well - let's get together sometime.
ben,Good God!
ben,We could go down and get our blood tests tomorrow.
elaine,Tomorrow?
ben,Or this afternoon.  It's a good day for it.
elaine,Benjamin - I haven't even said I'll marry you yet.
ben,We'll need our Birth Certificates. I happen to have mine with me. Where's yours?
elaine,I just don't think it would work.
ben,Why wouldn't it?
ben,Why wouldn't it?
elaine,I just don't think it would...
ben,Tomorrow then - can we get our blood tests tomorrow morning?
elaine,Why don't you just drag me off if you want to marry me so much?
ben,Why don't I just drag you off?  All right - I will. Right after we get the blood tests.
elaine,Well - I have to see Carl first.
ben,Carl who?
ben,Carl who?
elaine,Carl Smith.  He's a medical student.  We've known him for years.
ben,Who - that guy at the Zoo?
elaine,Yes.
ben,Why do you have to see him?
elaine,Well -- I said I might marry him.
ben, You WHAT?
ben,"How did he do it?  Did he get down on his knees?  He didn't get down on his knees, I hope."
elaine,"No, Benjamin."
ben,"Well, what did he say?  I'm curious."
elaine,He said he thought we'd make a pretty good team.
ben,Oh no.  He said that.
elaine,Shhhh.
ben,Where did he do it?
ben,I'd like to know where it happened?
ben,"It wasn't in his car, was it?"
ben,Are we getting married tomorrow?
elaine,No.
ben,The day after tomorrow?
elaine,Maybe we are and maybe we aren't.
ben,Mr. Robinson?
ben,"No, it's not --"
ben,"It was nothing to do with you, sir."
ben,Now look - please -
ben,I am not threatening you.
ben,"I am trying to tell you I have no personal feelings about you, Mr. Robinson.  I am trying to tell you I do not resent you."
ben,"No, I don't."
ben,But why?
ben,It shouldn't make any difference what happened.
ben,Listen to me.  We got - we got into bed with each other.  But it was nothing.  It was nothing at all.  We might - we might just as well have been shaking hands.
ben,You miss the point.
ben,"The point is - I don't love your wife.  I love your daughter, sir."
ben,HUH?
ben,Mr. McCleery - do you have some change?  I need to use the phone?
ben," Look - I'll give you ten dollars for a dime - I'll give you twenty - for God's sake, will you let me use that phone?"
ben,Could I make one phone call first?
elaine's voice," Dear Benjamin - I promise you some- say I will write a long letter about everything but right now I can't thank and all I can say to you is please forgive me because I know what I'm doing is the best thing for you.  My father is so upset you've got to understand.  I love you, but it would never work out."
ben, Elaine - Elaine -
ben,Elaine?
ben,Where is she?
ben,Where is Elaine?
ben,What have you done to her?
ben,"You can't stop me from seeing her, Mrs. Robinson.  I'll find her."
ben,What the hell have you done?
ben,I'll find her.
ben,Wedding!  God Damn it - wedding!
carl's voice,"Your father's right, Elaine.  You and I will make a darned good team."
woman's voice,"We have two Carl Smiths.  Is it Carl with a ""C"" or a ""K""?"
