Speaker,Dialogue
purvis,"Floyd! Halt! Purvis aims the Mauser. Perfect form. Floyd zigzags. Purvis FIRES, misses. Floyd opens up with the Thompson -- wildly at that range. A few .45s splinter nearby branches. Fultz, Baum and Barton seek cover: Purvis works the bolt and chambers another round. Floyd is 10 yards from the forest. Purvis kneels onto his right knee. On his upraised left knee he braces hi left elbow. He inhales. Starts a smooth squeeze. Ha Tway through the exhale he FIRES. Floyd's right arm flies up. He's punched forward and crashes to the ground."
floyd,regains consciousness. Purvis is running in. Floyd`s left
baum,"Look out, Melvin! Purvis kicks the 45 out of his hand."
purvis,You are under arrest. Floyd sits up to see the massive exit wound. His right lung and liver are shot through. He falls back.
purvis,Melvin Purvis - Department of Investigation.
floyd,Ain't gonna tell you shit. Floyd looks at the sky.
sport,He jus' pulled in.
carole,Johnny! Dillinger cradles the Thompson in his arm and crosses to her.
dillinger," Hey, Red, call Oscar."
hamilton,"Okay. And Berman? Wanna switch-out the ""shorts""?"
carole,I sure did...
jan meter,Where those gals?! As Homer and Pierpont head inside...
dillinger," Jammed twice, Oscar., .main spring's too tight."
oscar,cut off one coil.
dillinger,And it rides up and to the right on full auto.
oscar, I widen port...
pierpont,Hiya Harry...
pierpont,tosses Berman a rubber banded roll of bills while...
zarkovioh,"Johnny! How are ya? With him is ANNA SAGE, a 40 year old well-dressed madam. She kisses Johnny on the cheek."
dillinger,Good and so are you. Christmas is coming early this year.  Extra cake's in here for you and Anna.
anna sage,I'm in Chicago on North Halstead now. Come on by...
dillinger,"Marty, tell me that me and my boys are okay..."
zarkovich,"Long as you stay in my town, you're in safe haven. Dillinger tosses Marty the envelope. This is Dillinger's support and resupply network."
carole,"Wanna go out later, sugar?"
dillinger,"I want to sit here with you and listen to the radio, baby."
mckellar, Why do we need this?
hoover,Because of the new breed of mobile outlaws who flee jurisdiction by crossing state lines over highways and against whom this government must wage a war on crime. J. EDGAR HOOVER is a physically short man but has a dynamic presence. He is a dapper patrician who believes in elites. He is completely free from self-doubt. He is youthful and 33 years old. SUYDAM and TOLSON sit next to him. MCKELLAR i'Chairman of the Senate Appropriations Sub-
mckellar,And so in the middle of a Great Depression you're looking for a budget increase to build up your Department? But by my tally your Department of Investigation spends more taxpayer's dollars catching crooks than what the crooks you catch stole in the first place...
hoover,"That's ridiculous. The Bureau's apprehended kidnappers, bank robbers, who have stolen up to..."
mckellar, How many criminals you apprehended?
hoover,We've arrested and arraigned 213 wanted felons...
mckellar,No. I mean you. How many?
hoover,As Director I've administered...
mckellar,No. How many have you arrested? Personally.
hoover,I've never arrested anybody.
hoover,I'm an administrator.
mckellar,With no field experience. For once Hoover is silent.
hoover,"Crime is what runs wild in this country, Mr. Chairman. And..."
mckellar,"And if the country required an expanded Bureau, I question you are the person most fit to run it while..."
mckellar," While outlaws like Dillinger, Clyde Barrow, the Barkers, and Nelson flourish unabated."
hoover," Find out: was he soft on the Reds in ,1919? Does he use prostitutes? Peppy `tuf f like that. And feed this to Walter =!riiinchell: ""McKellar's a Neanderthal. He's O7:a personal vendetta to destroy me."" Like that."
tolson,"Spotted in Hammond, Indiana."
hoover,How long ago?
tolson,Yesterday. Another sighting has him on the Lincoln Highway in Ohio heading towards Cincinnati.
suydam,How do you know?
hoover,You can have fun in Chicago. What the hell's there to do in Cincinnati?
hoover," Agent Purvis, congratulations."
purvis,Thank you sir. May I ask why?
hoover,"Pretty Boy Floyd, for which you have my commendation and personal gratitude. Second, you are, as of this moment, the Special Agent in Charge of the Chicago field office. Your task will be to get John Dillinger. Are you up to it?"
purvis,"Absolutely, sir. Purvis is imbued. Henry Suydam enters."
suydam, They're ready for him.
tolson,hurry down the staircase.  
purvis,We have two weapons that cannot be defeated.
hoover,What are they?
purvis,The Bureau's modern techniques of investigation and your visionary leadership.
hoover,"You let Mr. Tolson, here, know if you need anything, Melvin, anything at all,"
purvis,Thank you.
hoover, Call me J.E. They shake hands. There's a mob of photographers and newsmen and microphones to interview him.
suydam, Our own Clark Gable...
dillinger,"Let's play a game, Mr. President. Its called spin the dial. (starts stopwatch, shouts to"
manley,is at the tellers' drawers. His job is to shovel cash into a canvas bag. The Tellers stand aside.
van meter,-- who let him go. Van Meter keeps his eye on the other THREE COPS. Two get behind the cover of parked cars across the street. ONE stays low and runs towards Homer.
he fires,at the glass. People scramble for cover as it CRASHES onto Main Street. Meanwhile...
cop," Hey, you. Move out of there!"
van meter,"Why should I? I wanna watch. Angry Cop rushes him. Homer slams him in the gut with his rifle, disarms him and uses him as a shield. He backs to the front door. Pedestrians flee. Cops draw down. They cannot shoot without Homer blowing off the Cop's head. Meanwhile..."
dillinger,"That your money there, mister?"
farmer,Yessir. It is.
dillinger,"Well, go ahead and put it away. We're here for the bank's money. Not your money. Customers appreciate Dillinger. Dillinger loves their- appreciation..."
pierpont,You three! Let's go! .to three pretty TELLERS hiding under a desk.
dillinger,"Folks, stay calm and stay low. Pierpont grabs two; Dillinger takes one, creating a human shield around them --"
city detectives,"pull up in front of Wylie's Hat shop. Dillinger's crew is crossing fast to Red's Buick, as..."
van meter,FIRES past his hostage's head. Detective goes down. The Hostage's eardrum is blown. His ear bleeds.
pierpont,"C'mere, honey. Buick's moving faster. Dillinger pulls her onto the running board next--:o Boyard. The Buick roars away."
makley,2 miles - turn left at the white barn. Right there. Now. 6 miles to the new bridge. Pierpont breaks out the rear window. He throws two five gallon milk jars full of roofing nails out into the road. They scatter.
dillinger,(to Boyard and two of the
dillinger,"sees Anna Patzke's shivering from shock and the cold. He puts his coat on her. He plops his hat on her head, too."
dillinger,(going along with it That depends.
van meter,"How 'bout it, honey? Can you cook?"
anna patzke, Uh. Sure... After a fashion. They start to hoot and laugh. They think this is hl iiou.s.
van meter,"When I'm not doing this, I'm a scout for the movies."
anna patzke,Really? This makes them laugh even harder.
pierpont,Face each other. Join hands. Pierpont binds them loosely to the tree.
weyland,We'll freeze.
dillinger,You'll worm your way out of that in about ten minutes. Anna looks over at Dellinger.
warren barton,holds up the coat Dillinger left on Anna Patzke.
baum,".manufactured by Freeman & Freeman in St. Louis. We are identifying all stores that sold this coat. We note AGENTS COWLEY, RICE, CLEGG + RORER. DORIS ROGERS  is Purvis' secretary. He brought her from his last post in Alabama along with Barton and Baum. We've entered mid-scene."
purvis,Then we will cross-reference every Dillinger family member and known associate in each locale.
dillinger,"Hiya, Alvin. You hungry? How's Freddie and Dock? (note: Alvin Karpis is cunning and careful. He will outlive everyone, including J. Edgar Hoover, and retire to Torremolinos, Spain, where he will die of heart failure in"
karpis,"Everyone's good.  We been looking to snatch two fellas. One's a St. Paul banker, Ed Bremer. Need a few more hands."
dillinger,Don't like kidnapping.
karpis,Robbing banks is getting tougher.
dillinger,The public don't like kidnappers.
karpis,Who gives a damn what the public likes?
dillinger,I do. I hide out among them.
dillinger,".: yeah, then you, Ma, Dock and Freddie hole up like hermits on farms for six months. I grew up on a goddamn farm. I hate farms. I like big cities, crowds and a good time..."
dillinger,"Say, by the way, if someone got pinched here, who can get'em out real fast?"
karpis,Lawyer named Piquett. We all use him. 
dillinger,What about this train?..
karpis,"Needs two, three more months to set up. I need seven or eight real right guys to take it down."
dillinger,Where you gonna go?
karpis,"Brazil. Cuba, maybe. What about you?"
dillinger,Were having too good a time today. We ain't worryin' about tomorrow yet...
karpis,"You ought to. What we're doin' here, don't last forever. They lock at each other: two pros at the top of their game."
dillinger,Keep me in mind on the train. Karpis leaves. Dellinger can't see Billie anymore.
p ierpont,"Shut your yap, Homer."
makley,"Let's get our of here. Pierpont, Homer and Makley leave."
dillinger,Homer stayin' steady?
hamilton, He's okay.
dillinger,"Three rules I learned from Walter Dietrich. One: never work with people who are desperate. Two: never work with people who aren't the best. Three: never work when you're not ready. Billie reappears, dancing with a young man."
hamilton,"Well, I got rule four: stay away from women."
dillinger,"Without women, I might as well have `stayed in stir. Anna Sage approaches with a young girl for Red."
hamilton,"What's why they invented whores.  Hamilton leaves, arms around the women. Dillinger keeps his eye on Billie. Music ends. Young man escorts her to her table. He tries to join her. She turns him down. Dillinger finishes his drink, approaches. He now sees how beautiful Billie is. She's 5 foot 5. With a straight erect build, she stands out in any crowd. She looks Dillinger straight in the eye. Clear skin, dark eyes with humor playing about the edges. He unexpectedly starts to feel nervous. He gives her his best grin."
dillinger,"I don't know what you said to your friend, but I sure am glad you did. Billie looks him over: a well-made man in a good suit with a great smile. And, paradoxes: he easily talks to women but he's not a hustler. He's young, but there's a world of experience in his face. Open, but he's holding something back."
billie,Billie Frechette.
dillinger,"Buy you a drink? Billie looks at her girlfriend, she nods, Billie rises... As they cross to the bar."
billie,"On my father's side. There's an ""e"" at the end. Do you have a name?"
dillinger,"Jack Harris. Music changes to ""Bye Bye Blackbird."""
billie,"Do you dance, Jack?"
dillinger,I don't know how. She smiles a pretty smile at him.
billie,How come you don't know how to dance? Its easy. Follow me. This is a two-step.  Don't look at my feet. Look at my shoulders. She stays an inch or two distant in his arms. Its slow and languorous. He follows her with little difficulty. He can smell the perfume in her black hair.
dillinger,"My, but you are pretty."
billie,Flandreau.
dillinger,Where's Flandreau.?
billie,outh Dakota.
dillinger,"Father's French, what's on the other side?"
billie,Italian.
dillinger,"From South Dakota, Indian's likelier than Italian. She looks at him."
billie,My momma's a Menominee Indian. But most men don't like that...
dillinger,I'm not most men.
billie,"And I check coats at the Steuben Club. What do you do, Jack?"
dillinger,I'm catching up.
billie,Catching up on what?
dillinger,"On life, meeting someone like you.  Dark, beautiful, like the black bird in that song... She laughs at the flattery. Holds his eyes a beat with an ironic look. A couple from another group looks at Dillinger. He's cool. He returns the look. They look away."
billie,"Sure. He nods courteously to her girlfriends, grabs her coat, puts a hand around Billie's waist and steers her out..."
dillinger,What are you gonna have?
billie,"What is it, exactly, you do for a living? Dillinger looks over the top of his menu."
dillinger,Well...I rob banks. Then he leans back in his chair and regards her.
billie,Why'd you tell me that? You could have made up a story...
dillinger,'Cause I can't lie to you. she studies him carefully.
billie,";,;.at's a pretty serious thing to say to a woman you just met."
dillinger,I feel like I know you.
billie,"Well, I haven't been any of the places you've been. So I don't even know what I don't know."
dillinger,Some of the places I been ain't so hot. Where I'm going is a lot better. Wanna come along?
billie,"Boy, you are in a hurry."
dillinger,"If you were looking at what I am looking at, honey, you'd be in a hurry too. She laughs at his flattery, which she is also finding persuasive."
billie," Well, its me they're looking at this time."
dillinger,"That's 'cause you're beautiful. A blonde woman, elegant and ice cold, stares at Billie, a Depression-era child in her dress."
billie,That's nice. But they're looking at me because they're not used to having a Menominee Indian girl in their restaurant in a three dollar dress.
dillinger," Listen, doll, that's 'cause they're all about where people come from. Only thing important is where somebody's going."
billie,Where are you going?
dillinger,To the top. He's irresistible.
dillinger, Go wait outside. I'll be right there. Billie turns and walks out of the restaurant.
catena,"Real good. I work for Mr. Nitti now. Been with him since I got out of Michigan... Catena indicates FRANK NITTI  in a group at a table. Sober and educated, Nitti glances in their direction but has no interest."
dillinger,Looks like a barber.
catena,Don't go by looks.
dillinger,See you. Gilbert...
catena,Good luck Johnnie.
baum,"That noise on the line? That's called ""swing"". Nothing we can do about it. Some words get dropped. Were listening in on a car dealer. Harry Berman. Rice plays back a recording."
baum,We think that's Dillinger's voice.
purvis,How did we find Berman?
baum,"Dillinger's coat was bought in Cicero, Illinois, a few doors from Berman's dealership. Berman supplies cars to the syndicate. Since Capone. Dillinger must have been at Berman's switching cars when he bought that coat."
billie," May I check your coat, sir?"
dillinger,"No, honey. You go get your coat. She looks up. So does May. May flashes Billie a look: if you don't want him, I do."
may minczeles,Sounds good to me. Dillinger has eyes only for Billie.
dillinger,You ran out on me.
billie,`you left me standing alone on the sidewalk.
dillinger,"I 'you're going to be my girl, you have swear you'll never do that again."
billie,I'm not your girl! A CUSTOMER comes up and puts his ticket on the counter.
customer,Brown overcoat.
billie, I am not your girl and I'm not going to say that.
dillinger,I'm waiting.
customer,So am I.
billie,No.
dillinger,"Well, I will never run out on you. And that's a promise."
customer,"Well, I want to run out of here. So, lady, will you get my coat...? Dillinger lifts the man two feet off the floor and slams him into the wall. Real jailhouse rage. The lethally cold eyes tells the customer everything he needs to know. Dillinger swings him to the counter, grabs the man's ticket, slams thru the half door, finds the man's coat, tosses it at him..."
dillinger,Keep the tip.  You ain't getting other people's hats and coats no more either. He takes her coat and holds it for her. She doesn't move.
billie,No one's ever done that for me before.
dillinger,You're with me now.
billie,I don't know anything about you.
dillinger,"I was raised on a farm in Mooresville, Indiana. My ma died when I was three. My daddy beat the hell out of me because he didn't know no better way to raise me. I used to do dumb things but I'm a lot smarter now. I like baseball, movies, good clothes, fast cars, and you. What else do you need to know? She gets into her coat. Dillinger opens the door for her. They exit, watched by May."
billie,You been living here long?
dillinger,Yeah. Since yesterday. From a back bedroom  a phonograph is louder as a door opens and Red enters the kitchen in a robe for a drink. He returns. Laughter. Dillinger has the boxes and drinks.
billie,"I'm drinking in a man's apartment who .:W.ants to romance me. Okay. I'm no ""Pollyanna, but there are things that you Kati would bother a girl like me..."
dillinger,"We`rob banks `cause banks is where they keep the money. I can make 500 dollars in a year or I can make ten thousand dollars in a morning. I'll take my chances on the bank. No apologies. We don't go lookin' to hurt anybody. But if somebody gets in our way, that's gotta be their problem. That what you want to know?"
billie,I'm trying to get to know you.
dillinger,You want to get to know me?
billie,.smooth
dillinger,"Egyptian cotton. Since we been out I go for the finest stuff. As much as I can get, as fast we can get it."
dillinger,Nowhere. What do you mean?
billie,You're all packed.
dillinger,Always are. Ready to get up and go in a heartbeat... She stands next to him in the bed now. He pulls her down next to him.. She turns her good ear towards him.
billie,I was married once. He was too handy with his fists. She stares at Dillinger. Will this put him off.
dillinger,Where's he now?
billie,In prison. I divorced him. Only mistake I made was marrying him in the first place. He got caught mugging a mailman...
dillinger,A criminal mastermind...
billie,"After my daddy died, we went to live on the reservation in Flandreau. In Flandreau nothin' ever happened."
dillinger,"Well baby-you're going to start a new and exciting kind of life from right now. And as they're pulled to each other and start making love again, she stops..."
billie,heat do you want?
dillinger,"To please you. That's not what she meant, but gently, he rolls her over on the bed. A smile spreads slowly across her lips."
baum,Rorer tailed it. Berman dropped it in an alley next to the Sherone Apartments 20 minutes ago. Rorer talked to a neighbor. Men go in and out at night carrying heavy suitcases. One looks like Dillinger.
purvis,Let's go. Right now. They race out.
cowley,My car's on Sheridan and Montrose and Rice in the Ford is on Sheridan and Wilson.
purvis,"Blocking vehicles? End of this street? Alley? They aren't ""deployed."" They're merely ""here"". Cowley gets it. Purvis exchanges a look with Baum, checks his gun."
purvis,"I'm Special Agent Melvin Purvis, Miss Scott. Are you alone?"
vi scott,No - my fiance is here.
purvis,What's your fiance's name?
vi scott,Leonard... McHenry.
purvis,May we come in?
vi scott,Sure. I'm perfectly safe... But come on in. She holds the door open.
leonard,Something wrong?
purvis,You have identification?
leonard,"Honey, would you get my driver's licence. It's in my coat pocket. Leonard sums reluctant to get up. With his right hand, he takes a forkful of food. His left is under the table. Now, we see that he:.'s holding..."
purvis,"What do you do for a living, Leonard?"
leonard,I travel in ladies shoes. He smiles at his joke. Vi enters with his wallet. Barton sees the driver's license.
purvis,Do you carry around samples?
leonard,Sure. Big suitcases.
purvis," Enjoy the rest of your dinner, Mr. McHenry."
leonard,Thanks.
barton,Bureau of Investigation. What's your name? 
carroll,"You wanna know my name? Barton sees Carroll's eyes flicker, slight smile. He spins..."
purvis,Pull the men from Sheridan and Wilson.
purvis,-reacting- grabs the Thompson from Madala and runs back inside.
barton,in the final moments of his life. Barton looks up into Purvis` eyes: Help me! Purvis does not know what to do. Then Barton's eyes drift away... Purvis impels himself to action. He kicks in the door to Apt.
purvis,Where is he?!
purvis,They headed north! The Sheridan Road car?
rice,That's us. We heard gunfire. So we.  .came here. They're fucked.
madala,Was it Dillinger?
baum,No. It was Lester Gillis. Purvis sinks.
purvis,The man we let get away wasn't John Dillinger.
pierpont,Change a. twenty? Teller looks up at Pierpont but is staring into the 45 cal. barrel of a Tommy gun while...
dillinger,vaults the five foot divider railing and trains two 45s on the TELLERS.
dillinger,Get over to the vault! Everybody! Go on!
homer,on Lookout watches the street. Nothing. Dillinger and Pierpont carrying canvas bags cross through the foreground as...
purvis," Yes, it was. I take full responsibility, sir. Hoover calms for a moment."
hoover,"I thought you understood what I am doing...build.ing a department of professional investigators. Young college men with law or accounting degrees from good families. No, you may not go outside the Bureau, Purvis."
purvis,The Bureau has used these men before.
hoover,"They are not our ""type."""
purvis,"Our ""type"" cannot get the job done..."
hoover," Mr. Tolson will call you, Agent Purvis."
purvis,Thank you...
winstead,What'd he say he looked like?
hurt,Didn't say. Their suitcases have been set on the platform. A PORTER approaches.
porter,Gentlemen need a hand?
winstead,That's right. His terse reply makes the garrulous porter stop talking.
campbell,I'll call.
hurt,"I'm going to the men's room. Winstead spots a shoe-shine stand. Winstead sits, nods and the SHOE SHINE MAN begins to polish his Western boots. He's startled bi:the knife in a sheath built into the right boot."
winstead,"Wcrk around it. From under the brim of his hat, Winstead glances at big city life in Union Station. He's an ominous presence. HEAR the excited roar of a CROWD and we --"
frank nitti,"by the railing, watches the race with Phil D'An.drea. As they begin to walk..."
nitti," I want Johnny Patton out front on the other four tracks. Tell Adonis. He can have the parking concessions, and maintenance."
nitti,How's he doing on the wire service?
nitti,"Its hot out, right?"
nitti,Ever since those pricks shot me I can't get warm.  What?
dillinger, Well drive out separately.
pierpont,I want to take 66 and check banks in Denver and Phoenix. We'll meet you in Tucson on the 25th.
van meter,I think we wore out the Midwest for awhile.
dillinger,Well be there.
dillinger,What? She is quiet for a moment.
billie,"Thank you, thank you for these last few weeks. I never thought I'd see Florida."
dillinger,"You going somewhere, doll, am I?"
billie,"It's been, three, four weeks. You'll look for a change. Or you'll get tired of me. And then I'll be sad and angry. So I wanted to say thank you before then... Dillinger is surprised that her expectations are so low. She didn't think his interest in her to be more than passing."
dillinger,You want to leave?
billie,No. But I'm no fool. I'll be back checking coats at the Steuben Club.
dillinger,"Well, I don't want you to leave. So it won't be that way."
billie,Then it will be another way that's worse.
dillinger,Who the hell gave you a crystal ball?!
willie,"Well, goddamn it, you don't need a crystal ball...! Ask Homer."
dillinger,Homer what...?
billie,Homer and his damn joke... I don't want to be around to see any of that. Okay?! That's what it's about... Dillinger gets it.
dillinger,I am not going anywhere! I am going to die in your arms as an old man when that time comes. So what do you say about that?
clerk,"Mr. and Mrs. Frank Sullivan of Green Bay, Wd cons in. How was your journey, sir?"
dillinger,".,  ng."
clerk,"I can send up some sandwiches and beer, if you'd like."
dillinger,That would be swell. Some friends of mine should be here already. J.C. Davies and Mr. Long?
clerk,"Out shopping, I believe. I'll let them know you're in when they come back. Old BELLHOP takes Billie's bag to the elevator. Dillinger carries his own case."
dillinger,You want company?
dillinger,First time you ever put me off. You getting tired of me?
billie, Get in here. She stretches out and wets her hair. She sits up to reach for the shampoo. Dillinger's got it and rubs it into her hair. Dillinger hears something in the street. He goes to the window and sees a car parked irregularly. TWO MEN get out.
dillinger,Get dressed. Right now. He turns and runs into...
dillinger,What happened?
pierpont,"Fire in the hotel. Firemen found our guns. Laid for us! Sorry, John."
dillinger, Where they taking you?
pierpont, We're getting Shanghaied to Ohio!
dillinger,Where's Billie...? Thenthey're gone. They now move Dillinger through.
cop eyman,Your girl's been put on a bus back to Chicago. We ain't holding her.
melvin purvis,"is there. Cowley and Baum are with him. Purvis is brought to the cell. The COP who brought him goes back to his card game with four or five Tucson Deputies. We SEE Winstead and Hurt in their suits and ties are there, too. They lounge at ease. A Tucson Deputy gives them coffee. Eye contact with Dillinger. But Dillinger reacts to Purvis."
purvis,"What keeps you up, nights, Mr. Dillinger? Now Dillinger reads him like an X-ray."
dillinger," You act like a confident man, Purvis. Bu _, I don't see it. You know a few things. You're probably okay when there's a group of you got the other guy outnumbered. But death and mayhem up close? I am used to that and you are not, are you? When it's toe to toe, ""One of us will die right here, right now,"" I don't think you got the get up and go. Purvis has nothing to say. He stares at Dillinger. Then he turns to leave."
purvis,"Goodbye, Mr. Dillinger."
dillinger,I'll see you down the road. From ten feet away.
dillinger,"Oh, yeah? We will see about that."
cop eyman,"We'd like that, Johnny, but don't get too comfortable. They're moving you."
dillinger,`Where to?
cop eyman,'Indiana.
dillinger,why? I have absolutely nothing I want to do in Indiana.
deputy,"He's here. A diminutive woman, SHERIFF HOLLEY goes to greet the massive cops who bring John Dillinger into her reception area and its crowd of 30 reporters."
sheriff holley," Back up over there. Dellinger looks at the crowd. Per the ""Chicago Daily News ""His diction was amazing - better in many instances than that of his interviewers -- his poise no less so... There Was no hint of hardness about him, no evidence save in the alert presence of armed policemen that he had spent his formative years in a penitentiary. He had none of the sneer of-the criminal... Looking at him for the first time.,.heIates as the most amazing specimen of his kind ever seen outside of wildly imaginative moving picture."""
reporter,"Johnny, are you glad to see Indiana again? Dillinger's slow charismatic smile..."
dillinger,About as glad as Indiana is to see me. Everybody laughs.
reporter,How'd you get them in?
photographer,Hey Bob...  Put your arm around Dellinger. FLASHBULBS POP. They fluster Estill. Dillinger props his elbow on the prosecutor's shoulder and cracks a broad grin. The Prosecutor complies. They look like old pals.
reporter,When was the last time you were in Mooresville?
dillinger,"Ten years ago. I was a boy and foolish. I held up a grocery store which I never shoulda done cause Mr. Morgan was a good man. And they sentenced me to 10 years in the state penitentiary for a 50 dollar theft. In prison, I met a lot of good -t las. I helped fix up the break at ""f chigan City. Why not? I stick to my friends and they stick to me."
dillinger's eyes,"SEE him work the reporters. He knows that they are sympathetic. He plays them like a champ. The New York Times called this moment... ""a modern version of the return of the prodigal son."""
another reporter,How long does it take you to go through a bank?
dillinger,One minute and 40 seconds flat. Dillinger nods and turns away. He - not the Sheriff - ends the press conference.
day,LOUIS PIQUETT - a former bartender and Chicago gangland's melodramatic mouthpiece - is escorted to the cellblock by jailor LEWIS BAKER.
dillinger,You come highly recommended by Alvin Karpis. What can you do for me?
piquett,What's on your mind?
dillinger,The electric chair. There's none of Dil linger's cocky joie de vivre. Thaw-'s for reporters.
piquett," Your honor! Are we to have a hearing in accord with the laws of this nation, or is the State to be permitted to incite an atmosphere of prejudice? The very air reeks with the bloody rancor of intolerant malice. The clanging of shackles brings to our minds the dungeons of the Czars, not the flag-bedecked liberty of an American courtroom. I request the court to direct that those shackles be removed forthwith!"
robert estill,"This is a very dangerous man, your Honor."
deputy holley, And I'm responsible for the safeguarding of the prisoner.
p iquett,Who are you?! Are you a lawyer? What right have you to address this court?
judge murray,"Alright, remove the handcuffs from the prisoner."
robert estill,"Your honor, we'd like to relocate the prisoner. Only Indiana State Prison in Michigan city can guarantee Dillinger will not escape."
judge murray,Sheriff Holley?
sheriff holley,"I concur, your honor."
piquett,"Sheriff Holley, I think it's a very nice jail you have right here. What makes you think there's anything wrong with it?"
sheriff holley,There isn't anything wrong with my jail! It's the strongest jail in Indiana.
piquett,"That's what I thought. But of course, I don't want to embarrass Mrs. Holley. I appreciate that she's a woman and if she's afraid of an escape..."
sheriff holley,I'm not afraid of an escape. I can take care of John Dillinger or any other prisoner.
judge murray,"Okay, Dillinger will stay here. Dillinger's staying in crown Point. Dillinger's relieved."
piquett,"Thank you, your Honor. The Defense will need four months to prepare itself."
robert estill,It should take 10 days.
piquett,To go on trial in 10 days would be a legal lynching of this lad! There's a law against lynching!
robert estill,There's a law against murder!
piquett,"Then observe the law part. Or just stand Dillinger against the wall and shoot him. Then, there's no need to throw away the State's money on this mockery."
judge murray, Calm down.
piquett,I apologize to the court.  Bob and I respect each other very much.
judge murray," Watch out or he'll be putting his arm around you, too. Laughter ripples."
dillinger,"Atta boy, counsel."
corridor,It runs the length of the jail. At the far end is the barred door to the criminal cell block.
cahoon,"Bryant! GUARD BRYANT pulls a lever, opening the cells in the cell block. Dillinger and 14 PRISONERS step out of their cells, free to roam the corridor behind the barred cell-block door. Cahoon and TWO TRUSTEES, carrying boxes of toilet paper, soap and Dutch cleanser, enter. Dillinger jabs something in Cahoon's belly. Cahoon gets a glimpse: it's a small black gun."
