Speaker,Dialogue
gus,"The fourth time I took the test... it was going about how this is going... and when it was over, the instructor looks at me and goes, ""your driving, while unpleasant... is not technically unsafe."""
hazel,Aha. Cancer perk.
gus,Total cancer perk. A few beats of silence.
gus,So what happened to you? Hazel takes a deep breath. She's told this story before but somehow this seems different.
hazel,"I was 13 when they found it. And as she speaks, we see it unfold. SMASH CUT TO:"
frannie, But it wasn't.
hazel,"Tumors shrank, my mets have hardly grown since..."
gus,Wow.
hazel,Yeah.
gus,So are you back in school or...?
hazel,Can't.
gus,Why not?
hazel,Got my GED.
gus,A college girl! Well that explains the aura of sophistication... He smiles at her. She smiles back. Shoves his upper arm playfully. They're easing into each other. Eventually Gus's car pulls into his driveway.
gus,We're here. He's as good at parking as he is at driving. CUT TO:
gus,"My parents call them ""encouragements.""  are in the kitchen making dinner."
gus,Hey guys.
gus's mom,"Augustus, hi. New friend?"
gus,This is Hazel Grace.
hazel,It's just... Hazel.
gus's dad,"How's it going, Just Hazel?"
hazel,"Nice to meet you! They walk down the carpeted stairs - Gus having an easier time with his one leg than Hazel is with her oxygen tank and weak lungs. Eventually they arrive at Gus's basement bedroom. There's a TV with a video game console, a few band posters, and a whole host of basketball memorabilia  Gus sees her looking at them."
gus,I used to play.
hazel,Must have been pretty good.
gus,"These are mine. And these. The rest of it's just cancer perks. Gus grabs a DVD from his stack of DVDs. Hazel sits down on the bed, her breathing noticeably heavier."
hazel,Need to sit. Gus sits down next to her on the bed.
hazel,Don't get any ideas.  All that standing... and stairs... and then more standing... lotta standing for me.
gus,I understand.
hazel,"I'll be fine in a minute. Unless I faint. I'm a bit of a Victorian lady, fainting-wise. Gus smiles. He waits for her breathing to slow down. In time:"
gus,"You ok? Hazel nods, smiles."
gus,So what's your story?
hazel,I already told you my story. I was
gus,"Not your cancer story. Your story. Interests, hobbies, passions, weird fetishes..."
hazel,Um...
gus,Don't tell me you're one of those people who becomes their disease.
hazel,No. I'm just... I don't know... un- extraordinary.
gus,I reject that out of hand.  Think of something you love. First thing that comes to mind.
hazel,"""An Imperial Affliction."""
gus,Ok. What's that?
hazel,It's a novel. My favorite novel.
gus,Does it have zombies?
gus,Stormtroopers.
hazel,Seriously?
gus,Sounds horrible.
hazel,"It's not, it's... kind of my bible actually."
gus,Interesting. What's it about?
hazel,Cancer.  not have died.
gus,"... all I ask is that you read this brilliant and haunting novelization of my favorite video game. Hazel looks at the slim, ridiculous novella. She laughs. She's adorable when she laughs. She takes the book from him and as she does, their hands get tangled together for a brief, charged moment."
gus,Your hands are cold.
hazel,Not so much cold as under- oxygenated.
gus,Ooh Hazel Grace...
frannie,That's different. Hazel shrugs. Frannie looks intrigued.
frannie,Did he give it to you?
hazel,"By ""it"" do you mean herpes? Frannie rolls her eyes. Hazel's phone buzzes. She excitedly checks it - only to be disappointed. Frannie notices."
frannie,"I'm sure he'll call, don't worry."
hazel,I'm not worried. Please. It's not like I'm waiting for him to call or anything. I just... we hung out. No big deal. Frannie says nothing to that. Her silence says it all. Hazel rolls her eyes. CUT TO:
michael,Would you like to be excused?
hazel,"Welcome to the sweet torture of reading ""An Imperial --"" At which point she hears a loud WAIL coming from the other end of the phone."
hazel,What the -- are you ok?
gus,Isaac! Focus. On. Me. Hazel waits a few beats for Gus to come back on. Finally:
gus," Isaac, Hazel from Support Group is coming downstairs. Gus waits for a response. None comes. He gestures for her to follow him into the room. Before he does:"
gus,A gentle reminder: Isaac is in the midst of a psychotic episode.
hazel,"How ya doing Isaac? Again, no response. Hazel looks to Gus for an explanation."
gus,Seems Isaac and Monica are no longer a going concern.
hazel,Oh I'm sorry.
gus,He just wants to cry and play video games.
hazel,Fair enough.
gus,"It doesn't hurt to talk to him, however. If you have any sage words of feminine advice..."
hazel,I actually think his response is appropriate.
gus,"""Pain demands to be felt."""
hazel," You're quoting my book! Gus winks at her. At which point, Isaac lets out another howl. Gus gestures for Hazel to sit. The two of them flank Isaac. He finally speaks."
isaac,She didn't want to do it after the surgery. Said she couldn't handle it. I'm about to lose my eyesight and she can't handle it. Hazel rubs his shoulder in sympathy.
isaac,"I kept saying ""always"" to her. Always, always, always. And she just kept talking over me and not saying it back. It was like I was already gone, you know? ""Always"" was a promise! You can't break promises."
hazel,Sometimes people don't understand the promises they're making when they make them.
isaac,"Right, sure, but you keep the promise anyway. That's what love is. Love is keeping the promise anyway."
gus,"That could be an ""encouragement."" It's silent for a beat. And then Isaac stands up, a funny look on his face."
gus,Isaac...? Suddenly Isaac starts kicking his chair across the room.
gus,"Here we go... The chair lands against the bed. Gus hands Isaac something else to throw, a pillow. Isaac grabs the pillow and slams it against the wall. He dives on it and beings pummeling the pillow like a maniac."
gus,"That's it! Punch that thing. And so he does. As he continues to, Gus looks at Hazel, cigarette dangling from his mouth."
gus,"I've been wanting to call you on a nearly minutely basis but I have been waiting until I could form a coherent thought in re: ""An Imperial Affliction."""
hazel,"I know, right?"
gus,The only problem is the ending.
hazel,It is rather abrupt.
gus,"It's torture! I mean, I totally get that she died or whatever - Anna. But there is an unwritten contract between author and reader and I think ending your book in the middle of a sentence kind of violates that contract."
hazel,"But that's part of what I like about it. It portrays death truthfully. You die in the middle of your life, in the middle of a sentence. But I do - God, I do want to know what happens to everyone else."
gus,Yeah like her Mom.
hazel,The Dutch Tulip Man...
gus,Sysiphus the Hamster... Hazel beams. Gus totally gets the book. A bond between them.
gus,Have you tried contacting this... Peter Van Houten?
hazel,"I've written letters. He's never responded. Apparently he moved to Amsterdam, became a recluse. Hasn't published anything. Doesn't do interviews."
gus,Sad.
gus,Pillows don't break. Gus hands Isaac one of his basketball TROPHIES.
gus,"You need to break something. Isaac looks at it, then back to Gus as if asking permission. Gus nods. Isaac holds it over his head and SMASH! The trophy breaks into a million pieces. Isaac almost smiles. Gus hands him another."
gus,"Go to town, my friend. And Isaac does. Smashing them one by one. Hazel looks at Gus."
gus,"I've been looking for a way to tell my Dad that I kinda hate basketball. Think maybe we've found it. Isaac grabs more of the TROPHIES, smashing them to pieces. Gus and Hazel enjoy the spectacle. When there are none left Isaac is panting, standing over the bronze carnage."
gus,Feel better? Isaac thinks about it. Shakes his head no. Gus puts his arm around him but looks at Hazel.
gus,"That's the thing about pain... it demands to be felt. Hazel smiles. And on her face, we CUT TO:"
frannie,"Dr. Maria called today. The PET Scan is set for the eighth. Hazel nods. This could be a source of worry but she's not going to think about that right now. She's upbeat. And she's actually eating, which her parents can't help but notice. Frannie and Michael look at one another, pleased."
frannie,"I told you Support Group was a good idea. Hazel's phone buzzes. ""Augustus."" She looks to her parents."
michael,By all means.
gus,Hazel Grace.
hazel,Hello Augustus.
gus,So I read it again. And I just kept feeling like... like it was a gift. Like you'd given me something important.
gus,"On the other hand... we need closure, don't we?"
hazel,What we need is a sequel.
gus,Yes. We need to know what happens to Anna's family after she dies.
hazel,That's what I kept asking Van Houten for in my letters.
gus,But he never wrote back.
hazel,That's correct.
gus,Because he's a recluse.
hazel,Yeee-up.
gus,Utterly unreachable.
hazel,"Unfortunately so. Gus clears his throat, smiles. Hazel waits."
gus,"""Dear Mr. Waters... I am writing to thank you for your electronic correspondence received this 6th of April. Hazel sits up. Could it be...?"
gus,"""I am grateful to anyone who sets aside the time to read my book..."""
hazel,Augustus!?
gus,I found his assistant. I emailed her. She must have forwarded it to him.  Shall I continue?
hazel,"Keep reading, keep reading!"
gus,"""I am particularly indebted to you, sir, both for your kind words about `An Imperial Affliction' and for taking the time to tell me that the book, and here I quote you directly, `meant a great deal' to you."" Hazel pays attention to every word."
gus,"""To answer your question: No, I have not written anything else, nor will I. I do not feel that continuing to share my thoughts with readers would benefit either them or me. However thank you again for your generous email. Yours most sincerely, Peter Van Houten."
hazel,You're making this up?
gus,"Hazel Grace, could I, with my meager intellectual capabilities, make up a letter from the great Peter Van Houten?"
hazel,Holy hell.
gus,Indeed.
hazel,Can I... would you mind...
hazel,"""I know these are not important literary questions and that your book is full of important literary questions, but I would just really like to know."" INTERCUT w/ Gus bouncing a ball against the wall, listening."
hazel," ""And of course, if ever you do decide to write anything else, even if you don't want to publish it, I'd love to read it. Frankly, I'd read your grocery lists. Yours with great admiration, Hazel Grace"
gus,Not bad.
hazel,You think?
gus,"Bit pretentious. But then again, Van Houten uses words like ""tendentious"" and... ""bacchanalia"" so I think he'll like it. Hazel smiles, looks at a clock."
hazel,Is it really almost 1?
gus,Guess so.
hazel,I gotta get to sleep.
gus,Ok...
hazel,Ok... Neither one of them want to hang up the phone.
gus,Ok...
hazel,Ok... They both laugh at this.
gus,"Perhaps ""ok"" will be our ""always."" Hazel smiles."
hazel,Ok.
gus,Ok.
hazel,Ok. Gus hangs up. We stay with Hazel. Is it really possible this Beautiful Boy likes her? She thinks about it. She's not convinced. CUT TO:
isaac,She hasn't even visited. Fourteen months we were together. What kind of person...
isaac's nurse,You'll get over her Isaac. Just takes a little time. You'll see. The Nurse exits the room.
isaac,Is she gone?
hazel,Yeah.
isaac,"Did she really just say ""you'll see?"""
hazel, Qualities of a Good Nurse. Go.
isaac,Doesn't pun your disability.
hazel,Gets blood on the first try.
isaac,"That is huge. I mean, seriously, is this my freakin' arm or a dartboard? Three - no condescending voice."
hazel," ""I'm gonna stab you with this needle now, so there might be a little ouchie."" They laugh and then lapse into silence for a moment."
hazel,"You doing alright, Isaac?"
isaac,"I don't know. To be honest, I think a hell of a lot more about Monica than my eye. Is that crazy? That's crazy."
hazel,It's a little crazy.
isaac,"But I believe in love, you know? I don't believe that everybody gets to keep their eyes or not get sick or whatever, but everybody should have true love. Don't you think? Hazel thinks about it as Isaac presses the button on his pain pump, self-administering morphine."
isaac,Gus was here earlier.
hazel, Was he? Isaac exhales as the pain pump starts to kick in.
isaac,Mmm... that's better.
hazel,"The pain?  What about Gus? But Isaac is already asleep. Whatever he was going to say about Gus is gone. Hazel nods, pats his hand. CUT TO:"
hazel,Holy shit!
hazel,"""Should ever you find yourself in Amsterdam, do pay a visit at your leisure. Yours most sincerely, Peter Van Houten"" Son of a - WHAT"
frannie,What's wrong?!
hazel, Nothing. Sorry.
hazel,Everything! Look! Hazel shows Frannie the note. Frannie reads it.
hazel,Can we go to Amsterdam? Please? Frannie thinks about how to respond for a beat.
frannie,"Hazel, I... I love you and... you know I'd do anything for you, but we don't..."
frannie,"I mean, I could talk to your father"
hazel,"Mom, no. Please. Don't do anything. Forget I mentioned it. A beat between them. Frannie walks out, sadly. Hazel sits on the bed, totally bummed now for two reasons."
gus,Just use your wish.
hazel,"I've used it already. Pre- ""Miracle."""
gus,What'd you do? Hazel doesn't want to say. Gus realizes.
gus,Not Disney.
gus,Tell me you did not go to Disney World.  Hazel Grace! You did not use your one dying Wish to go to Disney World!
gus, Oh my God!
gus,That is the saddest thing I've ever heard!
hazel,I met Goofy...
gus,Now I'm embarrassed.
hazel,Why are you embarrassed?
gus,How can I have a crush on a girl with such cliche wishes?
hazel,"Wait, what? The word ""crush"" has taken Hazel totally by surprise."
gus,"What? She looks at him. A beat. She quickly looks away, blushing. Gus continues on about Disney but all Hazel can think about is ""CRUSH"". She tries not to seem too excited. CUT TO:"
michael,Is that a Rik Smits jersey?
gus,It is indeed.
hazel,Gus?
gus,Hi Hazel.
frannie,Something to drink?
gus,I'm great Mrs. Lancaster.
michael,You're a survivor yourself?
gus, Didn't cut this fella off for the hell of it. Though it is an excellent weight-loss strategy. Legs are heavy!
michael,How's your health now?
gus,N-E-C for fourteen months.
michael,That's fantastic.
gus,"I'm very lucky. ANGLE ON Hazel, checking herself out in the mirror. Seems to like what she sees a lot more than before. BACK ON Gus and Michael, downstairs:"
michael,"Son, you have to understand... Hazel's still pretty sick. She will be the rest of her life. ANGLE on Hazel, who can hear all of this. She stops what she's doing and listens."
michael,"She'll want to keep up with you - she's that kind of girl - but the truth is, her lungs --"
hazel,"You ready Gus? Hazel appears, silencing her Father mid-sentence. CUT TO:"
hazel,Is this where you bring all your romantic conquests?
gus,Every last one.
hazel,You're not a virgin.  Are you really? Gus picks a STICK up from the dirt. Draws a BIG CIRCLE in it.
gus,See this? This circle is virgins... Now Gus draws a much smaller circle inside that circle.
gus,"And this... is 17 year old dudes with one leg. Hazel laughs. Point made. He grabs her hand, helps her walk up a tiny hill. Once up there, Gus lays a blanket on the ground. They sit, looking out over a rather odd SCULPTURE - a set of GIANT WHITE BONES where children can jump and play."
hazel,He sounds Dutch.
gus,And he is. Much like Rik Smits. And tulips. Hazel raises an eyebrow at Gus. He's sure taking this Amsterdam/Dutch thing pretty far. He removes some sandwiches and orange juice out of a basket.
gus,Sandwich?
hazel,Let me guess --
gus,How cool is that? A skeleton being used as a playground.
hazel,You do love your symbols.
gus,"Speaking of which... Gus stands up, takes a cigarette, puts it in his mouth. He clears his throat."
gus,You're probably wondering why you're sitting here eating a bad cheese sandwich and drinking orange juice with a guy in a Rik Smits jersey.
hazel,It has crossed my mind.
gus,"Hazel Grace, like so many before you - and I say this with great affection - you spent your Wish... moronically."
hazel,I was thir--
gus,Hush! I'm in the midst of a grand soliloquy here.
hazel,"Sorry. Please, continue..."
gus,"You were young. Impressionable. The Grim Reaper staring you in the face. And the fear of dying with your one true Wish left ungranted led you to rush into making one you didn't really want, for how could little Hazel Grace, having never read ""An Imperial Affliction"" ever know that her one TRUE wish was to visit Mr. Peter Van Houten in his Amsterdamian exile. Hazel nods in agreement."
gus,"If you were smart, you would have saved your wish til the time in your life when you really knew your true self."
hazel,But I... didn't save it. Gus smiles.
gus,Good thing I saved mine. Hazel cocks her head to one side. What is he talking about?
gus,Got it in exchange for the leg.
hazel,Are you saying --
gus,"I'm not gonna give you my Wish or anything. But I too have an interest in meeting Peter Van Houten and it wouldn't make much sense to meet him without the girl who introduced me to his book, now would it?  I talked to the Genies and they're in total agreement."
hazel,Wait a minute.
hazel,"Cause I'd totally kiss you either way. And kiss him she does. He's surprised. And when it's over, they sit back, look at one another. A magic moment."
hazel,Seriously... why are you doing this?
gus,Because Hazel Grace... I found my Wish. And Hazel is beyond touched. We hear:  FRANNIE  Are you out of your mind?
frannie,"It's too much, Haze. We can't accept something like that from a virtual stranger."
hazel,He's not a stranger.
frannie,Really?
hazel,Don't be gross.
frannie,"It's still ""no,"" I'm afraid."
hazel,Can we at least ask Dr. Maria?
hazel,You said the PET scan was encouraging!
hazel,They have doctors in Amsterdam. And cancer. Someone will know what to do.
hazel, So you'll come too.
frannie,What?
hazel,The Genies can hook it up. They're loaded.
hazel,"You've never been to Amsterdam, have you Mom? And judging from her face, seems she'd kinda like to. Dr. Maria looks at Frannie, shrugs - kid's got a point. Hazel smiles. And on that smile, we SMASH CUT TO:"
hazel's nurse,Hello.
hazel,Hi.
hazel's nurse,"You're ok, Hazel. Even Hazel seems surprised by that."
hazel's nurse,"Would you like to see your parents? Hazel nods. The Nurse goes to get them. Soon they come bounding in, crying and kissing her repeatedly. So much relief. CUT TO: LATER. Hazel's bed has been raised up so she can talk to her parents ""comfortably."""
frannie,They thought it was a brain tumor.
michael,It wasn't - thank god --
hazel,So what happened?
frannie,"The usual. Fluid in the lungs, preventing oxygenation. They put that in... There's a TUBE in Hazel's side draining fluid into a plastic bladder that hangs off her bed."
frannie,Drained a liter and a half last night. 
michael,The good news is... no tumor growth. No new tumors in your body. Hazel nods. That is a relief.
michael,We're all so relieved. Frannie embraces her daughter.
frannie,This is just a thing Hazel. It's a thing we can live with. Hazel nods again. Only in the universe of Hazel Grace Lancaster is something like this just a thing. Meanwhile:
gus,Mr. Lancaster! How's she doing?
michael,"Better, thank you. Much better. Gus nods, as relieved as the rest of them."
gus,They won't let me in. Family only.
michael,I'm sorry --
gus,No I get it. Will you just... will you tell her I was here?
michael,"Of course I will. Gus smiles. And sits back down. Though he won't get to see her, he still wants to stay."
michael,Gus. Michael really likes this kid.
michael,"Why don't you go home, get some rest? Gus looks up. That might be for the best. CUT TO:"
hazel,"Um, I feel like I'm not the most qualified person to answer that."
michael,So we're gonna do nothing?
hazel,"Can't I just get like a lung transplant or something? The Doctors look at one another like ""who wants to take that one?"" Eventually:"
frannie," Are you ready, sweetie? 13-year old Hazel nods. The doctors get to work. The anaesthetic takes hold and Hazel goes under. But not enough. Cause she totally hears her mother say:"
frannie,I won't be a mom anymore.
hazel,I have a question.
hazel,Can I still go to Amsterdam? Dr. Simmons can't help himself. He laughs. Everyone looks at him. He clears his throat.
hazel,Why not?
hazel,"Why not, Dr. Simmons?"
hazel,So does going to the mall --
hazel,They have oxygen on airplanes.
hazel,"It's my life, right?"
hazel,"I have this opportunity I may never have again. If the medicine's working, I don't see why --  DR. SIMMONS Because, Hazel.   Look, I don't know any other way to say this... You're just too sick. And this is like a punch in the gut.  DR. SIMMONS I'm sorry. Everyone feels horrible now. Dr. Maria, Frannie and Michael, and even Hazel. This meeting couldn't have gone worse. And we  CUT TO:"
frannie,"We'll be right outside. Hazel nods. Her phone buzzes. She looks at it. A text from Gus that reads: ""ok?"" Hazel looks at it. And she doesn't write back. CUT TO:"
michael,"Gus again. Hazel thinks about it - silently shakes her head, no. Michael says into the phone."
michael,"I'm sorry Gus, she's asleep. Hazel stands and goes into her bedroom, clearly depressed."
hazel,Hi Augustus.
hazel,Kind of.
hazel,I don't know. I want to go to Amsterdam. And I want him to tell us what happens after the book and I don't want my particular life and also the sky is making me sad and there's this old swing set that my Dad made for me when I was a kid. It's just... everything. Hazel is on the verge of losing it again. A few beats of silence pass by.
gus,I see your point.
hazel,Thanks for coming over.
gus,You do realize... trying to keep your distance from me will in no way lessen my affection for you. Hazel says nothing.
gus,All efforts to save me from you will fail. Hazel looks at him. He's sure not making this easy.
gus,Is this about Amsterdam? Cause we
hazel,It's not about Amsterdam. It's about me. It's about...
gus,Grenades. Hazel nods.
gus,I get it. One day you're going to explode in a huge ball of fire and everyone close to you will die in your wake.
hazel,Exactly.
gus,There's already two people in your life you're going to destroy. Why add a third to that list. Am I right?
gus,We have got to do something about this frigging swing set.
gus,"""Desperately Lonely Swing Set Needs Loving Home."""
hazel,"""Lonely, Vaguely Pedophilic Swing Set Seeks Butts of Children."" Gus laughs."
hazel,No? Gus laughs harder. Hazel laughs with him.
gus,"That's why. Hazel looks at him, not understanding."
gus,In case you were wondering... that's why I like you.  You're so busy being you that you have no idea how utterly unprecedented you are. Hazel absorbs that. Her feelings for this boy in a tangle.
gus,Friendly. She playfully elbows him away.
isaac,Do you like him?
hazel,Of course I like him.
isaac,But you don't want to hook up with him? Hazel doesn't know what she wants.
hazel,It's complicated.
hazel,Mom? No response.
hazel,Mom!
frannie,"What is it, what's wrong?!"
hazel,"Sorry, I... I didn't know you were in the shower."
hazel,Did you ever call the Genies to tell them the trip is off? I just got an email from Peter Van Houton's assistant. She still thinks we're coming. Frannie purses her lips and squints past Hazel. Clearly unsure what to say.
hazel,What? Frannie can't keep a straight face.
frannie,I'm not supposed to tell you until your father gets home.
hazel, Really...
frannie,Dr. Maria called last night and made a convincing case that you need to live --
frannie,"I'm getting back in the tub now. When she leaves Hazel grabs her cell phone. ANGLE ON IT. Hazel sends Gus the following text: ""STILL FREE MAY 3? :-)"" A moment later Gus responds: ""EVERYTHING'S COMING UP WATERS!"" Hazel is over the moon with excitement. She smiles, then tries to calm herself, knowing it's the best thing."
hazel," One week, lungs. Keep your shit together one more week..."
hazel,Amsterdam!
frannie,Amsterdam! And a moment later Michael joins them.
michael,Amsterdam! They're all going crazy with excitement! CUT TO:
hazel,"For what? Michael lets go of her and wipes away his tears. They look at each other. Unable to help himself, he grabs her for another hug. Hazel lets him, laughing."
hazel,Mom?
frannie,"We can't eavesdrop, Hazel. Back at the car, far out of earshot, they wait. Hazel unsure what that was about. Frannie politely honks the horn. A moment later Gus emerges from the house, smiling. A travel bag over his shoulder and a cigarette dangling from his lips."
hazel,Ok...?
gus,Ok.
hazel,"Ok. Frannie doesn't know what to make of any of that. She just says, when they stop and look at her:"
frannie,Amsterdam!
hazel, Amsterdam!
hazel,Oh that's not necessary. But they give up their seats anyway. Hazel and Gus take them. We see various Passengers watching. Hazel ignores the attention until a LITTLE GIRL  appears.
little girl,What's in your nose?
hazel,"It's called a Cannula. These tubes give me oxygen and help me breathe. The GIRL'S MOTHER swoops in, a little frantic."
girl's mother,"Jackie... Oh, I'm sorry."
little girl,Would they help me breathe too?
