Speaker,Dialogue
13.,"21   INT. PERRY LIVING ROOM - NIGHT                                 21 As the kitchen light comes on we see that the couch has been opened up to a bed in which all three children sleep. The twins sleep soundly but Phillip tosses and turns away from the light. 22   EXT. NEIGHBORHOOD - NIGHT                                      22 The Impala creeps through the previously seen neighborhood without its lights. 23   INT. IMPALA - NIGHT                                            23 Butch drives while Jerry scours the block. JERRY There's a Buick. BUTCH Don't want a Buick. Want a Ford. JERRY Ford's leak oil.     A car's a car. Butch puts on the brakes and brings the car to a stop. BUTCH Then take the Buick. JERRY Soon as we cross state line I'll do just that.  I'm tired of riding around. I'll check down the block... for a Ford! Jerry gets out, slams the door, lights a cigarette and walks away. Butch waits a few seconds, quietly turns the key one notch and checks the gas ggauge. It reads almost empty. He taps it with his finger but it doesn't budge. He sighs, looks up and sees... JERRY as he checks one locked car, then feeling eyes on his back, turns, looks at Butch, grins and disappears around a corner. BUTCH discreetly exits the car himself, carefully closing the door without a sound. 24   INT. PERRY KITCHEN - NIGHT                               24 Gladys steps into a slip and snaps her bra while cracking eggs into a skillet. By rote she salts, stirs, and pops bread into the toaster."
14.,"25    EXT. PERRY BACKYARD - SOMEONE'S POV - NIGHT                  25 FROM BEHIND a fence, THROUGH the opened, screened windows we see Gladys at work. Phillip enters, dressed in cotton briefs and a T-shirt, drags a chair from the kitchen table by the window and assists his mother by buttering the toast. POV MOVES CLOSER. GLADYS Thank you, Phillip. Go wake up your sisters. Phillip dutifully steps down and returns to the living room. Gladys works to adjust her slip, then grabs plates and silverware and takes them to the table."
jerry,"I take mine fried. 26    INT. KITCHEN - NIGHT                                         26 Gladys gasps at Jerry's face pressed against the screen, but controls herself when he brandishes the pistol. He motions for her to open the back door. She does. He slides into the room and sits down at the table. 27    EXT. ON STREET - NIGHT                                       27 A Ford sits in a driveway. In the far b.g. a back porch light glares. Butch ENTERS FRAME, looks at the light, turns to the Ford and starts to jimmie the lock. No luck. He rises and looks to the light. 28    INT. KITCHEN - NIGHT                                         28 Jerry stuffs a piece of toast in his mouth, grins at Gladys and makes a motion to the counter. JERRY A lil' on the bland side.   Gimme' that ketchup. She picks up a bottle of Heinz and inches toward him. When she gets close, he grabs her and forces her onto his lap. He holds the gun to her throat and whispers in her ear. JERRY Don't got a man around here, do ya'? 29A   INT. NEIGHBOR'S HOUSE - NIGHT                                29A MR. CUMMINGS, 70, puts on his glasses and peers through the window."
15.,"29B   HIS POV - PERRY KITCHEN                                        29B Gladys sits on Jerry's lap, thanks to .38 caliber coercion. The convict's hands move freely over the frightened woman's body. 30    INT. PERRY KITCHEN - NIGHT                               30 JERRY Feed me, sweet thing. Her shaking hands raise a forkful of eggs to his lips.    He licks them once then gobbles with gusto. Phillip enters the room and stops dead in his tracks. JERRY Well lookie here, you do got a man! Jerry smiles at Phillip while he kisses and licks Glady's neck. At once, Phillip darts across the room at Jerry, who backhands the boy with his gunhand, sending Phillip sprawling. Butch blasts through the door in an instant. With a swift kick to the head, Jerry is knocked senseless onto the floor against the cabinets. The gun slides across the floor and lands at Phillip's feet. JERRY  I'm bleedin'! You happy? Butch gives Jerry an icy stare and kneels down to eye level with Phillip. Butch looks at the gun and then at Phillip. BUTCH What's your name, boy?"
16.,"30   CONTINUED:                                                    30 Phillip reaches down and slowly picks up the gun by the handle. He takes one step toward Butch, then another. Gladys, petrified, sobs. Phillip arrives armslength from Butch. CLOSEUPS - PHILLIP AND BUTCH BUTCH Now say 'stick 'em up.' PHILLIP  Stick 'em up..."
17.,"30   CONTINUED:     I vote we bring her with us. BUTCH No. JERRY How we gonna' get outta' here without a hostage, tell me that? The whole goddam neighborhood's awake. BUTCH We'll take the boy. Silence.   Gladys can't believe her ears.   Then... GLADYS Nooooo!!! Jerry tosses Gladys aside. She collapses onto the floor. The TWINS instantly start to CRY. Phillip winds up and hits Butch as hard as he can. Butch picks him up, directs Cummings into the kitchen with the gun and nods for Jerry to lead. BUTCH You'll get him back. I swear it."
18.,"32   INT. CAR - DAWN                                                 32 Jerry FIRES a SHOT over their heads, sending them to the deck or scurrying for safety. JERRY Ain't you folks ever heard of sleepin' in?!! 33   EXT. PERRY YARD - DAWN                                          33 Cummings races from behind the house with the SHOTGUN, levels it and FIRES a BLAST... A nearby station wagon WINDOW SHATTERS. Rising from their cover position, its owners look at Cummings with disgust."
owner,"Nice shootin', Fred. 34   INT. RED'S OFFICE - DAY                                         34 Garnett, still in the same clothes, rests the phone receiver in his ear while he shuffles through the files before him. Red's deputy and boy friday, TOM ADLER, 40, lank, thinning hair, with a face as soft as Red's is hard, warms up Red's coffee with a jolt from the Chief's favorite plaid Thermos. RED "
19.,"34   CONTINUED:                                                        34 RED keeps staring at the photo, oblivious to the phone conversa- tion he's ""not having"". PHONE VOICE  Huh?"
20.,34   CONTINUED:    Penny Munroe. SALLY I believe you have me confused. I'm here from Huntsville. Assigned by Governor Connally. Red is confused.     He turns a blank expression to Adler.
red,"Adler...    what is this? Adler searches the messy desk for something. ADLER Rings a bell, Red. Believ' they sent us something about her this mornin'... RED Who sent?... ADLER ... Guvner', Red. Adler finds the telex message sheet he's looking for and hands it to Red. "
21.,"34   CONTINUED:    Uh, I'm Sally Gerber. Criminologist with the State Prison System. Sally offers her hand. Red, perusing the telex, ignores but Adler shakes somewhat reluctantly, not sure if he's supposed to like her or not. ADLER Tom Adler.   Deputy. State Police... System."
sally,"It's a relatively new procedure but I was assigned by Governor Connally... RED  On our way, Marge."
22.,34   CONTINUED:   
23.,"35   CONTINUED:                                                     35 REPORTER #2 What's the rap sheet on these guys like? RED Long as Christmas eve to a kid. Haynes was doin' 40 for armed robbery and Pugh was ridin' 20 hisself for manslaughter and assorted parole vios. REPORTER #3 Is there any indication of... RED ... Lemme' finish, Billy. This mornin' another hostage was taken... from a private home in Madisonville. A boy, age 8. Grabbed him out of bed. REPORTER #1 Any sex offenses on Haynes or Pugh? RED Yer' askin' if they're preverts.   Well, one is. REPORTER #4 You got inter-agency cooperation on this? RED Texas Rangers as the criminal investigation arm of the D.P.S. share responsibility with the F.B.I. due to the kid being taken. But I doubt they're out of bed yet. A few chuckles."
24.,"35   CONTINUED:                                                   35 Every hand in the place shoots up and Ad Lib questions fly like bullets. RED That's all I've got but I'd like to introduce ya' to Miss Sally Gerber. She's straight from the Governor's office. Knows all about psychological profiles and the like. You probably have some questions for her. Red steps back and to one side. Sally is taken aback but then warms to the idea and steps to the podium for her first press conference, ready to take on the tough questions, to show off a bit, but...."
reporter,"Yes I do. Sally smiles a bit then puts on her serious face awaiting... REPORTER You doin' anything tonight? Sally, steamed, glares at the guy and stomps out of the room. REPORTER I'm serious! 36   INT. IMPALA - DAY                                         36 Butch is driving with Phillip in the front seat beside him, still in his underwear. Jerry, in the backseat, leers at Butch, aims out the window and FIRES ONCE."
25.,"37   EXT. FIELD NEAR ROAD - DAY                               37 An aluminum water tank spews a violent leak. 38   INT./EXT. CAR - DAY                                            38 BUTCH We got a handful of caps and yer' shootin' water tanks. He's a smart guy, huh, Phillip? Phillip doesn't move or change expression. Jerry smiles, almost to himself, and FIRES TWICE more for the hell of it. The ROOF of the Impala EXPLODES with two holes as the car speeds off down the highway."
26.,"40   CONTINUED:                                                     40 RED So I hear. SAUNDERS Latest technology, oversized engine, complete kitchen and sleeping quarters, gun racks, frig, stove, the works. Even got a hot line phone straight to the Governor's office. Red stops circling and nods to Adler, who scurries away. RED Fine piece of machinery."
saunders,"What's more, as soon as it gets back from Dallas it will be at your requisitioned disposal. Perfect for lots of situations -- a headquarters on wheels. Red smiles, walks up to one of the Lone Star decals and rips it off. RED We'll take it. SAUNDERS Uh, Chief?.... Red rips off another decal. Adler and a few others start to load equipment, guns and files into the motor home. In addition they cart out unecessary items: mattresses, etc. and stack them in a pile outside the motor home. The Photographer continues to snap photos."
27.,40   CONTINUED:   
28.,"40   CONTINUED:                                                  40 SAUNDERS Please Red, I'm beggin'. I mean, what am I suppose to tell the Governor? Sally arrives but before she can spit out a word... RED Tell John that Miss Gerber here checked me out on it. Red whistles and the ENGINE REVS. Red closes the door as the motor home pulls away. Saunders runs beside the passenger side window and yells in to Suttle, who stares out the window. SAUNDERS Not a scratch, you hear me, Suttle? Not a scratch! Saunders stops, breathing hard, next to Sally.   She's pissed and overloaded with files. AIRSTREAM about 20 yards down the way, comes to a stop.    A second later the door opens and the steps pop out. Sally walks toward the bus but when she arrives at the door... ... LAUGHTER filters out of the Airstream.   The Airstream moves another 20 feet then stops. Sally waits a full five seconds, then she blows the hair out of her eyes and, against her better judgment, moves cautiously forward, the file boxes getting heavier by the minute. Again, when she gets close..."
29.,"41   OMITTED                                                          41 42   INT. AIRSTREAM - DAY                                             42 Sally enters, balancing the   boxes, and glares at the faces surrounding her. A smiling    Red, a grinning Adler messily gorging on a cinnamon roll,   a nervous KAISER, the radio man, and, in the corner, a nasty   smirk from Bobby Lee. When the Airstream takes off again, she loses her balance and drops one of the boxes. Adler and Suttle jump forward to help but she gives them the evil eye. SALLY I've got it. She kneels down to pick it up and feels eyes on her.     She looks up to the men staring at... Her skirt, raised a bit, exposing a thigh. She calmly stands and looks to Adler, a piece of cinnamon roll dangling on his chin. SALLY You've got shit on your face. Red can't help but smile as Adler wipes at his face. 43   EXT. RURAL ROAD - DAY                                            43 The IMPALA BLASTS along, kicking up dust and dispersing crows as it heads into a one light township. It slows, however, before the main part of town and slides to a stop near a pay phone booth. 44   INT./EXT. IMPALA - DAY                                           44 JERRY Why the hell we stoppin'? BUTCH You said you had a cousin near here. JERRY So? BUTCH So give him a call. See if we can shack there til' things cool down. Jerry thinks it over, leans forward and, in one quick swipe, grabs the keys from the ignition. Then he laughs and crawls out on his way to the phone booth. "
30.,"44   CONTINUED:                                                   44 In the b.g. we see Jerry strut to the phone booth and pore through a thin directory. Phillip steals a glance at Butch, who watches his rear view mirror and grits his teeth. PHILLIP Why'd he take the keys? BUTCH So I won't leave him. PHILLIP "
31.,"44   CONTINUED:                                                44 Before Jerry has time to snicker Butch hits him full in the face and grabs the gun. Blood spurts from Jerry's nose and the injured man cups his hands over the wound. Butch spins and retakes the wheel from a frightened Phillip. BUTCH ... And that's a fact. Instead of expressing outrage, Jerry slinks back down in the seat wearing a look of pure hatred. JERRY I'm gonna' kill you for that."
butch,"And that's a threat. Beginnin' to understand the difference? Somethin' catches Butch's eye and he turns and slows down and turns into... 45   EXT. RURAL STORE - DAY                                       45 The Impala brakes to a dusty stop near the front of the store, which is bordered by a giant hay field. 46   INT. IMPALA - DAY                                      46 BUTCH Okay, Phillip, listen up. I'm gonna' run in here and get some smokes. JERRY Get beer."
32.,"46   CONTINUED:                                                   46 BUTCH And that's a fact. I believe yer gettin' the hang of this. Butch steps out of the car and heads for the market. 47   INT. STORE - DAY                                             47 Butch enters.   A short fat man with a fishing cap is sweeping up. BUTCH How-do.    Where's yer' sodees? MAN Hot in the first aisle.       Cold in the back, in the cooler. 48   INT. IMPALA - DAY                                      48 Phillip's slightly shaking hands hold the pistol pointed directly at Jerry's head. JERRY You ever shot a gun before, boy? No answer. Phillip steals a glance at the store, anxious for Butch to return. JERRY Powww!!!...    It'll knock you on your ass. PHILLIP Be quiet, mister. JERRY Naw. You ain't never shot no gun before. Livin' in a house with three split tails... no Daddy around. You'll prolly' grow up queer, you know that? A bead of sweat rolls down Phillip's cheek. JERRY Now I'm gonna' lean up here real slow, okay? So we can talk. Jerry raises his hands, palms up and slowly leans forward in the back seat. Phillip's hand quivers but he doesn't pull the trigger. JERRY There we go. Now we can have a 'man to man.' You are a man, ain't ya'?"
33.,"49   INT. STORE - DAY                                               49 Butch dumps a six pack of RC Colas, a handful of Moon Pies, a handful of beef jerky and some gum on the counter. 50   INT. IMPALA - DAY                                        50 Jerry's chin is on the front seat now and his arms are draped over it. JERRY Those are cute little underwears you got there, boy. Say does your mama sew yer' name in 'em, initials or anything? Jerry's hand slowly reaches down to the white briefs. He places one finger in the front elastic waistband and slowly pulls it open. JERRY Whatcha' got in there? Jerry sneaks a peek. JERRY Kinda' puny, ain't it? Phillip, diverted, looks down.    In a flash Jerry grabs the gun. JERRY The hand is quicker than the eye. Jerry flicks open the revolver, spins it -- empty slots. JERRY "
34.,"51   CONTINUED:                                                         51 OLD MAN With deposit comes to four dollars eighty. Butch reaches in his pocket and extracts the wad stolen from the convenience store. The Old Man takes note. Butch selects a five and places it on the counter. OLD MAN Land's sake.   What line of work you in? The Old Man bags the goods, but Butch takes the shells and puts them in his coat pocket. BUTCH Used cars. Buy 'em, fix 'em up. Sold a Cadillac down in Madisonville this mornin'. OLD MAN Don't say. 52   INT. IMPALA - DAY                                            52 Jerry puts his gun hand around Phillip's neck and pulls the sobbing boy closer. Jerry rests his face on Phillip's neck. JERRY Come over a little closer. As Jerry    groans, Phillip seizes the moment and bites Jerry hard on    the ear. Jerry screams and drops the gun, which Phillip    picks up and carries with him as he scurries out of the car    and into the hay field. Jerry, in pain, now with both ears bleeding, crawls out of the back seat and gives chase."
35.,"54   EXT. STORE - DAY                                              54 Butch exits with a grocery sack. When he sees the car doors open he dumps the groceries in the front seat and looks to the field. HIS POV The hay rustles as Jerry moves through the field. 55   EXT. FIELD - DAY                                              55 Jerry, crouching, moves through the field -- eyes peeled for any sign of Phillip. Phillip lies still. He hears the hay rustling near him and he looks up, squares his body and points the revolver at..."
36.,"56   EXT. PARKED IMPALA - DAY                                      56 Phillip runs to the car and hides behind the tire opposite the store and field. In the b.g. we see Butch emerge from the field and walk toward the car. The Old Man, who also heard the shot, emerges from the store with a baseball bat.   Butch arrives at the car, spots the Old Man and levels the revolver at him. Phillip is relieved when he hears Butch's voice instead of Jerry's. BUTCH  You got a phone? OLD MAN Naw."
butch,"Then go inside and lie down til' we're gone. The Old Man meekly does so. Butch goes to the car door, opens it and motions to a frozen stiff Phillip. BUTCH Well... Get in. 57   EXT. HIGHWAY - DAY                                            57 The truck and Airstream barrel down the highway. 58   INT. AIRSTREAM - DAY                                          58 The place is a functioning mobile headquarters now. Adler on the short wave and tacking up a map, Bobby Lee still in his corner, Red and Sally sitting across from one another at the ""kitchen table""."
37.,"58   CONTINUED:                                                       58 ADLER Ya' figger' they're that far along? RED Hell, I dunno'and neither do they. They're jus' happy to be out. It's a high speed Sunday drive to them. ADLER Sunday drive. I like that. Never heard you use that one before, Red. Sally is watching Red and listening to all of this with a troubled look on her face. Red notices..."
red,"Somethin' eatin' at you? SALLY It's... perhaps premature, but do you have an auxiliary roadblock plan for when they split up? Everyone stares.    No one ever questions Red. ADLER What makes you so sure they won't stay together? Sally hesitates.    Red notices... RED You got somethin' to say, spit it out. SALLY Their situation is one of accommodation. They won't be together long. Silence.   Sally continues. SALLY Haynes and Pugh are opposites. Haynes is a criminal's criminal -- armed robbery, mano y mano confrontation. Pugh, on the other hand, has a rap sheet littered with molestation and petty crime. They'll split sheets soon. ADLER "
38.,"58   CONTINUED:    That's why we should address it now. She looks to Red.   He refuses to return her gaze. RED We don't have a dilemma. And neither do they. They'll keep one hostage... and get rid of one, if they haven't already. SALLY Okay... which one?"
red,"If there's a SNAFU, who's John Q. Public more likely to give a rat's ass about -- an innocent boy or a goddam bureaucrat. Red wipes the water off the spoon on his shirt and walks to his office in the back. Adler, Bobby Lee and Kaiser chuckle lightly at their boss's snubbing of the female upstart in their midst. Sally's face glows a bright red. 59   INT. MOTOR HOME - BACK OFFICE                                59 Red sits in his office chair, pulls out the spoon and pours Geritol from a bottle into his coffee. He doesn't even look up when Sally enters, a stern look on her face. SALLY We need to talk, Chief Garnett. RED Call me Red. SALLY Red. "
39.,"59   CONTINUED:                                                     59 Red sips from the mug calmly then groans, his face contorted. RED Awful. Arthur Godfrey says it keeps ya' young, but I'm not sure it's worth it. SALLY I'd like an answer. RED This yer' first time out of an office? She refuses to answer. RED Thought so.   What'd ya' expect ya' signed on for? Adler, Bobby Lee and Kaiser all watch the discussion, smiles on their faces. Sally abruptly closes the door. SALLY You think I'm what? Some dumb schoolgirl who wandered into the boy's locker room? Well you're wrong. I don't mean to boast, but I happen to be one of the two most intelligent people involved in this fiasco. RED Didn't ask that.    Asked what you expected. SALLY I expected to be allowed to do the job assigned to me by the Governor. RED I happen to like the Governor, hunt quail together every year. But deep down he and I know that win, lose or draw this is my ship, not his. SALLY The Governor as chief executive officer of this state bears ultimate responsibility for... RED ... Bullshit. Responsibility lies with the one that loses sleep; the one with the most ulcers. This mess turns bloody -- and it might -- all it's gonna cost the Governor is a few votes! Me, I'm the one that's... "
40.,59   CONTINUED:   
41.,"60   CONTINUED:                                                      60 Butch realizes that in Phillip's eyes he and Jerry were probably friends. BUTCH If I was choosin' a runnin' buddy, I'd take you over him any day of the week. 61   EXT. RURAL STORE - DAY                                          61 The RV slides to a stop in the gravel parking lot which is full of state and local police. Red exits first, followed by the others. A LOCAL SHERIFF walks up to greet. RED We got a positive I.D.?"
local sheriff,"Yessir, with only the boy as hostage. But not five minutes ago we found something else. 62   EXT. HAY FIELD - DAY                                            62 PAN FROM a fingertip UP an arm and TO the face of Jerry Pugh. A clean bullethole has left him with a third eye, a bloody back and an entourage of late summer flies. We hear the CLICK of a photographer's CAMERA. BOOM UP TO Red, Local Sheriff and other bystanders. RED Least now we know who's in charge. 63   INT. IMPALA - DAY                                         63 Butch notices that Phillip is pretty somber as he tugs on another RC."
butch,Whattaya' thinkin' about? PHILLIP Nuthin'. BUTCH If I guess you tell me? Phillip nods. BUTCH You thinkin' about yer mama? Phillip sits still.    That was it. Butch brings the car to a stop.    He points to the horizon. Desolate. 
42.,"63   CONTINUED:                                                       63 BUTCH I hear ya', Phillip, but look around. I can't very well leave you here, can I? 64   EXT. RURAL ROAD - DAY                                            64 The Impala rests in the fork of a dirt road. 65   INT. IMPALA - DAY                                          65 BUTCH Lemme' ask you somethin'.    You right or left handed? Phillip meekly holds up his right hand.    The car races forward. BUTCH Then that's the way we'll go. You ever ridden in a time machine before? Phillip shakes his head. BUTCH Sure you have.    Whattaya' think this is? PHILLIP A car. BUTCH Yer' lookin' at this thing bassackwards. This is a 20th Century time machine. I'm the captain and you're the navigator. Butch points forward through the dash."
butch,"Out there... that's the future. Butch taps on the rearview mirror. BUTCH Back there... that's the past. If life's moving too slow and you wanna' project yerself into the future you step here on the gas. See? He does so and the Impala surges forward. BUTCH And if yer' enjoyin' the moment yer' in, well hell, just step on the brake here and you can slow it down. "
43.,"65   CONTINUED:                                                    65 Butch brings the car to a complete and dusty stop. BUTCH This is the present, Phillip.   Enjoy it while it lasts. Then he laughs uproariously and steps on the gas. 66   EXT. ROAD - DAY                                               66 The Impala spins out, kicking dirt in all directions. BUTCH "
