Speaker,Dialogue
elise,I don't think you should cancel your speech. What if I don't like you at the end of our walk?
david,I'll take my chances.
elise,"Seri6us1y, my number hasn't changed:. Just call me like you didn't last time."
david,"My-speech will always be there, you might not be."
david,Walk with me and I'll explain that. She's still dubious. His phone vibrates. This time he turns it off .
elise,Stalker.
david,"Can we walk? The moment she finally relents, CUT TO:"
following shot,Polished black shoes running down a corridor on an impossibly shiny black floor with inlaid decorative silver borders.
mccrady,We have a problem.
elise,"It's been years, David. How do you know I don't have a boyfriend? Oh, shit. He hasn't even had time to think about that."
david,you have a boyfriend?
elise,So all the stuff about me being in your mind constantly for the last three years was just talk... The truth is you don't have any real conviction.
david,It wouldn't matter.
elise,So you don't care about being a home-wrecker?
david,Okay... if you were married it would matter.
elise,Now you're just trying to say what you think I want to hear. A beat. She lets David twist in the wind...
elise,I'm single. ON David's face: relief...
elise,Now let's hear your bullshit excuse for never calling me.
david,I didn't have your number.
elise,What?
david,It was taken from me. I was mugged.
elise,"Oh, come on."
david,"Your number was in my Wallet and they ,:took it."
elise,Come on..
david,I'm serious. What else could possibly-explain my fawning all over you on that bus three years ago...and again today and not calling you in between?
david,I swear to God I didn't have your number. I swear on my parents' graves.
elise, You really are smooth.
david,That's not fair.
elise,"It's okay. I like it. I probably shouldn't, but I do."
richardson,"Tell me you're kidding. How could our Path-analysis miss this? McCrady just shakes his head, mystified... Richardson walks to the closet and pulls out his fedora:."
richardson,"'rlhek,e are they now?`"
mccrady,Central Park. Bethesda Fountain.
elise,I read somewhere you're running again.
david,I haven't announced yet but... soon.
elise,I hope I had a little something to do with that.
david,That concession speech I gave sure did. You had everything to do with that. Elise smiles.
david,You know entirely too much about me given how little I know about you.
elise,According to Cosmo I'm supposed to keep it that way.
david,"According to Maxim, I'm supposed to ""maintain eye contact and ask you what you do for a living."" It's the first witty comment h6' :s made this time around. He's just barely starting t6'loo`en up."
david,Oh..
elise,"Not like that, you pervert. In a dance company. The. Manhattan Modern Ballet."
david,I think you have the wrong idea about me.
elise,I think it was the first thing that crossed your mind.
david,Is there a performance of this company coming up that I could watch?
elise,"Actually, we have a show opening tomorrow night."
david,I'm there. You hungry yet?
elise,Yeah...
david,We could wait an hour and call it lunch.
elise,"I bet lines like that work wonders with the ""dancers"" you normally hang out with."
david,So unfair...
waiter,"Good morning. It's good to see you again,.sir."
david,"Thank you. You're...  Paul, right? De...Santo?"
waiter,"Wow, yeah. How did you remember that? It's been a year."
richardson aide,Morris is on the artistic director. Melton is on Charlie Traynor.
richardson,This whole thing will be over in an hour.
mccrady, We may not have that long.
richardson,What?
elise,How do you do that? I can't remember the names of people I just met.
david, David.
elise,Right.. Thanks_.'
mccrady,Her decision tree is diverging from our models.
mccrady,"No, something is wrong. I'm already seeing inflection points. Off Richardson's surprised look--"
elise,Ballet is basically impossible to do correctly.
david,Why?
elise,You just do absurd things. with your body. The movement is completely unnatural. It requires incredible strength in all sorts of random muscles. And you have to be born with ridiculous amounts of flexibility in your hip or you'll never be an y good.
richardson,What's that?
mccrady,If they kiss...
mccrady,A real kiss. But once they do that every possible adjustment that's strong enough to break them up will cause ripples over your limit.
richardson,If Melton and Morris do their jobs right we'll be okay. But Richardson is clearly worried.
elise,In the history of ballet there've only been a handful of people who actually did ballet the way it's supposed to be done. Forme that just made it completely addictive.
david,Do you ever get nervous when people watch you?
elise,Not really. Do you get anxious when you make 'a speech?
david,I get more anxious alone in my apartment than in front of an auditorium full of people. Everything's backwards for me.
richardson, Nice work.
david,How did you find me?
charlie,Does it matter?
elise,Your speech?
charlie,He's announcing today.
elise,At the speech?
david,It's okay.
charlie,"What's okay? It's not okay. The one thing you can't be this. time around is impulsive. That's why we're announcing the way we are,"
elise,"God, don't skip this for me."
david,I told you I'm not letting you out of my sight.
charlie,"David, what the hell?"
david, Come with me. Come and watch.
charlie," Great. Perfect solution. Now, let's pay and get you over there. Charlie waves the waiter over to give them the check."
elise,Now?
charlie,The speech is in 30 minutes.
elise,I can't then.  They just moved my dress rehearsal to noon. David's own sixth sense kicks in. Has he been discovered?
david,We can reschedule the speech.
elise,David!
elise,I'll meet you right after the rehearsal.
david,Where does your company perform?
elise,"We're n in our space. There was a`;power ot outage or something.  We're using a space"" on Murray and West Broadway today."
charlie,"You can literally walk there after the speech. David nods, his suspicions fading."
mccrady,"The ""four blocks"" thing was a brilliant move, boss."
richardson, We're not out of the woods yet. He looks down at the inflection points in McCrady's Planbook.
david,Okay. David and Elise stop to say goodbye to-each other.
elise,"You know, the speech on election night, you said I inspired you... I wish I could do that again now."
david,just want to
david,Thanks. Thanks a lot. David turns back to Elise.
charlie,I'm wrangling him right now--
david,"Whatever happens...I'm not going to let anything stand between us this time. It's such an odd thing to say, if you don't know what David has gone through. She gives him a quizzical look. But she's also moved by his,tone"
elise,Okay.:.. I believe you. Of course I tend to believe in the wrong people. Especially men. It's the kind of quip that's more truth than jest.
david,Not this time. He leans in to kiss her--
david,I'll see you in two hours.
mccrady,We're okay...
richardson,That was way too close. What the hell is going on with this case?
david,What?
charlie,I've just never seen you like that. David can't possibly explain.
charlie,"""I'm going to-postpone my announcement to have brunch with a woman?"" Postpone any speech. I know she made an impression on you but this is ... Charlie just shakes his head, unable to comprehend. A beat."
charlie,"""What is it about her?"
richardson,"Richardson. Yes, sir. Believe me, it was a surprise to me too. But I think we have it under control."
lauren,"Oh, you're clone. You're gone..."
david,".I'm here today to honor that, and to announce my intention to run for the United States Senate..."
lauren,Just tell me if he disappears one more time you'll never take his call again.
elise,Don't worry. That's definite.
charlie,"Good Morning America at 7am tomorrow, then you have the bankers group... David, are you listening? David's staring out the window. The sunlight has caught the building across the street just right to illuminate Richardson and McCrady on the second floor."
richardson,D` emit ! Richardson-steps back out of the sunlight.
richardson,"Get out of the sunlight. McCrady, notices David looking, jumps back out of the light."
david,I have to see Elise now.
charlie,After you go back out there and talk to the New York channels--
david,Tomorrow. After GMA. He heads for the door. Charlie follows.
charlie,"No, we need this on the nightly-- (catching up to David and"
charlie,Every time we get close.. .you do something to derail it. A beat. There's a truth to that. David knows it. But--
david,"This is different. Trust me, it's different. David leaves."
david,Elise ...I doubt you'll ever get this message but--
david,Can I have the number for the Manhattan Modern Ballet...
mccrady,He's going to go next door:. Just then David exits the furniture store and goes next door to a clothing store--
mccrady,"You can't keep.-thephones and internet down on the whole block, for too much. longer without running into ripple problems..."
david,Do you have a phone book?
jump cut,"David gets to the phone book page that ends with ""Manhattan Mobile Phone Company."" The next page is torn out. David slams his fist down."
richardson,There is an entire world of women out there. I thought I made it clear this one was off limits. David takes off walking.
david,I must have forgotten. It's been a while.
richardson,"Doesn't change the fact. David looks around, trying to figure out his next move."
david,Why are you so.determined to keep us apart?
richardson,You know: why.
david,The Plan? If there is a Pi ri you misread it.
richardson,There's no misreading what the Plan says about you and Elise. It's unequivocal.
david,Then your Plan's wrong.
richardson,Do you realize who wrote this Plan?
david,I don't care. Richardson grabs him and pushes him against a brick wall.
richardson,Well you should. You need to learn a little more respect. David shoves him off. Looks like he might take a swing at Richardson. Then his eye catches the complex diagram that McCrady is looking at in his Planbook.
david,Why are you keeping us apart?
richardson,Because the Plan calls for it.
richardson,That was chance. That wasn't us.
david,Three times? Bullshit! If I'm not supposed to be with her then why do I feel like this?
richardson,It doesn't matter what you feel. It matters what's in black and white. David's ready to explode: at him when he sees something in Richardson's eyes. David stops.. .then his whole expression changes...
david,"You don't know, do you? You don't know why they're keeping us apart..."
david,You're in a nice suit but the reality is you're just a minion aren't you? David pushes past Richardson and walks into a busy restaurant. McCrady quickly consults his Planbook.
mccrady,He's deciding how to--
richardson,Son of a bitch.
mccrady,He's smart. He's very smart. David exits the restaurant from another door. He hurries toward West Broadway.
richardson,Maybe you should try the subway. David holds him in a steely gaze.
david,"I don't care what you put in my way, I'm not going to give up. David walks off, leaving Richardson standing there."
mccrady,You've got two more minutes keeping taxis off West Broadway before--
david,"Jesus:.,  Is this how far you people will go?! He rushes toward the accident--"
are,"An hour later. Four police cars and an ambulance. They treating one of the accident""s victims for minor scrapes ]avid is getting intervie,ved by a police officer."
police officer,"Unfortunately you're the only witness, Congressman."
david,How much longer?
police officer,A few more minutes. I'm sorry. I know you have to meet somebody.
david,I didn't say I had to meet anyone.
police officer,Well ...I just assumed--
richardson,Amateur! That's an amateur's mistake!
david,"You're not a real cop, are you? You're one of them. Somebody could have been killed in that crash! Doesn't that make you--"
david,Sergeant! He goes to the highest ranking guy on the. scene.
david,"I know you heed a statement from me, but do I have to stay here to give it to you or--"
sergeant,"No, sir, we know ow to get in touch with you."
david,"17th Street between 10th and 11th. And sir, you might have to break some traffic laws getting there. So take this. He hands him a $100 bill. A light that just turned green"
david,Go through that-- The driver blows through it as it turns re
richardson,I want more red liUhtss--
mccrady," There are too many, ripples in the system.. Cumm.lative effects are. coming into play."
richardson,A traffic jam.
mcc,That's even w r. We have to get more localize. Richardson looks at the taxi disappearing up Hudson.
richardson,He's getting out of range!
chef,Hey!
richardson,What?
receptionist,Is she expecting you? He nods.
lauren,I hope you realize how lucky you are. I'm the friend. Lauren.
richardson,Can 'I block the front door?
nccrady,He's already through Pit.
lauren,It goes without saying that I'll kill you if you hurt her.
mccrady, There are several next ones--
mccrady,"Wait, he's--"
mccrady,"Hat! Hat! McCrady is behind him He points. at Richardson's fedora, which is on the sidewalk. Fell off when he ran. Richardson sprints to grab it--"
david,I'm in serious trouble here...
richardson,Dammit ! McCrady's phone buzzes. He pulls it out and looks at the caller ID.
richardson,Celebrate while you can. They'll just kick it upstairs now You have no idea what you're up against. David just looks at him. He'll deal with that when it comes...
mccrady,"Sir? Richardson grabs the phone and answers --.going outside to talk. David turns back to the dance studio. He opens the door to get an unobstructed view of Elisee,. She spins, arches, dips. David can't take his eyes off hey` When the artistic director pauses the routine to give notes, Elise gives David a. little wave. Then they start again. David looks back out at Richardson on the street, but he's gone.."
david,You're incredible. How did you get that good?
elise,It's all I do. It's the only thing I ever wante& to be. And I started young.
avid,How young?
elise,By third grade I was going every day after school.
david,That's a lot of motivation for an eight year-old. She waves to the other dancers and receptionist in the lobby and they exit on to--
elise,We moved around a lot then. Dance was kind of my stability.
david,"Sure... it was the only constant in your life, aside from your parents..."
elise,Really more the dance. She doesn't make a big deal of it but we get it.
david,Oh... David's phone buzzes. Caller ID shows it's Charlie.
elise,I take it this is an unauthorized social break.
david,I'm a candidate for the US-:Serrate. I don't have to punch out''when I leave. David sends the call to voice.mai
elise,Charlie?
david,Couple houtrs while I'm out of touch won't:ill him.
elise,"Couple hour, huh? Well, we better make them,,-,--'count."
elise,What's it look like? We see the reflection of a dance club in the window.
david,I'm a terrible dancer. I don't dance. Elise climbs out. David follows.
elise,"You don't now. By the end of the night, you will."
david,You're going to teach me to dance in one night? Not happening.
elise,Are you doubting me?
david,Yes. She spins and shoves him against the wall. Forcefully kisses him. Then pulls free.
elise,Don't. She turns and walks into the club. David stands there.
david,Holy shit...
donaldson,The disciplinary rules requ-te me to. demote you in rank and re-assign yot to a less desirable post. Donaldson ingers the document he just signed.
donaldson,"I'm going-'to interpret those rules loosely. I'm going to go easy on you because,I feel the deck was stacked ,against you. In a WIDER shot we see that both Burdensky and Donaldson's AIDE sit nearby."
donaldson,"I'm talking about the intense chemistry between them, the constant inflection points, and the kicker of course: you pulling them apart only to have ""chance"" put them back together. Twice. That seemed impossible. So I asked Burdensky to do some research this morning, which he just completed."
burdensky,It seems like these two were meant to be together because they were meant to be together...
richardson,What?!
burdensky,"Were, in the past, in an earlier version of the plan. Actually a dozen earlier versions."
david,"Serious, serious.trouble..."
moments later,"Salt, Patron, lime .'-.and two glasses dotin on the bar."
elise,Ready? Nope.
elise,Perfect. She yanks him onto the dance floor.
richardson,Why was it changed?
