Speaker,Dialogue
tho,"es ist verbeit... Traduction de ce que vient de dire Tho :  La vie d'un homme entre ciel et terre passe comme le saut d'un poulain blanc franchissant un foss... un clair... et c'est fait... Il sort de l'alcve, et prend un paquet de cigarette dans la poche intrieure de sa veste. Son ami s'est loign."
tho,"Chine, quatrime sicle avant Jsus Christ."
henri,On nait... On vit... On trpasse...
paul volfoni,C'est comme a pour tout le monde.
raoul volfoni,"Pas forcement ! Enfin, je veux dire, on meurt pas forcement dans son lit !"
raoul volfoni,Ben voyons !
henri,Bien sr.
monsieur fernand,"C'est  toi, a ?"
henri,Sers-toi !
paul volfoni,Tout le monde est pas forcement aussi dou.
pascal,"La psychologie, y en a qu'une, dfourailler le premier !"
tho,"C'est un peu sommaire, mais a peut tre efficace."
raoul volfoni,"Et le Mexicain, a t une pe, un cador. Moi je suis objectif, on parlera encore de lui dans cent ans. Seulement, faut bien reconnatre qu'il avait dclin, surtout de la tte."
paul volfoni,"C'est vrai que sur la fin, il disait un peu n'importe quoi. Il avait comme des vapes, des caprices d'enfants."
monsieur fernand,Merci Henri.
raoul volfoni,"Enfin, toi qu'y a caus en dernier, t'as srement remarqu ?"
monsieur fernand,Remarqu quoi ?
raoul volfoni,T'as quand mme pas pris au srieux cette histoire de succession ? Fernand boit un peu de vin.
monsieur fernand,"Pourquoi ? Fallait pas ? Ben, j'ai eu tort."
raoul volfoni,Ah ! Et voil !
paul volfoni,"Tu vois Raoul, c'tait pas la peine de s'nerver, monsieur convient."
raoul volfoni,"Y en a qui abuseraient de la situation, mais mon frre et moi, c'est pas notre genre. Qu'est ce qu'on peut faire qui t'obligerait ?"
monsieur fernand,"Dcarrer d'ici. J'ai promis  mon pote de m'occuper de ses affaires. Puisque je vous dis que j'ai eu tort, l. Seulement tort ou pas tort, maintenant, c'est moi le patron. Voil."
henri,Pascal ! Pascal se retourne. Fernand et les Volfoni regardent dans la direction d'Henri.
pascal,Oui ?
paul volfoni,"coute, on te connat pas. Mais laisse-nous te dire que tu te prpares des nuits blanches, des migraines, des nervousses brkdones , comme on dit de nos jours. Derrire Paul, Henri se rapproche de la table, et fait un signe discret  Fernand."
monsieur fernand,"J'ai une sant de fer. Voil quinze ans que je vis  la campagne, que je me couche avec le soleil, et que je me lve avec les poules."
henri,"Y a du suif chez Tomate. Trois voyous qui chahutent la partie. Les croupiers ont les foies pour la caisse, ils demandent de l'aide."
monsieur fernand,a arrive souvent ?
tho,Jamais !
pascal,a doit pouvoir se rgler  l'amiable.
henri,"Si tu tiens  regagner ta province rapido, t'auras intrt aller voir, ce serait toujours a de gagner, c'est sur ton chemin."
henri,Oh ! Les Volfoni. T'inquites pas ! Tho rajuste sa cravate.
tho,La bave du crapaud n'empche pas la caravane de passer .
henri,Tchiao !
monsieur fernand,"Dis donc, a te gne pas qu'on y aille ensemble ?"
pascal,"C'est pas que vous gnez, Monsieur Fernand, mais je ne sais pas si a va bien vous plaire ?"
monsieur fernand,"Et ben a, je te le dirais !"
tho,"Pour moi, c'est rien du tout. Un coup de tlphone, et dix minutes aprs... Il existe plus. PARIS - UNE RUE - EXTRIEUR JOUR"
pascal,"J'admets qu'ils ont l'air de deux branques, mais je n'irais pas jusqu' m'y fier, non ? C'est quand mme des spcialistes. Le jeu, ils ont toujours t l-dedans, les Volfoni brothers,  Naples,  Las Vegas, partout o il y a des jetons  la cl, ils tenaient les rteaux, hein ?"
monsieur fernand,"Mais... l'autre, l ? Le... le coquet ?"
pascal,L'ami Fritz ? MONSIEUR FERNAND Hmm.
pascal,Il s'occupe de la distillerie clandestine.
monsieur fernand,"C'est quand mme marrant, les volutions. Quand je l'ai connu le Mexicain, il recrutait pas chez tonton."
pascal,"Vous savez ce que c'est, non ? L'ge, l'loignement. A la fin de sa vie, il s'tait pench sur le reclassement des lgionnaires."
monsieur fernand,"Ah ! Si c'tait une oeuvre, alors l !... L, c'est autre chose."
pascal,"Voil, ici c'est chez Tomate."
pascal,"D'aprs Tomate, ce qui passionne le joueur, c'est le tapis vert."
pascal,"Ce qui il y a autour, il s'en fout, il voit mme pas."
pascal,Planque toi !
pascal,"A l'afft sous les arbres, ils auraient eu leur chance."
pascal,"Seulement, de nos jours, il y a de moins en moins de techniciens pour le combat  pied, l'esprit fantassin n'existe plus."
pascal,C'est un tort.
monsieur fernand,"Et c'est le scnario de qui, d'aprs toi... les Volfoni ? PASCAL Ce serait assez dans leurs sales manires."
pascal,"Monsieur Fernand... Je serais d'avis qu'on aborde molo, des fois qu'on serait encore attendu..."
pascal,"Mais, sans vous commander, si vous restiez un peu en retrait... Hein ?"
monsieur fernand,"Ouais, n'empche qu' la retraite de Russie, c'est les mecs qu'taient  la trane qu'ont t repasss. Il suit Pascal vers la ferme."
tomate,C'est toi qui fais tout ce foin ?
pascal,"Je m'excuse. Monsieur Fernand, le nouveau taulier."
tomate,J'tais pas au courant.
pascal,"Comme a, tu l'es !"
tomate,"Je suis Tomate, le grant de la partie."
monsieur fernand,Bonjour.
tomate,"Enchant, mais qu'est-ce que c'tait que cette fusillade ? On ne se serait pas permis de vous flinguer sur le domaine ?"
monsieur fernand,"Et ben, on s'est permis."
pascal,Tomate ?
tomate,Oui ?
pascal,"Tu devrais envoyer Freddy faire un tour. Y a une charrette dans le parc avec deux gars dedans, a fait dsordre..."
pascal,O sont les autres ?
tomate,Quels autres ?
pascal,Les mecs qui faisaient du scandale.
tomate,Du scandale ici ? Mais j'aimerais comprendre.
pascal,Moi aussi.
monsieur fernand,Comment ? Mais c'est pas vous qui avez tlphon ?
tomate,La nuit tait tout ce qu'il y a de normal.
pascal,Qu'est ce que c'est que cette embrouille ?
monsieur fernand,Le numro d'Henri ?
pascal,"Balzac quarante-quatre, zro cinq. Fernand prend le tlphone du bar et commence  composer le numro. Pascal continue  jongler avec les ds."
pascal,Le Mexicain l'avait achete en viager  un procureur  la retraite.
pascal,Aprs trois mois... l'accident bte... Une affaire !
jean,"Welcome sir, my name is John ! "
jean,Please... 
pascal,"Il est mort, il y a deux heures. On dcouvre la table, sur lequel il y a un jeu d'chec, avec un livre sur les checs ouvert devant Folace, qui termine son verre, et fume une cigarette, fiche dans un fume-cigarette. A ct des checs, plusieurs bouteilles de Champagne vide."
pascal,"On aurait pu tre l plus tt, mais on a t retard. Des espces de contestation. Et puis... Henri s'est fait descendre."
maitre folace,Les Volfoni ?
maitre folace,"Quand le lion est mort, les chacals se disputent l'empire. Enfin, on ne peut pas demander plus aux Volfoni qu'aux fils de Charlemagne."
maitre folace,"Ah ! Matre Folace, notaire."
monsieur fernand,Bonjour monsieur.
maitre folace,"Heureux de vous accueillir, j'aurais prfr, bien sr, que ce soit dans d'autres circonstances. Votre chambre est prte, le Mexicain avait donn des ordres."
monsieur fernand,"Et bien, vous tes gentil, je vous remercie, mais... ce qui m'arrangerait surtout, c'est si on pouvait rgler nos affaires dans la journe, quoi..."
maitre folace,Vous tiez l'ami de Louis depuis longtemps ?
monsieur fernand,Depuis toujours.
jean,Mademoiselle va avoir du chagrin.
pascal,"Bon, je dois partir. Matre Folace sait toujours o me joindre, j'habite chez ma mre."
monsieur fernand,"Oui merci, hein !"
maitre folace,"Je suis bien content que vous soyez l, vous savez. Parce que moi, avec la petite, j'y arrive plus. C'est peut tre parce que je la connais depuis trop longtemps. Pensez, c'est moi qui l'aie tenu sur les fonts baptismaux, alors..."
jean,"Y avait une belle crmonie, mademoiselle tait dj ravissante."
matre folace,"Dites-moi, mon ami, si vous montiez les bagages de Monsieur Naudin ?"
jean,Yes sir ! 
monsieur fernand,"Dites moi, si a vous fait rien, j'aimerais bien qu'on aborde un petit peu les choses srieuses. Parce que... les caprices d'une gamine c'est bien beau, a, mais faut quand mme pas s'en faire pour a non, on est bien d'accord ?"
maitre folace,"Ah mais moi, je ne m'en fais pas, je ne m'en fais plus. Maintenant que vous tes l, c'est vous que a regarde."
monsieur fernand,"Comment a, moi ?"
maitre folace,"Eh ben ? Vous avez accept de vous occuper d'elle, non ?"
monsieur fernand,Ben oui.
maitre folace,"A la bonne votre, mon cher. Vous allez connatre tout ce que j'ai connu : les visites aux directrices, les mots d'excuses, les billets de renvoi..."
monsieur fernand,"Vous allez quand mme pas dire que mademoiselle Patricia s'est fait jecter, non ?"
maitre folace,"Ah ! De partout, mon cher."
maitre folace,"Mademoiselle n'a jamais tenu plus de six mois. Juste le temps d'user les patiences. Oui, vraiment, je suis content que vous soyez l."
maitre folace,"Et bien, faut le lui dire  elle."
monsieur fernand,"Oh mais, je vais lui dire, et puis tout de suite. O est- elle ?"
maitre folace,Elle dort. Elle a organis une petite sauterie qui nous a entran jusqu' trois heures du matin. Fernand excute une lgre courbette de surprise. Jean entre dans la pice.
jean,Your room is ready sir ! 
maitre folace,Il veut dire que votre chambre est prte.
monsieur fernand,"Ah bon. Dites donc, il picole pas un peu, votre British ?"
maitre folace,Oh la la ! Et puis il est pas plus British que vous et moi. C'est une dcouverte du Mexicain.
monsieur fernand,Il l'a trouv o ?
maitre folace,"Ici, il l'a mme trouv devant son coffre-fort. Y a dix- sept ans de a. Avant d'chouer devant l'argenterie, l'ami Jean avait fractur la commode louis XV."
maitre folace,Le Mexicain lui est tomb dessus juste au moment o l'artiste allait attaquer les blindages au chalumeau.
monsieur fernand,"Et bien, je vois d'ici la petite scne."
maitre folace,"Vu ses principes, le patron pouvait pas le donner  la police, ni accepter de rgler lui-mme les dgts."
maitre folace,"Rsultat : Jean est rest ici trois mois au pair comme larbin pour rgler la petite note. Et puis, la vocation lui est venue, le style aussi, peut-tre galement la sagesse. Dans le fond, nourri, log, blanchi, deux costumes par an, pour un type qui passait la moiti de sa vie en prison..."
monsieur fernand,Il a choisi la libert quoi !
patricia,"Oh, c'est drle, je vous voyais plus grand, plus bronz, mais c'est pas grave. Vous tes bien l'oncle Fernand ?"
monsieur fernand,Ben... Oui.
patricia,On pourrait peut tre s'embrasser ? a se fait.
monsieur fernand,"Ah bon, ben alors... Si a se fait, ben allons-y !"
monsieur fernand,"Dis donc, heureusement que je viens de me raser, hein ?"
patricia,Papa m'avait annonc votre arrive.
monsieur fernand,Quand a ?
patricia,"Dans sa dernire lettre, il y a bien un mois. a vous tonne ?"
monsieur fernand,Euuuuh... Non... oh non !
patricia,"Y avait trois pages, rien que sur vous, vos aventures, vos projets, sans compter tout ce que vous avez fait pour lui."
monsieur fernand,"Dis moi, tu sais, j'aimerais bien avoir un petit peu de th et du pain, du beurre et peut tre des oeufs au bacon aussi, hein ? Tu ne pourrais pas t'occuper de a en bas ?"
patricia,Du th  sept heures du soir ?
monsieur fernand,"C'est  dire qu'en ce moment, je suis un tantinet dcal dans mes horaires... oui !"
patricia,Ah bon !
patricia,"Oh ! Au fait, a a du tre quelque chose la fois o vous l'avez sorti du fleuve ?"
monsieur fernand,Qui a ?
patricia,"Ben, papa. Il m'annonait dans sa lettre :  Fernand m'a sorti d'un drle de bain . Ce qu'il a oubli de me dire, c'est quel fleuve c'tait ?"
monsieur fernand,"coute, soit gentille, moi, je meurs de faim, alors va t'occuper de mon petit en-cas, tu veux ? Hmm ?..."
patricia,Vous ne voulez pas me rpondre ?
monsieur fernand,"Mais c'est pas que je veux pas, mais comment tu veux que je m'en rappelle moi, hein ? La-bas des fleuves t'as que a, droite,  gauche, devant, derrire, partout, et bourrs de crocodiles en plus, voil t'es contente maintenant ? Bon alors maintenant va, et laisse-moi finir ma toilette, et puis on parlera aprs, hein ? Parce que tu t'en doutes, Patricia, faut quand mme qu'on parle."
patricia,"Oui, mon oncle."
monsieur fernand,Qu'on parle de choses srieuses.
patricia,"Oui, Tonton. a ne vous ennuie pas que je vous appelle Tonton ?"
patricia,Vous en avez tu beaucoup ?...
patricia,Des crocodiles ?
patricia,"Et l-bas y a que a, devant, derrire,  gauche,  droite, partout ! Bon, eh bien, je vais m'occuper de votre th."
maitre folace,"Puisque la fermet a l'air de vous russir, je vais vous donner l'occasion de vous distinguer."
monsieur fernand,Mais  propos de quoi ?
maitre folace,"D'argent !... D'argent qui ne rentre pas. Depuis deux mois, les Volfoni n'ont pas vers les redevances de la pniche. Tomate a plus d'un mois de retard, et Tho etc..."
monsieur fernand,Mais qu'est ce que c'est ? Une rvolte ?
maitre folace,"Non sire, une rvolution !... Personne ne paie plus rien !"
monsieur fernand,"Non mais, ces mecs-l auraient quand mme pas la prtention d'engourdir le pognon de ma nice, non ? MAITRE FOLACE On dirait."
monsieur fernand,Le Mexicain tait au courant.
maitre folace,"Ah non, non, surtout pas ! C'tait un homme  tirer au hasard sans discernement, alors les ragots... dans la presse, si c'tait tomb sous les yeux de la petite, vous voyez a d'ici !"
monsieur fernand,"Ouais, ce que je vois surtout, c'est que si on doit arriver flinguer, vous prfrez que ce soit moi qui m'en charge, hein, c'est a ?"
maitre folace,"Un tuteur, c'est pas pareil."
monsieur fernand,a se guillotine aussi bien qu'un papa !
maitre folace,Mais qui vous demande d'intervenir personnellement ? Nous avons Pascal. Je le convoque ou pas ?
monsieur fernand,"Si je devais pas tre  la foire d'Avignon dans quarante- huit heures, je dirais non, mais je suis pris par le temps. Et puis je reconnais que c'est jamais bon de laisser dormir les crances, et surtout de permettre au petit personnel de rver."
antoine delafoy,"Vous parlez de rver... rvez-vous en couleur ? Antoine Delafoy, le plus respectueux, le plus ancien, le plus fidle ami de Patricia."
antoine delafoy,"Je vous connais, monsieur, et je vous admire. MONSIEUR FERNAND Hein ?..."
antoine delafoy,"Patricia vous voque, vous cite, vous vante en toute occasion, vous tes le gaucho, le centaure des pampas, l'oncle lgendaire..."
monsieur fernand,"Et moi, elle m'a jamais parl de vous."
antoine delafoy,"Ah... Patricia n'a pas eu le temps, mais a ne fait rien. je ferais donc mon pangyrique moi-mme, c'est parfois assez difiant et souvent assez drle, car il m'arrive de m'attribuer des mots qui sont en gnral d'Alphonse Allais et des aventures puises dans la vie des hommes illustres."
monsieur fernand,Il est toujours comme a ?
patricia,"Absolument pas ! C'est son ct agaant, il faut qu'il parle. En vrit c'est un timide. Je suis sre que vous serez sduit, quand vous le connatrez mieux."
monsieur fernand,"Parce qu'en plus, monsieur sduit. Jean vient d'entrer dans la pice, portant un petit seau  glaons en cristal."
antoine delafoy,Je ne sduis pas : j'envote...
antoine delafoy,"Leave it, Jean, and I'll do it "
jean,"Thank you, sir. "
antoine delafoy,"Pour en revenir  vos rves en couleur, savez vous que Borowski les attribuent au phosphore qui est contenu dans le poisson ?"
antoine delafoy,"Moi je prfre m'en tenir  Freud, c'est plus rigolo. Qu'est-ce que vous en pensez ?"
monsieur fernand,"Rien. Je ne rve pas en couleur, je ne rve pas en noir, je ne rve pas du tout. Je n'ai pas le temps."
antoine delafoy,"Je vous dconseille l'eau, ce serait un crime, il a dix ans d'ge."
patricia,Tonton est dbord par ses affaires.
antoine delafoy,Vous viendrez bien avec nous demain soir.
monsieur fernand,Et o a ?
antoine delafoy,"Il demande o a ? Oh, oh, Dieu, qu'il est drle. Franck mile jouera pour la premire fois  Pleyel."
antoine delafoy,"Corelli, Beethoven, Chopin, tout a c'est trs dpass, c'est trs con... Fernand se tourne de nouveau vers Folace, qui, cette fois-ci, lui fait un petit signe discret, et sort de la pice."
antoine delafoy,"... mais avec Mills, a peut devenir froce, tigresque. Bref, tout le monde y sera."
monsieur fernand,"D'accord, d'accord, je sais que c'est la coutume d'emmener l'oncle de province au cirque. Je vous remercie d'ailleurs d'y avoir pens, mais vous irez sans moi."
monsieur fernand,"Moi demain  sept heures, je ne serais pas loin de Montauban, quant  mademoiselle Patricia, elle, sera  ses tudes, nous sommes bien d'accord, Patricia ?"
patricia,"Oui, Tonton !"
antoine delafoy,"Je crois que t'as raison, faut pas le brusquer. MANOIR DU MEXICAIN - VESTIBULE - INTRIEUR JOUR"
monsieur fernand,Qu'est-ce qui se passe encore ?
maitre folace,Notre ami va se faire un plaisir de vous l'expliquer...
pascal,"Les Volfoni ont organis,  la pniche, une petite runion des cadres, faon meeting si vous voyez ce que je veux dire, enfin quoi, on parle dans votre dos."
monsieur fernand,Et tu tiens a d'o ?
pascal,"Je ne peux pas le dire, j'ai promis, ce serait mal. Fernand fait un petit signe de tte  Folace."
monsieur fernand,Alors ?
maitre folace,"Eh bien, y a deux solutions : ou on se drange... ou on mprise..."
maitre folace,"Oui, videmment, n'importe comment, une tourne d'inspection ne peut jamais nuire, bien sr !"
monsieur fernand,"Eh bien, on va y aller !"
pascal,Monsieur Fernand ?... Y a peut tre une place pour moi dans votre auto... Des fois que la runion devienne houleuse ... J'ai une prsence tranquillisante...
patricia,Vous prfrez le foie gras pour commencer ou pour finir ?
monsieur fernand,"C'est  dire que je le prfrerais demain, je suis oblig de sortir. Un conseil d'administration..."
antoine delafoy,Quoi ? Vous n'allez pas dner avec nous ? Moi qui venais de dire  Jean de nous monter du champagne ?
monsieur fernand,Votre invitation me bouleverse ! Bon apptit quand mme !
antoine delafoy,C'est du bidon !
patricia,"Srement pas. Il vient de Strasbourg, on le paie un prix fou..."
antoine delafoy,"Non, je parle du conseil d'administration de ton oncle. Si tu veux mon avis, l'oncle des pampas va courir la gueuze."
patricia,Tu crois ?
raoul volfoni,"Voil quinze ans qu'on fait le trottoir pour le Mexicain, j'ai pas l'intention de continuer  tapiner pour son fantme."
paul volfoni,C'est des images.
mme mado,"Les images, a m'amusait quand j'tais petite, j'ai pass l'ge ! Je dis pas que Louis tait toujours trs social, non... il avait l'esprit de droite."
raoul volfoni,"Oh, dis... h ! MME MADO Quand tu parlais augmentation ou vacances, il sortait son flingue avant que t'aies fini. Mais il nous a tout de mme apport  tous la scurit."
raoul volfoni,"Ramasser les miettes, vous appelez a la scurit, vous ? Vous savez combien il nous a cot le Mexicain en quinze ans ? Vous savez combien qu'il nous a cot ? Oh, dis leur, Paul, moi je peux plus."
paul volfoni,"A cinq cents sacs par mois, rien que de loyer, a fait six briques par an, quatre-vingt-dix briques en quinze ans."
raoul volfoni,Plus trente briques de moyenne par an sur le flambe. Vous savez  combien on arrive ? Un demi milliard !
raoul volfoni,"Et toi, pareil pour la petite ferme."
raoul volfoni,Ben dis que c'est pas vrai !
tomate,"J'ai rien dis ! Assis  ct de Tomate, Bastien, le porte-flingue des Volfoni, puis  ct de lui, Paul, toujours avachi sur la table et occup jouer avec la roulette."
raoul volfoni,"Ben moi, je dis que je lcherais plus une tune ! Et je vous invite  tous en faire autant."
tho,"Vous invitez, vous invitez... C'est trs aimable, mais il y a des invitations..."
raoul volfoni,"Qu'est ce qui te gne, toi ?"
raoul volfoni,"Dis donc, t'essaierais pas de nous faire porter le chapeau des fois ? Faut le dire tout de suite, hein ? Il faut dire :  Monsieur Raoul, vous avez but Henri, vous avez but les deux autres mecs. Vous avez peut tre aussi but le Mexicain, puis aussi l'archiduc d'Autriche ..."
pascal,"H ! Lo, c'est moi, Pascal."
leo,"Tu me dis que vous tes deux, vous tes trois..."
pascal,"J'annonce les employs, pas le patron..."
leo,"Possible, mais j'attends un ordre de Monsieur Raoul."
pascal,Allons !
raoul volfoni,"Si vous marchez tous avec moi, qu'est-ce qu'il fera votre Fernand ?... Un procs ?"
raoul volfoni,"Laisse. Folace entre le dernier, et enlve son chapeau. Il salue courtoisement les personnes prsentes."
maitre folace,Bonsoir messieurs ! Madame !
raoul volfoni,Je croyais pas t'avoir invit...
monsieur fernand,"Mais t'avais pas  le faire, je suis chez moi."
monsieur fernand,Qu'est ce que t'organises ? Un concile ?
raoul volfoni,"Je les avais runis pour dcider ce qu'on faisait pour le Mexicain, rapport aux obsques."
monsieur fernand,"Si c'est des obsques du Mexicain dont tu veux parler, c'est moi que a regarde, maintenant si c'est celle d'Henri..."
monsieur fernand,... tu pourrais peut-tre les prendre  ta charge.
raoul volfoni,"Non, a va pas recommencer, je vais pas encore endosser le massacre."
monsieur fernand,"On parlera de a un peu plus tard. Folace s'installe sur la chaise de Tomate, ouvre sa sacoche, et en sort des dossiers."
monsieur fernand,"Pour l'instant on a d'autres petits problmes  rgler, figure-toi. Priorits aux affaires. Je commence par le commencement."
monsieur fernand,Honneur aux dames. Madame Mado je prsume ?
mme mado,Elle-mme.
monsieur fernand,"Chre madame, Matre Folace m'a fait part de quelques... Pffff... quelques embarras dans votre gestion, momentans j'espre. Souhaiteriez-vous nous fournir quelques explications ?"
mme mado,"Les explications, Monsieur Fernand, y en a deux : rcession et manque de main d'oeuvre. Ce n'est pas que la clientle boude, c'est qu'elle a l'esprit ailleurs. Le furtif, par exemple, a compltement disparu."
monsieur fernand,Le furtif ?
mme mado,"Le client qui vient en voisin... Bonjour mesdemoiselles, au revoir madame. Au lieu de descendre maintenant aprs dner, il reste devant sa tl, pour voir si par hasard il ne serait pas un peu l'homme du vingtime sicle."
mme mado,Et l'affectueux du dimanche... disparu aussi. Pourquoi ? Pouvez-vous me le dire ?
monsieur fernand,"Encore la tl ? MME MADO L'auto, Monsieur Fernand ! L'auto !"
monsieur fernand,Ah !...
monsieur fernand,"Mais dites moi, vous parliez de pnurie de main d'oeuvre tout  l'heure..."
mme mado,"Alors l, Monsieur Fernand, c'est un dsastre ! Une bonne pensionnaire, a devient plus rare qu'une femme de mnage. Ces dames s'exportent, le mirage africain nous fait un tort terrible. Et si a continue, elles iront  Tombouctou  la nage."
monsieur fernand,"Bien, je vous remercie, Madame Mado, on recausera de tout a... A ct de Mado, Freddy a l'air prt  s'endormir sur sa chaise. Mado se lve et s'loigne."
monsieur fernand,"Qui est-ce, le mec du jus de pomme ?"
tho,Ce doit tre de moi dont vous voulez parler !
