Speaker,Dialogue
pappagallo,"I don't know who you are, or what happened. But if you had a contract, it was with him. And it died with him. PAPPAGALLO t'.trns on his heel and walks through the crowd, back towards his tent. The WARRIOR WOMAN puts a bow to MAX'S temple and shoves him towards the gate."
warrior woman,"Be thankful, you're still alive. She pushes him past the car. The DOG trained to protect the vehicle begins to grow]. The MECHIANIC turns to MAX:"
mechanic,I gotta hand it to you. Some machine... He holds up the detonators and fuse wire.
mechanic,"Would've been a shame to bloc it:. up. The last of the pursuit spec- ials. It's history, that's what it is. A piece of history... The ME, IIA`IC runs an affectionate hand along the bonnet of the car. The DOG flies at him as he tour.hes the car. The DOG'S ja.:s champ onto his u6elessIt-sthreatening to topple him from t. is mechanical. ""crane"". The MECIiANIC'S ASSISTANT turn, wielding a tyre iron, about to batter the DOC to death... MAX grabs his arm, wrenching the tyre iron from his hand, other men raise their weapons..,. The head of a crossbow arrow cuts into MAX'S neck. The DOG, MAX and the camp people are frozen, waiting for the next move, WARRIOR WOMAN, holding the other end of the bow, motions him forward, Slowly MAX bends and gathers up the DOG."
max,"Its OK, Dog. Just do as they say... His words are lost in the wail of a siren. A guard perched in the watch tower shouts a warning. The yellow school bus roars across, closing the entrance."
mechanic,Poor mongrels... not one got through. BIG REBECCA sobs. The QUIET MAN puts a comforting hand on her shoulder. PISMO and ANGIE huddle closer together.
toadie,"Greetings from the Lord Humungus The Warrior of the Wasteland! The Ayatollah of Rock and Roller. Camera cranes up to the HUMUNGUS as he rises in his seat. His voice is amplified by two loudspeakers mounted to the roll cage of his vehicle: Sc. 50, Cont..."
humungus,I am told you wish to take the gasolene out of the wasteland... The SECOND VICTIM lashed onto the Humungus vehicle shouts in defiance:
defiant victim,Shoot! Shoot him! While you've got the chance... The TOADIE takes the wind out of him with an elbow to the stomach... The FERAL KID watches from a rabbit warren near a burnt out hut. The HUMUNGUS continues...
humungus,"You set out this morning to find a vehicle. A vehicle strong enough to haul that fat tank of gas... Suddently, the escaped rabbit runs from a hole in the barricade and out into the wasteland. WEZ whirls his arm around... thud!... the rabbit falls dead from a crossbow bolt. The FERAL KID eases back down into his hole. The TOADIE bellows:"
toadie,You see! There is no escape. The Humungus rules the wasteland...
defiant victim,"Don't give them the gas! Blow it up! WEZ leaps from his bike and head-butts the man into unconsciousness, The BROKEN VICTIM sobs uncontrollably."
toadie,I got it! I got it! He reaches up to catch it...
wez,There's been enough talk. I'm going in! Powerful arms encircle him from behind. WEZ is lifted bodily from the seat. The HUMUNGUS reaches over and cuts the ignition and the P.A..system.
sumungus,"Be still my dog of war. I understand your pain. We've all lost someone we love... But, we do it my way. Fear is our ally. Later, you can have your revenge. WEZ tries to break free but still, he cannot move. The HUMUNGUS reaches over and flicks on the P.A. System."
humungus,"There has been too much violence too much pain. None here i s without sin, But, I have an honourable compromise. Give me the gasolene and I'll spare your lives. Just walk away. I will give you safe passage in the wasteland... Walk away and there will be an end to the horror... He hits the ignition, eases WEZ aside and turns the vehicle around..."
humungus,"You have one full day to decide!! The TOADIE jumps on board as the HUMUNGUS leads the HORDE back over the rise. As the vehicles rumble away, the FERAL BOY retrieves his bloodied boomerang and scurries back into his hole."
quiet man,We'll never walk away. Never! BIG REBECCA grabs him by the shoulder.
big rebecca,Don't be a fool! It's our only chance... She turns to the other defenders:
big rebecca,It's simple... we trade the gas for our lives.
warrior woman,No! We've worked too hard.
farmer,Walk out there? They'd slaughter us... run us down for sport. BIG REBECCA plays to the crcwd.
big rebecca,Don't listen to them! It's bad enough the lunatics are running the asylum. Don't let 'em throw away the key.
curmudgeon,"it'll be alright. I'll talk to this Humungus. He'd never hurt an asthmatic ol.d man. The LUSTY GIRL is joining him.., The MECHANIC turns to her."
mechanic,I'm sure they'll find a use for you.
lusty,"I'd rather be out there, on my back alive, than in here, on my back dead."
big rebecca,Be promised us safe passage. Fe gave his word.
pappagallo's voice,"And just suppose he keeps it... The DEFENDERS turn to PAPPAGALLO, standing on the"
pappagallo,.and we walk out of here with our lives. What then? Do we wander the wasteland - scavenging. Wake up one morning and find we're just like them - savages. He points in the direction of the MARAUDERS.
pappagallo,Is that what you want? I don't.
big rebecca,"Words! Just words. You're going to die, for a pi,pedream. BIG REBECCA moves over to join the CURMUDGEON and the LUSTY GIRL."
warrior woman,"No! We're going to fight for a belief - I stay! LUSTY looks straight at PAPPAGALLO, Sc. 57, Cont..,"
lusty,"I really wished it had worked, I'm sorry. The MECHANIC'S ASSISTANT starts to push tha MECHANIC'S contraption towsds the CURMUDGEON'S GROUP, but the.-MECHANIC resists, grabbing onto the catwalk. The ASSISTANT leaves him there. ANGIE takes the ASSISTANT'S place and pushes the MECHANIC'S contraption over to PAPPAGALLO'S side."
angie,"We stay! PISMO is left hesitating in the middle. After a terrible moment of indecision he joins ANGIE. The camp is now divided, mostly against PAPPAGALLO. The two groups stare across at each other solemnly... A voice is heard from the battlements,..."
max,Two days ago I saw a vehicle that'd haul that tanker. All eyes turn to MAX.
max,You wanna get out of here. You talk to me.
max,So that's my offer. I deliver a prime mover - in return you give me my black car and as much gas'as I can carry. All I need right now is three jerry cans of diesel and five gallons of petroleum. They look at him quizzically. Think of it as a down payment.
warrior woman,That's the last we'll ever see of him.
big rebecca,What have we got to lose? PAPPAGALLO nods.
captain,"I knew it. I knew it'd work. Lethal, those snakes. Lethal. Born killers. The snake's fangs, my brains. Lethal I"
tell ya,"The CAPTAIN stops, staring down at the body of the snake, its head crushed, Quickly he picks it up and begins to skin it, muttering,"
captain,"Don't think you're gonna get any of this. Cos you're not. It was my snake. I found it. I trained it. And I'm gonna eat it. Keeping the gun trained on the CAPTAIN, MAX rummages through the MARAUDER'S clothes. He finds a necklace of spark plugs, bolts, teeth and two old shotgun cartridges. MAX removes the two cartridges. One crumbles apart. The second, although dog-eared, remains intact, The GYRO CAPTAIN looks up as MAX cracks open the shotgun - both barrels are empty. MAX shoves the dog-eared cartridge into the barrel and snaps the shotgun shut. The GYRO CAPTAIN gasps:"
captain,"You mean? All this time? Jesus, that's dishonest! MAX nudges the CAPTAIN towards the gyrocopter. The CAPTAIN stands fast, eyeing the shotgun..."
captain,How do we know that one's not a dud.
max,There's only one way to find out. He lifts the barrel to the CAPTAIN'S head. The CAPTAIN moves off towards the gyrocopter.
gyro captain,"You can't just dump me! Think of us as partners. MAX tosses him a set of keys, shouting over the engire."
max,"It's up to you. Fly a kite, or follow me back. Maybe they'll throw some gas your"
kay,MAX eases the prime mover down the road: Sc. 69. Cont. hn.
gyro captain,What sort of deal's that?! I'm running on empty!
gyro captain,"Watch your tyres! Turn left! Down over the CAPTAIN'S shoulder we see WEZ'S bike coming alongside the prime mover's rear wheels on the driver's side. 76. THE ROAD APPROACHING THE RISE. tAY. 76. WEZ lifts his feet onto the saddle, steadies himself and leaps onto the back of the prime mover. As the vehicle crests the rise, MAX sees the camp below. He yanks the air horn lanyard..."
pappagallo,"Open the gate!! The FERAL KID, astride the pump, is on his feet.. BIG REBECCA runs to the yellow school, bus..."
lone wolf,"The gate's open! Follow me in! A street car and a dune buggy surge up beside him. In the background we see the DOG, running along the road, trying to catch up to the tanker."
gyro captain,"Don't lose it now! We need the fuel! The CAPTAIN grabs whatever he can find - the two ferry cans and his chains and throws -:hem at the chase below. 82. THI_ APTP!OACf TO THE C.' ?1SEW""L Y . DAY. 8 2 .. To of th': objects fall across thr- path of the on- rushing street car the third smashes into the vehicleti windscreen - to no avail, the vehicle continues in the chase to the causeway... converging on the prime mover The 4-pak dune buggy surges up to the driver's side wheels, .. The SMEGMA CRAZ1E h4s reloaded the crossbow and is taking aim on the critical last tyre."
wez,"The gate! The gate! Move!! MAX looks around as the LONE WOLF, the LONE WOLF PASSENGER and the TWO SMEGMA CRAZIES start to sprint across the compound towards the gate... Thud! The LONE WOLF PASSENGER falls dead - an arrow in his back..."
pappagallo,OK! OK! Let's go. We leave tonight! The MECHANIC lifts his head out of the engine:
mechanic,We got a hole through the radiator - into the timing case. Gonna take at least 24 hours.
pappagallo,You've got twelve. The crowd disperses. The QUIET MAN is carried to the bread van/medical centre; the bodies are removed; camp members load vehicles; men are working on the tanker. WARRIOR WOMAN climbs onto the battlement.
warrior woman,I want you to know... that was a very brave thing you did... He doesn't reply - just hands her the flame thrower and descends the ladder.
curmudgeon,".and tell me, son, this machine of yours - it takes two , does it? The GYRO CAPTAIN glances over the CURMUDGEON'S shoulder at LUSTY who is admiring the gyrocopter."
gyro captain,"er... possibly. The FERAL KID steps forward, holding his hand out stiffly to MAX. MAX hesitates, then shakes it briefly. The KID laughs - be finds this hand shaking-business hilarious. As MAX moves on to the pyramid workshop, the FERAL KID follows in his footsteps, mimicing his squeaky, stiff-legged gait."
curmudgeon,"See! I told ya. I said he was leaving. High up in the pyramid the FERAL KID starts to swing down the pipes - towards the bench where MAX has laid his jacket and utility belt. On the floor, PAPPAGALLO"
pappagallo,"I don't have time for thanks. You know what you did out _ there and what it means to us. Come with us, MAX. Drive the tanker. MA:. continues to work - muffling the four exhausts by plugging them with rags."
max,"We had a contract. I did my job, I got my car and I got my gas. End of story."
pappagallo,"It doesn't have to be - we'll make a new contract. I can offer you a chance to rebuild your life, I can offer you a future. The CURMUDGEON breaks in, excited."
curmudgeon,You gotta come. Look! He produces a grubby souvenir postcard pack which bears the heading:
curmudgeon,"This is where we're going. Two thousand miles away. ""Bloody paradise. Fresh water... plenty of sunshine... nothing to do but breed... MAX starts to go back to his work. PAPPAGALLO takes him by the shoulder."
pappagallo,"What are you looking for out there? How long do you expect to survive, scavenging day to day? You're no different than them. He points in the direction of the Marauders.,. ..,vultures, maggots. Don't you see? There is a better way! MAX flares at him, angry:"
max,"Yeah. I tried it once! Now forget it, 'cos I never get involved. I'm leaving. I leave tonight. PAPPAGALLO is about to reply when a scream echoes through the camp. They all turn to look: the men working on the prime mover are running towards the battlement, An ominous drumming begins in the Marauders' camp."
pappagallo,You see! That's the alternative! Men feeding on men. MAX goes back to work. The GYRO CAPTAIN slips his arm around LUSTY'S shoulder.
gyro captain,"I know you're afraid darlin'. But I'll let you into a secret, sweetheart. I'm afraid too. He squeezes her tight. She caresses his hand."
gyro captain,"I just want you to know that I don't agree with them, He indicates the people in Pappagallo's tent."
gyro captain,"I don't think you're a coward. A bit stupid - but not a coward, Where else you gonna find what we 've got here? Food... fuel... clean women. MAX goes back to work, putting the finishing touches to the ramp."
gyro captain,"Men, too, if that's your inclination. Jesus! All we've got to do is get away from that Humungus. With you driving the tanker we can do it. I know you can. I saw you out there. Stay with us Max. Drive the tanker. MAX gets up, snaking his head."
max,I haven't got time to explain. Just believe me - I've got everything I want. The CAPTAIN starts to interrupt but MAX cuts him short.
max,Good luck tomorrow. I hope you make it.
gyro captain,Thanks. Thanks a lot. The CAPTAIN walks back towards the GROUP watching from Pappagallo's tent. He shrugs his shoulders. MAX opens the door of the black-on-black.
max,"Get out. Scat! Go back. The FERAL KID looks at him, puzzled, then throws his head back, howling. MAX stops the car, looking round, nervous. The first light of dawn appears on the horizon. MAX turns to the FERAL KID:"
max,"You're a fine kid, but you can't come. You've gotta learn - don't get close to people. It can churn you up... The KID can't understand a word, so just grins. MAX thrusts his hand into his back pocket and produces the hurdy-gurdy. He shoves it into the FERAL KID'S hands, opens the door and pushes him out."
nitrous oxide,At the front of the vehicle WEZ grabs a huge exhaust pipe jutting into the air. In spite of the heat he tears the pipe off the mounting. He signals to the GAYBOY
gurdy,"Then, beyond the KID, coming into clear focus, he sees the prime mover attached to the tanker. The tanker now sports a 'cow-catcher' on the front, armour-plating on the bonnet, steel aprons on the wheels and a barbed wire net along each side. MAX'S vision clears. He sees PAPPAGALLO-on the catwalk addressing the CAMP PEOPLE. MAX drops his bead back and looks to one side: a bloated faces stares back at him. The QUIET MAN, is lying unconscious on a stretcher next to him. MAX lifts his head urgently and looks around. He realises that he is in the bread van. The canopy has been removed and his stretcher is supported by a collection of 44 gallon drums."
pappagallo,"We're going to use the tanker and the two assault vehicles to punch our way out of here. If I'm right, they'll all go after the tanker. That'll give the rest of you a chance. 124. INT. BREAD VAN. DAY. 12x. MAX is sitting up, binding his leg tight with bandages, clipping on his metal knee brace. PAPPAGALLO  Split up. Go as hard as you can. Two hundred miles north there's a bridge. At Powder River. If we make it, that's our rendezvous... As MAX struggles to haul himself out of the bread van, the FERAL KID hands him his equipment belt."
max,"I'll drive the tanker... Everybody stops, turning to look at him. MAX is staring at PAPPAGALLO, swaying slightly, hands clenched,"
max,Until you're clear of trouble... The CURMUDGEON breaks in:
curmudgeon,He's gotta be joking!
pappagallo,"Look at you. MAX nods. Sc. 125. Cont... c,3"
max,"But I'm still the best you've got. PAPPAGALLO thinks for a long moment.,"
pappagallo,"You'll, need these... He tosses MAX his sawn-off shotgun and a bandolier containing six cartridges."
mechanic,I sweated blood on this mother. And no bastard's gonna make me go in no lousy bread van. MAX kicks over the big engine...
humungus,"The tanker! All on the tanker! As the three Marauder vehicles turn to rejoin the tanker chase... whoomp! a massive flash fills the sky. The camp erupts in flame, followed by a series of rolling explosions. The camp people have destroyed what they cannot take ..."
ditch,It begins to move...
max,"No! The other way!! The KID slips in the first cartridge, then the second... He snaps the gun shut and tries to aim it at the GAYBOY BERSERKER... but can't find the trigger. The GAYBOY BERSERKER raises the crossbow... MAX grabs the gun and fires... The GAYBOY BERSERKER disappears over the side... MAX rams the barrel into the left arm pit of the"
max,"Get back! For Chrissakes! The KID doesn't understand... He clambers onto the roof before MAX can grab him. The tanker shudders again as another tyre is blown out. MAX watches through the rear window as""the KID jumps from the cabin to the top of the tanker and then disappears from view. 161. TOP OF THi TANKER. DAY. 161, The KID tries to load the crossbow as he clambers along the top of the tanker... The bow string is too powerful for him to draw."
pappagallo,"Jump! Its finished. Jump! MAX turns around, looking for the KID... The tanker leaves the road and ramps up on the embankment, rolling to a stop."
pappagallo,Jump!
max,The Kid?! Cr 1AF runt
pappagallo,"Forget it! Jump! MAX hesitates. As the MARAUDERS swarm on top of the tanker, PAPPAGALLO guns the engine... spraying dust, MAX leaps, the arm of the BEAR CLAW BIKER still. embedded in"
his shoulder,"He grabs the rear roll bar of the Lone Wolf machine, fighting to swing his feet clear... and finds a foothold as the vehicle roars away..."
second mohawker,"All this - and no guzzolene. WEZ, pale with fury, speaks softly:"
wez,"I know where there's guzzolene, WEZ whirls around and fires his crossbow,,. The arrow buries itself in the HUMUNGUS'S mask... The big man crumbles to the ground, dead. The rest of the HORDE are arriving. As their vehicles screech to a halt TWO SMEGMA CRAZIES and TWO GAYBOY BERSERKERS leap out, waving their Jerry cans in the air. WEZ, the SECOND MOHAWKER and TWO OTHERS, open fire. The FOUR MARAUDERS crumple.."
pappagallo,We've done it! I thought it'd be impossible. But we've done it!!
max,What about the Kid?!
pappagallo,We've won! Don't you see? The fuel was with the others. It's already at Powder River. MAX reaches across and cuts the engine... the vehicle rolls to a stop... MAX g-abs PAPPAGALLO.
max,What happened to the boy?!
pappagallo,We've gotta keep going. It's our only chance. MAX raises the Bear Claw arm to PAPPAGALLO'S face. We see that the crossbow strapped to the forearm is still loaded.
max,The Kid?
pappagallo,I had to leave him... he was pinned to the rig...
max,You left him there? With them? Alive?
pappagallc,There was nothing I could do. MAX throws PAPPAGALLO out of the vehicle and takes the driver's seat... PAPPAGALLO is left standing in the dust as MAX swings the Lone Wolf machine around...
