Speaker,Dialogue
dean,I've got photographs of you at the Trenton Ramada looking very--
depinto,That ain't me.
dean,It's not?
depinto,You don't know who the fuck--
dean,That's not you having a whiskey sour with Carmine Morada.
depinto,This is fucked. You don't know who's in that--
dean,"You're right, Mr. DePinto, and maybe I jumped the gun."
depinto,You're goddam right you jumped the gun.
dean,"That's probably not you in the picture. I tell you what, I'll just run the thing by the Grand Jury, see if they can't--"
depinto,I want to talk to a goddam lawyer.
dean,"Good news there, Mr. DePinto, you're talking to one."
zavitz,"Alright, alright already, I see you."
zavitz, Tell him it's Zavitz. I need to speak to him. Tell him it's important.
alfonso,"Zavitz, what? You want your old job back?"
zavitz,Listen to me--
alfonso,Tired of chasing squirrels around the park?
zavitz,Listen--
alfonso,"Lemme ask you something. I put a bird feeder out in the yard, but the squirrels, they keep taking--"
zavitz,Turn on CNN.
alfonso,They keep taking the bird seed. I thought since you're the expert on--
zavitz,"Goddammit, shut the fuck up and turn on CNN!"
alfonso,"Alright, I made a joke about squirrels, don't get so--"
zavitz,Do it!
zavitz,I was doing motion-activated taping up in Shenandoah. That's where Hamersley had his accident. He wasn't alone. He met someone. They argued.
alfonso,You've got it on tape?
zavitz,Clear as day.
alfonso,Who else have you told?
reynolds,Go ahead.
technician, Someone had automated cameras in the park. A nature photographer.
reynolds,Jesus H. Christ.
saunders,"I'm expecting a favorable ruling this afternoon on the evidenciary motion, but I could use some more manpower with the interrogatories."
silverberg,"Mr. Dean, would you care to give Ms. Saunders a hand with the interrogatories."
dean,"God knows I would, sir, but I have a previous engagement this evening."
silverberg,And may I ask what could possibly be more important than Fawell Oil v. U.S. Environmental Agency?
dean,I have to go lingerie shopping.
stilwell,Lingerie shopping?
dean,A Christmas present for my wife.
silverberg,Go to Harrison's. They've got models that'll try the garments on for you.
saunders,"Bobby, this is a 40 million dollar client. I really need some help tonight."
dean,"Diane, maybe you didn't hear Mr. Silverberg. They've got models that'll try on the garments.  Thank you, sir."
silverberg,"Merry Christmas, son."
zavitz, Yes?
zavitz,Federal Express?
zavitz, How'd you get in the building?
zavitz,Can you tell me who it's from?
jones, Micro-Tel Electronics. Sunland.
zavitz,Can you--would it be possible to leave it by the door?
jones,Not without a signature.
zavitz, All right. Okay. Just give me a minute.
dean, Hm?!
sales clerk,Do you see anything you like?
dean,I'm married.
sales clerk,That's fine.
dean,I'm married to my wife...of several years...and I'd like to buy...as a Christmas present...
sales clerk,You'd like to buy your wife some lingerie as a Christmas gift.
dean,Yes. I have her permission.
sales clerk,It's okay. I think it's a wonderful gift.
dean,Can you help me?
sales clerk,How 'bout Christian Dior?
dean,Is that good?
sales clerk,Very good.
dean,"I don't know anything about this. Well, I mean, I know a little about--from a certain perspective. My point is, I don't want to do anything foolish."
sales clerk,It's a little late for that.
dean,I'll say.
sales clerk,What size?
dean,Pardon?
sales clerk,What size?
dean,Eight.  Size eight.
sales clerk,I'll be right back.
dean,Thanks.
sales clerk,Remain calm.
dean,Okay.
dean,Daniel?
zavitz,Bobby--
dean,It's been a few years.
zavitz,Yeah.
dean,"I'm just doing some Christmas shopping. It's for my wife, no kidding. Though, this isn't the main present, it's just, you know, a little--"
zavitz,I need help.
dean,Tell me about it.
zavitz,How can I reach you?
dean, Are you okay?
zavitz,Are you still in Crystal City?
dean,"Yeah, what's going on?"
dean,"Listen, Daniel, hang on one second."
sales clerk,"For that matter, I think you will too."
dean," Could you give me just a moment to talk to a friend of mine here? Not about this, but...Daniel?"
dean, What happened?
bystander,A guy got hit by a bus.
dean,"Ah, Jesus."
dean, Ah...Jesus.
dean,"Excuse me, have any of you seen an eight year old boy, good looking, about yea-big."
eric,"Hi, dad."
dylan,"Hi, Mr. Dean."
dean,"Hello. Hello, Maria."
eric,We can't get to the fourth level. We keep getting vaporized by the Black Knight.
dean,You're learning a cruel lesson.
eric,Are those my Christmas presents?
dean,Some of 'em.
eric,Can I open 'em up?
dean,"Sure, go ahead."
eric,Really?
dean,In your dreams.
eric,Dad!
dean, You staying for dinner?
dylan,Is it okay?
dean,You got any money?
eric,He's kidding.
dean,Where's mom?
eric,She's in the kitchen.
dean,Hey.
stacy,This guy's a fat-assed Rotarian gasbag.
dean,Uh-oh.
stacy,Listen to him.
dean,He's got a point.
stacy,Bobby!
dean,"Not a very good one, but--"
stacy,So you tap everyone's phone? You use computers to probe financial records? New Search and Seizure laws?
dean,Just for the criminals.
stacy,We won't suspend the civil rights of the good people.
dean,Right.
stacy,You should take this seriously.
dean,I think you're taking it seriously enough for both of us.
stacy, You're a lawyer. Don't you care what's going on around you?
dean,Something bad happened tonight.
stacy,What?
dean,I saw a man die.
stacy,What do you mean?
dean,"In front of Harrison's, he got hit by a bus. I knew him. The firm did some pro bono work for his organization a few years back."
stacy, I'm sorry.
dean,"The thing is, when I saw him, it seemed like he wanted to tell me...  Doesn't matter now.  I'm gonna wash up."
stacy,What'd you buy at Harrison's?
dean,A toaster. And no terrorist talk at dinner. You're spookin' the kids.
reynolds,What happened?
hicks,He's dead. An accident. Hit by a bus.
reynolds,What about the tapes?
hicks,We found the originals.
reynolds,The originals?
hicks,There was a transfer.
reynolds,Am I to understand--
hicks,"He never made it to the newspaper, but there was private sector contact."
reynolds,Who?
hicks,Several indiscriminates and one primary who we've ID'd as Robert Dean. A Crystal City attorney.  Sir?
reynolds,Contact COINTEL. Profile. Assess the threat. Then cross-check against Zavitz. Red-flag the intersects and anything we can exploit. Also NRO. Pull up the keyhole tapes. I need to own him. I need to own him now.
reynolds,What's your opinion?
fiedler,"It's hard to say for certain, these things are--"
reynolds,"I'm not asking you to say for certain. This is what you're trained to do, right?"
fiedler,Yes sir.
reynolds,Then what's your goddam opinion?
fiedler," Zavitz had digital compression equipment. He could've downloaded into something. A disk, a chip, anything small enough to put in his pocket and run with. Whatever he put it in, he dropped it in that bag."
reynolds, Get it.
hicks,We'd have to--
reynolds,Get it.
stacy,Bobby?
dean,Yeah.
stacy,How'd you get the information on DePinto?
dean,What do you mean?
stacy,Who did you work with to get the--
dean,A guy named Brill. Same guy as always.
stacy,"Yeah, but you said you've never met him. How did you--"
dean,"Honey, I don't like to talk about this stuff in front of Eric."
stacy,Have you been working with Rachel?
dean,No.
stacy, Sorry.
dean,It's okay.
stacy,Oh my God -
dean, This is Robert Dean at 3325 Sutton Place. I want to report a break-in.
dean,"They took the espresso machine. The espresso machine, Jerry! Which makes sense, you know, because the crooks probably wanted to make themselves a latte before fencing the stereo."
jerry,Did they take your clothes?
dean,No.
jerry,"You've got a bunch of Armani suits, they didn't take 'em?"
dean,No.
jerry,Usually they take clothes.
dean,Why don't you give 'em a call.
jerry,What about jewelry?
dean,"They didn't take the jewelry. They took the computers. They took the big-screen TV, they took my blender."
jerry,The blender?
dean,I love my blender.
jerry,They didn't take the silverware?
dean,"No, but they took my blender."
jerry,Sounds like they didn't want anything that wasn't electric?
dean,What?
jerry,They only took electrical appliances.
dean,Serve the ball.
dean, Yes?
morelos,I didn't want to bother you during your racquetball game.
dean, Who are you?
morelos,I'm sorry. Detective Morelos.
dean,"Hey, did you guys find my stuff?"
morelos,Your stuff?
dean,The robbery.
morelos,"No, sir, I'm not involved with that. I'm doing a quick follow-up on a bus accident took place a few nights ago. Your name keeps coming up."
dean,"Oh...yeah, I didn't see the accident."
morelos,"Witnesses said you were there, but I notice you didn't file a report."
dean,A report?
morelos,A police report.
dean,That's 'cause I wasn't there.
morelos,You weren't at Harrison's Department Store the night before--
dean,"I was in the store, the accident was outside. It was a bus."
morelos,Someone said you spoke to Mr. Zavitz before he died. I thought you might know something.
dean,About what?
morelos,About the accident.
dean,"I'm no expert, but I'm assuming that the impact of a moving bus against his body caused--"
morelos,Mr. Zavitz was in trouble.
dean,What kind of trouble.
morelos,You tell me.
dean,I can't.
morelos,Are you invoking attorney/client privilege.
dean,I'm not his attorney.
morelos,Than why can't you tell me.
dean,Because I don't know.
morelos,I'm just trying to determine if Mr. Zavitz was involved in something more than a simple bus accident.
dean,Than why don't you talk to the bus driver?
morelos,"Why so edgy, Mr. Dean?"
dean,Somebody took my blender.
morelos,We'd appreciate your cooperation.
dean,I'm happy to help you all I can. But I didn't see the accident and I barely knew Daniel Zavitz. I've gotta go to work.
morelos,Did he give you anything?
dean,No.
morelos,Anything at all?
dean,"No, sir."
morelos,Was he with anyone?
dean,Not that I could see.
morelos,Nobody gave you anything?
dean,No.
morelos,Why'd you go to Harrison's?
dean,To buy lingerie.
morelos,For your wife?
dean,"Yes, for my wife, what the hell kinds of questions are these."
morelos,I thought maybe it might be for Rachel Banks.
dean,"I don't know what's goin' on with Zavitz, but that was way, way outa line.  You understand?"
morelos,Yes sir.
peers,"'Morning, Mr. Dean."
dean,Hey. Would you get me what I need for Zwernickii and the Bellmoth motions.
peers,Sure.
dean,And do me a favor. Find out what you can about Daniel Zavitz. We did some work for him a few years back and there should be a file.
levin, Dick Burns got a phone call this morning from someone wanting information on you.
dean,The police?
levin,No. He said they were doing a credit check. Are you refinancing a loan?
dean,You remember Daniel Zavitz?
levin,Yeah.
dean,He got hit by a bus.
levin,What does that have to do with you?
dean,I honestly don't know.
dean,Yeah?
pratt, We'd like to ask you some questions about Daniel Zavitz.
dean,Who are you people?
pratt, I'm an investigator with Pro-Tech Security.
dean,I went through this with an investigator this morning. If I could--
pratt,"Mr. Zavitz was involved in an extortion scheme. We believe he passed you sensitive materials, possibly with your knowledge, and we need to--"
dean,He didn't.
pratt,We believe he did.
dean,You're wrong.
pratt,We have good reason to believe that he passed you--
dean,"If he passed me materials, I'd have them. I don't."
pratt,We'd like to recover any materials Mr. Zavitz may have given you--
dean,He didn't give me--
pratt,--otherwise we may have to--
dean,Otherwise you may have to what?
pratt,We'd rather not--
dean,Fuck you. You may have to what?
bingham, We may have to explore additional avenues.
hicks,He's arrogant and threatening. Voice stress points suggest he's worrying.
reynolds,Hiding something?
hicks,It was in his bag. Now it's not.
reynolds,Destroy his credibility before he goes public. Neutralize him. I don't want anyone listening to a word he has to say. Tell me about Rachel Banks.
jerry,Can I talk to you a second?
dean,Table 122?
jerry,That's what I want to talk to you about?
dean,I wrote a check for a thousand dollars. You guys didn't have a table that was in the kitchen?
jerry,"The Congressman's very happy to have your support, but he's heard that there's an investigation."
dean,An investigation? It was a bus accident.
jerry,He's heard that it's escalated.
dean,Into what?
jerry,Your Bellmoth case. The FBI thinks there might be mob ties.
dean,I'm a labor lawyer. There are always mob ties.
jerry,Just be cool.
stacy,I don't understand why Jerry couldn't clear this up.
dean,"Well, you know--"
stacy,He's got his priorities?
dean,"There's just, clearly, some administrative snafu. I'm sure this is the worst of it."
dean,Yeah.
martha,It's Rachel Banks.
rachel, I got a call from my firm this morning saying don't come in.
dean, Why?
rachel,"There are reporters wanting to know about my relationship with you and how long I've worked for the mob. The mob, Bobby!"
dean,"All right, look--"
peers,Blake and Silverberg want you in the conference room.
dean, Shit.
dean,Listen--
silverberg,I got a call this morning from a source I trust. The Post is running a lead this afternoon about your involvement in the Bellmoth investigation.
dean,I don't under--
blake,We've also been informed that the Grand Jury is going to call for an investigation into your affairs.
dean,Why?
blake,They want to hold you in Contempt for ethics violations.
silverberg,"They claim you helped create a shell company for Sam Vollotti in Zurich and that through your continuing relationship, the Gambino family's been able to exert influence and provide false witnesses to discredit our case."
dean,"Oh, well, that's true."
blake,It is?
dean,Except for the part about my setting up a company in Zurich and knowing anyone named Sam Vollotti and having any relationship whatsoever with the Gambino family.
silverberg,Robert--
dean,Gimme a week and four guys from litigation and I'll have the Post pleading with us not to sue for libel.
blake,Tell us about Rachel Banks.
dean, Rachel Banks?
silverberg,The attorney?
blake,Have you two been having an affair?
dean,What kind of a question is that?
blake,A direct one.
dean,I have a professional relationship with Rachel Banks. She's the go- between for a private investigator I use.
silverberg,What's his name?
dean,Brill.
blake,Why don't you just call Brill directly.
dean,I don't know who he is.
blake,I'm told you had an affair with Rachel Banks four years ago.
dean,Told by whom?
blake,"Considering the enormous exposure to which you've subjected this firm, I'd think you'd do best to simply answer my questions."
dean,Really?
blake,Yes.
dean,"Well considering what a colossal douche bag you are, David, maybe I'd do best to simply kick your ass all over the capitol."
silverberg,Gentlemen--
dean,This is bullshit. Someone's mixing up a bunch of half-truths to ruin me and to ruin my case.
silverberg,Who would do that?
dean,Maybe Bellmoth. Maybe the unions. I don't know.
silverberg,"Well until we find, you're gonna have to take a leave of absence."
dean,You're firing me.
silverberg,A leave of absence. Until we've sorted this all out.
dean,Put David on it. He seems anxious to clear my name.
silverberg,Bobby--
dean,Fuck off.
dean, Stacy!
jenny,Robert--
dean,Where's Stacy?
jenny,She doesn't want to talk to you.
dean, What are you talking--
jenny,She can't talk to you right now.
dean, Why?
jenny,"Because she's reading the newspaper, you asshole."
dean,Stacy?
stacy,How could you let me find out like this?
dean,"Stacy, I found out like this. This is the first I'm hearing of--"
stacy,Robert--
dean,It's not true.
stacy," ""Sources revealed an FBI investigation into a possible money laundering scheme that may have sent millions of dollars--"
dean,I've seen it.
stacy," ""At the center of the investigation are well-known Washington-area attorneys Robert Dean and Rachel Banks."""
dean,Yeah...look--
stacy,You swore!
dean,I have lunch with Rachel once a month. She's my connection to an investigator.
stacy,I told you I didn't want you seeing her.
dean,I know.
stacy,"You had an affair with this woman, Robert, we went to a fucking counselor for a year."
dean,I see her for business.
stacy,You told me you weren't seeing her at all.
dean,"I didn't want you to be upset. I shouldn't have lied. Stacy, there's nothing between me and Rachel Banks."
dean, That's not me.
stacy,"Oh, please--"
dean,"It's not a real picture, Stacy, it's been doctored-up."
stacy,"I think you should leave now, Robert."
dean,Stacy--
stacy,Leave this house.
desk clerk," I'm sorry, sir, this card's been declined."
dean,It's a brand new card.
desk clerk,Maybe it's not connected yet.
dean," Here, you can use this."
desk clerk,I'm sorry.
dean,My suitcase--
desk clerk,Sir?
dean,My suitcase is gone.
desk clerk,"I'm sure we can locate it for you, sir."
dean,Don't count on it.
dean, God Dammit!
tv announcer, Have you ever tucked your kid in from a phone booth? You will--
newscaster," In Richmond today, Senate Majority Leader Sam Albert paid a visit to promote the ten-billion dollar Anti-Terror Bill."
senator albert," America is under assault, and this time it's from within. The gangs, the terrorists, the drug lords, the cults..."
sal,I'm sorry. I'm not sure I understand. You wanna fuckin' what?
dean,I'd like to speak to someone about what's happening to me.
frankie, What'd this guy say his name was?
sal,"This is Bobby Dean, the Jew lawyer who squeezed DePinto."
dean,"Actually, that's not true."
sal,You didn't squeeze DePinto?
dean,"No, I meant I'm Presbyterian."
sal,Oh.
dean,My wife's Jewish. But that probably doesn't matter right now.
frankie,What is it you want?
dean,"Someone's trying to destroy my life, and I'd like to find out who."
sal,And then what?
dean,"I'll see if I can, you know, work things out."
frankie,Well we'd sure like to help you.
dean,You would?
frankie,Yes. But we can't.
dean,Why not?
frankie,"Because we, and our associates, have paid out hundreds of thousands of dollars to shyster lawyers like you, because of shyster lawyers like you, and we'd just as soon sit back and sip a beer while you get ass-banged by as many people as possible."
dean,"I know, but--"
meg,"Wildlife footage, for God's sake. I don't see how he could've slipped you something that the FBI would be interested in."
dean,That's my point.
meg,What's your point.
dean,"Well, I need to find out as much about Daniel as possible."
meg,Why?
dean,Because my life is being ruined.
meg,Daniel's life is already ruined. Maybe if you guys stopped thinking about yourselves for a change and--
rachel,Good. You're just what I need right now.
dean,You got a minute?
rachel, It's really not a good idea for me to be seen with you.
dean,Who's doing this?
rachel,I gotta go.
dean, Will you hang on just a second.
jerry,Rachel? There a problem?
rachel,No. No problem.  Outside.
dean,I know.
rachel,The IRS contacted me this morning. They say my lifestyle and receipts exceed my income.
dean,You being audited?
rachel,For the last four years.
dean,My firm'll represent you. Free of charge.
rachel,"You don't work there anymore, Bobby."
dean,That's temporary.
rachel,Bullshit.
dean,Rachel--
rachel,We're screwed.
dean,I'm gonna fix it.
rachel,How?
dean,Tell me about Brill.
dean, You have to.
rachel, I've never met him?
dean," Goddammit, Rachel, you assured me--"
rachel,"Fuck you. When you needed information, I got it. You didn't care how."
dean,I did care how.
rachel,This conversation's over.
dean,"What're you gonna do, Rachel? You gonna sit in a bar in Baltimore? You want your job back? You want a life?"
rachel,"I don't have a life, Bobby. I'm in love with a married man."
dean,I'm sorry about that.
rachel,What makes you think it's you?
dean,It's not me?
rachel,"You're a moron, you know that?"
dean,Yeah.
rachel,"When I need to reach Brill, I chalk the mailbox on 14th and Main."
dean,Jesus! What?! You want money?!
man,Shut the fuck up.
man, Your shoe.
dean,My shoe?
man,Gimme the shoe.
dean,Brill?
dean,"It started with the information you gave me on DePinto. After we talked, he agreed to resign. Next, a phony detective asked me about Daniel Zavitz. Then an investigator questioned me about an extortion scheme they claimed Zavitz was behind. The FBI started looking into mob connections. A doctored picture in the paper. Overnight, I'm ruined. Wife. job, bank accounts, everything gone."
dean,Oh Jesus.
dean,I don't know anything about Zavitz.
dean,They said he was behind an extortion scheme.
dean,Yes.
dean,Nothing.
dean,Nothing.
dean,"I'm telling you, I--"
dean,Nothing. Two nights later I was robbed. I'm pretty sure they were pros.
dean,Someone else?
dean,Who are you calling?!
woman,Look out! He's got a gun!
stacy, Hello?
dean," Stacy, don't hang up."
stacy,Do you know what I'm looking at Robert?
dean,Stacy--
stacy,I'm looking at a picture of you and Rachel taken yesterday.
dean,"I know, but listen--"
stacy,"Was that doctored-up, too?"
dean,"No, I was with her yesterday. I want you to take Eric and go to our parents house. I want you to do it right now."
stacy,I went to the grocery store. My ATM and credit cards didn't work. I couldn't buy food.
dean,I know.
stacy,I went to the bank to see why. They said you emptied our accounts--
dean,It wasn't me.
stacy,This is science-fiction Robert! The manager showed me the transfer notice with your signature on it.
dean,"Stacy, somebody's trying to kill me. Now goddamit--"
stacy,My father's put me in touch with an attorney. He'll be--
man,Put the phone down. Do as I say.
dean,"Alright, alright--"
man,Move to the elevators.
hicks,We just picked up his call.
reynolds, 30 minutes ago you said we had him. What in hell's goin' on out there?
hicks, He had help.
reynolds, Christ.
dean,Hey!
man,"Forget me, forget what I did for you. Don't ever mention my name or try to contact me again. Get it?"
dean,"I don't know you, I don't know your name, I don't know what the hell you did for me except hang up on my wife and slam me into a wall, but I'm getting pretty fuckin' sick of this! Get it?!"
dean, You're Brill.
brill,You knew the deal. No contact.
dean,Who was that other guy?
brill,One of many people who would live a word with you.
dean,Who are they?
brill,You've heard of the National Security Agency?
dean,What do they have to do with this?
brill,That's who they are.
dean,The NSA?
brill,Yes.
dean,You're crazy.
brill, Okay.
dean,Wait.
brill,"You drive a black BMW, license plate SRK1339?"
dean,Yeah.
brill, I clipped this from your wheel well just before they towed your car away.
dean,What is that?
brill,It's a SAT-tracker.
dean,I don't know what that means.
brill,"Like a LowJack, but two generations ahead of what the police use. It pulses at 230 Giga-Hertz."
dean,I don't know what that means.
brill,230 Giga-Hertz. They use that band for the Aquacade Spy-SAT uplinks.
dean,I don't know what that means.
brill,It means the NSA can read the time off your wristwatch.
dean,Why are they after me?
brill,"If I knew, they'd be after me. Which they probably are right now. 'Bye."
dean,Wait. What do I do?
brill,"Pal, you're cooked. It's over. What you did, who you were...that's done. I'd find a quiet job somewhere shoveling snow."
dean,Why don't they just identify themselves and tell me what they want?
brill,They're spooks.
dean,I don't know what that--
brill,Exposure. They can't have it. They wanna learn what you know and then deal with it.
dean,I don't know anything.
brill,No shit.
dean,"What am I gonna do?! I mean, like, for the rest of my life?!"
brill,"Hey, if you live another week I'll be impressed."
dean,What if--
brill,"Look, you gave me some work over the last year. We'll call it even."
dean," What if I find out what they're after. You know these people, I don't."
brill,And you won't. Now move--
dean,I'll pay you.
brill, They froze your accounts. Get outa my way.
dean,I've got a hundred-thousand dollars in jewelry in a safe-deposit box under a third party name.
brill, And take this.
dean,I swear to God I'll shoot.
dean,Go ahead. I hear you fine.
hicks,I don't fuckin' believe this!  301 to all units. Everyone out! Now! We'll take him at the hospital.
dean,Tell him to stop the ambulance.
paramedic,"Whoa there, fella. Just take it easy."
dean,Tell him to stop the ambulance.
paramedic,"Now you're a little shaken up, but we're gonna get you on your feet in--"
dean,Thank you.
dean, I hate these guys.
hicks,He's clever. He had help.
reynolds,He's clever? He had help?  Oh.
hicks,Sir--
reynolds,"No, no, I'm sorry. I didn't realize you were hoping to be transferred to a weathership outside Greenland."
hicks,I just meant--
reynolds,I don't care if he's Solomon with Saint Joseph sitting in his lap. I want the tape and I want him. Now is--
waiter,Puffed cheese?
reynolds,No thank you.
waiter,I also have tiny pizzas and mushrooms stuffed with--
reynolds,Do I look like I want a tiny pizza?
waiter,No.
reynolds,Then let's assume I don't.
waiter,Yes sir.
reynolds, Now is that clear?
waiter,Yes sir.
dean,Rachel?
dean, Rachel?
dean,Oh God--
dean, Jerry--
jerry,Christ!
dean,Ssh!
jerry,Bobby--
dean,It's the NSA. They're the ones doing this.
jerry,Bobby--
dean,The NSA's doing this 'cause they think I have something. And they killed--
jerry,Calm down.
dean,They killed Rachel.
jerry, Rachel's dead?
dean,Yes.
jerry,Jesus.
dean,My stuff's all over her apartment.
jerry,Bobby--
dean,They're framing me.
jerry,Why would they--
dean,I don't know. I mean--
jerry,Why would the NSA--
dean,I don't know!
jerry,You're tired.
dean,Jerry--
jerry,Listen to me.
dean,You gotta--
jerry,"No, listen to me. You gotta let me bring you in."
dean,"No, I--"
jerry,You gotta let me bring you in to the police.
dean,I won't make it to the police. They won't let me get there. You go.
jerry,To the cops?
dean,To the NSA. Make a deal. Tell 'em to stop. Tell 'em I don't have what they're after. Make a deal.
jerry,"Bobby, you're in way over your head."
dean,"Go to 'em, Jerry."
jerry,I have a family.
dean,So do I!
jerry,"I'm sorry, man."
dean,"No. No, it's okay."
jerry,Bobby? Piece of advice?
dean,Yeah?
jerry,Turn yourself in.
dean,Jerry?
jerry,Yeah?
dean,Go fuck yourself.
stacy,Robert--
dean," Listen to me. The house is bugged. So we gotta be quiet, okay?"
stacy,Yes.
dean,Has anyone been by? Police? FBI?
stacy,Just reporters.
dean,I wish you'd gone to your parents like I asked you.
stacy,This is my house. Nobody's kicking me out of my house. I picked those drapes.
dean,"I don't think anybody wants the drapes, Stacy, I think the drapes are okay."
stacy,What happened to your head?
dean,"I was in a car chase and a small explosion. Now listen to me: The NSA is behind this. They think that guy I told you about, Daniel Zavitz, they think Zavitz gave me a tape or computer chip of some kind that could be damaging to them. So they're doing all these things electronically. The bank records, the surveillance. They're the ones who broke into the house. Now I know there's no reason to believe me. But I love you. And I love our son. So just believe me anyway.  Please."
stacy,Does that hurt?
dean,Well...yeah.
stacy,Good.
dean,Stacy--
stacy,I told you they could do this. I told you they had this kind of capability and that with this anti- terrorism it would be just another--
dean,Stacy...Stacy...maybe now isn't the best time for the I-Told-You-So speech.
stacy,I'm sorry I didn't believe you.
dean,That's okay.
stacy,I opened the present you got me from Harrison's.
dean,You opened the thing?
stacy,The lingerie.
dean,That was for Christmas.
stacy,I was missing you.
dean,You're as bad as Eric. I've got an entire family of people who root through--
stacy,What is it?
dean,Oh Christ.
driver, 504 to 501. Rover's fleeing west on Sutton. Driver appeared male!
driver,She's off location with a friend.
tracy,Eric?
eric,Dad!
dean,Do I know you?
eric,Where've you been?
dean,"Having an adventure. I can't tell you about it right now, but I'll tell you about it soon."
eric,Are you and mom getting a divorce?
dean,No. We're never getting a divorce. We were having a fight. It happens sometimes.
eric,Who won the fight?
dean,"Men don't win fights with women, son, I'll tell you about that sometime, too. In the meantime, I've got a question for you, and it's incredibly important that you tell me the truth. Under no circumstances will I be angry with you. This is a total Get-Out-Of- Jail-Free card. Ready?"
eric,Yeah.
dean,Did you take anything--anything at all--out of those Christmas bags I brought home last week.
eric, DYLAAAAN!!
dylan,"Hey, Mr. D., what's happenin'?"
dean,"Dylan, I was just asking Eric if--"
dylan,"Oh, God, I knew it was stupid, I knew we'd get caught. But the Gameboy was just sitting there. Right on top of the bag. Yes. Yes. We took the GameBoy out of the bag, but with every intention of putting it back."
dean," You're a tough nut to crack, Dylan."
dylan,"It was broken when we found it, I swear. I tried fixing it for you. I even put in new batteries.  The screen scrambles whenever you boot up. I'd try to get your money back."
brill, Get dressed. We're leaving.
dean," You could knock on the door, you know, and I'd open it."
brill,Move it.
brill,I taped it off the 11 o'clock news.
dean,"And you were worried about me. That's nice, I appreciate--"
brill,I was worried about my hundred and twenty 'K'.
dean,We said a hundred.
brill,"The price rises with the temperature and right now you're smokin'. But you're right, you should shop around and get the best price. I'll just let you out here."
dean, One-twenty.
brill,Did you call anyone?
dean,What do you mean?
brill,I mean did you call anyone.
dean,"Look, my wife is understandably--"
brill,Jesus!
dean,I called my wife!
brill,What'd I tell you?
dean,I didn't use my name.
brill,What'd I tell you?
dean,I called from a payphone!
brill,What'd I tell you?
dean,You told me no calls.
brill,I told you no calls.
dean,Sorry.
brill,You don't get it. They go through your phone records. They fuckin' monitor everyone you called in the last--
dean,I didn't use my name.
brill,"Oh, I'll bet that threw 'em off the scent. I sure hope you covered the mouthpiece with a handkerchief and used a funny voice!"
dean, Maybe you're wrong.
brill,A hundred and fifty.
dean,How do you know so much?
brill,None of your business.
dean,"You used to work for 'em, didn't you?"
brill,I was a traffic analyst.
dean,How'd you get around the tap orders?
brill,"They can tap anything as along as it's an airwave intercept. Cellulars and pagers your kid can do.  Domestic was my group. Druggies, radicals, loud-mouths. Anyone we wanted."
dean, How'd you have the manpower to--
