Speaker,Dialogue
vizzini,Inconceivable!
vizzini, Faster!
fezzik,I thought I was going faster.
vizzini,"You were supposed to be this colossus. You were this great, legendary thing. And yet he gains."
fezzik,"Well, I'm carrying three people. And he's got only himself."
vizzini," I'm just going to have to find myself a new giant, that's all."
fezzik," Don't say that, Vizzini. Please."
vizzini,Did I make it clear that your job is at stake?
fezzik, He has very good arms.
vizzini,He didn't fall? Inconceivable!!
inigo, My God! He's climbing.
vizzini,"Whoever he is, he's obviously seen us with the Princess, and must therefore die.  We'll head straight for the Guilder frontier. Catch up when he's dead. If he falls, fine. If not, the sword."
inigo,I want to duel him left-handed.
vizzini,You know what a hurry we're in.
inigo,"Well, it's the only way I can be satisfied. If I use my right -- tch -- over too quickly."
vizzini," Oh, have it your way."
fezzik,You be careful.  -- people in masks cannot be trusted.
vizzini, I'm waiting!
inigo, Hello there.
inigo,Slow going?
inigo,Sorry.
inigo,I do not suppose you could speed things up?
inigo,"I could do that. In fact, I've got some rope up here. But I do not think that you will accept my help, since I am only waiting around to kill you."
inigo,But I promise I will not kill you until you reach the top.
inigo,I hate waiting. I could give you my word as a Spaniard.
inigo,You don't know any way you'll trust me?
inigo,"I swear on the soul of my father, Domingo Montoya, you will reach the top alive."
inigo,We'll wait until you're ready.
inigo,"I do not mean to pry, but you don't by any chance happen to have six fingers on your right hand?"
inigo,"My father was slaughtered by a sixfingered man. He was a great swordmaker, my father. And when the six-fingered man appeared and requested a special sword, my father took the job. He slaved a year before he was done."
inigo,"The six-fingered man returned and demanded it, but at one-tenth his promised price. My father refused. Without a word, the six-fingered man slashed him through the heart. I loved my father, so, naturally, challenged his murderer to a duel ... I failed ... "
inigo,"I was eleven years old. When I was strong enough, I dedicated my life to the study of fencing. So the next time we meet, I will not fail. I will go up to the sixfingered man and say, ""Hello, my name is Inigo Montoya. You killed my father. Prepare to die."""
inigo,"More pursuit than study lately. You see, I cannot find him. It's been twenty years now. I am starting to lose confidence. I just work for Vizzini to pay the bills. There's not a lot of money in revenge."
inigo,"You are ready, then?"
inigo,You seem a decent fellow. I hate to kill you.
inigo,Begin!
inigo," You're using Bonetti's defense against me, ah?"
inigo,"Naturally, you must expect me to attack with Capo Ferro."
inigo,Unless the enemy has studied his Agrippa-
inigo,-- which I have.
inigo, You are wonderful!
inigo,I admit it -- you are better than I am.
inigo,Because I know something you don't know.
inigo,I am not left-handed.
inigo,I ought to be after twenty years.
inigo,Tell me.
inigo,Who are you?!
inigo,I must know.
inigo,Okay.
inigo,Kill me quickly.
vizzini,Inconceivable!
vizzini,Give her to me.  Catch up with us quickly.
fezzik, What do I do?
vizzini,"Finish him, finish him. Your way."
fezzik,"Oh, good, my way. Thank you, Vizzini.  Which way is my way?"
vizzini,"Pick up one of those rocks, get behind the boulder, and in a few minutes, the Man in Black will come running around the bend. The minute his head is in view, hit it with the rock!"
fezzik, My way's not very sportsmanlike.
fezzik,I did that on purpose. I don't have to miss.
fezzik,"We face each other as God intended. Sportsmanlike. No tricks, no weapons, skill against skill alone."
fezzik, I could kill you now.
fezzik,It's not my fault being the biggest and the strongest. I don't even exercise.
fezzik,I just want you to feel you're doing well. I hate for people to die embarrassed.
fezzik,You're quick.
fezzik," Why do you wear a mask? Were you burned by acid, or something like that?"
fezzik, I just figured out why you give me so much trouble.
fezzik," Well, I haven't fought just one person for so long. I've been specializing in groups. Battling gangs for local charities, that kind of thing."
fezzik,"Well ...  ... you see, you use different moves when you're fighting half a dozen people than when you only have to be worried about one."
humperdinck,There was a mighty duel -- it ranged all over. They were both masters.
rugen,Who won? How did it end?
humperdinck, The winner followed those footprints toward Guilder!
rugen,Shall we track them both?
humperdinck,The loser is nothing. -- Only the Princess matters --  -- clearly this was all planned by warriors of Guilder. We must be ready for whatever lies ahead.
rugen,Could this be a trap?
humperdinck, I always think everything could be a trap -- Which is why I'm still alive.
vizzini,"So, it is down to you. And it is down to me."
vizzini,"If you wish her dead, by all means keep moving forward."
vizzini,-- there's nothing to explain. You're trying to kidnap what I've rightfully stolen.
vizzini,There will be no arrangement --  -- and you're killing her!
vizzini,I'm afraid so -- I can't compete with you physically. And you're no match for my brains.
vizzini,"Let me put it this way: have you ever heard of Plato, Aristotle, Socrates?"
vizzini,Morons.
vizzini,For the Princess?
vizzini,To the death?
vizzini,I accept.
vizzini, I smell nothing.
vizzini,Hmm.
vizzini,"But it's so simple. All I have to do is divine from what I know of you. Are you the sort of man who would put the poison into his own goblet, or his enemy's?"
vizzini,"Now, a clever man would put the poison into his own goblet, because he would know that only a great fool would reach for what he was given. I'm not a great fool, so I can clearly not choose the wine in front of you. But you must have known I was not a great fool; you would have counted on it, so I can clearly not choose the wine in front of me."
vizzini,"Not remotely. Because iocane comes from Australia, as everyone knows. And Australia is entirely peopled with criminals. And criminals are used to having people not trust them, as you are not trusted by me. So I can clearly not choose the wine in front of you."
vizzini,Wait till I get going! Where was I?
vizzini,"Yes -- Australia, and you must have suspected I would have known the powder's origin, so I can clearly not choose the wine in front of me."
vizzini," You've beaten my giant, which means you're exceptionally strong. So, you could have put the poison in your own goblet, trusting on your strength to save you. So I can clearly not choose the wine in front of you. But, you've also bested my Spaniard which means you must have studied. And in studying, you must have learned that man is mortal so you would have put the poison as far from yourself as possible, so I can clearly not choose the wine in front of me."
vizzini, It has worked -- you've given everything away -- I know where the poison is.
vizzini,I will. And I choose --
vizzini,-- what in the world can that be?
vizzini,"Oh, well, I-I could have sworn I saw something. No matter."
vizzini,"I'll tell you in a minute. First, let's drink -- me from my glass, and you from yours."
vizzini, -- that's what's so funny! I switched glasses when your back was turned. You fool.
vizzini,"You fell victim to one of the classic blunders. The most famous is ""Never get involved in a land war in Asia."" But only slightly less well known is this: ""Never go in against a Sicilian when death is on the line."""
buttercup,Who are you?
buttercup, To think -- all that time it was your cup that was poisoned.
humperdinck,Someone has beaten a giant!  There will be great suffering in Guilder if she dies.
buttercup,"If you'll release me ... whatever you ask for ransom ... you'll get it, I promise you..."
buttercup,I was giving you a chance. No matter where you take me ... there's no greater hunter than Prince Humperdinck. He could track a falcon on a cloudy day. He can find you
buttercup,"I never said he was my dearest love. And yes, he will save me. That I know."
buttercup,He knows I do not love him.
buttercup,I have loved more deeply than a killer like yourself could ever dream.
humperdinck,"Iocane. I'd bet my life on it.  And there are the Princess's footprints. She is alive ... or was, an hour ago. If she is otherwise when I find her, I shall be very put out."
buttercup, I know who you are -- your cruelty reveals everything.
buttercup,You're the Dread Pirate Roberts; admit it.
buttercup,You can die slowly cut into a thousand pieces.
buttercup,You killed my love.
buttercup,"No. A farm boy. Poor. Poor and perfect, with eyes like the sea after a storm."
buttercup,"On the high seas, your ship attacked, and the Dread Pirate Roberts never takes prisoners."
buttercup,You mock my pain!
buttercup,Nothing you can say will upset me.
buttercup,And what am I?
buttercup,"You mocked me once, never do it again -- I died that day!"
buttercup,"You can die too, for all I care!!"
buttercup,"Oh, my sweet Westley; what have I done?"
humperdinck,"Disappeared. He must have seen us closing in, which might account for his panicking in error. Unless I'm wrong, and I am never wrong, they are headed dead into the fire swamp."
westley,Can you move at all?
buttercup," Move? You're alive. If you want, I can fly."
westley,"I told you, ""I would always come for you."" Why didn't you wait for me?"
buttercup,Well ... you were dead.
westley,Death cannot stop true love. All it can do is delay it for a while.
buttercup,I will never doubt again.
westley,There will never be a need.
the kid," Oh no. No, please."
grandfather,What is it? What's the matter?
the kid,"They're kissing again, do we have to hear the kissing part?"
grandfather,"Someday, you may not mind so much."
the kid,Skip on to the Fire Swamp -- that sounded good.
grandfather,"Oh. You're sick, I'll humor you.  So now, where were we here? Yeah, yeah, yeah. Ah. Oh. Okay. Westley and Buttercup raced along the ravine floor."
westley,Ha. Your pig fiance is too late. A few more steps and we'll be safe in the Fire Swamp.
buttercup,We'll never survive.
westley,Nonsense -- you're only saying that because no one ever has.
westley,"It's not that bad. I'm not saying I'd like to build a summer home here, but the trees are actually quite lovely."
westley,"Well now, that was an adventure."
westley,"Singed a bit, were you?"
buttercup, You?
westley,"Well, one thing I will say. The Fire Swamp certainly does keep you on your toes."
westley," This will all soon be but a happy memory because Roberts' ship ""Revenge"" is anchored at the far end. And I, as you know, am Roberts."
buttercup,"But how is that possible, since he's been marauding twenty years and you only left me five years ago?"
westley,I myself am often surprised at life's little quirks.
westley,"You see, what I told you before about saying ""please"" was true. It intrigued Roberts, as did my descriptions of your beauty."
westley,"Finally, Roberts decided something. He said, ""All right, Westley, I've never had a valet. You can try it for tonight. I'll most likely kill you in the morning."" Three years he said that. ""Good night, Westley. Good work. Sleep well. I'll most likely kill you in the morning."" It was a fine time for me. I was learning to fence, to fight, anything anyone would teach me. And Roberts and I eventually became friends. And then it happened."
buttercup,What? -- go on --
westley,"Well, Roberts had grown so rich, he wanted to retire. So he took me to his cabin and told me his secret. ""I am not the Dread Pirate Roberts,"" he said. ""My name is Ryan. I inherited this ship from the previous Dread Pirate Roberts, just as you will inherit it from me. The man I inherited it from was not the real Dread Pirate Roberts, either. "
westley,"So we sailed ashore, took on an entirely new crew and he stayed aboard for awhile as first mate, all the time calling me Roberts. Once the crew believed, he left the ship and I have been Roberts ever since. Except, now that we're together, I shall retire and hand the name over to someone else. Is everything clear to you?"
buttercup,We'll never succeed -- we may as well die here.
westley,No. No. We have already succeeded.
westley,"I mean, what are the three terrors of the Fire Swamp? One, the flame spurts. No problem. There's a popping sound preceding each, we can avoid that. Two, the Lightning Sand. But you were clever enough to discover what that looks like, so in the future we can avoid that too."
buttercup,"Westley, what about the R.O.U.S.'s?"
westley,Rodents of Unusual Size? I don't think they exist...
buttercup,Westley!
buttercup, We did it.
westley,"Now, was that so terrible?"
humperdinck,Surrender!
westley,"You mean you wish to surrender to me? Very well, I accept."
humperdinck,I give you full marks for bravery --don't make yourself a fool.
westley,"Ah, but how will you capture us? We know the secrets of the Fire Swamp. We can live there quite happily for some time. So, whenever you feel like dying, feel free to visit."
humperdinck,I tell you once again -- surrender!
westley,It will not happen!
humperdinck, For the last time -- SURRENDER!
westley, DEATH FIRST!!
buttercup,Will you promise not to hurt him?
humperdinck,What was that?
westley,What was that?
buttercup,"If we surrender, and I return with you, will you promise not to hurt this man?"
humperdinck,May I live a thousand years and never hunt again.
buttercup," He is a sailor on the pirate ship ""Revenge."" Promise to return him to his ship."
humperdinck,I swear it will be done.
humperdinck," Once we're out of sight, take him back to Florin and throw him in the Pit of Despair."
rugen, I swear it will be done.
buttercup,"I thought you were dead once, and it almost destroyed me. I could not bear it if you died again, not when I could save you."
rugen,"Come, sir. We must get you to your ship."
westley,We are men of action. Lies do not become us.
rugen,"Well spoken, sir --"
rugen,-- what is it?
westley,You have six fingers on your right hand -- someone was looking for you --
westley,Where am I?
albino, The Pit of Despair.
albino," -- don't even think about trying to escape. The chains are far too thick. And don't dream of being rescued either. The only way in is secret. And only the Prince, the Count, and I know how to get in and out."
westley,Then I'm here till I die?
albino, Till they kill you. Yeah.
westley,Then why bother curing me?
albino,The Prince and the Count always insist on everyone being healthy before they're broken.
westley,So it's to be torture.
westley,I can cope with torture.
westley,You don't believe me?
albino,You survived the Fire Swamp. You must be very brave...  ... but nobody withstands The Machine.
humperdinck,She's been like that ever since the Fire Swamp.  It's my father's failing health that's upsetting her.
rugen, Of course.
grandfather," The King died that very night, and before the following dawn, Buttercup and Humperdinck were married."
grandfather," And at noon, she met her subjects again. This time as their Queen."
humperdinck,My father's final words were...
the kid," -- hold it. Hold it, Grandpa."
the kid,"You read that wrong. She doesn't marry Humperdinck, she marries Westley. I'm just sure of it. After all that Westley did for her, if she does not marry him, it wouldn't be fair."
grandfather,"Well, who says life is fair? Where is that written? Life isn't always fair."
the kid,"I'm telling you you're messing up the story, now get it right!"
grandfather,Do you want me to go on with this?
the kid,Yes.
grandfather,"All right, then. No more interruptions.  ... at noon, she met her subjects again. This time as their Queen."
humperdinck,"My father's final words were ""love her as I loved her, and there will be joy."" I present to you your Queen. Queen Buttercup."
buttercup,Why do you do this?
ancient booer,"Because you had love in your hands, and you gave it up."
buttercup, But they would have killed Westley if I hadn't done it.
ancient booer,"Your true love lives and you marry another --  -- True love saved her in the Fire Swamp, and she treated it like garbage. And that's what she is, the Queen of Refuse! So, bow down to her if you want. Bow to her. Bow to the Queen of Slime, the Queen of Filth, the Queen of Putrescence. Boo! Boo! Rubbish! Filth! Slime! Muck! Boo! Boo!"
grandfather," It was ten days till the wedding. The King still lived, but Buttercup's nightmares were growing steadily worse."
the kid, See? Didn't I tell you she'd never marry that rotten Humperdinck?
grandfather," -- yes, you're very smart. Shut-Up."
buttercup,"It comes to this: I love Westley. I always have. I know now I always will. If you tell me I must marry you in ten days, please believe I will be dead by morning."
humperdinck,I could never cause you grief; consider our wedding off.  You returned this Westley to his ship?
rugen,Yes.
humperdinck,"Then we will simply alert him.  Beloved, are you certain he still wants you? After all, it was you who did the leaving in the Fire Swamp. Not to mention that pirates are not known to be men of their words."
buttercup,My Westley will always come for me.
humperdinck,"I suggest a deal. You write four copies of a letter. I'll send my four fastest ships. One in each direction. The Dread Pirate Roberts is always close to Florin this time of year. We'll run up the white flag and deliver your message. If Westley wants you, bless you both. If not ... please consider me as an alternative to suicide. Are we agreed?"
rugen,"Your Princess is really a winning creature. A trifle simple, perhaps, but her appeal is undeniable."
humperdinck,"Oh, I know. The people are quite taken with her. It's odd, but when I hired Vizzini to have her murdered on our engagement day, I thought that was clever. But it's going to be so much more moving when I strangle her on our wedding night. Once Guilder is blamed, the nation will be truly outraged. They'll demand we go to war."
rugen,"Now, where is that secret knot? It's impossible to find.  Are you coming down into the Pit? Westley's got his strength back. I am starting him on The Machine tonight."
humperdinck,"Tyrone, you know how much I love watching you work. But, I've got my country's five hundredth anniversary to plan, my wedding to arrange, My wife to murder, and Guilder to frame for it. I'm swamped."
rugen,"Get some rest -- if you haven't got your health, you haven't got anything."
rugen,"Beautiful, isn't it?"
rugen,It took me half a lifetime to invent it. I'm sure you've discovered my deep and abiding interest in pain. At present I'm writing the definitive work on the subject. So I want you to be totally honest with me on how The Machine makes you feel.
rugen,"This being our first try, I'll use the lowest setting."
rugen,"As you know, the concept of the suction pump is centuries old. Well, really, that's all this is. Except that instead of sucking water, I'm sucking life. I've just sucked one year of your life away. I might one day go as high as five, but I really don't know what that would do to you. So, let's just start with what we have. What did this do to you? Tell me. And remember, this is for posterity, so be honest -- how do you feel?"
rugen,Interesting.
humperdinck,Yellin.
yellin, Sire.
humperdinck,"As Chief Enforcer of all Florin, I trust you with this secret: killers from Guilder are infiltrating the Thieves' Forest and plan to murder my bride on our wedding night."
yellin,My spy network has heard no such news.
buttercup,Any word from Westley?
humperdinck,"Too soon, my angel. Patience."
buttercup,He will come for me.
humperdinck,Of course.
humperdinck,"She will not be murdered. On the day of the wedding, I want the Thieves' Forest emptied and every inhabitant arrested."
yellin,Many of the thieves will resist. My regular enforcers will be inadequate.
humperdinck,Form a Brute Squad then. I want the Thieves' Forest emptied before I wed.
yellin,"It won't be easy, Sire."
humperdinck, Try ruling the world sometime.
grandfather, The day of the wedding arrived. The Brute Squad had their hands full carrying out Humperdinck's orders.
yellin, Is everybody out?
assistant brute,Almost. There's a Spaniard giving us some trouble.
yellin,"Well, you give him some trouble. Move!"
inigo,"I am waiting for you, Vizzini. You told me to go back to the beginning. So I have. This is where I am, and this is where I'll stay. I will not be moved."
assistant brute,Ho there.
inigo,"I do not budge. Keep your ""Ho there."""
assistant brute,But the Prince gave orders --
inigo,"-- So did Vizzini -- when a job went wrong, you went back to the beginning. And this is where we got the job. So it's the beginning, and I'm staying till Vizzini comes."
assistant brute, You! Brute! Come here.
inigo,-- I -- am -- waiting -- for -- Vizzini --
voice, You surely are a meanie.
fezzik,Hello.
inigo,It's you.
fezzik,True!
fezzik,You don't look so good.  You don't smell so good either.
inigo,Perhaps not. I feel fine.
fezzik,Yeah?
grandfather," FEZZIK and Inigo were reunited. And as FEZZIK nursed his inebriated friend back to health, he told Inigo of Vizzini's death and the existence of Count Rugen, the sixfingered man. Considering Inigo's lifelong search, he handled the news surprisingly well."
grandfather, Fezzik took great care in reviving Inigo.
inigo, That's enough. That's enough! Where is this Rugen so I may kill him?
fezzik,He's with the Prince in the Castle. But the castle gate is guarded by thirty men.
inigo,How many could you handle?
fezzik,I don't think more than ten.
inigo, I need Vizzini to plan. I have no gift for strategy.
fezzik,But Vizzini's dead.
inigo,No -- not Vizzini -- I need the Man in Black --
fezzik,-- what? --
inigo,"-- look, he bested you with strength, your greatness. He bested me with steel. He must have outthought Vizzini, and a man who can do that can plan my castle's onslaught any day. Let's go --"
fezzik,-- where?
inigo,"To find the Man in Black, obviously."
fezzik,But you don't know where he is.
inigo," Don't bother me with trifles; after twenty years, at last, my father's soul will be at peace."
inigo, There will be blood tonight!!
humperdinck, Rise and report.
yellin,The Thieves' Forest is emptied. Thirty men guard the castle gate.
humperdinck,Double it. My Princess must be safe.
yellin,"The gate has but one key, and I carry that."
humperdinck,"Ah! My dulcet darling. Tonight we marry. Tomorrow morning, your men will escort us to Florin Channel where every ship in my armada waits to accompany us on our honeymoon."
buttercup,"Every ship but your four fastest, you mean."
buttercup,Every ship but the four you sent.
humperdinck,"Yes. Yes, of course. Naturally, not those four."
yellin, Your Majesties.
buttercup,You never sent the ships. Don't bother lying. It doesn't matter. Westley will come for me anyway.
humperdinck, You're a silly girl.
buttercup,"Yes, I am a silly girl, for not having seen sooner that you were nothing but a coward with a heart full of fear."
humperdinck, I-would-not-say-such things-if- Iwere-you-
buttercup,"Why not? You can't hurt me. Westley and I are joined by the bonds of love. And you cannot track that. Not with a thousand bloodhounds. And you cannot break it. Not with a thousand swords. And when I say you are a coward, that is only because you are the slimiest weakling ever to crawl the earth."
humperdinck,IWOULDNOTSAYSUCHTHINGSIFIWEREYOU!
humperdinck," You truly love each other, and so you might have been truly happy. Not one couple in a century has that chance, no matter what the storybooks say. And so I think no man in a century will suffer as greatly as you will."
rugen,Not to fifty!!!
fezzik,The Man in Black?
inigo,"His true love is marrying another tonight, so who else has cause for Ultimate Suffering?  Excuse me --"
inigo,"-- pardon me, it's important --"
inigo,"-- Fezzik, please --"
fezzik, Everybody ... MOVE!!
inigo,Thank you.
inigo,Where is the Man in Black?
inigo,"You get there from this grove, yes?"
inigo,"Fezzik, jog his memory."
fezzik," I'm sorry, Inigo. I didn't mean to jog him so hard. Inigo?"
inigo,"Father, I have failed you for twenty years. Now our misery can end. Somewhere ... somewhere close by is a man who can help us. I cannot find him alone. I need you. I need you to guide my sword. Please."
inigo,Guide my sword.
fezzik,He's dead.
inigo, It just is not fair.
the kid," -- Grandpa, Grandpa -- wait --"
the kid,"-- wait -- what did FEZZIK mean, ""He's dead?"" I mean he didn't mean dead."
the kid,"Westley's only faking, right?"
grandfather,You want me to read this or not?
the kid,Who gets Humperdinck?
grandfather,I don't understand.
the kid,"Who kills Prince Humperdinck? At the end, somebody's got to do it. Is it Inigo? Who?"
grandfather,Nobody. Nobody kills him. He lives.
the kid,"You mean he wins? Jesus, Grandpa! What did you read me this thing for?"
grandfather,"You know, you've been very sick and you're taking this story very seriously. I think we better stop now."
the kid, -- sit down. All right?
grandfather,"Okay.  All right, now, let's see. Where were we? Oh yes. In the Pit of Despair."
inigo,"Well, we Montoyas have never taken defeat easily. Come along, Fezzik. Bring the body."
fezzik,The body?
inigo, Have you any money?
fezzik,I have a little.
inigo,"I just hope it's enough to buy a miracle, that's all."
miracle max, What? What?
inigo,Are you the Miracle Max who worked for the King all those years?
miracle max,"The King's stinking son fired me. And thank you so much for bringing up such a painful subject. While you're at it, why don't you give me a nice paper cut and pour lemon juice on it? We're closed!"
miracle max, Beat it or I'll call the Brute Squad.
fezzik,I'm on the Brute Squad.
miracle max, You are the Brute Squad.
inigo,We need a miracle. It's very important.
miracle max,"Look, I'm retired. And besides, why would you want someone the King's stinking son fired? I might kill whoever you wanted me to miracle."
inigo,He's already dead.
miracle max," He is, eh? I'll take a look. Bring him in."
miracle max,I've seen worse.
inigo,Sir. Sir.
miracle max,Hah?
inigo,We're really in a terrible rush.
miracle max," Don't rush me, sonny. You rush a miracle man, you get rotten miracles. You got money?"
inigo,Sixty-five.
miracle max,"Sheesh! I never worked for so little, except once, and that was a very noble cause."
inigo,"This is noble, sir.  His wife is crippled. His children are on the brink of starvation."
miracle max,Are you a rotten liar.
inigo,"I need him to help avenge my father, murdered these twenty years."
miracle max,"Your first story was better.  He probably owes you money, huh? Well, I'll ask him."
inigo, He's dead. He can't talk.
miracle max,"Look who knows so much. Well, it just so happens that your friend here is only mostly dead. There's a big difference between mostly dead and all dead. Please open his mouth."
miracle max,"Now, mostly dead is slightly alive. Now, all dead...well, with all dead, there's usually only one thing that you can do."
inigo,What's that?
miracle max,Go through his clothes and look for loose change.
miracle max, Hey! Hello in there. Hey! What's so important? What you got here that's worth living for?
westley,... tr ... oooo .... luv...
inigo,True love. You heard him. You could not ask for a more noble cause than that.
miracle max,"Sonny, true love is the greatest thing in the world. Except for a nice MLT, a mutton, lettuce and tomato sandwich, where the mutton is nice and lean and the tomato is ripe. They're so perky, I love that. But that's not what he said. He distinctly said ""to blave."" And, as we all know, ""to blave"" means ""to bluff."" So you're probably playing cards, and he cheated"
miracle max,"-- get back, witch --"
valerie,"I'm not a witch, I'm your wife. But after what you just said, I'm not even sure I want to be that anymore."
miracle max,You never had it so good.
valerie,"""True love."" He said, ""true love,"" Max. My God --"
miracle max," Don't say another word, Valerie."
valerie," He's afraid. Ever since Prince Humperdinck fired him, his confidence is shattered."
miracle max,Why'd you say that name -- you promised me that you would never say that name --
valerie," What, Humperdinck? Humperdinck. Humperdinck. Ooo-ooo, Humperdinck"
miracle max, I'm not listening.
valerie,A life expiring and you don't have the decency to say why you won't help --
