Speaker,Dialogue
blaireau,Qui qu'en veut ? Qui qu'en veut ? Voyez mes champipi. Voyez mes champipi... Voil un champignon.
blaireau,"Qui qu'en veut, qui qu'en veut ?"
blaireau,"Voil un champipi, voil un autre champignon."
blaireau,"Qui qu'en veut ?... Qui qu'en veut de la bonne girolle ? Qui qu'en veut, qui qu'en veut ? Qui veut de la belle girolle ? Ah, voyez ma belle girolle, mesdames..."
blaireau,Qui qu'en veut ? Qui qu'en veut ?
blaireau,"Qui qu'en veut ? Qui qu'en veut ? Voil... Lontine se penche vers le panier de champignons, mais Blaireau lui donne une tape sur la main. Parju s'loigne et sort du champ. Lontine chuchote  l'oreille de Blaireau."
blaireau,"Mes champipi, mes champipi, mes champignons."
blaireau,Oui-oui...
blaireau,"Et deux, trois, quatre."
blaireau,Boum !... Et boum !
blaireau,"Ah !... Retour sur Parju, qui hoche la tte, toujours cach derrire la robe."
blaireau,"Les champipi, les champipi..."
blaireau,"Tu veux des champignons, Parju ? PARJU Des champignons... z'aquatiques ?"
blaireau,"T'as perdu quelque chose, Parju ?"
parju,O sont les truites ?
blaireau,Les truites ?...
parju,"Les truites ! BLAIREAU Mais... mais la pche est ferme, monsieur le garde- champtre."
blaireau,"Si tu veux des truites, il faut que tu ailles les..."
blaireau,"Et on appelle a les reprsentants de l'ordre, madame !"
parju,"Je t'aurai, Blaireau !"
blaireau,"La-la-la, la-la, la-la..."
blaireau,"Hein, mon chien..."
blaireau,"Qui qu'en veut, qui qu'en veut, qui qu'en veut, des champipi, des champignons ?"
monsieur dubenot,"Ainsi, non seulement vous tes incapable de maintenir l'ordre, mais vous crez le dsordre ! Hein ?"
monsieur dubenot,"Ah ! Ma petite Arabella, comment va monsieur votre papa ?"
monsieur dubenot,Et madame votre maman ?
monsieur dubenot,"Et bien, parfait, parfait..."
monsieur dubenot,"Allez... Allez... Vous restez l, plant comme une barrique !"
la libraire,Les Sries Noires sont l.
la libraire,"Bonjour, monsieur Flchard."
armand flchard,"Bonjour, mademoiselle..."
la libraire,Vous dsirez ?
armand flchard,Nous Deux .
armand flchard,"H oui, je sais pas..."
armand flchard,Ah !...
la libraire,Bien.
la libraire,Deux cents vingt.
la libraire,Il est en devanture.
armand flchard,"Oh, mon billet."
armand flchard,"Travaillons... mademoiselle, travaillons."
armand flchard,Nous allons attaquer aujourd'hui l'allegretto amoroso.
armand flchard,Mais  quoi pensez-vous donc ?
armand flchard,"Mais pensez... oh, je ne sais pas, mais pensez...  l'homme que vous aimerez."
armand flchard,"Merci beaucoup, mademoiselle. Je suis donc... une nouille."
armand flchard,"Oui, enfin, c'est vite dit, a. Flchard ouvre la porte et sort de la chambre. Arabella reste assise devant le piano."
monsieur dubenot,"Ah, les femmes !"
monsieur dubenot,"Oh la la ! Quel lapin, ce Bluette, hein ?"
monsieur bluette,"Elle jetait l'argent par les fentres, et moi, je le regardais tomber."
monsieur bluette,"A cette poque, j'tais cousin du ministre..."
monsieur bluette,"C'est lui qui n'est plus ministre. Il eut tout juste le temps de me nommer  Montpaillard. Et a tombait bien. Oui, il ne me restait plus qu' devenir directeur de prison, ou aller en prison moi-mme."
monsieur dubenot,Encore une truite ?
monsieur dubenot,Lontine !
lontine,Monsieur ?
monsieur dubenot,"Blaireau, naturellement ?"
lontine,"Ben, je croyais faire plaisir  monsieur."
monsieur dubenot,"Misrable, vous n'avez pas honte. Sortez et enlevez a !"
monsieur dubenot,"Oh, a... Oh !... Oh-oh !... Mais j'y pense, messieurs, mais nous le tenons, notre lascar. Flagrant dlit. Quel est le tarif pour la prison ?"
monsieur dubenot,"Seulement. a, c'est scandaleux, mais a vaut mieux que rien. H-h ! En cabane, mon gaillard, en cabane. Allez !"
parju,"... organis par la Gaule Indpendante de Montpaillard, grand concours de..."
parju,... de pche. Premier prix : cinq milles francs.
parju,Deuxime prix : quinze cents francs.
parju,Troisime prix : cinq cents francs. Quatrime prix : un superbe objet d'art.
parju,On peut encore s'inscrire au caf Bonino !
le coiffeur,"Salut, Blaireau."
blaireau,Salut !
auguste,Bonjour.
auguste,"Moi, j'y vais au fouillis dans la vase."
blaireau,"Ah ! vous me faites tous rigoler, vous, avec votre fouillis."
auguste,"Ben quoi, comment je ferais tourner l'eau ?"
blaireau,"Moi, les concours, je laisse a aux enfants de choeur."
le coiffeur,"A toi, Blaireau ! Blaireau se lve, pendant que le coiffeur aide Auguste  se dbarrasser de sa tunique de protection."
blaireau,"Ah-ah, non, c'est pas pour moi, c'est pour mon chien."
blaireau,"Alors, bien dgag derrire... et les oreilles, comme d'habitude. Hein ?"
voix diverses,"Monsieur le maire... Monsieur le maire... Ah, monsieur le maire."
matre guilloche,"Comment, monsieur le maire, vous faites le concours ?"
monsieur dubenot,"Sachez, Guilloche, que je ne nglige jamais une occasion de me rapprocher de mes administrs."
matre guilloche,"Si vous tiez plus prs de vos administrs, monsieur le maire, vous n'auriez pas besoin de vous en rapprocher."
matre guilloche,"Donnez-moi des hameons, du quatre."
parju,"Chaque pcheur a droit  une seule ligne... flottante, tenue  la main, munie d'un seul hameon, et monte fixement sur le scion, ou avec caoutchouc roubaisien."
le candidat,Bon. PARJU Je t'inscris ?
le candidat,Oui.
matre guilloche,Monsieur Chabert.
matre guilloche,"Messieurs... Je bois  la pche... sport dmocratique, symbole de la libert.. et de l'indpendance. Vive la pche la ligne !"
le restaurateur,"L'anne dernire, j'ai tir sept gardons de fond comme la main."
le boucher,Des ablettes !
le restaurateur,"Non, monsieur, des gardons de fond que c'tait ! L'homme plus g, assis  ct du restaurateur, se tourne vers lui."
le restaurateur,C'est comme le brochet d'Auguste !
auguste,Parfaitement ! Un brochet comme a !
le boucher,"Comment qu'il tait, ton brochet ?"
auguste,Comme a !
blaireau,H...
blaireau,... comme a.
auguste,"a va, Blaireau, c'est facile d'en prendre du poisson quand la pche est ferme."
le restaurateur,"A la loyale, t'es pas plus malin que les autres..."
blaireau,Ah-ah-ah-ah... Il se lve.
blaireau,"A la loyale, je vous y prends tous !"
blaireau,Parju !
blaireau,Parju ! Inscris-moi au concours.
parju,"Un malfaiteur ? Jamais. BLAIREAU Fais attention, Parju, je vais te claquer le beignet."
parju,Des menaces  un reprsentant de l'autorit ?
matre guilloche,"Garde !... Garde, inscrivez Blaireau."
parju,Ce sale...
matre guilloche,"Au nom de la Dclaration des Droits de l'Homme, je vous somme d'inscrire Blaireau !"
blaireau,Bravo !
matre guilloche,Cinquante-deux... PARJU Prouteau.
matre guilloche,Cinquante-trois...
parju,Monsieur Dubenot.
parju,Monsieur le maire. MONSIEUR DUBENOT Bonjour.
matre guilloche,"Voil votre sac en papier, monsieur le maire. Cinquante- quatre..."
matre guilloche,"Et bien, Parju... cinquante-quatre."
matre guilloche,Blaireau.
monsieur dubenot,"Blaireau ? Moi,  ct de Blaireau ? Ah, a jamais alors !"
matre guilloche,"Ah-ah, monsieur le maire, le tirage au sort doit tre respect, sinon le concours est annul."
blaireau,"Aprs vous, monsieur le maire. Ils s'loignent l'un derrire l'autre. Guilloche se penche sur sa liste en ricanant."
blaireau,Ae-ae-ae-ae !...
monsieur dubenot,"Chut ! Allons, voyons."
parju,"Premier coup de fusil, amorage."
matre guilloche,"Allons, voyons, Parju, allons !"
parju,"Les concurrents devront annoncer,  chaque prise, leur numro  haute voix. Il tape sur le bras de Guilloche."
parju,"Deuxime coup de fusil, jetez vos lignes."
matre guilloche,"Oh, mais que se passe-t-il alors ?"
matre guilloche,"Oh, coutez, Parju, moi, je ne m'en sors pas."
matre guilloche,"Excusez ce petit incident. a vient, a vient."
blaireau,Cinquante-quatre !
matre guilloche,"Cinquante-quatre ! Blaireau dcroche le poisson et le jette dans le baquet, dans lequel il a mis de l'eau. Guilloche se penche sur le baquet. Zoom avant sur le baquet, et les pieds de Blaireau. Blaireau tape nouveau par terre."
blaireau,Cinquante-quatre !
matre guilloche,Cinquante-quatre !
un pcheur,Encore !
matre guilloche,"Belle pice ! Plan moyen sur Bluette et Flchard, vus de dos. Ils tirent tous les deux leur ligne en mme temps. Deux petits poissons sont accrochs au bout, mais les lignes sont emmles. Ils annoncent en choeur leurs numros, qui se confondent un peu."
monsieur bluette,"Attendez... Attendez, attendez, attendes !"
matre guilloche,Cinquante-quatre !
blaireau,Cinquante-quatre !
matre guilloche,Belle pice !
armand flchard,"Oh, non, je crois que c'est le mien, celui-l."
monsieur bluette,"Ah non... Ah non, pardon, non, c'est le mien."
blaireau,Cinquante-quatre !
monsieur dubenot,Cinquante-trois !
matre guilloche,Ah !...
monsieur dubenot,Ah ! et il est beau !
blaireau,Attention !... Et le revoil ! MATRE GUILLOCHE Cinquante-quatre !
matre guilloche,"Bonjour, messieurs !"
matre guilloche,"Messieurs, ce n'est pas une blague, c'est de l'information."
monsieur dubenot,Bougre de sabre de bois de saperlipopette de bon Dieu de bois !
parju,Je le tiens ! MONSIEUR DUBENOT Qui ?
parju,Blaireau !
monsieur dubenot,Non ?
parju,Oui !
monsieur dubenot,O est-il ?
parju,Dans la pice  ct.
monsieur dubenot,Allons-y !
monsieur dubenot,"Vous vous foutez de moi, Parju."
parju,"Non, je le tiens."
monsieur dubenot,Mais comment a ?
parju,"Grce au chien, il va me mener  Blaireau."
armand flchard,"Au galop, mademoiselle, au galop !"
armand flchard,"Non ! Non ! Non ! Je ne veux plus vous entendre, hein !"
armand flchard,"Oh, et tant pis."
armand flchard,"Non, je suis une nouille !"
armand flchard,"Vous tes une nouille, et nous sommes tous des nouilles !"
armand flchard,Allez vous-en... l !
armand flchard,"C'est a,  votre maman, voil."
armand flchard,Bon...
armand flchard,"Arabella, tu veux de l'action ? Je vais t'en donner, moi. Il prend une feuille de papier sur le dessus du piano. Il commence crire. Zoom avant sur Flchard."
armand flchard,Mademoiselle... le dsespr qui vous aime... dans l'ombre... vous attendra ce soir  minuit...  ct... euh... du pressoir.  Sign :  Le ver de terre amoureux d'une toile .
blaireau,"Fous-le-camp ! Viens ici, son chien !"
blaireau,Oh !... Bougre de gros cochon. Tu vas me le payer... cher... mais cher...
parju,"Allez... allez, cherche !"
parju,Cherche !
parju,Flagrant dlit !
parju,Je le tiens.
parju,Porte  ton matre.
parju,"Allez, allez, porte-lui... porte-lui le beau lapin."
parju,Porte-lui... Porte-lui... Ah ! Le voil !
parju,Flagrant dlit ! Je vais te prendre en flagrant dlit.
blaireau,"Attends un peu, mon cochon, attends un peu."
parju,Je le tiens ! H h ! Je le tiens !
parju,Oh ! Oh ! Oh non... Oh !...
blaireau,"Allez, allez, allez, viens ici, mon toutou, viens ici !..."
parju,"Je t'aurai, Blaireau, je t'aurai !"
blaireau,Et voil !
blaireau,"Allez ! A la revoyure, Parju !"
parju,"Je t'aurai, Blaireau !"
blaireau,"A la revoyure, Parju !"
parju,Mais...
parju,Blaireau !
parju,Blaireau ! Blaireau !
monsieur dubenot,Parju !...
monsieur dubenot,Mais qu'est-ce que c'est que cette tenue ?
parju,"Blaireau, monsieur le maire."
monsieur dubenot,Bon sang de sacr nom d'un chien !
parju,Chut !
monsieur dubenot,"Chut ! On voit - enfin - Parju apparatre en vrai  ct du maire. Il est en maillot de corps, mais il porte son kpi et son baudrier avec sa plaque. Les deux hommes montent quelques marches de l'escalier, et on dcouvre que Parju porte, autour de la taille, une sorte de pagne de branchages feuillus accrochs  sa ceinture. Les deux hommes chuchotent. Parju secoue les mains."
parju,"Oh, je l'ai rat de peu, monsieur le maire."
monsieur dubenot,"Allez vous rhabiller, Parju ! Ouvrez l'oeil. Faites des rondes, Parju, faites des rondes de jour, faites des rondes de nuit... de nuit surtout."
parju,Je vais commencer par en faire une tout de suite.
monsieur dubenot,Et ne reparaissez devant moi qu'avec Blaireau menottes aux mains. Compris ?
parju,"Oui, monsieur le maire."
monsieur dubenot,"Allez, rompez !"
monsieur dubenot,Chut !
parju,"Ah, je te tiens... !"
parju,Ma plaque !
monsieur dubenot,"Monsieur Parju, un garde-champtre qui perd sa plaque, c'est comme un rgiment auquel on ravit son drapeau."
parju,"Oui, monsieur le maire. MONSIEUR DUBENOT Coffrez-moi Blaireau au plus vite."
parju,"C'tait dans le noir, je pourrais pas jurer que c'tait lui."
monsieur dubenot,Y a que Blaireau qui a pu faire le coup.
parju,Mais je vous dis...
monsieur dubenot,"Ah !... Suis-je le maire de Montpaillard... ou si c'est vous, Parju ?"
monsieur dubenot,"Alors, je me charge du reste."
monsieur dubenot,Allo ! Prvenez la prfecture. Qu'on m'envoie du renfort.
le boucher,"Ben, y parat qu'on va arrter Blaireau."
monsieur dubenot,Ils font bien les choses  la prfecture.
monsieur dubenot,"Mais enfin, tout de mme..."
monsieur dubenot,Ah !
monsieur dubenot,"Dites-moi, ils sont avec vous, l ?"
monsieur dubenot,"Ah, c'est les grandes manoeuvres..."
monsieur dubenot,"... oui, je me disais aussi."
monsieur dubenot,Messieurs...
monsieur dubenot,"... nous attaquerons  onze heures douze, heure locale."
monsieur dubenot,"Allez, en avant !"
armand flchard,Oh la la !
parju,"Oui, monsieur le..."
monsieur dubenot,Parfait. Chut !
blaireau,Je vais faire un bon petit caf.
blaireau,Mais ! Ptard de ptard de ptard de ptard ! Je suis innocent !
blaireau,"Mais il peut pas, ptard de bois !"
parju,"Oui, monsieur le juge. Le chien aboie."
blaireau,"Mais il peut pas, j'tais dans mon lit, j'ai un alibi."
matre guilloche,Peu de mots suffiront  ma plaidoirie.
matre guilloche,"Indulgence ou pardon, pardon ou indulgence."
blaireau,Trs bien.
blaireau,Mais je suis innocent !
blaireau,"Des mfaits ?... J'ai fait des mfaits, moi ?"
blaireau,Je suis innocent ! Je suis innocent !
monsieur bluette,Ah !... Le voil !
monsieur bluette,"Mon cher Blaireau, ravi de vous connatre. J'ai beaucoup entendu parler de vous."
monsieur bluette,"C'est bien, brigadier, laissez-nous."
monsieur bluette,"Passez devant, Blaireau."
blaireau,"Mais, monsieur le directeur."
monsieur bluette,"Je vous en prie, vous tes ici chez moi, c'est  dire chez vous."
blaireau,Je suis...
monsieur bluette,Permettez ?
blaireau,Je suis confus.
monsieur bluette,"Je vous en prie, je vous en prie... Ils reprennent leur marche vers le perron."
monsieur bluette,"J'espre, mon cher Blaireau..."
monsieur bluette,"... que, pendant ces quelques semaines, que le gouvernement de la Rpublique vous confie  mes soins, nous n'aurons ensemble que d'excellents rapports."
blaireau,"Monsieur le directeur, je suis trs facile  vire."
monsieur bluette,Bravo ! Il le prend par le bras et ils commencent  monter les marches de l'escalier de gauche en direction de la camra.
monsieur bluette,"Alors, dites-moi, cher ami, il parat qu'on a ross le garde-champtre ? Vous savez que c'est trs drle, a."
blaireau,"Oui, c'est peut-tre drle, mais enfin ce qui est moins drle, c'est que je suis innocent."
monsieur bluette,"Ah non ! Ah non, Blaireau ! Ne me le faites pas l'erreur judiciaire, vous cesseriez de m'intresser."
dtenu chanteur,... se donnent tous en ce charmant sjour.
monsieur bluette,"Bonjour, mes petits."
dtenu chanteur,Monsieur le directeur.
monsieur bluette,"Alors, mile, vos amygdales ?"
dtenu chanteur,"Je me suis gargaris ce matin, monsieur le directeur."
monsieur bluette,"Montrez, pour voir."
dtenu chanteur,Ah !...
monsieur bluette,"C'est moins enfl, hein, continuez le traitement."
monsieur bluette,De bonne nouvelles de votre femme ?
dtenu siffleur,"Je vous remercie, monsieur le directeur"
monsieur bluette,"Alors, tant mieux. Allez, au travail, hein."
monsieur bluette,"Comme vous voyez, Blaireau, mon systme pnitencier est trs simple. Plan lgrement plus loign de Bluette et Blaireau. Blaireau salue le dtenu homme-de-mnage, qui lui rend son salut. Bluette pousse Blaireau  reprendre leur marche."
monsieur bluette,Je vous en prie... J'occupe mes hommes aux travaux qu'ils exeraient avant de mal tourner.
blaireau,Ah !...
dtenu menuisier,"Bonjour, monsieur le directeur, bonjour."
monsieur bluette,"Bonjour, Grgory."
monsieur bluette,C'est notre petit dernier.
dtenu pdicure,"Bonjour, monsieur."
monsieur bluette,C'est un excellent pdicure.
dtenu soign,Ah !...
dtenu pdicure,"Et ben, voyons."
monsieur bluette,C'tait un excellent pdicure.
monsieur bluette,"Bonjour, Antoine. Blaireau salue le dtenu."
dtenu tailleur,"Bonjour, monsieur le directeur."
monsieur bluette,C'est notre tailleur...
monsieur bluette,"Mon cher Blaireau, je n'ai pas grand chose de disponible en ce moment, mais je vais vous faire visiter, vous choisirez vous-mme."
blaireau,"Vous tes trop aimable, monsieur le directeur. Bluette rit et ouvre la porte voisine de celle du tailleur."
monsieur bluette,"Tenez, tenez, voici le quatorze."
monsieur bluette,"Bien expos, mais c'est un peu chaud en cette saison."
blaireau,Ah... oui.
blaireau,"Vous n'avez rien de mieux, vous ?"
monsieur bluette,"Attendez, j'ai votre affaire."
monsieur bluette,Le petit quatre.
monsieur bluette,"Ah ! Mon cher Blaireau, je vous prsente Victor, notre gardien-chef."
blaireau,Enchant.
victor,Soyez le bienvenu.
monsieur bluette,Je tiens  ce que vous vous sentiez ici dans une ah... ah...
monsieur bluette,Co... comment dirais-je ?... dans une prison de famille.
monsieur bluette,"Victor, Victor, le petit quatre. Hein ?"
monsieur bluette,"Mon cher Blaireau,  tout  l'heure, je vous laisse vous installer."
blaireau,"Merci, monsieur le directeur."
victor,"Je voulais vous demander. Le matin, caf noir ou caf au lait ?"
blaireau,Arros. Fondu enchan.
monsieur dubenot,Elle n'a pas l'air de se laisser convaincre. CHTEAU DE CHAVILLE - SALLE  MANGER - INTRIEUR JOUR
monsieur dubenot,Et ben !
monsieur bluette,Ben non...
monsieur bluette,"L'entre des animaux est interdite dans l'enceinte de la maison d'arrt. a, je..."
monsieur bluette,Je dirai qu'elle tait dchire. MONTPAILLARD - PLACE DEVANT LA PRISON - EXTRIEUR NUIT
monsieur bluette,"Allez, viens."
blaireau,"Oh, mon toutou ! Oh, je suis content de voir le gros toutou. Oh, le petit toutou. Oh, le petit toutou."
armand flchard,C'est pas lui ! C'est pas lui !
armand flchard,"Oui, monsieur le Prsident."
blaireau,Je suis innocent.
armand flchard,"Oh non, oh non, oh non !"
armand flchard,Arabella !
blaireau,"Voil, voil !"
blaireau,Les rendez-vous de noble compagnie...
blaireau,... se donnent tous en ce charmant sjour...
blaireau,... Les rendez-vous de noble compagnie se donnent tous en ce charmant sjour...
monsieur dubenot,"Alors, Parju..."
monsieur dubenot,... quoi de neuf ?
parju,"Rien, monsieur le maire. Plus rien."
monsieur dubenot,"Vous avez l'air de vous ennuyer, vous, mon bon Parju."
parju,"Un peu, monsieur le maire."
monsieur dubenot,"Ah ! Blaireau vous manque, hein ?"
monsieur dubenot,"Alors, matre Guilloche ? Fini, le Blaireau."
matre guilloche,"Bravo, monsieur le maire."
monsieur dubenot,La ville n'a jamais t aussi calme.
matre guilloche,Un vrai banc de mollusques.
monsieur dubenot,"Parfait, c'est comme a que je l'aime."
monsieur dubenot,"Alors, monsieur Letellier, comment vont les affaires ?"
le restaurateur,Calmes. Trs calmes.
monsieur dubenot,"Parfait, parfait, parfait."
le client,Chef !
le restaurateur,Ouais...
le client,Alors chef... Trois crevisses  la nage.
le restaurateur,"Plus d'crevisse, monsieur."
le client,"Ah ?... Alors, terrine de livre pour tout le monde."
le restaurateur,"Plus de livre, monsieur."
le client,"Ah ?... Il tape sur la carte, et affiche un sourire gourmand."
le client,Oh !... Des bcasses flambes.
le restaurateur,"Plus de bcasses flambes, monsieur..."
le restaurateur,"... plus rien... plus rien depuis huit jours, depuis que..."
blaireau,Oui ?
blaireau,Oh !... Monsieur Bluette.
monsieur bluette,Je ne vous drange pas ?
blaireau,Oh non. Attendez...
blaireau,"Tenez, un petit cigare."
monsieur bluette,Volontiers.
monsieur bluette,"Oh !... Dites-moi, Blaireau, on vous soigne."
blaireau,"Ben, dites, c'est bien normal, je suis innocent."
monsieur bluette,"Allons, allons, allons, allons... parlons de choses srieuses. Dites-moi, hein ?"
blaireau,Je bricolais.
monsieur bluette,"Ah ? Et bien, parfait, vous continuerez. Dans une prison, il y a toujours de quoi occuper un homme qui bricole."
monsieur bluette,"Suivez-moi, Blaireau, allons, venez."
monsieur bluette,"Bonjour, mes enfants. LE DTENU AU RATEAU Bonjour, monsieur le directeur."
monsieur bluette,"Venez, mon bon Blaireau."
monsieur bluette,"Alors, hein ?"
blaireau,"Monsieur Bluette, vous aimez les crevisses ?"
