Speaker,Dialogue
willie,"I'm gonna be staying here a while. Things are all fucked up at the North Pole. Mrs. Santa, she... she walked in on me fuckin' her sister. So I'm out on my fuckin' ass. She's taking half of everything... This'll do."
willie,"...I'm gonna crash here. You and me, like, you know, bachelors."
kid,Do you and Mrs. Santa have kids?
willie,No. Thank the fuck Christ.
kid,What about the elves?
willie,"Yeah, well, them. They stay with Mrs. Santa. I get 'em on weekends. Run me a bath, will ya?"
kid,What about the reindeer?
willie, Don't start with the fucking reindeer.
kid,...What're their names?
willie,...Who?
kid,The elves.
willie," I -- I can't remember... Sneezy, and Dopey --"
kid,That's the Seven Dwarves.
willie,"Shit, is that not...? I just -- fuck, I don't know, I'll just say, Hey, Bub -- Look, I..."
willie,...FUCK ME! I DON'T KNOW THIS FUCKING SHIT! WHY IS EVERYTHING A FUCKING TEST WITH YOU?!
kid,-- How old are they?
kid,You want cookies?
willie,No.
kid,Warm milk?
willie,No.
kid,Should I fix you some sandwiches?
willie,What is with the fixing sandwiches? No.
kid,Okay. You want anything else?
willie,No. As soon as the bed stops moving I'm going to sleep...
kid,Okay.
willie,...Wake me up... when the little hand is on the...
kid,Okay.
saleswoman,"Can I help you, ma'am?"
lois,Just looking.
salesman,"Help you with anything, ma'am?"
lois,Just looking.
willie,Fuck me? Fuck you!
marcus,"You can't just take up with some kid! You don't know who's around, what they do!"
willie,You got some nerve you little shit ya. You my mom now?! You shat me out your --
marcus,You said that last night you stupid fuck!
willie,"Ah, shit! Fuck you!"
marcus,You are by far the dumbest most pathetic piece of maggot-eaten shit that has ever slid from God's gilded ass! What if the kid has one of those fucking play-dates they have now?
willie,"You shittin' me?! He doesn't have fucking friends! Not even an imaginary one! Unless he got ditched by him! He's just a fuckin' misfit! Lives with his grandma who sits drooling in front of the TV! Every once in a while she gets up to play soccer with her tits! What, she's gon' rat me out? She don't know her ass from last Tuesday!"
marcus,You fuck her?
willie,Jesus! Why is everything sex with you?
marcus,"With me? I fuck one person, I ain't out there serial fornicating, trying to float my liver! Drinkin' myself silly 'cause I can't stand what a piece of shit I am!"
willie,"What're you, fuckin' Sigmund Sawed- Off Freud? The shrunken fuckin' shrink?"
marcus,"Yeah, that's right, shit-for-brains, talk about my height. Make it about something safe. 'Cause you're an emotional fucking cripple. Your soul is dog shit. Every single fuckin' thing about you is ugly."
willie,Yeah? Well... fuck you.
marcus,I've seen anal warts more attractive than you.
woman,"Oh, look who's here Jimmy! It's Santa! Let's tell him what you want for Christmas."
willie, I'M ON MY FUCKING LUNCH BREAK HERE!
woman, Are you insane?!! How dare you talk like that in front of a child! The management is going to hear about this... I'm going to have you fired!
willie,"That's a threat? You think you can make my life any worse, you go ahead, be my fucking guest!"
kid,King me.
willie,FUCK YOU! YOU FUCKING CHEATER!
willie,Son of a BITCH! ...you LOUSY... STINKEN... ROTTEN... CHEATING... NO GOOD...
sue,YES! YES! YES SANTA YES!
sue,"Nice place you got. Needs a bit of a woman's touch, but it's really nice."
willie,It's okay. Just renting.
sue,Thanks... So how long will you -- urn...
sue,...How long you gonna be here?
willie,Through the holidays.
sue,"So what's the thing, you like kids?"
willie,Fuck no! Whaddya think I'm some kind of pervert?
sue,Wha? I'm talking about you being Santa.
willie,"Oh. No, see, the thing is... I'm not really Santa."
sue,Oh.  ...Well -- still -- I gotta thing for you anyway -- c'mere...
sue,"So I'll see you soon I guess, right?"
willie,"Yeah, I'm gonna send you some flowers. Real good expensive ones."
willie,Whuh...
grandma,Roger! You're home! Let me fix you some sandwiches.
willie,What the...
willie,What the fuck did you do?
willie,...Lemme look at it. What the fuck happened?
kid,...I cut myself by mistake.
willie,"I forgot to tell ya, that'll sting. Okay now!"
willie,...Well fuck.
willie,...Don' t you want me to wrap it in a T-shirt or something?
marcus,You're late.
willie,"Kids, lemmme tell ya..."
willie,...They'll run ya ragged.
jesse,Morning boys.
marcus,Morning Jesse.
jesse, Ho! Ho! Ho!
willie,Up your ass.
willie,GOD dammit!
marcus,You tear your ball again?
willie,"No, it's okay."
marcus,Let's do the other thing.
marcus,There.
guard,"Alright Gin, come on."
prisoner,Who are you?
gin,Your name Roger Merman?
prisoner,"Yes, but --"
gin,Doing three-to-six for embezzlement?
prisoner,...Many accounting questions are not cut-and-dried --
gin,You live at 41 Sage Terrace?
prisoner, Is it Granma? Is my son alright?
gin,They're fine. Do you have any house guests?
prisoner,...House guests?
gin,Thanks much for your time. God bless.
prisoner,...Who are you? WHO ARE YOU?
gin,"Well, it's fucked."
chipeska, ...Yeah?
gin,Yeah. Fucked. Frankly.
chipeska,He's...
gin,Clean.
chipeska, Oh.
gin,As a fuckin' whistle.
chipeska,Nothing?
gin,"No. Nothing. I mean, shit, he curses, yeah. But never around children."
chipeska,Oh.
gin,"No criminal record, no parking tickets f'Christ's sake, no bad habits, even. Sex, yeah. But man is a sexual being."
chipeska,Yeah.
gin,"Fuckin' Darwinian. Can't do shit about that, Jack."
chipeska,NO.
gin,Wouldn't want to.
chipeska,Yeah. No. Of course not. I'm not advocating celibacy.
gin,Hope not. End of the human fuckin' race.
chipeska,Yes.
gin,Fucks large women. What can I say.
voices,Loser! Dipshit!
voice,Wedgie!
child,Pokemon.
willie,Done.
marcus,Next!
kid,Santa here?
marcus,Oh jeez.
willie,Is that your underwear?
kid,Part of it.
willie,Where's the rest? Never mind. What do you want?
kid,"I was thinking I wanted a purple stuffed elephant, not pink, but now I changed my mind."
willie,What.
kid,Now I don't want an elephant at all. I want a gorilla named Davy for beating up the skateboard kids who pull on my underwear and he could take his orders from the talking walnut so it wouldn't be my bad thing.
willie,"...You know when I was your age, I didn't need no fuckin' gorilla, and I wasn't any bigger than you. One day I came crying home to Dad because four kids had beat me up, and you know what he did?'"
kid,He make it all better?
willie,No. He kicked my ass. You know why?
kid,You went bathroom on Mommy's dishes?
willie,What the fuck? No.
kid,He try to teach you not to cry and be a man.
willie,"Nope, it was because he was a mean, drunk son of a bitch. When he wasn't busy busting my ass, he was puttin' out cigarettes on my neck."
kid,Uh-huh...
willie,"The world's fuckin' unfair -- it don't give ya nothing. You can wish all you want but you gotta take what you need. Stand up for yourself... stop being such a pussy and kick those kids in the balls or something.  Or don't, I don't give a shit. Just leave me the hell out of it."
kid,"'Kay. Thanks, Santa."
willie,"Okay, go ahead..."
willie,...Get the fuck outta here...
kid,'Kay...
marcus, Time for the next lucky boy or girl to --
marcus,What gives? Where's the grandson?
gin,"Open the rope there, Marcus."
marcus,I know you?
gin,Not yet.
willie,"Santa don't do grab-ass, cowboy."
gin,Act natural.
willie,Huh? What?
willie,...What the fuck?!
gin,"You are Willie Tugboat Soke and you are Marcus ""The Prince"" Skidmore. On Christmas Eve, you're gonna rob this store blind. What say we go somewhere private?"
gin,"Research, that's how. I'm a department store detective Sherlock, that's what I do. Seven cities in seven years. Pretty impressive. The stores change, your names change. You always get away clean. Yeah, pretty darn impressive. But let's face facts -- you all are a couple of half-bucket small-timers. Because of your physical attributes you've found a niche. I respect that. But you've also been caught. By me. So this is the way how we gonna do things. I don't want to take over, I don't even want to change your scam. Whatever you guys do, it works. All I want is a taste. When the deed is done, we part ways. I buy a ranch in Havasu, you take your little medicine show back on the road."
marcus, How much?
gin,Half.
willie,"Now you listen here, you --"
marcus,"Easy! Easy! Just back off, Willie. I can handle this."
marcus,Okay. Thirty percent. There's three of us. Thirty percent. That's fair.
gin,Half.
marcus,I meant thirty-three.
gin,Half.
marcus,And a third.
gin,Half.
marcus,Thirty-five.
gin,Half.
marcus,Forty.
gin,Half.
marcus,Forty-two?
gin,Half.
marcus,Forty-two five.
gin,Half.
marcus,Fooooooorty... eight.
gin,Half.
marcus,Forty-nine?
gin,Half.
marcus,Well...
marcus,...what's one point.
gin,"Down the middle on the dough, and any merchandise you take I look over and cherry-pick."
marcus,"No! Money's one thing, but --"
gin,"It ain't Chinese menu, jagoff. I tell yea how the way it's gonna be. This is pricks ficks."
willie,...Pricks ficks?
marcus,"Ah, he's a fuckin' moron."
willie,"Yeah, well I guess that's how you got the upper hand."
marcus,Fuck you.
willie,Negotiating.
marcus,"Fuck you -- you don't like it, next year, fuck off. I can always get another box jockey."
willie,"Yeah, and I can get another midget."
marcus,"Yeah? Where? You see us hangin' off of fuckin' trees? Like fuckin' crab apples? And even if we did, you'd never front your own racket. 'Cause you got no discipline and zero fuckin' initiative. You'd fall apart without me. You're just too fuckin' pathetic --"
willie,"Yeah, yeah."
marcus,"-- too fuckin' pathetic for words, you fuckin' loser. And you fuckin' know it."
grandma,Roger! You're home. Let me fix you some sandwiches.
willie,"Ah, fuck it."
kid,...Santa?
willie,Yeah.
kid,What're you doing?
willie,"Ah, nothin'."
kid,You goin' to work today?
willie,Not really.
kid,You just gonna sit there?
willie,Yeah. Lemme alone.
willie,-- Kid.
kid,Yeah.
willie,"Later today, when the paramedics come and bag up Santa..."
willie,...make sure the cops get this letter. It tells about all the bad things that -- that -- what the fuck happened to your eye?
kid,Umm...
willie,Well goddamnit...
kid,I didn't know he did that.
willie,I think I've turned a corner.
marcus, Yeah? You fucking Petites now?
willie,"No no. No; I beat the crap out of some kids today -- but, you know, for a purpose. It really made me feel pretty good about myself -- like I did something constructive for a change. Accomplished somethin'."
marcus,"...You need many years of therapy. Many, many, many, many, many... many fucking years of therapy."
lois,Just looking...
willie,...Hello?
willie,...Granma?
willie,Granma...
willie,...Oh jeez.
sue,Oh my God...
grandma,Roger!
grandma,...You're home. Let me fix you some sandwiches.
willie, No thanks.
sue, Hello little boy.
kid,Hello. Santa?
willie, ...yes?
kid,I know that Christmas Eve is in a couple days and you have to fly around and give presents to the world and after that you won't be around no more.
willie,...Yes?
kid,So I thought I'd give you your present now.
willie, What the fuck is it?
kid,A wooden pickle.
willie,Why'd you paint it brown?
kid,Not paint. It's blood from when I cut my hand when I was making it for you.
willie,...Thanks.
kid,You're welcome. Good night Santa. Good night Mrs. Santa's sister.
sue,"That was very nice. He's really a nice kid, isn't he?"
willie,Hold on a minute.
sue,What?
willie,Nothin'... it's just... I'm... well... I'm sorta... fucking... touched.
willie,...I don't know if I can fuck...
sue,That's okay. That's okay.
willie,"BABY, I DON'T KNOW IF I CAN FUCK!"
sue,"There, there... There, there..."
kid,SANTA!
kid,You wanna see my report card?
kid,Think I did good?
willie,Who the fuck is Thurman? This is you? Your name's Thurman?
kid,Yeah.
willie, Thurman Merman?!
kid,Yeah.
willie,Jesus.
kid, You think I did good?
willie,"Whaddya you care what I think, anyway?  What do I fuckin' know? Better than I ever did. I never got any B's,"
kid,"I thought maybe since at least I did good in school, you'll bring me a present this year. 'Cause last Christmas and the one before that you didn't bring no presents..."
willie,Oh...
kid,...Even though I'm a dipshit loser.
willie," Jesus Fucking Christ, Kid! Why do talk about yourself like that? What the fuck is that about?! What's with you anyway? I ain't Fucking Santa Claus! Look at me, I am living fucking proof that there ain't no Santa Claus!"
kid,I know there's no Santa. I just thought maybe you'd wanna give me a present 'cause we're friends.
willie,Oh...
willie," Look, kicking the shit out of those kids, that's as generous as I can get."
willie,"JESUS FUCKING CHRIST, I GOTTA GO TO WORK!"
marcus,No.
willie,You fuckin' spic!
gin,Sweet Jews for Jesus...
marcus,Holy motherfuck. What do you think you're doing?
willie, I pissed my pants!
marcus,You son of a bitch!
gin,"Alright, let's get him out of here. I'll go smooth this over with Chipeska. Food poisoning, something."
marcus,"What do you mean, get him out of here?"
gin,Take him to his car.
marcus,"In case you hadn't noticed, I'm a motherfuckin' dwarf. So unless you got a forklift handy, maybe you should lend a hand."
gin,"That figures, you wantin' all kinds of set-asides and special treatment 'cause of your handicap. You're all the same."
marcus,"Special treatment? I'm three fucking feet tall, asshole -- it's a matter of physics! Draw me a sketch how I get him to the car!"
gin,"Bitch, bitch."
marcus,"Sketch it up, fuckin' moron. Fuckin' Leonardo da Vinci."
gin,"What did you call me, thigh-high?"
marcus,I called you a fuckin' guinea Homo. From the fifteenth fuckin' century.
gin,"I could stick you up my ass, smallfry."
marcus,Yeah? You sure it ain't too sore from last night?
gin,"You got some lip on you, midget."
marcus,Well it was on your wife's pussy last night. Why don't you dust that thing once in a while. Asshole.
marcus,"There he is... that lousy, leatherfaced, dago motherfucker..."
gin,"Jesus, Mother Mary and Joseph! What in the name of the holy lord Fuck is the problem now?"
marcus,"Sorry, the van stalled. Give us a jump will ya?"
gin,"Well, I'll be dipped in dogshit!... What am I, your auto mechanic now?"
gin," Help yourself, small fry."
marcus,It's hard for me to reach...
gin,"Jesus Christ, give me those!"
marcus,Thanks.
gin," Alright, TRY IT!"
marcus,"Oh my, what a terrible accident!"
lois,Is he dead?
marcus,"No, but it looks like you broke most of his ribs."
marcus, I'd say maybe... fifty percent of them? Or do you think thirty percent?
lois,I needed more of a running start -- I couldn't build up any speed.
marcus, Motherfuck!
marcus,Shit!
marcus,Put it in reverse.
willie,'Tendo it is.
willie,...Everything I touch turns to shit and dies.
marcus,"What are you, drinking Sterno now? 'Cause you're sounding like my Aunt Tilly right before she smeared her own shit on the bedroom walls and we had to lock her up and she spent the rest of her life with a shaved head and eating lunch through a tube up her nose..."
marcus,"...You better be in shape by this evening, fat man. After tonight, I don't give a shit. But this is the time to reach deep down and suck it up."
marcus,...Lovely boy.
willie,Barbie it is...
willie,...That it?
marcus,Let's go.
marcus,...Oh Christ.
willie, Let's do it.
jesse,"Merry Christmas, Willie."
willie,Up your ass.
marcus,All right...
willie,Oh shit...
marcus,What? What-What-WHAT-WHAT?
willie,It's a Kitnerboy Redoubt.
marcus,So?
willie,...You know Andy Pitts?
marcus,"Yeah, Andy Pizzarelli?"
willie,"No, Andy Lapitski. Andy Pizzarelli is Andy Blue Balls."
marcus,"Huh-uh, since he got married they call him An -- WHAT'S YOUR FUCKING POINT?"
willie,Andy Lapitski can get into anything. Anything. They say he's been in Margaret Thatcher's pussy.
marcus,Yeah? YEAH?
willie,In the joint he told me that the Kitnerboy...
willie,...cannot be cracked.
marcus,ARE YOU FUCKIN' SHITTIN' ME?! Are you tellin' me after I've propped you up and held you together and smiled for all those kids and danced for all those fucking housewives in a fucking lime-green fucking velvet elf costume YOU CANNOT GET IN THAT FUCKING SAFE? ARE YOU FUCKING TELLING ME THAT?
willie,No... I'm saying it's gonna take me a minute.
willie,Piece of cake.
willie,...I'll be right back. I gotta grab one thing.
willie,Shit... which did he say?
willie,"Well, I don't think that store dick is gonna want this."
marcus,Store dick don't want shit.
willie,"Wuddya mean, fucking guy's greedier than..."
willie,...greedier than fuck.
marcus,Store dick dead. Store dick don't want shit.
marcus,...Fuck the fuckin' store dick.
willie,"Dead, huh..."
willie,...I didn't even know he was sick.
marcus,Willie. This has been a long time comin'.
willie,Uh-huh.
marcus,"Every year you're worse. Every year, less reliable. More booze. More bullshit. More butt-fucking."
willie,Sure. The three B'a.
marcus,"You gotta be able to rely, Willie."
willie,You're monsters.
marcus,"Believe me, Willie: there's no joy in this for me."
willie,"Oh, I don't mean layin' me out. I understand that. But just look at ya. All the shit... grabbin' all this shit -- do you really need all this junk? ...This is Christmas?"
marcus,"Oh please. Don't gimme that trite ""commercialism"" crap. This is what we do, Willie. We get the shit. Christmas time, we get the shit. Because we are men. And Lois. It is Christmas, Willie, and we are men, and Lois."
lois,"...Wuddya waitin' for, honey? Plug him."
marcus,"Good-bye, Willie."
marcus,Huh? !
megaphone voice,"And you, Santa! -- drop the elephant!"
marcus,...Where did you come from?
chief,Tipped off.
willie,Shit!
willie,...Fuckin' kid!
chief,All three of you are in so much shit it's almost unbelievable.
lois,Gevalt.
marcus,"Oh yeah? Well come'n get us, coppers! Ha-ha-ha-ha!"
willie,Fuck me...
willie,...fuck me fuck me fuck me...
willie,...It's Christmas... and the fucking kid is getting his present.
megaphone voice,"Halt, put your hands up!"
willie,Up your ass!
police voice,"All right, boys -- nail him!"
cop,Somebody put a zipper on those fuckin' kids!
