Speaker,Dialogue
wife,"Nonsense, Velvel... She walks to the door... Blessed is the Lord. Good riddance to evil and shuts it against the wind."
black,A drumbeat thumps in the black. Music blares: the Jefferson Airplane. Grace Slick's voice enters: When the truth is found to be lies And all the hope inside you dies Don't you want somebody to love. . .
teacher,"Mee yodayah? Reuven? Rifkah? Mah zeh ""anakim""? Efsheh mashooach ba-avodah?"
doctor,Uh-huh.
hebrew school,"Close on Hebrew characters being scribbled onto the blackboard as the TEACHER talks. The TEACHER, talking. A bored child, staring off. His point-of-view: a blacktopped parking lot with a few orange school busses, beyond it a marshy field, and distant suburban bungalows. Close on another child staring at something through drooping eyelids. His point-of-view: very close on the face of a classroom clock. We hear its electrical hum. Its red sweep-second hand crawls around the dial very, very slowly. DANNY Gopnik hisses:"
danny,"Fagle!.. . The TEACHER drones on, writing on the blackboard. DANNY's eyes flit from the TEACHER to the student sitting kitty-corner in front of him-a husky youth with shaggy hair. He hasn't heard the prompt. . Fagle! The TEACHER turns from the blackboard and DANNY leans back, eyes front, folding the twenty up small behind his book."
teacher,"Ahnee rotzeh lalechet habait hakisai. Mee yodayah? Misaviv tamid anachnoo tamid... The clock-watching child, eyelids sinking, is beginning to drool out of one side of his mouth."
doctor,Mm-hmm.
hebrew school,A bored child is excavating a bugger from his nose. The TEACHER turns back to the chalkboard to circle something.
danny,Fagle!
teacher,Hamrah oomoh- He interrupts himself briefly to make a couple of phlegm-hawking sounds. He resumes: . Hamrah oomoh meshiach oomshel zal?
doctor's office,"The DOCTOR palpates LARRY's midriff, digging his fingers into the hairy, baggy flesh. DOCTOR's Voice Uh-huh. We'll do some routine X-rays."
hebrew school,"A young girl holds a hank of her bangs in front of her face, separating out individual hairs to examine them for split ends."
teacher,Ahnoo ahnoo mah? Mah? Talmidim? D'vorah?
teacher,"Mee yodayah? The bugger-seeker, having succesfully withdrawn a bugger, carefully drapes it over the sharp end of his pencil, to what end we cannot know. DANNY, apprehensively eyeing the TEACHER, slides the twenty into the transistor radio's cover-sleeve."
hebrew school,The clock-watching student's head is making descending bobs toward his chest.
teacher,"Nefsheh shelach hamilamid-eh?! The TEACHER's circuit of the classroom has taken him around behind DANNY. DANNY's book lies face-down on the desk, covering the radio, but the white cord snakes out from under it up to his ear. The TEACHER yanks at the cord."
students,Shechet! Shechet bivakasha! The nodding student's head droops ever lower. Other students join in the chant:  SHECHET! SHECHET! SHECHET BIVAKASHA!
doctor's office,"LARRY, now fully clothed, is seated across from the DOCTOR. The DOCTOR is looking at his file. He absently taps a cigarette out of a pack and lights up. He nods as he smokes, looking at the file."
doctor,"Well, I-sorry. He holds the pack toward LARRY."
larry,No thanks.
doctor,"Well, you're in good health. How're Judith and the kids?"
larry,Good. Everyone's good. You know. The DOCTOR takes a long suck.
doctor,Good. Daniel must be-what? About to be bar mitzvah?
larry,Two weeks.
doctor,"Well, mazel tov. They grow up fast, don't they?"
principal,Hmm... eh... nu?
danny,You put the- The old man holds up one hand.
principal,In ivrit. 
danny,"Um... The old man looks down at the little earpiece pinched between two fingers. He examines it as a superstitious native might a Coca-Cola bottle. The source of the electrical hum: a wall clock whose red sweep-second hand crawls around the dial very, very slowly. The Reb continues to squint at the earpiece. DANNY sighs. He encourages:"
danny,"Yeah, you- The principal's tone is harder:"
principal,"In ivrit! This time his cold look holds until he is sure that the admonishment has registered. He looks back down at the earpiece. We hear the door open. The principal ignores it. An old woman walks slowly in with a teacup chattering on a saucer. She has thick eyeglasses. She wears thick flesh-colored support hose. She takes slow, short steps toward the desk. The principal is studying the radio."
principal,"Mneh... The old woman continues to take slow short steps toward him. The tableau looks like a performance-art piece. She reaches the desk and sets the teacup down. She summons a couple of phlegm- hawking rasps and turns to go. She takes slow short steps toward the door. The principal raises the earpiece experimentally toward his ear. Close on his hairy, wrinkled ear as his trembling fingers bring in the earpiece. The i f ngers push and wobble and tamp the earpiece into place, hesitate, and then do some more pushing and wobbling and tamping. The principal keeps DANNY fixed with a stare as his hand hesitantly drops from his ear, ready to reach back up should the earpiece loosen. .mneh... Satisfied that neither the student nor the earpiece are about to make any sudden moves, he looks down at the radio. He turns a dial. Faintly and tinnily from the earpiece we hear the compressed jangle of rock music. The rabbi stares blankly, listening. DANNY slumps, looking warily at the rabbi. The rabbi continues to stare down at the radio. The compressed rock music jangles on. The rabbi is expressionless, mouth slightly open, listening. Tableau: anxious student, earplugged spiritual leader. Muffled, from the outer office, the hawking of phlegm."
classroom,"We are behind a man who writes equations on a chalkboard, shoulder at work and hand quickly waggling. Periodically he glances back, giving us a fleeting look at his face: it is"
larry,"You following this?... Okay?.. So... Heh-heh... This part is exciting... Students follow along, bored. LARRY continues to write. . So, okay. So. So if that's that, then we can do this, right? Is that right? Isn't that right? And that's Schrodinger's paradox, right? Is the cat dead or is the cat not dead? Okay?"
blegen hall,LARRY is entering the physics department office. The department's secretary wheels her castored chair away from her typing.
secretary,"Messages, Professor Gopnik. He takes the three phone messages."
larry,"Thank you, Natalie. Oh-CLIVE. Come in. A Korean graduate student who was been waiting on a straightbacked chair rises."
larry's office,He is flipping through the messages. Absently:
larry,"So, uh, what can I do for you? The messages: WHILE YOU WERE OUT Dick Dutton OF Columbia Record Club"
clive,"Uh, Dr. Gopnik, I believe the results of Physics Mid-Term were unjust."
larry,"Uh-huh, how so?"
clive,"I received an unsatisfactory grade. In fact: F, the failing grade."
larry,"Uh, yes. You failed the mid-term. That's accurate."
clive,"Yes, but this is not just. I was unaware to be examined on the mathematics."
larry,"Well-you can't do physics without mathematics, really, can you."
clive,"If I receive failing grade I lose my scholarship, and feel shame. I understand the physics. I understand the dead cat."
clive,Very difficult... very difficult...
larry,"Well, I... I'm sorry, but I... what do you propose?"
clive,Passing grade.
larry,"No no, I-"
clive,Or perhaps I can take the mid-term again. Now I know it covers mathematics.
larry,"Well, the other students wouldn't like that, would they. If one student gets to retake the test til he gets a grade he likes. CLIVE impassively considers this."
clive,Secret test. LARRY wraps a hand wearily over his eyes.
larry,". No, I'm afraid-"
clive,Hush-hush.
larry,"No, that's just not workable. I'm afraid we'll just have to bite the bullet on this thing, CLIVE, and-"
clive,"Very troubling. He rises. . very troubling... He goes to the door, shaking his head, as LARRY looks on in surprise. He leaves. LARRY stares at the open door. The secretary outside, her back to us, types on. LARRY. looks stupidly around his own office, shakes his head. He picks up the phone message from Sy Ableman-""Let's talk""-and dials. As he dials his other hand wanders over the papers on the desktop. There is a plain white envelope on the desk. LARRY picks it up as the phone rings through. A ring is clipped short and a warm basso-baritone rumbles through the line: Phone Voice Sy Ableman."
larry,"Hello, Sy, LARRY Gopnik."
larry,"Good, how've you been, Sy?"
sy,Oh fine. Shall we talk LARRY. LARRY reacts to the money.
larry," What?! Oh! Sorry! I, uh-call back! He slams down the phone."
secretary,Sy Ableman just called. Said he got disconnected.
bathroom door,"A hand enters to knock. Man's Voice Out in a minute! SARAH, the sixteen-year-old girl who has just knocked, rolls her eyes."
sarah,I gotta wash my hair! I'm going out tonight!
voice,Out in a minute!
sarah,Jesus Christ! She stomps down the hall.
kitchen,"Judith, a woman of early middle age, is at the stove. SARAH enters."
sarah,W is Uncle Arthur always in the bathroom?
judith,He has to drain his sebacious cyst. You know that. Will you set the table?
sarah,Why can't he do it in the basement? Or go out in the garage!
bus,"We are raking the exterior of an orange school bus as it rattles along. Hebrew characters on the side identify it-to some, anyway."
inside,"We are locked down on DANNY as the bus rattles like an old crate, squeaking, grinding gears, belching exhaust. DANNY and the children around him vibrate and pitch about but, from their lack of reaction, seem used to it. They raise their voices to be heard over the engine noise and the various stress noises in the chassis and a transistor radio somewhere that plays Jefferson Airplane."
danny,I had twenty bucks in it too. Inside the case.
danny,I bought a lid from Mike Fagle. Couple weeks ago. I still owed him twenty. Mark Sallerson He already gave you the pot?
danny,"Yeah but a couple weeks ago my funding got cut off. Fagle said he'd pound the crap out of me if I didn't pay up. Howard Altar What funding got cut off? Where do you get your money? Another boy, with thick glasses, is Ronnie Nudell. Ronnie Nudell What happened? Mark Sallerson Rabbi Turchik took his radio. Had money in it. Ronnie Nudell That fucker!"
danny,Yeah. I think he said he was confiscating it. Ronnie Nudell He's a fucker! Where do you get your money? Mark Sallerson Mike Fagle's gonna kick his ass. Last week he pounded the crap out of Seth Seddlemeyer.
bathroom door,A hand enters to knock. Uncle Arthur's Voice Out in a minute!
sarah,"Are you still in there?! Uncle Arthur I, uh.. . Just a minute!"
sarah,"I've gotta wash my hair! I'm going out tonight, to the hole! Uncle Arthur Okay!"
outside,"LARRY pulls into the driveway and gets out of the car. The purr of a lawn mower. He looks. His point-of-view: Gar Brandt, the next-door neighbor, is mowing his lawn. He has a buzz cut and is wearing a white T-shirt. Another noise competes with the lawn mower: rattling, squeaking, gear-grinding. The orange school bus with Hebrew lettering pulls up across the street. Its door opens with a pneumatic hiss to discharge a passenger."
dinner table,LARRY sits in. His wife and two children are already seated. There is one empty place. LARRY projects:
larry,Arthur! A muffled voice:
arthur,Yeah!
larry,Dinner!
arthur,Okay! Out in a minute!
larry,We should wait.
sarah,Are you kidding! They start eating.
larry,Mr. Brandt keeps mowing part of our lawn.
judy,Does that matter?
larry,What?
judy,Is it important? LARRY shrugs.
larry,It's just odd.
judy,Any news on your tenure?
larry,I think they'll give me tenure.
judy,You think.
judy,"No, I don't know. Which is why I ask."
sarah,"Mom, how long is Uncle Arthur staying with us?"
judy,Ask your father.
back yard,"Twilight. LARRY is stepping onto a hose as he unwheels it from the drum of a traveling sprinkler, laying out an are to cover the back yard. Intermittent thwacks from next door: Gar Brandt and his son, who also has a buzz cut and a white T-shirt, throw a baseball back and forth. Gar Brandt throws hard. The ball pops in the boy's mitt."
mitch,"Ow. LARRY walks over to the boundary defined by the fresh mowing. He sights down it. Gar Brandt looks over his shoulder at LARRY, looking. Gar Brandt is expressionless. He"
mitch,Ow.
inside,"Evening. Lights on. LARRY sits at the kitchen table, a briefcase open on the chair next to him. Blue books-examination booklets-are spread on the table in front of him. He reads, occasionally making marginal scribbles, grading. From off, faint and dulled by intervening walls, rock music: somewhere in the house DANNY is listening to the Jefferson Airplane. The clink of teaspoon against china as LARRY stirs his tea. He looks up at a noise: JUDY enters."
judy,Honey.
judy,"Did you talk to Sy? Still absent, without looking up:"
larry,"Sy?-Sy Ableman!-That's right, he called, but I-"
judy,You didn't talk to him.
larry,"No, I-"
judy,"You know the problems you and I have been having. Sympathetic, but still absent:"
larry,Mm.
judy,"Well, Sy and I have become very close. This brings LARRY's head up. He focuses on JUDY, puzzled. She elaborates: In.short: I think it's time to start talking about a divorce. LARRY stares at her. A long beat. At length, trying to digest:"
larry,. Sy Ableman!
judy,This is not about Sy.
larry,You mentioned Sy!
judy,Don't twist my words. We-
larry,A divorce-what have I done! I haven't done anything- What have I done!
judy,"LARRY, don't be a child. You haven't ""done"" anything. I haven't ""done"" anything."
larry,Yes! Yes! We haven't done anything! And I-I'm probably about to get tenure!
judy,"Nevertheless, there have been problems. As you know."
judy,And things have changed. And then-Sy Ableman. Sy has come into my life. And now-
larry,"Come into your-what does that mean?! You, you, you, you barely know him!"
judy,We've known the Ablemans for fifteen years.
larry,"Yes, but you you said we hadn't done anything! JUDY suddenly is stony:"
judy,I haven't done anything. This is not some flashy fling. This is not about woopsy-doopsy. LARRY stares at her.
larry,"Sy Ableman! From down the hall, a knock on a door. A muffled voice:"
arthur,Out in a minute!
judy,"Look, I didn't know any other way of breaking it to you. Except to tell you. And treat you like an adult. Is that so wrong? LARRY does not seem to be listening. His eyes roam the room as he thinks."
larry,Where do I sleep? JUDY narrows her eyes.
judy,What?
larry,Arthur's on the couch!
judy,Look. Sy feels that we should-
larry,Esther is barely cold!
judy,"Esther died three years ago. And it was a loveless marriage. Sy wants a Gett. This derails the conversation. LARRY stares, trying to pick up the thread."
larry,. A what?
judy,A ritual divorce. He says it's very important. Without a Gett I'm an Aguna.
larry,"A what? What are you talking about? She turns to go, shaking her head, peeved:"
judy,You always act so surprised. As she leaves: I have begged you to see the Rabbi.
fade in,"LARRY has fallen asleep at the kitchen table, face-down in a pile of blue books. Cold blue light sweeps across him and he looks up."
blegen hall,LARRY enters the departmental office. His eyes are red-rimmed and dark-bagged. He has beard stubble. The department's secretary wheels her castored chair away from her typing.
secretary,"Messages, Professor Gopnik. He takes the two phone messages."
his office,LARRY looks at the messages: WHILE YOU WERE OUT Dick Dutton OF Columbia Record Club
larry,"Yes-thanks for coming, CLIVE. CLIVE Park enters the office."
clive,I didn't leave it.
larry,Well--you don't even know what I was going to say.
clive,"I didn't leave anything. I'm not missing anything. I know where everything is. LARRY looks at him, trying to formulate a thought."
larry,"Well... then, CLIVE, where did this come from? He waves the envelope. . This is here, isn't it? CLIVE looks at it gravely."
clive,"Yes, sir. That is there."
larry,"This is not nothing, this is something."
clive,Yes sir. That is something. A beat. . What is it.
larry,You know what it is! You know what it is! I believe. And
clive,"Of course, sir."
larry,"I'll have to pass it on to Professor Finkle, along with my suspicions about where it came from. Actions have consequences."
clive,Yes. Often.
larry,"Always! Actions always have consequences! He pounds the desk for emphasis. In this office, actions have consequences!"
clive,Yes sir.
larry,Not just physics. Morally.
clive,Yes.
larry,And we both know about your actions.
clive,No sir. I know about my actions.
larry,"I can interpret, CLIVE. I know what you meant me to understand."
clive,Meer sir my sir. LARRY cocks his head.
larry,. Meer sir my sir?
clive, Mere... surmise. Sir. He gravely shakes his head. . Very uncertain.
sarah,You little brat fucker! You snuck twenty bucks out of my drawer!
danny,Studying torah! Asshole!
sarah,You little brat! I'm telling Dad!
danny,Oh yeah? You gonna tell him you've been sneaking it out of his wallet?
sarah,"All right, you know what I'm gonna do? You little brat? If you don't give it back? We hear the thunk of the front door opening. DANNY stands, calling:"
danny,Dad?
foyer,"LARRY is entering with his briefcase. As he stows it in the foyer closet DANNY's voice continues, off:"
danny,"Dad, you gotta fix the aerial. Judith emerges from the kitchen."
judith,"Hello LARRY, have you thought about a lawyer?"
larry,"Honey, please! DANNY emerges from the hall."
larry, Can we discuss it later?
danny,I can't get F Troop.
judith,"LARRY, the children know. Do you think this is some secret? Do you think this is something we're going to keep quiet? SARAH enters."
sarah,"Dad, Uncle Arthur is in the bathroom again! And I=m going to the hole at eight! She hits DANNY on the back of the head."
danny,Stop it!
larry,SARAH! What's going on!
danny,She keeps doing that!
later,"LARRY sits in a reclining chair in the living room, head back, listening to Sidor Belarsky on the hi-fi. On top of the music is a hissing-sucking sound. There is also the sound of a pencil busily scratching paper. We cut to its source: Uncle Arthur sits scribbling into a spiral notebook, his free hand holding the end of a length of surgical tubing against the back of his neck. The tube leads to a water-pik-like appliance on an end table next to him-the source of the sucking sound. After a long beat of listening to the music, LARRY speaks into space:"
larry,Arthur? Uncle Arthur does not look up from his scribbling. Uncle Arthur Yes. LARRY continues to stare at the ceiling.
larry,What're you doing? Still without looking up: Uncle Arthur Working on the Mentaculus. Long beat. Music. Scribbling.
larry,"Any luck, um, looking for an apartment? More scribbling. Uncle Arthur No. The doorbell chimes."
front door,"LARRY enters, glances through the front door's head-height window, and-freezes, one hand arrested on the way to the doorknob. His point-of-view: framed by the window, yellowly lit by the stoop light, a human head. A middle-aged man, a few years older than LARRY. A fleshy face with droopy hangdog features, a five-o'clock shadow, and sad Harold Bloom eyes. LARRY opens the door."
larry,"Sy. Sy, entering, thrusts out a hand. His voice vibrates with a warm, sad empathy:"
sy,"Good to see you, LARRY. He is a heavy-set man wearing a short-sleeved shirt that his belly tents out in front of him. In his left hand he holds a bottle of wine."
sy,"No, actually LARRY, I'm here to see you, if I might. He shakes his head. . Such a thing. Such a thing."
larry,"Shall we go in the... He is leading him into the kitchen but Sy, oblivious to surroundings, plows on with the conversation, arresting both men in the narrow space between kitchen sink and stove, and invading LARRY's space."
sy,"You know, LARRY-how we handle ourselves, in this situation-it's so impawtant."
larry,Uh-huh.
sy,Absolutely. Judith told me that she broke the news to you. She said you were very adult.
larry,Did she.
sy,Absolutely. The respect she has for you.
larry,Yes?
sy,"Absolutely. But the children, LARRY. The children. He shakes his head. . The most impawtant."
larry,"Well, I guess..."
sy,"Of coss. And Judith says they're handling it so well. A tribute to you. Do you drink wine? Because this is an incredible bottle. This is not Mogen David. This is a wine, LARRY. A bawdeaux."
larry,"You know, Sy-"
sy,"Open it-let it breathe. Ten minutes. Letting it breathe, so impawtant."
larry,"Thanks, Sy, but I'm not-"
sy,"I insist! No reason for discumfit. I'll be uncumftable if you don't take it. These are signs and tokens, LARRY."
larry,"I'm just-I'm not ungrateful, I'm, I just don't know a lot about wine and, given our respective, you know- He is startled when Sy abruptly hugs him."
hallway,"The bathroom door cracks open in the foreground. DANNY peeks out. His point-of-view: the empty hallway ending in a T with another hallway. A janitor crosses, pushing a broom down the far hallway. He disappears. His echoing footsteps recede. DANNY and Ronny emerge from the bathroom."
rabbi minda,The photo-portrait on the wall of Mar Turchik's office lit by late-day sun. We hear a scraping sound.
sanctuary,"We are behind the two boys who sit side by side on the last pew, staring at the front of the empty sanctuary. Its stained glass windows further weaken the late-afternoon light. In deference to the location, the boys wear yarmulkas. A long hold on their still backs. At length, some movement in DANNY's back, his head dips, and we hear him sucking on the joint. He holds it, exhales, and passes it wordlessly to Ronnie Nudell."
suburban street,"We are pulling DANNY as he walks along the street, eyes red-rimmed, still wearing his yarmulka. It is dusk. After a few beats of walking, the front door of a house just behind DANNY opens. A husky, shaggy-haired youth emerges on the run. The sound has alerted DANNY. Seeing Mike Fagle, he too begins to run. He reaches up and grabs his yarmulka and clutches it in one of his pumping fists. Pursued and pursuer both run wordlessly, panting, feet pounding. Mike Fagle is closing. But DANNY is already cutting across the Brandt's front yard, approaching his own. He plunges into the house and slams the door. Mike Fagle draws up, panting, gazing hungrily at the house."
mitch,"Ow. Foreshortened Gar Brandt and Mitch are playing catch in their back yard. With each toss the ball pops, alternately in father's mitt and son's. Precariously balanced, LARRY reaches out for the aerial. He tentatively touches it. He grasps it. He twists the aerial."
mitch,"Ow. Faintly, under the wineglass sound, and clouded by static, a high, ringing tenor sings in an unfamiliar modality. Cantorial music. LARRY drops his hand. Inertia keeps the aerial rotating slowly til it dies, the sound drifting away into the sybillant shushing of trees. LARRY reaches out again to turn the aerial. The same crystal hum... cantorial singing... and now, layering in, the theme from F Troop. Music. Crystal hum. Wind."
mitch,"Ow. LARRY's look travels: his point-of-view pans slowly off the steep angle of father and son playing catch, travels across his own backyard, and brings in the white fence that encloses the patio of the neighbor on the other side. Gar  Ow. LARRY reacts to the naked woman: startled at first, he moves to hide behind the peak of the roof. But as he realizes that the sun keeps the woman's eyes closed he relaxes, continu- ing to stare. She is attractive. Not young, not old: LARRY's age. Peaceful. After a still beat one of her hands gropes blindly to the side. It finds an ashtray on the table next to her and takes from it a pluming cigarette. The woman takes a puff and replaces it."
notebook,"A pencil scratches equations into a lamplit spiral notebook. Sidor Belarsky comes in at the cut. So does the spluttering suck-sound of Uncle Arthur's evacuator. Wider on Uncle Arthur, in his pyjamas, propped up on the narrow fold-out sofa, writing with one hand as he holds the evacuator hose to his neck with the other. Squeezed into the living room next to the fold-out sofa is a camp cot of plaid-patterned nylon stretched over an aluminum frame. On the camp cot is LARRY, lying half-in, half- out of a rumpled sleeping bag. He stares at the ceiling, a damp washcloth pressed against his forehead. His face is flaming red. Arthur speaks absently as he scribbles:"
arthur,Will you read this? Tell me what you think? LARRY continues to stare at the ceiling.
larry,"Okay. Uncle Arthur glances up from the notebook, focuses on LARRY."
arthur,Boy. You should've worn a hat.
kitchen,"LARRY, in his underwear, spoons ground coffee into the percolator. Uncle Arthur snores softly on in the other room. From outside, a dull thunk. LARRY pulls back a curtain. Next door, Gar Brandt is going down the walk, wearing camouflage togs and camo billed cap, a rifle bag slung over his shoulder. He is carrying an ice chest, its contents clicking and sloshing. The boy Mitch, also wearing camo clothes and cap and also with a rifle bag, has just closed the front door. He now lets the screen door swing shut behind him and follows his father down the walk to the car in the driveway. The twitter of early morning birds. Gar's voice, though not projected, stands out in the pre-dawn quiet:"
gar,"Let's see some hustle, Mitch."
larry,"Hi Arlen. Arlen Finkle LARRY, I feel that, as head of the tenure committee I should tell you this, though it should be no cause for concern. You should not be at all worried. LARRY waits for more. Arlen seems to need a prompt."
larry,"Okay. Arlen Finkle I feel I should mention it even though we won't give this any weight at all in considering whether to grant you tenure, so, I repeat no cause for concern."
larry,"Okay, Arlen. Give what any weight? Arlen Finkle We have received some letters, uh... denigrating you, and, well, urging that we not grant you tenure."
larry,From who? Arlen Finkle They're anonymous. And so of course we dismiss them completely.
larry,"Well... well... what do they say? Arlen Finkle They make allegations, not even allegations, assertions, but"
larry,"But... I think you're saying, these won't play any part in your deliberations. Arlen Finkle None at all."
larry,"Um, so what are they... Arlen Finkle Moral turpitude. You could say."
larry,"Uh-huh. Can I ask, are they, are they-idiomatic? Arlen Finkle I, uh..."
larry,"The reason I ask, I have a Korean student, South Korean, disgruntled South Korean, and I meant to talk to you about this, actually, he- Arlen Finkle No. No, the letters are competently-even eloquently written. A native English-speaker. No question about that."
larry,"Uh-huh. Arlen Finkle But I reiterate this, LARRY: no cause for concern. I only speak because I would have felt odd concealing it."
larry,"Yes, okay, thank you Arlen."
minutes later,"Inside the bus, now moving. Engine noise bangs in louder and air roars in through open windows. We are on the driver, a sallow man in a short-sleeved white shirt with earlocks and a yarmulke. He pitches about, stoically wrestling with the wheel and gear shift as the vehicle bucks. The pitching children. Somewhere, Jefferson Airplane plays."
danny,I gotta get my radio back. Ronnie Nudell Maybe the fucker lodged it up his fucking asshole.
danny,I gotta get it back. Or Mike Fagle's gonna pound the crap out of me. Ronnie Nudell
danny,"And I'll still have to get my sister the money back or she's gonna break four of my records. Twenty bucks, four records. Howard Altar How do you buy all those records. Where do you get your funds."
gar,"Go scrub up, Mitch."
larry,"Uh, good afternoon. This brings Gar's look around. Apparently he is unused to talking with his neighbor. There is a short beat before his response."
gar,"Afternoon. In the background of his angle is the dead buck, staring off through sightless eyes."
gar,Yep.
larry,"Is that a, uh... He is indicating the staked area. Gar looks around at it, looks back at LARRY."
gar,Gonna be a den.
larry,"Uh-huh, that's great. Uh, Mr. Brandt- Gar barks at Mitch, who has lingered to listen to the grown-ups:"
gar,"I said scrub up, Mitch! The child quickly goes. LARRY frowns."
larry,Isn't this a school day?
gar,Took him out of school today. So he could hunt with his dad.
larry,Oh! He nods. . That's.. . nice. Gar stares at him with button eyes. Small talk is not his thing. LARRY clears his throat.
gar,Property line's the poplar.
larry,. the. ?
gar,Poplar!
larry,". Well.. . even if it is, you're just about over it"
gar,Measure. We hear two pairs of pounding footsteps coming up the street.
larry,"I don't have to measure, you can tell it's..."
gar,"Line's the poplar. He indicates. . It's all angles. Gar Brandt turns and goes. LARRY turns, reacting to the pounding footsteps. One of the two pairs belongs to DANNY who arrives, slowing to a walk, panting, a bookbag over his shoulder. A half-block back the pursuing boy also stops running. Husky, shaggy-haired, he watches, scowling, as DANNY goes up the walk to his house. LARRY addresses DANNY's retreating back:"
larry,What's going on?
danny,Nothing.
sarah,I'm going to the hole.
larry,At five o'clock? He looks out the front-door window. Four girls of SARAH's age are coming up the walk
sarah,We're stopping at Laurie Kipperstein's house so I can wash my hair. LARRY pulls open the door just as the doorbell rings. From the four dark girls:
voices,"Hi, Mr. Gopnik."
larry,"You can't wash it here? From somewhere in the house, Jefferson Airplane starts. As she brushes past LARRY:"
sarah,Uncle Arthur's in the bathroom.
voice,Out in a minute! Judith enters.
judith,Are you ready?
larry,Huh?
judith,We're meeting Sy at Embers.
larry,I am?
judith,Both of us. I told you.
sy,LARRY. How are you.
larry,Sy.
sy,Hello Judith.
judith,"Hello Sy. Once Sy releases LARRY, all seat themselves at Sy's booth, Judith next to Sy, LARRY facing."
sy,"Thank you for coming, LARRY. It's so impawtant that we be able to discuss these things."
larry,"I'm happy to come to Embers, Sy, but, I'm thinking, really, maybe it's best to leave these discussions to the lawyers."
sy,"Of coss! Legal matters, let the lawyers discuss! Don't mix apples and oranges!"
judith,I've beamed you to see the lawyer.
larry," I told you, I'm going Monday."
sy,"Monday is timely! This isn't-please!-Embers isn't the forum for legalities, you are so right!"
judith,Hmph.
sy,"No, Judith and I thought merely we should discuss the practicalities, the living arrangements, a situation that will conduce to the comfit of all the parties. This is an issue where no one is at odds. LARRY isn't sure where this is leading:"
larry,. Living arrangements.
sy,"Absolutely. I think we all agree, the children not being contaminated by the tension-the most impawtant."
judith,"We shouldn't put the kids in the middle of this, LARRY."
larry,The kids aren't-
judith,"I'm saying ""we."" I'm not pointing fingers."
sy,"No one is playing the ""blame game,"" LARRY."
larry,I didn't say anyone was!
judith,"Well let's not play He said, She said, either."
larry,I wasn't! I. ---
sy,"Aw right, well let's just step back, and defuse the situation,"
judith,"Really, to keep things on an even keel, especially now, leading up to DANNY's bar mitzvah-"
sy,"A child's bar mitzvah, LARRY!"
judith,Sy and I think it's best if you move out of the house.
larry,. Move out?!
sy,It makes eminent sense.
judith,Things can't continue as they-
larry,Move out! Where would I go?!
sy,"Well, for instance, the Jolly Roger is quite livable. Not expensive, and the rooms are eminently livable."
judith,This would allow you to visit the kids.
sy,There's convenience in its fava. There's a pool-
sy,"LARRY, you're jesting!"
judith,"LARRY, there is much to accomplish before that can happen. Sy is sadly shaking his head."
sy,"LARRY, LARRY, LARRY. I think, really, the Jolly Roger is the appropriate coss of action. He shrugs. It has a pool."
danny,Stop it!
sarah,Creep fucker!
