Speaker,Dialogue
kimmy,"... cigars in bed? I broke him on that.  But the bathroom's a swamp, he wears Reeboks to dinner, tells the same, admittedly funny, jokes three hundred times..."
kimmy,"... loves action movies, subscribes to Playboy for godsake, reads over my shoulder, can't keep track of the checks he writes..."
kimmy,He sucks soup through his front teeth.
julianne,"A trademark move, don't touch it."
kimmy,But he sure can kiss.
julianne,It's been awhile.  I'll take your word.
kimmy,"After two weeks of cataloguing all his faults, I made a command decision that changed my life."
kimmy,I threw the list away.
kimmy,"He's not a balance sheet, so many wonderful qualities, so many faults.  He's Michael."
kimmy,And loving him means loving all of this.
julianne,Do you get nervous in small confined spaces?
kimmy,So it's sweet of you to be protective...
julianne,Let me rephrase that...
kimmy,"But nothing ever could, ever did, give me a moment's pause about this marriage..."
julianne,Do you get hysterical in small confined spa...
kimmy,... except one.
julianne,"Oh, yeah?"
kimmy,You.
kimmy,You'll always be there.  In his mind.  The perfect creature he loved for all those y...
julianne,"Well, perfection can get wearing after whi..."
kimmy,"I'm not joking.  I had to face up to all my competitive drives, and believe me, I've got 'em."
julianne,No.
kimmy,And the answer was so simple.
julianne,I was gonna predict that.
kimmy,You win.
kimmy,You're enshrined in his heart and memory.  Unassailable. Which works out great.
julianne,I've missed a step.
kimmy,He has you on a pedestal.  And me in his arms.
julianne,"Jesus, we're trapped!"
kimmy,Ju...
julianne,"No, this happened to me once, almost, it was excruciating!"
julianne,"There's a panel up there, you could boost me..."
julianne,You know how little air is in these things? I've seen statistics! Once you're trapped between floors...
julianne,God! Then the door is jammed!
mandy,"Mah Gawd, it's the bride, and the woman she'll nevah live up to!"
sammy,Did she say th' wrong thang agin? It is so in character!
julianne," I'm Julianne Potter, and..."
sammy,... we'd be the vengeful sluts. We came in complementary colors.
mandy,"Have you sized up the groomsmen, Jules?  As M. of H., you get first fuck.  Don't pick the short, hairy, rich one."
julianne,... unless he has a hump.
isabelle,"I'm Isabelle Wallace, and my handsome new son scarcely did you justice, girl."
isabelle,"Now, my husband says to scoot you over to the ballpark, so you can hang with Michael.  But first, you have to meet a lot of really old women."
isabelle,"That is, if you've absorbed enough profanity."
julianne,"Desperate measures! Do you hear me?  Digger, are you the..."
julianne,"I don't know, hit men, whoopee cushions, saltpeter, something! The girl is impossibly impregnable. Even I want her to get the guy!!"
julianne,Tell him the what? The truth...??
julianne,That desperate.  May I never get.
julianne,Which of you gents ordered two beers?
michael,Wow!  Lemme give you a ha...
michael,Think of that.  And as well as I know you.
bodyguard,"Sorry, ma'am, I'm on duty."
michael,"Julianne Potter, this is Hank and Gerry from SI, and you know Daniel..."
michael,"Oh.  This is my father-in-law, Walter."
michael,How are you doing this? You're on drugs.
walter,"If he gives you grief, I'll have him skillfully beaten, where the wounds won't show."
julianne,I guess getting him whacked would be politically out of the question.
walter,"Under the circumstances.  Charmed to know you, Jules."
julianne,"Nice meeting you, too, Walt."
michael,"And, this guy, you know..."
julianne,Papa Joe.
joe,You gonna be my boy's best man?
julianne,"Best everything, Joe.  But I'm going to dance with you."
michael,Dance?  You don't dance!  You learn to dance??
julianne,Moves.  You've never seen.
michael,You're an impostor! What have you done with my best friend?
michael,And how was the hot dog?
michael,Cheap and unnecessary.  We were looking anyway.
julianne,"I just admire your maturity, that's all.  I mean, there are people who would find that kind of perfection boring.  Day after day, year after year..."
michael,"... see, that's what I thought at first.  How can you like someone that perfect? No potential for long-range livability."
michael,"Luckily.  The closer I watched, the more the fault came into focus.  Each imperfection its own adorable slice of vulnerability."
julianne,Such as.
michael,She's too genuine.
julianne,Hate that.
michael,How can you trust someone you can never mistrust?
julianne,What's next?
michael,"No matter how many times I leave the toilet seat up, she forgets and puts it down."
julianne,Endearingly absent-minded.
michael,My very point.  Here's another one...
michael,Every day.  She makes the bed.
julianne,Quite the little eccentric.
michael,"At first, I thought it was a gag, but she's always done it!"
julianne,"Is there a coup de grace in here, somewh..."
michael,She admires.  Tommy Lasorda.
julianne,"Waiter! Check, please!"
michael,"She finds him ""personable."""
julianne,Can that kind of defect be passed on genetically?
michael,Then again.  She has a few good traits.
julianne,"Gimme like, eight and nine off the top ten list..."
michael,First girl I ever knew.  Who lets me give her a bath.
michael,"And when I hug her, even in public.  I don't have to let go right away.  She lets me hold her as long as I want."
michael,"Nice kid, don't you think?"
julianne,"Looks like, from here."
julianne,How'd you find this pl...
kimmy,"Lived here my whole life, never heard of it.  Until our first date."
kimmy,"He finds all these spots, everywhere he goes, it's a mystical gift."
kimmy,"It's not just clubs.  This guy always knows the best everything. The best guitar store, the best beef ribs, the best Horowitz record, was he always like the..."
julianne,"... always.  The best dim sum, the best camping stuff..."
kimmy,"Stop, we're embarrassing h..."
julianne,"... best valley in New Zealand, best... women's shoes..."
michael,I tried those on.  When you weren't looking.
julianne,"Where was that, Florence, huh?"
michael,Firenze.
julianne,The Vespa? Me hanging on behind in the rain all night?
michael,Till the gas ran out.
kimmy,I love Florence.
julianne,Take her there.
julianne,"I mean, now.  She's perky, she deserves a honeymoon."
julianne,"I heard.  If San Antone sweeps Sacramento.  What is this shit? You gotta get off the road by September anyway, when does Fall Quarter start?"
kimmy,Uh.  I'm not coming back.  For senior year.
julianne,"Don't architects find a degree, sort of... an asset?"
kimmy,"Well, the school will be here. Architecture will still be around. Right now..."
michael,"I travel every week.  College ball, motor sports, training camps..."
kimmy,The most important thing. Is being together.
kimmy,I'm just a baby.  I've got all... the time... in the world.
michael,Because I could come...
kimmy,To the twins' soiree?  So they can paw you and drool...?
julianne,Should I whistle down a cab?
michael,"Hey, cabs are expensive.  I'm cheap, remember?"
julianne,Sometimes.  About the dumbest things.
michael,The El's right down the street. Unless you're afraid of the neighborhood.
julianne,No.  I'm always safe with you.
julianne,"Pretty amazing girl, you've got. Make that kind of sacrifice."
michael,"What, leaving school..."
julianne,"... all of it.  She's leaving her family, her friends, everything she knows.  She's putting her career on hold, and she seems a pretty ambitious, driven, kind of pers..."
julianne,"All to follow you in this dumb job, where you travel 52 weeks a year to College Station, Texas, and such.  It's not a job for a grown man, Michael, Peter Pan never married."
julianne,"I mean Walter owns the Sox, cable sports... most girls in her spot would be angling to get Daddy to offer you some juicy gig right here in t..."
michael,She would never.  Never.  Even think of that.
julianne,I guess you're right.  That would be deceitful... manipulative... controlling... emascula...
michael,I got the point.
julianne,Still.  All's fair in love and w...
michael,That would be a girl.  I don't even know.
julianne,"Dig, of course.  Of course, of course, of course, of course I have a plan.  Certainment!"
julianne,"How? I ask myself, what would Lucy Ricardo do in this situa..."
julianne,"Well, one worked, once."
julianne,Ricky wouldn't let her in the show.
julianne,"I recall it differently, but we digress."
julianne,"So in the version, you're Ethel, with better fashion instincts."
julianne,"This puts you in charge of Plan B, the unprincipled and insanely dangerous back-up plan..."
julianne,In case simple lying doesn't work.
julianne,Question.  What happens if you brush your teeth with shampoo?
julianne,HOLD ON.  I'M COMING IN FOR YOU!
julianne,You okay? This is one of those problem phones.
julianne,"Right.  Your role.  You know guys from Sports Illustrated, yes? I mean, you can walk right in there..."
julianne,"You could get access to letterhead, for example."
julianne,It's an homage thing.
julianne,Awkward girls grow up on Audrey Hepburn movies.  You wouldn't understand.
kimmy,"Anyway, I think you're wrong."
kimmy,What you were saying before.
kimmy,About Michael's job.
julianne,"Oh, that.  I forgot I even said th..."
kimmy,"I just think you're wrong, is all."
julianne,Probably am.  Forget I brought it up.
kimmy,"I mean, he loves his job."
julianne,"Bad games, bad towns, bad pay, bad flights, bad hotels, real bad food. Homeless, rootless, lonely, maybe your copy gets into one issue out of four..."
julianne,What's not to love?
kimmy,But he always says...
julianne,... whatever is manly and independent.
julianne,"Why would he trade that for running, say, a big piece of the PR at a powerful, complex, challenging conglomerate like your dad's?"
kimmy,That's just the sort of thing my father and I discussed.
julianne,"I'm not stupid.  Say, how about this?"
kimmy,For the twins? What in the world is th...
julianne,Gold nose hair clippers.
kimmy,So you don't think Michael's as happy with his job as...
kimmy,Gold dog collars? They don't have dogs.
julianne,Hello.
kimmy,You think he'd accept?
kimmy,Michael.  A job like that.
julianne,"By any yardstick that involves sanity, it would be the greatest thing that ever happened to him. Present company excepted."
julianne,"On the other hand, he's proud. Last thing a man wants to admit, is being trapped in a dispiriting dead-end job that can never support a family."
julianne,"Throw a man a life preserver. He'll say, ""Thanks, anyway, I'd rather drown."""
kimmy,So... one almost has to...
julianne,Exactly.
kimmy,Exactly what?
julianne,What you said.  Make it appear that he's doing you the favor.
julianne,"I couldn't really... do that. After, you know..."
julianne,"Oh, darling, my pitiful desires and ambitions are dirt beneath the manly boots of your priorities!"
kimmy,The very words I've used.
julianne,We make Dad your co-conspirator. Michael does a favor for Walter.
julianne,"Walter's reorganizing his public relations, needs a brilliant guy who's close to him, who he can completely trust."
julianne,"So you beg.  Michael, please do this for Daddy, please, please, please, blah, blah, blah... it's only for six months...  it would mean so much to me to help him out..."
kimmy,He'll see right through it.
julianne,Only.  If he wants to.
julianne,"In six months, he'll be happy, settled, successful..."
kimmy,"He won't get mad, huh?"
julianne,"Bridesmaid gifts for two, well, assertive, outspoken, Tennessee debutantes."
julianne,Could you do this...
julianne,In 24 carat?
kimmy,You don't think he'll be mad.
julianne,Your call.  You can live a lie. In a fabulous selection of Red Roof Inns.  Or you can make one desperate stab at hap...
kimmy,I just don't want to freak him out.
julianne,How mad could he get?
julianne,Great.  I've got this girlfriend at the Justice Department?  With all this time on her hands?
guy,"Know what you're looking for, little lady?"
julianne,Yeah.  Do you?
guy,I asked first.
julianne,I like 'em long and hard.  Kind of... big around.
julianne,"Smell is important, I'm a believer in that."
julianne,But you never know what you've got.  Till you run your tongue over it.
guy,I meant.  What you're looking for in a man.
julianne,"Actually, I'm partial to married gentlemen."
guy,Why is that?
julianne,It's so much time.  When I phone the wives.
walter, Your idea?
walter,You're a woman of insight.
walter,"My wife and I love this marriage, and deplore its circumstances."
walter,"As you guessed, my daughter is unhappy about giving up her life. And, in my opinion, cowardly in avoiding the necessary confrontation."
walter,Mike has a world of ability. I'd do anything to have him in my company.
walter,Except ask him.
walter,"He'd resent it.  And me.  And, most important, Kim."
walter,"He's a great kid, but he's still a kid.  Instead of recognizing that his resistance comes from insecurity, he'd turn it to anger. To protect himself..."
walter,"... from realizing that he's ignoring my daughter's needs, despite how very much he loves her."
walter,"They both have some growing up to do.  But they're good people, they're starting with love. They've got time."
julianne," I think you're making a mistake, sir."
walter,And that interests me.  How someone who knows him so well could be so wrong.
julianne,"See, I love him, too, as much as anyone here.  And for a whole lot longer."
julianne,I think I know best what would make him happy.
julianne,"Okay, okay, okay, okay, I hear you, all right?"
julianne,"It is stupid, dishonest, desperate beyond belief, and can't possibly ever work.  It can only end in humiliation and disgrace.  Now can I say two words?"
julianne,Do it! Do it! Do it! Do it! Do it! Do it!
julianne,"All right, twelve words."
teenager," You do it, girl."
michael,Wow.  What was going on in there?
julianne,Some crazy person.
michael,You're not eating.
julianne,I never eat when I'm serene.
michael,You never eat when you're despondent.
julianne,I switched that around when you weren't looking.
michael,"Last zoo we were in was... Beijing, yeah?  Sure.  The rhinos were fucking."
julianne,"Boy, those were the days."
michael," Yeah, they were."
julianne,That was nice.  The way you said that.
michael,It's weird being the groom.  All these things Kimmy has to take care of...
julianne,You need a baby-sitter.  That's what I'm here for.
julianne,Say it.
michael,"Now, there's my girl."
julianne,"See, I can only do it with beer."
michael," See, better already."
michael,"We'll go back to the bathroom, you'll put this on..."
julianne,Bet you're glad I'm here to take care of you.
michael,Bet I am.
michael,Hope that crazy person's not still there.
julianne, Is anybody watching?
walter,I hope so.  This is all too mysterious to waste on just me.
julianne,"I picked up Michael's messages for him, at our hotel.  I stole one..."
walter,"Julianne, reading my son-in-law's mail, is not something..."
julianne,"Sir, this is important! Haven't you ever in your life cut one corner, to make something important turn out right?"
walter,"Matter of fact, that's how I got married."
julianne,"It's a fax from Sports Illustrated from Ben Isaacson, Michael's boss."
walter, I know Ben.
julianne,"""Mike.  We still have no answer to our E-mail of Wednesday.  Which option do you select? I don't mean to rush you, but Personnel needs to tie up the loose ends."""
julianne,I think he's been fired.
walter,It doesn't say th...
julianne,"He's said some things over the past few weeks.  Look, this is why I came up with the idea of you offering him a job."
julianne,And why I couldn't say anything before in front of Kim.
julianne,"I just think of how... desperate he must be feeling.  He's marrying a rich man's daughter, and he's about to become destitute.  You know the kind of job market he'll be facing?"
walter,And you think he's kept this to himself.
julianne,"He's too proud to beg for help. And if you wait till this comes out, your offer will be like charity. Completely humiliating."
julianne,"If you do it now, it's like he's helping you.  He can accept with dignity."
walter,This fax could mean... any number of things...
walter, Maybe.  I should call Ben.
julianne,"Then it could all come out, sooner or later.  Nobody should be in on this.  Just you and me.  Or, more correctly, I."
julianne,"What if, what if I could find that E-mail?"
julianne,I never noticed.  Kimmy has your eyes.
julianne,"Hello, again."
julianne,You still haven't straightened that tie.
julianne,"You know, my friend, the one whose message I picked up...  ?"
julianne,"Well, he's still with the wedding party.  And he asked me to get something he needs real badly from his room...  ?"
julianne,He's in 1526.  If you could just let me ha...
boy,See that woman?
boy,"She said, if I ever pull a stunt like that again..."
julianne,You'll lose your job...
boy,... tear my pecker off.  Is what she said.
julianne,Help me!
julianne,"I locked myself out, 1526, please hurry!!"
julianne,Uno-cinco-does-ses.
julianne," You wouldn't change your password, would you?  You never change anything."
julianne, Shoeless... Joe.
julianne, Mike.  I hate this downsizing shit as much as you do.  But I know this can't become as a complete surprise...
walter, Mike.  I hate this downsizing...
walter, And Kimmy doesn't know.
walter, I'll tell her I've reconsidered.
walter,"You're a smart girl, Jules."
walter,Wish my daughter.  Bad your guts.
michael,Sure you're okay?
michael,"It's not just a gag, huh?"
kimmy,"No, it's, uh... a real big favor."
michael,I wish you'd just... come out with it.  I mean why are we waiting for Jules?
kimmy,Moral support.
kimmy,"What's good of having a big sister, if she..."
michael," Wow and wow.  You have a date, after this?"
julianne,Never can tell.
michael,"You make me think of that song, we used to..."
michael, Someday.  When I'm awfully low...
michael,"Okay, kid.  You're on."
kimmy,It's really my father.  Who needs the favor.
kimmy,He's... he's reorganizing some of the divisions of the company...
michael, He never mentioned that.  Neither did y...
kimmy, ... and public relations is a big problem area for him.
kimmy,"He needs someone incredible, someone really close, who he can trust..."
michael,"Like family, huh?"
kimmy,"It would only be, maybe, six months? Or three or four? It would mean so much to him..."
michael,To him.
kimmy,And to m...
michael, ... and you knew about this.
julianne,"I think you ought to listen to her, Michael.  This is her life, too."
michael,"Well, which is it?"
michael,"You gonna tell me Daddy thought this one up? All of a sudden, I'm the only jerk alive who can help him deal with the press?"
michael,Why don't you start being honest for one fucking sec...
julianne,Michael!!
kimmy, I am honest!
kimmy,"All of a sudden, I'm supposed to drop out of school, forget my family, forget my career, forget all the plans I had for my life..."
michael,"Well, forgive me for screwing up your plans!"
michael,"I'm sure glad I'm hearing all this now, before it's too late!"
kimmy,What is that sup...
michael,"And what am I supposed to do with my life, huh? I am 28 years old! I work in a low-paying, low-status, zero-respect job which, unfortunately, I happen to fucking love.  How inconvenient."
michael,"No problem.  A little bullshit about Daddy's ""needs,"" and presto, I'm a lap dog in high society."
julianne," Michael, it sounds like a wonderful opportun..."
michael," Does it, really? How come you never took some sell-out establishment job? You had plenty of chances!"
michael,"I'll tell you why.  Because that isn't you.  And it isn't me, either!  We're the same person!"
michael,"What a sweet little picture.  Mommy and Daddy aren't losing a daughter, they're gaining a eunuch!"
kimmy,"Well, if that's the way you f..."
michael,"Damn straight, it's how I feel! What's their wedding gift, a little gold collar that says ""Mikey-poo""? Or do I have to change my name to ""Binky""?"
michael,"Great!  Tears!  The big equalizer. You wait till two days before the wedding to drop this on me, and I'm just supposed to roll over and drool!"
michael,"Fine.  I'm an insensitive, chauvinist asshole, and you're well rid of m..."
kimmy,MICHAEL!!
kimmy,"Michael, you are so..."
kimmy,... so right.  And I am so very wrong.
kimmy,We can't go down two roads.  And still be together.
julianne,"Uh, Kimmy...?"
kimmy, We settled this.  And I reneged. That wasn't fair.
kimmy,"You have to forgive me, and forget this ever happened..."
kimmy,... or I'll die.
julianne,... see that's what I never counted on! I never heard of a brilliant moron before!
julianne,"I mean, the little twerp GROVELED!!"
julianne,SHE IS SO WRONG FOR HIM!
julianne,Michael and I are the same person! Self-absorbed and imperfect and vaguely loveable! We deserve each other!
julianne,"I'm out of hope, I'm out of sneaky ideas, I'm at the end of my rapidly-fraying hysterical little rope!  Help m..."
digger,You stole my line.
julianne,"Oh, shit!"
digger,Chill.  We don't want your face coming off with it.
julianne,Chill?  Since when do you say ch...
digger,When I'm talking to children.
julianne,You flew all the way h...
digger,I noticed.  I'm on the noon back. We have this thing with George's family in the Hamptons.
julianne, You're butting in.
julianne, I really resent this.
julianne,"What I mean, when I say annoyingly perfect, is that there is nothing annoying about her perfection. It is vulnerable and endearing. And that is annoying as shit."
digger,You like her.
julianne,"If I didn't have to hate her, I'd adore her."
julianne,"Last night, she was crying, these big, real tears, when she thought she'd lost him.  It was like there was a knife in her heart..."
julianne,"... and I put it there.  I hated myself, I grieved for her, I couldn't enjoy one second of it! And then, when it didn't work..."
julianne,I was devastated.
digger, Go figure you.
julianne,"Because I realized.  When I see him say ""I do,"" that knife will be in my heart.  And it will be there every..."
julianne,"... every time I think of him, forever, which could be a lot."
julianne,"You watch a guy caress his girlfriend's butt.  You see an Old Spice commercial.  Sentimental moments are everywhere, when you're in the right frame of mind."
julianne,"There are 18,250 nights in the next 50 years..."
digger,"You've been working on this, huh?"
julianne,"... and having ""done the right thing"" will only really be comforting, oh, maybe, five, six times."
julianne,This is my whole life's happiness. I have to be ruthless.
digger, And you believe that.
julianne, Sure.
julianne,He was in love with me every day for nine years.  I can make him happier than she can.
digger,It's not his happiness you're feeling guilty about...
julianne, I don't know the meaning of the word guilt!
digger,Impressive.
julianne,"I am breaking her heart in the short run, but doing her a gigantic favor! She would be miserable tagging along after this insensitive doofus!"
digger,The man you love.
julianne,"Beyond reason.  The feminist warrior will rise up in this kid, and she'll be standing over his sleeping form with a butcher knife, selecting from a short list of body parts!"
digger,Someday she'll thank you.
julianne,Let's not get carried away.
julianne,"I'd settle for.  Someday, I'll forgive myself."
julianne,For doing this terrible thing.
julianne,"Which, by the way, I can't figure out how to do."
digger,Jesus.  You're supposed to take your make-up off before you apply the m...
julianne,I KNOW THAT!  I WAS DISTRACTED BY GRIEF!
julianne,Guess what I brushed my teeth with last night?
digger,Zit cream?
julianne,I wish.
digger,Neosporin?
julianne,Try less appropriate.
digger,Ben Gay.
julianne,That was Thursday.
digger,Elmer's Glue?
julianne,"DON'T BE RIDICULOUS, WE'RE HAVING A SERIOUS CONVERSATION!"
digger,I give.
julianne,I can't even say it.
julianne,"A hint.  The first word is ""Preparation."" Then comes a letter of the alphabet, perilously close to G."
digger,"Considering the circumstances, I'm not wholly against suicide..."
digger,Just not by electrocution in front of me!
digger,I've got this noon flight.
julianne,How do you know you can touch that plug? Are you a licensed contractor?
digger,What do you suggest?
julianne,Maybe they just seal off this room.  They have others.
digger,I didn't mean about that.
julianne,"If I hear the words ""tell the truth,"" or any paraphrase thereof, I dive into the sink and pull you with me."
digger,Let's go meet Michael.  I'll wait downstairs.
digger,I suppose it's too late to start over.
julianne,It's too late to start over.
michael,"You guys are heartless, my bride picked this out."
julianne,"Like I said, dazzling."
digger,Is she going to dress you every day?
michael,"Yeah, it's in the contract."
digger," Well, then, I'll take it up with her."
digger,"The cut here, here... this line..."
digger,"... trouser width, this is all classic.  Which means safe, something I'd wear."
michael,I should look different.
digger,You should look like you dressed yourself.
