Speaker,Dialogue
carnby,"I was in the Amazon for six weeks, tracking poachers through their transport lines. Then I fell in with a group of ex- Chilean military selling artifacts on the black-market. This was found in a gold mine in the southern tip of Chile."
aline,And how did you end up with it?
carnby,I asked very nicely.
aline,"You should've called, Edward. Or written. Just to let me know you were alive."
carnby,Does it make any sense to you?
aline,"Yesterday, maybe not. But something happened last night."
aline,They were found in completely different locations. Alaska. Newfoundland. Venezuela. And now this one's from Chile.
carnby,"Ten thousand years ago, it would've been like burying them at the ends of the earth."
aline,The Abkani's written language is based on pictograms. Combinations of symbols to create different meanings. But there's one here I've never seen before.
carnby,"You're not trying to seduce me, are you?"
aline,Give me that.
aline,What is it?
carnby,Hairs on the back of my neck just stood up.
aline,"How come every time you show up, my life gets complicated?"
carnby,I could ask you the same thing.
carnby,I think we'd better run...
carnby,Can't hold it...
aline,No! Why didn't you ask me that before you pushed me in here?
aline,Those doors lead to the front entrance.
agent barr,Reading two xenos.
agent cheung,There!
agent barr,Cheung! Marko! Don't let them get away!
krash,"Readings gone. You lost them, Barr."
burke,"I want a full security sweep. Miles, get Fischer to send his sci-and-spy boys down here. Now go."
burke,"hat the hell are you doing here, Carnby?"
carnby,Hey Richie.
burke,It's Commander Burke. This is my unit.
aline,They saved our lives.
burke,"You used to be able to take care of yourself, Carnby. Gotten soft since you left 713?"
agent miles,"Ms. Cedrac, I'm Agent Miles. This is Commander Burke."
burke,Aline Cedrac. Pleasure to meet you. How's the Ph.D. coming along?
aline,It's fine. Thanks.
burke,"Miles, get her to a medic."
carnby,I'll catch up.
burke,Why am I still looking at you?
carnby,I need to know what those things are.
burke,"That information's classified. If you were still an agent, you'd already know. But since you're not, stay out of my way."
carnby,I'm asking nicely.
burke,Get him out of here!
carnby,"You're right, Commander. I guess I have gone soft."
aline,I want to finish studying those artifacts.
carnby,I need to find out what's happened to John and the others. Stay in contact. We'll meet up later.
aline,"Commander, I need to get to my office."
burke,The museum's quarantined until we're done.
aline,At least let me pack up my work. There's priceless artifacts in there. If they get damaged...
burke,"If you notice anything out of the ordinary, let me know immediately."
aline,I don't think I want to know your definition of out of the ordinary.
fischer,"You shouldn't be here, Carnby."
carnby,I'm not here. Commander Burke is. Now what the hell is that thing inside him?
fischer,Your curiosity have anything to do with the fingerprint of yours I found on his corpse?
carnby,"The list of people I trust is short, Fischer. Is it about to get shorter?"
fischer,"Yeah, we got dentals. Agent James"
carnby,He was an agent? When?
fischer,"Went MIA twenty years ago. Presumed dead. I'm trying to get more intell, but his records are so classified, they're practically invisible. C arnby takes the tongs from Fischer, holding open the skin. Fischer makes a series of incisions with the scalpel, disconnecting the spinal-worm from Pinkerton's spine."
carnby,It's fused with his nervous system.
fischer,I've never seen this kind of symbiosis before.
aline,Dr. Hudgens. When did you get back?
hudgens,A few hours ago. I heard there was some excitement. Are you alright?
aline,I'm fine. A bit shaken up. But fine.
hudgens,"I apologize for snapping at you earlier. Now, what are you still doing here after all you've been through?"
aline,Edward.
hudgens,This is a major find. I'll need to analyze it. Confirm its authenticity.
aline,I can do that myself.
hudgens,That wasn't a request...
hudgens,And you are?
agent cheung,Ms. Cedrac's security detail.
hudgens,"My dear, do you have any idea who I..."
agent cheung," Dr. Lionel Hudgens. Former agent, sci-and- spy division. Currently 713 advisor status. I know exactly who you are. But I'm not your ""dear"" anything."
hudgens,I'll just have to hold off my curiosity until morning.
aline,Dr. Hudgens... I forgot to ask. Did you find the Erebus this time?
hudgens,Just an empty shipwreck. You were right. It was another wild goosechase.
aline,Since when do I have a security detail?
agent cheung,Since it seemed like you needed it.
fischer,There's one inside you too. But the symbiosis is incomplete.
carnby,Can you remove it?
fischer,I could try. But it might paralyze you.
aline,What's missing...
carnby,I'm not much for coincidences. These organisms must be connected to those things from the museum.
fischer,We call them xenomorphs.
carnby,Catchy. When did they first appear?
fischer,Two years ago. They've been 713's top priority ever since. But it's been almost exclusively in rural areas. This kind of urban infiltration is unprecedented.
carnby,Have you isolated any weaknesses?
fischer,"Most metals pass right through them. So normal bullets and blades are useless. But they're vulnerable to elements 76 to 79. Osmium, iridium, platinum, and gold. Negates their ability to disrupt electricity."
carnby,"If they disrupt electricity, why did my flashlight still work?"
fischer,"The closer the current to its power source, the less disruption."
carnby,I'm going to need a lot of those.
carnby,Five minutes...
line,Edward?
burke,Have you been meeting with Carnby?
fischer,Yes. He's got intell we need. And I trust him.
urke,"We've got to trust each other, Fischer. Are you with us or not?"
burke,All the intell you've got on Edward Carnby.
fischer,What else could I do? I had to tell him.
sarah fischer,"You did the right thing, Paul. From what you've told me, Carnby can take care of himself."
fischer,Sarah? Answer me! Sarah!
hudgens,"If you can't beat us, Fischer, join us."
aline,Something smells amazing.
carnby,I know.
aline,I figured out a connection with the symbols on those artifacts. They correspond to constellations. But something's missing.
carnby,Maybe this will help...
aline,Can you run the program on this?
carnby,What are we looking for?
aline,The Abkani used constellations to pin- point a geographical location. But I don't think I can isolate it closer than a hundred mile radius.
carnby,Yeah. That's us right there.
carnby,John?
aline,That looked like John.
carnby,It is. The other two are from the orphanage as well.
aline,You had no choice.
carnby,Something's controlling them.
aline,How many are there altogether?
carnby,Twenty. Including me.
krash,Multiple readings confirmed. Back-up's on the way.
carnby,Aline!
agent barr,"We're clear, sir."
burke,"Love what you've done with the place, Carnby."
agent miles,"Sir, this one's infected too!"
agent turner,Got another one here!
burke,Drop your weapon and get down on the ground.
aline,What are you doing?
burke,He's been infected with some kind of organism. He could be under its control.
carnby,It's true. I've got one inside me. But it's not controlling me.
burke,You'll excuse me if I don't take your word for it. Now drop your weapon.
agent turner,Get out of the way!
aline,He's not one of them.
urke,"If I've got to shoot through you to get to him, I'll do it."
carnby,Why are the lights still out?
agent barr,Scanner's clear.
burke,"Forget to pay your power bill, Carnby?"
aline,What does Hudgens have to do with this?
burke,That's what I want to find out. I need you both to brief me in the air.
krash,"We're practically off the scale, Commander. This is unprecedented. Should I initiate Contingency Nine-Alpha?"
krash,"Is that a negative, Commander?"
agent miles,We've got three perimeters of flash- mines. Gatling guns are set to electromagnetic motion tracking. And every available agent in the vicinity is here. But Commander...
burke,"I know, Miles. But back-up won't make it before sunrise."
agent turner,"Generator will be on-line shortly, sir."
aline,It looks like you're going to war.
burke,We are. The highest xeno concentration on record is closing in on this location. This could be our chance to wipe them out once and for all.
carnby,We need to go down there.
burke,What?
carnby,"They're coming here for a reason. Until we know what they're after, we're never really going to be able to stop them."
agent miles,"Something's definitely down there, sir. But there's too much interference to get a clear reading from here."
burke,"Goddamn it. Miles, you're in charge of perimeter defense. Nothing gets in or out until we find out what's down there."
aline,I've been thinking about something. The Abkani prophecy. The shadows that make ghosts of men...
carnby,Every culture has a story about the end of the world.
aline,But not every story starts to come true.
agent barr,"It's definitely this way, sir."
burke,It's a dead end.
agent barr,Readings are getting stronger.
burke,We'll double-back. Take another tunnel.
carnby,"Wait. Aline, look at this..."
aline,They're Abkani.
agent cheung,There's more over here.
agent barr,"What do you got, Marko?"
burke,We've got to get down there.
agent feenstra,How long do we have to hold them?
agent miles,Only until dawn.
agent feenstra,Sir... that's four hours away.
agent miles,I know.
agent miles,Incoming!
agent miles,Where the hell are the lights?
agent turner,The generator's not coming on-line. They must be disrupting it.
carnby,Aline!
burke,Cheung! Cut the line!
aline,It's a warning.
carnby,Subtle.
aline,"The gist of it is, even if you make it down here alive, you're already dead."
agent miles,Hold your fire until they're at the second perimeter.
carnby,Aline!
burke,We've got to get up there.
gent turner,Hit it.
agent feenstra,"We made it, sir."
agent turner,Fischer?
aline,Maybe this is what they look like when they grow outside a human host?
burke,I think you'd better see this.
agent miles,Feenstra!
aline,The Abkani didn't put this here.
gent barr,There's no way through.
burke,There's always a way...
agent feenstra,I'm out.
agent miles,Last one.
agent feenstra,"I can't walk. If I lay down suppressing fire, maybe you can make it out of here."
agent miles,I die fighting or I don't die at all.
aline,You sure this is going to work?
aline,What is this place?
carnby,This is where it happened.
agent barr,Commander...
aline,"Edward, look..."
carnby,So it's a key.
burke,"Two, we set enough C-4 to bury this place. Keep whatever's in there, down here for good."
carnby,The answers I've been looking for my whole life could be in there.
aline,Some doors are locked for a reason.
carnby,Barr... how much C-4 you got left?
agent barr,Enough to blow this place to...
hudgens,I'm afraid I can't allow that.
hudgens,"Our early work was crude, I admit. But eventually we perfected the implant process. You were our last failure, Carnby. If you hadn't escaped, 713 never would've shut down the experiments. Burke's eyes flash with anger."
carnby,Aline...
hudgens,You couldn't have opened it anyway. Not without this...
line,These doors won't hold them for long
burke,"Once we get out, we can remote detonate."
carnby,Look at the dust on the floor. This is where Hudgens got in.
carnby,Over there!
burke,The remote detonator's inactive. The signal can't get through.
carnby,We'll find a way.
urke,"You saved my life, Carnby. I don't much like debts."
carnby,Burke!
aline,"Edward... if he detonates those charges, we're all dead."
carnby,They were under us the whole time.
aline,Where are all the children?
carnby,Something's very wrong...
aline,Edward... what's going on?
carnby,Remember what Hudgens said? I was his last failure. He said he perfected the implant process.
aline,It can't be...
carnby,Then where the hell is everybody? Where's everybody gone?
aline,Yes Edward?
carnby,It's going to be a busy day.
