Speaker,Dialogue
kit,It okay me leaning on your Willys here?
kit,"Listen. I got a lot of respect for her, sir.  That's about as good a one as I know to tell you."
father,"Well, it's not good enough.  Just what do you think would happen to her if she stuck around with you, Kit? Guy like you."
kit,"She'd get along okay. And if she didn't, well, she could take off, just take off,  I wouldn't mind... I'd always tell people I deserved it."
father,You get out of here. I don't want you hanging around any more. You understand?
father, You're something.
kit,"Takes all kinds, sir."
kit,Hi.
father,What're you doing?
kit,"I've got a gun here, sir. It's always a good idea to have one around."
father,"What do you think you're doing? Go on, get out of here."
kit,"Well, I got it all planned... and I'm taking Holly off with me."
father,"Okay, boy, I'm turning you over to the authorities."
kit,What for?
father,For coming onto my property... With a gun.
kit,"No, you're not either."
kit,Cause I can't allow it.
kit,"Hey... Hey, wait a minute."
kit,Suppose I shot you. How'd that be? Huh?
kit,You want to hear what it sounds like?
kit,"Hey, where you going?"
holly,Daddy... This is Holly... Are you going to be okay?
kit,I came in the front.
holly,How bad off is he?
holly,"We better call the doctor... Listen. I'll say how it happened, part I saw."
kit,He don't need a doctor.
holly,Are you sure?
kit,"You don't believe me, see for yourself."
kit,I found a toaster.
kit,"Listen, honey. I don't want to..."
holly,"Listen, maybe we ought to tell somebody about this."
kit,You said that once already... Too late now.
holly,Why?
kit,They're not going to listen to me. You either. Are you kidding?
holly,Suppose the neighbors heard the noise?
kit,"Wouldn't be funny... Listen, I'll be back in a while."
kit,"Oh... You want to call the police, that's fine. Just won't be so hot for me."
kit,"My girl Holly and I have decided to kill ourselves, same way I did her dad. Big decision huh? Well, the reasons are obvious, and I don't have time to go into them right now... One thing, though... He was provoking me when I popped him. That's what it was like, a POP."
kit,"Course nobody's coming out of this thing happy, especially not us. You can't deny we've had fun, though. Which is more than I can say for some.... Mmmm. that's the end of the message. I run out of things to say... Thank you."
kit,How you doing?
kit,"Yeah, me too."
kit,"Take a break. Red... Life of Riley, huh?"
holly,One of the chickens died last night.
holly,I almost stepped on him.
holly,"""The Kon-Tiki in motion was a little different from what it usually was in such conditions. We had become sensitive to changes in the rhythm of the logs. I thought at once of suction from the coast, which was drawing near, and was continually out on the deck and up the mast..."""
kit,He was nervous.
holly,"""Time passed. At dawn, just before six, Torstein came hurrying down from the masthead. He could see a whole line of small palm- clad islands far ahead..."""
kit,Holly!
kit,"Get in the car, Red."
kit,We don't need this.
kit,"How you doing, Cato?"
cato,Not bad.
kit,Take that sombitch.
kit,What you been doing?
cato,Running this place for a fella in town. Nothing much to speak of.
kit,"Well, I don't notice us hustling trash, either."
kit,Where'd you get them antlers?
kit,"Oh, Cato, I want you to meet my girl, Holly Sargis."
holly,"Did you hear the one about the guy in the nuthouse that went around naked, with only a hat and gloves on, and this nurse came up to him and said, ""Hey, what... You can't walk around that way,"" and the guy says, ""What's the matter? Nobody comes around here."" Anyway, the nurse says, ""What do you have the hat and gloves on for, then?"" And the guy says, ""Well, you never know."""
kit,Isn't that funny?
cato,"Yeah, I guess."
holly,Don't you ever get bored around here?
cato,"Sometimes. The other day, though, an old boy was plowing in the field over there, found some old Spanish coins."
kit," That's what he told you, huh?"
holly,What'd they look like?
kit,Let me finish my supper.
kit,"We're thinking of going down to Texas. Holly wants to visit some of her people down there, but after that I don't know... They say Mexico's nice."
cato,Kit... Maybe I'd better get a shovel.
kit,Okay.
cato,I'll catch up with you.
kit,Okay.
holly,I found a lid. It was laying on the ground over there.
kit,Put that down. It's dirty.
kit,Cato!
cato,The shovel's in the truck.
kit,Look at all this junk.
holly,How's he doing?
kit, I got him in the stomach.
holly,Is he upset?
kit,He didn't say anything to me about it.
kit,Bunch of junk.
kit,He stole that cage. I saw him doing it.
kit,Whatcha looking in there for? We can't afford any of that.
holly,Hi.
holly,That your spider in there? in that bottle?
cato,Yeah.
holly,What do you feed him?
cato,"Oh, flies... grasshoppers when I can catch 'em."
holly,Does he bite?
cato,He never bit me.
boy,Hi. where's Cato?
kit,"Well, he's gone."
boy,Gone? ... Where?
kit,He said not to tell.
kit,"Yeah, he said for you to give us a lift into town. You're the ones with the Studebaker, aren't you?"
boy,"Well, I just need to pick up something in the house."
kit,"No... You go in there, I'll have to kill you."
boy,What's going on?
kit,Can't afford to take chances.
kit,Let's us step out in this field here.
kit,"Nah, skip that... I'm going to have to keep an eye on you, though."
boy,Okay.
kit,You don't mind?
holly,Hi.
girl,What's going to happen to Jack and me?
holly,"You have to ask Kit. He says frog, I jump."
girl,Okay.
holly,What's your friend's name?
girl,Jack.
holly,You love him?
girl,I don't know.
holly,I've got to stick by Kit... He feels trapped.
girl,Yeah. I can imagine.
holly,"Well, I've felt that way, hadn't you?"
kit,"Okay, you two, down in the cellar."
kit,You promise to stay down there for an hour?
boy,Yeah.
kit,You expect me to believe that?
boy,Yeah.
kit,I'm going to shut the door.
kit,Think I got 'em?
holly,I don't know.
kit,"Well, I'm not going down there and look."
holly,We're in for it now... If they catch us.
holly,What'd you put him in there for?
kit,You tired?
holly,Yeah.
kit,"Yeah, you look tired... Listen, honey. when all this is over, I'm going to sit down and buy you a big, thick steak."
holly,I don't want a steak.
kit,"Well, we'll see about that... Hey, lookie."
kit,"They're probably going to blame that on me, too, bastards."
kit,"Hi, I come to check the meter. My tools are in here."
kit,"Oh, this Is Holly. She's from Texas."
kit,Excuse me.
kit,Hi.
rich man,Yes?
kit,This your place?
rich man,Yes.
kit,Sorry to barge in on you. Anybody else here besides you two?
rich man,No.
kit,"Good deal... Oh, uh, we're on the run and we'd like to hang out here for a while. Couple of hours, maybe. How'd that be?"
rich man,Stay as long as you like.
kit,"Next time I ring that, it means time to clear out."
kit,"Listen to your parents and teachers. They got a line on most things, so don't treat them like enemies. There's always a chance you could learn something.  Excuse the grammar."
holly,Hi... Kit's downstairs playing with the dictaphone... Sometimes he acts like there's something wrong with his bean.
holly,Hope nothing ever goes wrong with mine.
rich man,"Think he's crazy, huh?"
holly,I don't know... He's kind of odd.
holly,"Gosh, I like your house."
rich man,Thank you.
kit,Hi.
visitor,"Hi... ah, Mister Scarborough here?"
kit,"Yeah, but the thing about him, he's down with the flu. He's sick."
visitor,Really?
kit,"Yeah. I'd invite you inside, except it's contagious. Don't want to start an epidemic."
visitor,"No, of course not. It's only that he called last night and asked if I could come by."
kit,"Well, he didn't have it last night."
kit,What's that?
visitor,"Well, I'd like to leave a message, if that's okay."
kit,Sure.
kit,You have to excuse me now. I have to go back inside. Bye.
kit,"We're out of here, Tex."
kit,"Hi, whatcha doing?"
rich man,Just thinking.
kit,Good a way to kill time as any... She okay?
rich man,Yes.
kit,"Listen, ah ... We're going to take the Cadillac for a while. How'd that be?"
rich man,Fine.
kit,"Don't worry, I won't let her drive."
kit,"Okay, ma'am, let's go . . . come on."
kit,"You're my friend, aren't you?"
rich man,Yes.
kit,"Okay, no monkey business then."
kit,Groceries.
kit,That guy could sell that list I gave him as a sample of my handwriting.
holly,"Well, why you always walking behind me?"
holly,Don't.
kit,Anybody ever done that to you before?
holly,No.
kit,Positive?
holly,Yes.
kit,Guess there's no way I'll ever know. For sure.
kit,"That guy must pay through the nose to keep this place up... Lawn, the gas and electric... Bagworms. Plus the upkeep on the cars... Yeah, you get a little money in your pocket, you think all your problems are solved. Well, let me tell you, they're not."
holly,I'd like to get out of here.
kit,Soon as I start the car... and fix my hat.
holly,"""Rumor Pat Boone is seriously considering giving up his career so he can return to school full-time and complete his education. Fact Pat has told intimates that so long as things are going well for his career, it's the education that will have to take the back seat."""
kit,I don't blame him.
holly,"""Rumor Frank Sinatra and Rita Hayworth are in love... Fact True, but not with each other."""
holly,That's Montana over there.
kit,"I never been to Montana... Acquaintance of mine has, but I hadn't... Never had any reason to."
holly,State bird's a meadowlark.
holly,"Well, I feel kind of like an animal living out here. I mean, there's no place to bathe and... no place to get anything good to eat."
kit,"Well, I'll catch you a big trout. Soon as we get to the mountains."
kit,Everybody loves trout.
holly,I'm serious.
kit,Maybe we should've tried to hop it.
holly,It was going too fast.
kit,"I could've pulled the car up on the tracks, slowed it down some."
kit,"Well, maybe we oughta be stuck here. I'm not saying that I know."
holly,You're crazy.
kit,"Well, maybe the slope here is throwing it off some. We ought to find a more flat place."
holly,How about over here?
kit,"Never mind. It doesn't matter... If I'm worth a damn, I'll pick the right direction. And if I'm not, well, I don't care. See what I mean?"
kit,"Well, I shouldn't expect miracles, should I?"
kit,We'll keep on heading for that mountain... Just remember I said it wasn't such a hot idea.
kit," I could get a job with the Mounties. The Northwest Mounties ... Hell, I got all the qualifications. I can ride, shoot and... I don't mind the cold. Fact. I kind of like the cold."
holly,What?
kit,Nothing... I was just running off at the mouth... as usual.
holly,I'm sorry. I wasn't listening.
kit,I was just talking about going after a job... Hey. don't lip it.
holly,You know... they'd probably ask to see your driver's license before they hired you.
kit,You smoke Pall Mall?
holly,Yeah.
kit,"Nah, you hadn't seen me when I'm going after something, honey. Tough?"
kit,Hey. don't touch that... Nat King Cole.
kit,"Boy, if I could sing a song like that... I mean, if I could sing a song about the way I feel right now, it'd be a hit."
kit,"God, what a sight... Tell me this, honey. What does a little Texas girl like yourself think of a sight like that?"
kit,Love this air.
kit,"Morning... Say, you got any gas?"
roughneck,Maybe.
kit,Well. I'm sorry. sir. but we've got to ask you for it.
kit,Just a second now. That's your truck. isn't it?
kit,"Well, listen. I'm going to swap you my Cadillac."
kit,"Now don't worry. You're getting a fair deal. Hell. what's the blue book value on this thing, Mildred?"
kit,Name is Carruthers. Believe I shoot people every now and then. Not that I deserve a medal.
holly,Kit!
kit,"Okay, friend. start running."
kit,Git.
kit,Boy. I had a feeling today was going to be the day... Helicopter.
holly,Yeah.
kit,"He's not coming to take us for a ride. either. Come on, let's make a run for the car."
holly,I don't want to.
kit,Have you got a better idea?
holly,I just don't want to go.
kit,What?
kit,"What is wrong with you, huh?"
kit,"What is the matter with you, huh!?"
kit,"Boy, I don't know what to make of you. People like you."
kit,"You want a second chance, then listen. Twelve noon the Grand Coulee Dam, New Year'ss Day. 1964. You meet me there... Now you got that?"
kit,"Hey, anybody here?"
kit,"Hi... Say,, you got any shells for a Savage, a .300 Savage?"
attendant,Nope.
kit,Damn. I pissed all mine away shooting up bottles... You want to fill her up for me? Please?
kit,"If you want any of that junk, it's yours."
kit,Hi.
sheriff,Hold it right there.
kit,I could've held off an army if I could've gotten behind a rock in the mountains.
deputy,"We did it, Ray."
kit,You better not leave that Cadillac sitting out here.
sheriff,Put your hands in back of your head.
sheriff,Now put the other one on yourself.
kit,"You're going to give me a cauliflower ear, Sheriff."
deputy,He should've thought about that before he got caught... Shouldn't he?
deputy,Hup!
kit,Think I'll take the juice?
sheriff,Beats me.
kit,"Say, what kind of rifle was that you were shooting at me?"
deputy,Thirty aught six.
deputy,Nope.
kit,You tossed my hat out the window.
kit,No.
deputy,"Kit... Kit, I've got a question for you."
kit,Mmmmm.
deputy,You like people?
kit,They're okay.
deputy,Then why'd you do it?
kit,"I don't know. Always wanted to be a criminal, I guess. Just not this big a one... Takes all kinds though."
deputy,"You know who that sombitch looks like?  You know, don't you?"
deputy,I'll kiss your ass if he don't look like James Dean.
mechanic,"How you doing there, Kit?"
kit,You think?... it's leather.
kit,"Hey, now here's a real prize. I must've had this about ten years. Who's going to get it?"
kit,There you go.
kit,South Dakota. Where you from?
kit,Want a comb?
kit,"Yeah, she got out of there, too."
kit,Eddie Fisher. Who's yours?
kit,Damn! Want a pen?
kit,Don't you read the papers?
kit,"No sir, I hadn't."
kit,"Hey, listen, Tom, I don't mean to tell you how to run your show here but these cuffs are pinching. What do you say now?"
deputy,"I need to get your signature on some papers here, Kit."
kit,"Well, I've got to read them first. Suppose I could get a Coke while I do?"
deputy,Sure thing. Come on.
kit,You boys keep out of trouble.
guardsman,Don't worry about us.
deputy,"Holly's over here, Kit. if you want to see her."
kit,Sure.
kit,You want to give me a little slack here?
kit,Don't worry now.. I'm going to get you off these charges... There's a whole lot of other boys out there. You're going to have a lot of fun.
kit,"Boy, we rang the bells, didn't we?"
kit,"I'll say one thing, though... That guy with the deaf maid? He's just lucky he's not dead, too."
kit,Course it's too bad about your dad.
holly,Yeah.
kit,"We're going to have to sit down, and talk about that sometime."
kit,"Thank you very much, Chief Sims. Sorry if I caused you any inconvenience."
chief,You didn't cause me any trouble.
kit,Thanks anyway.
deputy,"Well, Kit..."
kit,Tom...
deputy,Good luck to you.
kit,Thanks.
deputy,I mean it.
kit,"I know you do. Good luck to you, too."
trooper,Now we go.
kit,"Come on, Red."
kit,Sir... Where'd you get that hat?
trooper,State.
kit,"Boy, I'd like to buy me one of those."
trooper,"You're quite an individual, Kit."
kit,Think they'll take that into consideration?
