Speaker,Dialogue
katherine,I'll have to call the police.
simon,"I wish you wouldn't, but I understand."
katherine,They'll help you.
simon,"Oh, I rather doubt that."
mary,Hi.
simon,Hello. I thought you'd left.
mary,I hid. I'm very clever.
simon,I'm sure you are.  You were nice to give me the food.
mary,I know.
simon,"I haven't much time, Mary. And since you've been so nice to me, there's something I'd very much like to give to you."
mary,What?
simon,Just for a little while. Something very special. Can you keep it a secret? The biggest secret ever?
mary,Yes. What is it?
simon,"Come here, Mary."
simon,Closer...
mary,I don't feel good...
katherine,"What's the matter, pumpkin? Did you eat something?  Did he give you something?"
mary,Can I go home now?
katherine,"Sure, hon. Let's go."
katherine,I'll have the school send over a doctor.
katherine," ...He's was just laying up there. I thought, with the kids and everything..."
voice,Most of my boys are up the highway on a tanker spill at the moment. They may be a while. These people are rarely any problem. I'll have a deputy come by tonight or tomorrow and shoo him out.
katherine,He looked hurt.
voice,"They all do, ma'am. Inside or out, they're all damaged goods."
daggett,Yeah.
voice,It's your friendly coroner.
daggett,"Why is my friendly coroner, after a long day at work, calling me at home?"
voice,I have something you'll want to see.
daggett,I doubt it.
voice,"No, you'll definitely want to see this."
coroner,They also took the autopsy file.
daggett,"""They""?"
coroner,"He, she, it. They took it. They also lifted all the physical evidence from the San Julian impound."
daggett,Where was everyone?
coroner,The cop at the desk is in the hospital as we speak with a broken collarbone. Everyone else was down the hall watching the basketball playoffs.
daggett,Who won?
coroner,Temple.
daggett,Lucky.
coroner,Yeah. Foul on the buzzer.
daggett,Looks like the snow angels we used to make as kids. Lie down in a clean bank. Move your arms up and down...
coroner,You know what this means. Our friend's cleaned out all the evidence on this guy. Everything.
daggett,Did the cop get a look at who nailed him?
coroner,Tall. Smiled a lot.
daggett,Anything else?
coroner,He wore sunglasses.
coroner,"You gonna figure this one out, Tom?"
daggett,I'm going to try.
coroner,"When you do, give me a call. Tell me I'm not crazy."
gabriel,"You like the desert, Jerry?"
jerry,You promised. You promised that --
gabriel,-- Soon. Honest. Don't be a pest about it.
jerry, Never trust a fucking angel.
gabriel,Excellent advice.
daggett,"Oh, maybe five or six times a week."
daggett,Mud on his shoes?
daggett,Not yet.
daggett,I need to go to Arizona.
daggett,So I can give you a straight answer.
daggett,Sorry.
jerry,Why do you need me? I can hardly walk now.
gabriel,"Some things are human work, son. Live or dead, human work. Besides, I like you."
jerry,Lucky moi.
gabriel,I can always smell a graveyard.
jerry,I hope you're enjoying this.
gabriel,"I always enjoy watching you work, Jerry."
jerry,How did I ever get you in my life?
gabriel,"Come on, you didn't really want to kill yourself."
jerry,"But I did it, didn't I? I did kill myself."
gabriel,"Well, yes. Technically."
jerry,And you're just keeping me alive.
gabriel,Letting you die slower.
jerry,I'm so in your debt.
gabriel,"Thank you, Jerry. I'm touched. Really."
jerry,Not much to look at.
gabriel,"Ah, but it's not what's on the outside that matters --"
gabriel,-- It's what's on the inside.
gabriel, It's not here.
gabriel,It's not here!
jerry,"Oooh, bad news for the war effort."
gabriel, Shut up!!
gabriel,"Now, if you were a soul, where would you hide?"
jerry,The hell away from you.
female voice,Hey little brother.
daggett, Hey. How's the world?
voice,The world's the usual. Except for a guppy. the world's minus one guppy this morning.
daggett,And Jamie and Mac?
voice,They keep asking for Uncle Tommy. The only man that can make stuffed bears talk.
daggett,My one true calling. What's up?
voice,What do you mean?
daggett,It's five-thirty in the morning.
voice, I just thought I should call.
daggett,You always were telepathic.
voice,Don't go.
daggett,"It's my job, Jan. I go places sometimes."
voice,"I just had this terrible feeling about it. What's happening, Tom?"
daggett,I don't know.
voice,"I miss you. Even when you're here. I miss you. I miss my brother. It's been four years, Tom, since..."
daggett,I know.
voice,"We're the only blood family we have left, you and me. I worry about you."
daggett,I'll be okay.
voice,Sorry about the dawn-attack call. I love you.
daggett,"I love you too, Jan."
gabriel,"Boy, what a dump, huh?"
gabriel,Why can't this shit ever go down in Miami? Or Bora Bora? I feel like I've spent my whole damn stay in gin swills like this.
jerry,Life's a bitch.
gabriel,Well well...
gabriel,"Hi, Simon."
simon,Gabriel.
jerry,Don't mind me. Just along for the ride.
gabriel,"So, what shall we talk about? Theology?"
simon,I'm a little talked out on theology.
gabriel,Fair enough...
gabriel,You know why I'm here.
simon,Oh yes.
gabriel,Don't happen to have it on you by chance?
simon,No.
gabriel,That would have been too easy.
gabriel,"Please, Simon. Get serious."
gabriel,Now. Where's the soul?  You know. So high. Used to reside in the recently departed General Hawthorne.
gabriel,"Have it your way, big guy."
simon,I do have one question.
gabriel,Shoot.
simon,Do you even remember what this war's about?
gabriel,"That's hardly the point, is it?"
simon,I guess I never did get the point.
gabriel,Happens.
simon,"How do you do it, Gabriel? How do you go on and on in this place?"
gabriel,"I like it here, Simon. I always have."
simon,I'm so tired...
gabriel,"Then join us, Simon. Reject the Nicene Council. We were here first."
simon,"I can't do it, Gabriel. I don't even know why anymore, but I can't."
gabriel,You know the routine.
simon, Yes.
gabriel,Not yet.
gabriel,"I can do this for five months, Simon..."
gabriel,"This is getting boring, Simon."
jerry,Amen.
gabriel,Where is it? Where did you put it?
gabriel,Where is it!
gabriel,"I'm just about out of tricks here. You're a tough one, friend. Old school."
gabriel,"God loves you, Simon."
deputy,"You may want to skip this, ma'am."
crouched deputy,God damn...
deputy, Were any of your students up here?
katherine,Mary...
katherine, How is she?
grandmother,Same.
katherine,Did the doctor come by?
grandmother,He found nothing. But something is in her. I know. Something the Belagaana doctor can't see. The night people have been around two days now. It is a warning.  So we have called the hand trembler. To find if she must have an Enemy Ghost Way.
sheriff,And to what do I owe the thrill of a visit from a So Cal homicide cop?
daggett,Run of of the mill psycho killer body dismemberment on our end. The usual.
sheriff,"Lovely place, Los Angeles."
daggett,Got a lead I wanted to run down Chimney Rock way. Thought I'd do the courtesy of telling you first.
sheriff,Big of you.
daggett,You're welcome to put a babysitter on me if you like.
sheriff,"Son, this is the third biggest county in the country, not even counting the 25,000 square mile Indian reservation right next door, and I've got fewer men than just one of your little palm tree precincts to cover all of it. 'Fraid the only help you're gonna get from me, short of another shoot out at the OK Corral, is that cup of coffee in your hand. A middle-aged secretary enters with a stack of paper."
secretary,Here's the last week's watch reports.
secretary,Bobby just called this in from Chimney Rock.
sheriff, Sent a car up there this morning. Teacher complained some vagrant was sleeping in her schoolhouse.
sheriff," Damn it, get Bobby on the phone, Clarice. What the hell is this suppose to be?"
daggett, May I?
daggett,Thanks for the coffee.
sheriff," Small piece of advice, Lt. Dagget, that I give free of charge to all visiting big city policemen: It's wild country up there. Always has been, always will be. You come across anything that snarls, you call me first, hear?"
daggett,"I never turn down advice, Sheriff. Especially when it's free."
daggett,How long ago was he buried?
grave keeper,Which time?
daggett,What do you mean?
grave keeper,Somebody dug him up last night. I just finished putting him back.
daggett,Did they take anything?
grave keeper,Nothin' on the outside.
daggett,Hello.
katherine, Can I help you with something?
daggett,Tom Dagget. I'm with the police.
katherine,About the guy upstairs?
daggett,I'd like to ask you a few questions.
katherine,I've kinda got my hands full right now.
daggett,I'll just tag along.
katherine,"Here, make yourself useful."
katherine,"Okay, everbody stays on the courts today.  -- I mean it."
daggett,What grade is this?
katherine,All of 'em.
daggett,Town doesn't look that small.
katherine,Nearly all ghosts now. When the copper mine closed it took most of the town with it. We just teach out of this one corner of the schoolhouse now. Rest of it's been abandoned for years.
daggett,You're the only teacher.
katherine,Yup. Just me.  -- Randy...
randy,But he --
katherine,Do it again and I'll put your head in the door and slam it.  Love and understanding are important tools in education.
daggett,Clearly.
daggett,"The man upstairs, did you talk to him?"
katherine,I wanted to know what the hell he was doing there.
daggett,What did he say?
katherine,That it wasn't part of the plan. He looked hurt. Bloody. Like someone had cut him. That happens here.  Was that... stuff... on the floor really him?
daggett,Did any of the children talk to him?
katherine,Yes.
daggett,Who?
katherine, She's home sick from school today.
daggett,Can I speak with her parents?
katherine,They're dead. She lives with her grandmother. I'll have to ask her.
daggett,All right.  This is my number at the hotel.
daggett,Did you know Arnold Hawthorne?
katherine,The General? Saw him here and there. It's a small town.
daggett,Military man?
katherine,About a million years ago. His interests lately were more like gardening and herbal tea.
daggett,Did you go to the funeral?
katherine,Everyone did. He lived here.
daggett,No dark hidden secrets?
katherine,"There are no secrets in small towns, Mr. Dagget, dark or otherwise."
gabriel's voice,It's unusual to see someone of your age in church on a weekday.
gabriel,Don't get me wrong. I think it's an excellent sign of character.
gabriel,Never mind him. He shouldn't even be in here. Least not standing.
gabriel,You're not from here.
daggett,Either are you.
gabriel,I'm looking for something.
daggett,Have you found it?
gabriel,I will. Have you found what you're looking for?
daggett,I will.
gabriel, You'll let me know? When you find it?
daggett,Where are you staying?
gabriel,I'm around.
daggett,I got your note.
katherine,"Have a seat. You need a card. Here, play one of mine."
daggett,"No, it's okay. Really --"
john,"You must learn to shed your high- strung ways, pale face. You must learn the spirit joy in patience, peace, and making fifty or sixty bucks."
katherine,"John, this is Mr. Dagget. Says he's with the police, though judging by his coat and basic command of the english language, I don't think it's from anywhere around here."
daggett, Tom. From Los Angeles.
john,That near Oxnard?
daggett,Sort of.
katherine,"Long way from home, Tom-from-Los- Angeles."
daggett,"-- Hey, wait. I won. I won!"
katherine,-- What? No way --
john,Recount! Recount!
katherine,Your turn.
daggett,"Oh, no thanks."
katherine,"C'mon, don't be a drip."
daggett,I'm not very good at this...
katherine," No, you're not, are you?"
katherine,Let me lead.
john,So how's our star pupil feeling today?
katherine,"Mary? The school doctor came by. Declared it ""Non-specific gastrointestinal disorder""."
john,"Latin for ""I don't have the slightest fucking idea""."
daggett,Will she be able to talk with me?
katherine,That's up to her.  Mary's grandmother called a hand trembler.
john,Uh oh. Hocus pocus time.
daggett,Is that serious?
john,"Depends what the hand trembler says. People call them in when they think a witch or a Yei is trying to sprinkle corpse sickness in their hogan, or if the Night People have been hanging around too much. Night people screw around a lot, but they're good at warning of evil ghosts."
daggett,Who are the Night People?
john,They come as coyotes.
daggett,Beautiful stars out here.
john,Too much fucking sky in the desert. It pushes on you.  Sometimes I wonder if anyone in heaven even knows this place is here...
katherine,Where do you keep the coffee in this joint?
john,Above the stove.
daggett,What happens if the hand trembler says a ghost has been...
john,"-- Messing with Mary? If you're smart you say thank you very much and forget about it. But if you're heavy traditional, and Mary's people are serious traditional, you have an Enemy Ghost Way."
daggett,What's that?
john,"Goddamn expensive. It's a Sing to purify and drive off the corpse sickness. Two days of dancing and ceremony and feeding the whole damn village. Not even to mention hiring the yataallii, if you can even find one these days. And you can bet they don't come cheap. But every clan does it a bit different. Especially Mary's."
daggett,You know them?
john,"The Bitter Sky Clan. Hard core reservation. No lights, no running water, no HBO. Their village is out on the edge of Old Woman Butte. Million miles from anything. Witch country. Settled right there in the Dead People Land where no one else would, right on top of the old Anasazi village. They're a dying clan. Just the old ones now. All alone out there in the middle of nothing.  They can keep it."
daggett,"Do people really still believe in it all? Ghosts, Sings, corpse sickness?"
john,"Depends, I guess. Sometimes you go along because it's a village thing, or you don't want to disappoint grandma. But sometimes, when you're alone out there, far from town, and the wind kicks up and sneaks into your hogan... I don't know."
daggett,I think John's out for the evening.
katherine,Saturday night in Chimney Rock.
daggett,So how does a person like you end up teaching here?
katherine,"When I was younger I used to believe that no matter how much you mucked around in your life, one day, if you listened hard enough, a voice would tell you what you were really cut out to do. And when it didn't show up on schedule I decided to go look for it. And I looked in a lot of places, believe me. I drove that road out there so far that the end became the beginning again. And it was when I got here that I realized there never was going to be a voice. So I stopped looking and took the first job they offered me. That make any sense to you?"
daggett,"Oh, I know all about voices. Problem is not all of them are very nice."
katherine,How did you end up a cop?
daggett,It was the evil of two lessers.
katherine,Are you always this cryptic?
daggett,No. When you get to know me I can be down right evasive.
daggett,Thanks for the lift. Tomorrow at noon? At the little girl's house?
katherine,First trailer on the highway past town.
katherine,"I must say, Mr. Dagget, that you don't seem very like a police officer to me."
daggett,That's what my bosses keep saying.
katherine,I meant it as a compliment.
daggett,"So taken. Goodnight, Miss Henley."
katherine,"Goodnight, Tom-from-Los-Angeles."
gabriel,Get any sleep?  -- Just kidding.
gabriel,"...There, and there. Now pucker your lips... aim it that way, and just blow a little bit, this is a special trumpet."
gabriel,"Very good, Timmy. Very good. Here, have a Junior Mint on me. Open up."
gabriel,Who's next?
gabriel,And who are you?
sandra,Sandra.
gabriel,"And did you see the man upstairs, Sandra?"
sandra,A little.
gabriel,Did you talk to him?
sandra,No.
gabriel,"And who did, Sandra. Who talked to the man?"
sandra,Mary.
gabriel,"And where is Mary, Sandra?"
sandra,She isn't here. She's sick.
gabriel,"You've got very pretty teeth, Sandra. Here, let me see..."
katherine,What the hell do you think you're doing?
gabriel,"Just talking to the kids, Ma'am."
katherine,"Get off his knee, Sandra. Everyone else, go inside. Now."
brian,"'Bye, Gabriel."
gabriel,"See ya, kids. Be sure to study your math."
katherine,Who are you?
gabriel,It's a long story.
gabriel,Ignore him.
jerry,Everyone else does.
katherine,"I don't know what the hell is going on, but you both better get out of here. Right now."
gabriel,You're right...
gabriel,...You have no idea what's going on.
katherine,Al! Keep an eye on the children for me. I'll be right back. And call the sheriff.
janitor,Sheriff? What the hell do I tell him?
katherine,Just call.
katherine,You weren't suppose to be here till noon.
daggett,You're a little early yourself.
katherine,I wanted to check on her.
daggett,That makes two of us.
katherine,"How are you feeling, pumpkin?"
mary,Better.
katherine,"This is Mr. Dagget, Mary. He'd like to ask you some questions. You don't have to answer if you don't want to."
mary,It's okay.
daggett,"Mary, when you talked to man up in the building --"
mary,-- Simon.
daggett,"Yes, Simon. What did Simon say?"
mary," That's funny. ""Simon says""."
daggett,Right. Like the game.
mary,I'm good at it. I'm very clever.
daggett,We'll have to play together sometime.
mary,Simon even said so. He also asked if I could keep a secret.
daggett,And what was that?
mary,Something he gave me.
katherine,"What, pumpkin?"
mary,Then it wouldn't be a secret.
daggett,"You're a good friend not to tell, Mary. But I'm a friend of Simon's too. So if you ever want to tell, you can to me. Okay?"
mary,It's a secret...
mary,...But sometimes it hurts.
mary,Have you ever killed a chinaman?
daggett,"No Mary, I haven't."
mary,They don't bleed. Not the way you and I do. Or maybe it was just the cold...
mary,"I've killed them, you know. Lots. You could always tell when they were coming. There'd be the trumpets first. Every note flat. Then those songs... After that they'd charge. Right down through the snow. The guns would freeze and it would be just knives... It was so cold and there were so many of them. But I was smarter than they were. Even at Chosin, I was smarter..."
mary,"It scares me, Miss Henley. I hate it. Please, make it stop!"
mary,Make it stop!
katherine, It's okay... It's okay...
katherine,"I'm sorry, I didn't mean to --"
grandmother,"It's all right, Miss Henley. We know you love Mary..."
katherine,What are we going to do?
grandmother,She's going to have the Enemy Ghost Way. We leave this afternoon.
daggett,Where will they do the ceremony?
katherine,In the home village. The Hand Trembler must have found corpse sickness...
daggett,They're taking her away? Shouldn't she see a doctor?
katherine,She's already seen a doctor.  That son of a bitch...
daggett,Who?
katherine,Gabriel the children called him. The little shit was hanging around my kids this morning asking about Mary. He and his buddy make a real pair.
daggett,Maybe it's time I checked out Mr. Gabriel.
katherine,I know where he parks his car.
katherine,Chinamen? Chosin? I've never heard her talk like that before.
daggett,"Chosin Reservoir was a Korean war battle the Marines had against the Chinese, supposedly the bloodiest hand-to-hand fighting of the century. Someone been teaching that to your class?"
katherine,"Sure, right next to Jack 'N Jill."
daggett,Where would she have heard it?
katherine,Nobody I can think of.  Maybe one.
daggett,Who?
katherine,General Hawthorne.
daggett,Did she know him?
katherine,He didn't like children.
daggett,You couldn't and tell a story like that to one.
katherine,It was there earlier.
daggett,"If I was smart I'd call the Sheriff or somebody in town who knows this place. Then again, there is one thing worse than getting killed."
katherine,What?
daggett,Looking like an idiot if it's nothing.
katherine,I'll come along.
daggett,"No, if someone has to fall a hundred feet down a black pit, he should at least be on official duty."
daggett,"Then again, it is kind of spooky in there. Here, you can hold the flashlight."
katherine,It's cold...
daggett,Shit.
daggett,You okay?
katherine,Yeah... Sorry.
daggett,"Well, I've seen enough."
daggett,Wonderful.
katherine,What is that?
daggett,I don't know. Maybe a bum or something.
katherine,Do you feel it?
daggett,...Yes.
katherine,What is it?
daggett,Oh no... Oh God no...
daggett,No!
katherine,What... What was that? Hell?
daggett,...No. The voices. They were screaming and fighting over... theology. They don't sweat much about that in hell. But they do in... heaven.
daggett,"The son of a bitch. He carries it around with him like a photo album. A big, greasy cloud wherever he goes. They all do."
katherine,How can that be heaven? Jesus Christ. How? I don't even believe in heaven.
katherine,You dumb fucking assholes! How could you have done that!
daggett,That extra chapter by St. John was right. It's a war... Just like the first one. Just like when the angel Michael beat Lucifer and cast him out. Only now they've turned on each other... Turned on each other in a civil war over theology.
daggett,"Oh sweet God, theology.  God's morons!"
