Speaker,Dialogue
stan beck,"Good. I think so, too. First thing I can tell you is that Mr. du Pont is very happy he can help you with your goals. But I want to make sure you're aware of what's expected. It's not a free ride. In exchange for the guest house, the more than substantial salary, the privilege of training at Foxcatcher Farms, Mr. du Pont expects results. Understood?"
mark,Yes.
stan beck,I'm sure you can appreciate that.
mark,Of course.
stan beck,That goes for every wrestler.
mark,I've actually got suggestions for about half the roster.
stan beck,What about the other half?
mark, I've been making phone calls.
stan beck,I'll take a look at that when you've finished. All right. Now.
mark,Twenty-seven.
stan beck,Education?
mark,Oklahoma University.
stan beck,Undergraduate?
mark,Yes.
stan beck,You graduated?
mark,Yes.
stan beck,Do you own any property?
mark,No.
stan beck,Are your parents still married?
mark, No.
stan beck,How old were you when they separated?
mark,Two.
stan beck,Have you ever been accused of a crime?
mark,No.
du pont,Ah. Hello. You've arrived.
mark,"Yes sir, I drove straight down."
stan,Tonight's speech. All set.
du pont,They're setting him up in the chalet?
stan beck,"Yes, sir."
du pont,Excellent bed. Firm mattress.  Good for the lower back.
mark,Great.
du pont,All right.
mark,"All right. Thank you, sir."
stan beck,Shall we finish this?
mark,No.
stan beck,Have you ever initiated a lawsuit?
brandon, They're Mrs. du Pont's. We all just keep our distance.
mark,I didn't realize he was married.
brandon,Mr. du Pont? He's not. Mrs. du Pont's his mother.
brandon,"Utilities are paid for - gas, electric. Refrigerator's stocked for now, but in the future you're responsible for feeding yourself. Unless of course you get invited to the Big House for dinner."
mark,Has he always lived with his mother?
brandon,Mr. du Pont? I think so.
mark,"Mr. du Pont, I want to thank you FOR -"
du pont,You hear that?
mark,You wrote this?
du pont,I did.
mark,Thank you. Do you want to come in?
du pont,No no -
mark,- The fridge is full - you probably know better than me what's in there-
du pont,- No. You need your rest. You need to get started bright and early.
mark,Not even. 54 days.
du pont,54 days.  We'll get it done.
mark,Drop!
dan,"Hey, Coach."
du pont,Dan Bane. How's that hamstring?
dan,Coming back. It's coming back.
du pont,Good. Good to hear. Hamstring coming back.
mark," Sir, you need me for something?"
du pont,No no. Later. Please. Continue.
mark," Pair up. On the mat. Up and down. Popper, Springer, let's go."
garcia,Spling Loll - must lay off the pohk flied lice.
springer," And I'm fucking Filipino, dickhead."
mark,Go!
du pont, Good.
du pont,I can't get you anything at all?
mark,"No, thank you. I'm good."
du pont,In training. Excellent.
mark,Gecko? Great wrestler. What do you want to know?
du pont,Just a sense. Keep your eye on him. Let me know of anything suspicious. Subversive. Anti.
mark,Anti-what?
du pont,Anything at all. Phone calls. Anything.
mark, I will.
du pont,"You see the artistry, the care, the craftsmanship that went into making this great American symbol? You see the face hidden among the feathers?  Right here."
mark,How do you mean?
du pont,You were going to speak to him again. When's he coming?
mark,Right. Look. Dave's... he's got a good situation going up in Madison. He's... he doesn't want to uproot. The family. Just at the moment.  At the present time.
du pont,He is a world class competitor - a world class coach. We are building a world class team. He belongs here. Tell me what I have to offer him.
mark,"Mr. du Pont, I don't... you can't buy Dave."
du pont,Wrestle and coach. We all coach each other. Support each other.
mark,Right to left.
dan,I'll catch up with you all later.
mark,I'm pretty sure that's John's mother.
danielle,One... twois... quatro!
dave,...Fireman's carry... to a half- nelson... to a chicken wing... Wait! A chicken wing?
mark,Dave.
dave,- a scrambled-egg!... a feather- pluck!...
mark,Dave.
dave,"Hey, Mark --"
mark,Come meet Mr. du Pont.
dave,Hi. Dave Schultz.
du pont,John du Pont. It's a pleasure to meet you in person finally.
mark, I told him how excited you were to meet him.
dave,"This is Alex, that's my wife, Nancy, our daughter Danielle.  Hey, Nance. John du Pont."
nancy,Hey.
du pont,Hello.
dave,Come on in. Can I get you a drink -
du pont,No no.
dave,You sure - ?
du pont,"Thank you. No. I need to be getting back. But, don't worry - we'll make a Foxcatcher out of you yet.  Until tomorrow."
dave,"Well, I know what I need."
mark,What?
dave,Turkey drumstick!
mark,"Dave, check out the tape I have on NANEV -"
dave, YEAH -
mark,I want to show you this downblock -
dave,Cue it up.
mark,Too difficult to come say hello to Mr. du Pont?
nancy,I said hello.  I'm watching my kid.
mark,It's John du Pont. One of the most generous men in America. He's gonna save USA Wrestling.  Can you not do that in here?
nancy,Do what?
mark,Smoking.
nancy,Smoke?
mark,I wrestle tomorrow.
nancy,"It's my room, Mark. You don't have to be here."
mark,"I'm trying to get advice from my brother, get ready for the finals -"
nancy,Go get ready -
mark,You start smoking - ?
nancy,You can leave. Go to your own room -
mark,- Your kids are in here -
dave,Mark. Calm down.
mark,I'm not the one frigging smoking.
dave,The window's open. Relax. Show me what you want me to look at.
du pont,I think you're up.
mark,I don't want to let you down.
du pont,I can't.... I've watched you these past months...  I can't imagine being let down by you.
du pont,Let's clear it out!
springer,You sure about this?
du pont,Mother's idea of sport is riding a horse that's chasing a dog that's chasing a fox. I don't share her affection for horseflesh -
wrestlers, Mark! Mark! Mark! Mark!...
du pont,You've brought honor to Team Foxcatcher.
dan,"You all right, Coach?"
du pont,More drinks!
du pont,"321 days to Seoul, gentlemen. 321 days. Let's get to work."
du pont,America doesn't respect you. Doesn't place any value on you at all. I reward accomplishment.
mark,"Thank you, Coach."
du pont,Please. Call me John. Or Coach. Whichever you prefer. Maybe Eagle. Or Coach. Eagle is good.  How're we doing with Dave?
mark,"Yes. Yes, I did. I...  It's not gonna happen. He got offered a contract extension at Wisconsin, Team USA wants him to train Olympic wrestlers next summer, he - it's not gonna happen."
du pont,Do you believe in this team?
mark,Of course I -
du pont,- Do you believe we deserve this country's best talent?
mark,I do -
du pont,"- I pay for results not only on the mat, but in recruiting the best of the best to Foxcatcher Farms. That's part of your job."
mark, Do you think that's true? Because... all these years -
du pont,- Well. You're the public face of Foxcatcher.
mark,If that's what -
du pont,- What do you know about Masters League wrestling tournaments?
mark,Uh - well - not all that much -
du pont,- Because I'm thinking of entering one.
mark,Okay...
photographer,He wears the singlet -
du pont,- and the gold medal -
photographer,"- and, of course, the gold medal. And a lot of oil."
mark,You good with this?
du pont,It's wonderful. It's exactly what I needed from you.
photographer,Good! Now. Mark. You're winning the gold medal! And you are humbled!
du pont,I think you were below me by a couple of steps when you hugged me at the Worlds.
photographer,It's true.
du pont,Maybe if you kneeled.
mark,Kneeled now? On the floor.  Really? It won't look...
du pont,No. No. You should kneel.
du pont,Brandon and I prepared some remarks.
mark,Read it?
du pont,Read the speech.
mark," John Eagle du Pont, highly respected ornithologist, author, world explorer, phil... phila..."
du pont,Philatelist.
steve,"In that case, the Grand Old Party wants to help find you one."
general,Which? We might have a couple of those left on the lot.  You gonna need financing?
du pont,What I need is the gun turret. Don't send me one without that MK- 19 mounted on top.
general,"Uh... I don't know there, son. Civilians don't usually get 40mm blowback grenade launchers."
steve,"General, John du Pont is hardly your usual civilian."
general,"Am I supposed to get him a 12-pack of live fucking grenades, too?"
mark,"... highly respected ornithologist, author, world explorer, phil... phila..."
du pont,Philatelist.
mark,"Stamp collector, and former pentathlete."
du pont,"Mark Schultz. Thank you, son.  The gold medal Mark won in 1984 was tarnished. Tarnished by Jimmy Carter. Tarnished by the unpatriotic acts of that democrat administration. He caused the entire Eastern bloc to boycott our Los Angeles Games. Mark will have an opportunity to shine up that medal at the World Championships in just a few short weeks. To prove his worth in front of the assembled nations of the globe..."
mark,Ready? Go.
mark, Just a sec...
mark,Looking good.  Looking tough.
du pont,I appreciate this...
mark,"You've done the training, you learned the moves. You're ready to rumble, boss."
du pont,No. Mark. I appreciate this.
mark, It's nothing.
du pont,"When I was fourteen - my father had left us long before that - my best friend was Clifford Holt, our gardener's son. Then I found out Mother had been paying Cliff to be friends with me."
mark,We all have demons.
du pont, It's good to know you and I have come to this... friendship without any of that nonsense. Financial nonsense.
mark,"When Dave's son, Alex, was born he had some problems with his lungs. It looked like he wasn't gonna live. I was sitting in the hospital waiting room, and all I could think was: Maybe it's better if he dies. Dave won't be distracted. We can get back to training together.  You gotta conquer your demons."
du pont,Conquer demons.
mark, Yeahhhhh!!!!
du pont,They're dead.
mark,"When he gives you the slightest opening, you gotta shoot in on him. Be aggressive. Show him who's boss."
du pont,... Some of the older prizes in the trophy case. 
jean,Which ribbons?
du pont,I'm sorry?
jean,Which ribbons did you move?
du pont,Just some of the older ones. From the case. From the Rosemont case.
jean,I'll have a look later to see exactly what you've done.
mark," Hi, Boss. How you doing? Any soreness from the match?"
du pont,I went by the gym - it's almost noon - and there's no one in there. There is no one in there. In the gym.
mark,"Yeah, no, exactly - we've got an intense workout scheduled this afternoon. Real intense one. So we're taking the morning to rest up."
du pont,Who precisely is in charge around here?
mark,"Well, I mean, I am."
du pont,Where do we stand on Dave?
mark, On what?
du pont,David Schultz. Your brother. When is he coming to Foxcatcher?
mark,"John, seriously, I don't know how else to say it. It's not gonna happen. You can't buy Dave. It's just not gonna happen."
garcia,You got bitch-slapped.
mark,Hello?... Hello?
stan beck,Mark. How are things?
mark,I need to see John.
stan beck,Mr. du Pont's not available right now.
mark,"Stan, please. I need to see him."
stan beck,He's got a very full schedule this afternoon. But I'll let him know you stopped by.
mark, Listen - I - something happened. There was a - misunderstanding. I think I did something wrong and I really need to talk to him about it-
stan beck,"- Mark, I hear you. But Mr. du Pont's away for the afternoon on business. He's simply not here."
du pont,New moves. Wrestling moves. Need to try them out.
mark,"Oh, uh -"
du pont,In the gym.
mark,"Yeah, of course. Just... just give me a minute."
dave,Hey.
mark,"Hey, Dave."
dave,How you doing?
mark,Good. I'm good.
dave,I hadn't seen you yet. I just want to make sure everything's okay.
mark,Yeah. I'm just concentrating. Trials are in 50 days.
dave,"You know, Nancy and the kids are here."
mark,How they doing?
dave,"Good. You should stop in, say hi."
mark,I will.  I will.
dave,"There's this big match between an American and a Russian. The Russian is a monster, never lost, kills everybody with this hold called The Pretzel. So the American coach tells his wrestler, ""Listen, whatever you do don't let this guy get you in The Pretzel or you're dead."" Sure enough, match starts, the Russian gets him in The Pretzel."
dave,"He gives you opportunity, jump on it. Hard. Drive him down."
du pont,No mercy!
dave, Okay. Okay. You heard the Head Coach. No mercy.
du pont,"Keep it up, gentlemen."
du pont,Your brother's taking the reins. Leading.
mark, Please don't do that.
du pont,"Conquer your demons, Mark. CONQUER -"
mark, - Please. I'm asking you to not...
dave,Why'd you take off so suddenly?
mark, Need to study up. Fix some weakness.
dave,You been doing this since you left?
mark,Pretty much.
dave,What's going on with you and John?
mark, What does that mean?
dave,You seemed kind of upset in the gym.
mark, The fuck you talking about?
du pont,He was talking to you about something and you seemed pretty upset.  What was he saying to you?
mark,I don't know what you're talking about.
dave,"Okay. You want me to leave you alone, I'll leave you alone. You decide you want to talk, you know where to find me."
du pont,David Schultz. Dave.
dave,"Hey, Coach."
du pont,I'd like to show you something. Why don't you hop in?
dave,WELL -
du pont,- Need to show you something. At the battlefield. Come. Sit. Come.
dave,"You know what, Coach? It's Sunday. Family time."
nancy,"Good morning, John."
du pont,Family time. Ah. Very good.
du pont,"And.... break! Gentlemen, well done! Listen up. Team. Listen up."
garcia," My fucking name's Roberto, dickweed."
du pont,"Muchas gracias, compadre.  Por favor."
dave,"Get after him, Mark! Shoot low!..."
du pont,"Need to get after him, there. Low low low."
dave,He's open to the left. He leaves his entire left side open. You gotta get after that fucker! Make him pay. Now or never...
du pont,"Next time, Mark. A good effort."
dave,Open up - I know you're in there.
mark,I'm done.
dave,What does that mean?
mark,It's over. I'm done. You lost. I lost. It's over.
dave,Look at me. Look at me. You have a chance to do what no wrestler's done since 1904. Not one. If you think I'm gonna let you throw away a chance to win back-to-back Olympic golds you're fucking crazy.
dave, Shit.
official,87 kilos.
dave,How long does he have to make weight?
official,Weigh-in period ends at 3:30pm.
dave,"C'mon, fat boy, you got 90 minutes to cut 12 pounds."
du pont,Here you are. I've been looking all over for you --
dave,Wait! Wait! We're here...  Get 'em off.
official,82 kilos.
dave,Mark. Drink.
dave,YAAAAAAAAAHHHHHHH!
dave,"Hey, Stan."
stan beck,Dave. What can I do for you?
dave,I'm having some trouble finding John. He's not in his room -
stan beck,- Right.
dave,"- I wanted to check in with him. I had a kind of uncomfortable thing with John before the match this afternoon - Mark was in a really delicate place, and I had to ask John to not be in his corner. I just wanted to make sure he's okay with everything. And that he's happy with the result. With how things turned out."
stan beck,Dave. Mr. du Pont's mother died this morning. He flew home to Philadelphia earlier today.
guard,Can I help you?
dave, What's going on?
guard,How can I help you?
dave,We live here. We're part of Team Foxcatcher.
guard,Your names?
dave,What's going on?
guard,New security plan. Names?
dave,Dave and Nancy Schultz. Mark Schultz.
guard,Can I see some picture ID's?
dave,Are you serious?
guard,Please.
dave, - this guy just made the Olympic team.
guard,"This is for you, sir."
mark,Tomorrow morning?
dave,YEAH -
mark,7 O'CLOCK -
dave,Yeah.
mark,"I'll pick you up tomorrow, 7am."
dave,You got it.
mark,"Wait - your house, right?"
dave,"Congrats, my brother."
nancy,"What you got, baby?"
dave,John wrote me a check for ten thousand dollars.
du pont,"No no. All's fine. There's work to be done.  Back to work, gentlemen."
dave,Mark. Focus. Look at me.  Let's run it again.
du pont,"If you and I can't get him there, no one can. We're in this together."
du pont,...I wear many hats. I am leader. Mentor. Father figure. Brother. Older brother. At times the younger...
du pont,It will not be easy. We have built... our family. Our obligation... is to build... winners... In life. To teach the secret... To build men who will... think of... Who will understand... the character traits... We must teach them... whether they will listen or no.
fred cole,We're so very sorry about your mother's passing.
du pont,Yes. Very sad. Very sad days here. Here at the farm.
fred cole,"Well, whatever we can do."
stan beck,What we wanted to discuss... Mr. Du Pont spends a significant amount of money for wrestlers' training here at Foxcatcher. Now - in addition - he'd like to make a sizable direct donation to USA Wrestling. 
fred cole,May I ask what sort of a donation we're discussing?
stan beck,Four hundred thousand dollars.
du pont, And gym bags.
stan beck,And gym bags.
mark, What's going on?
mark,What -?
stan beck,We believe that Eagle has earned the right to be named to the official roster of Olympic coaches at Seoul. Which means he would be in Mark Schultz's corner throughout the games.
fred cole,"We'll all, of course, just need to get him to sign off on this."
stan beck,You can take care of that?
dave,I can try.
dave,You're late.
mark,Were you in the Big House yesterday?
dave,For a little while.
mark,In the afternoon? Because I got turned away when I came within fifty yards of the house.  What were you doing there?
dave,I'm a coach here. I get paid by John. I was meeting with John.
mark,About what?
dave,Mark. Get dressed.
mark,He's weakening me.
dave,What are you talking about?
mark,I talked to Bachman at SMU last night. He says they're expanding the program. There'll be room for both of us in the fall -
dave,- Mark -
mark,- I told him we could all get on the phone next weekend -
dave,- You need to focus on what's happening a month from now. Not -
mark,"- SMU's gonna make a move, they're gonna take a run at it - we can be there at the beginning -"
dave,- Don't do this. Don't do it. Stay clear about what we're working for.
mark,- I can't do this anymore. I can't do it -
dave,"- It's not the time, Mark -"
mark,- John's killing me here -
dave,- He's not killing you -
mark,- If we at least let Bachman know by the end of the week we'll have a place to go to after -
dave,- Stop. Stop it!
mark,You're not thinking of staying here...?
dave,"I don't know, Mark. The schools are great, the kids are happy. They have eight hundred acres to run around in..."
mark, My own life.
dave,That's right.
mark,And you'll be here.
dave,I'll be here. Whenever you need me.
mark,What's on your forehead?
dave,What?
mark,It says kids.
dave,To remind me to pick up the kids from school.
mark,What does that mean? When are you gonna you see your own forehead?
dave,I don't have to. You just told me.
corporal,"Here we go, sir. Five tons of fun."
corporal,That's one beautiful vehicle.
du pont,Where's the grenade launcher?
corporal,I'm sorry?
du pont,The 40mm grenade launcher that's supposed to be mounted up here.
corporal,"I don't know, sir. I don't... I don't see anything in the order -"
du pont,- It goes right here. Right here.
corporal,"Yes, it does. It does mount right there on the top."
du pont,So where is it?
dave,"My name's Dave Schultz. I'm Coach and head of recruiting here at Foxcatcher, under Head Coach John ""Eagle"" du Pont -"
dave," - His... commitment to this sport is complete. He's made himself um, an... an expert in the sport of wrestling..."
dave,"I'll commit to remaining at Foxcatcher so long as John wants me here, but only if my brother is taken care of."
stan beck,Taken care of how?
dave,"So long as I'm here, Mark will continue to be paid."
stan beck,Paid what?
dave,His full salary.
stan beck,You want him paid even if he leaves? What if he quits?
dave,Whether or not he chooses to stay. That's right.
stan beck,You're making quite an assumption about the value of your presence here.
dave,You're welcome to test the theory.
stan beck,What does that mean?
dave,"We can see how many wrestlers stay if I decide to go.  I'd also ask John to understand the delicate nature of the lead-up to Seoul, and please allow Mark some space. Let him train just with me."
stan beck, You're that determined to leave?
dave,He'd like the option.
stan beck,"First of all, Mark has always been free to train in whatever -"
dave,- That's not exactly how it's -
stan beck,- Just a minute - you've had your say.
dave,Sorry.
stan beck,"- To train in whatever way is most effective for him. Eagle offers his advice and counsel. If Mark chooses to ignore it, that's his loss.  Mr. du Pont would be prepared to accept your financial terms, but only if we get an answer to what we proposed weeks ago."
dave,What's that?
stan beck,"That John du Pont, Head Coach of Team Foxcatcher, be seated in Mark's corner throughout the Olympic Games."
mark,You've talked about this?
dave,I was waiting for the right moment to bring it up with you. You haven't exactly been in a receptive frame of mind.
stan beck,"All right, then. I guess we're done."
dave,"This is your moment to prove yourself - your moment to step out alone, away from everyone, into the spotlight. This has nothing to do with me, nothing to do with John -"
announcer,"From the United States of America, at 82 kilos... Mark Schultz."
referee,Wrestle!
guard,Name?
du pont,"From the under hook, pivot sideways while pulling down on his arm. Kneel between his legs and take him to the mat."
dave,He's made himself an - an expert in the art and sport of wrestling...
du pont,Our challenge... as coaches... as leaders. I have coached... and psychologically prepare... our Mark Schultz... to capture Olympic Gold. I wear many hats. I am leader. Mentor. Father figure. Brother.
documentary director,We've bought several time slots next week on local station WPHI -
du pont, Good.
documentary director,"- Several late night slots, of course, but there was also an open afternoon half-hour, directly after ""The Edge of Night."" That should be a good one -"
du pont,Excellent.
documentary director,- I'll let you know what the viewership numbers are as soon as I have them.
du pont,Northern Cardinal. Look at that.
du pont,"They never leave home, no matter how cold it gets."
dave,"Hey, Coach."
du pont,You got a problem with me?
dave,JOHN -
nancy,Dave!.... David!...
