Speaker,Dialogue
moocher,"Hey, c'mon, Mike. We're on their turf. Dave is looking back at the Girl. The two Guys are challenging Mike, motioning to him to come back. The two Girls are trying to talk them out of it. Mike-is gunning the car."
mike,They think they own the place.
moocher,They do.
cyril,"Besides, you've humiliated them enough. In ancient Japan when you ran over a samurai's Frisbee he had to commit suicide. Just as he laughs Mike shifts the car in reverse. The two Guys and Girls are standing in the middle of the road. The Guys are coming forward thinking Mike's going to stop, but Mike has no intention of stopping. The Girls and the Guys split as Mike's car roars between them. Once again Dave catches a fleeting glimpse of the Girl. Having scattered them, Mike makes a U-turn and drives away in the direction he came from. Cont."
rod,Dumbass cutters. Goddamn redneck retards.
dave,Buon giornol Buon giornol
woman,Tsk. Tsk. He was as normal as pumpkin pie and'now look x at him. The Man lets out a long beer belch.
woman,His poor parents.
dave,"Ah, buon giorno, Papa."
dave,"Buon giorno, Mama."
dave,"Yes, the victory ...she was easy. But the promoter...'fondatore' ...He says the Italian team...it will come maybe soon...and I will race with the best...ITALIANO. X Like the nightingale they sing, like the eagles they fly. Mr. Blase can't bear to watch him eat. He's starved."
dave,Fly in Italian is 'mosca.'
dave,"You never got trophy, Papa?"
dave,"Here, Papa. I give you. You are 'Numero Uno.' King Papa. Dave hands him the trophy. Mr. Blase is stunned. He'takes it. Before he can even think to give it back Dave kisses him on both cheeks. Cont."
dave,Now I'have to go and take a shower. (starts to leave
dave,"Ah, there you are Fellini... Hungry, eh? Cont."
dave,"Mangiare...mangiare... Be looks at the posters of the bicycle riders. He looks in the mirror. He takes a comb and combs his hair back in the ""continental"" style. Then he smiles. He picks up a book: ""ITALIAN PEASE BOOK"" and lies down on the bed to read it."
dave," Ciao, Papal Mr. Blase cringes. Looks up."
dave,Mama mia I
dave,Signorina... He has momentarily lost ground on her but he sticks the paper in his mouth and pours it on.
dave,"Signorina...You... He's handing her the paper but then he pauses and pulls it back just as she's about to take it. He wipes the saliva off the paper on his jersey, and then gives it to her."
dave,It is yours...no? She takes the paper and smiles. Then she laughs.
katherine,"You mean you've been chasing me with this? Well, that's redly something. Thank you very much. Talk about chivalry. Dave is just looking at her. She's never seen anyone look at her quite like that. She's a bit confused."
katherine,"Well, thanks again."
dave,Is nothing...niente...signorina.
katherine,What're you...an exchange student or something?
katherine,And mine is Katherine Maxwell.
dave,"Ah, Katherinal Cont."
katherine,"Well, thanks again, again."
dave,"Ciao,. Katherina. Dave'rides away. She looks after him."
nancy,I was just on my way to work... Come in. He pushes the door open with one end of the barbell and lets her in checking the street to make sure nobody saw her. She goes in. Moocher shuts the other door too.
nancy,You know what?
moocher,"No, what?"
nancy,I'm leaving home that's what.
moocher,Whatl Where're you going? Cont.
nancy,About five blocks south. I found a nice little house to rent. It's so cute I could scream. My folks said I could have some'of their furniture from the basement. Maybe you could give me a hand...moving.
moocher,Sure...if...If I'm not busy. You know. How's the Job?
nancy,You know what! Frank said if I keep up the good work it'll just be a matter of time before I become a head cashier. I should go now.
moocher,"Maybe...eh...Maybe I'll walk you to work. I have to go that way anyway. She smiles, happy at the prospect of a nice walk together."
cyril,Are your parents asking you 'what you're going to do?
dave,I think they're getting curious. Cont.
cyril,"I sure miss playing basketball. I got depressed as hell when my athlete's foot and jock itch went away. I was sure I'd get a basketball scholarship. My dad was sure I wouldn't. And when I didn't he was real understanding. He loves to do that. Be understanding when I fail. 'That's all right, Cyril, I understand.' He even bought me a guitar because he was sure I'd never learn to play it."
dave,I'm supposed to take this college entrance exam.
cyril,You going to go to college?
dave,Hell no. I'm Just curious to see if I can pass.
cyril,Maybe I'll take it too and flunk it. My dad's birthday is coming
up 0,They part. Dave rides off. Cyril looks after him.
rod,Just keep it steady. Cont.
another angle,Rod and five of his Fraternity Brothers are riding their bicycles behind the car.
rod,Keep your elbows bent. That's right. PICK IT UP KATHY! Thirty an hourl
ahl stroonzi,He puts the brakes on.
another angle,Dave is taking the front wheel off. He's peeling the tire off the rim ready to put on a spare. Katherine is driving toward him. He sees her. She sees him. As she goes past him she slows down a little but enough to.make Rod almost run into her.
rod,"What the hell you doing,"
dave,The Italians are coming to a race in Indianapolis. The team
cinzanoi,(lets her go
dave,"Grazia, signor, molte.grazia! The stunned Mailman has no time to reply. Dave Jumps back on his bike and rides away."
suzy,You want the flowers sent to Katherine Maxwell.
dave,Yes.
suzy,What's the address?
dave,Ah...She's in a sorority...on Third Street.
suzy,"There's a lot of sororities there: Pi Beta Phi, Kappa Kappa Gamma, Alpha Phi. Dave is very intimidated by all this."
dave,"It said on the front of the house...it had...X triangle, triangle."
suzy,"The CHI-DELT house, eh?"
mike,What were.you-doing in there?
dave,Eli...I...1 sent some flowers to the CHI-DELT...my mother. Guess what! The Italians are coming.
mike,Guess what? Moocher's going.
cyril,Talk to him Dave!
dave,"Where you going, Mooch?"
cyril,"He's getting a job! Yes, a job!"
mire,'Campus' Car Wash. It's campus everything. I feel like some reservation Indian surrounded by Disneyland. I thought we were going to.stick together.
moocher,"I need a job, Mike. He frees himself from Cyril and goes."
cyril,"Don't go, Mooch! They only let you out on weekends and national holidays!"
miff,"Don't forget to write! INT. CAMPUS STREET CAR WASH - DAY 39 x A bunch of College Kids are washing cars. The OWNER, a very hefty, tall man, is talking to Moocher."
owner,"You're a little late, but I guess you won't let it happen again. Here's your sponge and here's your rag and there's your place. Cont."
owner,"Don't forget to punch the clock, shorty."
new angle,"We see Moocher from the back. He stops suddenly when he hears the word ""shorty."" He turns around slowly. He looks at the Owner. He wraps the rag around his fist. And then, with a sudden explosive movement, he punches the clock with his fist, knocking it off the wall."
moocher,How's that? He tosses the sponge aside and walks out shaking the pain from his fist.
voice one, The S.A.E.'s have their whole team back. They're all swimmers. See that guy there. That's Rod Sommers. He rode.seventy
voice two, - We had Mark Spitz in our fraternity but he wouldn't ride. -Who's the girl with him?
rod,Suzy says this guy's sent you X flowers.
katherine,So what? You never sent me flowers.
rod,"Who is he, Kathy?"
katherine,"Just some crazy guy I met. God, I don't know what's gotten into you."
rod,"And what I want to know is has he gotten into you, Bath? She slaps him. Rod looks around to see if anyone saw that he got hit.- A SHOT of Katherine's girl friend, Suzy. She saw. She smiles at Rod. He looks away from her."
dave,"Oh, Mama... Mrs. Blase is frightened."
dave,"My heart, Mama. Mio cuorol"
dave,"I am in love, mama, Papa. (gets up and hugs his father; then walks toward"
another angle,The CAMERA SWINGS UP PICKING UP the birds on the wires and Dave seems to be humming a motif created by'their pattern. The utility poles whiz by faster and faster.
another angle,Dave speeds up and gets behind the truck to use it as a windbreak.
another angle,"As Dave goes past the sign, he quickly looks at his watch. He's elated. A huge grin breaks in his salt-covered face, and he reaches for his water bottle and sprays his head with it as if it were victory champagne. Ahead of him we see the Marlboro Man billboard."
mike,That's the place to be...Wyoming. Look at that ...praires and mountains and nobody around. All you need is a bedroll and a good horse.
cyril,Don't forget your toothbrush. You're still in your cavity-prone years. A Campus Police Car pulls up.
moocher,"Here comes your brother. Mike puts a cigarette in his mouth as his brother, a Campus COP in his late twenties comes out."
cop,I hear you've been hot-rodding through the campus again. I was Just...
cop,I'll take the car back if you keep it up.
miss,"All right, all right. The Cop is heading toward the cafe."
cop,"How're you doing, guys?"
cyril,"We're a little disturbed by the developments in the Middle East ...but other than that... The Cop goes into the cafe, As soon as he does Mike acts tough again. Cont."
miss,"Camp-pussie cop. Hey, I know what. Letts all drive to Terre Haute tomorrow. There's supposed to be a whorehouse there."
cyril,That's funny. Me too. Both of them feel a little guilty. Mike pretends he doesn't care.
mige,Ah. I never pay for it anyway.
moocher,I'm fine. I'm fine.
nancy,"You're so strong. One of the drawers falls out of the chest. Nancy's X clothes scatter on the sidewalk. Moocher pauses. Nancy puts the clothes back in the drawer and then she, too, pauses as she picks up a long nightgown. She. holds it against her'body as she folds it slowly looking at Moocher and he at her, still holding the chest of drawers."
nancy,"I'm thinking of getting my hair done'. She puts the nightgown in the drawer. Then she demonstrates., pushing her hair back."
nancy,"I thought maybe, something like this. What do you think?"
moocher,Not bad.
cutter one,"Well, look who's back. He has to shout to be heard. The others look."
cutter one,Damn it you don't look like one of them Government Safety Inspectors.
cutter two,"No, a Union Organizer. They all laugh and get up to greet him. All except one younger man who continues sitting and eating. The Cutters slap Mr. Blase on the back, their dusty hands leaving dusty imprints on his jacket."
cviter three,We'll start you as an apprentice again.
young cutter,Who's he? Mr. Blase looks back over his shoulder hurt by this remark.
tm machinery,Huge blocks of stone are being cut by saws...moving back and forth and back and forth in an almost hypnotic motion ...water falling down to cool the blades.
the machinery,"Cranes are moving overhead. Huge blades are spinning huge columns of limestone, chisels indenting grooves."
dave,"That's itt That's the song, Cyril I recognize it."
cyril,Yeah. Damn right.
dave,Only you'll have to make it louder. Real loud.
cyril,Don't you worry. I'll make this catgut meow.
cyril,"Play it, Cyril!"
another angle,Katherine is riding away on Dave's bike. Cyril looks on.
rod,That must be him. The bastard. He slams on the brakes.
another angle,Cyril stops strummming. He sees a bunch of guys rushing out of the car toward him.
cyril,"0oops. If I were a cartoon, I'd go: HELP. And you'd see my tonsils wiggling in the back. He starts to run. Rod and his friends run after him."
katherine,I have to go in.
dave,"Buono notte, Katherina."
katherine,"I haven't ridden double since I was a small girl and I've never been serenaded. So, it was a lovely evening. 'Molte grazia.' She's a little embarrassed by her Italian and Dave, the pro, gestures that it wasn't so bad. She leans over. They kiss."
miss,He won't tell me who. did it.
cyril,It wax dark. All I can tell you for sure is that they all wore Brut aftershave and smelled of Lavoris. X
mike,What were you doing there by yourself. Cyril and Dave exchange looks.
cyril,Just walking.
mike,h T at kind of car did they drive?
cyril,It was this Mercedes convertible. Cont.
mis,I've seen that car. All right. They want to fight...wetll give them a fight.
cyril,Chief Mike plenty brave...but I say this: We rednecks are few. Paleface college students are many. I counsel peace. Mike grabs him.
mt,"C'mon. Let's find the bastard. Cyril sees a trash can. He hooks shoots with the coke bottle. It goes right in, and breaks. He smiles. X"
mike,"I really thought I was a great quarterback in high school. I still think so. I can't even bring myself to light a cigarette 'cause I keep thinking I should- stay in shape. And you know what gets me. Living here and reading in the papers how some hotshot kid is the new star on the college team. Every year there'll be a new one and it's never going to be me. I'll just be Mike. Twenty-year-old Mike. Thirty-year-old Mike. Old mean old man Mike. But the college kids will never get old...out of shape...'cause new ones come every year. And they'll keep calling us 'cutters.' To them it's a dirty word but to me it'll just be something else I never got a chance to be. He falls silent and sticks a cigarette in his mouth. His genuine confession has caught everybody,. including himself, off guard. The guys look at him with sympathy and under- standing but Mike doesn't like that. He starts the car up."
dave,I...I have to go somewhere.
katherine,"I've never been to Naples, but it sounds lovely."
dave,"Oh, Napoli. Si, signorina. So beautiful. We live by the sea. My Papa, he has a boat...a fisherman. -_My Mama, she has ten bambini...and I am eleven. And when I left for America, they all cry big tears... tears big like figs... Ka4:herine takes out a little book from her bag. Cont."
kathbripie,Look what I bought. I figured I might as well learn a little. She's holding the exact Italian Phrase Book that Dave has. Dave gestures that the book is no good. '
dave,"You never learn Italian from book. I know that book. No good. , They head toward the Union."
rod,You haven't pledged any sorority yet?
girl,No.
rod,You should. Most frat guys won't go out with dormies. I'm the exception.
girl,"You're on the swimming team, eh?"
rod,"Yep. Breaststroke. He gives her his cool, full of hints, smile."
cyril,I guess. Mike shifts the car into first and waits for an opening to make a U-turn.
girl,Who were they?
rod,A bunch of cutters.
girl,What are cutters? X
dave,"Due capuccino, por favors. x The Waiter grunts."
cyril,We can't go in there.
mie,Oh yeah! Watch this. All three of them start up the long stairway leading to the fortress-like Union.
katherine,It's kind of nice to hear of somebody who misses his parents.
dave,"Ah, but they miss you, eh? At home they sit and look at your. picture: Ah, they are saying, how we miss our Katherina, our bambina... Katherine is near tears. The homelife Dave's describing is obviously not hers. Not wanting to cry she takes out a cigarette and a lighter and Dave, being a continental gentleman, takes the lighter from her. He doesn't know what to make of it. He fiddles with it and then strikes and a huge jet of flame shoots out. Dave-is frightened. He lets go of the button, but the lighter is stuck and the flame is still burning., He blows'on it. He shakes it. Katherine starts laughing. Finally, in desperation Dave pours coffee on the lighter and it goes out. Cont."
dave,You shouldn't smoke.. I go bring more coffee. He takes the cups toward the self-service cafeteria line.
rod,The only way to train for bike racing is what we do in swi g : Interval training.
dave,The Germans... . they use interval training and the Italians... they don't. The Italians... they beat the pants off Germans. Dave thinks this is funny and laughs. Rod turns around and gives him a scornful look. Dave recognizes-him. Rod doesn't recognize Dave.
cyril,I can't get it out. College rids are looking at them. It's obvious who they are. Mike is leading. the way but even he's feeling out of place.
cyril,My finger can't breathe[ As some busty Coeds go past him:
cyril,"Hi, what's your major? They enter the long part of the L-shaped room."
mire,Looks like he left. The trio starts heading toward the revolving door. They pass Rod's GIRL. She's sitting alone. Cyril stops.
cyril,And what's your major?
girl,Sash. Rod shows up carring a tray of drinks. Cyril looks up. Mike sees him. It's clear he wishes he didn't. Moocher resigns himself to the inevitable. Starts wrapping a handkerchief around his fist. Cyril is cringing. Cont.
cyril,That's a nice major...Sosh.
rod,What're you cutters doing here? Did you get lost. No.
rod,Then why don't you get lost now.
cyril,"Oops. I feel like that cartoon again. A bunch of Rod's cronies sitting nearby-laughs. They crowd in around the cutters. Cyril and Moocher look at Mike for guidance. Mike is on the spot. It's not that he's afraid of a fight, it's just that he's on a foreign turf."
miie,"Is,..is that him, Cyril? Cyril gets the cue.-"
cyril,I...I don't think so.
moocher,Let's get out of here.
rod,"Smart move, shorty. This is all Moocher needs. He hits Rod right in the tray Spilling the drinks all over him. Rod falls back knocking the table down. His friends jump up to his aid. Our guys are surrounded. The only opening is the cafeteria line. Mike is hit and falls back knocking down a tail row of plates, saucers, cups. Cyril is swinging the bowling ball around himself for protection. More rows of plates fall as the ball hits-them. The College Guys, led by Rod are trying to advance but our guys are throwing plates and maybe even food at them. The College Guys are throwing back what they can. Cyril's ball flies off and hits somebody in the stomach. By now its a free-for-all."
another angle,The fight is going at full blast.
katherine,What's going on.
girl,"Just some cutters making trouble., Dave'-is stung by this remark. He plows into the fight. Katherine grabs rim and tries to pull him away. She can not tell which side he is on. Through the revolving doors the Campus Police arrive'led by Mike's brother."
katherine,We go now. Katherine takes Dave by the Arm.
rod,The cutters started itt
president,"Most of you will only spend four years here but to a lot of us Bloomington is our home and .1 don't like the way you are behaving in my home. These needless hostilities have happened before. They will not happen again. If you feel compelled to compete with the kids from the town then you will do it in a different arena. I am looking at a plan to open our intramural program to them. And as a starting point, in consultation with Mr. Armstrong, we have decided to expand the field of this year's Little 500 to include a team from the town. A loud protest is heard from everybody."
cyril,The funniest part is that tough-guy Mike didn't get a punch in. You should've been there.
dave,I have to go. x 567 Cont.
cyril,"Are you going to see Katherine.,"
dave,"I...I have to go train. The Italians will be here soon. CtA.o, Cyril'. - He rides away."
nancy,I'll pay for it.
moocher,What do you mean...I've got money.
nancy,We can go Dutch.
moocher,On a-marriage licenses
nancy,You know what? What?
nancy,I'm scared.
rod,I discovered this place. It's really something. Wait 'til you see it.
mike,"Christ, I thought youtd Jump at the chance."
dave,"Well, I Just... He'looks at Cyril. Cyril knows why he doesn't want to be in it."
dave,Don't want to be seen with all those College Kids.
mike,That's the whole point.. They all be there we can beat those shitheads in front of everybody.
mire,We-got four. We all enter just to get in and Dave rides the whole thing and we win.
dave,Sure...it's just that...eh...I'll be working that day.
dave,"Yes, I'm getting a job."
mike,By yourself.
dave,"Yeah, I need the money."
mike,"Oh, that's just great. You're a real pal, Dave."
moocher,"567 Look, the time comes when we all... Cont."
mike,"- ' , I wasn't talking to you."
moocher,"I don't give a damn. You're not, a quarterback here, you know."
mike,At least I was once( Which is one helluva lot. better' than being a midget all my life. Moocher is stung by the remark. But he controls his normal reaction with difficulty.
dave,"Hey, c'mon. Cyril is very upset by all this. He's starting to cry."
dave,"Hey, bambini, the Cosa, eh?"
mike,"Just drop that Italian shit, eh? I'm so sick of that shit. A pall falls over the group. Moocher and Cyril feel bad'for Dave.. Dave's smile vanishes. He feels a little foolish himelf. Mike is almost sorry he said what he did but having said it he feels compelled to continue."
mike,"Driving you to bike races. What the hell am I your private chauffeur or something. I don't ever remember- you paying.for the gas. Sure, it's fun to win. Get all the glory for yourself but when it comes time to do something for the rest of us... Shit. I think you're just afraid of those college guys. And you're not?"
mike,The only thing I'm afraid of is wasting the rest of my life with you guys.
another angle,"Mike is looking at Rod. Rod sees him and just stands there. His friends, Katherine included, seem to be trying to get him to leave. But he doesn't. Mike feels the eyes of his gang on him. He gestures to Rod to come in the water. Mike runs up his rock and dives in. Rod dives off his side."
another angle,The two of them are swimming toward each other.
cyril,They're going to race.
dave,What the hell's he doing. That guy... Cont.
ocher,How long is he going to keep going?
cyril,Not much longer. There won't be an water left the way he's splashing.
nancy,"Haven't you had enough, Mr. Blase?"
nancy,Mrs. Stohler. This is Nancy down at Nick's. I think you better come down.
nancy,"Well, he started off with a single order of French fries. Then he had some onion rings. And then he ordered a double order of each. Right now he's on a cheeseburger deluxe. She's heard-enough. She rushes to Mr. Blase."
dave,"Yes, Papa. I want to talk to you too."
dave,I'm going to get a job. 567 Cont.
dave,This-car-.wash place is still hiring.
dave,"Tired, Papa. Cant."
dave,Yes.
dave,I have to train.
katherine,Are you all right?
dave,Si...T. just study too hard. I have big exam tomorrow.
katherine,Are you going back to Italy in the sunmter ?
dave,"Si,..My papa needs help."
katherine,"Well, I called up my parents. I'm getting a graduation present. We can go to Italy together. Dave suddenly seems to wake up."
dave,Papa...can I have this Saturday off?
dave,Just this once. You see the Italians are coming Saturday. Cont.
dave,But I've waited so long.
szd,You gave me your word.
kid,There was no paper. You gave me your word.
dave,"You did, Papa. You gave him your word. I heard you. We are poor, but we're honest. Mr. Blase is stunned."
kid,All I want is a refund.
doctor,"Well, it's not a stroke, and he won't croak, as we say. Cont."
dave,I ruined everything.
dave,I don't think I'll go to the race. I should be here when Papa wakes up.
dave,It's a passport.
dave,"Oh, Mama... Cont."
dave,"I win this one for you, Mama."
day,"They'are posing Just like in the picture. People are taking pictures of them. They smile and wave making sure not to obscure the ""Cinzano"" on their jersies as they do. Cont.  567"
announcer,We are proud to have with us today the famous Team Cinzano from Italy. They are touring America and so far are undefeated. Later on they have been kind enough to agree to hold a racing clinic which none of you should miss.
another angle,Dave is putting a banana and an apple in the back pocket of his Jersey. Other riders are doing likewise. Almost all of them are taking bananas.
announcer, Everybody please move to the starting Line.
announcer, Riders ready[ Timers ready! A gun is fired. The Italians take off. Cont.
another angle,"We see the pack from the back as it moves forward slowly and then faster, and faster, the riders in the back working their way up."
long shot,The huge pack of riders is now disappearing around a bend in the road.
long shot,We see the pack climbing the hill.
dave,Buon giorno. Come sta? The Italians look stunned. The 1ST ITALIAN is annoyed. The ZTH ITALIAN seems amused.
dave,"Oggi fa caldo, none vero? "
dave,'Cho tempo Para piovera? 
mi scusii, He takes off. The other three follow him while Dave fumbles around to get back in the right gear.
dave,Mi scusi! The 4th Italian appreciates this little reversal. The lst Italian is getting a brutal look in his face.
cyril,I feel like one of those dwarfs ...you know...when they think that Snow White's dead. Mike turns to Dave.
miss,So I guess you're just a cutter .again like the rest of us.
dave,I guess.
dave,"Oh, Dad... He can't help himself anymore. He bursts into tears and hugs his father. Mr. Blase doesn't know what to do. His arms are out as if he doesn't know how to embrace."
dave,"You; hungry, Jake, is that it?"
another angle,We SEE Mr. Blase standing in the doorway looking at him.
dave,"Yes, Dad."
dave,"Yes,. I know, Dad."
dave,Sure.
dave,I don't mind.
dave,"Yeah, both of us did."
dave,"Well, I think, eh, one of us did all right. But neither of us...eh...I won't go, Dad. The hell with them. I'm not ashamed of being a cutter. I don't want you feeling bad."
dave,"Yeah, a little. And then, there's the rest of the guys."
dave,Yeah.
dave,"Yes, can I speak to Ka... Eathy, please. A doorbell is heard."
moocher, They sold any house and Dave said I could stay here for a bit. Dave hangs up the phone as Cyril and Moocher enter carrying Moocher's barbell set and a suitcase.
cyril,Can I sleep over too.
moocher,THE UNIVERSITY bought my dad's X house.
cyril,Our year's almost up...and... well...if anybody's got plans that don't include me...that's all right. I've got plans myself that don't include me. Cont.
dave,I tried-calling her on the phone to tell her but- 3:...l Just couldn't.
moocher,When she sees you in the race she'll find out. Maybe if she really likes you she won't care. You know Nancy and I...
dave,Did it make you feel any better? Once.
dave,"Forgive me, Father, for I have sinned."
priest,"What have you done, my son? Cant.  567"
dave,I have lied and cheated. I told this real nice girl that I'm Italian.
priest,Why did you do that?
dave,I guess... well...I wanted to be Italian. I guess I still do.
priest,"Me too. Ah, Romal Believe me, son, it's hard as hell to make it up the ladder of the church hierarchy if you're not Italian. You ever hear of an Irish Pope? You take St. Mary, now. In Italian it's Santa Maria. Ah, 'Santa Maria.' Do you know Silent Night in Italian? Fan-tastic. Even secular words like watermelon. 'Concomero.'"
dave,"What should I do, Father?"
priest,"Call me Padre, per favore. You see the difference? 'Padre.'"
katmmine,God. What did you do to your hair?
katherine,I liked it better before. You look like everybody else now. She starts to mess it up with her hands in order to comb it back into its original shape. The results are not flattering.
dave,I am everybody else. I mean... 567 Cont.
dave,"You see, Katherine..."
dave,"I feel terrible. His Italian accent is no longer in use and it makes Katherine ,just a tiny bit nervous."
katherine,"You sound real funny tonight. Che Cosa, Franco?"
dave,My name is Dave Blase.
dave,Nothing. It's just a name. I made it all up. I was born in Bloomington. I went to Bloomington High. I was the treasurer of the Latin Club and head of the Ushers for our assembly programs...I...
katherine,Stop kidding around.
dave,"I'm what you call 'a cutter.' F Only I'm not really a cutter either, so I don't know what I am."
katherine,And Napoli...and the big family... Dave just nods that they were all lies.
kat ie,"Well, it was a good act. You certainly fooled me. Cont."
dave,I just didn't know how else...
katherine,Do you know what you are?
dave,"No, I haven't a clue."
kateine,I'll tell you what you are.
dave,Can't I even add some toe-clips?
mike,"No, it's official issue. They said you can't add or change a thing."
dave,It's a piece of junkl
cyril,But it's got a nice personality. And it's had its rabies shots already.
moocher,I don't think it looks so bad.
dave,That's because you don't have to ride it. Cont.
moocher,"You don't have to either, Dave. We're not going to beg you."
cyril,"Plead perhaps, but beg...never. We have our pride."
miss,The hell with it. At least we got invited. That's something. I'll take it back. He starts to take the bike away.
dave,"You actually seem relieved, Mike. Mike pauses."
dave,"You don't think we can win more, do you? Mike is silent."
dave,Why not?
kike,"Well, maybe they are better."
dave,I've never heard you say that before.
mibe,"Thatts because I ,never felt it before."
cyril,My dad would be proud of you. Our family motto is: It can't be done.
dave,We'll see about that. He takes the bike from Mike and starts wheeling it away. He gets on it and rides it into the garage. The guys look at each other. NOISE is HEARD coming from the garage.
dave,What're you doing here? Katherine shrugs. They both half smile at each other.
sataeaine,Guess what? Now Dave shrugs.
dave,I don't know..
katherine,And I'm going to Italy after all. With my parents. Dave almost slips into an Italian gesture.
dave,I wish...I wish you a nice trip.
katherine,You too.
dave,I'm not going anywhere.
katherine,I don't know about that. X
moocher,"It's my metabolism, Mr. Blase. I eat three times a day, but my metabolism eats five times a day."
dave,"Aren't you going to come and see us race, Dad?"
dave,You mean you might be a father.
moocher,I didn't think people your age... Mr. Blase interrupts.
moocher,"You must be very happy, Mr. Blase."
another angle,"We see them from the back. The word ""CUTTERS"" is stamped on the back of their T-shirts. There is something comical about this team. They are so uneven. Cyril is very tall. Moocher is very short. They are walking out of step. All the other teams are matched in height to accommodate the use of a bike w.th a set saddle position."
