Speaker,Dialogue
marlin,"All right. Come on, boy."
nemo,"Dad, maybe while I'm at school, I'll see a shark! I highly doubt that."
nemo,Have you ever met a shark?
marlin,"No, and I don't plan to."
nemo,How old are sea turtles?
marlin,Sea turtles? I don't know.
nemo,"Sandy Plankton from next door, he said that sea turtles, said that they live to be about a hundred years old!"
marlin,"Well, you know what, if I ever meet a sea turtle, I'll ask him. After I'm done talking to the shark, okay? Whoa, whoa, whoa! Hold on, hold on, wait to cross. Hold my fin, hold my fin."
nemo,"Dad, you're not gonna freak out like you did at the petting zoo, are you?"
marlin,"Hey, that snail was about to charge. Hmm, I wonder where we're supposed to go."
fish kids,"Bye, mom!"
fish mom,I'll pick you up after school.
crab kid,"Come on, you guys. Stop it! Give it back!"
marlin,"Come on, we'll try over there."
marlin,"Excuse me, is this where we meet his teacher?"
bob,"Well, look who's out of the anemone."
marlin,"Yes. Shocking, I know."
bob,"Marty, right?"
marlin,Marlin.
bob,Bob.
ted,Ted.
bill,"Bill. Hey, you're a clownfish. You're funny, right? Hey, tell us a joke."
marlin,"Well, actually, that's a common misconception. Clownfish are no funnier than any other fish."
bill,"Aw, come on, clownie."
ted,"Yeah, do something funny."
bob,Yeah!
marlin,"All right, I   know one joke. Um, there's a mollusk, see? And he walks up to a sea, well he doesn't walk   up, he swims up. Well, actually the mollusk isn't moving. He's in one place and then the   sea cucumber, well they--I mixed up. There was a mollusk and a sea cucumber. None of them   were walking, so forget that I--"
bob,"Sheldon! Get out of Mr. Johansenn's yard, now!"
kids,Whoa!
nemo,"Dad, dad...can I go play too? Can I?"
marlin,I would feel better if you go play over on the sponge beds.
marlin,That's where I would play
pearl,What's wrong with his fin?
tad,He looks funny!
sheldon,"Ow! Hey, what'd I do? What'd I do?"
bob,Be nice. It's his first time at school.
marlin,"He was born with it, kids. We call it his lucky fin."
nemo,Dad.
pearl,See this tentacle? It's actually shorter than all my other tentacles but you can't really tell.Especially when I twirl them like this.
sheldon,I'm H2O-intolerant. [sneezes]
tad,I'm obnoxious.
kids,Mr. Ray!
sheldon,"Come on, Nemo."
marlin,"Whoa, you better stay with me."
nemo,"Dad, you can go now."
nemo,I'm Nemo.
nemo,Okay.
nemo,An anemo-none. A nemenem-menome-nememen-nenemone--
marlin,"Just so you know, he's got a little fin. I find if he's having trouble swimming, let him take a break. Ten, fifteen minutes."
nemo,"Dad, it's time for you to go now."
jimmy,"Aw, man!"
marlin,"Bye, Nemo!"
nemo,"Bye, dad!"
marlin,"Bye, son! Be safe."
bob,"Hey, you're doing pretty well for a first timer."
marlin,"Well, you can't hold onto them forever, can you?"
bill,"Yeah, I had a tough time when my oldest went out at the drop off."
marlin,"They just gotta grow up--the drop off?! They're going to the drop off?! Wh-what are you, insane?! Why don't we fry 'em up now and serve them with chips!?"
bob,"Hey, Marty. Calm down."
marlin,"Don't tell me to be calm, pony boy!"
bob,'Pony boy'?
bill,"You know for a clownfish, he really isn't that funny."
ted,Pity.
nemo,Whoa.
tad,"Come on, let's go."
nemo,"Hey guys, wait up! Whoa."
tad,Cool.
tad,Saved your life!
pearl,"Aw, you guys made me ink."
nemo,What's that?
tad,"I know what that is. Oh, oh! Sandy Plankton saw one. He called, he said it was called a...a butt."
nemo,Whoa.
pearl,Wow. That's a pretty big butt.
sheldon,"Oh, look at me. I'm gonna go touch the butt. [sneezes] Whoa!"
sheldon,Oh yeah? Let's see you get closer.
pearl,Okay. Beat that.
tad,"Come on, Nemo. How far can you go?"
nemo,"Uh, my dad says it's not safe."
marlin,"Nemo, no!"
nemo,Dad?
marlin,You were about to swim into open water!
nemo,"No, I wasn't go out--but dad!"
marlin,"It was a good thing I was here. If I hadn't showed up, I don't know--"
pearl,"Sir, he wasn't gonna go."
tad,"Yeah, he was too afraid."
nemo,"No, I wasn't."
marlin,"This does not concern you, kids. And you're lucky I don't tell your parents you were out there. You know you can't swim well."
nemo,"I can swim fine, dad, okay?"
marlin,"No, it's not okay. You shouldn't be anywhere near here. Okay, I was right. You'll start school in a year or two."
nemo,"No, dad! Just because you're scared of the ocean--"
marlin,"Clearly, you're not ready. And you're not coming back until you are. You think you can do these things but you just can't, Nemo!"
nemo,I hate you.
marlin,I'm sorry. I didn't mean to interrupt things. He isn't a good swimmer and it's a little too soon for him to be out here unsupervised.
fish kid,Oh my gosh! Nemo's swimming out to sea!
marlin,"Nemo! What do you think you're doing? You're gonna get stuck out there and I'll have to get you before another fish does! Get back here! I said get back here, now! Stop! You take one move, mister. Don't youdare! If you put one fin on that boat..are you listening to me? Don't touch the bo--Nemo!"
tad,[whispering] He touched the butt.
marlin,"You paddle your little tail back here, Nemo. That's right. You are in big trouble, young man. Do you hear me? Big...big--"
nemo,Aaaah! Daddy! Help me!
marlin,"I'm coming, Nemo!"
kids,Aaaah!
nemo,Ah! Oh no! Dad! Daddy!
marlin,"Oh! Nemo! Unh! Nemo! Nemo, no! Nemo! Nemo! Nemo! No! No! Aah! Nemo! Nemo!"
diver,Whoa! Hold on.
marlin,"Oh no. No, no. It's gone, it's gone. No, no, it can't be gone. No, no! Nemo! Nemo! Nemo! No! Nemo! Nemo! No! No, please, no! No, no!"
marlin,"Has anybody seen a boat!? Please! A white boat! They took my son! My son! Help me, please!"
dory,Look out!
marlin,Waaaah!
marlin,"Ooh, ooh..."
dory,"Ohh. Oh, oh. Sorry! I didn't see you. Sir, are you okay?"
marlin,"He's gone, he's gone.."
dory,"There, there. It's all right."
marlin,He's gone.
dory,It'll be okay.
marlin,"No, no. They took him away. I have to find the boat."
dory,"Hey, I've seen a boat."
marlin,You have?
dory,It passed by not too long ago.
marlin,A white one?
dory,Hi. I'm Dory.
marlin,Where!? Which way!?
dory,"Oh, oh, oh! It-it went, um, this way! And it went this way! Follow me!"
dory,No problem.
marlin,Hey! Wait!
dory,Will you quit it?
marlin,What?
dory,"I'm trying to swim here. What, ocean ain't big enough for you?"
marlin,Huh?
dory,"You got a problem, buddy? Huh? Huh? Do 'ya? Do 'ya? Do 'ya? You want a piece of me? Yeah, oooh, I'm scared now. Whaat!?"
marlin,Wait a minute..
dory,"Stop following me, okay!?"
marlin,What? You're showing me which way the boat went!
dory,"A boat? Hey, I've seen a boat. It passed by not too long ago. It went this way, it went this way. Follow me!"
marlin,"Wait a minute, wait a minute! What is going on? You already told me which way the boat was going!"
dory,I did? Oh dear...
marlin,"If this is some kind of practical joke, it's not funny! And I know funny..I'm a clownfish!"
dory,"No, it's not. I know it's not. I'm so sorry. See, I suffer from short-term memory loss."
marlin,Short-term memory loss..I don't believe this!
dory,"No, it's true. I forget things almost instantly. It runs in my family..or at least I think it does. Hmmm..where are they? Can I help you?"
marlin,"Something's wrong with you, really. You're wasting my time. I have to find my son. [gasps]"
bruce,Hello.
dory,"Well, hi!"
bruce,"Name's Bruce. It's all right, I understand. Why trust a shark, right? So, what's a couple of bites like you doing out so late, eh?"
marlin,Nothing. We're not doing anything. We're not even out.
bruce,Great! Then how'd you morsels like to come to a little get-together I'm havin'?
bruce,"Yeah, yeah, that's right--a party! What do you say?"
dory,"Ooh, I love parties! Parties are fun!"
marlin,"Parties are fun, and it's tempting but--"
bruce,"Oh, come on, I insist."
marlin,O-okay..that's all that matters.
dory,"Hey, look--balloons! It is a party!"
bruce,"Ha ha ha! Mind your distance, though. Those balloons can be a bit dodgy. You wouldn't want one of them to pop."
bruce,Anchor! Chum!
anchor,"There you are, Bruce, finally!"
bruce,We got company.
anchor,"It's about time, mate."
chum,We've already gone through all the snacks and I'm still starvin'!
anchor,We almost had a feeding frenzy.
chum,"Come on, let's get this over with."
bruce,"Right, then. The meeting has officially come to order. Let us all say the pledge.."
anchor,Except stinkin' dolphins.
chum,"Dolphins! Yeah, they think they're sooo cute! 'Hey, look at me. I'm a flippin' little dolphin! Let me flip for 'ya! Ain't I a somethin'!'"
bruce,"Right, then. Today's meeting is step 5, 'BRING A FISH FRIEND'. Now do you all have your friends?"
anchor,Got mine.
dory,Hey there!
bruce,"How 'bout you, Chum?"
chum,"Oh, um, I seem to have misplaced my uh, friend."
bruce,"That's all right, Chum. I had a feeling this would be a difficult step, you can help yourself to one of my friends."
chum,"Oh, thanks, mate. A little chum for Chum, eh?"
bruce,"I'll start the testimonies. Hello, my name is Bruce."
bruce,"It has been three weeks since my last fish, on my honor, or may I be chopped up and made into soup."
chum,You're an inspiration to all of us.
anchor,Amen.
bruce,"Right, then. Who's next?"
dory,Ooh! Pick me! Pick me!
bruce,"Yes, the little Sheila down the front."
dory,Woo-hoo!
bruce,Come on up here.
dory,Hi. I'm Dory.
dory,"And, uh, well, I don't think I've ever eaten a fish."
chum,"Hey, that's incredible."
bruce,"Good on 'ya, mate!"
dory,Whew! I'm glad I got that off my chest.
bruce,"All right, anyone else? Hello, how 'bout you, mate? What's your problem?"
marlin,Me? I don't have a problem.
bruce,Oh. Okay..
bruce,Just start with your name.
marlin,"Okay. Uh, hello. My name is Marlin. I'm a clownfish--"
chum,A clownfish? Really?!
bruce,"Go on, tell us a joke!"
chum,Ooh! I love jokes!
marlin,"Actually I do know one that's pretty good. There was this mollusk and he walks up to a sea cucumber. Normally, they don't talk, sea cucumbers, but in a joke, everyone talks. So the sea mollusk says to the cucumber..."
nemo,Daddy!
marlin,Nemo!
chum,Nemo! Ha ha ha! Nemo! I don't get it.
bruce,"For a clownfish, he's not that funny."
marlin,"No, no, no, no. He's my son. He was taken by these divers."
dory,"Oh my, you poor fish."
chum,Humans. Think they own everything.
anchor,Probably American.
bruce,Now there is a father looking for his little boy.
marlin,Ugh! What do these markings mean?
bruce,I never knew my father! [sobs]
chum,"Aw, come here."
anchor,Group hug.
chum,"We're all mates here, mate."
marlin,I can't read human.
dory,"Well then we gotta find a fish who can read this. Hey, look. Sharks!"
marlin,"No, no, no, Dory!"
dory,"Guys, guys!"
marlin,"No, Dory!"
dory,That's mine! Give it to me! Gimme! Oww!
marlin,"Oh, I'm sorry. Are you okay?"
dory,"Ow, ow, ow."
marlin,I'm so sorry.
dory,You really clocked me there. Am I bleeding?
marlin,Ohh...
dory,"Ow, ow, ow."
bruce,"Dory, are you oka--oohh. Oohh, that's good."
bruce,Just a bite!
anchor,"Hold it together, mate!"
chum,"Remember, Bruce, fish are friends, not food!"
bruce,FOOD!
marlin,"Dory, look out!"
bruce,I'm havin' fish tonight!
chum,"Remember the steps, mate!"
bruce,Just one bite!
bruce,G'day!
bruce,Arrrr!
marlin,There's no way out! There's got to be a way to escape!
dory,Who is it?
marlin,"Dory, help me find a way out!"
dory,"Sorry, you'll have to come back later. We're trying to escape."
marlin,There's gotta be a way out!
dory,"Look, here's something! 'ESSS-CA-PE'! I wonder what that means. It's funny, it's spelled just like the word 'escape'."
marlin,Let's go!
bruce,Here's Brucey!
dory,"I can read? That's right, I can read!"
marlin,"Well, then here. Read this now!"
anchor,"He really doesn't mean it, y'know! He never even knew his father!"
chum,Don't fall off the wagon!
marlin,"Oh no, it's blocked!"
anchor,"No, Bruce. Focus!"
chum,"Sorry about--this, mate!"
anchor,He's really--a nice guy!
marlin,I need to get that mask!
dory,You want that mask? Okay.
marlin,"No, no, no, no, no, no!"
marlin,Quick grab the mask!
anchor,Oh no. Bruce?
bruce,What? [gasps] Swim away! Swim away!
dory,"Aw, is the party over?"
pelican,Nice.
nemo,Dad? Daddy?
dentist,Barbara?
barbara,Uh-huh?
dentist,"Prep for his anterior crown, would you, please? And I'm going to need a few cotton rolls."
barbara,Okay.
dentist,"Hello, little fella!"
nemo,Aah!
dentist,"Heh heh heh! Beauty, isn't he? I found that guy struggling for life out on the reef and I saved him. So, has that novocaine kicked in yet?"
patient,I think so. We're ready to roll.
bubbles,Bubbles! [muttering] My bubbles.
peach,He likes bubbles.
nemo,Aah! Ohh! No! Uhh!
jacques,Bonjour.
nemo,Aah!
bloat,"Heh heh! Slow down, little fella. There's nothing to worry about."
deb,"Oh, he's scared to death."
nemo,I wanna go home. Do you know where my dad is?
peach,"Honey, your dad's probably back at the pet store."
nemo,Pet store?
bloat,"Yeah, you know, like I'm from Bob's Fish Mart."
gurgle,Pet Palace.
bubbles,Fish-O-Rama.
deb,Mail order.
peach,Ebay.
gurgle,So which one is it?
nemo,I'm from the ocean.
gurgle,"Ah, the ocean. The ocean! Aaah! He hasn't been decontaminated yet! Jacques!"
jacques,Oui.
gurgle,Clean him!
jacques,Oui.
gurgle,Ocean!
jacques,"Ooh, la mer. Bon. Voila. He is clean."
bubbles,Wow. The big blue. What's it like?
nemo,Big...and blue?
bubbles,I knew it.
deb,"Kid, if there's anything you need, just ask your auntie Deb, that's me. Or if I'm not around, you can always talk to my sister Flo. Hi,how are you? Don't listen to anything my sister says, she's nuts! Ha ha ha ha!"
peach,[muffled] We got a live one!
bloat,"Can't hear you, Peach."
peach,I said we got a live one.
gurgle,Yes!
bloat,"Oh boy, oh boy, oh boy, oh boy!"
deb,What do we got?
peach,"Root canal, and by the looks of those x-rays it's not gonna be pretty."
patient,Owwwwwwwww!
bloat,Rubber dam and clamp installed?
peach,Yep.
gurgle,What did he use to open?
peach,Gator-Glidden drill. He seems to be favoring that one lately.
deb,"I can't see, Flo."
patient,You're getting a little too--aaaaah!!!
peach,Now he's doing the Schilder technique.
bloat,"Oooh, he's using a Hedstrom file."
gurgle,That's not a Hedstrom file. That's a K-Flex.
bloat,It's got a teardrop cross-section. Clearly a Hedstrom.
gurgle,"No, no. K-Flex."
bloat,Hedstrom!
gurgle,K-Flex!
bloat,Hedstro--! [inflates] There I go. A little help over here.
deb,I'll go deflate him.
dentist,"All right, go ahead and rinse."
gurgle,Ugh! The human mouth is a disgusting place.
peach,"Hey, Nigel."
nigel,What did I miss? Am I late?
peach,Root canal and it's a doozy.
nigel,"Root canal, eh? What did he use to open?"
peach,Gator-Glidden drill.
nigel,He seems to be favoring that one. Hope he doesn't get surplus sealer at the portal terminus... hello.
nemo,[gasps]
nigel,Who's this?
deb,New guy. Ha ha ha!
gurgle,The dentist took him off the reef.
nigel,"An outie. From my neck of the woods, eh? Sorry if I ever took a snap at you. Fish gotta swim, birds gotta eat. [gasps]"
dentist,"Hey! No, no,   no, no! They're not your fish. They're my fish. Come on, go! Go on, shoo! Oh, the picture   broke. This here's Darla. She's my niece. She's going to be eight next week. Hey, little   fella. Say hello to your new mummy. She'll be here Friday to pick you up. You're her present.   Shh, shh, shh! It's our little secret. Well, Mr. Tucker, while that sets up I'm going to   see a man about a wallaby."
bloat,"Oh, Darla."
nemo,What? What's wrong with her?
gurgle,She wouldn't stop shaking the bag.
bubbles,Poor Chuckles.
deb,He was her present last year.
bloat,Hitched a ride on the porcelain express.
peach,She's a fish killer.
nemo,I can't go with that girl! I have to get back to my dad! Aaah! Daddy! Help me!
gurgle,"Oh, he's stuck!"
nemo,Can you help me?
gill,"No. You got yourself in there, you can get yourself out."
peach,Gill..
gill,"I just wanna see him do it, okay? Calm down. Alternate wiggling your fins and your tail."
nemo,I can't. I have a bad fin.
gill,Never stopped me.
gill,Just think about what you need to do.
bloat,Come on.
gill,Perfect.
bubbles,Yay!
gurgle,You did it!
deb,Good squirming! Ha ha ha!
peach,"Wow. From the ocean. Just like you, Gill."
gill,Yeah.
peach,I've seen that look before. What are you thinking about?
gill,"I'm thinking, tonight, we give the kid a proper reception."
bloat,"So kid, you got a name or what?"
nemo,Nemo. I'm Nemo.
marlin,Nemo. Nemo. [mutters]
dory,Are you gonna eat that? Careful with that hammer...
marlin,"Huh? No, no! What does it say? Dory!"
dory,Sea monkey has my money...
marlin,Wake up! Get up! Come on! Come on!
dory,"Yes, I'm a natural blue..."
dory,Look out! Sharks eat fish! Aaaaaah!
dory,Wow. Dusty.
marlin,"[gasps] The mask! Where's the mask? No! No, not the mask! Get it! Get the mask! Get the mask! Get it!"
dory,"[singing] Hoo doot doo doot doot doo doot. Whoo-hoo! La la la la la la. Just keeps going on, doesn't it? Echo! Echo! Hey, what are you doing?"
marlin,It's gone. I've lost the mask.
dory,Did you drop it?
marlin,"You dropped it! That was my only chance of finding my son, now it's gone."
dory,"Hey, Mr. Grumpy Gills. When life gets you down, you know what you gotta do?"
marlin,I don't wanna know what you gotta do when life gets you down.
dory,"[singing] Just keep swimming. Just keep swimming, swimming, swimming. What do we do? We swim, swim."
marlin,"Dory, no singing."
dory,[singing] Ho ho ho ho ho ho! I love to swim! When you want to swim..
marlin,"See, I'm going to get stuck now with that song now it's in my head!"
dory,Sorry.
marlin,"Dory, do you see anything?"
dory,Aaah! Something's got me!
marlin,That was me. I'm sorry.
dory,[gasps] Who was that?
marlin,Who could it be? It's me!
dory,Are..are you my conscience?
marlin,"Yeah, yeah. I'm your conscience. We haven't spoken for a while. How are you?"
dory,"Hmm, can't complain."
marlin,"Yeah? Good. Now, Dory. I want you to tell me..do you see anything?"
dory,I see..I see a light.
marlin,A light.
dory,"Yeah. Over there. Hey, conscience. Am I dead?"
marlin,"No, I see it too. What is it?"
dory,It's so pretty.
marlin,I'm feeling...happy. Which is a big deal for me.
dory,I want to touch it. Oh!
marlin,"Hey, come back. Come on back here."
dory,[singing] I'm gonna get you. I'm gonna get you. I'm gonna swim with you.
marlin,I'm gonna get you. I'm gonna be your best friend...good feeling's gone.
marlin,I can't see! I don't know where I'm going!
dory,Haah!
marlin,The mask!
dory,What mask?
dory,"Okay, I can't see a thing."
marlin,"Oh, gee!"
dory,"Hey, look! A mask!"
marlin,Read it!
dory,"I'm sorry, but if you could just bring it a little closer, I kind of need the light. That's great, keep it right there."
marlin,Just read it!
dory,"Okay, okay. Mr. Bossy. Uh, 'P'. Okay, 'P'. 'Shh-eer...Sher--P. Sher--P. Shirley? P.--'. Oh! The first line's 'P. Sherman'!"
marlin,P. Sherman doesn't make any sense!
dory,"Okay, second line. '42'."
marlin,Don't eat me! Don't eat me! Aaaah!
dory,"Light, please. 'Walla--Walla--Walla-beee'..."
marlin,Waah! Waaah! Waaaah!
dory,The second line's '42 Wallaby Way'!
marlin,That's great! Speed read! Take a guess! No pressure! No problem! There's a lot of pressure! Pressure! Take a guess now with pressure!
dory,'Sydney'. It's 'Sydney'!
marlin,Duck!
dory,Aaah!
marlin,"I'm dead, I'm dead, I'm dead, I'm dead, I'm dead, I died, I'm dead."
marlin,"Whoo-hoo! [singing] We did it, we did it! Oh yeah, yeah, yeah! No eating here tonight, whoo!"
both,[singing] Eating here tonight!
marlin,Dory.
dory,"[singing] No, no, no eating here tonight. You on a diet--"
marlin,Dory! What did the mask say?
dory,"'P. Sherman, 42 Wallaby Way, Sydney'. [gasps] I remember what it said! I usually forget things, but I remembered it this time!"
marlin,"Whoa, whoa, wait! Where is that?"
dory,I don't know. But who cares? I remembered!
dory,"P. Sherman, 42 Wallaby Way, Sydney. I remembered it again!"
jacques,Psst. Nemo.
nemo,Mmmm...
jacques,Nemo.
nemo,Huh?
jacques,Suivez-moi. Follow me.
gill,State your name.
nemo,Nemo.
gill,"Brother Bloat, proceed."
bloat,"Nemo! Newcomer of orange and white, you have been called forth to the summit of Mount Wannahockaloogie to join with us in the fraternal bonds of tankhood."
nemo,Huh?
peach,"We want you in our club, kid."
nemo,Really?
bloat,"If you are able to swim through..THE RING OF FIRE! [whispers to Jacques] Turn on the Ring of Fire! The Ring of Fire, you said you could do it--THE RING OF FIRE!"
bubbles,Bubbles! Bubbles! Let me--oww!
peach,Isn't there another way? He's just a boy!
jacques,[wailing]
gill,"From this moment on, you will now be known as Sharkbait."
gill,"Welcome, brother Sharkbait!"
gill,Enough with the Sharkbait.
gurgle,Sharkbait! Ooh..ba-ba-doo.
gill,"Okay, Sharkbait's one of us now, agreed?"
gill,"We can't send him off to his death. Darla's coming in 5 days, so what are we gonna do? I'll tell you what we're gonna do: we're gonna get him outta here. We're gonna help him escape."
nemo,Escape? Really?
gill,We're all gonna escape!
gurgle,"Gill, please, not another one of your escape plans."
deb,"Sorry, but they, they just, they never work."
bloat,Yeah. Why should this be any different?
gill,'Cause we've got him.
nemo,Me?
gill,You see that filter?
nemo,Yeah?
gill,"You're the only one who can get in and out of that thing. What we need you to do is take a pebble inside and jam the gears. You do that and this tank's gonna get filthier and filthier by the minute. Pretty soon, the dentist'll have to clean the tank himself. And when he does, he'll take us out of the tank, put us in the individual baggies, then we roll ourselves down the counter, out of the window, off the awning, into the bushes, across the street and into the harbor! It's foolproof! Who's with me?"
bloat,Aye!
jacques,Aye!
deb,Aye!
bubbles,Aye!
gurgle,I think your nuts.
gurgle,"No offense, kid, but, um..you're not the best swimmer."
gill,"He's fine, he can do this. So Sharkbait, what do you think?"
nemo,Let's do it.
dory,"I'm going to P. Sherman, 42 Wallaby Way, Sydney. Where are you going? I'm going to P. Sherman, 42 Wallaby Way, Sydney. If you're askin' where I'm goin'. I'll tell you that's where I'm going. It's P. Sherman, 42 Wallaby Way, Sydney. Where? I'm sorry, I didn't hear you. P. Sherman, 42 Wallaby Way..."
marlin,"Excuse me. Ex-excuse me, um, hi. Do you know how to get to--hello? W-w-w-wait! Can you tell me--hey! Hold it! Wait a minute! I'm trying to talk to you. Okay, fellas, come back here. Please, one quick question. I need to aaaaand they're gone again. [sighs]"
dory,"P. Sherman 42 Wallaby Way, Sydney. Why do I have to tell you over and over again? I'll tell you again. I don't get tired of it--"
marlin,"Okay, all right."
dory,Huh?
marlin,Here's the thing.
marlin,"Y'know, I just, I-I think it's best if I just, if I just, carry on from here by..by myself."
dory,Okay.
marlin,"Y'know, alone."
dory,Uh-huh.
marlin,"Without, without..well, I mean, not without you. I mean, it's just that I don't want you... with me."
dory,Huh?
marlin,I don't wanna hurt your feelings..
dory,You want me to leave?
marlin,"Well, I mean not..yes, yeah. It's just that you know I-I just can't afford anymore delays and you're one of those fish that cause delays. And sometimes it's a good thing. There's a whole group of fish. They're..'delay fish'."
dory,You mean..[whimper]you mean you don't..like me? [sobs]
marlin,"No, of course I like you. It's because I like you I don't wanna be with you. It's a complicated emotion. Oh, don't cry. I like you."
moonfish leader,"Hey, you! Lady, is this guy botherin' you?"
dory,"Um, I don't remember. Were you?"
marlin,"No, no, no, no, no. We're just, we're..hey, do you guys know how I can get to--"
moonfish leader,"Look, pal. We're talkin' to the lady, not you. Hey-hey, you like impressions?"
dory,Mm-mmm-mmmm.
moonfish leader,"Okay. Just like in rehearsals, gentlemen. So, what are we? Take a guess."
dory,"Oh, oh, I've seen one of those."
moonfish leader,I'm a fish with a nose like a sword.
dory,"Wait, wait, um.."
marlin,It's a swordfish.
moonfish leader,"Hey, clown boy! Let the lady guess. Where's the butter?"
dory,Oh-oh-oh! It's on the tip of my tongue.
marlin,[coughs up answer]Lobster.
moonfish leader,Saw that.
marlin,What?
moonfish leader,"Lots of legs, lives in the ocean."
dory,Clam!
moonfish leader,"Close enough. [singing] Oh, it's a whale of a tale, I'll tell you lad, a whale of a tale."
dory,"Oh, they're good."
marlin,Will somebody please give me directions?
moonfish leader,[impersonating Marlin] Will somebody please give me directions?
dory,Ha ha ha ha ha!
marlin,I'm serious.
moonfish leader,Blah-blah-blah! Me-me-blah! Blah-blah-blah-blah-me-me-me!
marlin,Thank you.
dory,"Oh dear. Hey, hey come back! Hey, what's the matter?"
marlin,"What's the matter? While they're doing their silly little impressions, I am miles from home, with a fish that can't even remember her own name."
dory,"Boy, bet that's frustrating."
marlin,Yeah. Meanwhile my son is out there.
dory,You're son Chico?
marlin,Nemo.
dory,Right. Got it.
marlin,"But it doesn't matter, 'cause no fish in this entire ocean is gonna help me."
dory,"Well, I'm helping you. Wait right here. Hey, guys."
moonfish leader,"What, is he bothering you again?"
dory,"No, no, he's a good guy. Go easy on him, he's lost his son, Fabio. Any of you heard of P. Sherman, 42 Wallaby Way, Sydney?"
moonfish leader,"Sydney? Oh sure. Why, Ted here's got relatives in Sydney. Don't you, Ted?"
moonfish ted,Sure do.
dory,"Oh, hey! They know Sydney!"
marlin,[gasps]
dory,"You wouldn't know how to get there, would you?"
moonfish leader,"What you wanna do is follow the EAC, that's the East Australian Current. Big current, can't miss it, it's in..that direction. And then you gotta follow that for about, I don't know, what do you guys think? About three leagues? And that little baby's gonna put you right past Sydney."
moonfish school,TA-DAA!
marlin,"Great! That's great! Dory, you did it!"
dory,"Oh, please. I'm just your little helper. Helping along, that's me."
marlin,"Well, listen fellas, thank you."
moonfish leader,"Don't mention it. And, uh, loosen up. Okay, buddy?"
