Speaker,Dialogue
schlee,"Anyway, they would never have allowed it. My brother was married to a Jewess, may she rest in peace. And Goebbels said...  ...please take this down carefully, because it's most important, Fraulein?"
emmi,Straube.
schlee, Straube? Are you by any chance related to Colonel Joachim Straube?
emmi,My father.
schlee,He was... he was a great hero.
schlee,"Goebbels, yes, Josef Goebbels said, 'There's not a single filthy Jew left in Germany on whose behalf Dr. Furtwngler has not intervened.' No, no one could have been less of a Nazi than Dr. Furtwngler."
steve,But this was the same guy who conducted for Adolf on his birthday.
schlee,"He was forced to do that. But he refused to give the Nazi salute in front of Hitler. He kept his baton in his hand, you can't salute with a baton in your hand."
david,And what about the Nuremberg Rally?
schlee,"No, we...we played on the evening before the Rally."
steve," Oh! The evening before, I see..."
schlee,"Yes, Dr. Furtwngler was absolutely clear about this: politics and art must be kept separate."
steve,Politics and art must be kept separate. I'll remember that. But let me see if you can help me with something I just don't understand. I'd really like to know why all you guys are so crazy about him. What's his secret?
schlee,"Well, it's hard to explain. I can only tell you from my own experience. Soon after I joined the orchestra, we were rehearsing the Third Symphony of Beethoven, the Eroica. There are several rather difficult passages for the timpani. One particular crescendo. During the break, I asked how he wanted it played. He was studying his score. He didn't look up. He said, 'Just watch me.'  So, of course, I did. I never stopped watching him. The moment came. And suddenly, he turned to me and our eyes were locked. There was something in his look that...  that simply demanded the crescendo. I shall never forget his look. It was a moment of... of magic."
steve,You ever seen Adolf Hitler's eyes when he was making a speech? I've seen 'em on films.
schlee,Yes.
steve,Was looking at Furtwngler like that?
schlee,"I don't know what you mean, Major."
steve,When you got to the crescendo.
steve,"You think a whole orchestra, what, a hundred and forty or so guys, could be orchestrated?"
david,I guess it's possible.
steve,"So, what does the Russki want?"
david,Colonel Dymshitz asked specially to see you.
steve,'Dim-shits'?
steve,What the hell are they doing?
david," They're trying to sort out some of the works of art the Nazis stole from occupied territories. Who really owns what? That's Colonel Dymshitz, on the far side."
david's voice,"art historian, head of the famous Leningrad Museum of Art. He is an expert on German culture."
vernay," Je suis navr, Colonel, cette peinture n'est pas la proprit de I'union sovitique mats bien cette de la France."
green,"What's he saying? Henri, what is you saying?"
american aide,He's saying that picture is the property of France
vernay,C'est un Braque qui avec Picasso tait un des pionniers du cubisme.
dymshitz," I know who Georges Braque is, Captain."
american aide, It's a Barque.
french aide,"We can produce the provenance of this Braque, you say provenance?"
dymshitz,"Hello, Major, my name is Dymshitz. I'm glad to see you."
steve,Colonel. Pleasure.
dymshitz,"So, Major, tell me, have you questioned Dr. Furtwngler?"
steve,Not yet.
dymshitz,"I've had two meetings with him. He's a great musician. Maybe the greatest conductor in the world. His Brahms, Beethoven, Schubert - unequalled."
dymshitz,I'll come straight to point. I've offered him a very attractive position. Conductor of the Staatsoper Unten den Linden. He refused. But I want him. I want him badly. And I want your help.
green,"Hey, just a moment, you should have discussed this with me first."
dymshitz,"I'm discussing it with you now. Major, I want you to drop your investigation, save everybody time and trouble."
green,We can't drop a case just like that.
dymshitz,"I'll give you another conductor in exchange or writer, musician, actor what...what do you care?  But I like Furtwngler. He's my favourite conductor.  Mine and Hitler's. He's our favourite conductor."
david,"I clicked my heels, saluted and bowed at the same time."
emmi,That's because you had a proper upbringing.
david,That's right. I was raised very strictly. So don't speak before you are spoken to!
emmi,Oh! And don't wave your hands about!
david,Respect your elders and your betters!
emmi,And no elbows on the table!
david,Eating is eating... and...
emmi,"And talking is talking! Well, I think we better get on."
david,"Right. So, this is going to be very formal, too, now. Lieutenant David Wills requests die pleasure of die company of Fraulein Emmi Straube at dinner any night she cares."
steve,"David, need to ask you something. You heard this rumour the British found something called the Hinkel Archive?"
david,Yes.
steve,So what is it?
david,"The British occupy the building where this guy, Hinkel, ran the Nazi Ministry of Culture and it seems they've... they've discovered his secret archive."
steve,What's that mean?
david,"I don't know, but the British are excited about it, I know that. The rumour is Hinkel kept a file on every artist working in the Third Reich."
steve,Jeez. And you think the British'll share it with their Allies?
david,Major Richards said he'd call to let us know.
steve,That's big of him.
steve,"Okay, better question the next witness. I bet you a bottle of French champagne he tells us the baton story inside ten minutes."
david,Five minutes.
steve,"It's a bet. You're the witness, Emmi."
steve,"Helmuth Alfred Rode. Second violinist since 1935. What's it mean, second violinist?"
rode,It means I wasn't good enough to be a first violinist.
steve,"Good, and according to your questionnaire, Helmuth, you never joined the Nazi Party."
rode,Me? Never.  Never.
rode,"I... I know everyone now says they were never Nazis but in my case it is absolutely one hundred per cent true. I am a Catholic, it would have been totally against my conscience."
rode,Is it true you're going to interview Dr. Furtwngler today?
steve,"I'll ask the questions, Helmuth."
rode,Excuse me. Did you know that he refused to give the Nazi salute when Hitler was present in the audience?
rode,"The problem was how could he avoid giving the Devil's salute when Satan was actually sitting there.  And, I said, 'Dr. Furtwngler, why not enter with the baton in your right hand? Hitler will be sitting in the front row. If you give the salute with the baton in your right hand it'll look like you're going to poke his eyes out.'"
rode,"He was...He was really grateful to me for that. After the concert, I... I stole that baton as a memento of a great act of courage. I still have it. I should have brought it to show you. I hope I'm not going too fast for you, Fraulein?-"
emmi,Straube.
rode,Straube. Any relation to Colonel Joachim Straube?
emmi,My father.
rode," I am deeply honoured to be in your presence, Fraulein Straube. Your father was a true patriot, a man of God."
steve,"You have a question for Helmuth, David?"
david,Yes. What was the orchestra's reaction when they asked you to play for Hitler's birthday?
rode,"Oh, we didn't play for his birthday, we played the evening before - it was the 19th of April not the 20th."
steve,Do you know Hans Hinkel?
rode, Do I know Hans Hinkel?
steve,That's what I asked.
rode,Do I know Hans Hinkel?
steve,"You seem to understand the question, now how about answering it?"
rode,Hans Hinkel was in the Ministry of Culture; how could I know such a man?  I
rode,"I hear the British have his... his archive, files, records."
steve,Do you know what's in this archive?
rode,How could I know what's in the archive?
steve,"Okay, you can go now, Helmuth. Get out."
furtwngler,Furtwngler.
emmi,"Major, Major... he's here ..."
steve,"Shut the door, Emmi. Sit down, Emmi. We're going to keep him waiting, too."
steve,"Emmi, get us some coffee, will you? And, Emmi, don't offer him coffee. Don't even greet him, okay?"
furtwngler,Fraulein?
furtwngler,How long am I to be kept waiting?
steve,"Okay, Emmi, go get him."
emmi,Dr. Furtwngler.
steve,I didn't hear anyone invite you to sit down.
steve,Sit there.
steve,I want you to understand why you're here. You're automatically banned from public life under Control Council Directive No 24. We're here to look into your case before you appear in front of the Tribunal for Artists of the Denazification Commission. You understand that?
furtwngler,I have already been cleared by a Denazification Tribunal in Austria.
steve,"What they do in Austria doesn't interest me one little bit. Okay? I have your questionnaire here,  Gustav Heinrich Ernst Martin Wilhelm Furtwngler, born Berlin, January 1886. Orchestral conductor. And you say here you were never a member of the Nazi Party."
furtwngler,That is correct.
steve,Could you tell us about being made a Prussian Privy Councillor. How did that happen to a non-Party member?
furtwngler,"I received a telegram from Hermann Goering informing me that he had made me a Privy Councillor. I was not given the opportunity either to accept or refuse. After the dreadful events of November 1938, the violent attacks on the Jews, I stopped using the title."
steve,"What about Vice-President of the Chamber of Music, you used that title didn't you? But then I suppose you had no choice there either, because I suppose Dr. Goebbels just sent you a telegram saying, Dear Mr. Vice-President."
furtwngler,"I don't think Dr. Goebbels sent me a telegram. I was simply told. In a letter, I believe. I don't remember exactly."
steve,"Goebbels and Goering were sure heaping honours on you. One makes you a Privy Councillor, the other makes you Vice-President of the Chamber of Music, and you weren't even a member of the Party, how do you explain that?"
furtwngler,"Well, there was a constant battle between Goering and Goebbels as to which of them would control German culture. I was simply a pawn. Anyway, I resigned from the Musikkammer at the same time I resigned as Musical Director of the Berlin Philharmonic Orchestra."
david,"Why was that? Why did you resign, Dr. Furtwngler?"
furtwngler,"I wrote an open letter to the newspapers condemning what they were doing to music, making these distinctions between Jews and non- Jews. For my part, the only divide in art is between good and bad. Eventually, Goebbels summoned me and told me I could leave the country if I wanted to but under no condition would I ever be allowed to return. I always believe that you have to fight from the inside not from without. I asked myself, what's the duty of an artist, to stay or to leave? And then Goebbels demanded that I acknowledge Hitler as solely responsible for cultural policy. Well, that was a fact and it seemed pointless to deny it. I simply acknowledged that Hitler and the Minister of Culture appointed by him were solely responsible for the cultural policy of the Reich. What I wanted to express was that I, personally, had no responsibility whatsoever for their cultural policy. I have always had the view that art and politics should... should have nothing to do with each other."
steve,Then why did you conduct at one of their Nuremberg rallies?
furtwngler," I did not conduct at at the rally, I conducted on the evening before the rally."
steve,"That sounds like the small print in one of our insurance policies, Wilhelm. And what about April 19, 1942?  The eve of Hitler's fifty- third birthday, the big celebration; you conducted for Hitler, didn't you? Was that in keeping with your view that art and politics have nothing to do with each other?"
furtwngler," That... that was a different matter, I... I was tricked."
steve,How come?
furtwngler,"Could I have a glass of water, please? Please, Fraulein?"
emmi,Straube.
furtwangler,"Thank you. I was in Vienna, rehearsing the Ninth Symphony of Beethoven, when Goebbels called and said I had to conduct at Hitler's birthday. I'd always managed to wriggle out of such invitations, pleading previous engagements, illness, having my doctors state I was not well and so on and so on. I was also fortunate that Baldur von Shirach, who controlled Vienna, hated Dr. Goebbels and would do anything to thwart his wishes. But this time Goebbels got to my doctors before me; they were frightened off, and von Schirach was threatened, bullied and gave in. So, I had no alternative but to conduct for Hitler. Believe me, I knew I had compromised, and I deeply regret it."
steve, Doesn't sound much of a trick to me. Sounds like you made a deal.
furtwngler,I made no deal!
steve,I don't buy that.
furtwngler,It's the truth.
steve,I keep hearing you helped a lot of Jews to escape. How did you do that?
furtwngler,"I don't remember in detail, there were so many."
steve,Did you call someone you knew?
furtwngler,"I may have, as... as I said, I simply don't remember."
steve,"Let me me help you, then. You picked up the phone and made a call -  'Hello, Adolf? Wilhelm speaking. Listen, old pal, there's a Jew-boy musician I want you to help. He needs a permit to get to Paris.'"
steve,Or maybe you called Goebbels or Goering? You were so close you were in the same shithouse as them.
furtwngler,May I ask a question?
steve,Sure.
furtwngler,When will my case be heard by the Tribunal?
steve,Your guess is as good as mine.
furtwngler,I need to work. I need to make my living. I live off the generosity of friends...
steve,"Tough, tough!"
furtwngler," Then why is it, please, that another conductor who was actually a member of the Party, who used to play the Horst Wessel before his concerts, has already been cleared and is working again while I have to wait and wait and wait?"
steve,"I don't know, he wasn't my case. Why did you escape to Switzerland just before the war ended?"
furtwngler,It was because I learned that the Gestapo was about to arrest me.
steve,Why were they going to arrest you?
furtwngler,I believe it was because of another letter I'd written to Goebbels lamenting the decline of musical standards due to racial policies.
steve,"You didn't complain about the racial policies, just about the musical standards, is that right?"
steve,"So, how did you learn that the Gestapo was out to get you?"
furtwngler,"During an enforced hour-long interval because of a power failure at a concert here in Berlin, Albert Speer, the Minister of Armaments, said to me, 'You look very tired Dr. Furtwngler, you should go abroad for a while.' I knew exactly what he meant."
steve,You sure knew a lot of people in high places.
furtwngler,"It would be truer to say, I think, that a lot of people in high places knew me."
steve,"You were real close to all of them, to Adolf, to Hermann, to Joseph, to Baldur, and now Albert,  So, let's hear the truth, let's come clean. What was your Party number?"
furtwngler,"If you are going to bully me like this, Major, you had better do your homework. You obviously have no idea how impertinent and stupid your questions are."
steve,"David, you remember I said I had a question that he wouldn't be able to answer? Well, I'm gonna ask it now.  You ready for this, Wilhelm? It's a tough one. Why didn't you get out right at the start when Hitler came to power in 1933? Why didn't you leave Germany?"
steve,"I have a list of names here, people in your profession, who got out in '33. Bruno Walter, Otto Klemperer, Arnold Schoenberg, Max Reinhardt..."
furtwngler,"They were Jews, they had to leave. They were right to leave.  I could not leave my country in her deepest misery. After all, I am a German.  I... I stayed in my homeland. Is that my sin in your eyes?"
steve,"See, David? He can't answer the question. I'll ask it again, Wilhelm, and don't give me any more airy-fairy, intellectual bullshit!"
emmi,"Major Arnold's office. Yes, he is."
emmi,It's Major Richards for Lieutenant Wills.
david,"David Wills. Yes, sir.  Major Richards wants a word with you, sir."
steve," Why can't he just ask for me? Why does he have to ask for you first? Goddamn British, so correct!"
steve,Steve Arnold...
furtwngler,"I've had enough of this, I'm leaving."
david,"Dr. Furtwngler!  Dr. Furtwngler! Please, please...  Don't. It's not advisable."
david," When I was a child, my father, he took me to... he took me to one of your concerts. I remember you conducted Beethoven's Fifth Symphony. I was deeply moved. And I've loved music ever since. I was grateful to you. And I've admired you. How could you... how could you serve those criminals?"
steve,"How many?  Jesus, that's dynamite! Okay."
emmi,Dr. Furtwngler.
steve,Well now. Aren't we all sociable?
steve,"I've got to hand it to the British, David. You know what those guys are?  Decent.  Tell me, Herr Dr. Furtwngler, do you know Hans Hinkel?"
furtwngler,"Yes, a despicable human being. He was in the Ministry of Culture. His job was to get rid of Jews in the arts."
steve,"Yup, that's him, that's the guy. You know what else the little creep did? He kept files, close on 250,000 files. And you know what's in those files?"
furtwngler,"Certainly not, but I knew he had informers everywhere. Even in my orchestra there was someone"
steve,Who?
furtwngler,I wasn't told. I just knew it.
steve,How?
furtwngler, I was warned.
steve,Who warned you?
furtwngler, Goering. Because Hinkel was working for Goebbels.
steve,What did Goering say?
furtwngler,He told me to be careful as one of Goebbels' men was watching me. He read a report on me - everything I said was quoted word by word.
steve,"Oh boy, you're gonna love this. Take your time with this now. Those files contain the details of every working artist in this country. Those files are gonna tell us who joined the Party, who informed and who was helpful."
security,"Your name, please."
david,David Wills.
security,Over there.
steve,Fantastic! The only condition is we have to do the work here. I want you to collect all the files on the boys in the band.
emmi,Maybe you can have a look at this.
david, Schubert.
dymshitz,Dr. Furtwngler -
dymshitz,"Moving, you agree? Whenever I hear Schubert I am moved.  You agree?"
furtwngler,The tempi were a little too correct for my taste. But I expect that is because of the rain.
dymshitz," Wait, Doctor, I understand you have difficulties with the Americans. I want you to know, I am your champion. We can help."
emmi," What does he mean, too correct?"
david,I don't know.
steve,"Well, what is this, the office party?"
steve,"May I join you?  So, what have you two been up to tonight? Hey. Don't I owe you a bottle of French champagne?"
steve,"You know, David, you're a lucky guy. I invited Emmi here but she turned me down. You must've hidden depths, David..."
steve,"C'mon, Emmi, let's dance. I'll teach you how to jive."
david,"I'm very sorry, Major, but I promised her mother, we have to go."
emmi,"Don't see me to my door, there's no need."
david,But I promised your mother.
emmi,"Well, sleep well."
emmi,"Excuse me, Major. I found this on Helmuth Rode. You remember? The second violinist? Look, he's Austrian not German. But it's this that's more important, I think..."
an officer,Sssh!
sergeant,"Lieutenant Wills, telephone -"
the officer," What is this, a railway station?"
david, David. Wills. Hello? Who? Who in Wiesbaden?
rode,Major.
steve, Helmuth.
rode,Guess what I am holding in my hand. You like guessing games?
steve,"Love 'em, Helmuth. I give up. What are you holding in your hand?"
rode,"It's Dr. Furtwngler's baton, which I stole."
steve,"The one he kept in his right hand. Yes, you remember."
rode,"Yes, you remember."
steve,How could I forget?
steve,Show me.
rode,Show you?
steve,"Yeah, show me, I want to see you do it. Pretend I'm Adolf. You're the maestro, and you have the baton in your right hand, but you give me the salute just the same."
rode,"Not here, Major, there are people, if anybody should see... please, please, Major..."
steve,"Do it, Helmuth."
steve,Do it right.
steve's voice,You look great doing that.
steve,And I see what you mean. You nearly poked my eyes out.
rode,"Exactly.  Replaces the baton, gives Steve the case."
steve,"Don't worry, Helmuth, it'll be our secret."
boy,"Mister, mister, here, here, mister!!!"
steve,"Great catch, kid. The boy runs off."
rode,So. You wanted to see me.
rode,"You usually don't work on Sunday, Major?"
steve,"All in the cause of humanity, Helmuth. Or should I call you one- zero-four-nine-three-three-one?"
rode,What?
steve,One-zero-four-nine-three-three- one. Or d'you mind if I just call you 'one'?
steve,"You know what I say you are, Helmuth? I say you're a piece of shit."
rode,That bastard!
steve,"Who's the bastard, Helmuth? Hinkel?"
steve,Why? He promised to remove your file?
steve,And what about before that? What were you a member of in Austria?
steve,Was a member of...?  Speak up?
rode, I was a member of the Communist Party. I was a communist. That's what Hinkel had over me. He knew everything. He held that over me. That's how he made me co-operate.
steve,"Oh, I see, he made you co-operate. And now are you a communist again?"
rode,"I would never, in my wildest dreams, have ever been a second violinist in the Berlin Philharmonic. When they got rid of the... the Jews in the orchestra, it gave people like me a chance."
steve,"Helmuth, you ever heard of plea- bargaining?"
steve,"Talk about power, I have the power to give you work, make your life easier. Your past won't be mentioned. I could give you a job tomorrow but I have to get something in return. See, Helmuth? That's plea-bargaining."
steve,"I can give you freedom of movement, freedom to work, freedom, Helmuth. But I need something in return."
rode,"Major, we're discussing a man of genius, I don't want..."
steve,"Fuck that, Helmuth. You want to discuss symbols here?  This guy was a front man. He was the piper, but he played their tune, you get my philosophical meaning?  I'm not interested in small fish, I'm after Moby Dick. Come on, Helmuth. Hard facts."
rode,The only thing I know is he's an anti-Semite.
steve,"Of course. You, too. Like everyone else in this goddamn country."
rode,I've remembered something else...
steve,Yeah?
rode,Furtwngler sent Hitler a telegram for his birthday.
steve,He did?
rode,One of your people told me.
steve,One of my people?
rode,Yes. A corporal. US Army. A Jew. He said he'd seen the telegram in the Chancellery.
steve,Son-of-a-gun. We'll find the corporal and we'll find the telegram.
steve,But I need documentary proof. You know of anything like that?
rode,"No. But that's why we hated him. We admired him as a conductor but we all hated him too because he didn't have to join the Party and yet he had a better life than any of us. He didn't have to go and deliver a report after every trip abroad. He got everything from them, everything. He was filthier than any of us Party members."
rode,There's a rumour... I don't know if it's true or not... but ask him about von der Null.
steve,"Never heard of him, who is he?"
rode,Edwin von der Null. Music critic. He gave Furtwngler terrible reviews while he raved about Herbert von Karajan.
steve,Who's he?
rode,"Also a conductor. Very brilliant. Young. Von der Null called him 'The Miracle von Karajan'. Furtwngler was outraged and they say he had von der Null conscripted into the army. The same thing happened to another critic. True or not, it's not such a bad idea. Critics give you bad reviews, you have them sent to the Russian front.  But if you really want to get Furtwngler, ask him about Herbert von Karajan."
steve,The Miracle Kid.
rode,"Yes, yes you may notice that he cannot even bring himself to utter his name, he... he refers to him as K."
rode,And ask him about his private life.
steve,His private life?
rode,"Yes, it's all in here. His women."
martin,Where do you stand on all this?
david,On all what?
martin,On Furtwngler.
david,I don't know.
martin,You represent the United States now. We have a moral duty to be just and we have to be seen to be just.
david,"Major Arnold believes he has a moral duty, too."
martin,"Our duty is to help Furtwngler with his defence,  These are part of the transcripts of the trial at Nuremberg. We can't get them translated fast enough. But I guess you understand German, right?"
martin,That's the evidence of a guy named Dahlerus. He's a Swede. Friend of Hermann Goering. I want you to study it. And I want you to use it.
martin,"We're going to find more stuff to feed you. We'll have some other suggestions. We need to build a case for the defence - based not on feelings, not on prejudice, but on facts."
werner,Lieutenant Wills.
werner,"Herr Schlee, timpanist, Herr Romer, cello and Herr Schmidt, viola. They are willing to help. We have already ordered ourselves coffee. I hope you..."
david,"Yeah, of course."
werner,The whole orchestra will vouch for him. He was always there to support us.
david,"We need names, if possible with addresses, because it's urgent. Names of musicians saved by Dr. Furtwngler, people he helped to escape abroad. Let's go somewhere public."
dymshitz,To co-operation.
steve,"I was in Vienna. I had with me an Austrian chauffeur, Max his name was, he spent time in the camps. We were looking at these Viennese cleaning up the bomb damage, scavenging for rotting food, butt ends, anything. I said, 'To think a million of these people came out to welcome Adolf on the day he entered the city, a million of 'em, and now look at 'em.'  And Max said, 'Oh, not these people, Major. These people were all at home hiding Jews in their attics.' You get the point, Colonel? The point is they're all full of shit."
dymshitz,Furtwngler's in a different category.
steve,We're dealing with degenerates here.
dymshitz,Degenerates?
dymshitz,A great artist will have great privileges in a Russian zone.
steve,"That's why he didn't get the hell out of here when he had the chance! I put that to him, he couldn't answer. Why didn't he go and direct in America, like that Italian, Toscanini."
dymshitz," Perhaps... perhaps he believed he could at least try to preserve something important, things like an orchestra, a school. That's his country. Maybe he has an old mother who can't be left alone. Maybe he has brothers, sisters... you can't..."
steve," Colonel. He had no sisters, no brothers, only a lot of love affairs."
dymshitz,"Anyway, Major, why should he leave his country, his mother tongue, his family, his history, his past, his future, just because now, suddenly, there is a dictatorship? Why?"
steve,"But what... before that turns rotten...  What if they surround the space with barbed wire, Colonel?"
dymshitz, Don't talk about things you know nothing about. He was in a dictatorship!
steve," Yeah, yeah, art and politics, yeah, yeah, I heard all about that."
dymshitz," In a dictatorship, art belongs to the Party. If you want to be a conductor, you have to have an orchestra. And you can only get an orchestra if you have contact with the power. All over the world you need the right contacts and you have to make the right compromises."
steve,This is what I'm saying. He must have had Party contacts.
dymshitz,"There are good Party members who help, and there are dirty non-Party members who inform on you. Of course, they gave him privileges."
dymshitz,"And suddenly, Steve, suddenly you notice that they like you. They honour you, suddenly you are the director of the best museum in the world, for example."
steve,What museum?
dymshitz,"I'm sorry. Museum? Not... I said orchestra. Sorry. Believe me.  Help me, Steve. You say you answer for someone from high up. I, too, have orders from high up. Very high up. We want Furtwngler. I'll give you in return the whole orchestra, four, five conductors. I need him, Steve."
steve,No can do.
dymshitz,Let Furtwngler go. Please.
steve,I have a duty.
dymshitz," Duty? I am sorry, duty? Duty fucking duty. Trouble is, you Americans want everybody to live like you. We liberated Berlin, Major Steve, not you. Our duty also is to bring back the best of German culture."
steve,"I'm gonna get that fucking bandleader, Colonel. No deal. No fucking deal."
dymshitz,Then you're going to kill me.
archives,"You'll see ruins, you'll see flowers, you'll see some mighty pretty scenery, don't let it fool you. You are in enemy country. The Nazi party may be gone, but Nazi thinking, Nazi training and Nazi trickery remain. Somewhere in this Germany are two million ex-Nazi officials. Out of power but still in there and thinking, thinking about next time. Remember that only yesterday every business, every profession was part of Hitler's system. Practically every German was part of the Nazi network. They believed they were born to be masters. Don't argue with them. You are not being sent Germany as educators. You're a soldier on guard. You will observe their local laws, respect their costumes and religion and you will respect their property rights. You will not be friendly. You will be aloof, watchful and suspicious."
david,"Yesterday I read that Furtwngler was asked to lead the New York Philharmonic back in '36, Toscanini suggested it. Had he accepted, he would have become the most celebrated conductor in America."
emmi,"When he made his decision, he couldn't have known everything. Especially not the way people like you do, who've returned from exile and feel that you have a right to pass judgement. Because you are blameless, you think you know best who is a sinner and who deserves forgiveness. But you have no idea how people lived here."
david,"When he met Hitler at his birthday and shook hands with him, was he pleased?"
emmi,I don't know. But you and I already know that he has saved lives.
emmi,"Bruckner's Seventh, Major."
steve,Do you know where the Adagio begins?
emmi,Of course.
steve,"Put it on ready to play, and I'll tell you when to play it."
furtwngler,It is now nine o'clock precisely. I do not intend to be kept waiting again.
steve, Don't talk to me like I was a second violinist. Go back into the waiting room. Miss Straube will come and get you when I am ready to see you.
