Speaker,Dialogue
doolittle,So don't give me any of that sentient life crap.  Find me something I can blow up.
pinback,"New star.  Hey, guess what?  I got a new star on the readout."
doolittle, Which one?
pinback,Another unknown.  Not on the charts. A red dwarf.
doolittle,Any planets?
pinback,"Yeah.  Eight, it says here."
doolittle,Any of 'em any good?
pinback, Naah.  All stable.
pinback, What are you gonna name it?
doolittle, What?
pinback,The new star.  What are you gonna name it?
doolittle,Who cares.  Don't bother me.
pinback,Commander Powell would have named it.
doolittle,Commander Powell is dead.
pinback,"Come on, Doolittle, give it a name."
doolittle,Fred.
pinback,Wha?
doolittle,I hereby name this star Fred.
boiler,"Hey, Doolittle, here's one.  An unstable planet.  85% probability of an unstable planet in the Veil Nebula that will probably go off its orbit and hit a star."
doolittle,Sounds good.  Chart a course for the Veil Nebula.
boiler,"Pinback, throw me the chart log."
doolittle,"Let's have some music in here, Boiler."
doolittle,"Ship's log, entry number 1,943. Dark Star cruising at light speed through Sector Theta 990.  En route to Veil Nebula for destruction of unstable planet.  Our ETA is 1700 hours.  Ship's systems continue to deteriorate..."
doolittle," Storage Area 9 self-destructed last week, destroying entire ship's supply of toilet paper.  That's all."
doolittle,Talby.
doolittle, Here's some breakfast.
doolittle," You know, Talby, you really ought to eat with the rest of us.  You spend too much time up here."
talby,I like it up here.
doolittle,Must get lonely being up here so much.
talby,"I don't like to go below since Commander Powell died.  I feel enclosed down there.  If it were big enough, I'd sleep up here..."
doolittle,"... Should spend some time below, see more of the rest of the ship..."
talby,"... You see, I can watch things up here, Doolittle.  I love to watch things, just stare at the planets and meteors and asteroids, gas clusters..."
doolittle,"You'll have plenty of time for that, you know.  Figure it this way: twenty years in space and we've only aged three, so there'll be plenty of time to stare around..."
talby,"You know, Doollttle, if we're going into the Veil Nebula, we may actually find a strange and beautiful thing: the Phoenix Asteroids.  They should be passing through there about now..."
doolittle,Phoenix Asteroids?  Never heard of 'em.
talby,"They are a body of asteroids that make a complete circuit of the universe once every 12.3 trillion years.  The Phoenix Asteroids... From what I've heard, Doolittle, they glow... glow with all the colors of the rainbow.  Nobody knows why.  They just glow as they drift around the universe.  Imagine all the sights they've seen in the time they've been travelling -- the birth and death of stars, things we'll never see.  The universe is alive, Doolittle.  I thought it was all empty, but it isn't.  In between the stars, it's seething with light and gasses and dust.  There are little pebbles drifting around, planets no one on Earth has ever seen... No one but the Phoenix Asteroids..."
doolittle,"You know what I think about, Talby?"
talby,"I'm getting something here, on this readout..."
doolittle,"It's funny, but I kind of sit around, you know, a lot of time to myself..."
talby,I think I'm getting a malfunction here somewhere.
doolittle,"I can't talk to the others, but with time to myself, I think about back home, back home at Malibu.  I used to surf a lot, Talby.  I used to be a great surfer."
talby,"Lieutenant Doolittle, I'm getting a definite malfunction on one of the closed-circuit computer systems..."
doolittle,The waves at Malibu and Zuma were fantastic in the springs Talby.  I can remember running out on the beach early spring mornings with my board and a wet suit...
talby,I can't seem to locate the malfunction exactly...
doolittle,Waves would be peaking really high and glassy.  Hit that water.  Ridin' the wall just perfect.
talby,... Somewhere in the autonomic relay circuits...
doolittle,I guess I miss the waves and my board most of all.
talby,"Ah, Doolittle, I do have a malfunction on this readout, but I can't seem to pinpoint exactly where it is."
doolittle, Don't worry about it.  We'll find out when it goes bad.
talby, I really think I should try and locate it immediately.  Might be something important.
doolittle,I wish I had my board with me now. Even if I could only polish it once in awhile.
boiler,I'm getting this flickering light on one of my panels.
pinback,What flickering light?
boiler,"The one on unit... oh, I think it's GMR twelve zero zero."
pinback,Oh.  What's wrong now?
boiler,"I'm not sure.  I think something is fucked up somewhere in the ship, though."
pinback,I hope it's not the oven again.
boiler,Yeah.
pinback,"Remember when the artificial gravity, went out in the toilet?"
pinback,"Hey, Doolittle, think we'll ever find real intelligent life out there?"
doolittle,Out where?
pinback,Veil nebula.
doolittle,Who cares?
mission controller,"Hi, guys.  Glad to get your message. We gather from the ten-year communications lag that you are approximately 18 parsecs away.  Drop us a line more often, won't you?"
talby,"Lieutenant Doolittle, this is Talby. Lieutenant?"
doolittle," Yes, Talby, what is it?"
talby,"Sorry to interrupt your lunch, sir, but I'm in the Computer Room, and I think I've located the malfunction. The scanner shows it to be some sort of fault in the communications laser, down by the Emergency Air Lock.  Can't pinpoint it exactly, but I'm going down there with a starsuit and try to find it."
doolittle,"Sounds good, Talby.  Let me know if anything important comes up."
boiler,Why doesn't Talby ever eat down here with the rest of us?
doolittle,"He just likes it up in the dome, that's all."
boiler,What's Talby's first name?
doolittle,What's my first name?
mission controller,"-- then repatch channel 12 and seal all the plates.  Don't mess with it and it should work okay.  I'm just glad we caught this thing before anything serious happened.  Keep up the good work, men."
boiler,"There she is.  Definite 99%-plus probability that the planet is going to deviate from its normal orbit in another twelve thousand rotations. It'll spiral in toward its sun, and --"
pinback,Eventual supernova.
doolittle,Good stuff.  Let's vaporize it.
pinback,Bomb bay systems operational.
doolittle,Lock fail safe.
pinback,"Fail safe in lock.  Four minutes to drop, 22 minutes to detonation.  This is Sergeant Pinback calling Bomb"
recorded voice,"You are now in the Emergency Air Lock.  Please remember that the Surface Door can be opened without prior depressurization, so be sure to wear your starsuit at all times. Thank you for observing all safety precautions."
talby,"Ah, Lieutenant Doolittle?  Sir?"
doolittle,"Sh, Talby, don't bother me now."
talby,"Ah, well, I think I've found the malfunction, sir.  I'm in the Emergency Air Lock..."
doolittle,Not now!
talby," Well, I'm in the Emergency Air Lock and --"
pinback,"One hundred twenty seconds to drop, bomb, have you checked your platinum euridium energy shielding?"
pinback,Do you remember the detonation time?
pinback,"Right, that synchronizes here.  Okay, bomb, arm yourself."
talby,Hello?  Lieutenant Doolittle?  Hello!
recorded voice,"Communications Laser #17, monitoring information relays and bomb bay systems, has now been activated and will switch into a test mode.  If you will look near the Surface Door, you will see that the Parallax Receptor Cell has been engaged."
recorded voice,The laser will now energize.  Please stand clear of the path of the beam.
recorded voice,Communications Laser #17 is now on test.  Under no circumstances enter the path of the beam.  Thank you for observing all safety precautions.
pinback,"Everything sounds fine, bomb. Dropping you off in sixty seconds. Good luck."
boiler,Quantum is up thirty-five.
doolittle,I read the same here.
talby,"Doolittle.  Doolittle?  It you're there, I'm going to try to adjust the cue switch on the laser."
talby, Well... here goes...
talby,My eyes.
recorded voice,Attention.  Attention.  The laser has malfunctioned.  Under no circumstances enter the path of the beam.  To do so will cause immediate --
pinback,Begin main sequence.  Mark at 10-9-8- 7-6-5-4-3-2-1-drop.
doolittle,"I have a negative drop.  The bomb is still in the bomb bay.  Try it again, Pinback."
pinback,Mark at 5-4-3-2-1-drop.
doolittle,"Ah, negative drop."
doolittle,Rechannel all safety relays --
boiler,-- open quantum latches --
pinback,-- open circuit breakers --
doolittle,-- remove thrust drive repellant --
pinback,-- automatic channels open --
doolittle,-- Remark.
pinback,"5-4-3-2-1-drop, drop, drop!"
boiler,Sittin' there.  It's just sittin' there.
doolittle,"This is Lieutenant Doolittle calling Bomb #20.  I repeat previous order, you are to disarm yourself and return immediately to the bomb bay. Do you understand?"
doolittle,"Bomb, this is Doolittle.  You are not to detonate, repeat, you are not to detonate in the bomb bay.  Disarm yourself.  This is an order."
pinback,Fourteen minutes to detonation.
recorded voice,"Attention.  Attention.  The bomb has malfunctioned.  Automatic dampers have gone into effect, and will confine the explosion to an area one mile in diameter.  Please contact mission control and await further instructions.  Thank you for observing all safety precautions."
doolittle,Only one thing to do.  I'll have to ask Commander Powell.  I'll have to ask him what to do.
doolittle,"Commander Powell?  Commander Powell, this is Doolittle.  Can you read me?"
powell,... muffirup glurrinpinfropal...
doolittle,"Commander Powell, this is Doolittle. Ah, there's something serious come up, sir, and I have to ask you something."
powell," I'm glad you've come to talk with me, Doolittle.  It's been so long since anyone has come to talk with me."
doolittle,"Commander, sir, we have a big problem.  You see, the Veil Nebula bomb, Bomb Number 20, is stuck.  It won't drop from the bomb bay.  It refuses to listen and plans to detonate in --  -- less than eleven minutes."
powell,"Doolittle, you must tell me one thing."
doolittle,"What's that, sir?"
powell,"Tell me, Doolittle, how are the Dodgers doing?"
doolittle,"Well, sir, the Dodgers broke up, disbanded over thirteen years ago."
powell,"Ah... pity, pity..."
doolittle,"You don't understand, sir, we can't get the bomb to drop."
powell,"Ah, so many malfunctions... why don't you have anything nice to tell me when you activate me?  Oh, well, did you try the azimuth clutch?"
doolittle,Yes sir.  Negative effect.
powell,"What was that, Doolittle?"
doolittle,Negative effect.
powell,It didn't work?
doolittle,"That's correct, sir."
powell,"Sorry, Doolittle.  I've forgotten so much since I've been in here.  So much."
doolittle,"What should we do, sir?  The time is running out."
powell,"Well, what you might try is --"
doolittle,"Commander Powell?  Commander, hello!"
powell,"Doolittle, hello?"
doolittle,"Sorry, sir, you faded out there for a minute."
powell,Sorry.
doolittle,"What were you saying, Commander, about the bomb?"
powell,"Ah... it seems to me, Doolittle... Sorry, I've drawn a blank.  Hold it. I'll have it again in a minute.  I forget so many things in here, so many things.  Hold on, just a minute, let me think..."
pinback,But you can't explode in the bomb bay.  It's foolish.  You'll kill us all.  There's no reason for it.
pinback,"You won't consider another course of action, for instance just waiting around awhile so we can disarm you?"
boiler,"I can tell, the damn thing just doesn't understand."
pinback,"Look, bomb..."
doolittle,Commander?  Are you still there?
powell,"Oh, yes, Doolittle, I'm thinking."
doolittle,"We're running out of time, sir."
powell,"Oh, yes... Well, Doolittle, if you can't get it to drop you'll have to talk to it."
doolittle,Sir?
powell,Talk to the bomb.
doolittle,"I already have, sir, and Pinback is talking to it now."
powell,"No, no, Doolittle, you talk to it. Teach it Phenomenology, Doolittle."
doolittle,Sir?
powell,Phenomenology...
pinback,Doolittle!  Doolittle!  Six minutes to detonation!
pinback,"Doolittle!  Doolittle, what the hell are you doing?"
doolittle,"Hello, bomb, are you with me?"
doolittle,Are you willing to entertain a few concepts?
doolittle,"Fine.  Think about this one, then: how do you know you exist?"
boiler,What's he doin'?
pinback,I think he's talking to it.
doolittle,But how do you know you exist?
doolittle,Intuition is no proof.  What concrete evidence do you have of your own existence?
doolittle,"That's good.  Very good.  Now then, how do you know that anything else exists?"
doolittle,Right!
doolittle,"All right now, here's the big question: how do you know that the evidence your sensory apparatus reveals to you is correct?"
doolittle,What I'm getting at is this: the only experience that is directly available to you is your sensory data.  And this data is merely a stream of  electrical impulses which stimulate your computing center.
doolittle,Exactly.
doolittle,That's it.
doolittle,Why don't you have more time?
boiler,The key!
pinback,Key?  Key?  What is the key?
boiler,"No, no, the key, the key to the fail-safe lock!"
pinback,Key?
boiler,Where's the fail-safe key?
pinback,The key!
boiler,Where is it?  What did you do with it?
pinback,I don't have it.  I don't know where it is.
boiler,"You must have it, you idiot, we can stop the bomb!"
doolittle,"Now, bomb, consider this next question, very carefully.  What is your one purpose in life?"
doolittle,"And you can only do it once, right?"
doolittle,"And you wouldn't want to explode on the basis of false data, would you?"
doolittle,"Well then, you've already admitted that you have no real proof of the existence of the outside universe."
doolittle,So you have no absolute proof that Sergeant Pinback ordered you to detonate.
doolittle,"Yes, of course you remember it, but what you are remembering is merely a series of electrical impulses which you now realize have no necessary connection with outside reality."
boiler,"The key, goddamit, the key!"
pinback,"Christ, twenty seconds, Christ!"
boiler,Where is the key?
pinback,"We're gonna die, Boiler.  We're gonna die."
doolittle,"That's all beside the point.  The concepts are valid, wherever they originate."
doolittle,So if you detonate in...
doolittle,... you may be doing so on the basis of false data.
doolittle,You have no proof that it was correct data.
boiler,It didn't go off.
pinback,"Oh, God..."
boiler,It didn't go off.
pinback,"Boiler, we're alive.  My heart."
talby,Doolittle?  Doolittle?  What happened? Pinback?  Boiler?  Did we blow it up? Hello?  Hello?
boiler,No bombs today.  No bombs.  Big Boiler's back in business.  No bombs today.
talby,"Hello, anybody!  Did we blow up the planet?  Hello, hello!  What's going on?"
boiler,We've got to disarm the bomb.
pinback,"Doolittle, are you there?"
doolittle,I'm coming in now.  I'm down by the Emergency Air Lock.  Too much trouble to come in the Ventral Lock.  Would you blow the seal on the emergency hatch so I can come in?
pinback,"Oh, sure."
doolittle,"Hello, Pinback, are you there?"
pinback,"Yeah, Doolittle.  What's up?"
doolittle,Talby was in the air lock.  You blew him out of the ship.  I'm going after him.  Turn on his helmet radio so I can contact him.
boiler,"What was that, I didn't hear..."
pinback,It's Talby.  He's drifting away from the ship without his jetpack.
doolittle,"Talby, Talby, can you read me?"
boiler,Can you beat that?  I always knew Talby was weird.
doolittle,"Talby, can you read me?"
talby,"Help, Doolittle, help me!"
pinback,"All right, bomb, prepare to receive new orders."
pinback,Huh?
pinback,"Hello, bomb."
pinback," Hey, bomb."
pinback, Bomb?
talby,Doolittle!  Help me.
doolittle,"Calm down, Talby.  I'm coming."
pinback,"Snap out of it, bomb."
boiler,What the hell?
pinback,"Yoo hoo, bomb..."
boiler,"Bomb, hey bomb."
pinback,"Hey, bomb..."
doolittle,Whoa!
talby,"Doolittle, Doolittle, where are you?"
doolittle,"Here I am.  I think I'm spinning... We're both falling, Talby, in opposite directions, away from each other.  My -- my jetpack's gone."
talby,"What happened, Doolittle?"
doolittle,"Bomb must have gone off inside the ship.  Nothing we can do about it now.  Hey, it looks like... the skipper.  He made it.  Commander Powell made it!"
powell," Men... men... what happened, men?"
doolittle,"Yeah, the skipper always was lucky."
doolittle," Looks like I'm headed for the planet, Talby.  Going right toward it."
talby,"When you fall, Doolittle, if there's anyone down there on the planet, somebody may see you.  They may see you coming down.  What a beautiful way to die... as a falling star..."
doolittle,Guess you're right.
talby,"Doolittle, I'm heading right toward something.  It's behind me, in the distance.  Something that glows."
doolittle,Oh yeah?
talby,Doolittle... I think it's the Phoenix Asteroids!
doolittle,Phoenix?
talby,"It is, Doolittle, it's the Phoenix! They glow with all the colors of the rainbow, just like everybody said."
doolittle,No kidding?
talby,"I'm going into them, I'm going to hit them.  Doolittle..."
doolittle,Yeah?
talby,"Before we get too far away, and our signals start to fade, I just wanted to tell you... you were my favorite. I really liked you, Doolittle."
doolittle,"I really liked you too, Talby.  Hey, some debris from the ship!  It's coming right by me."
talby,"Doolittle, I'm catching up to the asteroids.  I'm going to be a part of them in a minute.  Doolittle, I'm going into them."
talby, I'm beginning to glow.
talby," They're taking me with them, with the Phoenix... going to circle the universe forever.  I'm with them now... be back this way again some day.  Doolittle, before it's too late, there's one last thing I want to tell you..."
doolittle,"Hey, Talby!  I've grabbed a piece of the ship, and I think I've figured out a way!"
