Speaker,Dialogue
baby,"I know I hate Swiss cheese, the holes make me nervous."
bill,What about the tree?
baby,"Oh yeah, the tree."
mary,This is crazy. She don't know nothing.
baby,"Oh, I know. I'll show you where it's at, sweetie. Aren't you just so cute all bundled up like a cinnamon roll of Christmas love."
jerry,Cool.
bill,Which way?
baby,Go straight up about another mile... til we hit Cherrypicker Road and turn right... it ain't far from there.
mary,"Excuse me, could you not smoke in here?"
jerry,What's that?
bill,I don't know. Looks like some kind of animal.
mary,Why are we stopping?
bill,There's a dog in the road.
denise,Honk at him. Scare him.
bill, He won't move.
mary,Go around him.
bill,There's not enough room.
mary,"Then run him over, he'll move."
baby,"No! He's one of God's creatures, he can't help it if he's dumb... I'm just crazy about animals."
mary, The animals have got nothing to do with it.
bill,"Hey, he moved."
mary,Let's get going before that thing tries to eat the car or something.
jerry,That reminds me of a film I saw once of a guy who got out of his car at Lion Country Safari to take a picture of a lion cub and got eaten by the lions.
bill,"Oh yeah, I heard about that. I always thought it was bullshit."
jerry,"No... yeah, they ripped him to pieces while his family watched from the car. The wife is screaming, the kids are crying. Some dude in another car filmed the whole thing."
baby,I'd like to see that.
mary,Nice.
jerry,"The lions were totally covered in this guy's blood... I think they ate his face off, tore open his rib cage, pulled his legs off... it was a wild scene."
baby,Things like that get a lot bloodier than ya think.
jerry,What was that?
bill,Fuck. I think we blew a tire.
mary,Don't even say it.
denise,You got to be fucking joking.
mary,"God damn it, I knew this witch-hunt was fucking bullshit."
bill,"OK, let's relax. I'll check it, maybe I'm wrong. Don't everybody freak out just yet."
jerry,I'll help ya.
bill," Gee, ya think it wouldn't be too much trouble."
bill,I hope you fixed the spare like I asked ya.
jerry,"Yeah, I fixed it. Well, I ain't... um, I can't remember. I think I took it out to fit the bags and forgot to put it back."
bill,"Jesus Christ, Jerry."
jerry,"Well, technically I did what ya said."
bill,You're a real fucking piece of work.
mary,Can I help you with something?
baby,I was just wondering.
mary,Wondering what?
baby,Are you two gals all funny with each other?
mary,What?
baby,You know... a couple of queers.
mary,Do you believe this fucking girl?
baby," I was just wondering, cause you got a pissy look about you... like a real pussy licking bitch."
denise,"No. No pussy licking here, but thanks for your concern."
bill,"Well, I got some bad news and some bad news."
mary,What?
jerry," Tire's fucking gone crap on us, man. There's no saving it now."
bill,And the spare is safely sitting in Jerry's garage.
denise,"For fucking sake Jerry, what the fuck are we gonna do?"
mary,What the hell are you laughing about?
baby,I just pictured the tire sitting in a chair watching TV.
mary,"Oh, wonderful.  Fucking psycho."
bill,I guess I'll try to back it out on the rim... at least to the main road.
baby,If you keep going straight you can get back on the interstate... it's easier.
mary,Just back up.
jerry,"I think we should go straight. I mean we know for a fact there ain't nothing back that way, right?"
baby,Oh wait! I love this song!
bill,Fine. I'll go straight.
mary,What!
bill, Fine! I'll go straight!
bill,Fuck! We are fucked!
denise,Turn that fucking radio off!
denise,Now what are we gonna do?
baby,"We can walk to my house from here. My brother's got a tow truck, he can come get your car."
mary,I think I'm going fucking crazy.
denise,I can't believe...
bill,"OK, whatever. Let's go get your brother's truck. Faster we get the truck, faster we get out of here."
baby,OK.
jerry,I'll go. It's my fault.
mary,"You said it, not me."
bill,Forget it. I'll just go.
mary,"Screw that, no way, I ain't letting you go by yourself."
bill,"Don't worry, I'll be quick. Just stay here, no sense everybody getting drenched."
jerry,I agree.
baby,"Yeah, it won't take long and besides you sassy poodle girls will slow us down."
bill,"Don't worry, I'll be right back."
baby,Come on.
jerry,"Don't forget the flashlight, it's pretty dark out there."
bill,Thanks.
jerry,No problem.
miss bunny, ...where the stars shine forever.
miss bunny,"Hi, this is the place where the magic happens."
miss bunny," This is Jenny, she is our resident Ingrid Bergman."
miss bunny,This is Ronald J. Perrywinckle... our Humphrey Bogart... today we'll be doing a scene from Casablanca.
humphrey cat,"If that plane leaves the ground and you're not with him you'll regret it... maybe not today, maybe not tomorrow but soon and for the rest of your life."
ingrid squirrel,But what about us?
humphrey cat,"We'll always have Paris. We didn't have, we lost it... until you came to Casablanca. We got it back last night."
ingrid squirrel,When I said I would never leave you.
humphrey cat,And you never will.
bill,How much further?
baby,Almost there... are you in a hurry or something?
bill,"Well, yeah, kind of."
denise,"Fuck, it's freezing."
jerry,"Hey, listen to this... I think this is related to our Dr. Satan."
denise,"Oh, yeah."
jerry,"Yeah, in this book there's a chapter called Self Made Freaks about how people would mutilate themselves in order to work in a freak show. It mostly talks about tattooed people and wild men of Borneo and shit like that, but there is one mention of a single case where a woman was suspected of having her arms removed on purpose to become an arm-less wonder."
denise,"Yeah, so how does that fit with the story of four morons with a flat tire looking for a dead tree?"
jerry,"It says, ""records show that Ellie Thompson was born in 1914 of normal physical stature and lived a life of normal bearings, until such time that she was placed in the care of the Willows State Mental Facility."""
denise,So.
jerry,Now she was put in the nuthouse in
denise,Why?
jerry," Blah, blah, blah... it doesn't say, but she was released sometime in 1937, only to reappear as Ellie Bogdan, the arm-less wonder. Says she, ""criss-crossed the United States constantly in carnivals and freak"
denise,Yeah?
jerry,These dates perfectly correspond with the time frame of our beloved Dr. Satan working at the looney bin. I'll bet he amputated her arms.
denise,So what?
jerry,"I don't know, I just thought it was interesting."
denise,"You know what Jerry, who really cares at this point?"
jerry,I don't...  ...I just thought it was weird.
mary," God damn it, I must be fucking crazy to let him go off with that crazy fucking bitch."
jerry,Huh?
mary,That stupid hillbilly slut.
jerry,"Oh, don't blow everything out of proportion."
mary,You didn't see the look she threw me. She's up to something.
denise,"Yeah, Jerry, she said some pretty fucked shit to us."
jerry,When?
denise,When you were outside with Bill.
mary,She said we look like pussy lickers or some shit like that.
denise,"Yeah, she said we looked queer."
jerry,"Aw, get over it, she's just some dopey redneck, she ain't smart enough to be up to nothing... I mean anything... chicks."
baby,These are all my dolls. I use to like to chop their heads off.
baby,The door's locked. I'll gotta go around... wait here.
bill,OK.
bill,"Christ, you scared the shit out of me."
baby,"Aw, you ain't seen nothing yet."
bill,Is your brother ready to go?
baby,"Oh... yeah, he already left. We'll wait inside, come on."
bill,He left!
baby,"Yeah, come on."
mary,How long has it been?
denise,I don't know... about half an hour.
mary,What was that?
denise,What? I didn't hear anything.
mary,Wait... quiet. Turn off the radio.
denise,Now... listen.
mary,I don't hear anything.
denise," Shhhhhh, quiet."
mary,I still don't.
denise,Turn on the headlights. See if anything is out there.
jerry,What... what!
mary,"Lock the doors... quick, quick."
denise,"Holy fuck, holy fuck, holy fuck."
jerry,"Hold on, hold on! Everybody calm down! It's the tow truck guy."
mary,What!
denise,Jesus Christ.
mary,I think I'm gonna have a fucking heart attack.
jerry," OK lassies, I think it's time you get to gripping reality."
mary,Enough with the stupid voices.
gloria stuart,Knock again louder.
melvyn douglas,I should of thought that was loud enough to wake the dead... that's an idea.
raymond massey,What is?
melvyn douglas,"Wouldn't it be dramatic, supposing the people inside were dead. All stretched out with the lights quietly burning about them."
gloria stuart,I'm sure it would be very amusing.
bill,"So, you live here alone... I mean with just your brother?"
baby," No. There's a bunch a us 'round somewhere... I think Mamma's sleepin'. She sleeps a lot, now... do you want marshmallows?"
bill,"Um, yeah sure, I guess."
baby,You sure do a lot of guessing.
bill,Thank you.
baby,You're welcome.
bill,"Hey, um...  ...what kind of animal is that?"
baby,A dead one.
bill," Mmmmm, this is tasty."
bill,I wonder what time it is. Seems kind of late.
baby,"Don't worry, sugar. It ain't past my bedtime... are you flirting with me?"
bill,"What? No, I'm was worried that... I was just wondering what's taking so long."
baby,Oh. Maybe R.J. got into a crash and killed everbody?
bill,That's not something to joke about.
baby," OK, sorry... maybe the Great Pumpkin ate 'em up."
bill,"Hey, great they're back."
baby, Whoopie fucking doo.
jerry," Hey, nice outfit Billy Bob."
denise,Thanks for coming to get us. Little brother almost scared us to death.
jerry," Dude, your chick's a little high strung."
bill,"Mary, I'm sorry but he left without me. Mary... come on, you don't think I'd leave you stranded out there."
denise,Look. I gotta call my Dad and tell him we're gonna be late. Can I use your phone?
denise,"Excuse me, may I please use your phone?"
mary," Bill, why don't you ask her... she's your special friend."
mother,Ain't got one.
denise,"Huh? Oh, hi. You really don't have a phone?"
mother,"No, none. I had one once, back in '57 maybe... I don't know. Really ain't nobody we wanna be jaw flapping at around here no more."
jerry,"Hey, maybe the guy with the tow truck could drive us to a phone."
mother,"His name is Rufus, Rufus Jr., but we all call him R.J."
jerry,"Oh, right."
mother,"What do they call you, sweety?"
jerry,"Um, I'm Jerry... that's Bill... Denise and Mary."
bill,"Yeah, maybe R.J. could just tow us and our car to the nearest garage."
denise,I mean obviously we will compensate you for your troubles.
mother,"Oh, you ain't no troubles, no, no, no fuss.  Baby... go see what Rufus Jr. is doing with these nice folks' automobile."
mother,In the meanwhile please make yourselves at home.
children," 98 bodies in your bed, Some are green, some are red. Eat the flesh and pick the bones, Drink the blood when you get home. 99 bodies in the ground, Some are blue, some are brown. Gather 'round the people said, Where do you go when you are dead?"
mother,"So, what brings you kids way out here, ain't you got something better to do for Halloween than wander around out here in the sticks?"
jerry,"Well, I thought I'd maybe take in a hoedown."
mother," ...well, I'm a pretty good dancer if you know what I mean... I bet I got a few moves you ain't never seen."
jerry,I don't doubt that.
denise,"No, he's just joking. We don't really have any plans other than spending the night at my Dad's house...  ...which is where we were headed when our car broke down."
mother,That's nice.
denise,"Yeah, I guess I'll just help him hand out candy to the trick or treaters."
jerry,And I'm gonna help put the razor blades in the candy apples.
mother,I'll bet you are... you are a naughty little thing aren't ya.
jerry,I was just kidding.
mother,"Oh, I get it... I guess you think you're too good for the simple pleasures of Halloween."
mary,"No, just a little too old."
mother,"Oh really, well I hope something changes your mind some day."
baby,Tiny's home.
mother,What about R.J.?
baby,"Oh, he was already gone before I seen him... but Tiny saw him and said he said he was going out to the yard to get a new wheel."
bill,"The yard, what's that?"
mother,It's an old auto junkyard out in Baldwin.
denise,How long is that gonna take?
mother,He should be back in a couple hours.
mary,A couple hours!
denise,Can't Tiny drive us to a phone?
mother," Tiny ain't got no car, he ain't even got a bicycle."
denise,How's he get around out here?
baby,"He walks, duh."
mary,Fucking great.
mother,"I know you're my guests and welcome but I'd please advise you to keep from cussing while in my house, thank you."
mary,Sorry.
mother,"Well, even though I know it seems childish to you all. Tonight is Halloween eve and it special to us so you are all invited to stay for dinner."
denise,Thank you.
jerry," Yes, thank you. Thank you very much."
mother, ...like something real good.
mary, I hope to Christ she doesn't expect us to wear these things.
bill,Whatever it is just do it. The more we play along the faster we'll get the hell out of here.
denise,"Really, now is not the time to make waves."
jerry,"Hey, I'm just waiting for Cousin Itt to show up."
denise,Shhhhhh.
denise,You sure you don't need any help in there?
mother,"No dear, I'm fine. Now what kind of host would I be if I put my guests to this kind of work."
baby," Ma, I can't, I'm busy getting dressed."
mother,"You'll have to forgive Tiny, he can't hear so much."
denise,Oh.
mother,"Yeah, my poor baby. It's his Daddy's fault. I mean Earl was a good man... I mean he never hit me or nothing, but one day he just got up and went pure devil on us all."
denise,"What happened? Oh, I'm sorry, it's none of my business."
mother,"He tried to burn the house down, said it was possessed by the spirits. Tiny was sleeping in the basement where the fire started. I don't think Earl ever meant to harm us... but Tiny was badly burnt, his ears were destroyed and most of his skin."
bill,Is that why he wears the mask?
mother,"Yeah, my baby boy gets shy around new people, but he'll warm up to ya... especially the ladies."
jerry,Great. I thought I felt a certain attraction between Mary and Tiny soon as he walked in.
mother,Maybe. He's a real lady killer.
jerry,"Didn't ya think, Mary?"
mother,"Well, we'll see... the night is young and so are you... oh well, couple more minutes."
denise, Don't be such a fucking smart ass.
mary,"Yeah, it's really your fault that we're stuck in this shithole in the first place."
jerry,"Oh, don't worry she didn't get offended by what I said. You two got to lighten up... right, Bill?"
bill,"Whatever, at this point all I care about is food. I'm starving and I got a fucking killer headache."
jerry,"Hey, I asked you if you wanted some chicken."
bill,"Didn't look like chicken to me, more like fried pussy cat."
jerry, Tasted pretty good.
grampa,"God damn it, I can do it. I can do it myself, ya big monkey. I ain't dead yet... so don't you and your sister start counting out my money yet."
grampa,"God damn, my dogs are barking."
bela lugosi,...and your right hand shows your future.
mother,"OK, everyone, put on your masks. We can't very well eat with our everyday faces exposed."
grampa," Christ kid, put it on. She ain't letting any of us touch the grub 'til you're wearing the damn thing."
jerry,"I've been meaning to ask you, Mrs... Ummmm."
mother, Firefly.
jerry,"Firefly... mmmmm odd name. Mrs. Firefly, do you know anything about the legend of Dr. Satan?"
bill,Here we go.
mother," Well, I'm not much for local gossip an this and that, but I've heard it mentioned in passing over the years but... I mean folks is queer and they say things, crazy things you know what I mean?"
grampa,"It's all talk, yakty yak, like a bunch of hungry chipmunks... Christ, Dr. Satan. That takes the bull's nuts alright...  ...hey, I hear some genius up north got a hot line on the Easter Bunny for ya."
otis, I know all about what you want to know about.
mother, Otis! I can't believe you decided to come down and join us... and you brought little Wolf. This really is a special night... all my babies together.
otis,"Now, I don't know where you heard all your little fairy fables about Dr. Satan but..."
bill,From a Captain Spaulding down at some museum.
otis," That old bitch hog don't know shit. He tells cute little tattle-tales to sell his junk, but he don't sell no Yankee boys no truth."
jerry,"But something happened, right? I mean the story is based on a real incident, right?"
grampa," What are you, Jimmy Olsen cub reporter for the Daily Asshole?"
mother,Grampa... watch the language.
otis,I ain't sure that you really need to know. It's better you go home still dreaming about your kitty cats and puppy dogs.
jerry,I really want to know.
grampa,"Hey, the kid wants to know. Enlighten him."
otis,"Boy, I bet you'd stick your head in the fire if I told ya you'd see Hell... meanwhile you too stupid to realize you got a demon sticking out your ass singing, ""Holy Miss Moly, I got a live one."""
denise,Can we please change the subject?
grampa, Ladies and Germs... it's showtime.
bill,What's he so excited about?
denise,"Yeah, showtime for what?"
mother,For the show. It's Halloween eve and time for our show.
jerry,"Oh, you mean on TV."
mother,"No, no, no it's so much more special than that... you'll see, you'll be the first to ever see. I think this is something you'll really love."
jerry,Great.
mother,"Please, come in... how many in your party...  ...one, two, three and four... right this way."
mother,Please be seated.
jerry, This is way too fucked up for words.
mary," I know the words... fucking psycho fucking bullshit, that's the words."
bill,Just grin and bear it.
denise,"That food...  ugh, I feel like I'm gonna puke."
mary, Check this out.
bill,"Well, ya can't complain I never take you anyplace."
bill, I can't believe what I'm seeing.
jerry,"I know, this is fucking nuts."
mary,This is starting to make me real uncomfortable.
bill,Just sit back and enjoy the show.
grampa,"Hey, let me tell ya a story... so I'm hanging out with my buddy Hal Jackowictz and I'm like, hey Hal let's go get some booze and chase the chickens... fucking Hal says no, no the old battle axe at home will break my balls... I gotta get my ass home."
grampa,"So, I tell 'im... Hal, here's the secret. Go home tonight, crawl into bed, get under the covers and eat your wife's pussy... I mean jam your face right in the bush."
denise, What are you laughing at?
jerry,"I don't know, I think he's funny."
denise,"This isn't funny, it's twisted."
grampa,"So, Hal goes home, jumps in, starts chomping and licking away at her pussy, she's screaming and howling... totally passes out from the experience."
mary,"Dear God, let this end."
grampa,"Now, Hal... He's feeling pretty good, so he goes into the bathroom for a quick shave...  ...suddenly he lets out a horrible scream. Ahhhhhhhhhhhhhh!"
grampa,"Sitting there on the toilet is Hal's wife Gloria... and she says, ""Quiet down, you'll wake Grandma!"""
grampa,"Thank you, you're too kind, too kind... stay in your seats, coming up next we got something special for you men out there."
denise,"Shit, I'm all for being a sport, but this is ridiculous."
bill," Man, it's already ten thirty."
mary,"I'm with Denise, can't we just walk to someplace, this is getting fucking stupid."
jerry,"Negative. Shit, we are so deep in the sticks we could walk for hours and find zero."
bill,"Yeah, I'd say at this point all we can do is just wait it out. There's nothing else."
denise,"I suppose. I mean they're obviously all bonkers, but I guess they're harmless."
mary,I fucking hope so.
denise,You gotta be kidding me. This chick is wasted.
jerry,Shhhhhh.
mary,How much is a person supposed to stand?
bill, Quiet.
mary," Oh, I'm sorry, bothering you? Was I disturbing your viewing pleasure?"
mary,"Take that, you fucking slut!  Fucking redneck whore!"
baby,You shouldn't a done that.
mary,Why? You gonna do something about it?
baby," Yeah, I'll do something."
baby,I'll cut your fucking tits off and shove 'em down your throat.
mother,Baby! Stop!
baby,"Come on, ma... this bitch's got it coming."
mother,"No, I told you..."
denise,Thank God.
mother,I suggest you kids leave now.
mary,"Don't worry, I'm gone."
bill,"Don't look back, just get in the car."
denise,Lock the fucking doors.
bill, Almost there.
jerry,"Jesus, you think she was really gonna cut you?"
mary, I knew she was crazy from the second we picked her up.
baby," You're in Hell, bitch! You're gonna die like a dog!"
mary,Go! Go! Go! Get us out of here!
mary, What are you doing!
bill,I gotta open the gate.
mary,Drive through it!
bill,It won't work.
jerry,"Holy fuck, hurry up."
mary,Bill! Help him!
otis, Shut your fucking mouth!
otis,I said shut your mouth!
otis," Listen, you Malibu Barbie middle class piece of shit. I'm trying to work, you got me, work... you ever work?"
otis,"Yeah, I'll bet you did. Scooping ice cream to your shitheel friends on summer break... well, I ain't talking about white socks with Mickey Mouse on one side and Donald Duck on the other... shit, you ain't reading no funny books, mamma."
otis,"This is blood and guts, Suzy Q. Our bodies come and go, but this blood is forever...  ...let me read you something, listen and learn... you listening?"
otis," ...you get that? Art is eternal, you get me, mamma?"
otis,"Now, I'm gonna remove my hand... you make a sound and I swear I'll slit you open and make you eat your own fucking intestines... you get me?"
mary, Why? Why are you doing this?
otis,"Doing what? Messy up your day? Well, fuck lady there are some bigger issues at hand... than your fucking have a nice fucking day bumper sticker shit!"
mary,Where's Bill?
otis, ...total block... but Bill he's OK.
mary, Where is he?
otis,Let's go see.
mary," Bill? No, no, no! What have you done? Bill!"
otis,Behold... The Fish-Boy!
mary," This can't be real, this can't be real, this can't be real."
otis,"Oh, it's real... as real as I want it to be, mamma...  ...look, see the magic in my brush strokes."
mary," Fuck you, you fucking freak!"
otis,"Oh, come now... we're all creatures of God and freaks in our own way...  right here, needs a little something, heh?"
