Speaker,Dialogue
soldier,"I said, STEP ASIDE!"
wesker,"Charlie, David, Edward, proceed to Raccoon City. Assist the e-vack. I'm going on target with Alpha Team. All forces stand ready to support."
chris,"Aw, no...  ...L-Lucky."
rake," They... they come outta the trees, Reddy. Don't... don't know what they was. Figure... maybe some kinda... wolves, or somethin' ..."
rake,I... I never seen 'em comin'.
chris,"Don't try to talk, Rake."
chris,I know. You... kept the place runnin'... better than me.
rake,"I just...never seen 'em comin', Reddy. Never even...had a chance to...turn a gun on 'em."
chris,Where are they going? There's nothing in there... except...
rake,Y'oughta... remember it... real good. I do.  From... when you was a kid.
chris,The... the old Arkley place?
rake,I remember them days. I surely do... Remember them... them old days.
chris,"Oh, God, Rake. Oh, Jesus, the poor thing's still alive."
wesker,"You'll have to rotate or you'll run out of fuel, but I want one chopper to remain in the air at all times. We might need help in a hurry."
vickers,Holy... Goh... gaah...
aiken,"You ever eat road-kill, Sullivan?"
sullivan,Aiken... a guy with a brain your size would be better off dead.
alken,I'll pass. Shoot Sullivan.
wesker, Radio Washington.  Bravo Team found on site. No survivors.
wesker,We're goin' in.  Watch your backs.
wesker,Who fired? WHO FIRED?
rodriguez,Let's get inside.
barry,"Even-Steven, boss.  You saved my ass in the desert.  I saved yours I in Pennsylvania."
wesker,"I don't believe in being... 'Even- Steven' with anybody.  A man saves my ass...I pay him back.  Before this day is over, I'll pay you back, Barry.  Just... stick with me, okay?"
barry,"Look here, man.  I'd follow you into any kind of enemy fire.  But these things ain't firin' at us. They want us for breakfast!  When are you gonna tell us what the hell is goin' on here?"
wesker,"When you need to know.  Just do your job, soldier.  That's what I'm doin'.  My job."
aiken,Old. They probably don't have cable.
sullivan,They probably don't have radio.
rodriguez,Who's they? Who's place is this?
wesker,Guy named Arkley.  Bootlegger.  Built this old fortress during prohibition. He figured nobody'd ever find him out here in the back woods.  Nobody did. Till he died.  Feds have had it ever since.  Place has been here for eighty years... derelict... a safe-house.
barry,A safe-house... for who? For what?
wesker,There's a... a secret installation. Below.  A network of laboratories.
rebecca,What kind of... laboratories?
wesker," They didn't issue us gas-masks, so I figure... it's okay to breathe."
rodriguez,Why send in a strike-force?
sullivan,Yeah. What are we supposed to do? Polish the silver?
wesker,Three men stay here. Chambers...
rebecca,I'm not a man.
wesker,Rodriguez...
rodriguez,I'm better than a man.
wesker,"Alright. you come with us. Aiken, Sullivan, stick here with Chambers."
aiken,Why us?
sullivan,"I dunno why me. You? I guess the C.O. figures you're as worthless as a dame, Aiken."
rebecca,Relax. I get it.
barry,That thing...tells you where to go?
wesker,One man stays here. Ridley. You're it. Shoot to kill. Just make sure it's not one of us. The rest of you... this way.
ridley,Who... who's there?
ridley,Who are you?
chris,Who are YOU? What the hell is S.T.A.R.S.?
ridley,How'd you get in here?
chris,Who sealed the door?
ridley,Who knew there a door?
ridley,Who... who... ?
speyer,Where'd that come from?
barry,Back...where we just were.
speyer,"Shit, man, we're chasin' our tails!"
speyer,Damn. Surnbitch took a lotta lead.
barry,That's not what killed him. Blood's still running. Wounds are fresh. But look at his skin. This guy's been dead for a couple of days.
rodriguez,He was dead... before he was shot?
chris,"I... I'm one of the good guys, okay I'm just trying to..."
rebecca, SULLIVAN! AIKEN!
chris,Shit.
aiken,Who was that?
sullivan,Forget him. What are they?
chris,Somebody did some major remodeling.
rebecca,We gotta get him out!
aiken,What? Smart fuckin' plants?
sullivan,"No big deal. Most-plants are smarter than you, Aiken."
speyer,Why would anyone shoot a dead man?
rodriguez,Lemme guess. Maybe 'cause he was... walkin' around?
barry,Head-shot. We were sprayin' those dogs outside... but think about it. Were any of 'em brought down without a head-shot.
jill,"I lost three me.  You killed them, Wesker. You did... and I did. Because I didn't know what to expect... because you... didn't tell me!"
wesker, Tell you what?
jill,Anything! I wasn't told anything!
wesker,Put down the gun.
jill,Not until...
wesker,"RELEASE! THAT'S AN ORDER, SOLDIER!"
jill," How ya doin' , Valentine? Good to see ya. Glad you're still alive. Same here, colonel, I'm..."
wesker,How did you get in here?
jill, I... locked them off.
wesker,Good thinking.
wesker,Ladies first.
jill,Fuck you.
rodriguez,Maybe... they're in the house. More of them dogs.
rebecca,Diameter's too small. It... almost looks as if... it was done by a...
jill, A human?
aiken,"Not a vegetarian, that's for sure."
sullivan,"Aiken, you'd be better off..."
rebecca,There was a guy. Not part of the team. And there was... some kind of... plant... that seemed... alive.
rodriguez,Gimme a fuckin' break.
aiken,No shit. It disappeared... right into the wall.
wesker,I guess it's... time to spill it.
rodriguez,"Speak English, hombre."
wesker,"Marcus has been experimenting with an artificial... man-made... virus. Coded...the 'T'-virus.  Financing came from a private corporation, you may have heard the name... Umbrella."
jill,They're... multi-national. Huge.
wesker,So huge that they have... connections... in high places.  That's why we're here.
barry,"This virus... it jumped, right?"
speyer,"Shit! We're all dead! We got the bug, and we're all dead!"
wesker,It's not airborne. It was spread... in the water supply. Lab animals and... the researchers themselves... passed it on... by...
jill,By... biting.
barry,You catch this virus and... what?
wesker,"You die. But... not for long. The chemical...revives the brain, and..."
rodriguez,You stand back up... and chew on the first guy you see.
speyer,"Christ, this is like... Night of the Living Dead!"
barry,"Why, in the name of Jesus, would anybody wanna mess with shit... that does that shit?"
wesker,"Victory, friend. Civilization has come a long way, but we still have... war.  Imagine... a soldier who can't die.  That... was the concept."
jill,But the virus... jumped.
wesker,Hopefully... if we got all the dogs... we've contained it.
jill,Hopefully?  Jesus... why didn't you tell us?
wesker,"By telling you NOW, I've put your lives in jeopardy. Nobody has this information. Except a few high-and- mightys. Me. And now, you."
rebecca,"I don't know, this all sounds pretty shaky to me..."
rodriguez,Guess that proves it. A head-shot knocks 'em down.
rebecca,Th-that man.. .was dead.  I... I'm a doctor! I should know! That man was dead!
vickers,I hope you have a lot of these.
chris, Hey.
aiken,Where the fuck is a shark's brain?
sullivan,"In it's head! I swear, Aiken, you would be better off dead."
wesker,"Nice. Very NICE, Valentine! You set off a containment breach!"
jill,"It must have been the water. God, the water! (She turns to Chris} Did you swallow any?"
speyer,I did.
sullivan,"A bunch of us did, man."
wesker,Separate systems. Salt water. No germs. But.. .it breached!
rodriguez,So...we live here now.
wesker,There are override exits... but I can't find them without THIS!
chris,That was a smart move.
wesker,And... you are?
chris,Nobody.  Just a...a local guy...
wesker,Valentine...who is this asshole?
jill,"His name is Chris Redfield. He was... part of my cover, sir."
chris,Cover?
jill,"This is not the time to mouth off, Chris! You're in deep shit here!"
chris,Why didn't you let me in on this?
jill,"Why did you have to come after me? How did you get in here, anyway?"
chris,"I used to play here, when this was a fucking laundry room!  And what makes you think I came after YOU?"
barry, Whoa! Look here.
wesker,It...it once was.
barry,A map. Same as on your gizmo. Exits marked...blue and green.
wesker,The greens are the overrides.  Can you print this out?
vickers,I can try.
wesker,We have to get down to level 'D'.
barry,"Hold on. Marcus is dead. If this mission was about bringin' him out, we're outta here, right?"
wesker,"I wish we were, but no. We have a potential outbreak here. We might be the only ones who can stop it."
speyer,Stop it? How?
wesker,There's... an antidote.
jill, Not simple.
chris," Not complicated, either. We only have to decide... what's right... and what's wrong."
jill," I forgot. You're never confused. So...what's right, Mohawk? And what's wrong?"
vickers,Shit.  There are no green exits on this level. Why... why would that be?
chris,They don't want anybody up here to go snoopin' ...upstairs or down.
wesker,"Pretty good guess. You must have been in the military, son."
chris,Native American. Exempted.
vickers, Fuck! There... there's no way out!
chris,Yes there is.
wesker,"Not a bad idea.  See if you can call up... service charts, schematics."
vickers,"Got it. Ceiling grids, ladders. The whole infrastructure."
wesker,Print it. Print all of it.
rebecca,What's that from?
vickers, I...snagged it. On the desk. When we were scrambling.
rebecca,Lemme look at it. VICKERS  No. It's just a scratch!
chris,There's a... part of an old laundry chute. It might not show on there. It runs up to the kitchen.
wesker,I'm not going up. I'm going down.
jill,No objections. We'll back you up.
chris, You said... people wind you up and you do whatever they want you to do.
wesker,"Stay out of this, son. You're the only one who doesn't have a choice in this. There's no place to lock you up. I can't let you go, you're a security risk. I could shoot you. Legally. But your lady-friend would probably get all over my ass. So... I'm afraid you're comin' with us... whether you like it or not.  He's your responsibility, Valentine. See that he doesn't make trouble."
chris,You up to the challenge?
jill,Try me.
chris, I already have.
chris,"Jill, I... I'm sorry. I'm just... angry. When I... thought you were gone, I... Then... when I saw you. Alive. I realized that..."
jill,That you were still... fascinated.
chris,Stop. Stop!
jill," I...I want to. I want... nothing more. But... I can't. When I'm in this uniform, I'm more than... just me. Try to understand...there's no ""I"" in Team, Chris."
chris,"There's no ""I"" in DEAD, either."
jill,You go. You're not part of this.
chris,I'm part of it as. long as you are.
chris,"For me, too, brother."
barry,I mean this...  It's very uncomfortable.
chris,Eighteen years?
barry,Yep. Two away from the big re-ti.
jill,"Desk job, right? Nobody lasts that long if they've seen action."
barry,"I've seen action in Granada.  And Desert Storm.  Would have lost it all there... if my buddy didn't bring in a team, against orders, to pull my ass out.  Buddy named... Wesker."
chris,You've been with this asshole since... ?
barry,"Since before that.  We were... kids together.  Macon, Georgia.  He's... only an asshole some of the time..."
vickers,Who knows what we'll find down there?
aiken,"Think positive.  The farther down we go, the worse it's gonna get.  So... until we hit bottom, we're in good shape... relatively speaking."
speyer,What the fuck?
vickers,Whatever it is.. .it can't get us. We're in the ceiling!
aiken,Maybe it's like... really tall.
sullivan,Aiken...
wesker,"Main-frame. Might have some data we could use.  Fox, Marini, Vickers.  Down."
chris,"The man has balls, I'll say that."
wesker,"Hustle it, Vickers.  You're the guy we need.  To cut into the network."
wesker,"Watch these entrances, guys."
vickers,AAAAH ! Shit.
wesker,Hold tight. It doesn't sound like it's on this level.
vickers, Shit. I'm locked out. Any clues for a password?
wesker,Try... Umbrella.
vickers,Nothing. Wait. I'm into... No. No data. Just some kind of video feed. Time-coded. Yesterday. It's a play-back.  Holy shit!
fox,"Maybe the ceiling's not such a safe place, after all."
wesker,Scram! SCRAM!
barry,"Haul ass, boss!"
wesker,That's...two I owe ya.
barry,One. We were all... 'Even-Steven' .
wesker,Two. Remember? 'Even-Steven' ... is not in my vocabulary.
chris,Those things could get up here. We can't let that happen. This is our way out...
chris, Caruso.
chris,Thank you.
jill,Any time. How do we get back UP?
chris,"Shit, if you didn't have a plan, you shouldn't have jumped down here."
jill,"We have a real problem here, Chris."
chris,How big is this place? How many people were down here? How...
jill,HOW DO WE GET UP?
chris, Big. Heavy.
jill,It got you!
barry,No skin broken. I'm alright.
chris,We owe you a pair of pants.
wesker,Stand down. Five minutes.
speyer,"I'm through, Wesker."
marini,"Me too, man. This ain't nothin' I signed on for."
wesker," You want to wait here, fine."
marini,Wait here? No. We're gettin' out!
wesker,You can't.  Not without this.
speyer,Fuck you! And your fancy doors and your green key! The choppers have rockets. They can blow out a wall if they have to. I'm callin' 'em in.
wesker,"You wanna see a wall blow, I'll blow all of 'em for ya."
chris,You...lunatic! That damn thing can slip out of your ear by accident!
wesker,That's right. It's your job...all of your jobs...to see that it doesn't. And to see that my heart... doesn't skip any beats.
sullivan,"Sumbitch might do it, Speyer."
wesker,"I'II be obliged to do it! If I don't get that antidote, I'll have to burn this place out!  Valentine. The radio."
chris," What are you, this guy's flunky? He just threatened to blow us all up, for Christ's sake!"
jill,That's what I'm trying to prevent!
laguardia,How many digits did you receive?
radio man,"Six. The beginning of an air- support code, but... it just went dead on me."
laguardia,Call S.T.A.R.S. in Washington. I want...
radio man,Hold it...
laguardia,Call Washington anyway. I want the authority to take action if necessary.
radio man,No independent action.
laguardia,Damn. I feel so fuckin'... helpless!
wesker,"You guys were hand-picked. A Special Unit. Most of you have been sitting on your asses, drawing pay checks for more than two years. Well... it's time to repay those... Government loans."
speyer,Bull shit. I'm not...
wesker,Pitch your empties. Put all your loaded clips on that crate there. I want a count. Then I want the rounds divvied up... evenly.
aiken,Lingerie. Notions.
wesker,"GOD DAMMIT, NO MORE JOKES! We have men dead upstairs! This hell-hole is full of people who died... because of this stinkin' ...BUG!"
jill,Forty two.
speyer,That's all we have?
wesker,"We weren't expecting a war, Speyer.  I'll take three. Three to your boyfriend..."
chris,Don't need 'em. Got my own loads.
wesker,Good. Then... we all get four clips.
speyer,"They must have... weapons down here, somewhere. A powder magazine."
wesker,No more side trips. It was a mistake to go into that lab upstairs. My mistake. And I'm not makin' another one. From now on it's straight ahead. In and out.
chris,Jill...this guy is a Loony-Toon.
jill,He's just... trying to get the job done. Doing what he has to do.
chris,"Yeah, well...I hope you'll say the same about me... when I do... what I have to do."
wesker, It's not clear... which way to go.
rodriguez,Want me to flip a coin?
sullivan,What's that sound like to you?
chris, This is the heart of the whole place. They've got to have it... protected somehow.
sullivan,There's no way outta this mousetrap!
rodriguez,So we live here now?
speyer,We gotta run for it.
aiken,"Bad idea, Speyer."
chris,Down. Through these.
vickers,Where do they go?
sullivan,Does it matter?
jill,On three...
chris,One... two...
jill,God...and it doesn't even stop them...
chris,It's not meant to stop them. It's meant to stop...something else.
speyer,"We damn near got turned into Rice Krispies by that gizmo of yours. If you don't want me to nail that fuckin' thing into your ear, you deactivate it. Right now."
wesker,I can't. They.. .fixed it... so you can't chicken out. The system can only be turned off at the main panel.
barry,Where the hell is that?
wesker,Where the explosives are. Down... farther than we need to go. We only have to make it down one more level. If... when... we make it back up to the choppers... we can fly out of the detonator's signal range.
chris,"I'm not willing to rely on that. I live here, this is my town!"
wesker,The town's been evacuated. Just... just in case.
chris,"That explains the lie. About the plane crash. An airplane down... with weapons on board... would nicely explain a big explosion, wouldn't it? You figured all along you might have to blow this place!"
wesker,I don't want to do it. I... I hope I don't have to.
chris,I...I can't let this happen. I've got to find that bomb.
jill,"I'll help. Once Wesker gets what he wants, my obligation is over."
chris,No. I want you out. With the rest of them. Wesker won't push the button until you're clear.
jill,He doesn't want to push the button.
chris,"He has to. Don't you see? He can't leave these labs here. And, Jesus... walking corpses! He's gotta get rid of the evidence."
jill,"Chris, no!"
chris,I've got to try and stop this.
rodriguez,Shit. One thing after another.
wesker,Sit tight. Ride it out.
jill,CHRIS!
wesker,This way. 
jill,No. That way.  Chris and the others...
wesker,"If they're dead, they're dead. If they're alive, they'll still be alive in twenty minutes. When we get back."
jill,Maybe not. And how do we know it's only going to be twenty minutes? How do we know we'll be able to come back this way?
wesker,"We don't. But we'll do our damndest to try. This is it, guys. The home stretch. Let's go."
rebecca,Th-this thing was no accident. It was cultivated!
chris,And it didn't rip out the ceiling for the fun of it. Stay alert.
aiken,My mother made me eat vegetables. I know 'em all. This ain't one of 'em.
sullivan,Aiken...
aiken,"Sullivan! JESUS, SULLIVAN!"
chris,Get out of the away!
aiken,They.. .they killed Sullivan. The bastards... whoever did this shit... they KILLED SULLIVAN!
chris, Hold this.
aiken,K-kill me. S-Sullvan said...I'd be.. .better off dead. That...ain't never been truer than now. Kill me!
holden,Keep us appraised.
wesker,Where are the others?
jill,Right behind me. Were you... talking to someone?
wesker,"To Washington. To my... superiors. They're your superiors too, Valentine. Don't forget that."
barry,Nothin'. man. No doors. Nothin'. We hit a dead end.
speyer,Us too. Cement wall.
vickers,We're never gonna get to that lab.
rebecca, I... can't take this any more.
chris,We take what comes. That's the secret of our genius.
rebecca,Not very old at all. Not nearly old enough to...to...
chris,None of us is old enough for that.
rebecca,Jill... told me... you were nice .
chris,She did? She never told me.
chris,Hurry.
barry,Head shots. Ain't doin' nothin'!
wesker,That was the idea.
barry,What idea?
wesker,To win. The idea was... to win.
jill,Wing it!
chris,You know...that just might be the ticket. Wing the fuckers.
speyer,Run! We slowed 'em down. Run!
barry,"Where? As far as we'll get, either way, is a cement wall."
ada,You lost a man. If I had only been faster. I was unfamiliar with the mechanism.
ada,"Don't worry, it's mindless. It doesn't realize that it's strong enough to push the door open."
rodriguez,"Hasn't happened to me, yet."
ada,"My... colleagues. Benjamin. Toshiro. As far as we know, we are the...only ones.. .left alive. We worked on ""C"" level. One of the biologists saved us. Brought us down here. He knew that... he didn't have long to live. He... started the mechanism... out there, in the corridor.. .and he let it... take him."
rodriguez,"You did fine, lady. We're obliged."
ada,As are we.  We believed... we would die here. Believed...the bomb would destroy us.
jill,You knew.. .about the bomb?
ada,"The end for a place like this, when it fails... must be a bomb, yes?"
chris,"It... already came. ma'am. We brought it. The colonel, here... he's wearing it."
ada, Is it true? Are you here to... rescue? Or destroy?
wesker,Both.  If I have to pick only one... I'll pick destroy.
ada,You're not S.T.A.R.S. You're Umbrella.
wesker,Once again. Both.  Two salaries. Three if you count combat pay.
ada,"The man I loved, John Marcus... developed the organism that caused all this. He... he did it for humanitarian purposes. It was taken away from him...for in-human purposes...by men like you!"
wesker,"No, ma'am. Men like me... are just errand boys. Sent in to do the wet-work. All of the glory. None of the benefits."
ada,"After what you've seen down here, do you think any of it could be turned into... benefit?"
wesker,"Yes. I think it could be turned into five or ten million dollars. How do we get into ""D"" lab?"
ada,"Death lab.  John was killed...never even knowing it existed. They kept him... isolated, upstairs, while a separate team was down here...corrupting his research. Using it to build B.O.W.s."
chris,B.O.W.s?
ada,Bio-organic weapons.
rebecca,The sharks. The plant.
ada,Early experiments.
chris,The snake.
ada,A failure. Its behavior remained reptilian. All they could ever get it to do was... grow in size.
rodriguez,Those dogs. They were weapons.
ada,No. They... simply became infected. As did... everyone else. Janitors. The cook. Electricians. Guards. People who believed they were serving their flag. Scientists. Great minds... turned into mindless.. .ghouls!
chris,"Before the outbreak, the experiments went further, didn't they? Those... ceiling-crawlers out there.. ."
ada,"The product of human DNA spliced with the DNA of vicious carnivores... animals, even insects. Plated with armor, beneath newly cultivated skin. Then... injected with poison, so their biological components would die."
jill,Die.
ada,"The ""T""-virus reactivates them in a matter of minutes, but... in battle, lost minutes are... inconvenient. So, the B.O.W.s had to die... and be allowed to revive before they could be used to... full advantage. They were murdered... by their own people... so they could never be murdered again... by the enemy."
chris,Were any more of these...weapons... developed?
wesker,"HOW DO WE GET INTO ""D"" LAB?"
ada,You don't.
wesker,How fortunate... that I am.
ada,Have...you been leaving doors open?
jill,Yes.
ada,This place is going to be overrun by...
rebecca,Brad's in really bad shape.
vickers,One...of the sharks. Its teeth. I Just...brushed up against its teeth...after it was dead.
ada," Shoot him. Somebody, shoot him!"
jill,No! We're so close. The antidote.
barry,What's got into you man? This... this isn't like you.
wesker,"Oh, yes, this is exactly like me."
rodriguez," You know how to use that thing, chica?"
ada,Of course I do. I'm a scientist.
rebecca,No! You can't! Not while there's still a chance to save him!
wesker, It's called... the Tyrant. Nobody knows it exists. Except us... and Holden.
barry,Holden?
wesker,"Umbrella's man in D.C. We need him. He signs the checks.  We've got it, Barry! Our fortune!"
barry,You're not gonna try to get this big mother outta here ?
wesker,Don't have to. All we need is the data. Then.. .these things can be cranked out on an assembly line!
barry,What about the antidote?
wesker,"Antidote?  There is no antidote. That was just happy horse shit, to keep the team going."
barry,You're gonna give this to Umbrella?
wesker,No. I'm gonna sell it to them. Then I'm gonna open a Swiss bank account... right next to yours.
wesker,"It's real, alright. And it's worth... more than gold. More than uranium!"
rodriguez,Do we get a piece of that action?
wesker,All of you do. Anyone who comes out of this alive... gets a taste.
wesker,Anybody else see it my way?
ada, You disgrace yourself!
toshiro,I...I want to live.
wesker,Smart. Anyone else? Valentine?
chris,And I was gonna try to disarm the bomb. This place should be destroyed! It needs to be destroyed!
wesker,"Gotcha, son. It's only because of Valentine, here, that I didn't squeeze the trigger."
chris,If she's on your side... she doesn't mean shit to me. And I don't mean shit to her.
jill,"Chris, please. There's only... one way to go, here ."
wesker,That's right. My way!
jill,"Yes, sir. Your way!"
barry,"You shoot. I shoot, boss."
jill,"We believed in you. I believed in you. Boy, was I a sucker."
ada,Get out! Now! Or you never will!
rodriguez,So... we'll live here!  No. The landlord looks like a sonuvabitch.
ada,I TOLD YOU... TO SHOOT HIM!
jill,Everybody! OUT!
chris, Thirteen minutes.
barry,Go.
jill,LOOK OUT!
wesker,"Get me outta here, Redfield. Or so help me God, you're a dead man."
chris,Get going.
jill,Not without...
chris,MOVE!
wesker,COME BACK! RODRIGUEZ! VALENTINE! THAT'S AN ORDER !
chris,"Orders don't mean shit any more, Wesker. Especially when they come from sell-out bastards like you."
wesker,B-buddy. You gotta get us out.
barry,"Not sure I know how, boss. Do you? Is there some other...'need-to-know' secret for shutting down the Big Bopper, here?"
wesker,No. It.. it can't be shut down.
barry,"The ultimate warrior. The ultimate soldier. We'll see. How it does against a couple of hard-ass career guys, like you and me."
ada,The corridor outside... can be moved.
ada,You won't come out in the same place. But you'll find a freight loader that can be accessed with...
jill,...a blue key. I hope.
ada,No. Pot blue or green. Red.
chris,Red... overrides green.
ada,Yes.
chris,"So... you could have unlocked ""D"" lab."
ada,I was hoping it would never be un- locked again. Go. I will see that this.. . ... is destroyed.
chris,It's destroyed. It's worthless But you're not.
ada,I helped develop it!
chris,Unwittingly. They lied to you. They lied to Marcus. They made you believe you were doing a good thing when it wasn't good at all. It was evil!
ada,Stand up? Against powers that have... ruled the world since before we were born? We will only be...eliminated. Or locked away someplace else. I'd rather die here. Knowing that the virus has died with me .
jill,What if it's already spread? You're the only one...who knew anything about it.
ada," But, I... know so little."
chris,More than anyone else. You have... a responsibility.
jill,To a higher command. The highest.
barry,That's one helluva big pump.
wesker,An implant.
barry,From what? A fuckin' elephant?
wesker,Rhinoceros.
barry,Shit. I figured you knew more than you were telling.
wesker,"I told you, we don't. W-we can't. It's unstoppable!"
ada,I don't know if I can face this.
chris,Just get us upstairs. I'll take care of it from there.
ada,Alright.  Come.
ada,Doors... were left open.
ada,Step on.
jill,I don't know if it's gonna happen.
rodriguez,Come on. I been waitin' all day for somthin. like this.
chris, You're up.
rodriguez,I'm havin' too much fun. You got a lady. I just got me. Anyway... I ain't gonna die in this rat hole. I'll make it. Get outta here.
ada," Level ""C"". Have your weapons ready."
rodriguez, Whoop-de-doo.
barry,"Get under a desk, man. I'm gonna feed this thing a pineapple."
wesker,NO! It might damage the system! I've got to get this data!
barry,Forget it. Bullets don't work!
wesker,They seem to work just fine.
ada,"Level ""B""."
rebecca,Don't see anything.
ada,Good.
ada,We're almost there. You'll have to jump off. The belt won't stop.
rebecca,Bats! There are bats in here!
ada,No. They're crows! Infected! Don't let them bite you!
rodriguez,Rats. FLYING RATS!
chris, You alright?
rodriguez,Yeah. I'm cool. I'm... cool.
rebecca,I thought it wasn't supposed to stop.
ada,Climb out. OUT!
chris,ROSIE!?
rodriguez,I'M ALRIGHT!
chris," Climb, Rosie!"
rosie,No. I'm finished. I live here now.
chris,"ROSIE, NOOOOO!"
rosie,"EAT ME, YOU PILE OF SHIT!"
ada,Come.
chris,ROSIE ...
ada,COME! You convinced me that there were...larger matters. We're at the top. You said you'd get us out.
chris,Th-this way.
rebecca,Hell of a shit-house.
jill,The guy was a bootlegger... with a sense of humor.
chris,I hope they haven't disabled this.
laguardia,I'm goin' in.
radio man,You don't have authority.
laguardia,Fuck authority.
chris,Watch it. WATCH IIIIT!
radio,What in God's name is that thing!
laguardia,Somethin' we weren't supposed to see. Drop the ladder. And drop the Stinger.
chris,GET UP!
radio man,Catch this!
jill,Toss it to me!
jill, We have to get out of range.
chris,No.  Circle around.
laguardia,Are there more survivors?
chris,"No. Just...circle, okay? I want to...take a last look."
jill,It's... your home.
jill,I guess... we're gonna be moving.
chris," Full throttle. Out of here, man!"
