Speaker,Dialogue
kyle,"Darren, your fuckin' directions suck, man. He checks his cell phone again. No chance of a signal way out here. So he shuffles around to the side of the diner in search of a pay phone. The good news is that he finds one.   The bad news is that it's been broken for ten years. Leaning next to the broken phone, however, is Charlie wearing a shabby, faded WAITRESS uniform stretched tight around her very pregnant belly. Adding to her perfect mother-to-be look is that cigarette dangling from her lips. The plastic name tag pinned to her chest says ""CHARLIE""."
kyle,"Hey... She eyes him, mildly intrigued, takes a drag."
kyle,You know that shit right there ain't good for the baby. She lets out a long slow exhale.
charlie,Guess I should think `bout quittin' then.
kyle,"Now hold on, girl, let me bum one before you do."
charlie,You can buy a whole pack inside.
kyle,"Tell ya what. You let me have one of yours, and I'll give you two from the new pack you're gonna sell me. She considers him for a moment, then pulls out a cigarette. Lights it off the end of hers then hands it to him. Kyle takes a drag, pulls out his crumpled map."
kyle,Am I in the right place?
charlie," Only if nowhere's right, `cause that's where you are."
kyle,"Sonuvabitch. There another phone around here? You know, one that works?"
charlie,Bob'll probably let you use the diner phone if you ask him real nice...And pay `im somethin'.
kyle,I can handle that.   You got pancakes here?
charlie,"Yeah, we got a buttermilk stack for three seventy-five. We also got french toast for four dollars if you're into that. I personally like the pancakes though."
charlie,"Yeah, I'm okay. This guy's just lost. Jeep nods, uncertain, eyes Kyle another moment, then he shuffles along out of sight. Charlie brings the cigarette back up to her lips. An awkward beat."
kyle,"Three seventy-five, huh?"
charlie,"I hope Salem Lights are okay, `cause that's all we got left."
kyle,"If I can smoke `em, I'll take `em."
bob,"This ain't a resort you know.    I got orders stacking up here. In truth there aren't any orders stacking up, but it certainly makes Bob feel better to say it."
bob, You best not be smokin' again.    Not in your condition.
charlie," Bob, do you see where am I right now? Can my condition really get any worse? `Sides, you ain't one to talk."
bob,What?   I quit two years ago.
charlie,"Yeah, so why you still carryin' that fancy lighter `round for?"
bob,"It was a gift from my ex-wife, alright? I'm sentimental. I don't wanna forget how much I hate her guts."
kyle,Hey man? Bob turns to Kyle.   Doesn't like what he sees.
kyle,Can I use your phone? My cell doesn't get a signal out here and the pay phone outside is busted. Bob is about to respond when:
howard,"Any news about when our truck might be fixed? You said your boy would have us on the road two hours ago. The rate we're going, we'll be lucky to make it to Scottsdale by Christmas. Bob's expression darkens at this news."
bob,Goddamn it. Where the hell is Jeep?
bob,The fact that this truck's hood's up mean anything to you? Jeep stares at the ground.   Couldn't be anymore uncomfortable.
jeep,Yeah...
jeep,"Nothin'... Jeep tries feebly to block his path, fails. Bob looks down at the crib with dismay."
jeep,"Found it under a bunch of stuff in the storage shed. I know you never like to throw anything away... Bob considers him, softens."
bob,Whaddya doin'?
jeep,What...?
bob,"Jeep, I like Charlie. I do. And I think it's real good of you to lend her a helping hand, but she is not your responsibility."
jeep," Oh whatever, leave me alone."
bob,Don't walk away from me while I'm talkin' to you!
bob,How long you gonna follow her around like a puppy dog? Cleanin' up the messes she makes while she steps out with every guy around here other than you?! Jeep stiffens.   Turns to his father:
jeep,Don't say that about her!     She's not like that!
bob,"You really think she's gonna stick around here after that baby's born and off her hands? Jeeps shakes his head, burns."
jeep,"Look, I know it doesn't make any sense to you, but it's just something I have to do. Bob sighs, feels for his boy."
bob," See that up there? Your mother thought I was crazy for wanting to buy this place, middle of nowhere...But I just knew this was what I was supposed to do. Told your mom, ""just wait."" Told her when they finally ran the freeway through here like they were plannin' on, this place would be like Grand Central Station."
jeep,C'mon Dad. You can't blame yourself for what she did--
bob,"Yeah, I can. And I'm sayin' you're about to make the same damn mistake I made, believing in something that's never gonna happen...Or someone."
bob,Now get to work on that truck. I wanna have these people on the road by nightfall. Bob walks back into the diner. Jeep is about to turn back to the garage when he notices something off in the distance. Ominous DARK CLOUDS line the horizon to the south like a living wall. He shifts his gaze up the highway to the north. Same thing. DARK CLOUDS are pushing their way over the distant mountains. A storm is coming.
bob,(holding up a silencing
bob,What's wrong with you today?
percy,I told you to get the satellite TV. But you don't wanna listen.
bob,What the hell do I need that crap for?
percy,"History Channel, man!"
bob,I got all the history I can take.
charlie,That's for sure.
bob,What's your problem now?
charlie,Where do I start?
bob,You know this was the top-of-the- line model when I bought it.
charlie,"Yeah, in the Fifties."
bob,"You shouldn't be watchin' anyways.  Okay, baby, this is gonna do it. Bob gives the TV one final wallop -- WHACK! And the picture snaps into FOCUS.    Only it isn't the picture he was expecting. The STARK GRAPHIC OF THE EMERGENCY BROADCASTING SYSTEM and its accompanying HOLLOW TONE fill the diner. Everybody in the place stops and turns to the TV."
bob,See?   Clear as day.
percy,"Nice work, Bob. What the hell's that?"
bob,"It's just one of those test things. That'd be true, except for the words at the bottom of the screen, which read:"
charlie,Don't look like a test.
kyle,"Yo, am I the Invisible motherfuckin' Man here?    Do you have a phone or not? Kyle peels a five dollar bill off a serious WAD OF CASH. That gets Bob's attention. Bob snaps the money out of his hand."
bob,"In the back past the kitchen.   Make it fast. Kyle hustles passed Percy. Charlie is standing by the Anderson's table, clearing dishes. Everybody's eyes are locked on the TV."
sandra,If there's a real emergency aren't they supposed to give us some information about what to do?
howard,I'm sure it's a mistake.
bob,"Hey, Percy, give that old radio of yours a shot. Maybe they got some news about the TV. Percy grabs an old battery powered radio off a kitchen shelf. Switches it on. STATIC.   He spins the dial until he reaches a clear signal. The same HOLLOW TONE of Emergency Broadcasting.   Station after station the same thing. The diner is overwhelmed by a chilling chorus of HOLLOW TONES. Everyone goes very still."
kyle,What the hell... He keeps trying.    Nothing.
howard,They keep sayin' we're overdue for a big one.
percy,Lot a folks could be hurt.
bob,Not if it was centered in the desert.
howard,Exactly.    Could be nothing to worry about.
sandra,So then why's the TV out?
howard,Maybe it just hit the relay stations. Aren't those usually in remote areas?
bob,"Yeah, `cause of the radiation they give off."
percy,There ain't no radiation comin' from those things. Plus that don't explain the radio being out too. Some of those stations broadcast over hundreds of miles. Any quake that big and we would a felt it.
charlie,Percy's right. I didn't feel nothing.
audrey,Maybe it's a terrorist attack or something...?
sandra," Oh god... Everyone considers that grimly, then:"
bob,"Well, for cryin' out loud. There's no use in speculating. I'll just call my brother up in Needles. He must a heard something."
bob,Whaddya talkin' about?
kyle,Phone's dead. Just tried to make a call.
bob,"You're shittin' me. Kyle shakes his head, sits down at the counter."
sandra,"Oh, this is just great."
bob,"Relax, Mrs. Anderson. Nothing to get excited about. Probably just working on the lines."
jeep,"Damn it! He pulls himself up. Grease covers his face and hands.       The sound of a CAR APPROACHING catches his attention. He watches as a beat up EIGHTIES CUTLASS SUPREME pulls off the highway and rolls to a stop at the pumps. It's a mystery how anyone could see through the LAYER OF DUST on that windshield. After a moment the car door pops open and the LEGS OF AN ELDERLY WOMAN swing down to the ground, followed by the metal frame and wheels of a walker. The LITTLE OLD LADY gets out of the car, steadies herself on the walker, and then slowly makes her way toward the diner with the rickety frailness of an old turtle. Jeep watches her disappear inside. He then looks toward the horizon again.   The WALL OF DARK CLOUDS are growing ever closer."
charlie,"Have a seat wherever you want, Ma'am. Specials are on the board."
old woman,"Thank you, dear. The old lady settles at a table across from the Andersons. She smiles at them pleasantly. Charlie is about to hand her a menu, when:"
old woman,"Oh, I already know what I want."
charlie,"Okay, what'll it be?"
old woman,"I'll have the steak, please."
charlie,And how'd you like that cooked?
old woman,"Rare if you would. And water, no ice."
charlie,Coming right up.
old woman,"Charlie, is it?"
charlie,Yeah.
old woman,What an unusual name for a girl.
charlie,So they say. I'll be right back with your water. The old lady turns to the Andersons.
old woman,"Hello, I'm Gladys. Gladys Foster."
sandra,"Nice to meet you, Gladys. I'm Sandra and this is my husband Howard."
gladys,What a nice young couple you are. What brings you out to these parts?
sandra,"We're moving out to Scottsdale. But our truck broke down, and so we're stuck here while it's being fixed."
gladys,"Oh, what a nuisance. A FLY begins to buzz around Gladys's head.    She doesn't seem to notice it."
sandra,"Say, Gladys, it seems the lines are down around here. The phone and TV, you know?"
gladys,"Oh, don't worry yourself about that, sweetheart. It'll all be over soon. Sandra nods at the old woman, unsure of what to make of that response. The fly that was circling her head, now lands on GLADYS'S FACE. It crawls across her cheek without her reacting in the least. Howard and Sandra exchange looks.    Creepy. The door JINGLES and Jeep walks in. He heads straight for a quiet huddle with Bob. All the while though, he keeps one eye fixed on the old lady sitting at the table near the Andersons. Something about her..."
jeep,The carburetor's shot.    Don't know why. Looks brand new.
bob,(glances over at the
jeep,"I could try to rebuild it, but it'd take a while, and I don't think we have all the parts. If we call right now, we might be able to get a new one down here tomorrow morning."
bob,That's not gonna happen.    Goddamn phone's out.
jeep,"What? Across the diner, Charlie places a bloody red steak in front of Gladys."
gladys,"Thank you, dear. How far along are you?"
charlie,Just about there.
gladys,The father must be very proud.
charlie,I wouldn't know.
gladys,You mean he's...
charlie,Out of sight. Out of mind.
gladys,"Oh, I see.     So you're not married, I take it? A fly lands on Gladys's steak. Charlie tries to wave it away. But another one lands in its place."
charlie,Nope. Gladys starts to dig in to the steak with a real ferociousness you wouldn't expect from an old lady.   More FLIES begin to land on her body. On her food. Charlie is still trying to wave them away.
gladys,That's too bad.
charlie,"No, I prefer it that way. I don't a need a man tellin' me what to do."
gladys,But what about the baby?
charlie,I've got it under control.
gladys,"Yeah, but it's gonna burn. Charlie freezes. The Andersons turn to look as well.   Kyle glances over from the counter."
charlie,What did you just say?
gladys," I said your fucking baby's gonna burn. Charlie shakes her head at the woman, not giving in."
charlie,"Go to hell, lady. She slaps the check down on the table and walks back toward the kitchen, passing Jeep and Bob."
bob,What happened?
charlie,Total fucking Jesus freak. Gladys begins to laugh innocently as she continues to devour her meat. Red juice drips down her chin. The flies are swarming now. How did so many get in here? Sandra and Howard are mortified at this sudden turn of events.
gladys,All those babies.    They're gonna burn.
sandra,"Gladys, please. There's no reason to -- Gladys's head suddenly whips toward her."
gladys,"Shut up, you stupid fucking cunt! All you do is complain! Complain! Complain! Sandra covers her mouth in shock.    Everybody in the diner is now focused on the old lady. Howard gets up from the booth."
sandra,"Howard, it's okay!     Don't listen to her! But Howard's already standing over Gladys."
howard,"Who the hell do you think you are, lady?! Now, I'd like you to apologize to my --"
gladys,"You're all going to fucking die! Percy is the first to react. From behind the counter, he whips a heavy metal frying pan at Gladys that knocks her head sideways. THWACK! BONES BREAK AND BURST FROM HER NECK.   Impossibly, Gladys is still standing. She lets out an INHUMAN SCREAM and SCRAMBLES ACROSS THE DINER, knocking tables and chairs over in her wake. Bob pulls a shotgun from behind the counter."
bob,"Don't move! But Gladys not only moves, SHE SCURRIES RIGHT UP THE FUCKING"
bob,(struggles to cock the
percy,"Shoot her, Jeep! Jeep's about to fire, when the old lady's EYES GO ALL WHITE."
gladys," You'll never save her. Jeep freezes, stunned by her words, overwhelming fear paralyzing him where he stands."
kyle,"Press your hands over the hole! Sandra looks fearfully up at Kyle, at the gun still in his hand."
kyle,"Don't look at me like that, lady! I'm tryin' to fuckin' help you! Now put your goddamn hands over the hole before your husband bleeds to death! Obeying, she cups her hands over the hole in his neck, desperately trying to stop the flow of blood leaking out between her fingers. Percy scrambles over with a first-aid kit and together he and Kyle get to work on Howard's neck."
bob,"The fuck was that?!   What the fuck was that!? Across the diner, Audrey is pushed back into a booth, her knees pulled tightly to her chest, shivering. Her adult facade giving way to that of a frightened child A DROP OF RED HITS AUDREY'S CHEEK, causing her to look up and see Gladys's TRAIL OF BLOOD DRIPPING FROM THE CEILING. An ungodly horror."
kyle,How far to the hospital?
percy,"Seventy, maybe eighty miles. Kyle shoots him a look. Eighty miles?! Pedal to the floor time. Audrey leans forward from the back seat."
audrey,"What's that on the road? Up ahead, the DARK CLOUDS Jeep saw earlier have finally closed in, descending onto the highway like a WALL."
kyle,They're fuckin' clouds!   What the fuck do they look like?
audrey,Not clouds. Clouds don't buzz. She's right.    They're black... Undulating... BUZZING!
bob,I don't understand how she was still standin' after Percy hit `er with that goddamn fryin' pan. Broke her fuckin' neck. I saw it. I swear I did.
bob,"It's okay, Jeep.   It's okay. But for Jeep it's not okay.   He's hurting real bad inside."
jeep,"I couldn't pull the trigger. I froze. I saw what I needed to do, but I was afraid...  She could've killed you!"
bob,"There's nothin' to be ashamed of, Jeep."
bob,(catching Percy by the
percy,To get my bible!
bob,The hell you need that for?!
percy,"Well somebody's gotta start prayin'... Bob's about to respond when he hears the BUZZING. Bob, Charlie and Jeep slowly approach the windows to see the"
percy,(raises a bottle of
charlie,"(nods, peakish, to"
bob,"She's cold as a freakin' ice cube. If I hadn't just seen her walk in here, I'd say the old bag's been dead for hours. Bob rolls Gladys over, revealing her face -- her enlarged mouth filled with dozens of razor sharp baby teeth."
kyle,"Well, I don't care how long she's been dead, the bitch ain't stayin' in here with us."
bob,I don't get it.    Why don't they come closer?
kyle,"How the fuck am I supposed to know, man? You askin' me to explain the behavior of a motherfuckin' pestilence. A CLANK and Jeep notices the old lady's car keys have dropped to the ground."
jeep, You guys!
bob,You see anything?
kyle,No Twilight Zone shit if that's what you mean. Jeep slips the key into the driver's side door.     Unlocks it.
bob,Careful. Old lady could have some kind of rabid poodle locked up in there. Jeep slowly swings the door open and that's when the smell hits them.
kyle,Agh!   What the fuck is that? Bob covers his nose.
bob,"Jesus. Kyle opens the passenger door, looks in.      Dark, dirty.   But nothing unusual."
kyle,Nothin' here.
jeep,"How `bout the trunk? They go around to the BACK OF THE CAR.   Jeep slips the key in. The trunk POPS open, revealing a PILE OF DEAD CATS.   ROTTING."
kyle,Bitch's got motherfuckin' dead cats in her hoopty! What the fuck is wrong with white people?!
bob,Least now we know where that smell was coming from.
kyle,"Yeah, it was a real motherfuckin' necessity we figured that out, man."
jeep,(sees something up the
bob,"Okay, now we're talkin'."
jeep,Wait a minute. Check it out. It's LAPD. What's an LA cop doing way out here? Bob and Jeep look over at Kyle.
kyle,"I'm from Nevada, man. They consider the police car a moment more. See the SHATTERED PASSENGER WINDOW, the BLOOD STAINS."
bob,Give me the shotgun. Kyle hands the shotgun over to Bob.
charlie,"Oh, thank God, the police!"
jeep,"Charlie, wait! The men begin to run toward her... While out of the police car steps..."
michael,"Charlie freezes a few feet from the car when she sees those piercing eyes already familiar to us. Michael looks at her, as if she was exactly who he expected to see. In moments Bob, Kyle and Jeep form a protective shield in front of Charlie. Bob raises the shotgun."
bob,Take one step closer and I'll drop you right here. A long beat as Michael considers Bob.   Icy cold.
michael,That how you greet all your customers?
bob,"Mister, after what we've been through here today, you're lucky we didn't shoot you first and greet you later. Now let me see your teeth. Michael stares at him blankly."
bob,"Your teeth goddamn it!       Lemme see `em! Michael offers up a dangerous smile, revealing a not so well kept but definitely normal set of teeth. Bob and the others ease slightly."
jeep,"No, shark teeth, Pop. Bob lowers the gun."
bob,Okay... Suppose you tell us your name then.
michael,Michael.
bob,"Sorry about all that, Michael. This old lady just went crazy inside my place here. She had these teeth. Never seen anything like `em. Practically bit a man in half. Michael remains silent.       Doesn't seemed shocked in the least by what he's heard."
bob,"So what are you doin' out here? Gotta say you don't exactly look like a police officer. Even one from L.A. Then again, you have to be, right? I mean, who the hell'd be crazy enough to steal a cop car? Bob chuckles for a moment. When Michael doesn't respond in kind, Bob falls silent. Anxious. He slowly raises the shotgun again. Michael sizes up this raggedy group. His gaze drifts over to the loosely wrapped body in front of the diner. The plastic table cloth flaps wildly in the wind. Turning back to Bob:"
michael,"You don't know, do you?"
kyle,Know what?
charlie,"We don't know anything. Nothing's working here. The TV, the radio, the phone... Michael just shakes his head."
michael,"I'm running out of time. Michael steps toward Charlie with a sense of purpose, but Bob blocks his path, brandishing the shotgun."
bob,"Back off, fella..."
kyle,Easy!   Easy! Michael's expression is totally calm.   Merciless.
jeep,"C'mon, Dad, tell `em you're sorry. Tell `em you were only kidding! But Bob can't even speak, he's so scared.   He squeezes his eyes closed."
charlie,"Let `em go! Michael's eyes flit momentarily in Charlie's direction. Considering her. The diner door opens and Percy steps cautiously out with hand and hook held up to show no threat. He's followed by Sandra and Audrey. Michael sees them, but offers no indication that he cares."
percy,"Now, son, I'm sure you don't wanna go spillin' blood for no good reason in front of all these decent people, do ya? Our friend Bob here ain't worth the trouble it'd cause ya."
kyle,"What the--? Michael turns, sees the lights."
michael,"They're here. Michael whips the gun away from Bob's head and thrusts it back into his hands. Bob's looks down at the gun, speechless."
michael,"You're going to need this. Michael walks swiftly around to the trunk of the cruiser. Pops it, revealing a staggering ARSENAL OF WEAPONRY."
percy,"Lord, have mercy. (waving back Audrey and"
sandra,What is it? What's happening? Who is this man? Why's he driving a police car?
audrey,"Shut up, mom!"
bob,Wait. I don't think that's such a good idea.
jeep,"Dad, I can handle it."
bob, He's just a kid --
jeep,"I said, I can handle it! Michael's eyes narrow, studying Jeep."
michael,He can handle it. He doesn't have a choice. Michael pulls out twin MP5s for himself. GLOCK 9s are tucked everywhere they can go. Michael tosses clip belts to the men. Boxes of shotgun shells. The works.
michael,"If you want to live, you'll do exactly as I say. He slams the trunk closed and approaches Charlie.   He cocks a Glock and hands it to her."
michael,"When you fire, you keep your thumb off the slide. Don't hesitate. Don't do anything brave. There's no safety. He gives her a hard look.   She nods nervously.   Trusting him but not sure why. Michael marches into the diner. Kyle glances quickly at the others, then he bolts after Michael. Percy follows.   Then Charlie. Now it's only Jeep and his father left."
bob,"C'mon, Jeep. We gotta go!"
jeep,Fuck it. And races after his father.
howard,Sandra?    What's happening?
sandra,"It's okay!     Everything's okay! Sandra closes her eyes.        Struggling to believe it. Suddenly the ELECTRICITY GOES OUT, dipping the room into"
kyle,Where the hell did they go? Bob turns to Michael sharply.
bob,"Alright, Rambo. You got us up here. Now you mind explaining what the fuck we're fighting? Michael is about to answer, when:"
percy,"Listen! Over the wind, another sound becomes audible. The delicate chime of a CALLIOPE."
percy,You hear what I'm hearing?
bob,"Yeah...The hell is that? The CALLIOPE MUSIC grows louder, the melody more distinct. Now we recognize the song: SANTA CLAUS IS COMING TO TOWN. But instead of filling them with cheer, it fills them with dread."
percy,It sounds almost like...
kyle,"Ice cream. TWO HEADLIGHTS appear in the   darkness. And sure enough, an ICE CREAM TRUCK rolls slowly   toward the diner. The EERIE CALLIOPE MUSIC emanates from   a speaker on its roof. It's too dark to see who's behind the   wheel."
kyle,You've got to be fuckin' kidding me.
michael,Alright. There's a safety switch on the side of your gun. Push it all the way down. Two clicks. The men quickly do as they're told.
michael,"Now when this starts, you hold on tight, you hear me? If you don't, you're going to blow your hand off. Understand? Kyle, Bob shoot quick anxious looks at Percy."
percy,The fuck y'all lookin' at me for?
howard,"Oh, honey, listen.    It's the Ice Cream Man."
kyle,"Oh, shit.     Oh, shit.   Oh, shit. That's when the Ice Cream Man's JAW UNHINGES, STRETCHING"
michael,"Get ready! And the ICE CREAM MAN BOLTS for the diner with STARTLING SPEED! His movements aren't at all like those of a normal man, but rather like some kind of HUMAN INSECT. Michael aims."
kyle,"Is that it? Not even close. A RUMBLING OF ENGINES. HEADLIGHTS. A freeway full of VEHICLES of every variety punch through the wall of dust, racing toward the diner. They are THE"
michael,Now!   Shoot now! The men let loose with FEROCIOUS FIREPOWER.
michael,"Spread out! Don't let them get close to the windows! The DARK SHAPES converge on the diner from all directions. They move so strangely fast it seems that their feet don't actually touch the ground. From the roof it's a full-on turkey shoot as the men follow Michael's instructions and cut down everything in sight. Their faces lighting up with each FLASH. SHELL CASINGS spray from their weapons like water drops from a sprinkler. BODIES BURST and crumble to the dirt. The creatures don't seem to be afraid of dying. Their strategy appears to be in their sheer numbers. With each wave, the dark figures get ever closer to the diner."
bob,Shells! Percy tosses him a box of shells. But Bob fumbles the catch and the box slides halfway down the sloped roof.
bob,"Fuck! With the gun still in one hand, Bob reaches frantically down for the ammo. Stretching... Further..."
percy,"Bob! Bob swings the shotgun like a club -- CRACK! -- knocking the bitch clear off the roof. But the move has made his slide even faster. He drops the shotgun, trying to hold on, but he can't stop!"
percy," Grab my hand! Bob reaches up and clasps Percy's hook, praying that it stays on. But this chick ain't finished yet. Up she comes once more. Her razor sharp fingernails claw up the metal roof. SCREECH!"
bob,Gun!
bob,(jamming the gun in her
bob,"Pull me up! Percy extends his hook hand, helping Bob ascend to safety."
percy,"Come on, motherfuckers!   Come on! Closer and closer the creatures come.   Most are eviscerated by the fire from the rooftop."
jeep,"Where is it?! Audrey shakes her head, tears streaming down her cheeks. She looks over at her mother. Sandra's eyes are closed. It's too much."
audrey,Mom!   Open your eyes!
sandra,I can't!   I can't! Suddenly Howard's body is TORN AWAY from Sandra. Something's got hold of his legs!   That gets Sandra's eyes open!
sandra,(springing after her
audrey,"Daddy! The creature reaches the window. Sandra dives for Howard's outstretched hands. She has him! The creature's progress is abruptly halted at the shattered window.   It turns back toward Sandra -- a shaft of light falling across its face, reveals: A TEENAGE GIRL of about Audrey's age.   Her skin is a deathly blue. Her pupils a GHASTLY WHITE."
teenage girl,"See what you made me do, mother!? Sandra screams, holds on."
sandra,"No! Charlie and Audrey rush to Sandra's side, grabbing Howard's arms. Jeep is right behind them ready to fire at the creature, but with the women in the way, he can't get a clear shot. So he discards the gun and grabs Howard's arms. Howard screams as his body is torturously stretched.   A human tug-of-war."
sandra,"Howard! Howard's torso is almost entirely out the window. Charlie daringly reaches for Howard's belt, desperate to gain leverage."
audrey,Daddy!
kyle,They're running!      We got `em! Kyle turns happily to Michael.     Gone.   Kyle looks around the roof with alarm.
sandra,Let me go!     He's alive! Sandra slaps at him frantically as he carries her away from the window and thrusts her down into a back booth.
sandra,He's alive!
michael,No...     Not anymore. Sandra breaks down.
charlie,Thanks...
michael,I told you not to do anything brave. Charlie doesn't know how to respond.      She's about to say something when -- Kyle rushes into the room.       A smile on his face.
kyle,"We got `em runnin'! Then Kyle notices the broken window, takes in the room, his excitement falling."
kyle,"Where's Howard? No one responds.   Sandra and Audrey are huddled together. Crying. Bob and Percy follow Kyle in, still shaking from the adrenaline."
michael,Someone needs to be on the roof.
kyle,I'll go. Bob grabs Kyle's arm.
bob,"Hold on. (approaches Michael,"
michael,"The first time God lost faith in Man he sent a flood. The second time...he sent what you see outside. Everyone takes that in for a moment, then:"
percy,You sayin' this is the Apocalypse...?
michael,I'm saying this is an extermination.
kyle,Possessed by what?    Demons?
michael,No...by angels. That silences the room.
percy," Son, I don't know what bible you been readin', but in my version, the angels are the good guys. Michael looks squarely at Percy."
michael,That's where your book is wrong.
sandra,How come you know so much about them?
michael,"I know because until last night, I was on their side."
jeep,"You mean you're... Michael considers Jeep, then:"
michael,Not anymore...
bob,"Right and yesterday I was the fuckin' Easter Bunny. You know, fuck this. I don't even believe in God."
michael,"That's fine, because He doesn't believe in you either. Bob stares at Michael, uncertain how to respond to that."
percy,"C'mon, Bob. Have you looked outside recently? Those aren't exactly our regular customers out there."
bob,How do we know he didn't bring them here himself?
charlie,"He brings them here and then he saves us from them? You're a genius, Bob. Bob falls silent, confounded. Audrey hesitantly approaches Michael."
audrey,So you're here to protect us?
michael,"Not you...  Her. Charlie reacts in shock, as all eyes are suddenly on her."
