Speaker,Dialogue
lenny cole,You not joining me Uri?
uri,I don't drink.
lenny cole,"Oh,...cheers then,..."
uri,To success.
archy,You all right there Len?      You look a little pink.
lenny cole," Turbo, get us a perrier and a wet wipe live-o."
lenny cole,That Communism didn't seem to slow 'em down did it? We've hit the big time here Archy boy!  What's wrong? Where's the old Archy smile?
archy,"You wanna watch out there. Times are changing, they don't have too much respect for the old school."
lenny cole,"Shut up Archy,...  No school like the old school,...I still run this town see? That's why he came to me right? Got that?"
archy,"Yeah, got that."
victor,"You think you should have leant him your lucky picture? URI It makes the peasant feel royal,... don't spoil it, we need him at the moment. I want that consent.  Call the accountant and get her to clear the money."
stella,"Look, can we shut the door?"
tax man,Shut the door.
stella,Let's put our cards on the table. We both know you aren't going to get the full forty out of my clients.
tax man,This is the tax office and in the end we get what we want.
stella,"Save that speech for the tourists Charlie and let's strike a deal - take the twenty now and let it go. Otherwise, they'll move the company off shore tomorrow and you'll spend the next twenty years chasing an imaginary forty million around every republic that grows bananas."
tax man,I see why you married her now Bertie.
bertie,"I told you we'd make a great team,.. You know why you get those deals?"
stella,I don't feel like smiling. I am a thirty two year old accountant married to a homosexual lawyer.  I'm a beard without kids Bertie! I'm in a marriage of convenience that can be quite inconvenient at times.
bertie,"Yes, she's right here. "
handsome bob,"What are you talking about Fred? They got an informer, a grass, and a rat with a roach-smoking-a canary,..they've got more information than the fuckin Internet."
dolly,"Language,..."
mumbles,"Leave him alone Fred, you're stressing him out. Dolly get him a cuppa tea.  Come on deal the cards Fred."
cookie,All right chaps?
mumbles,Want to be dealt in?
cookie,"Can't stay for long, but throw us in for a quick spin."
one two,"Mumbles, can I have a word?"
mumbles,What's happening?
one two,"You know the lady, the posh one who likes abitta the rough life?"
mumbles,"The accountant, what about her? You haven't heard from her in a while, too dangerous that one."
one two,"Says she's got some work, you know,... proper work.  I would normally turn her down, but considering,..."
mumbles,Let's have a meet.
one two,I got one like that at home with a little boy fishing.
stella,"Is that what they call humor where you come from? ONE TWO Well, don't they call that art where you come from?"
stella,"You're quite the entertainer aren't you Mr. One Two? And you are late, please don't be late, I have a very busy schedule."
stella,"I have some work and thought you'd be interested, its your kind of work."
one two,Go on.
stella,"There are two accountants taking out seven million Euros from a bank I know and it won't be protected.  Twenty percent for me, as normal. The details are in here."
one two,Anything else?
stella,"Yes,..I don't want this coming back to me so, if you could give them a black eye,..that might help. She see's a slight pause and look of concern from One Two."
one two,"Ok, very good Mrs. Dexter, a black eye it is then."
stella," Why thank you, you'll be able to afford your own pair in a couple of days. Good bye."
rocker,"I need the dry ice Mickey, I need the dry ice. My show just doesn't work without it."
mickey," If you told me yesterday you needed dry ice, I would have gotten you the driest ice the world could offer, but you didn't ask for no dry ice. You asked for two cases of Johnny Walker black label and four ladies of the pole and I got them for you didn't I?"
rocker,"Yes you did I do confess, but Mickey, you're the manager and I am the rocker. You've got on the managers hat, now pluck something out of it."
mickey,"My hat is deep and full of magic. I got rabbits, handkerchiefs, and ladies of the pole drinking Black Label. I got smoke machines, bubble machines, I even got love marines and still the hat goes deeper, but....there ain't no mother fuckin dry ice."
roman,Have you read this?
mickey,What?
roman,"Johnny Story singer extraordinaire, fell off a boat, they say. Missing, assumed dead, they say."
mickey,"What,..our Johnny?"
roman,How many rock stars by the name of Johnny Story do you think there are in this universe Mickey?
mickey,"The only thing he's fallen off is his junkies spoon, he's no deader than the suit you're wearing now. He'll be gearing himself up somewhere happy as clam in a fisherman's net. Rockers like that never die, they just wither and give me pain."
lenny cole,"Johnny Story singer extraordinare, fell off a boat, missing, assumed dead."
archy,I don't know what to say Lenny.
lenny cole,"I bet he took a lot of people with him in his hot little crack pipe.  We will never mention this again, all right Arch?"
archy,"Very good councilor, you must of had lessons as a boy.  Fancy a cool down and a chat with Lenny?"
councilor,"No, no, no, Archy, don't say anything. ARCHY Don't worry, she's a friend,..and a member.  Jackie,..fancy a run'a'round with the Councilor?"
jackie,Only if he's wicked.
councilor, What does she mean by that?
archy,I think she likes you boy-o.
lenny cole,"They say that times are changing Councilor, that this country isn't what it used to be, it's the new New York, they say. You being a political man must know all about that."
councilor,"Errh, I think they are probably right, times have changed, but that shouldn't affect you Lenny."
lenny cole,"They say it's all gone ""international"" now, out with the old guard in with the new, but I think they're wrong.  Anyway, where are my manners? Look at you sweaty as a native and pink as a pelican,...and I haven't even offered you a wet one."
councilor,"A lemonade and orange please. LENNY COLE Oh that's nice,..refreshing, that'll put you back on top boy."
councilor,"I don't mind if I do,...that's a nice lighter."
lenny cole,"Eight grand they wanted for it cheeky toads and I paid, you know why?"
councilor,Tell me Lenny.
lenny cole,'Cos it's all about the details.
councilor, Is our little deal in there too Lenny?
lenny cole,"Oh I wouldn't forget that, the most important things first."
councilor,"Oh Lenny, you forgot your lighter."
lenny cole,"Can't be mine, it's got your name on it."
mumbles,"Don't you get bored of that? I mean, your not really going anywhere. If you wanna run, why don't you run to the shops or do something useful?"
one two,"You could do with some of this yourself Mumbles, you're letting yourself go.  Anyway, I'm busy, have you come to talk about anything important?"
mumbles,It's all about the zone isn't it? 
one two,"No Mumbles, I am trying to run away from you. Bob, you sorted out the car?"
handsome bob,"Yeah, it looks like a heap of shit, but it can't half go.  A bit like you One Two."
mumbles,"I reckon he's trying to get fit for the lady. Nothing gets under his skin like a lady he can't have, does it?  A straight going, cocky, educated, arrogant posh bird trips him right up. I reckon we should set Handsome Bob on her. That'll liven you up One Two."
one two,Bob wouldn't know where to begin.
handsome bob,"I'm good with the posh ones, don't you worry about that."
one two,"I've had enough of this, can you two piss off cos I am trying to find my ""zone"""
mumbles,He can't half run for a white fella.
lenny cole,Archy? You awake? 
rocknrolla, PINK Revision   -   6-20-07                            19A.
bandy,Where was it Len?
lenny cole,"Let's take a wild stab in the dark shall we Bandy? Archy slap him and then send him to school 'cos I can't take any more of this. You sort it out, get that picture back and bring me a body, I am going to back to bed."
archy,"Bandy if you ever ask a stupid question like that again, you see Danny there? He's gonna slap you."
bandy,"Sorry Arch, it's just,...I was trying to use initiative."
archy,Danny slap him.
danny,What is this a tennis match Arch?
archy,Slap him!
danny,But he never went to school.
archy,"Daniel, do you want a slap as well? Now, if the slap doesn't work,..Cut 'em...or pay 'em, but keep the receipts 'cos this ain't the Mafia.  Now, get to work and find that painting."
mumbles,You ready?
one two,"Yup, load up boys and pay attention."
mumbles,"Don't be silly boys, do as you are told. Put the bags in the car, give him the keys and walk away smiling."
one two," Oi, come back here."
accountant,"You have to lift up the nob under the gear stick. One Two struggles, then finds the gear."
one two,"Right, now fuck off."
mumbles, Slowly and keep smiling.
one two,"Shit,..."
mumbles,What?
one two,I have got to hurt him.  Oi come back here. MUMBLES Why? What did he ever do to you? Come on we've got the money now let's piss off!
accountant,Yes?
one two,"Shit, I can't do it."
mumbles, You're an embarrassment to crime you are.
one two,She asked me to give him a black eye.
mumbles,"She's sick that bird of yours, sick. Quickly changing the subject."
one two,Is Handsome Bob behind?
mumbles,He's there.
uri,The developement has been underway for four years and will be completed within another two. The area covers twelve acres and it will become one of Londons premiere residences.
victor," It's not like the old country, it's cowboys and Indians out here."
uri," And Victor, this time no problems."
one two,I know a man that'll copy that for you. Might take him a couple of minutes mind.
stella,"You don't need to copy anything any more, welcome to the nouveau riche Mr. One Two."
one two,Here's one for you too Mrs Dexter.
stella,Why thank you Mr. One Two. I see you didn't think much of the black eye though.
one two,"Would have liked to obliged, but from a professional point of view, it just wasn't natural,...  Until next time then."
stella,Until next time.
handsome bob,She's a looker ain't she One Two?
one two,"She's not for you Bob, that is class."
archy,"What, you got it all?"
archy,I'll come round the speeler.
lenny cole,"Archy, the Russian didn't come through with the money."
archy,"Calm down Len, the Councilor can wait. "
lenny cole,"What, all of it?"
lenny cole, Where did they get that from then?
archy,Ask no questions hear no lies.  Just gotta do is find your painting now Len.
lenny cole,Just make sure you find it.  I gotta another call.
councilor,I have all my people waiting Lenny. You can't let me down!
lenny cole,"It's just a delay, that's all Councilor. Just a delay."
archy,Stop here Turbo.
rocknrolla, PINK Revision   -   6-20-07                            25A.
archy,Gary.
gary,Hello Arch. What brings you down here? Want some tickets?
archy,I want the Tank.
gary,"You won't see him on the cobbles at this time of night, you know how much he likes the cold. He's at the end of the street tucked up watching a Zulu movie."
tank,"Hello Arch, what you doing here?"
archy,I need a word.
tank,"Well don't stand out there on the cobbles it's freezing, step into my world.  Shavawn get us a couple of vanilla chai lattes, there's a good girl."
tank,"Great movie this Arch. They've had it digitally re-mastered, glorious picture and the sounds exquisite."
archy,"Turn it down a tad, I need to have a word."
tank,"Where are my manners? Sorry Arch, what do you want, tickets? I got just the show for you, a Chinese orphan with a learning disability that don't stop singing and dancing all the way through the first half. Then, up pops a Geisha girl and it all goes magical in the second; the wife will love it and you can't get tickets for love nor,..."
archy,"I don't want tickets, I need you to find me a painting, a classic, been nicked outta of Lenny's house. And since you got more feet on the street than coppers on the beat,...  I'd like you to assist. I'll leave you a little livener. There's a large twenty to get some tongues wagging. 48   INT. SPEELER - NIGHT                                               48"
one two,Is that Archy? 
handsome bob,"Not again, please Fred."
dolly,Who wants another cuppa?
one two, Thank you.
mumbles,"Glass of milk for me, my love."
malcolm,Good afternoon gentlemen.
malcolm," Ok gentlemen here we go. First, my colleague Paul will be modeling the grey wolf."
mumbles,Where did you find these two junkies?
one two,Shut up and tell us the price.
malcolm,"All in good time gentlemen, all in good time.  Paul, why don't you sit down for a while."
mumbles,"Have a look at that, it's a six foot skunk."
malcolm,"And all of this could be yours for a staggeringly low,..."
malcolm,"Come on Paul, we'll be going now."
archy,"Fred,...  The speelers very quiet today, everything all right?"
archy,All right Mumbles?       One Two?
archy,So where is it then?
one two,"What, can't you smell it?"
archy,Silly bastards.
uri,"They say there are only two days you enjoy a boat, the day you buy it and the day you sell it."
stella,"Well, according to my figures that sounds about right, but what can you do?  Beauty is a cruel mistress."
uri,I must remember that line.        Can I pour you a glass?
stella,Not for me thank you.
uri,"You know, I like you. I like the way you...are. Always thinking about business, very professional."
stella,"That's what you pay me to be, isn't it?"
uri,Tell me about your husband.
stella,"My husband is a lawyer. URI I hear he is very good at what he does, maybe we can have some work for him."
stella,"I don't quite know where this is going and if you don't mind, I would like to keep our relationship professional."
uri,"You see Victor, this is what I am talking about. "
stella," Forgive me for being immodest Mr Omovich. I am a very good accountant, but I can only cover so much of your money, it does have to be accounted for after all. It is not easy to lose seven million to the tax man."
uri,"But, if you are so good,...."
stella,"Let me think about it, there are some options I have tried to leave open."
uri,Thank you.
tank,You know why they call me Tank don't you Archy?
archy,"I should imagine it has something to do with you being a dirty great blac,..."
tank,"Think Tank. Nothing gets past the old think Tank Arch, nothing.  You got me thinking, so I fired a few questions into the right direction. Thought I'd better come see you 'cos I got some news 'bout your painting."
lenny cole,"Right, I am going to tell you how this works. You're going in the drink and I am going to make a cup of tea."
one two,"Come on Bob, cheer up."
handsome bob,"What have I got to cheer up about, I am going to be locked up in an eight by ten tomorrow night."
one two,"But that's tomorrow night, tonight its take off time, we've prepared a little going away party. "
handsome bob," It's not that I am ungrateful One Two, it's just,...."
one two,It's just what?
handsome bob,"Don't worry,..you wouldn't understand."
handsome bob,Would you?
one two,You're me best mate.
handsome bob,"I don't want the strippers One Two,....  I want you,...."
one two,You dirty bastard! I know all your girlfriends all of 'em!
handsome bob," See, I told you you wouldn't understand!"
one two,Understand what? 
handsome bob,"I only told you cos I'm going away, but I should have kept my mouth shut."
one two,"Fuckin right you should have kept your mouth shut, should have drowned the cat instead of letting it out the bag."
one two,"All right Bob, I am sorry.        I went over the top, it was just a       surprise that's all.  Well what is it you want to       do with me?"
drowned sloane,"Johnny, Johnny Story. You know the singer in that group Story Time."
lenny cole,That didn't work did it? How can a dead man sell you a painting?
drowned sloane,"He's not dead, I know he's not dead because he just tried to sell us that picture and changed his mind at the last minute. He's got like an obsession with it."
lenny cole,"Put 'em back Arch, before I shoot 'em."
archy,"Len, could I have a word?    Private,.. it's worth it."
archy,"Your boy's not dead, is he?"
lenny cole, Don't you dare call him my boy.
archy,"Sorry, I mean your boy, the Ex's boy,...your step son. He had a set of keys to the house didn't he?"
lenny cole,He won't die that cockroach. 
archy,Roman and Mickey.
lenny cole,"If anyone can find that smoking crack pipe, it's them."
lenny cole,"Listen to me boy, listen. I never did like you and neither did your real father. You're a reject, a wrong-un, a fuckin fairy in the mirror that I inherited from your mother, but she ain't with us no more, so now it's just you and me. In one week you go back to school, the best fuckin school in the country I might add, then you'll be gone for another term.  In the mean time, show me some gratitude and keep the fuckin music down."
johnny story,"Just couldn't, it's got me,...that's what art does Pete, it gets you."
pete,"You'd get a good few notes for that. Go on John, jog it on."
johnny story,You wouldn't understand.
pete,"Why not? JOHNNY STORY Because,.....You,.... Are street scum Pete."
pete,"Leave off John, what is this shrink time?"
johnny story,"Come on Pedro, share. I'm your sponsor, Doctor,...your dad if you're feeling a bit of regression coming on.  But first we should have a drink in our hands."
pete,My Dad made me watch Bonanza every Sunday after church.
johnny story,"That's got to have done some damage, all those guns and cowboys."
pete,"You think? It wasn't all bad, he sometimes made me laugh too."
johnny story,"Now we're getting somewhere. Did he interfere with you? You know, touch you inappropriate like?"
pete,He tickled me if that's what you mean.
johnny story,"Now that's it! That's what I was looking for, you see your Dad is a monster Pedro, a tickling monster.  Pedro's dad's a tickling monster!"
waster,That's my drink.
pete,"Fuck you singalong, you're no help and stop calling me Pedro."
johnny story,"Come on boy, I'll have you and ya girlfriends! I'll do the lot of yazz."
pete,He hit me bad as well the slag.        Hit with a chain.
johnny story," What are you doing? I'm not going to tickle you Pete, I'm not your Dad."
pete,I used to think it had something to do with Bonanza.
johnny story,"Your dad was jealous. Cos you dad isn't sure he's your dad, cos you don't look like him."
pete,Really?     What do I look like then?
johnny story,"You have all the facial characteristics of North American native, Livapuddlian Indian. "
pete,Really?
archy,Who wanna see you two.
secretary,I'm sorry Mickey.
mickey,"Don't worry about it June, go and have another lunch."
lenny cole,Sorry to intrude.  They call this a lichee don't they? ROMAN I believe so.
lenny cole,"Tasty exotic, bit like your suit."
roman,How can we help?
lenny cole,Don't you have an act called Story Time?
roman,We did.
lenny cole,And isn't there a lead singer called Johnny Story?
roman,There was.
lenny cole,"Well, I would like to see Mr Johnny Story."
roman,"I would like to see him too, but that might be tricky 'cos according to the newspapers the only songs Mr Story is going to be singing is hymns."
lenny cole,"And I shed a tear. I shed it for all those bone tops that read the papers and believe that shit.  No, you didn't did you? And nobody else fuckin did either, did they 'cos he ain't dead. He's alive-alive- o somewhere selling cockles and mussels,...and a very important painting that doesn't belong to him. ROMAN Sorry, but what has this got to do with us?"
lenny cole,"You have twelve licenses within a jurisdiction which I control. You wanna play on, do what I tell you.  Now, I can tell what you're thinking."
roman,That there's not much you can't do?
archy,"Slow down tinker bell, you'll never sing the same if ya teeth aren't your own."
mickey,You gonna take care of him?
lenny cole," What do you think we are, gangsters? That's not my style and especially not with genetics and all,..."
cookie,"Where have you been? You were missed in court today. That's not very compassionate is it, didn't turn up for your amigos funeral."
one two,What are you trying to say Fred?
one two,You wanna have it out now?
handsome bob,Guess whoooo?
one two," Five years, you were supposed to get five fucking years!"
dolly,"One Two there's a woman on the phone for you, she sounds very educated."
one two,How did you get this number?
one two,"One point for initiative, two to tell me what's on your mind."
one two,Let me see what I can do.
one two,"So Bob got off, big fucking deal.  I have a little bit of work for you Cookie we have a party to go to."
uri,You're looking well Lenny.
lenny cole,"Well thank you Uri, that's a real compliment from a man that obviously takes good care of himself."
uri,I suppose you're wondering why you are here?
lenny cole,"I assume you want to check that everything is still ""kosher"" at my end.  I was a little surprised you didn't come through at the appropriate time, but I reckon you have your reasons. Silence."
uri,"I assume everything is still as you say,...Kosher?"
lenny cole,"Don't you worry Uri, that one's on me,...partners and all that, but I wouldn't like it to go south again, makes things difficult, if you know what I mean?"
uri,"I understand Lenny and I wouldn't like things to go wrong either. Which brings me conveniently to my next point. Ever since the painting, my lucky painting, hasn't been hanging on my wall, things have not been,....so lucky. I know this is a rude request because we have not concluded our business, but I feel as though I need it."
archy,"Fuckin hell Len, he's given you that bar tan again. You wanna leave that vodka alone."
lenny cole,Shut up Arch!
archy,Everything all right?
lenny cole,"No it's fuckin not all right, he want's his painting, his lucky painting."
archy,"Oh, I see. That's a bit of a problem then isn't it?"
lenny cole,"You should have seen his eyes I swore they changed color, went fuckin red they did."
archy,"They don't care who's soil they are on that lot. They can buy half the country without breaking a sweat, you're small time to them. They could click their fingers and we'd be ether."
lenny cole,"You speak to me like that again and I'll cut your fuckin tongue out. I run this town, got that, me! Anybody who thinks he's rude enough, let 'em raise a finger, 'cos I'll take off his whole fuckin arm. Do you understand that Archy?  I said do YOU?"
archy,"Yes, I do Len."
mickey,"How about that then, Johnny Story's father? How did that get under the radar? Why doesn't anybody know?"
roman,Would you want anyone to know that he was your Dad? Would we have taken him on if we had known?
mickey,"We're going to have to give him something, anything, a bed that's been slept in, a bone for his dog, some token of effort."
roman,We need to see Cookie.
tom, Who are you?
cookie,My name is Cookie.
tom,You must be with Stella?
cookie,"No, we're with the Grand Old Duke of York."
cookie," This is gonna be a scream, Fred get 'em in."
mumbles,'Cos you look like one of them.
cookie,And take that chewing gum off your feet before you start dancing.
stella,Good evening gentlemen.
tom, So! Who the man?
one two,I think that's your cue Cookie. Cookie takes his cue.
cookie,"Come on then kids, get in a nice orderly line and we'll get the party started."
one two,What the fuck are you doing here?
handsome bob,"Well all the chaps were coming and I didn't have any plans tonight did I? Thought I might celebrate a little, do you mind?"
one two,"Yes I do fuckin mind. Now listen Bob, what happened last night is our little secret all right and it was only cos you were supposed to be doing your time, right? You tell anybody and I swear to God,.... I swear to God. Well fuck it Bob, I think you understand."
rocknrolla, YELLOW Revision   -   6-20-07                            49B.
mumbles,Does she now?
bertie,So is your friend part of the wild bunch?
mumbles,That young man is the greatest gun slinger in town.
bertie, I know all about your type.
mumbles,"How is that then? BERTIE I'm a criminal lawyer,..and I know a secret about your part of town."
mumbles,What secrets that then?
bertie,You have an informer in your neck of the woods.
mumbles,"Oh yeah, so what's his name?"
bertie,You have to pay for secrets. 
mumbles,"That's not nice, but while your at it, what's the price?"
bertie, I want to meet the gun slinger.
stella,"Drink? ONE TWO Large one,...Dance?"
stella,"So, you're a dancer?"
one two,Am I a dancer? Shall we put the record straight?
one two,"Hello, I can sense a little competition. So what you got for me?"
stella,The same job's back on again.
one two,Oh yea?  Don't throw my rhythm.
stella,"Same time, same place, same money."
one two,What about security?
stella,"Same as before, but they're not my accountants. A couple of their's,..other than that, should be just the same."
mumbles,"Handsome, I got a job for you.    See that man on the couch."
handsome bob,The one that's staring at us?    How can I miss him.
mumbles,"Do me a favor, chat him up."
handsome bob,Fuck off what do think I am?
mumbles,"He's some big wig lawyer who knows about an informer in our part of town and since you were just looking at a five stretch, I thought you might be interested."
one two,"We got another job on, same as before. "
mumbles,"It's all go around here isn't it? Den of iniquity this place is. You know your old lady, well her big time lawyer husband he's a beard got a crush on the Handsome."
one two,What are you talking about?
mumbles,"Put it this way, I don't think they married for love."
one two,I gotta get a breath of fresh air.
handsome bob,"So, I hear you have a secret, but you look like you might have more than one. Why don't you confess?"
bertie,I don't want to talk about work.
handsome bob,"If you tell me who the informer is, we will talk about whatever you want to, anyway, you don't have to tell me anything. If he's an informer you'll have his depositions and poems."
bertie,"My, my not just a pretty face. How do you know about those sort of things?"
handsome bob,"Let's have a drink during the week, and I'll tell you all about it, all I need is a little bit of paper work."
cookie,"Oi One Two, I am going to make a killing out of this lot, they've definitely got more money than brains.  I owe you one boyo."
johnny story,Pedro?   Come back here.
pete," You never said it was your Dad's or whatever you wanna call him. You gotta give it back John people are looking for it, bad people. The streets are alive with the sound of pain."
johnny story,"You may have a point Pete, but I can't give it up. You know why?"
pete,"No, why?"
johnny story,Meet me in the pub in two minutes.
barman,What do you want?
johnny story,"Now, now no need for that tone bar steward. I am merely on mission to acquire a shot of your finest Scotch and a packet of your,...  Cheapest rolling paper."
barman,Green or red?
johnny story,King size of course - along with a packet of your shiniest coffin nails.
barman,Don't make a scene in here boy.
johnny story,"Put the change in the blind box my good man and remember,..."
pete,Yeah.
johnny story,All you need to know about life is retained within those four walls.
pete, Oh you are something special Johnny Story.
mumbles,"We'll use rock salt in the shot gun cartridges. Slip 'em into the revolver, if it starts getting large, we'll bang a couple in to 'em and that'll slow 'em down. They won't know the difference between lead or salt and of course Bob's driving."
one two,I don't want to use Bob.
mumbles,"What? He's our driver, the A-teams not complete without the driver.  What's happened between you and Bob?"
one two,I think there might be something about Bob you don't know Mumbles.
mumbles,What's that then?       That he's a poof?
one two,What?   Eh?   How did you know?
mumbles,"Everybody knows he's a flamer, you're the only one who doesn't. He loves the boys."
one two," What are you talking about, I am losing orientation here Mumbles."
mumbles,"Did he make a pass at you, is this what this is all about?"
one two,"Yes, he fuckin did."
mumbles,"Ok so what's the problem? It was supposed to be his last night so you ""took care"" of him, that's what friends do for one another, well done, I won't tell the chaps."
one two,"Hold on a minute, you won't tell the chaps what?"
mumbles,"What did you do?        Suck his,..."
one two,"Stop right fuckin there! What is going on here? Does that mean you've sucked his,..."
mumbles,"Well, you must have touched him."
one two,Hold on! I am not fucking gay!           He wanted a dance that's all!
mumbles,Did you give him one?
one two,"A DANCE, yes, I did."
mumbles,Was it a slow dance?
one two,What has he done to me?
mumbles,I think there's something else you should know about our Bob.
one two,"What, there's more?"
mumbles,"Who do you think looked after your Mum before she died, whilst you were doing a two stretch? "
one two,"He looked after my Mum, how come he never told me?"
mumbles,'Cos that's Handsome Bob and he's class.
bouncer,"Oi you, what do you think you're doing?"
johnny story,What do you think we're doing?   We're trying to get in.
bouncer,"Go home wasters, costs money to get in here. JOHNNY STORY Yes my good man, I am aware of that."
mickey,What's wrong with you?
roman,"Get that Archy on the phone, I think we've got a problem."
bouncer,Run along junkies.
johnny story,"Oi looky, but no touchy."
pete,"Get off him you slag, he's class."
roman,"Mr. Archy,....  I hear you, but you can't just shut us down! I've got an act on."
pete," Leave it John, I'm happy, I'm all right down here mate. Let's call it a night eh?"
johnny story,I'll show em' fuckin happy.
roman,"I understand, we'll find him,..  Don't you dare shut us down!"
bouncer,Fancy some more talent boy?
rocknrolla, PINK Revision   -   6-20-07                             60A.
johnny story,"I am going to report you, what's your name?"
bouncer,"Jog on boy, before I grind your bones to make my bread."
johnny story,Oh I'm sorry did that hurt?   Here let me help you up.
mickey, They're trying to shut us down!
johnny story,What was that about grinding bones?
roman,"If we want to keep the licence and the lights on, we need to find Johnny Story."
mickey,There is a revolution taking place outside.
rocknrolla, PINK Revision   -   6-20-07                              61A.
cookie,Joke to be inserted by Cookie.
roman,Can we have a word Cookie?
roman,We need to find Johnny Story.
cookie,"Well, you should be the first to know this, but isn't he,..."
roman,"You know and I know nothing kills Johnny.  Come on Cookie, you've helped him fuck up his life for the last five years, now do him a good turn."
cookie,Have you ever bought a ticket to the junkies bone yard Roman? 
chechnyan 1,"Victor is Uri's right hand man, we served together for four years in Chechnya. We used to have a good time together, he's a real soldier, strong, hard, we made much trouble. I saved his life and he saved mine many times,..."
chechnyan 2,"I have one of those,..."
chechnyan 1,"Six thirty calibe,...."
mumbles,"There's another case, grab it."
one two,"The bastard's still kicking.     Mace him, mace him!"
mumbles,"Let's go, we've got it."
one two,"Give me a hand, you've blinded me! Major confusion is setting in. They run back to their car, which is still running, Mumbles shoves One Two into the back and jumps in the drivers seat."
one two,Give me the gun.
mumbles,Let's get going.
one two,"I can hardly see, where are we?"
mumbles,"Grab my hand, we're getting out of here."
one two,Who's got the cases?
mumbles,I've got 'em.
one two,Shoot him Mumbles or we won't get out of this!
mumbles,"I can't fuckin shoot him, you do it."
one two,Stop or I'll shoot!
mumbles," I got the cases, now let go."
one two,Where's Bob?
handsome bob,Down.
rocknrolla, PINK Revision   -   6-20-07                           69A.
mumbles,Get on!
lenny cole,"I will have that painting   with you in a couple of days Uri.    It got locked up with some other   goods of mine, I wanted to keep it   safe, but Archy lost the key to the   lock. Didn't you Arch?"
victor, I need to speak to you Uri.
lenny cole,"Something wrong with these immigrants Arch, I don't fuckin trust 'em. We're being set up, don't know how, but something's wrong, I can smell it with my sniffer. I thought he was made of fuckin money, not too happy about flashing it around here though is he?"
victor,He is the only one that knows.
uri,He doesn't have the balls or the brains.
victor,"He's a crook, a small time back handing crook. Once could be a coincidence, but twice and the painting - your ""lucky painting"" I think he is trying to make a fool out of you."
stella,"Oh my God, are you all right?"
one two,That is a rhetorical question I hope.  Don't you want to know what happened?
stella,"I know what happened, it's been all over the news, but I didn't realize,..."
one two,"You didn't say anything about guns,.. machine guns with war criminals stuck to the trigger. STELLA I am sorry I didn't know, but shouldn't you have taken precautions?"
one two,"I'll leave your bag under the table all right?  But this isn't about the money is it? I saw you there on that last job. At first I thought it was curiosity,.."
handsome bob,Is that you Bertie? 
handsome bob,What's happening about that paper work?
handsome bob,"I'll be round in a jiffy and I'll see you Monday. The phone goes down, One Two narrows his eyes."
one two,You are scary good at that.
handsome bob,Do you miss it?
one two,"Shut up Bob or I'll slap you. Go and pick up your paper work from your boy friend and drop me off on the way, I am going back to bed."
councilor,What are you doing here Lenny?    You can't come here.
lenny cole,"Steady, Councilor steady,...I go wherever I fuckin want. This is my town, not yours no matter what you and your pen pushing immigrant boy scouts might think.  Now, what's going on?"
councilor, Step in here.
