Speaker,Dialogue
pete,"Look... It's late, Mr. Eddy... I ..."
pete,Yeah.
voice,"We've met before, haven't we?"
pete,I don't think so.  Where was it that you think we've met?
voice,At your house.  Don't you remember?
pete,"No. No, I don't."
voice,We just killed a couple of people...
pete,What?
voice,You heard me... We thought we'd come over and tell you about it.
pete,What's goin' on?
voice,"Great question!! In the east ... the far east... when a person is sentenced to death... they're sent to a place where they can't escape... never knowing when an executioner will step up behind them and fire a bullet into the back of their head... it could be days... weeks... or even years after the death sentence has been pronounced... This uncertainty adds an exquisite element of torture to the situation, don't you think?  It's been a pleasure talking to you."
alice,You got him.
pete," Alice, I..."
alice, Wow!
alice,You killed him.
pete,Alice?
alice,It was an accident... Accidents happen every day.
pete,Alice...
alice, We gotta get the stuff and get out of here.
pete,Is that you?  Are both of them you?
alice,That's me.
pete,Where's the bathroom?
alice,Up the stairs - down the hall.
alice,"Don't you trust me, Pete?..."
pete,Alice?
alice,"Come on, baby."
alice,You drive.
alice,Come on.
alice,We'll have to wait.
pete,"Why me, Alice?  Why choose me?"
alice,"So we can be together... You still want to be with me, don't you Pete?"
pete,I want you... I want you...
alice,You'll never have me.
mystery man,Here I am.
fred,Where's Alice?
mystery man,Alice who?
mystery man," AND YOUR NAME, WHAT THE FUCK IS YOUR NAME?!"
clerk,You just got in before the big storm hits.
fred,I need a room.
ed,"Hey, Al, look at this."
al,"It's her, all right.  Fred Madison's wife ... with Dick Laurent and Mr. Dent- head over there."
al,We've got Pete Dayton's prints all over this place.
ed,You know what I think?
al,"What's that, Ed?"
ed,There's no such thing as a bad coincidence.
fred, You're coming with me.
mystery man, Now you can hand it back to me.
fred, Dick Laurent is dead.
