Speaker,Dialogue
delaney,"This is for cleaning and descaling brick, stone and concrete and for metal de-rusting. For concrete you must mix it one part to four parts water. Brush or spray it on with the equipment here then leave it five to ten minutes to set, then rinse it off. But for those stubborn son-of-a-bitch marks use it neat!"
lisa,Okay.
delaney,"Don't worry if anything seems complicated, you'll get used to it. But you'll mostly be mopping and hoovering in your first few weeks."
lisa,Yeah that's fine.
delaney,"This is Ward B, one of two wards you'll be responsible for cleaning each evening. Essentially the main duties will be emptying the bins, hoovering the carpeted areas and mopping the hallways. The patients in here are Category B. They're mainly people who have had nervous breakdowns and those who are catatonic. They're harmless. Like Missus Hardesty here."
delaney,Hello Missus Hardesty.
delaney,She hasn't spoken a word in all her time here. The orderlies just lift her from the bedroom to the day room and back again every day.
lisa,Why did you just talk to her?
delaney,"We've still got to treat them like human beings. Otherwise they just become like furniture and we all lose our humanity. I like to think she can hear me, even if she won't talk to me. See you later Missus Hardesty. 18"
delaney,"The patients are locked in their rooms on our night shift, but now and again they might have an accident we gotta clean up."
lisa,Okay.
delaney,In the day time there are nurses who often clean up but in the night we may be called to provide fresh linen or mop up. Not the most pleasant of jobs but it happens from time to time.
lisa,Yeah I understand.
delaney,Now here we come to the most difficult part of the job.
lisa,Cleaning crap up isn't the most difficult part?!
delaney,"Oh no, that's very easy compared to what's behind this door."
lisa,What's behind it?
delaney,This leads down to Ward X.
lisa,Sounds ominous.
delaney,You could say that. It's where Category A patients are held. The criminally insane.
lisa,Really? Doctor Mixter didn't mention that.
delaney,"Yes, well, these patients are beyond help so they've become athe hospital's secret. Many of them were transferred from prisons and other institutions. Doctor Mixter probably thought he could help them. He can't. The staff call this place Blood Row."
lisa,What's that smell?
delaney,It always hangs in the air. No matter how much we bleach the floor there is always that smell of death. 20
lisa,These patients are dangerous?
delaney,"Yes. But don't worry, we never have to interact directly or anything like that. You will just be mopping the corridor and dusting."
delaney,"That's Jerry Kimble. He was convicted of stabbing a young mother forty-nine times in front of her two year-old son, then killing and sexually assaulting a woman before smothering her four-year-old daughter. They call him the Green Chain Rapist. He was in Sing Sing but was certified insane and his lawyer got him transferred here. He doesn't make any noise or fuss, but he is a dangerous man. Especially towards women. This next inmate is even worse. Delaney slides the hatch shut and walks over to the next door. He slowly slides open the hatch and Lisa peers inside. Another basic white cell with only a bed and toilet. A man stands in the centre of the room with his hands behind his back. His hair is slicked back, as jet black as the eyes that stare at Lisa. He smiles. Delaney slides the hatch shut. DELANEY That's Dennis Palmer. Also known as The Long Island Cannibal. He was abused as a child so his targets were always paedophiles and rapists. He'd track them down and torture them. He would eat parts of their body while they were still alive."
lisa,That's horrible.
delaney,The most horrible thing is that a lot of the public thought he was a hero.
delaney,Sadie Krenwinkel.
lisa,What's her deal?
delaney,"She was a member of a Witchcraft cult. They kidnapped six people for a demonic ritual. Five were killed but one got away and led police to the cult. She turned her trial into a circus, talking about lots of crazy stuff. The media enjoyed it but she got certified insane by the court. She's been around a few institutions since. Now she's here."
lisa,Some strange stories here.
delaney,Well those aren't the strangest.
lisa,Really? DELANEY This last patient is the strangest case. Delaney walks over to the last door on the left. He slides open the hatch. A singular shaft of light coming from a tiny barred window barely penetrates the darkness of the cell. Lisa peers inside to see a man sat in the shadows. DELANEY This is our resident John Doe. Sometimes we have people with 22
lisa,Why is he down here?
delaney,"They first brought him in about six months ago. No one knows where he came from, he literally just turned up late one night. An orderly found him wandering the grounds. First of all he was like Missus Hardesty upstairs-catatonic. Then a few weeks later he started to respond to Doctor Mixter and the nurses through facial expressions and gestures. But soon, he got violent. Very violent. He'd have bursts of rage and beat other patients. One day he appeared to have a seizure and collapsed. A young doctor tried to take his vital signs. Patient X here throttled him so hard he crushed his larynx. It took six orderlies to restrain him. Now they won't even let him out for the obligatory hour a day exercise. We still don't know who he is."
lisa,Oh God.
delaney,God has nothing to do with this man. Delaney slams the hatch shut. Lisa looks disturbed.
delaney,I haven't put you off have I?
lisa,I guess not... it's just a lot to take in. I've obviously never been around stuff like this before.
delaney,This is the reality of this place. We don't deal with these people directly but we may have to clean up their mess. If you can't handle
lisa,I'm not a quitter.
girl,I don't know.
lisa,I don't think you should be.
girl,Do you want to play with me?
lisa,"I'd love to sweetheart, but it's very late now. I think you better go back to bed. 24"
girl,Okay.
lisa,Fuck!!
delaney,"Sorry, I didn't mean to startle you."
lisa,It's okay.
delaney,Are you okay?
lisa,"Yeah, just hurt that's all!"
delaney,Sorry.
lisa,I'll live.
delaney,Do you want to grab a coffee?
lisa,Sure.
delaney,Did you change the bins in the Day Room?
lisa,Yeah.
delaney,Good. I've got a light bulb to change in Room Twelve upstairs soon. We're making good time.
lisa,"Cool. It's funny, I never thought I'd get this job. The interview didn't go well!"
delaney,Doctor Mixter told me you were the only person he interviewed for the job.
lisa,Really?
delaney,Yeah. I'm sure he felt you were right for the job and didn't need to interview anyone else.
lisa,Cool.
lisa,Nice tattoo.
delaney,Oh yeah. I forget I have it sometimes. 26
lisa,What does it mean?
delaney,Well... it represents a lot of wrong turns in my younger years.
lisa,Like what?
lisa,"Sorry, I didn't mean to pry."
delaney,It's okay. Let's just say the past is better left there.
lisa,Fair enough.
delaney,So how is the first night going for you?
lisa,"Not bad. I ran into a young girl in the hallway earlier. Sweet little girl, she was only about twelve or thirteen. I told her to go back to bed. I guess they don't lock the kids in at night huh?"
delaney,You sure it was a young girl of that age?
lisa,Yeah definitely. She was carrying a teddy bear. She was about thirteen at the most.
delaney,Umm... okay.
lisa,What?
delaney,Well... there are no children of that age here.
lisa,What?
delaney,"In fact, there are no children of any age in this place. I think our youngest patient is about twenty."
lisa,You're kidding right?
delaney,"No, I'm serious."
lisa,Then who was that girl in the hallway?
delaney,You sure you saw a girl that young?
lisa,I'm positive.
delaney,I better tell the orderlies. This is no place for a little girl to be.
delaney,No.
hardcastle,So you're the one who saw the little girl huh? 28
lisa,Yes.
hardcastle,You sure you saw a little girl?
lisa,Of course.
hardcastle,Well I've had to pull staff off other wards to search this goddamn place top to bottom. We found nothing.
lisa,That's strange.
hardcastle,"A big fucking inconvenience is what it is! Do me a favour, the next time you think you see something be absolutely sure before you go running to Jumpsuit here! I ain't got time to be running around this place looking for shit that isn't there! You understand??"
lisa,Yes.
lisa,Sorry.
delaney,Don't worry about it. Better safe than sorry.
delaney,"Hey, can you do me a favour?"
lisa,What?
delaney,"Can you empty the rubbish in Doctor Mixter's office? I've got to check the boiler, there's been complaints about the heating not working."
lisa,No problem.
lisa,Doctor Mixter? Hello?
pemberton,What the hell are you doing in here?
lisa,Uh... I was just emptying the garbage.
pemberton,"Funny, I don't remember Doctor Mixter keeping the garbage in the filing cabinet."
lisa,Look I... it was just open and I ... I dunno.
pemberton,"Well, y'know I'm gonna have to report this."
lisa,"Oh please don't, I didn't see anything I just opened it."
pemberton,"Well new girl, it's hospital policy to report this kind of thing."
lisa,But I've only just got this job and I really need it.
pemberton,Perhaps we can come to some arrangement.
lisa,What do you mean?
pemberton,"Well, I'd be doing you a big favour if I kept this to myself. So perhaps you can do me a favour."
lisa,What kind of favour?
pemberton,A blow job.
lisa,You're disgusting!
pemberton,"Oh come on, I bet you'd love it. LISA Look, you better get out of my way or I'm going to report you for sexual harassment."
pemberton,You've been working here for five minutes. You really think Doctor Mixter is gonna believe a fucking cleaner over a medical professional?
delaney,Pemberton! 32
delaney,Leave her alone.
pemberton,"She ain't no prisoner here! I was just talking, what's the problem?"
delaney,"No problem. Lisa, come with me, we've got a job up on Ward B. A grateful Lisa brushes past Pemberton and exits the room. Delaney glares at Pemberton for a moment before leaving the room. Pemberton smirks."
delaney,You okay?
lisa,"I'm fine. It was just a little bit intimidating, y'know?"
delaney,Pemberton can be like that. He works nights with that other son- of-a-bitch Hardcastle. They like to throw their weight around. You'll get used to it.
lisa,People like that shouldn't be in charge of patients.
delaney,Let's get a coffee.
lisa,You sure love your break times!
delaney,I like to pace myself! Lisa smiles.
lisa,"Missus Hardesty, you scared me! What are you doing up at this time?"
lisa,"Sorry, I forgot you don't talk. I'll just go and get an orderly."
mrs hardesty,You're going to die in here.
lisa,What did you say?
lisa,I'll... I'll go get an orderly. 34
lisa,Hi.
pemberton,"Well look who it is, Miss Sexual Harassment."
lisa,Bite me.
pemberton,What are you laughing at?
hardcastle,"This one's got a big mouth! First ordering a search of the hospital for a little girl, now she's busting your balls!"
lisa,"Look, I don't want any trouble. I just came to tell you there's a patient whose out of their room in Ward B."
hardcastle,"You won't get no trouble from me, I'm a professional. Unlike this useless bag of bones."
pemberton,Fuck you!
hardcastle,Catch you later sweetie.
hardcastle,Where is this patient huh?
lisa,"She was right there, in that chair."
hardcastle,Who?
lisa,Missus Hardesty.
hardcastle,Missus Hardesty?
lisa,Yeah. She even spoke to me!
hardcastle,Missus Hardesty was here and she spoke to you?
lisa,Yes!
hardcastle,Just a second...
hardcastle,The new girl here says that Missus Hardesty was just sat in that chair. Says she even spoke to her.
lisa,Look I know she's supposed to be catatonic but I swear she said something to me! 36
pemberton,"That's not the strange thing, sweetheart."
lisa,What do you mean?
pemberton,Missus Hardesty died this morning.
lisa,But I could have sworn...
hardcastle,"Listen newbie, how about you just get on with the cleaning and stay off the crack pipe. Okay, honey bunny? Pemberton and Hardcastle both laugh and leave the room."
lisa,Hello?
lisa,"Little girl, wait!"
lisa,Don't go in there! Lisa rushes down the stairs after her.
lisa,"Little girl? Lisa slowly walks down the hallway, passing the cell doors. She can hear whispering. Lisa is drawn to the last door on the left. She approaches with caution. Stood in front of the door she slowly slides the hatch open and peers inside. John Doe sits in the corner, cloaked in shadow. Lisa peers down and in the centre of the floor, illuminated by a single shaft of light from the small window, is a TEDDY BEAR. Lisa slides the hatch shut and walks backwards. She is seriously unnerved. As she steps back from the door she hears a whispering from Kimble's cell. She edges closer to his cell door and listens. KIMBLE  Palmer... Hey Palmer..."
lisa,"Of course I do. Suddenly tears of BLOOD run down Lisa's cheeks. Lisa's mother reaches out a hand. Lisa stretches her arm out to grab her mother's hand. Everything is in slow motion, it seems to take Lisa forever to reach her mother's hand. Suddenly a BLACK GLOVED HAND grabs her outstretched arm. She turns to see a HOODED FIGURE, face shrouded in darkness, standing next to her. A deep voice echoes around the church:"
figure,Kill them. Kill them all.
delaney,"Okay, next thing is mopping the floor in Ward X. 40"
lisa,Umm... could you do that?
delaney,Why?
lisa,I dunno... I just need a break.
delaney,Does Ward X frighten you?
lisa,A little.
delaney,"That's normal, it frightens me sometimes. But I've got to go up to a patient's room in Ward A. Apparently they've had a little accident. Surely you wouldn't prefer to clean that up?"
lisa,Well... maybe not.
delaney,I know Ward X is a scary place. But you'll get used to it.
lisa,I can hear them talking. It's kinda unnerving.
delaney,"I know, I hear that too when I'm down there. But trust me, once you get used to it things will get easier."
sadie,I can hear you out there.
sadie,I've been talking to your mother Lisa.
sadie,She's here with me Lisa. She's told me all about you.
sadie,I know you're out there Lisa. Talk to me.
lisa,What... what do you expect me to say?
sadie,"Perhaps you can tell me all about the summer trips to Key West with your mother? Those were your favourite memories of your mother weren't they? Or perhaps you'd prefer to tell me about when you sat at your mother's bed side for six months, watching on helplessly as the cancer ravaged her body and sucked the life out of her?"
lisa,How... how do you know all this?
sadie,Because your mother is speaking to me from the flames of hell!
lisa,You sick fuck!
sadie,She has a message for you Lisa. Want to hear it? 42
sadie,Want the message?
lisa,What is it?
sadie,GET OUT!! A distraught Lisa rushes towards the exit.
delaney,What's wrong Lisa?
lisa,"I'm not going down to Ward X again, I'm really sorry I just can't handle it down there!"
delaney,"Okay, just calm down okay. Tell me what happened."
lisa,They say things to me through the doors. Horrible things!
delaney,"I know, they've done it to me too."
lisa,"But that woman Sadie, she says things she couldn't possibly know about me."
delaney,Like what?
lisa,I sound crazy don't I?
delaney,No. This place just gets under your skin sometimes.
lisa,I'm starting to wonder if I'm losing my mind.
delaney,Well it's not healthy to think too much about what those crazy son-of- a-bitches say. Believe me you don't want them inside your head.
lisa,It's hard to keep them out sometimes.
delaney,"Listen, take a break from Ward X for a while. I'll go down there for the next week or so."
lisa,"I'm really sorry about this, I didn't think it would effect me so much. 44"
delaney,"Don't worry, it gets to everyone at first. But the last thing I want is for you to dread coming to work."
lisa,Thank you. I really appreciate that.
delaney,No problem.
pemberton,What's with all the fucking racket Palmer?
palmer,Sorry to bother you Mister Pemberton. But I wondered if it would be possible to get some medical attention?
pemberton,Now how the hell did that happen?
palmer,I believe it was this rather crude weapon that did the damage.
pemberton,Jesus Christ Palmer! Now put the weapon on the floor and back away.
pemberton,"Put your hands on your fucking head and face the wall! Now!! Palmer willingly follows the instructions. Pemberton takes a set of keys from his belt and unlocks the cell. PEMBERTON I'm coming in dipshit, one fucking move from you and I'll cave your fucking skull in! You understand??"
palmer,As you wish Mister Pemberton.
pemberton,Don't you fucking move!!
pemberton,I said don't fucking move!
palmer,I'm terribly sorry about this.
palmer,Good evening Mister Kimble
hardcastle,"Pemberton? Pemberton, what's taking you so long man?? No response. Hardcastle rushes down the steps."
hardcastle,Shit!
hardcastle,Stay alert!
palmer,Good evening gentleman. I believe we will be one short at roll call tomorrow morning. Hardcastle and the orderlies charge Palmer. He doesn't resist as they viscously tackle him to the ground.
hardcastle,What the fuck are you doing?? 48
lisa,I just heard something so I ... I was just curious.
hardcastle,What are you seeing in there?
lisa,"Oh nothing, I didn't see anything."
hardcastle,You make sure it stays that way. That guy is a fucking menace and he deserves everything he gets. So you don't talk to Mixter or anyone else about anything you've seen in there. You understand?
lisa,I won't say anything.
hardcastle,Good. Now don't you got some cleaning to do somewhere?
lisa,Of course.
lisa,I'm so sorry I'm running late Nanc!
nancy,"Don't worry about it, have a seat. A latte yeah?"
lisa,YEAH
nancy,"Good, I've ordered it. They'll bring it over soon."
lisa,Thanks.
nancy,"God hun, you look like shit!"
lisa,"Oh thanks! NANCY Sorry, I didn't mean to be blunt but you do. The night shifts getting to ya?"
lisa,The whole job's getting to me. My body clock's all out of whack but it's not just that. There's something seriously wrong with that place.
nancy,What do you mean?
lisa,Thanks.
nancy,"Wow, you like a little coffee with your sugar?"
lisa,I figure it'll wake me up a little.
nancy,So what's wrong with the place? 50
lisa,"A lot of things. The way they run things for starters, the orderlies are complete bastards."
nancy,They usually are in those places.
lisa,Some of the patients are extremely violent.
nancy,You haven't been hurt by anyone have you?
lisa,"No, nothing like that. Some of the things they say though... it's pretty frightening. The weirdest thing is... Oh I dunno, maybe it's just me. I wonder if I'm seeing things."
nancy,What do you mean?
lisa,I think the place might be haunted. Either that or I'm losing my mind.
nancy,Well I wouldn't be surprised if it was haunted.
lisa,What do you mean?
nancy,I told my father about your new job.
lisa,Yeah?
nancy,"Well, y'know they only built that Asylum a couple of years ago?"
lisa,Yeah.
nancy,He says it was built on the site of One Twelve Ocean Avenue.
lisa,What's that?
nancy,You never heard of it?
lisa,No.
nancy,"It was a famous house. Or should I say infamous. Some guy shot his whole family there back in the seventies. Parents, brothers, sisters. Wiped out his entire family with a shotgun. Then the next owners of the house only lasted there about a month. They said they were driven from the house by evil spirits. The house became known around the world. That's why the recent owners sold the land, they had enough of all the media interest and constant tourists. Have you seriously never heard of the Amityville horror house?"
lisa,"I vaguely remember hearing some stuff a while ago, but I never really took it in. I honestly didn't realise that the hospital was on the same land."
nancy,"Yup, right on the spot where the house was demolished. You really think the place is haunted?"
lisa,Either that or I'm going crazy.
nancy,"Well you're not crazy, hun. Perhaps the stories about hauntings at the house were true. Maybe the house is gone but the spirits stuck around. 52"
lisa,You believe in ghosts?
nancy,"I dunno, never seen one. But I like to think I'm open minded. Plus you're the most intelligent girl I know. If you say you've seen something, I believe you."
lisa,Thanks Nanc.
nancy,So what are you gonna do? Are you gonna quit?
lisa,Part of me says I should. There's a lot about the place that frightens me. But I dunno... I think I've seen too much to be able to just walk away and forget the place.
nancy,If I was you I'd just walk away. Who wants to work at a place that frightens them?
lisa,Well I need the money for starters. But now it feels like I need to find out more.
nancy,Maybe you are crazy after all!
butch,Hey Pop.
ronald senior,You come to help?
butch,I'm going out.
ronald senior,"Again? Boy, you better not be turning up for work tomorrow like a goddamn zombie again."
butch,"Yeah, yeah Pop."
ronald senior,Don't yeah yeah me boy. You're on a last warning.
butch,I seen you got Mark a wheelchair. Mom says it cost five hundred bucks. RONALD SENIOR What of it?
butch,Well how come you're spending five hundred bucks on Mark and I gotta come beg you for money all the time huh? 54
ronald senior,"What's the matter with you, boy? Your brother's broken his leg, he needs that wheelchair."
butch,Well I need money too!
ronald senior,"Butch, you get a wage from the auto dealership every Friday and it's gone by Monday. Why is that?"
butch,I gotta live.
ronald senior,What you spending that money on huh? Cos it ain't rent or food. You get everything you want for nothing 'round here. I know what you're really doing with that money.
butch,You don't know shit!
ronald senior,"Boy, you better shut that mouth of yours."
butch,This ain't over.
butch,Hey Mick.
mick,"Butch, I told you man, you can't get no shit on lay-away any more. Your credit's all used up."
butch,You accept cash?
mick,My man! Come on in.
ronald senior,Nineteen thousand dollars boy! Nineteen thousand!!
butch,What??
ronald senior,You stole that fuckin' money from the auto dealership!!
butch,What the fuck you talking about?? I was robbed!! Didn't Brigante tell you huh? Some fuckers car jacked me Pop. I told the police about it!
ronald senior,"You expect me to believe that, boy? You think I'm fuckin' stupid??"
butch,"I ain't saying your stupid pop, I'm telling you the truth! I was robbed god-damn it!"
louise,What the hell's going on??
ronald senior,"Our son's a fuckin' junkie thief, that's what's going on!! He robbed the fucking dealership!!"
butch,"Don't listen to him Ma, I ain't done nothing!!"
louise,Stop it!! Stop it now!! Louise attempts to pull Ronald Senior off Butch. Her nails dig into her husband's neck and draw blood. An enraged Ronald Senior grabs his wife's arms as she starts to slap him. Butch scrambles to his feet and rushes down the hallway. Ronald Senior remonstrates with Louise who is still trying to slap him.
ronald senior,Why do you always have to get involved huh?? You've always been too soft on that boy!!
louise,Don't you touch him!!
ronald senior,He needs some fuckin' discipline!!
louise,Stay away from him!!
butch,I've had enough of you fat man!!
louise,"Ronnie, don't!! Please!!"
louise,No!!
figure,Kill them before they kill you.
lisa,Do you know the history of this place?
delaney,There's not much history. We've only been open a couple of years.
lisa,"No, I mean the history of the land."
delaney,You mean... what was on the land before the hospital?
lisa,Yeah.
delaney,I know a bit about that.
lisa,One Twelve Ocean Avenue. The Amityville haunted house.
delaney,Well I don't know that it was haunted. Lots of people think that's lies. I know about the kid that killed his family. That's true.
lisa,I didn't know about it until a friend told me.
delaney,Really? It's a famous case.
lisa,How come you never mentioned it?
delaney,You seem spooked already. I didn't want to make it worse.
lisa,Y'know why I'm spooked?
delaney,Because of the patients on Ward X.
lisa,"It's not just that Delaney. I think this place is haunted. In fact, I'm sure of it. 60"
delaney,You've seen something?
lisa,Remember I said I saw a little girl roaming the hallways here? I know who she is. She's one of the DeFeo children who were killed. You ever seen her?
delaney,No.
lisa,Honestly?
delaney,To be honest I don't believe in all that ghost stuff.
lisa,"Well I wasn't a huge believer, but I know what I've seen."
delaney,"I believe that you've seen something. Some people are more open to that kind of thing, y'know? But me? I'm closed off to that extra terrestrial stuff."
lisa,Extra terrestrial is aliens.
delaney,"Whatever it's called, I don't know."
lisa,So what do you believe in? Do you believe in God?
delaney,Serious questions tonight.
lisa,I'm just curious.
delaney,Why do you ask?
lisa,It's something I've been thinking about. How can evil exist in a
delaney,I don't believe that God is a bearded man who lives in the sky. Or that the Devil is a red demon with horns. I believe God and Satan are within all of us. God is our human side. Satan is our animal side. Whether we become good or evil depends which side of us we feed.
lisa,It's a frightening thing to believe that if God exists he is not powerful enough to stop evil.
delaney,Free will in the hands of a person who feeds the Evil inside them. That's what frightens me.
lisa,Doctor Mixter must have known what stood on this land before the hospital.
delaney,Of course he did. He bought the land and organised the demolition of the house himself.
lisa,Why would he build on this land knowing the history of the place?
delaney,"He's not superstitious. He's a doctor, they don't usually believe in those things. Amityville is full of local legends, going back even before the DeFeos."
lisa,Like what?
delaney,There's stories about the Native Americans being slaughtered on this land many years ago. Some people 62
lisa,Really?
delaney,"I don't think that's true. If I've learnt anything from the patients on Ward X, it's that some people have a mind that works in a different way to other people. Those people who do bad things have fed the evil within them more than the good. It's not possession, it's sickness. Sickness of the soul."
lisa,I don't know what to think.
delaney,Just don't let your imagination run away with you Lisa. You're a person who feeds that good within you. Don't let this place feed the evil.
gloria,"Yes, that's me."
lisa,Oh great! Thank you for agreeing to meet with me.
gloria,"No problem, nice to meet you! I've set up a table in the back. I've"
lisa,"Thank you, that's great."
gloria,So you wanted to know about the history of Amityville dating back to the Native Americans?
lisa,Yes that's right. I'm writing a college paper and I had heard some rumours in the neighbourhood about Native Americans being killed on the land down on Oceans Avenue.
gloria,Well that area has quite a dark history.
lisa,You mean the DeFeo murders at One Twelve?
gloria,Yes. Terrible business that. Those young children. Breaks my heart to think about such a tragedy.
lisa,Yeah it's awful.
gloria,"You know most of the town was very upset when they decided to build that mental institution on the land. That used to be a nice suburban neighbourhood, now there's this big eye sore there. We had a 64"
lisa,So what about the native Americans? Is that story about them being killed on that land true?
gloria,There's something on that here.
gloria,"Ah yes, here it is.  in order to induce the spirit of their God, The Dark Master, who they believed manifested his powers through his devoted followers, giving them immortality. The hundred strong tribe settled in Amityville but were later chased off the land by local Christians. Satchem accused the Christians of not properly compensating his tribe for the land. A war started and the Christians hired a hunter called John Underhill from Salem. At the site where One Twelve Oceans Avenue was later built in Amityville, Underhill killed all of the tribe. The Indians were buried in a mass grave on the site. Before he died Satchem vowed revenge. According to local legend, Chief Satchem is believed to have subsequently haunted the land. Various parapsychologists and mediums have"
lisa,So the legend has basis in historical fact?
gloria,Absolutely.
lisa,You told me the other night that you think evil is within us all. But do you think that people can be influenced by an evil that comes from outside of themselves?
delaney,Are you still thinking about this?
lisa,I guess I am yeah.
delaney,I worry that you're thinking too much. This place is getting to you. LISA There's something going on in this place. Something sinister. And I don't just mean the patients on Ward X. Have you not noticed that?
delaney,I've noticed some things.
lisa,Why haven't you said anything? Or done anything? 66
delaney,It's like the honey bee.
lisa,What do you mean?
delaney,The honey bee is fine when it's just flying from flower to flower. Then they think that a person is a threat and they sting them. They might leave a sting but the person will recover. The bee dies. So I ask myself... is it worth it?
lisa,I know what you're doing.
lisa,I've seen that blog. How are you getting access to the internet?
lisa,Are you allowed to have all this stuff in your cell huh? 68
sadie,The Dark Master is near. It's too late to stop it now. Tonight will behold a great becoming.
lisa,What's going to happen? You're planning on a human sacrifice aren't you?
sadie,All good things to those who wait.
lisa,Tell me!!
sadie,Our time is at hand!
lisa,Doctor Mixter.
mixter,"Oh Lisa, Hello. What brings you here?"
lisa,I just wondered if I could speak to you for a moment sir. It's very important.
mixter,"Of course, come in."
mixter,What can I do for you Lisa?
lisa,Well... what I'm going to tell you will sound really strange but I need to tell you.
mixter,"Okay, go ahead."
lisa,Do you know the history of the land the hospital is built on?
mixter,What are you referring to exactly?
lisa,"Well, first of all. The DeFeo murders and the infamous house that people said was haunted."
mixter,I am aware of the DeFeo murders yes. The hauntings... well I think it's common perception now that a lot of that was exaggerated by the media.
lisa,Maybe. Are you aware of the history of the land dating back to the eighteenth century?
mixter,"No, I can't say that I am. 70"
