Speaker,Dialogue
scotty,It's my stepdad's. I stole it from his trophy room. It was a present or soemthing - somebody gave it to him. We have to get it back. He's gonna kill me!
squints,Smalls... listen to me. This is a matter of life and death.  Where did your old man get that ball?
scotty,I dunno... I think some lady gave it to him.
squints,Some lady?...
scotty,"Yeah, she even signed her name on it.  Some lady named Ruth... Baby Ruth."
gang,BAAAYYYBE RUUUUUTH?!
denunez,The Beast got it.
timmy,"You're dead as a doornail, Smalls."
repeat,"You're dead as a doornail, Smalls."
timmy,Nice knowing you.
repeat,Nice knowing -
timmy,"- shut up, Tommy.  Smalls, you mean to tell me you went home and swiped a ball that was signed by Babe Ruth, and brought it out here and actually played with it?"
repeat,And actually played with it?!
scotty,"Yeah, but I was gonna put it back."
squints,But it was signed by Babe Ruth!
scotty,"Well, who is she?!"
ham,What?! What?!  What did he say?!
denunez,The Sultan of Swat!
bertram,The King of Krash!
gang,BABE RUTH!
ham, The Great Bambino!
scotty," OH, MY GOD! THAT'S THE SAME GUY?!"
benny,"Yeah. Smalls, Babe Ruth is the greatest baseball player that ever lived. People say he was less than a God, but more than a man. Ya know... like Hercules or somethin'.  The ball that you just aced to The Beast is worth... well, more than your whole life."
scotty,I don't feel so good.
benny,When does your old man get home from work?
scotty,He's gone on business for a week.
benny,"Okay, we need 98 cents. So, everybody spread out and find some soda bottles and cash 'em in. We need a new baseball."
denunez,"I dunno, Benny-man."
squints,"He ain't gonna buy that, Benny. It doesn't look anything like the Babe's signature."
benny,"It doesn't matter what it looks like. His mom's never gonna know the difference. This'll just buy us some time, ya dorks."
scotty,Huh?!
mom,"Honey, what are you doing in here?"
scotty,Ah... just looking at Bill's - I mean Dad's baseball.
mom,You know he doesn't like you touching his things.
scotty,"Yeah, I know. Sorry, Mom."
mom,Has he ever told you about that ball?
scotty,"Uh - no, not really, I don't think so - no, he hasn't at all - I don't know _anything_ about it."
mom,It's signed by Babe Ruth...
scotty,Um... really?
mom,"It sure is. Dad's father gave it to him. Maybe someday, he'll give it to you."
scotty, Uh... neat.
narrator,"It was salt in an open wound. Even my own mom, who was only a grown-up girl, knew who Babe Ruth was."
scotty,"So, how do we get it back?"
squints,I have no idea.
narrator,I was dead meat. I knew it. They knew it. We had thought that those cards Benny had gotten meant that something great was going to happen. Now I figured that they'd just meant my life was over.
scotty,Can't we just hop the fence and get it?
ham,Remember Davy Stodenrous.
scotty,"Oh, yeah. I forgot.  Hey? Why don't we just go over there and knock on the door, and ask Mr. Mertle to get it for us?"
squints,"Are you outta your mind?! Mr. Mertle is the meanest old man that ever lived! He's the one that sicked The Beast on The Toad!  That's not an option, Smalls. Forget about it."
scotty,Oh. Okay. I will.
squints,We need to assess the situation!
gang, the situation! Okay!
bertram,"Um, Squints? How do we do that?"
squints,"First we survey the enemy's environment, then we make note of the surrounding terrain."
ham,What?...
squints," I heard that on ""Combat."" Let's just look out the window."
timmy,He's darin' us!
repeat,He's darin' us!
denunez,"He's waitin' for us, man. Just like he did with The Toad."
gang, Poor Toad.
ham,We're on his territory now.
bertram,Think he's pissed?
benny,Is Doby Gillis a dork? Anybody got any bright ideas?
narrator,We had absolutely no idea what the hell we were gonna do. So things started primitively.
bertram,"It ain't mine. I told you, it's my little sister's!"
squints,We've been going about this all wrong. I blame myself. We need total surprise. 
squints,Yeah-Yeah! Get hold of yourself! What'd you see?!
ham,- somebody slap him quick! We're losin' him!
benny,"Sorry, Smalls. It was a good idea anyway."
denunez,"Yeah, tough luck, Smalls."
ham,"It won't be that bad, Smalls. Your dad'll probably only shoot you or something."
benny,Here. Put these on.
benny,"Oh, ah, nuthin', ya know, just For, ah... Altitude leveling And stuff. Put it on."
timmy,Don't worry. We're professionals.
repeat,Our Dad's a contractor.
ham,HELP! I'M LOSIN' HIM!
narrator,"Yeah-Yeah grew two feet in our eyes after that. There was no stinkin' way any of us would've showed back up, if we'd loaded our drawers.  Yeah-Yeah did. He showed back up and got right to work, like nothing ever happened."
scotty,I think I know how to get it.  Anybody got an Erector Set?
squints,That thing with the nuts and bolts and tiny wrenches that you can build junk out of?
scotty,Exactly.
squints,Never heard of it.
ham,"I used to have one when I was like I dunno, a little kid."
gang," Might have some pieces. Gee, I don't think so. I'd have to look. Maybe in the attic. Not in our room though."
bertram,Bitchin'.
scotty,I really like Erector Set.
gang," Me too. I was just thinkin' the same thing. Couldn't agree more, Smalls. I play with mine all the time."
scotty,Let's get to work. Here's the plans -
squints, Fire!
benny,I got it! I got it!
narrator,"My life was over. Just as Bill had finally warmed up to me, and asked me to be the man of the house, I had to knock a priceless chunk of history into the clutches of a monster. Great."
benny,"We can't get it back, Babe.  I'm sorry."
the babe,"Now don't go peeing your pants or nuthin', I'm just here to give ya a hand."
benny,"B - B - But, you're..."
the babe,"...dead? Legends never die, kid."
benny,You're really him. You're The Babe. The Sultan of Swat. The King -
the babe,"- of Krash and a hundred other dopey names. Forget about that, we ain't got much time. I'm here 'cause you're in some kinda pickle, right?"
benny,Yeah.
the babe,"A baseball with my John Hancock on it went over a fence, and you can't get it back. Right?"
benny,"Yeah, right."
the babe," See ya, kid."
benny,Wait! I can't.
the babe,Can't what?
benny,Go into that backyard.
the babe,Why not?
benny,There's a Beast back there.
the babe,What kind?
benny,A giant gorilla-dog-thing that ate one kid already.
the babe,"Is that a fact? Listen to me, kid. "
benny,"Sure, yeah, five Maury Wills all in the same pack."
the babe,What're the odds on that?
benny,About a zillion to one.
the babe,"More even. Someone's tellin' you somethin', kid. And if I was you... I'd listen."
benny,"Yeah, but what?"
the babe,"You're the one with the rubba legs. Figure it out.  You gotta do what your heart tells you, else you'll spend the rest of your life wishin' you had."
benny,"You mean, I should hop that fence - and pickle with THE BEAST?!"
the babe,Lemme tell you something... you remember that called shot homer I hit?
benny,"Sure, the greatest most famous and legendary home run of all time."
the babe,"Yeah, right, well said. "
benny,"Sure ya did, Babe."
the babe,"Not a chance. Matter of fact, all the way down to first I kept sayin' to myself, ""you lucky bum.""  Think about that, kid. I'll see ya later."
benny, I had a dream. Get dressed. We're goin' to the sandlot.
scotty,"Benny - wait. It's okay, it was my fault. I'll just take whatever I get. You don't have to do this."
benny," Yeah I do, Smalls. I have to."
benny,YOWWWWW!
benny,OOOOH SSSSHIT!
scotty,What're we waitin' for?! Let's go after 'em!
toddler, Big goggy.
benny,Sandlot!
squints,This way! Shortcut!
benny,LOOK OUT!
benny,I GOT IT!
scotty,Help him! I'm stuck! I'm stuck! Help him!
scotty,Pick him up! Scoot him up so I can let him off!  COME ON!
benny,We can play forever now.
scotty,"Um, we brought your dog home."
scotty,"Well, sir... um, we kind of, well, what happened was -"
benny,- we hit a baseball into your yard. Then we tried to get it and -
scotty,You knew Babe Ruth?
benny,Yeah.
scotty," Yes, sir."
scotty,"Well, you see... that ball belongs to my stepdad... and, uh - it was signed by Babe Ruth."
scotty,I don't think so.
scotty,"Yes, sir..."
benny,"Well, that's really nice of you... but this ball really is signed by The Babe."
benny,Oh my God - Murderers' Row.
scotty,Babe Ruth.
scotty,Deal.
bill,This better be good.
narrator,"It was weird that Benny said Babe Ruth was like the Hercules of baseball, and then The Beast's name turned out to be Hercules.  It was also strange that Mr. Mertle had a Murderers' Row ball to replace the one signed by The Babe."
mom,"Guys, supper's ready."
dad, Give us another ten minutes. I'm helpin' my boy break in his new glove.
narrator,That was the last summer that we all got to play together. 
coach," Give 'em hell, Jet."
the jet,"I'll do my best, Maury."
umpire,SAFE! SAFE! SAFE!
scott, The Jet stole home! The Jet stole home!!
