Speaker,Dialogue
sundstrom,"Go down to Montego Bay, get drunk, get laid, get a little sun."
bock,"For God's sake, John, I'm fifty-three years old with all the attendant fears. I just left my wife after twenty-four years. Standard case of menopausal melancholy."
sundstrom,Maybe you ought to have a talk with Joe Einhorn.
bock,"I don't want to see a psychiatrist. Stop worrying about me. All I have to do is get my ass back to work, and I'll be fine. I'm sorry I've caused you concern."
milton mead,"Sid just called from St. Luke's, and he's heard that the demonstrators up there are planning a march to join the bunch down here."
sundstrom,"Oh, God.  Did you call the cops?"
milton mead,Yes.
bock,What happened?
brubaker, Oh boy.
bock,What happened?
brubaker,"I've seen some pretty good snafus, but this one... I mean, there's a certain splendor to this one. One of the night nurses, a float, thought Schaefer was a patient and plugged an I.V. into him. He was a diabetic, you know."
bock,"What do you mean, a nurse plugged an I.V. into him?"
brubaker,"Oh, it's really a screwed-up story, Doctor. You see, what happened was we had an old man in that bed who died last night, so the bed was available. And you know Schaefer. He's Sammy Stud."
bock,And he talked a nurse into zapping him on that bed.
brubaker,I think it was a girl from hematology he's been running with.
bock,"My God, it's a Roman farce."
hitchcock,"I thought I heard you out here, Doctor. "
bock," As I understand it, one of the nurses inadvertently administered an I.V. to Schaefer here. How the hell could that happen?"
hitchcock,"Listen, I think we ought to straighten this out somewhere else."
hitchcock,I suppose I'd better call the Medical Examiner.
bock,I still don't know what happened.
bock," I get the drift, Mrs. Christie. In other words, Nurse Perez went in and sedated Dr. Schaefer thinking it was the patient Guernsey. My God! What I don't understand..."
bock,So she plugged an I.V. into him.
bock,How much?
bock," A five percent glucose solution won't kill anybody. Did he have any other ancillary conditions? He wasn't dehydrated, was he? Didn't anybody bother to go in to check him during the night, even under the impression he was merely a patient? Was he hyperasthmolic? Did he have a bad heart? He must have had some kind of thrombosis. I want the post done here, Mr. Hitchcock. And you and I better have a little chat, Mrs. Christie, about your excessive use of float nurses."
bock," All right, wrap him up and get him down to Pathology. I'm especially interested in his blood sugar. A liter of glucose never killed anybody. Your ladies must've done something else to him."
bock,No.
hitchcock,"Before you call the family, Doctor, I wish you'd talk to Mr. Mead about this. We'd like, naturally, to avoid litigation."
miss lebow, Coffee?
miss lebow,A few things have been piling up. Would you like to go into them?
miss lebow,A quickie. Dr. Esterhazy wants to start hiring temporary people to cover the summer vacations. He says last year some of the replacement people didn't receive their checks until they waited six months. He wonders if you could do something about getting these people paid more promptly.
miss lebow," Now, as you know, Doctor, we've agreed to take over the local ambulance cases as part of the hospital's commitment to the community, and it's created a serious overload in the E.R. I don't know why this was dumped in our lap, but..."
bock, Find out if Dr. Einhorn is in his office yet.
miss lebow,Which Dr. Einhorn? Ophthalmology or Psychiatry?
bock,Psychiatry.  Never mind. I'll look in myself.
bock,Is he in?
bock,"Can you give me a few minutes, Joe?"
einhorn, Of course.
bock," I've been having periods of acute depression recently. Apparently, it's becoming noticeable. A number of people have remarked on it. Anyway, John Sundstrom thought it might be a good idea if I spoke to you about it."
einhorn,"Do you want to sit down, Herb?"
bock,"No. I'm not good at confessional.  Well, what can I tell you? The last year, two, three... it goes way back, I suppose. I can remember entertaining suicidal thoughts as a college student. At any rate, I've always found life demanding. I'm an only child of lower-middle-class people. I was the glory of my parents. My son the doctor. Well, you know. I was always top of my class. Scholarship to Harvard. The boy genius, the brilliant eccentric. Terrified of women, clumsy at sports. God, Joe, how the hell do I go about this?"
einhorn,I understand you just separated from your wife.
bock,"I left her a dozen times. She left me a dozen times. We stayed together through a process of attrition. Obviously sado-masochistic dependency. My home is hell. We've got a twenty- three-year-old boy I threw out of the house last year. A shaggy-haired Maoist. I don't know where he is, presumably building bombs in basements as an expression of his universal brotherhood. I've got a seventeen- year-old daughter who's had two abortions in two years and got arrested last week at a rock festival for pushing drugs. They let her off. The typical affluent American family. I don't mean to be facile about this."
bock,"I blame myself for those two useless young people. I never exercised parental authority. I'm no good at that. Oh, God, I'm no good at this either. Joe, let's just forget the whole thing. I'm sorry I bothered you."
einhorn,"How serious are your suicidal speculations, Herb?"
bock, I amuse myself with different ways of killing myself that don't look like suicide. I wouldn't want to do my family out of the insurance.
einhorn,Digitalis will give you an arrhythmia.
bock,"A good toxologist would find traces. Potassium's much better. Sixty milli equivalent. Instantaneous. Of course, then you're stuck with how to get rid of the hypodermic. Forty milli equivalent. Gives you plenty of time to dispose of the evidence."
einhorn,You seem to have given considerable thought to the matter.
bock,You ought to know a man who talks about it all the time never does it.
einhorn,"I don't know. I see a man who's exhausted, emotionally drained, riddled with guilt, and has been systematically stripping himself of his wife, children, friends, isolating himself from the world. Are you impotent?"
bock,Intermittently.
einhorn,What does that mean?
bock,"It means I haven't tried in so long, I don't know. Let's just drop the whole thing, Joe. I feel humiliated and stupid. All I have to do is pull myself together and get back into my work. I'm sorry I troubled you. Take care of yourself. I'll see you."
bock,All set?
brubaker,"Yes, sir."
bock, Who's that exotic group?
brubaker, You got me. They've been here about an hour.
bock,"Dr. Perry said he picked the tuberculosis and the liver nodes for today, right?"
brubaker,"Yes, sir."
bock,Good. Because that's the one I studied up. A hell of a case.
bock,"All right, who's presenting?"
nurse, Give me that one again... thirty- two?
paranoid lady,"They follow me everywhere. Three big black men. Naked, completely exposed. Right in the street. Hanging down to their knees. Disgusting. They're waiting out there for me now..."
nurse,O.P.D. wants to know how that asthmatic they sent down is.
mitgang,I'm Mitgang.
nurse, Will you leave that man alone?
chief engineer,"I mean, they gave me a hard time, Con Ed. ""For Pete's Sake,"" I said, ""this is a hospital. One of our feedlines just blew..."""
milton mead,Yeah? 
chief engineer,"I mean, it's lucky we traced it in time."
milton mead, Have we covered about everything?
administrative resident,Dr. Kish has been driving me nuts with the O.R. schedule.
milton mead,He's supposed to see me about that.
mead's secretary, This is the Emergency Room. One of the doctors just died of a heart attack.
milton mead, One of our staff?
mead's secretary,I think so.
milton mead," Tom, you want to go down to the Emergency Room? One of our doctors just died."
hitchcock,What? Another one?
milton mead,"Yeah, see what that's about.  I'll be on Holly Eight. I'll be right back."
milton mead,"Why don't we get together on this sometime this afternoon, Fran?"
milton mead,One o'clock will be fine.
milton mead,What room is it?
milton mead,"For heaven's sake, Willie, you're going to be in the hospital for two lousy days. What're you making such a fuss about?"
william mead,You're supposed to be such a big wheel here.
milton mead,"There are no private rooms available. If they brought in Jesus Christ fresh off the cross, I couldn't get Him a private room."
william mead,I'm not going to stay in a room with a dying man...
marilyn mead,He's not dying. They'll screen him off. You won't even know he's here.
milton mead,"If you want a private room, go on home, and I'll call you the first one that comes up. But you're the one who phoned me in a panic, you're going on a vacation. For heaven's sake, Willie, they'll cut this polyp out tomorrow morning. You'll be home Thursday, you'll be in Miami Friday. Marilyn, will you talk some sense into this lunatic?"
marilyn mead,"Well, you said it, he's a lunatic."
william mead,"Big wheel, can't even get me a private room."
milton mead,I'll get you a tranquilizer...
bock,"...five, a full abdomen contrasted to wasting elsewhere; six, ascites with a protein content above four grams; unexplained anemia, leukopenia, unexplained elevation of the serum gamma globulin level, especially abnormal flocculation tests, and of course, a positive P.P.D. All these findings assume special significance among Negroes. This has been a very commendable workup, as commendable a workup of an F.U.O. as I can remember. The staff of this floor is to be applauded.  Well, let's go have a look at the girl."
sutcliffe,"Nurse! Nurse, who's the Senior Resident on this floor?"
nurse,That would be Dr. Brubaker. But I'm afraid he's at Chief of Service rounds right now.
sutcliffe,That's... this way?
bock,"I wonder if there might not be some correlation between hepatic tuberculosis and drug addiction. Presumably, there was an early consideration of S.B.E."
brubaker," Yes, sir. We discounted it after repeated blood cultures were negative."
bock,"You, Ambler. Is that right, Ambler?"
ambler,"Yes, sir."
bock,What else do you look for in bacterial endocarditis?
ambler," Some sort of embolic phenomena, sir."
bock,Good.
sutcliffe," Dr. Brubaker, I wonder if I could see you for a moment?"
bock,Still a little icteric. Who's got an opthalmoscope?
bock,Did anyone note Roth spots?
bock,"Well, don't worry about it. There aren't any. Ambler, you're our big man on S.B.E. What was the latex- fixation?"
biegelman,"It wasn't done, sir."
bock,Don't you think that's an important test to differentiate S.B.E. from miliary T.B.?
biegelman," No, s..."
bock,"Not you, Biegelman. Ambler."
ambler,"Well, there's about a seventy percent incidence of false-positive latex in S.B.E."
bock,"You have been reading up. If the diagnosis were S.B.E., would a positive latex indicate anything in the therapy?"
ambler,We'd expect the latex to become negative.
bock,If...?
ambler,If the antibiotic therapy were successful.
bock,Are you applying for your internship here?
ambler,I'm not sure.
bock,Come and see me.  Would you sit up for a minute?
brubaker,"We've got a little thing over here, Doctor. The girl over there is the daughter of the patient in Eight-O- Six. He is at the moment comatose and requires intravenous feeding and meds."
brubaker,"The thing is, the daughter wants to take the father out of the hospital and back to Mexico where they live. The patient's name is Drummond. He's apparently a Methodist missionary, and he and his daughter run some kind of religious mission among the Apache Indians. The daughter claims to be a licensed nurse, so she can give the necessary I.V. treatment. I certainly don't think he should be let out of this hospital. The Attending -- he's the guy in gray over there -- concurs."
bock,"All right, wait a minute. Let me have all that again."
brubaker,"As a matter of fact, Doctor, this is Dr. Biegelman's case."
bock,"Never mind the professional ethics, what happened?"
brubaker," The patient, a man of fifty-six, was admitted to the hospital ten days ago for a check-up, in good health, no visible distress. We did the mandatory work-up on him. Blood cultures, stool, L.E. preps, chest, E.K.G., all negative. But there was apparently some evidence of protein in his urine. I don't know how that sonofabitch in Farkis Pavilion ever found out about it. Maybe he had some kind of deal with one of the girls in the lab. Anyway, he turned up the next day, conned the patient into signing an authorization for a biopsy..."
bock,What sonofabitch in Farkis Pavilion?
brubaker,Some post-grad fellow named Ives. Elroy Ives. I never met him. He's on one of the immunology research programs.
bock,Are you trying to tell me some post- grad fellow came up here and did a biopsy on the patient?
brubaker,"Yes, sir. He conned Biegelman with that old story about..."
bock,...protein in the urine?
brubaker,"Yes, sir."
bock,And he biopsied the man?
brubaker,"And he nicked a vessel, and at two o'clock in the morning, they woke up Biegelman because the nurse found the patient in shock. Biegelman called the kidney people for a consult right away. What was there to see? The man was sour and bleeding. We spoke to this fellow Sutcliffe, and he referred us to a surgeon named Welbeck..."
bock,Welbeck?! That barber!
brubaker,"You ain't heard nothing yet. So we finally got Welbeck around four in the morning. He said, go ahead. So they laid on the surgery for eight. Welbeck turns up, half-stoned, orders an I.V.P., clears him for allergies..."
bock,...without actually testing.
brubaker,Right.
bock,And the patient went into shock...
brubaker,"...and tubular necrosis. They lopped out the bleeding kidney, ran him back to the room, and we sat around waiting for three days to see how obstructed he was. Fever began spiking like hell, euremia, vomiting, so we arranged hemodialysis. He's putting out good water now. But some nurse goofed on his last treatment. A leak in the tube, something. His blood pressure plunged. They ran him right up to I.C.U., checked out vital signs, all normal except he's comatose. That was two days ago."
bock,"In short, a man came into this hospital in perfectly good health, and, in the space of one week, we chopped out one kidney, damaged the other, reduced him to coma and damn near killed him."
brubaker,"Yes, sir."
bock,"You know, Brubaker, last night I sat in my hotel room, reviewing the shambles of my life and contemplating suicide. Then I said ""No, Bock, don't do it. You're a doctor, a healer. You're the Chief of Medicine at one of the great hospitals of the world. You're a necessary person. Your life is meaningful."" Then I came in this morning and find out one of my doctors was killed by a couple of nurses who mistook him for a patient because he screwed a technician from the nephrology lab..."
brubaker,"Hematology, sir."
bock,"And now you come to me with this gothic horror story in which the entire machinery of modern medicine has apparently conspired to destroy one lousy patient. How am I to sustain my feeling of meaningfulness in the face of this? You know, Brubaker, if there was an oven around, I'd stick my head in it. What was the name of that sonofabitch from Farkis Pavilion again?"
brubaker,"Ives, sir. Elroy Ives. Somebody ought to ream his ass."
bock," I'm going to ream his ass. And I'm going to break that barber Welbeck's back. I'm going to defrock those two cannibals. They won't practice in my hospital, I'll tell you that!"
brubaker,"What'll I tell the girl, sir? She says we have no legal right to stop her from taking her father out. She's willing to sign an A.O.R. form."
bock,Let him go. Before we kill him.
bock,"Get me Dr. Gilley. Put him on page if you have to. I want to talk to him right now. I don't care if he's operating.  And you get me some monkey named Ives. Ives. I-V-E-S, first name Elroy. He's in the Farkis Pavilion."
bock,"I want to talk to you, Joe. Would you mind coming into my office?"
bock,Have you got some punk named Ives rotating in your department?
bock, I also want to know what the hell kind of a dialysis room you're running. I just came from...
bock,"Yeah... Gilley? Put him on. Bock. Didn't you tell me a couple of months ago you were going to cut off all privileges for that assassin, Welbeck? Yeah. Wellbeck. He just butchered another one of my patients... Oh, come on, Harry! The man's a buccaneer! I want him brought before the Medical Executive Committee... He's in your department, Harry, not mine. He's putatively a surgeon!... I'll be here!  Listen, Joe, I think you should know that you've got a research guy in your department named Ives who's been doing some very dubious biopsies. We're having enough trouble squeezing grants out of the Nixon administration..."
bock,"What do you mean, Ives is dead?"
bock,He had a heart attack in the Emergency Room?
bock, Where is he now?
hitchcock,"...and the next thing anybody knew, about three hours later, Mrs. Cushing from Accounting came in and said there was a dead man in the Holding Room."
bock,You don't find anything grotesque about all this?
hitchcock,What do you mean?
bock,"I mean, at half past eight this morning, we meet over a doctor who's been killed intravenously, and here we are again, four hours later, with another doctor who had a heart attack in the Emergency Room."
hitchcock,"Well, what're you suggesting Doctor? Do you think we have a mad killer stalking the halls of the hospital? Presumably, Dr. Ives died of a heart attack and Schaefer in a diabetic coma. People do die of these things. It's all perhaps coincidental, but I don't think I'd call it grotesque."
bock,How long are they going to be on Schaefer's post?
bock, I don't suppose you'd like to call next of kin?
bock," Oh God, I need a drink."
nurse devine,Mead.
nurse devine," Mr. Mead... Mr. Mead, I have an injection for you."
nurse devine,What the hell is going on in there?
nurse devine,"Well, honey, we got a witch-doctor in Eight-O-Six, and you better go in there. You know that Indian that was sitting in Eight-O-Six all night? He's still there, and the girl's there, and they're doing some voodoo in there, and I ain't kidding."
nurse devine,"I mean that Indian's in there, half- naked and going pis-pis-pis with a little bag. You just better get in there, Mrs. Dunne."
nurse devine," You want to see somethin', baby? You jus' come here."
barbara," Look, it's a perfectly harmless ceremony, nothing to get excited about. It'll be over in a few minutes anyway. Mr. Blacktree is a shaman who gets his power from the thunder, and it's imperative he conclude his rituals while the storm is still going on."
nurse dunne,"Visiting hours were over at nine o'clock, Miss."
barbara,"All that's going on in there, Doctor, is a simple Apache prayer for my father's recovery."
barbara,"The markings he's made on my father's arms are from the pollen of the tule plant. The twigs have no significance other than they've been struck by lightning and are consequently appeals to the spirit of lightning. It's all entirely harmless, a religious ceremony, not a medical one."
bock,You don't seriously believe all that mumbo-jumbo will cure him?
barbara,"On the other hand, it won't kill him, Doctor."
bock, Okay. Go ahead.
barbara,Thank you.
bock,"Miss Drummond, are you still taking your father out?"
barbara,Yes. I still have to arrange an ambulance service. Is there a phone around I could use?
bock,Use my office.
barbara,Thank you.
barbara, Hello. I'd like to arrange an ambulance for one-thirty tomorrow afternoon... Thank you...
barbara," ...Drummond, first name, Barbara. I'll pay cash..."
barbara," No, you're to pick up my father, Drummond, Edward, at the Manhattan Medical Center, Holly Pavilion, Room Eight-O-Six. It's a stretcher case. I presume you provide the stretcher."
barbara,"He's to be taken to American Airlines, Yes... No... Kennedy Airport, Flight Seven-Two-Nine to Yuma, Arizona. I'll accompany the patient... Yes, thank you."
bock,"You believe in witchcraft, Miss Drummond?"
barbara,"I believe in everything, Doctor."
bock,Like a drink?
barbara,Yes.
barbara," It was not unusual to walk into our home and find my father sitting in his office, utterly serene and happily speaking to the air in this strange foreign tongue. I was, at that time twenty years old and having my obligatory affair with a minority group, in my case a Hopi Indian, a post-graduate fellow at Harvard doing his doctorate in the aboriginal languages of the Southwest. One day, I brought the Indian boy home just as my father was sinking to his knees in the entrance foyer in one of his trances. The Indian wheeled in his tracks and said, ""Well, I'll be a sonofabitch."" You see, my father was speaking an Apache dialect, an obscure dialect at that, spoken only by a ragged band of unreconstructed Indians who had rejected the reservation and were living in total isolation in the Sierra Madre Mountains of northern Mexico. Well! What do you say to that, Dr. Bock?"
bock," What the hell am I supposed to say to that, Miss Drummond?"
bock,"I'm sitting here boozing and, all of a sudden, you start telling me some demented story about your father's religious conversion."
barbara,"No, no, you miss the point, Doctor. Not my father's conversion -- mine. You see, I had been hitting the acid pretty regularly at that time. I had achieved a few minor sensory deformities, some suicidal despairs, but nothing as wild as fluency in an obscure Apache dialect. I mean, like wow, man! I mean, here was living afflatus right before my eyes! Within a week, my father had closed his Beacon Hill practice and set out to start a mission in the Mexican mountains. And I turned in my S.D.S. card and my crash helmet and followed him. It was a disaster, at least for me. My father had received the revelation, not I. He stood gaunt on a mountain slope and preached the apocalypse to solemnly amused Indians. I masturbated a great deal. We lived in a grass wickiup and ate raw rabbit and crushed pion nuts. It was hideous. Within two months, I was back in Boston, a hollow shell and dizzy with dengue, disenchanted with everything. I turned to austerity, combed my hair tight and entered nursing school. I became haggard, driven and had shamelessly incestuous dreams about my father. I took up with some of the senior staff at the hospital. One of them, a portly psychiatrist, explained I was generated by an unresolved lust for my father. I apparently cracked up. One day, they found me walking to work naked and screaming obscenities. There was talk of institutionalizing me, so I packed a bag and went back to my father in the Sierra Madre Mountains. I've been there ever since. That's three years. My father is, of course, mad as a hatter. I watch over him and have been curiously content. You see, Doctor, I believe in everything."
bock,"Now what was that all about, Miss Drummond?"
barbara,I thought I was obvious as hell. I'm trying to tell you I have a thing for middle-aged men.
bock,I admire your candor.
barbara,You've been admiring a lot more than that.
bock, You're wasting your time. I've been impotent for years.
barbara,Rubbish.
bock," Power to the Impotent! Right on, baby!"
barbara, Right on.
bock," When I say impotent, I don't mean merely limp. Disagreeable as it may be for a woman, a man may sometimes lust for other things, something less transient than an erection, some sense of permanent worth. That's what medicine was for me, my reason for being. When I was thirty-four, Miss Drummond, I presented a paper before the annual convention of the Society of Clinical Investigation that pioneered the whole goddam field of immunology. A breakthrough! I'm in all the textbooks. I happen to be an eminent man, Miss Drummond. And you want to know something, Miss Drummond? I don't give a goddam. When I say I'm impotent, I mean I've lost even my desire for work, which is a hell of a lot more primal a passion than sex. I've lost my raison d'etre, my purpose, the only thing I ever truly loved. It's all rubbish anyway. Transplants, antibodies, we manufacture genes, we can produce birth ectogenetically, we can practically clone people like carrots, and half the kids in this ghetto haven't even been inoculated for polio! We have assembled the most enormous medical establishment ever conceived, and people are sicker than ever! We cure nothing! We heal nothing! The whole goddam wretched world is strangulating in front of our eyes! That's what I mean when I say impotent! You don't know what the hell I'm talking about, do you?"
barbara,"Of course, I do."
bock,"I'm tired, I'm terribly tired, Miss Drummond. And I hurt, and I've got nothing going for me anymore. Can you understand that?"
barbara,"Yes, of course."
bock,Then can you understand that the only admissable matter left is death?
barbara,Sounds to me like a familiar case of morbid menopause.
bock,Oh Christ.
barbara,"Well, it's hard for me to take your despair very seriously, Doctor. You obviously enjoy it so much."
bock,"Oh, bugger off. That's all I need now, clinical insights. Some cockamamie twenty-five-year-old..."
barbara,Twenty-seven.
bock,"...acidhead's going to reassure me about menopause now. Look, I'd like to be alone, so why don't you beat it? Close the door and turn off the lights on your way out."
barbara," Mr. Blacktree disapproves of my miniskirt, but it was the only thing I had to come to the city with. Back at the tribe, I wear ankle-length buckskin."
bock,Swell. Just close the door and turn off the lights.
barbara's voice," What're you shooting, Doc?"
bock, Leave me alone...
barbara,"Potassium. You take enough of this stuff, it'll kill you, Doc.  It occurred to me that I might have read you wrong, that you really were suicidal. So I came back."
bock, Who the hell asked you!
bock,Who the hell asked you!
bock,Leave me alone! Why the hell don't you leave me alone!
bock,Why didn't you let me do it? Who the hell asked you!
campanella,"Well, I'll see you."
campanella,"Do you have a match, Doctor?"
bock,You wouldn't be awake.
barbara,What time is it?
bock,"I swiped this for you out of the nurses' locker room. I'll make good on your dress. I'm afraid it's torn beyond repair. Buy yourself a new one or, if you like, give me your size and I'll send it on to you. But I want to talk to you about that."
barbara,Talk to me about what?
bock,About your father. You really shouldn't move him in his condition. I just had a look at his chart. There's no reason to presume brain damage. You know as well as I you can't predict anything in these instances. He could pull out of that coma at any time. I think you should let him stay here. I'll personally look after him.
barbara,Is this your way of saying you'd like me to stay in town a few more days?
bock,"Well, that would be nice, too."
bock,"What do you say, Miss Drummond?"
barbara,"I expect you can call me Barbara, considering you ravished me three times last night."
bock,Three times?
barbara,"Oh, look at him, pretending he didn't count. You were as puffed up as a toad about it. Punched a couple of holes in your crusade for universal impotence, didn't it? I think we're on a first name basis by now. I'll call you Herb."
bock,"Let's give your father a week, Barbara, what do you say?"
barbara, I'm taking my father out of here -- and as quickly as I can.
bock,"You're a real fruitcake, you know?"
barbara,"Well, let me put it this way. I love you. I fancied you from the first moment you came lumbering down that hallway upstairs. I said to Mr. Blacktree, ""Who's that hulking bear of a man?"" The Apaches are reverential about bears. They won't eat bear meat; they never skin bears. Bear is thought of as both benign and evil, but very strong power. Men with bear power are highly respected and are frequently said to be great healers."
barbara,"I said to Mr. Blacktree, ""That man gets his power from the bear."""
bock,"Swell. Now, look, do you have a hotel, some sort of accommodations where you can stay for a week or so?"
barbara,"All right, let me put it this way, Herb. My father and I accept the implacability of death. If he dies, he dies, but I'm taking him out of here and back to Mexico about one o'clock this afternoon. I want you to come with us, because I love you and want children."
bock,I'm afraid Mexico sounds a little too remote for me.
barbara,"We could use you down there, you know. There's a curiously high incidence of T.B. And you'd be a doctor again, Herb. You'd be necessary again. If you love me, I don't see what other choice you have."
bock,"What do you mean, if I love you? I raped you in a suicidal rage. How did we get to love and children all of a sudden?"
barbara,"Oh, for heaven's sake, Herb, I ought to know if a man loves me or not. You must have told me half a hundred times last night you loved me. You murmured it, shouted it; one time, you opened the window and bellowed it out into the street."
bock,I think those were more expressions of gratitude than love.
barbara,Gratitude for what?
bock,"Well, my God, for resurrecting feelings of life in me I thought dead."
barbara,"Well, my God, what do you think love is?"
bock,"Okay, I love you, and you love me. I'm not about to argue with so relentless a romantic. Well, then, since we have this great passion going for us, I don't see why you won't stay on here in New York for a week or ten days..."
barbara,It's up to ten days now.
bock,As long as it takes for your father's condition to improve.
barbara,"No. I've had these prophetic dreams for seven nights. Seven is a sinister number. The meaning of these dreams is very clear, seven times as clear. I am to get my father and you out of this hospital before we are all destroyed."
bock," You're certifiable! My God, half the time you're a perfectly intelligent young woman, and then suddenly you turn into a goddam cabalist who believes in dreams, witchcraft and bear power! And I don't like the way you dismiss my whole life as unnecessary. I do a lot of healing right here in Manhattan. I don't have to go to Mexico for it. I also teach. I send out eighty doctors a year into the world, sometimes inspirited, at least competent. I've built up one of the best damned departments of medicine in the world. We've got a hell of a heart unit here and a hell of a kidney group. A lot of people come into this hospital in big trouble, Miss Drummond, and go out better for the experience. So don't tell me how unnecessary I am."
barbara, Yeah?
bock,Yeah.
barbara,"So how come, eight hours ago, you were trying to kill yourself with an overdose of potassium?"
bock,Where are you going now?
barbara, My hotel. I have to check out. Mr. Blacktree doesn't speak any English.
bock," Well, you're coming back, of course."
barbara,Of course. I have to settle the bill here and pack my father. And I think you need a few hours alone to make your decisions.
bock,What decisions?
barbara,"You're a very tired and very damaged man. You've had a hideous marriage and I assume a few tacky affairs along the way. You're understandably reluctant to get involved again. And, on top of that, here I am with the preposterous idea you throw everything up and go off with me to some barren mountains of Mexico. It sounds utterly mad, I know. On the other hand, you obviously find this world as desolate as I do. You did try to kill yourself last night. So that's it, Herb. Either me and the mountains or the bottle of potassium. I'll be back in an hour or so. I'll be in my father's room."
bock,All right. I love you!  My God!
police captain,I repeat. I'm asking you to come out peacefully. These buildings are condemned and unfit for habitation.
police captain, You people are possessing this building illegally and in violation of the law. I'm asking you to come out peacefully...
sundstrom," Goddammit, Barry, I've got a dozen community leaders waiting for me in the library! We've been trying to work out some kind of negotiable formula for two years! And with no help from you people in the Urban Affairs Division, I might add!"
sundstrom, And I'm not going to throw all that down the drain because some cockamamie activist group is show-boating for the television cameras! You get those people out of those buildings before a wall collapses or a fire breaks out and we've got a riot on our hands!... Okay!
welbeck," Having your troubles, eh? Well, I won't take much of your time. My name's Welbeck. I've been associated with this hospital for six years, and, yesterday afternoon, Dr. Gilley called me to say he was cutting off my privileges at the hospital. Do you know anything about it?"
sundstrom, It's news to me.
welbeck,He said he sent the report on.
sundstrom,I'll probably get it tomorrow. Report on what?
welbeck,"Well, I'm not sure myself. I did a nephrectomy on a man about seven days ago. Emergency, called in at four in the morning. The man was hemorrhaging, he'd gone sour..."
sundstrom,"Welbeck, I'm terribly sorry, but I do have this meeting.  In any event, there's nothing I can do about it. If Gilley wants to cut your privileges, he's Chief of Surgery, it's within his province. You'll have to have the hearing..."
welbeck,I have a laparotomy laid on for this morning. I assume I'll be allowed to go through with that.
sundstrom,Of course.
