Speaker,Dialogue
miguel,DATURA!!! DATURA!!! MIRA. DATURA!!!
chico,What's he saying?
chico,His madness....could be from shock.
sarah,"No. I didn't stop the infection in time. I know.  Don't worry. When he dies, I won't be like Maria. I'll shoot him."
miguel,DATURA!!! DATURA!!! DATURA METEL!!!
sarah,No. No shooting. Not until we're sure we're alone on this island.
miguel,"No. No, thank you. No ice. Straight up, please. No ice. Thank you."
miguel,"NO ICE, I SAID!!! NOOOOO ICE!!!"
miguel,Burn the church. Kill the priest and burn the church. Burn....
sarah,What is it?
chico,I dunno. Landing pad for a helicopter? I dunno.
chico,It's some kind of....elevator. There must be something under the ground here....maybe....military.
sarah,Look.
chico,What do we do? Let'em know we're here....or what?
sarah,Let's just....wait a minute. Get a better look.
sarah,"OH, MY GOD!!!"
chico,It can't be. Are we truly in hell?
sarah,Come on.
sarah,What is that? Could that be....?
sarah,No. They must have gotten them to accept....other things. They wouldn't be feeding them with....they wouldn't...
rhodes,"You'll get used to this, Tyler. It's the only way. They don't bite the hand that feeds."
rhodes,GET THAT THING AWAY FROM THE OTHERS! BRING IT HERE!
rhodes,We have visitors. Let's go men.
rhodes,Hah! If only the rest of you ladies would obey orders the way they do.
rhodes,"THAT'S IT, YOU WORM-EATEN SLIME ! YOU FOUL- SMELLING, PUSS-FACED MAGGOTS! I TOLD YOU I'D FIND YOU REAL ACTION, DIDN'T I? YOU CORRUPTION! YOU FILTH! YOU'RE LEARNING! YOU'RE GETTING BETTER....GETTING BETTER...GETTING BETTER, YOU SCUM!"
chico,NO! NOOOOO! NOOOOOOOOOOOOOOOO!!!
rhodes,"SPREAD OUT, MEN! OPEN FIRE!"
miguel,BURN THE CHURCH! KILL THE PRIEST!
miguel,KILL THE PRIEST! BURN THE CHURCH! BURN! BURN! BURN! BURN! BURN!
miguel,Kill the priest.
chico,"Yes...yes, do it...please...you can't let me die this way...please. Destroy me. A bullet...in the head...I don't want to become...one of...one of them."
rhodes,"Take his weapon, Tyler."
rhodes,"Take his gun, ass hole. He still has the strength to pull a trigger."
chico,Please...senor...destroy me...one bullet...please.
rhodes,Maybe. We'll have a little talk first. Then....maybe...I can help you out. String him up.
rhodes,"They can handle it, Tyler. You've been buckin' for a shit detail lately so here's one you're gonna love. We've got two dead. Cut the heads off and get the bodies underground to the refrigerators. Fast. It's a hot day."
rhodes,Tyler. Just our men. Not him.
rhodes,His head stays where it is. He and I never really had the chance to get acquainted. When he comes back...I'll get another shot at it... Ha ha ha ha...
chico,Please....shoot me.
rhodes,"And if I don't? If I don't you'll come back after your death. You'll come back and find yourself hanging there...wanting to eat...needing to eat human flesh. You hate that thought, don't you? That's the ultimate sin for most of you fools, isn't it?"
rhodes,After hanging up there a few days you will be mad for food...crazed! You will lust for it! YOU WILL BE WORSE THAN ANY OF THEM!
chico,NO...NOOOOOOO...SHOOT ME! SHOOT ME! SHOOOOOOOOOT MEEEEEEEEE!!!
rhodes,I'll bargain with you. How many of you are on the island?
chico,Two of us...only two of us...me...and him. 
rhodes,"I don't believe you, rebel. Where are your headquarters? On the mainland?"
chico,The mainland...is dead...a dead place...nobody there...
rhodes,"Where are your headquarters, rebel? Tell me or I'll let you hang there forever...FOREVER!"
chico,There are no...headquarters. There are no...rebels. Only the walking dead. Don't you see. They have won.
rhodes,Then why did you come here?
chico,To look...look for a place...a place to live in...an empty place...a... new...place...
rhodes,How did you know we were on this island? Do others know? Will others come?
chico,Nooooo. Believe me. There are no others...no rebels...nobody...it's over...it's ooooo....
rhodes,"Where are you going, Tyler?"
toby,"My...""detail"", sir. We're going to bury the heads."
rhodes,No time for that. I'll take care of them.
toby,"Just....following procedure, sir. They're entitled to burial."
rhodes,"I said, I'll take care of them. Just leave them there. Go help with the rest of the gear."
rhodes,WHO FIRED THAT SHOT? WHO FIRED THAT SHOT?
rhodes,"Goddammit, somebody's gonna tell me who fired that shot or I'll have every last one of you chopped up for feed!!!"
rhodes,"Step up here, Tyler."
toby,Sir!
rhodes,"You fired that shot, didn't you?"
toby,"No, sir."
rhodes,Let me see your weapon.
rhodes,It's been fired.
toby,"In the battle, sir."
rhodes,"It may be that none of these chicken-shits will talk while the whole troop is present...but I know some of these men well. I'm sure that a few private conversations will tell me what I already know. You may have earned yourself some time in the Stalag, Tyler.  Cut him down. That's another head for you to chop off. Leave it with the others. Take the rest of his body down to the freezers. Move it, shit hill."
john,It's alright. It's alright. Don't be afraid. We're friends.
john,There are soldiers near here. Guards. I'll take my hand away if you won't scream.
john,Right. We better get away from that Bee. He might have friends.
john,Bees. That's what we call the dead... the walking dead...here on Gasparilla's island.
sarah,Gasparilla?
john,He was a pirate who sailed these waters long ago. His name is bein' borrowed these days by the long lost Henry Dickerson.
sarah,Governor Dickerson? Of Florida?
john,"That's the man. He's been holed up here ever since the shit hit the fan. Him and his family owned these islands 'round here. They was leasin' this one to the Fed. The whole underneath is dug out. There was missiles here and laboratories and bomb proof housing, nuclear power, all o' that. Now this is Dickerson's....Gasparilla's... private fortress. Him and a bunch o' his cronies from all the best golf courses in Tallahassee...and his private army, of course."
sarah,We ran up against a platoon of soldiers. There were actually walking dead...in uniform...with guns.
john,"Captain Rhodes and his Red Coat Bees. They could sting, sister. We know you came up against 'em. We been watchin' you since you landed. Couldn't help. I'm sorry for that. We ain't supposed to be outside. If we was spotted it could....well, it could be the end of everything."
john,Give that to me. Get behind me. Stay behind me.
sarah,Thanks. I can fight my own battles.
john,"I know you can. Like I said, we been watchin' you."
john," We found nine entrances to the Cave so far, and we ain't got the whole thing near charted yet. That's what we was doin' out here today. Huntin' for entrances."
sarah,The man I was with...until today... believed that praying was for blind men who couldn't see the truth.
john,How we gonna break the curse without a prayer or two.
sarah,Curse?
john,What is it if it ain't a curse?
sarah,It's a disease. It's a...a bug...a parasite that infects the brain.
john,That sounds like a curse to me.
sarah,We thought we were escaping here. We thought we'd found an uninhabited island. Christ! This place is a worse nightmare than anything I've seen yet!
john,"I'm sure that's true, miss. And that's why we're doin' what we're doin'. What's happenin' underground here is just what Lucifer planned for this sinful race o' man. But we're gonna beat Lucifer. We're gonna put an end to what's happenin' here."
sarah,"Oh, what did I run into? A bunch o' Jesus nuts? Religiosos? Prayer won't stop a bullet from one of those storm troopers and prayer won't keep one of those monsters from eatin' your liver for lunch."
john,That's why we didn't use prayers on this here white coat 'til after he was destroyed. We ready to fight when we have to. And we gotta fight now.
sarah,"Look. I BEEN fightin', mister. I been fightin' for what feels like a hundred years and I'm finished. I don't need religion. I don't need prayers. I need a couple guns and a couple hands. We can sail on outa here. Find another island where there ain't so much....traffic."
john,You think you can find your boat? There's a thousand little inlets and backwaters all through here. You remember all the ways you turned to get where you are now? You leave yourself a trail?
john,"We didn't see the exact spot but we know about where you landed. But we ain't ready to take you there. Not yet. You see...we need guns, too."
sarah,I can find it myself. I didn't come that far.
john,Farther than you think. You'll get lost. You will. And there's Bees all through the jungle. I ain't lyin' to ya. Religiosos don't lie.
sarah,"No. They just try to hold you for ransom. Fuck you, Moses! I'm outa here!"
john,We don't need her guns that bad. Billy boy. 
john,"We'll split up. Billy, you go with Spider. Just an hour or two tonight, that's all. Rhodes might have extra guards on after all the commotion. We'll meet up at number six and go back home together."
sarah,Are you gonna pause to say words over the dead this time or can we be on our way?
guard,There's activity in the dormitory!
mary,This is Mary Henried. Did anyone enter the dormitory?
rhodes,"Take it, friend. Take it. It's a present. From me to you."
rhodes,Just remember who gives you favours.
rhodes,"Well, Bub. I've heard about you. Miss Henried's pride and joy."
rhodes,"Surly sonofabitch. I want to make friends, Bub. Friends. I have one more goodie in my sack here."
rhodes,"Come, come, Miss Science. You've seen worse."
mary,"God....damn you, Rhodes!"
rhodes,God has damned us all. Are my atrocities worse than yours?
mary,You have ruined weeks of work here! We've been trying to wean these specimens onto alligator meat!
rhodes,No wonder they're so....hungry.
julie,I didn't realise! Those were de-caps! I didn't know that....de-caps... revived!
rhodes,Any dead whose brains are intact will revive.
julie,But...we bury the heads. Oh. God! It must be torture for them!
rhodes,"They are brutes without feeling. Though I admit that I've requested cremation for myself. Burial is an archaic tradition, even more ridiculous now than it ever was. To say nothing of the...spacing problem...on a small island like this."
julie,I thought the purpose of decapitation was to...to...
rhodes,"The purpose of decapitation is to preserve as much...food...as possible. The purpose for feeding is to keep the beasts on our side. The fact that they can be taught to clean up our garbage or to fire a gun is a convenient side benefit, not the primary goal. The primary goal is to keep ourselves from becoming their supper. Keep them fed and they behave. Keep them hungry and they revert back to being the animals that they have always been. You saw them in there."
mary,You gave them a fresh taste of blood!
rhodes,"They will never be satisfied with anything else, Miss Henried. They want human flesh. I'm prepared to take whatever steps are necessary to see to it they don't get mine! Not while I'm still using it!"
julie,Did you know? About the de-caps?
mary,I'd never seen it before.
julie,But you knew.
julie,"What else is there, doctor? What else do you people know that the rest of us don't?"
rhodes,"You can't run away from the planet, Miss Science. You can't even run away from the island, heh heh."
mary,"Leave me alone, you...COCKSUCKER!!!"
mary,You're....you're disgusting! You're....FILTH!
rhodes,"And you're the one who builds the bomb and they says, 'I hope it'll never actually be used'."
mary, Julie Grant is a behaviouralist. She's not medical. She hasn't been as...exposed to...to things...as some of the rest of us. She'll be alright. I'll talk to her. She'll be alright.
rhodes,"Oh, I have no doubt."
mary, If you put her on the shit list because of her reaction here tonight I'll go to Dickerson.
rhodes,"Ah, yes, our noble Gasparilla does seem to favour you lately. I understand he assigned you a roommate of your choice. The rest of us have to pick names out of a hat."
mary," Rhodes, you and I had a roll in the hay together when I first got here. It was a wholly unsatisfying experience which I do not want to, and which I never will repeat! So give up, mister! I'm going home...to that roommate you mentioned."
mary,Take your hands off me! Right now!
rhodes,Maybe you'll change your mind when it starts getting too lonely for you.
rhodes,"I'm not entirely without influence myself, Miss Science. I had your roommate assigned...by Gasparilla... to my platoon. What's his name? Tyler? Yes. Toby Tyler."
rhodes,I had an unfortunate little run-in with him today. In fact...you might say that Mr. Tyler is in big trouble with the...authorities.
mary,"You better not mess with me, Rhodes. I'd love to serve your balls to those Red Coats for lunch! Think about it!"
rhodes,"No, Miss Science. You're the one who needs to do some thinking."
mary,Toby...thank God...wait here. I gotta find out what's goin' on.
toby,Hey. Slow down. What is it?
mary,Some of Rhodes' men. At the door.
toby,That bastard. I didn't think he'd make his move so fast.
mary,It's because of me.
toby,"Oh, bullshit, Mary. It's because Rhodes is a prick."
mary,I want you to leave. Then maybe...
toby,We're both gonna leave. Leave the island. I've been talkin' to Tricks. We think we can smuggle out one of those inflatable rafts. They're crated up real small. They've got air canisters. There's food inside. Even a little motor.
mary,"I am not...a guerilla fighter, Toby. I'm not a pioneer. I'm not...I'm not strong that way. I need..."
toby,Need what? Civilised order like we have down here? Christ!
mary,I can work here. Maybe my work can help...help everyone. I can do more good with access to this equipment than I can off in some wasteland.
toby,For the good of mankind. That's what every monster-maker says.
toby,"We're gettin' out. Me and Tricks. I want you to come with us. I want that more than anything. I'll send word. I'll let you know a time and a place to meet. We probably won't be able to wait around so if you're not there on the dot...well...if you're not there, I'll know you're not comin'."
toby, I don't know what they're gonna do to me. I figure they'll just send me out to Stalag Seventeen but if...if it's worse than that...Tricks will know. Stay in touch with Tricks.
soldier,You Tyler?
toby,Yes.
soldier,You're under arrest. I'll take your weapon.
mary,What's he supposed to have done? What are the charges?
soldier,"Dunno, ma'm. We're on orders."
mary,Look...I'm Mary Henried. I'm with the special conditioning center. I'm not without influence...
toby, Mary.
mary,"I'll have somebody's ass for this. I'll have your ass, soldier. I'm not gonna stand here and..."
toby, MARY!
toby,I'll be alright. Just remember the things I said. Take care of yourself.
john,"The fences make a safe pathway to Stalag Seventeen. That's where we live. That's where you gonna live, too. Hell's half acre. It's not a nice place. Them boys there is prisoners. What's their punishment? They sent out to the Stalag for a few weeks. That's punishment enough."
pregnant woman,"How 'bout it, baby. I'm big but I'm beautiful."
drunk,"HEY, YOU FUCK! YOU FUCK!"
drunk,"I OUGHTA SLICE YOU UP, YOU FUCK! YOU CAN'T PUSH ME AROUND LIKE... PUSH ME AROUND...LIKE..."
john,"This is home, darlin'. Home for us that don't make the grade. Us that ain't...good enough to live inside The Cave. We grow a little food, do a little light manufacturin'...like these here vests, we make these for the massers. We live in our own filth, with bugs and snakes and disease and jungle fever...all the time waitin' to become breakfast for the Bees."
john,It's a tunnel. It's a couple hundred yards. Just keep goin' 'til you reach the end. I'll be right behind you.
lukey,Doc Logan! Doc Logan! Dere's a lady dead out dere! Gotta hurry! Gotta hurry! Dunno how long she been dat way! Maybe she gettin' ready to come back.
logan,Bury the head. Call the guard for the rest. Get it off the table for now. We'll bring this new one in.
logan,What is it?
diesel,The tunnel.
logan,God. It's almost sun-up.
logan,Who are you? Who are you?
john,"It's OK. It's OK, Doc. She's with us."
john,"This here's the hospital. That's Diesel over there, the big guy. This here's Lukey and that's Doc Logan who's about to cut your tonsils out."
john,This here's all the weapons we got. That's why your fancy automatic looks so good to us. We gotta stick it over here with the others for now. They catch us with any kind o' weapon and its death without even askin' your name.
john,Ammunition. You got ammunition in your pack there? I hope you do or the gun ain't worth much.
john,"We better just hide the whole pack, darlin'. That stuff is just shoutin' out that it come from the mainland. The shit we get is all C.D. rations. Aspirins and"
john,Let's go. You look like you could use some shut eye. Me too. We can all get acquainted tomorrow.
logan,How do we know she's alright? How do we know?
logan,How do we know she's alright? How do we know?
diesel,"Are you alright, Doc? You look... you look real bad."
logan,I have looked bad for four years. Everyone in the world has looked bad for four years. Thank God looks don't matter as much as they once did.
john,"This just ain't your day, is it, darlin' Sarah."
john,Three more minutes. Then you can sleep. You gotta stay with it for three more minutes.
logan,How do we know she's alright? How do we know?
john,"They supply us with disinfectant and dope. Sex, drugs and rock-and-roll. What more could anyone ask for? Most around here ain't interested in changin' their lives. The folks you met...me and them and a couple others is the whole rebel army. Nobody else gives a shit...and they're afraid o' Rhodes."
sarah,They seem to be havin' a good time. Some punishment.
john,"You disappear in here, darlin'. You get a knife in yer belly or too much shit in yer veins. You get lost out here and nobody's gonna notice. Rhodes, he counts on that. It all makes for food in the freezers."
john,This is your hotel. I'm not gonna stay here with you but I'll always be close. You gonna hafta take care o' yourself like you said you was able to do.
john,Some may notice that you're new. Just deny it. You'll get away with it. Nobody really looks at each other around here. Go on in. Get some sleep.
fisher,"Alright! Way ta go, Kemosabe!"
mary,"They won't learn to use forks if they don't like the breakfast you're serving, Ted."
fisher,The fork is like a game to them. If they get into the game maybe they'll learn to like the food.
mary,It won't work.
mary,It's alright! Leave him alone!
mary,Have you seen Julie Grant this morning?
technician,She should be in the behaviour rooms.
mary,She's not. Hasn't shown up yet.
mary,"Good morning, Bub."
technician,I think he wants you to watch.
mary,"OK, Bub. Do your stuff."
mary,"Very good, Bub. That's....very good."
mary,Where the hell have you been?
mary,Julie. Are you alright?  You were missed this morning. I need you. I don't want you getting your ass in hot water. I won't be able to help you if...
julie,I don't need any help from you!
mary,Julie...JULIE!
prosecutor,He was found with a government-issue short- wave transmitter in his quarters. He's charged with the theft of that equipment from a government installation and with possession of an illegal radio.
prosecutor,I can only suggest that the court rule in favour of the ultimate penalty for this traitor.
gasparilla,"You always recommend the ultimate penalty, Tommy Lee. You and Rhodes."
gasparilla,All those...AGAINST...the ultimate penalty raise yer hands.
gasparilla,"Ya mean ta say nobody's gonna object to the ultimate penalty in this here case? Well, what if I object? What if I object to the ultimate penalty."
gasparilla,"There's been a whole lotta swingin' influence and swingin' weight arountyere lately. Does anybody at all give two shits fer what I think any more? Well, I'm a- gonna let this guy off. How d'yall like that? And I want the word ta git out I let 'im off. I let 'im off. Not this council. Maybe I can improve my image rountyere."
gasparilla,Yer sentenced ta hard labour. Stalag Seventeen. A year.
prisoner,WHY DON'T YOU KILL ME! I PREFER TO DIE! I DON'T WANT TO LIVE WITH... WITH THIS KIND OF...SIN!
gasparilla,"WELL, PISS ON YOU, MISTER! I JUST SAVED YOUR ASS! YOU DAMN WELL BETTER NOT GO HOLLERIN' LIKE THAT IN HERE!"
prisoner,I SPIT ON YOU! THE ULTIMATE PENALTY FOR YOU! BURN IN HELL...FOR THE ULTIMATE SIN! PIG! ALL OF YOU! PIGS!
gasparilla,"Well, Miss Henried, what a coincidence. You're just in time fer a case that seems ta concern you. Guess you didn't care about the other proceedin's we been dealin' with here this mornin'."
mary,I'm sorry. I was...busy. In the lab.
gasparilla,"Well, you managed ta make it here jus' in time fer this case, didn't ya?"
rhodes,"Sir. In the matter of the State versus Private Tyler, I don't want to..."
mary," Sir, Tyler is innocent of any crime against the State. Captain Rhodes is..."
gasparilla," Miss Henried, I think you better..."
mary,...Captain Rhodes is trying to...
gasparilla," MISS HENRIED, SHUT THE HELL UP!!!"
rhodes,I don't want to take up a lot of time with this. Mr Tyler shot a prisoner against orders. There are eyewitnesses. I've reprimanded Tyler and I've had him sent outside. It's as simple as that.
gasparilla,Ya had 'im sent ta the Stalag? That's all ya did to 'im?
rhodes,"The prisoner was dying, sir. Tyler acted out of a sense of mercy. I don't believe Tyler to be dangerous, General. He just needs...discipline. Two or three months outside will teach him...discipline."
mary,Sir. It's quite clear that...
gasparilla,"SHUT UP, MISS HENRIED! I TOL' YA B'FORE!"
mary,THIS IS A TRAVESTY! CAPTAIN RHODES IS...
gasparilla,"SIDDOWN, YOUNG LADY! I DONE YUP A SHIT-LOAD O' FAVOURS AND I AIN'T NEVER YET ASKED FER NOTHIN' IN RETURN! NOW HOW'D YOU LIKE TA SPEND TWO WEEKS UP T'THE VEGETABLE FARM YERSELF? THAT'S WHAT IT'LL BE IF YA DON'T SIDDOWN AN' SHUT THE HELL UP!"
gasparilla,"Now I think Captain's punishment is fair, considerin'. In fact I think you ain't got shit ta complain about."
mary," I'm sorry, General, if I...spoke out of turn. It's just that...Mr Tyler is not here to defend himself. He has no representation. I don't believe due process is being served by..."
gasparilla,"Listen, Missy. I am the only due process that has ta be served aroun' tyere and one of the people doin' the servin' from now on is gonna be you. Now you been prancin' aroun' the Cave like yer ass was glass fer long enough! All that's"
gasparilla,"gonna change, young lady. Now if you still got a statement you'd like ta make, you can jus' hold onto it 'til tonight."
mary,Tonight?
gasparilla,"That's right. 'Bout eight, if that suits. We'll start out in my gymnasium an' progress on from there...to various other forms o' physical therapy."
gasparilla,AWRITE. C'MON LADIES. OFF WITH IT... AND ON WITH IT...HA HA HA...
gasparilla,"Oh, Lordy, Lordy...I'm drunk as a skunk. Look at this...will ya jus' loooooook at these lovelies! Say, Henried, you ever try it with another woman?"
gasparilla,I've tried it with boys. Too strenuous.
gasparilla,Folks...I just couldn't resist. How d'yall like those? How do those taste?
gasparilla,"Fresh from the freezers, folks. It's what...THEY...EAT!"
gasparilla,"Just kiddin' folks. Just kiddin'. Would I do a thing like that? I ask ya now, would I? Hah ha ha ha ha..."
gasparilla,The great state of Florida. People came here fer years ta die. Retire and expire. The rest o' the country used ta think we was nothin' but a bunch o' farts and fogies. Hah! Now this here's the new Capital o' the World! Hah! They came here...died...went to hell...and the Devil sent 'em back as an army. Hah! General Gasparilla's army...MY ARMY!
mary,We think there are other cities surviving. We think maybe Detroit... there's some signalling out of Philly.
gasparilla,"There's no place like this place. Warm climate. This facility. Christ, there ain't nothin' like this no-damn-where! Even the Feds knew that. That's why they stored so much o' their shit down here. It's all mine now. All mine. Just let 'em try ta come after us down here, which they will some day...take a likin' ta what all we got an' come after us. They'll hafta get past my army! An army that ain't afraid ta die...ha ha ha...'cause it's awreddy DAID! HA HA HA HA...."
mary,It's not a very big army. And small as it is you won't be able to continue feeding it for very long. We've got to find ways of getting them to respond without relying on...
gasparilla,"You'll find the ways, Miss Mary. And when ya do...we'll sail on over to the mainland...or any other damn mainland fer that matter...and start us a recruitin' program. There's millions o' Bees out there jus' waitin' fer' a General ta lead 'em on ta vict'ry!"
gasparilla,"Well, hi there, y'all."
rhodes,REVEILLE! REVEILLE! RISE AND SHINE!
rhodes,We found two white Bees in the jungle with their heads chopped open. I want to know who's going outside the compound. I want to know how they're going out. I want to know why they're going out. Until I get these answers...each morning...some of you will die.
sarah,Let me go! I'm the one he wants. This is all happening because of me. If I turn myself in...
john,He's just finding another reason for bumpin' us off. Don't ya see. He needs us ta die. He needs our bodies.
toby,It's alright. I'm a friend. I need help and so do you. What's a safe place to talk?
john,Ain't no place safe.
toby,Look...I know you have no reason to trust me. I've got friends in the Cave. I got some stuff comin' out this mornin'. I'm gonna try to get off the island.
toby,I'm gonna have this stuff sent over to the hospital...
john,The hospital? 
toby,Yeah. My stuff's all marked with red crosses so nobody gets too nosey. Meet me at the hospital after the supplies come in. Maybe we can find a place there to talk.
john,Maybe.
toby,"Hey, Tricks. Some detail they got you on."
tricks,"Not as bad as yours, pal."
toby, What'dya get?
tricks,Rafts. Two 38s. A little ammo.
toby,"We need fuel, and a couple automatics."
tricks,"Hey, you. Those two on the bottom. Don't open those yet. They might be from the wrong shipment. Just keep 'em around 'til I can check."
lukey,Yessir. I never open 'em. Nossir. I keep 'em innaback for you.
diesel,He's a spy. A spy for Rhodes.
john,Give him a chance.
john,"What'dya tell that soldier, soldier? You tell him we was rebels?"
toby,He's my contact for Chrissake! There's two crates. Can you get me into the hospital?
toby,There ya go. Complete with air canisters...little motors.
john,We got a boat.
toby,What?
john,I say we got a boat. Can you get other stuff?
toby,"I got some fuel comin' out and, I hope, some automatic rifles."
diesel,He's just tryin' to win us over. This doesn't prove anything.
john,"I'm gonna trust him, Diesel. He already knows who we are and we ain't got a bunch o' time to mess around with Rhodes shootin' up the joint every mornin'."
john,Can't walk around here with these. Let's just leave 'em here 'til we ready ta use 'em.
logan,Take it away from me. Quickly. Take it! Take it!
logan,"Sorry. I'm sorry. I'll, er...I'll be alright...in a moment."
john,"You're sick, Doc. You been sick for a while now. Too sick to be workin' with us on this raid."
john,"You've helped us enough, providin' cover, hidin' us out. Let the rest of us handle the physical stuff. It's too much for you."
logan,"It's my fight as much as yours. The things they made me do...the things they made...me...do. I want so see Rhodes destroyed. I want to see all of them, all of them destroyed. It's my duty...in the eyes of God. In the eyes of God."
toby,"It won't work. That's pure nitro you're dealin' with there. That stuff can blow if you look at is funny. What're you gonna do, walk into the Cave carryin' those tubes on feather pillows? You don't have a complete layout of the place. Even if you manage to avoid a fight you won't know where to go."
john,"We're hopin' you can show us where ta go, Toby."
toby,"Oh, no. I'm tryin' to get off this island alive. I'll help you all I can but I'm not goin' in there on a suicide mission. What can you hope to accomplish? Some radios maybe? A supply room or two? You'll all be killed and in a few weeks they'll be back to business as usual. That place was built to withstand nuclear attack! What are you gonna do with a half-dozen guns and a few sticks of nitro?"
john,We're gonna blow up the powder magazine.
toby,What?
john,We know what's down there. We did the loading' and unloadin' when the stuff came ashore in the early days. A direct hit oughta do more than a few weeks worth o' damage.
toby,A direct hit'll blow the top off this whole island! How're you gonna fuse the stuff? How're you gonna leave yourself time to get out?
logan,If we don't get out it's a small price to pay.
toby,You're fuckin' out of your minds! There's two hundred people down there. You gonna murder two hundred people?
logan,Sinners! Animals! Filth! Doing the work of the Devil!
toby,"What about the people here in the camp? If they don't get blown to kingdom come their food'll be destroyed, their water, medical supplies. They won't have any more power. This island can't support them all, they'll be doomed. Count me out, friends. I'm gonna get my ass outa here. Anybody wants to come along is welcome."
toby,I wanna see Rhodes burn just a much as you do...but all those people. We don't have the right to be their judges... just like they don't have the right to be our judges.
logan,"We know what we must do. It's written for us in the Bible. ""They shall be driven from the land of the living down to the world of the dead. That is the fate of those who care nothing for God."""
sarah,Toby's right. They're not gonna sit around with their fingers up their asses while we bust up their toys.
john,Datura.
sarah,What?
john,Datura Metel. The Devil's Trumpet. Don't worry. I ain't goin' religioso again. It's a flower that grows on these islands. Where I come from the voodoo priests used it whenever they needed a Mickey Finn. It's toxic. Ground up you can put it in a drink or inject it...or...in a sealed area it might be introduced through the ventilation system.
sarah,"Datura! Miguel knew it! Datura, he was shouting! Datura Metel!"
john,We always planned to use it. We got some ground up already...but we could never find enough.
sarah,There's hundreds of 'em. Right where we landed our boat.
toby,This stuff really works? No shit?
john,Quicker than gas. And it smells a lot prettier. It usually don't kill but it puts ya under fer a good night's sleep.
toby,"If you could knock out the central communications room you could foul up their whole intercom system. Then, if you move fast enough, stay ahead of 'em...without bein' able to signal each other, they might have a hard time catchin' you."
john,"I say it's poetic. Pure calypso, brother. The Devil's Trumpet blowin' the notes o' doom for the Devil's troops. Ha ha ha ha ha..."
sarah,Looks like just two. We can take 'em when the time comes.
john,We're only about a quarter-mile from Cave entrance number five.
toby,That entrance is closest to the labs and the Bee cages.
john,Come on. Let's go.
john,Just stand guard for now. Spell us after a while. Can't breathe this grass too long or somebody hafta carry you home.
toby,Maintenance shafts run behind all the main rooms. Nobody's in those at night. You can use them to get around in. Hit the power governors first. Kick a surge into their computer network and you erase everything stored in the memory. Then...over in here...that's where the cages are...
lukey,"I coulden stop 'em, boss. No way I coulda stop 'em, I sweah. They tie me up and stick dis...  ...they stick dis in my mouf. You b'lieve dis?"
toby,Jesus! They're gonna try to do it! They're goin' in! They got somebody to help 'em from the inside!
lukey,They din' get da pistols. You know dem pistols you buddy send in widda raffs.
toby,I gotta get Mary out. Tricks. We gotta go now! Tonight! Right away!
sally,We're not ready.
john,"Well...if ya think about it...we as ready as we ever gonna be. How was they carryin' the nitro, Lukey?"
