Speaker,Dialogue
man,"Jesus, man... I... I'm scared of the knife... Shit, I can't handle getting shots at the doctors, man, PLEASE...!"
timothy,Last chance. What do you know about a town called Santa Claus?
man,"What is this, *what the fuck is this*?? I'm FBI, for Chrissake, you can't do this to me. I don't know ANYTHING."
timothy,"No. You don't.  I can always tell, you know... If someone's lying to me. A little skill of mine, something to trot out at parties."
timothy,Timothy.
timothy,I'm listening.
timothy,Nix. I'm just finishing up here. Then I'm going bunjee jumping.
timothy,"All right, what's so fucking important?"
timothy,"I saw it, too. It's called ""Empty Nest."" How the fuck is it my business?"
suit,"I know it's incredible, sir, but... if she were alive, I'm thinking she might be in contact with the old man in Pennsylvania. Should I --"
timothy,"Tap his phone, yes. And tell Daedalus I'm on my way. Timothy out."
samantha,They were on sale.
checker,Don't you love hearing people speak French?
hal,Beautiful language.
samantha,"*Allez, Gumby etiriait le cou, fils de pute*."
samantha,I speak French.
psychiatrist,You do.
samantha,"You bet your life, fluent French, whatever the fuck that means.  Quand j'tais a l'ecole, Jai eu un professeur qui s'est fabriqu du dentifrice!"
psychiatrist,"You just said when you were in school, your teacher was made of toothpaste."
samantha,"Right, he was, you got a problem with that? Pasty Joe, we called him. Look, the accent's perfect, so piss off. I'M A FRENCH CHEF, YA-HOO."
caitlin,Put Perkins in the basket. He's luck.
samantha,"Mr. Perkins, going in the basket."
caitlin,Are the training wheels off?
samantha,Just pretend they're still there. Piece of cake. You can do it.
caitlin,Wait...! I'm scared.
samantha,"Shhh. Nothing to be scared of. Pretend you're one of the X-men, you're tough. Let's go, now. Three, two, one..."
caitlin,"Mom, I can't do it, swear --"
caitlin,"Ouch--! I can't do it, it HURTS-!"
samantha,"Nonsense. You can do it. You don't want to, but you can."
caitlin,"My arm hurts, please take me home...!"
samantha,"You can go home, Caitlin. You can ride there."
caitlin,"Mom, no...!"
samantha,"Look, I know you're afraid, that's the whole *point*, can you see that? Now stop being a little baby and get on the damn bike."
samantha,You gonna be afraid of things all your life? Huh? That what you want?
caitlin,My wrist hurts...!
samantha,"Life is pain. Get used to it. See, you *will* ride this bike home, princess. You will ride it and you will not fall again, *is that understood*...?"
samantha,"Yes, I'm three blocks past the gas station... Right. Thank you Mr. Henessey, I'll see you shortly."
hal,"She rode all the way home. She didn't fall, not once. She didn't cry.  You're good. You should work with kids, you know that?"
samantha,"She said her wrist hurt. I didn't know it was broken, God. I can't even remember what I said to her...!"
hal,"We can still make six o'clock mass, you coming?"
samantha,"A private detective's coming by, he... he's found something.  I may have to go away. For a bit. Now please leave me alone."
hal,"Go away. With a detective. Jesus, it's the holidays, Sam --"
samantha,Are you deaf? I said leave me alone. Go to church. Drink blood. Drink some for me.
caitlin,Mommy...!
samantha,GET OUUTTTTT!!!!
samantha,NO!!!!
samantha,"It took me three seconds. That's... that's good, huh...?"
samantha,Caitlin. We gotta find Caitlin.
henessey,"Hey--! Slow down. The kid's okay, she's in my car, what the hell is going on?"
samantha,That man who tried to hurt us...? If I stay here... other people will come. I have to leave. Just for a little while.
samantha,"I want you to light a candle and keep it in the kitchen window. And never, *ever* let it go out, because as long as it burns...? It means you're thinking of me. And if I'm alone... if it's dark and I'm lost... It's how I'll find my way home."
samantha,"That's for a portable phone. I keep it with me, you call me anytime, you don't worry about the bill. And last but not least --"
samantha,For luck.
hal,"No matter what you find, I'm not scared. Not of you. Not ever..."
samantha,"""Movin' in."""
henessey,Hah?
samantha,It's not linen. The song's not about linen.
henessey,Whatever. You cold?
samantha, I'm freezing.
henessey,"Turn on the heater. It doesn't work, but it makes a very annoying noise which distracts from the cold."
samantha,"I'll pass.  So, you're a former cop. Atlanta, was it...? Stop me if I'm out of line, but I'm curious. How did you... well, succeed? I mean, where six other detectives failed?"
henessey,"You kidding? Pure luck. Plus my secretary used her feminine wiles. She's got two, one wile per side. Huge. No kidding, you can see 'em coming around a corner, you got time to comb your hair. Nice kid, you'd dig her.  Ah. Here we are."
henessey,"Putting my glasses in my cooooat..."""
henessey,"I sing what I do so I'll remember it. ""Turning off the downstairs liiiight..."" You know?"
walrus man,"The elder Trelawney rented to her in '87, aye. Ne'er could bring himself to dispose of her things. I'faith, she's welcome to whatsoe'er she wishes, for ne'er has trod these walls a lass so easy on the eye, divil take me if I'm lyin'."
henessey,"Do me a favor. Say, ""Always after me Lucky Charms."""
angus,"""Always after me Lucky Charms."""
henessey,Thanks. Just needed to hear that.
henessey,See anything you recognize?
samantha,"Yeah, this dirt used to be outside my window, shut up and let me look.  I'm sorry, Mr. Henessey, I'm a little on edge."
samantha,"I can feel her. Like a ghost.  We could walk away, you know. There's still time, we could just... leave her dead."
samantha,Ay-i-yi!
samantha,"Size four, no way. You know how long it's been since I could wear a size four?  Can't be mine. Can they...?"
henessey,Unmailed envelope. Addressed to a guy.
samantha,What's in it?
henessey,"Another guy's address. Two addresses, is basically what I'm saying."
henessey,Anything else in there?
samantha,"Hmm...? Uh, no. Just... more clothes."
henessey,"Yeah, well take a look at this."
nathan,"Alice, please...?"
nathan,"Your dog, Alice. It and my appetite are mutually exclusive."
alice,What's wrong with the dog?
nathan,"It's simple. He's been licking his asshole for three straight hours. I submit to you that there's nothing there worth more than an hour's attention, and I should think whatever he's attempting to dislodge is either gone for good or there to stay. *Wouldn't you agree*?"
nathan,Hello?
nathan,Who... who is this?
samantha,"You tell me, Mr. Windeman."
nathan,...Charly...?
nathan,"God, it really is you...!? Chapter, they think you're dead, *everyone* thinks --"
samantha,*My full name*. Please...!
nathan,You don't know your name.
nathan,Your full name... is Charlene Elizabeth Baltimore.
man,"Signal Daedalus. We just got her, she made contact. Initiating phone trace."
nathan,"Charly, don't talk, just listen: We have to meet, understand? We have to meet *right away*."
nathan,A former student... is in trouble.
samantha,"What's this? What the hell is this...? We don't have time for this, of all the cocksucking bullshit --"
henessey,"Whoa. Ms. Class, drive a little truck on the side, do you?"
samantha,"What are you, a Mormon?"
henessey,"No, ma'am, it's just that... well, when we met you're all, ""Oh, fooey, I burned the darn cupcakes."" Now, you go into a bar, ten minutes later sailors come running out, they can't take it."
henessey,What the hell...? Lemme check the scanner.
samantha,Go up this hill.
henessey,Why?
samantha,*Drive up the fucking hill*.
henessey,Where the shit did you get that?
henessey,"Sam, Goddammit, you're gonna kill someone! Hey!"
henessey,"The diner...? That's half a mile away, are you fucking crazy?"
samantha,"HK M-40 assault rifle. At three hundred yards, vertical drop six inches."
samantha,Shit. He's gonna do the girl.
henessey,How the fuck can you tell?
samantha,I read lips.
samantha,See? Took care of it. Knew I could.
samantha,Pull over.
samantha,"Had to, he... he would've killed her... Had to... Oh God I took him, such a good shot... I felt proud of it, such a shot, Jesus, *how could I be proud*...?  I'm scared... I want to go home..."
president,"*Mister Perkins*.  Please, say it again, I'm a little slow. Better yet, I'll try it. You lost an operative, a trained counterassassin, and you just saw her on TV in a Christmas parade."
president,You recruited this woman in the late seventies?
president,"Well, it looks like she returned the favor, now doesn't it?  Unbelievable. You people, you dump this on me, then next week you're screaming, ""Where's our funding?"" Shit. I'll tell you where it is, can you say health care?"
cia director,"Mr. President, please calm down. The CIA bears no responsibility for this problem."
president,"Thanks for sharing, Kent. How many double agents you got on the payroll, last count...?"
cia director,"Sir! That controversy has been thoroughly dealt with, and if there still exists a leak, perhaps this... woman agent of his --"
president,"Yes, yes. I believe you. Just one question:  *What in pluperfect hell is she doing in a Christmas parade*???"
henessey,"Aw, cut me a break, Fran. I been out eight months, I'm back doing skip traces, now you got me stealing fuckin' bicycles?"
samantha,I still can't believe it. You're saying my hands didn't even shake...?
samantha,What's the matter with you?
henessey,"You. You're the matter. Look, you wanna keep going, good luck. I'm driving back to Ohio. You're free to come with me."
samantha,What... what are you telling me?
henessey,"Goddammit, lady, I'm taking you *home*."
samantha,"I'll spell it out for you, ready? I have no future, *I can't go home*. Until I know what's happening, I'm in *prison*, you know how that feels...?"
henessey,"Yeah, matter of fact. Four years inside. Marion, Illinois, real shithole. Get in the car."
samantha,I'm sorry.  Um... what did you...?
henessey,"Seven years ago, Atlanta PD. Me and my partner, we handled a lot of impounded shit. Fucker hated me, boy. One weekend, when he was conveniently gone...? Some bearer bonds disappeared from his office. And lo and behold, when the police responded to an anonymous tip, you'll never guess what just happened to be sitting in my closet."
samantha,The bonds. Your partner put them there?
henessey," Hell no, I did, I stole the fucking things."
henessey,"Now every dollar I hand my kid, he asks his mother did I steal it."
henessey,No more killing.
samantha,No more killing.
samantha,"It was a helluva shot, wasn't it..."""
samantha,Quarter til. Any time now.
henessey,Nice crowd.
samantha,You're just jealous of their girlfriends.
henessey,"Who wouldn't be? Corner booth, there's a beaut. While you're doing her doggie- style you can pop the zits on her back."
samantha,"I just... got a flash of something, I...  I hurt my father."
henessey,Whoa. You remember your father?
samantha,"No... that's what's strange.  If I saw him on the street, I... I wouldn't... oh."
henessey,"Ms. Caine, last week at a party I ran into a girl I knew from college and we chatted for a few minutes. And it wasn't til I was driving home on the freeway that I remembered that I'd screwed her in the back of a car once.  Everyone forgets."
samantha,That's it? That's your helpful story? Jesus Christ!
henessey,"No, see, all's I'm saying is you're not alone."
samantha,"Oh, shut up."
henessey,Fine. I gotta use the head.
timothy,For you. Another in a long line of bad investments.
samantha,Excuse me?
timothy,Just saw the ring on your finger.
timothy,Do I know you from somewhere...?
timothy,"Whoa. Back up. Total pickup line, let's forget I said that."
samantha,Thanks for the drink. But no. I don't know you.
timothy,"No, you don't, do you...? I'd know if you did. I can tell if someone's lying.  Sorry to bother you."
timothy,"Okay, people, I got what I needed. Wait until she comes out. Then do them both.  Walk soft, we got local law."
samantha, What are you doing?
henessey,Pork. On your nine.
samantha,So?
henessey,So you shot a guy in the head yesterday. We wait outside.
samantha,It's freezing.
henessey,Too bad. People shouldn't shoot other people in the head. Just themselves. During that show with the little girl who's a robot.
samantha,Bingo. That's an old guy's car.
henessey,How do you know?
samantha,Because there's an old guy in it. Come on.
samantha,Gun bulge.
henessey,You think I'm gonna shove it down my pants? Shoot my damn dick off.
samantha,So now you're a sharpshooter?
henessey,"Ho, ho."
samantha,Mr. Windeman...?
samantha,"Oh, SHIT!"
henessey,*Jesus wept*...!
nathan,"Get in! Both of you, NOW!"
timothy,"East, they're going east. *Head them off*."
nathan,"Charly. Jesus Christ, I don't believe what I'm seeing, you're so *fat*."
samantha,"I'm... um, I mean... what?"
nathan,"What in God's hell have you been *eating*, you look positively bovine! Hang on."
samantha,"Oh, God, no more--!"
nathan,Bulletproof. Put it in myself.
nathan,"Charlene, darling --"
samantha,My name is Caine. Samantha Caine.
nathan," Yes, yes, you said that on the phone. *Must* I point out to you that the letters in the name SAM CAINE, when rearranged, spell out AMNESIAC? Your mind was missing a name, so it simple invented one that was an anagram of your current condition."
nathan,"Dammit, Charly. The schoolteacher, that was your cover! Your memory was gone, you got confused and you BOUGHT YOUR OWN COVER. This ridiculous Ohio housewife business, it's a fantasy, you *wrote* the bloody thing!"
samantha,"It's not a fantasy, *I'm in the fucking PTA*."
nathan,"Then quit. You're an assassin for the United States government.  I ought to know, I trained you."
henessey,Beautiful. Fuckin' beautiful.
henessey,*What happened to bulletproof*?
nathan,"*The side windows were next, I swear*."
nathan,"Here, you might as well have one too."
samantha,My God. How many do you carry?
nathan,"Three. One shoulder, one hip, and one right next to Mr. Wally --  Where most patdowns never reveal it, as an agent is often reluctant to feel up another man's groin."
henessey,Got a tail.
nathan,Lucky bastard found the only cool car in the fucking midwest.
nathan,"Your father was in the British SIS, assigned to the Irish situation. After he was murdered in 1971, his friend Perkins recruited you for Chapter, a black bag operation working out of the U.S. State Department."
nathan,"Fall, 1987: Presidential orders come down. You're to flush out a terrorist by the name of Daedalus. You never complete the mission, electing instead to die, of all things, despite clear orders to the contrary. And dead you remain until, without preamble, you re-emerge, eight years later and fifteen pounds heavier."
samantha,Would you lay off the weight?
nathan,"I think we can safely assume Daedalus is aware of your resurrection and is attempting to reverse it. *Damn*, I can't drive around in this thing.  Any idea where we can go to stash this car?"
samantha,This address...? I... I recognize it now. I think it belongs to a friend.
nathan,Perhaps you'd best drive.
samantha,"Don't be afraid, we don't want to hurt you.  I just want to know who you are."
man,"CHARLY, BABY!!"
luke," Look, is this America's Funniest Practical Videos or something?"
nathan,Let me do it.
luke,"I can't believe you don't remember dating me. Charly, please, you pursued me for months."
samantha,"Yeah, well. I caught you and forgot you. Sorry."
luke,"It's December, you'll remember. Right...?"
samantha, This is ridiculous. What do we do with this guy?
henessey,"Don't ask me, I just work here. Did you bump pelvises with him or not?"
samantha,It's possible.
henessey,"And you kid, Cathead --"
samantha,Caitlin.
henessey,"Yeah, whatever. Um, could he be the...?"
samantha,"I don't know.  It's coming back, though. All these... little details about him."
samantha,"I know he's got a pin in his leg, car accident. I know he cuts his own hair... thinks Rush Limbaugh's an ass. I know he sits down when he pees. I know --"
henessey,Enough. You're giving me a stiffy.
luke,"Goddammit, he's *dying*. Let me call the poor bastard an ambulance!"
nathan,*No ambulance*. The car I ordered will be here soon.
samantha,"Mr. Windeman, please let him help you. I know this man, I... I'm pretty sure I slept with him."
nathan,"I'm about to faint... And if you call an ambulance, I will fucking kill you."
nathan,Where's Charly...?
henessey,"Relax. She's with Luke. That's his name, Luke."
nathan,"Goddammit, I told you --"
henessey,"Yeah, yeah, we weren't real big on what you told us. I had him call you an ambulance, so shoot me. Should be here within fifteen minutes."
henessey,The guy's story checks out. Sam knows things about him. Stuff only a lover would know.
nathan,Sod that... just watch them.
henessey,"Don't worry about it. Chick signs my checks, I'm gonna watch her get aced? Lie back down."
nathan,"Checks. You're not fooling anyone, dear boy.  You'd wash her feet and drink the water... wouldn't you?"
henessey,"Cut me a break, nimrod. She's married with a kid."
nathan,"My star pupil...  That man in Pennsylvania yesterday... The one at the diner, that was hers, wasn't it...?"
henessey,How'd you know?
nathan," I saw the news report, they found a shell casing a thousand yards away, helluva shot."
henessey,"Tell me about Daedalus, what's his story?"
nathan,"Arms broker, man without a face. Veteran of Baader-Meinhoff and the Red Brigades. He's rumored to be based in the U.S. Doesn't travel much, they say. Too afraid of metal detectors, the poor sod's got a foot- long piece of steel in his leg."
henessey,Come again?
nathan,"A pin, Mr. Henessey. A surgical pin."
henessey,"Where the hell...? I know I just heard that somewhere, something about a..."
henessey,"Oh, fuck."
henessey,"Nathan, that son of a bitch has one in *his* leg."
nathan,"You blithering idiot, the son of a bitch wasn't her lover, he was her target, he's Daedalus!"
henessey,"Oh, Jesus...! That's how she knew all that shit, not from *dating* him -- she *studied* the fucker to take him out!"
luke,"Sure don't look like an ambulance, does it?"
brigadier,"...the bombing has been linked to the Ulster Volunteer Force, which, as you know, is the counterpart of the provisional IRA and the most violent of the Protestant Paramilitary groups."
announcer,"Despite threats of reprisals, Brigadier Baltimore repeats that he will seek to cut UVF supply lines, especially from Tripoli, Lybia. U.S. President Nixon concurs that..."
gregory,"You've never made it with a boy, then?"
girl,There's nothing odd about it. I'm only sixteen.
gregory,Rubbish.
girl,What?
gregory,"You're fourteen and not a day more. Here now, I'm right, you're blushing."
girl,"Look, what if I'm ignorant? It's my father, we never stay in one place, I never meet bloody anyone."
gregory,"Saw him on the telly. Think he'd kill me? I'm a nasty one, I am."
gregory,"You know what, I'll bet you've never even kissed a boy... now, have you?  Aye, but you want to..."
gregory,"Thanks for shutting off the alarm, you bloody Papist bitch."
gregory,Tell the press the Ulster Force claims full credit.
girl,*DA*!
brigadier,How much...
brigadier,...did they pay you...?
daedalus,"Well, good afternoon. If it isn't the forgetful spy. How you feeling?"
samantha,Not-so fresh.
samantha,You... you're... the man from the bar...?
timothy,"Look at her. She's not faking it, she doesn't know me from Adam."
daedalus,"It's not that I don't trust my compatriot, Colonel Baltimore. In fact, I had every confidence that your amnesia was genuine -- until you showed up *here*. You follow?  You can see where I'm coming from. I'm trying to pull of the biggest job of my career. I have to know. How much you really remember... and who you've told."
samantha,"I didn't tell a soul, I swear."
daedalus,We'll soon know.
samantha,Is... is this a torture thing...?
daedalus,"Torture, yes. The torturing of beautiful women, albeit politically incorrect, is an addiction with me.  A woman never looks quite so beautiful as when her face is distended in pain. Witness the beauty of childbirth."
samantha,"Please, I'm getting all misty. Look, untie me, I'll make any face you want."
daedalus,"Let's not, and say we did. Do you smoke?"
samantha,"Smoke...? Um, no. Not... not really."
daedalus,"Good. You'll last longer. Now hush yourself, and take a deep breath. We're gonna do the torture thing."
timothy,"We're running on schedule, I just secured the tanker. We're borrowing it from Carbide in South Carolina. Cargo listed as fire retardant."
daedalus," Juice up the bird, we head out soon as I'm done here."
daedalus,"Take all the air you can, that's right. If you need to vomit, do it now."
timothy,"You don't remember *at all*...? The greatest night of your life, shit, drown this ungrateful wench."
daedalus,"Talk to me Colonel. Is my identity safe...? The truth, and I'll shoot you in the head. Nice and quick. Otherwise, you're in for a long night. *Who did you talk to*?"
samantha,...Nobody... fuck you...
daedalus,"Hate to see you like this, Charly. I heard you were a helluva spy once."
samantha,Watch your back. I'm not done yet.
daedalus,That's a very funny joke. You're an entertaining woman. Good night.
timothy,"Okay, I'll signal Daedalus. Your money will be waiting, and Jack...? Do yourself a favor, do her and dump her, I'm serious. Don't get cute, try to play doctor first. I made that mistake."
charly,"Daedalus... Make you a deal... Let me go now...? I'll leave you the use of your legs... Bargain, trust me..."
daedalus,"How did you find me? Who knows about this place, WHO HAVE YOU TOLD?"
charly,"I let you touch me, cowboy... I think I need a bath."
daedalus,Samantha... Please...!
charly,Who's Samantha?
charly,"You see in the movies, badguy says, ""Talk to me and I'll let you live."" We're gonna run a variation, it goes like this: Talk to me...? I'll let you die."
charly,Where's Henessey...?
perkins,"This can't happen, Harry. The President's already up at night, prowling his sock drawer for double agents, and now we've got a fucking rogue on our hands."
harry,"Sir, there's someone in the conference room to see you."
perkins,"Oh, for the love of Christ, who can be so fucking important?"
timothy,"It's me, your poor black cousin. The one you can't be seen with."
perkins,"*You*...! Are you crazy, coming here??"
timothy, My boss is dead.
perkins,What...?
timothy,Your rogue bitch just took him out. Probably went shopping in his weapons storage too.
timothy,"We're still on, Perkins. I've got the tanker, the chemist, all ready to go... but you gotta contain her, man. We gotta step on her hard and fast."
switchboard,"You have a call on line three, sir."
perkins,Who is it?
switchboard,"Charly Baltimore, sir."
perkins,Perkins.
charly,"It's cold, I want to come in."
perkins,"Charly...? Oh, my God, what the hell are you *doing*? Listen to me, I'm going to direct you to a safe house, get you on a plane --"
charly,"Can the bullshit, I'm not telling you where I am. I'll come in for a full debriefing, but we do it my way."
perkins,"Charly, you're being paranoid. It's not like it used to be, you're eight years out of date."
charly,Do tell.
perkins,"Congress won't authorize a dime, Charly. Chapter's on the way out, we've been reduced to a records- keeping agency, we *don't have enough money to kill you*, understand...?"
charly,"Fuck you, Perkins. If you want me dead, you'll pass a hat in the typing pool to buy bullets. We do things my way."
perkins,"Your way, I see. And if I say go to hell?"
charly,"From where I stand, it ain't much of a commute. You'll hear from me."
perkins,"She mustn't threaten our success. Contain her, whatever it takes. But be *careful*. If it gets out you're working for me... we'll both be grabbing our ankles on the White House lawn."
charly,"Hey, Mitch. Glad you're awake. Uh- oh, you're seeping."
charly,"Here, look at this."
henessey,"Ah, that hurt like shit!!"
charly,That's why I distracted you first.  Same principle as breaking in virgins.
henessey,"Same as -- virgins, *what*...?"
charly,Saw it in a Harold Robbins book. Guy bites her on the ear as he goes in. Distracts from the pain. You ever try that?
henessey,"No, I slug 'em in the jaw and yell ""pop goes the weasel,"" what the fuck are you talking about? Who are you??"
charly,Name's Charly. The spy. Nice to meet'cha. Drink?
charly,"See? Sit next to the dance floor, every drink's free. People finish dancing, they think the waiter lifted 'em."
henessey,I'm confused. Gimme a minute.
charly,"Take two, they're small."
henessey,"Okay. Let's say I buy it. You're actually a trained killer, Jesus, I can't even say it with a straight face.  So then... Samantha, she..."
charly,"Never really existed. Like Nathan said, she was a total fabrication, I made her up."
henessey,Fabrication. And now she's just... gone? Forever and ever?
charly,"Thank God. Look at my inordinately large ass, look what she did to me."
henessey,Pretty convincing act.
charly,Guess so.
henessey,"I mean, her personality, it had to come from *somewhere* --"
charly,"Change the subject. Better yet, steal me another drink."
henessey,Drink up. What's next?
charly,I called Chapter. I'm trying to bring us in from the field alive...
henessey,Chapter. Can you trust them?
charly,"Not sure. Until I know, you might wanna stay away from curbs."
charly,They like to push people in front of buses.
santa claus," Hey, lady, Santa want to dance the lambada wit'choo. *Come this way, everybody*!"
charly,"If I could come that way I wouldn't need to dance the lambada. Follow me, I need you to do something."
henessey,"...The lady's whacked, Trin, she's lost it and I want fucking out, now *call the Feds*. She's moving us tonight, I'll sneak out to this phone, call you back at midnight with the details."
henessey,"All right, Charly. What did that accomplish?"
charly,I'm testing our boy Perkins. I figure he's gotta be tapping your office. Got a light...?
henessey," Oh, no. He just traced that call?"
charly,"Come midnight, you hang by the phone. Nobody shows, we think about trusting him. He tries to kidnap and torture you, well, there it is."
henessey,"Whoa, time out."
charly,"Oh, don't be such a baby.  Ten o'clock, we got two hours to kill. I'm a woman, feed me."
charly,"Ugh. God I'm full, I'm gonna have a food baby."
henessey,"""Charly."" fucking unbelievable.  Shame about the fat ass. I bet you were really attractive once."
charly,"Oh, I was. Check this out. One time? A guy said he'd fuck me."
henessey,No.
charly,Swear to God.
henessey,Did he make good?
charly,"Absolutely. Oh, and afterwards? Oh my God, afterwards I said the most funny thing, you know what I said...?  I said, ""Go back to your room. Dad..."""
charly,It's why he thought I had him killed.
henessey,Your father was murdered.
charly,"When Da died, I went to his funeral. 12 years old, today I wouldn't. And I overheard a woman, she was praying... She was thanking God -- sounded so happy -- thanking Him it hadn't been *her* father who was killed. See... she didn't really care that God had let someone die... just so long as it missed *her*.  ...and she bought her cross at the same store as mine, see, that's what we do, we all pray to the same cross on a hundred different walls, and sit back and wait to see who gets hit and who gets missed."
charly,"Fuck the waiting. Fuck being afraid. I determine who gets hit, and how hard. And I thank no one. It's pathetic to thank someone who spares you -- when they're just taking someone else.  Walk me upstairs?"
charly,"This is my first date in eight years, Mitch. Is this a fun date...?"
henessey,"Okay, what's going on?"
charly,"True love, shut the fuck up."
henessey,"You kidding me? I'm an ex-con, lady. I wear a shiny suit, my tie's crooked, and the last time I got blown candy bars cost a nickel. Plus I'm ugly, so what's up?"
charly,Chemistry. Be quiet.
henessey,Chemistry my ass. Know what I think? I think this is why you'd fuck me.  To kill a schoolteacher. Bury any trace of her.
henessey,"Sorry, I liked the schoolteacher. When she comes back, give me a call."
henessey,"Oh, and call your fuckin' kid, will ya'? It's two days to Christmas, and she's under the mistaken impression that Mommy gives a shit."
charly,"I didn't ask for the kid, Mitch. Samantha had the kid, not me, NOBODY ASKED ME."
charly,"Easy, baby. She ain't coming back, no way. Bitch is dead."
bearded man,Good evening.
charly,Fuck off.
bearded man,"I see me a good-looking lady, all upset, I wonder if she doesn't need some male company."
charly,Forget it. I'm saving myself 'til I get raped.
bearded man,"Step into the alley, honey. I ain't asking, I'm telling."
