Speaker,Dialogue
wigand,Mr. Bergman?  What did you want me to consult about?
lowell," Come on in...  Over here, please."
wigand,"Black, black..."
lowell," Is there anything you want to know about me, Mr. Wigand...?"
wigand,Like what?  Your sign?
lowell,"Just so I know you know, when I talk to people in confidence, it stays that way."
wigand, How did a radical journalist from Ramparts Magazine end up at CBS?
lowell,"I still do the tough stories.  ""60 Minutes"" reaches a lot of people."
wigand, Let me see the documents...
lowell,Far as you go where?
wigand, This issue is a drop in the bucket.  I can talk to you about what's in here. But I can't talk to you about anything else.
lowell,"Between journalists and management, yes, I believe they do...but I don't take that seriously.  Where do you work?"
wigand,Did work.
lowell, Did work.
wigand, How much would I get paid?
lowell,"That, you have to discuss with CBS Business Affairs.  But, for something like this, I would say anywhere between 10, 12 thousand."
wigand,Should I just take the documents now?
lowell,If you want to do it.
wigand,I worked as the head of Research and Development for Brown & Williamson Tobacco Company.  I was a Corporate Vice President.  Mr. Bergman...
mike wallace," ""President Assad of Syria said that difficult obstacles remain but that his country, quote, 'looks forward to a great, long peace with Israel.'"""
don hewitt," It's a Peabody, Mike.  When you're dead and buried, Hezbollah is the one they're gonna remember you for..."
lowell, ...come in earlier on Mike's Marine barracks line when he's talking to Sheikh Mussawi...
mike wallace,You eating with us?
lowell,Yeah.
mike wallace,Bring a tie so they'll let us in the front door...
lowell,Debbie...
felling,"Hey, Lowell."
lowell,"Oh, Bill...  Main Justice is investigating a major New York bank. Laundering narco dollars out of their Mexico City branch.  You want it for the Evening News?"
felling,"What about you, you got a crew already?"
lowell,I'm gonna do a follow-up.
felling,Okay. 
lowell,Catch ya' later.
lowell,Debbie...
debbie deluca, Okay.
uniformed security," Mr. Wigand, you can go up now..."
thomas sandefur, Sorry.  I'm accepting an award from the Retinitis Pigmentosa Foundation.  It's going to kill the rest of my day.
wigand, Seven...
thomas sandefur," And, he gets out there and he has five strokes on us.  He has more concentration than anybody I've ever met.  It's spooky how he can concentrate."
wigand,I'd rather play than talk about it.  What did you want to see me about?  I don't like being back here.
thomas sandefur,"Jeffrey says exactly what's on his mind. Most people consider what they're saying...social skills...  Jeffrey just charges right ahead.  Now, I know you understood the nature of the confidentiality portion of your severance agreement with Brown & Williamson, Jeff..."
wigand,Chapter and verse.
thomas sandefur, I knew that if I ever broke my promise I'd suffer the consequence...
wigand, Is that a threat?
thomas sandefur,"...we worked together for, what was it, three years...? Now, the work we did here is confidential, not for public scrutiny...any more than are one's family matters..."
wigand," You threatening my family, now, too?"
thomas sandefur,"Now, don't be paranoid, Jeff.  About the direction of research here, we may have had our differences of opinion..."
wigand,"""Research...""  You declare, as a badge of honor, you don't even know what makes water boil..."
thomas sandefur,That's why we hire scientists...
wigand, I don't believe you can maintain corporate integrity without confidentiality agreements.  I was paid well for my work.  The health and welfare benefits are good.  The severance package is fair.  I have no intention of violating my confidentiality agreement and disclosing that which I said I wouldn't.
thomas sandefur,"I appreciate all that, Jeff.  But, upon reflection...we've decided to expand our zone of comfort with you."
wigand, And if I don't?
a lawyer," If we ""arrive"" at the conclusion you're acting in bad faith?  We would terminate, right now, payouts under your severance package.  You and your family's medical benefits.  And initiate litigation against you, Mr. Wigand."
wigand,Dr. Wigand.
a lawyer," Dr. Wigand...after you've examined the document, you will see it is in your own best interest and you'll sign it."
wigand,"So, what you are saying is:  it isn't enough that you fired me.  For no good reason!  Now you question my integrity? On top of the humiliation of being fired? You threaten me?!  You threaten my family?!  Well, fuck you!!"
a lawyer,I'm not sure he got the message...
thomas sandefur," Oh, I think he did."
lowell, Yeah...
lowell,Who is this?
wigand, ...protect your sources...!  You screwed me!  You sold me out!
lowell,What are you talking about?  Where are you?
wigand,"Fuck you, too!"
wigand, Stay away from me!  You stay away from me!
liane,"Jeffrey, you forgot their lunches --"
lowell,"Mrs. Wigand, how do you do?"
wigand," Jump in, quick, c'mon..."
lowell,"I'm Lowell Bergman.  We spoke on the phone, remember?"
wigand,Good.  I want to talk to you.
lowell, I did not burn you.  I did not give you up to anyone!
wigand," This is my house...  In front of my wife, my kids?!  What business do we have?"
lowell,To straighten something out with you. Right here.  Right now.
wigand,"So, you didn't mention my name?  You haven't talked to anybody about me?"
lowell,Why am I gonna mention your name?
wigand,How did Brown & Williamson know I spoke to you...?
lowell,How the hell do I know about Brown & Williamson?
wigand,It happened after I talked to you.  I do not like coincidences!
lowell,And I don't like paranoid accusations! I'm a journalist.  Think.  Use your head. How do I operate as a journalist by screwing the people who could provide me with information before they provided me with it?
wigand, You came all the way down here to tell me that?
lowell,"No.  I did not.  Big Tobacco is a big story.  And you got something important to say.  I can tell.  But, yes.  I did. I came all the way down here to tell you: story, no story, fuck your story, I don't burn people."
wigand, Ride with me while I take the girls to school...
lowell,"They're afraid of you, aren't they?"
wigand,They should be.
lowell, Talk to me outside the zone of your agreement?
wigand, Like what?
lowell,Like where'd you work before Brown & Williamson?
wigand," What else?  Outside the ""zone""...?"
lowell,I don't know...you think the Knicks are gonna make it through the semi-finals?
wigand,"For example.  James Burke, the CEO of Johnson & Johnson...when he found out that some lunatic had put poison in Tylenol bottles, he didn't argue with the FDA...  He didn't even wait for the FDA to tell him.  He just pulled Tylenol off every shelf of every store right across America.  Instantly.  And then he developed the safety cap...  Because, look, as a CEO, sure, he's gotta be a great businessman, right?  But he's also a man of science.  He's not going to allow his company...to put on the shelf...a product that might hurt people.  Not like the Seven Dwarfs..."
lowell,Seven dwarfs?
wigand,The seven CEOs of Big Tobacco...they got up in front of Congress that time...it was on television...
lowell,"...and swore under oath that they know nothing about addiction, disease..."
wigand,It was on C-SPAN.  Yeah.
lowell,"Okay, so, here you are...you go to work for tobacco.  What are you doing?  Why are you working for ""tobacco"" in the first place?"
wigand," I mean, what the hell is wrong with that...?"
lowell,Nothing's wrong with that.  That's it; you're making money...you're providing for your family?  What could be wrong with that?
wigand,I've always thought of myself...as a man of science.  That's what's wrong with it.
lowell,"Then...you're in a state of conflict, Jeff."
wigand,I've got to go pick up the girls.  They only had half a day...
mike wallace,"Well, it isn't ""cigarettes are bad for you""..."
lowell,Hardly new news.
mike wallace,No shit.
lowell,What's this?
mark stern," Besides, you'll never get what he's got."
lowell,Why not?
john harris,"Because of this guy's confidentiality agreement, he is never gonna be able to talk to you."
lowell,"That's not good enough.  This guy is the top scientist in the number three tobacco company in America.  He's a corporate officer.  You never get whistle-blowers from Fortune 500 companies.  This guy is the ultimate insider.  He's got something to say; he wants to say it; I want it on ""60 Minutes."""
john harris,Doesn't matter what he wants.
mike wallace,Am I missing something here?
john harris,"What do you mean, Mike?"
mike wallace,"He's got a corporate secrecy agreement? Give me a break.  This is a public-health issue, like an unsafe airframe on a passenger jet or...some company dumping cyanide into the East River.  Issues like that?  He can talk, we can air it. They've got no right to hide behind a corporate agreement.  Pass the milk..."
john harris, They don't need the right.  They've got the money.
mark stern,"The unlimited checkbook.  That's how Big Tobacco wins every time.  On everything. They spend you to death.  $600 million a year in outside legal.  Chadbourne-Parke. Ken Starr's firm, Kirkland and Ellis. Listen.  GM and Ford, they get nailed after 11 or 12 pick-ups blow up.  Right? These clowns have never...I mean ever..."
john harris,Not even once...
mark stern,"...not even with hundreds of thousands dying each year from an illness related to their product...have ever lost a personal-injury lawsuit.  On this case, they'll issue gag orders, sue for breach, anticipatory breach, enjoin him, you, us, his pet dog, the dog's veterinarian... Tie him up in litigation for ten of fifteen years.  I'm telling you, they bat a thousand.  Every time.  He knows that. That's why he's not gonna talk to you..."
lowell,"Okay, let's look through the looking glass the other way..."
mike wallace,What do you mean?
lowell,"We got a guy...who wants to talk but he's constrained.  What if he were ""compelled""?"
mike wallace," Oh, torture?  Great ratings."
mark stern,What do you mean compelled?
lowell," I mean compelled by a Justice Department, state courts, be a witness.  That would cut through any confidentiality agreement, wouldn't it?"
mark stern,Yeah...
debbie deluca,What does that do?
lowell,"What do you mean, what's it do?"
debbie deluca,"What I mean is, like, how does it cut through the confidentiality agreement?"
lowell,"Because he has to reveal it in a court of law.  It's on record, it's out.  It's no secret anymore.  So how can they restrain his speech or retaliate?  It's out in the world..."
mark stern," If you could engineer it into the court record, you might have something.  They would have a helluva time trying to restrain his speech then, wouldn't they?"
john harris," Yeah, but what venue?  And where does he get - does he have killer attorneys?"
lowell,I don't think he's got any attorneys.
mark stern,He's gonna need attorneys who aren't afraid of risking years of litigation. And millions of dollars of their own dough in legal costs...
lowell,"What do you say, Mike?  What do you think?"
mike wallace," Even if he gets the defense team, will he go for it?"
wigand, I'm trying to...start a new career...  I believe I could be a good teacher...
wigand, ...and not a lot of companies in the health-care field hire ex-tobacco scientists.
wigand,That's it...
liane," That's where our babies were born... Debbie took her first steps, right there...in the grass."
wigand,"Hey, hey, hey, c'mon.  C'mon.  We can make this work for us.  Okay?  It's just...it's a smaller scale. Simpler...easier...more time.  More time together.  More time with the kids.  More time for us, okay?  It's just...  Can you imagine me coming home from some job feeling good at the end of the day?  This is gonna be better.  This is gonna be better."
wigand,"Hey, baby.  What's wrong?"
barbara," What's that outside, Daddy?"
wigand,Did you see somebody or did you hear them?
barbara,I heard them.
wigand,Where?
barbara,In the backyard.
wigand,"Sit at Daddy's desk, okay?  Why don't you just sit up at the desk.  Get out some paper and draw me a picture, okay?  What are you gonna draw me, baby?  An animal, something like that?  You stay down here until Daddy gets back...alright, Barbara? You stay down here."
wigand, You almost got your damn head blown off...
wigand," It's just a raccoon, baby...nothing."
lowell, Yeah...
wigand, Lowell...  Jeffrey Wigand...
lowell,"No.  No, it's okay...  How's - how's the new place?"
wigand,The new place?  New.
lowell, You okay?
lowell,"You know, I was thinking of calling you tomorrow, anyway.  How are your kids handling the new house?"
wigand,Good.  You have kids?
wigand,She's okay.
wigand,"I don't want to be paranoid...  I mean, maybe it's a game.  Some kind of mind game."
wigand,I don't know what the fuck I really think!  Are they doing it?  Is some crank doing it?  Are they doing it to make me feel paranoid?  Are they doing it for real and don't give a shit what I think? I don't know!  I don't fucking know.
lowell,"Jeffrey, describe for me in detail what happened."
wigand,"Well, no, look...I mean, there was a footprint.  Forget it.  It's probably not important at all.  So, what were you calling about?"
wigand,"No, you said you were going to call me tomorrow.  So, what about?"
lowell," Oh, yes, yes, yes, I did...I wanted to talk to you.  I wanted to hook up and talk to you.  About what we were talking about in your car."
wigand,...okay.
lowell, Makes you feel good?  Putting what you know to use?
wigand,"How'd you know that, Lowell?"
lowell,"It's obvious, isn't it?"
wigand,"Yeah...  Look, thanks for talking.  I'm sorry I woke you up."
lowell,It's okay.
wigand,Lowell...?
lowell,What did you get us?
wigand,Tempura...
lowell,"Marcuse.  Yeah.  He was my mentor.  He had a major influence on the New Left in the late '60s...and on me, personally."
wigand,Next to your father?
lowell,My father?  What the hell's that got to do with my father?
wigand,Is that why you became a journalist? Then you get to ask all the questions?
lowell,You charge by the hour?
wigand,My father was a mechanical engineer...most ingenious man I ever knew.
lowell,"Well, my father left us when I was five- years old.  He was not the most ingenious man I ever knew...  Let's get back to Brown & Williamson.  If you decide to go on ""60 Minutes,"" I got to know everything about why you got fired."
wigand,Why?
lowell,"They're gonna dig up stuff from your past, they're gonna throw it at you.  I got to know what they're gonna throw. You understand?"
wigand, I got fired because when I get angry I have difficulty censoring myself.  And I don't like to be pushed around!
lowell,I'm not pushing you around!  I'm asking you questions.
wigand,"I'm just a commodity to you, aren't I?  I could be anything.  Right?  Anything worth putting on between commercials..."
lowell, To me?  You are not a commodity.  What you are is important.
wigand, No.
lowell,"You should.  Because when you're done, a judgment is going to go down in the court of public opinion, my friend.  And that's the power you have."
wigand,You believe that?
lowell,"I believe that?  Yes, I believe that."
wigand,You believe that because you get information out to people...something happens?
lowell,Yes.
wigand,"Maybe that's just what you've been telling yourself all these years to justify having a good job?  Having status?  And maybe for the audience, it's just voyeurism?  Something to do on a Sunday night.  And maybe it won't change a fucking thing.  And people like myself and my family are left hung out to dry. Used up!  Broke, alone!"
lowell,Are you talking to me or did somebody else just walk in here?!  I never abandoned a source!
wigand,I don't think you really understand --
lowell," No, don't evade a choice you gotta make be questioning my reputation or ""60 Minutes'"" with this cheap skepticism!"
wigand,"I have to put my family's welfare on the line here, my friend!  And what are you puttin' up?  You're puttin' up words!"
lowell,"Words!  While you've been dickin' around at fucking company golf tournaments, I been out in the world, giving my word and backing it up with action."
wigand, I said I'd call the kids before they went to bed.  Onisa...
lowell,The stringer was supposed to be shooting B-roll on street cops in New Orleans. What's with all the horses?
tony baldo,Camera guy's got a thing about mounted police.
lowell, Don't any of these guys ride in cars or walk?
tony baldo,How long did he stay on this?
lowell,What was he seeing?
debbie deluca," Yes, hello...  I'm trying to reach Mr. Richard Scruggs..."
the pilot,This is Richard Scruggs...
debbie deluca,"Could you hold on one second, please?  Lowell, I got him on the phone."
richard scruggs,Hold on...  Mobile approach...this is
richard scruggs, Mr. Bergman?
lowell,"Yes, I'm right here.  Could you call me back on a hard line?"
richard scruggs,Alright.
richard scruggs,I'll call you then.
lowell, What do we do with that?
debbie deluca,I don't know.
lowell,"...you filed a lawsuit against tobacco on behalf of the State of Mississippi, did you not?"
richard scruggs, That's right...
lowell," Well, I'm working with someone, now, who was the former head of research at Brown & Williamson, a former corporate officer there."
richard scruggs,"What's your interest in this, Mr. Bergman?"
lowell,"Well, he may tape an interview with us. And, we believe if his testimony showed up in a court record first, it would free him up from his confidentiality agreement and give him some protection."
motley,"It could work.  If it's public record, it's public record."
lowell,"Yeah, and he's going to need legal representation."
motley,He sure as hell will.
richard scruggs," Has he decided to go public?  Because let me tell you, we've been doing this for three years now, and we've worked with a lot of corporate cases involving whistle-blowers, so we know...  Big Tobacco will do everything in their power to stop him.  So, is your man truly committed?"
lowell,"Well, actually, no.  Well, he's on the fence.  That's the point."
richard scruggs,"Well, we'd certainly be interested in making his acquaintance, but without knowing what he's going to do..."
lowell,"Well, would you want him to call you? Or, you want to call him?  How do you want to do it?"
richard scruggs, It would be better if he called us.
lowell,Yeah.
richard scruggs,Alright?
lowell,Okay.  Thank you.
lowell," Oh, we need cops on the street.  We don't need them on horses."
debbie deluca,I don't know what he was thinking.
lowell,"Oh, for God's sake, what has this guy got, a horse fetish?"
debbie deluca,"Alright, alright."
lowell,Get me to New Orleans this afternoon. I'll shoot the fucking thing myself!
deborah,What are you cooking?
liane,I'm cooking pasta primavera.
deborah,"Oh, I love that stuff."
liane,I'm going to have to go downstairs.
liane,"Debbie, Barbara...  Debbie!"
lowell,What happened?
cop,Dispatch received a call of shots fired in the area.  Uniforms arrived on the scene and found this white male subject shot to death.
lowell,Was it gang related?
cop,There's no indication as far as a tag or an advertisement...
lowell, Excuse me.  Yeah...
wigand,They're terrorizing us.  Death threats?! To my family?  My kids?!
wigand,Someone put a bullet in my mailbox.
lowell,"Jeff, call the FBI right away..."
wigand,They do this with impunity!
lowell,Jeff...
wigand,"They get to go home at night.  What does it cost these people to do this to us? Nothing?!  My girls are crying, so fuck them!  I want to tape!  I'm done thinking about it."
wigand, Then hold it off the air until you got that.  But I want to go to New York. And I want to go on the record.  Right now!
lowell,Good.  But Jeff...
wigand,"I'll call them, Lowell."
wigand,"Yes, I'm afraid I did."
wigand,A gun?  Yes.
wigand,What caliber is my gun?
wigand, What does that have to do with the price of tea in China?
wigand,I don't think it's unconstitutional yet to own a gun.  I'm a target shooter.
wigand,"Yes, I do.  A .38 Target Master.  In my gun safe downstairs.  A .45 Gold Cup.  A .22 target pistol.  So what?"
wigand,"Yes.  Yes, I do.  Yes, I get extremely emotional when assholes put bullets in my mailbox...!"
wigand,What's going on?
liane,"I told him that you had an E-mail death threat that said if you didn't shut the ""F"" up, they were going to kill you..."
wigand, You can't take that...  It's personal property...!
wigand, ...my files!  Personal correspondence...
lowell," I'm telling you, your agents in that office are acting improperly!  Now, who are they trying to protect?"
lowell," You better take a good look!  Because I'm getting two things:  pissed off and curious!  Now, any of these guys been offered jobs in corporate security after they retire?  Either one of those guys have ex-agent pals already in those jobs? Like, for instance, their ex-supervisor, who's already at Brown & Williamson as we fucking speak?"
bill robertson, I'll give it a look.
lowell,You're getting my drift?
bill robertson,I'll give it a look.
lowell,"So, is everything okay?"
mike wallace,How are the rooms?  Comfortable?
liane," Yes, very.  You know, I enjoy your work so much...when you're talking to somebody, I always feel like I'm right there."
mike wallace,Thank you got saying that...
lowell,"Do you think we could talk about the taping?  Tomorrow's taping, just so we can get it out of the way and order..."
mike wallace,"Yeah, well, questions will go toward what work you did there, why you were fired. And others will deal..."
liane, What are you taping?
wigand,I'm doing an interview.
liane, An interview!  Do you know what they will do to us...!  I thought...  Sorry.
lowell, You didn't tell her we were taping? What did she think she was coming to New York for?
wigand,"...to talk about it.  To think about it. I had a plan to ease her into it.  But, I really - I didn't know how to do that..."
lowell,"Oh, man."
mike wallace,Who are these people?
lowell," Ordinary people!  Under extraordinary pressure, Mike.  What the hell do you expect?  Grace and consistency?"
mike wallace,You heard Mr. Sandefur say before Congress that he believed nicotine was not addictive...?
wigand, ...I believe Mr. Sandefur perjured himself because I watched those testimonies very carefully.
mike wallace,All of us did.  There was this whole line of people...whole line of CEOs up there all swearing.
wigand,"Part of the reason I'm here is I felt that their representation clearly misstated, at least within Brown & Williamson's representation, clearly misstated...what is common language within the company...we are in the nicotine delivery business."
mike wallace,And that's what cigarettes are for...?
wigand,A delivery device for nicotine.
mike wallace,"A delivery device for nicotine.  Put it in your mouth, light it up, and you're gonna get your fix..."
wigand,You're gonna get your fix...
mike wallace,"You're saying that Brown & Williamson manipulates and adjusts the nicotine fix, not by artificially adding nicotine, but by enhancing the effect of nicotine through the use of chemical elements such as ammonia..."
wigand," The process is known as ""impact boosting...""  While not spiking nicotine, they clearly manipulate it.  There's extensive use of this technology, know as ""ammonia chemistry.""  It allows for the nicotine to be more rapidly absorbed in the lung and therefore affect the brain and central nervous system."
wigand,"The straw that broke the camel's back for me and really put me in trouble with Sandefur was a compound called ""coumarin.""  When I came on board at B&W, they had tried to transition from coumarin to a similar flavor that would give the same taste, and had been unsuccessful.  I wanted it out immediately. I was told that it would affect sales, so I should mind my own business.  I constructed a memo to Mr. Sandefur indicating I could not in conscience continue with coumarin in a product that we now knew, we had documentation, was similar to coumadin, a lung-specific carcinogen..."
mike wallace,And you sent the document forward to Sandefur?
wigand,"I sent the document forward to Sandefur. I was told that we would continue to work on a substitute, we weren't going to remove it as it would impact sales, and that that was his decision."
mike wallace,"In other words, you were charging Sandefur and Brown & Williamson with ignoring health considerations consciously..."
wigand,Most certainly.
mike wallace,"And on March 24, Thomas Sandefur, CEO of Brown & Williamson had you fired.  And the reason he gave you?"
wigand,Poor communication skills.
mike wallace,"And, do you wish you hadn't come forward? You wish you hadn't blown the whistle?"
wigand,"Yeah, there are times I wish I hadn't done it.  There are times I feel compelled to do it.  If you asked me would I do it again?  Do I think it's worth it?  Yeah, I think it's worth it."
wigand,Hi.
kids, Hi.
wigand,"My name is Jeff Wigand.  You can call me Mr. Wigand; you can call me Dr. Wigand--I have a Ph.D. in biochemistry and endocrinology; you can call me Jeff...  So, how many of you have taken chemistry before?"
charlene,He's on line three.
richard scruggs,Hello.
wigand,"Mr. Scruggs, Jeff Wigand.  Lowell Bergman said I should give you a call..."
richard scruggs,"My co-counsel, Ron Motley, and I have filed a lawsuit against the tobacco industry on behalf of the State of Mississippi to get the state reimbursed Medicaid costs for treating people with smoking-related illness.  If you'd be interested in talking to us, we'd certainly like to talk to you..."
wigand,When should we do this?
wigand,Who the hell are you?!  What are you doing in my house?!
lowell,"It's okay, Jeff."
security guard,"Mr. Wigand, you need to speak to..."
lowell, It's okay.  You got your own security now...
wigand,"Lowell, I can't afford --"
lowell,"...they ""volunteered.""  A friend owns a large security company."
talifaro,"How are you doing, Mr. Wigand?  I'm Jon Talifaro.  There'll be three of us on detail."
liane," I'm going to the store.  Please explain our new ""houseguests"" to your children."
wigand,I called Richard Scruggs in Mississippi...
lowell,I heard.
wigand,I'm going to be a witness for them in their litigation.  So I'm going to fly to Pascagoula to give a deposition...
lowell,I know.  I'm going to go there tonight...
wigand,Did you have a good day?
deborah,"Yes, I did.  I had a great day."
wigand,"Coffee, Lowell?"
lowell,"Yeah.  Want to play that game we were playing before?  You know, I think you got it up to five.  I was ahead of you."
liane,Please don't wash your hands in the sink.
wigand,Where should I wash them?
liane,Use the bathroom.
wigand,What's the difference...
liane,That's for food.
liane,"I don't think I can do this...  I want to stand by my husband...  I really do, Jeffrey.  But I don't think I can do this anymore.  I am so sorry..."
wigand,Can we talk about this when I get back?
liane,Yes...Jeffrey.
the man, Jeff...?
richard scruggs,"Now, what this one is, is a temporary restraining order, a gag order, issued by a Kentucky court."
michael moore,"Good to meet you, Dr. Wigand."
richard scruggs,"Mike's our Attorney General down here.  I was just explaining to Jeff, they got a Kentucky court to issue a gag order to stop his deposition today."
michael moore,Right.
richard scruggs,"Now, they tried to get the Mississippi Court to honor it, but the judge threw it out...  However, for you, there is a more perilous effect to the Kentucky gag order..."
michael moore," Dr. Wigand, you do understand what could happen, don't you?"
wigand,I'm not free to testify...here...?
motley,"That's right.  If you violate the Kentucky order, when you step foot back in Kentucky, they can find you in contempt and they can incarcerate you. And you ought to know that."
wigand,Jail?
richard scruggs,"Possibly, yes.  That is one of the possible consequences of your testifying here today.  That's right..."
wigand,"How does one...""go...to...jail?""  What does my family do?  Go on welfare?  If my wife has to work?  Who's going to look after the kids?  Put food on the table? My children need me.  If I'm not teaching...there's no medical...no medical...even on co-pay, that's like... Tuition..."
michael moore,"Dr. Wigand, listen, you may not be able to do this thing.  As I understand from Dick, you're our key witness.  And, I hope you don't withdraw.  I guess we'd all understand if you did...  Guys, I've got to go.  I'm gonna be late for court.  I'll see y'all a little later.  Dr. Wigand, good luck."
richard scruggs,"I know what you're facing, Jeff.  And, I think I know how you're feeling..."
lowell,You attract a crowd.
wigand," Yeah, great."
lowell,I heard about the Kentucky gag order...
wigand,I don't know what to do.
tobacco lawyer, Would you please ask Mr. Motley if he expects his witness to appear or not...?
wigand, I can't seem to find...the criteria to decide.  It's too big a decision to make without being resolved...in my own mind.
lowell,Maybe things have changed...
wigand,What's changed?
lowell, You mean...since this morning?
wigand,No.  I mean since whenever...
richard scruggs, Dr. Wigand would like to leave now.
motley,"Okay, Jeff, I'm going to sit you down at that table over there.  I'm going to start as fast as possible.  I don't want to give them a chance to get another restraining order, okay?  Let's go."
michael moore,"Good luck, Doc."
stenographer,"Please stand.  Raise your right hand... Do you swear to tell the truth, the whole truth and nothing but the truth, so help you God?"
wigand,I do.
stenographer,You may be seated.
motley,"You understand, Dr. Wigand, you are under oath.  This is a sworn deposition. There's no judge.  It's not a trial.  Will you state your name for the record."
wigand, Jeffrey S. Wigand.
photographer,Got any idea what's going on in there?
lowell,"No, I don't have a clue."
wigand,That is correct.
motley,"In other words, it acts as a drug?"
