Speaker,Dialogue
dale,"I forget what it said:  Flash, let's find some other phone, okay? I'm sure Dr. Zarkov is very busy......."
flash,"Well, all right -- but it seems to me we ought to --"
zarkov,Up the stairs to the tower! Ahead of me -- quick! --  Quick I said: We haven't much time -- Earth is being attacked! -- there's only one slim chance of saving it!
flash,"Mister, you are insane!"
zarkov,Up the stairs -- RUN!
flash,Go with the flow -- wait for a chance!
zarkov,I need your help to take off! Get in or I shot you dead!
flash,Take off for where?
zarkov,"God only knows -- whatever black corner of space this is coming from -- wherever HE is!. -- we'll plunge into the devil's heart and destroy him! We'll die ourselves, of course, but our names will be honored till the end of time!"
dale,"Look, Doc -- I don't book kamikaze tours -- never."
zarkov,Sit down there! Foot on the red pedal!
dale,Flash! Sack him!
zarkov,"By God, we did it! We made it!"
flash,"Made it where, Doctor?"
zarkov,I don't know.
dale,Don't. Suddenly I like it in here just fine --
flash,Hello -- my name's Flash Gordon -- can you understand me?  We're from EARTH -- we come as friends.
zarkov, Extend your hand! That's the gesture of friendship known everywhere!
flash,Hi!
leader,"You are prisoners. I will take you now to Ming the Merciless, Ruler of the universe!"
armored men," Hail, Ming!"
flash,"Thanks, Doctor -- next time I'll call my own play."
dale,Just do what I'm doing. Flash --
flash,What are you doing?
dale,Shutting my eyes -- dreaming I booked us to Disneyland.
armored men,"Hail, Ming! Hail, Great One Without Mercy!"
zarkov,Fantastic -- into a Black Hole and out the other side -- to this. Who said Hans Zarkov was mad?
dale,You're mad.
flash,You got us into this -- HOW DO WE GET OUT?
zarkov,Get out? Why? We're being taken to Ming -- getting at him is our only hope of saving EARTH. It's perfect!
flash,"Dr. Zarkov, I'm about to show you what it feels like to be clipped by a New York Giant --"
dale,"Flash, it's no use - he's too crazy!"
ming,"Step forward, Soldier."
armored man,Gladly!
ming,Fall on your sword.
zarkov,You inhuman fiend!
ming,"Of course I'm ""inhuman""! -- that's a compliment!  Pathetic Earthlings, forever wondering if you are alone in the universe -- beaming you plaintive messages into to the void for anything that might hear you -- even hurling your bodies out into it -- and all without the faintest inkling of who or what is out here. If you had known anything -- anything at all about the true nature of the universe, you would have hidden from it, in terror!"
dale,"Watch it, fella -- you came with me!"
ming,You know who Ming is now -- who are you and why do you come to Mongo?
flash,I'm Flash Gordon of the New York Giants this is Dale Arden -- Dr.Zarkov hijacked us in an effort to save EARTH.
klytus,"Sirs, Earth is the meaningless planet you are in the process of obliterating."
zarkov, In the process? You mean Earth still exists?
ming,For the moment -- not for much longer.
flash,But why? What in hell have we ever done to hurt you?
ming,You exist -- and yet you pay no homage to Ming! What greater crime can be committed?
voices,"Hail, Ming! Hail, Great One Without Mercy!"
ming,"Come closer, Dale Arden -- let me see you."
klytus,This woman will amuse you.
zarkov," Klytus can see the future, eh?"
ming,"He can foresee it -- but for a few moments only. It gives him a unique gift for survival, -- and treachery."
zarkov,Extraordinary. I'd like to study his beta factors -- I wager I could extend them with a course of telekinetic exercise.  Tell me -- when you use this fit does your temporal lobe prickle? Here?
ming,Chain this one up. Preserve him for further examination.
leader,"Hail, Ming!"
flash,Oh no you don't! We came together and we're STAYING together!
ming,That one is useless to us. Remove him and kill him.
dale,You dirty old bastard can kill me too!
aura,"Don't kill him yet, Father. Give him to me!"
ming, What would your Prince Barin say?
aura,I can handle Barin.
ming,"Really, Aura -- your appetites are too monstrous -- even for our family. This could cause great trouble with Barin -- I must forbid it."
aura,"But you adore me, Father -- you ca refuse me nothing . Yes?"
ming,Take the Earth-woman to our quarters! Bathe and annoint her for our pleasure!
dale,My God -- and I thought that book was another rip-off-
flash,Watch out! Behind you!
dale," What's the play, Flash?"
flash,I can't -- I just can't --
dale,Can't what?
flash,"Clobber a woman, Dale --"
dale," You damn fool, those aren't women they're murderous AMAZON DYKES!"
dale,Flash!!
klytus,She betrays you! She'll take him to Aboria!
ming,So Prince Barin will kill Flash Gordon for me -- I don't care.
klytus,Don't be too sure!
ming,"I haven't taken a wife in centuries. I could bring myself to marry this Dale Arden --  What do you see in her future, Klytus?"
aura,Take a deep breath! Grab my ankle after we hit the water -- I'll lead you!
flash,Hit what water?
aura,Catch your breath -- then I'll take you up and find you a disguise.
flash,You're saving my life. How can I Thank you?
aura,I'll fly you to the forest of Arboria - we'll find a way.
flash,Let's get one thing straight -- I've got to find Dale and that nut Zarkov too -- rescue them and try to save Earth too.
aura,Do you realize how foolish you are to tell that to me -- Ming's daughter?
flash,I'm no good at lying.
aura,"You're funny -- are all Eathlings like you, Flash Gordon?"
plash,I guess I'm about average.
aura,"You can't reach him. If a soldier spots you, it's instant death! -- Come!"
zarkov,"Incredible - the very core of this planet, is it not?"
soldier,We are but soldiers. We do not know.
ming's voice,"You guess well, Dr. Zarkov!"
ming,I am forcing this plasma through the successive nuclear phases of a star - building it toward the apocalyptic moment that will end Earth's pathetic history in one flash of fire.
zarkov,Devil! Why don't you turn this science to peaceful use? The name Ming would be blessed instead of cursed.
ming,"Bring him up to the dome, Soldiers -- we wish to show him wonders."
everyone,"Hail! Ming! Hail, Great one Without Mercy!"
flash,"Listen, where's he got Dale?"
aura,Forget Dale Arden!
flash,"I can't! I mean I hardly know her, BUT --"
aura,"Forget her, Flash Gordon: I saw a look in my father's eye -- I think he intends to marry her."
flash,What?? Marry her? What are you talking about??
aura,Oh you ask so many questions.  I'm taking you to people who'll help you. Trust me!
flash,Can I honestly?
aura,Trust me!
flash,Here we are where?
aura,"I've dressed you as a Royal Pilot, First Class. We'll slip into my personal car and you'll fly it."
flash,Those are ROCKET SHIPS in there! I can't fly a damn rocket ship!
aura, Learn from me -- I'll teach you so much!
zarkov,Earth!
ming,"Yes, Zarkov -- as it was. Now as it will be, when my plasma reaches full force....."
zarkov,But that's impossible! Even your perverted genius can't create new life!
ming,Of course I can create life. There's nothing easier. It only requires myself and one woman.
zarkov, Dale Arden.....
ming,"Who else? As in that childish myth of yours -- Adam and Eve, wasn't it? I will breed with her and repopulate the Earth in my own image. I've already done it on over a thousand planets."
zarkov,Monster!
ming,Return him to the dungeon.
hedonia,Drink this.
dale,What is it -- some rotten drug?
hedonia,"It has no name. But many brave men died to bring it across space from Cythera, planet of Pleasure. It will make your hours with Ming more agreeable."
dale,Flash! Where are you??
aura,Frigia -- eleventh of the moons of Mongo. It's inhabited by the Bear Men who eat their own young...
flash,Some lucky people live on that one too?
aura,Of course - the Sand Men. Every Moon is a kingdom -- seperate and hostile to all the others. They have nothing in common but Ming's rule -- and their hatred of him.
flash,Why don't they team up and fight him?
aura,Fight Ming the Merciless?  You saw what happened to the Lizard Men.
flash,Sue -- but that wasn't a team effort.
aura,"I don't know these words what's a ""team""?"
flash,Why?
aura,Because he does anything I ask. He loves me.
flash,You can really transfer your thoughts with that? Like I could get in touch with Dale?
aura,If I showed you how.  But I'm not going to.
flash,Please.
aura,What are you doing?
aura,Are you mad> We're diving straight at Ardentia!
flash,"That's right, Princess  and we're not pulling out until you put that gadget over my head and tune me in to Dale Arden!"
hedonia,Rub this on your body. It gives Ming pleasure.
flash's voice,"Dale, it's me -- Flash! Am I with you?"
hedonia,What's the matter?
dale,I'm dreaming.
flash's voice,"No, Dale -- you're not dreaming I'm Flash -- I'm with you and you are with me!"
flash's voice,Are you receiving my thoughts?
dale's voice,I'm receiving something --
dale's voice,Where are you Flash?
flash's voice,"Speeding for the Kingdom of Arboria to get help! I'm in a spacecraft with Aura, Ming's daughter!"
dale's voice,What? That bitch? Don't trust her! She's after you!
flash's voice,"Listen, she means nothing to me -- not a darn thing. Where are you, Dale?"
dale's voice,Naked in a bathtub.
flash's voice," Oh God -- if I could only see you, Dale. If I could touch you -- what are you in a tub for?"
dale's voice,I'm being fixed up for Ming.
dale's voice,"Chained in a dungeon, I think. What'll I do, Flash?"
dale's voice,How?
flash's voice,"Just fake 'em out, Dale -- girls know how. But don't go too far. I mean get to Zarkov and release him, I'll have help by then -- I'll find you. Can you do all that?"
dale's voice,"Sounds like fourth down and about ninety yards to go, but I'll try."
flash's voice,"Dale, you're some girl -- God, you really are.  Do you get what I'm thinking now?"
dale's voice, Oh yes.
aura,Enough!
flash,Sorry. I guess landings aren't my thing.
flash,Where's Robin Hood?
aura,Who?
flash,It doesn't matter. How do we get down.
aura,Follow me.
serving girl,He is coming to see you now. Are you ready?
dale, Very.
serving girl,Do you need any more of this?
dale,"No, thanks. Just turn down the light a bit, would you? I'm shy."
guard,Serving Girl - what business have you in this dungeon?
flash,Listen -- are you sure this Barin will help me?
aura,Ssssh...... Trust me!
flash,It's amazing -- I dreamed of this tree-house when I was a kid --
aura,It's Barin's hunt! Watch!
tree man,Barin got him!
flash,These are the guys who are gonna help me?
aura,It means nothing. They only shout that because it's treason not to. They hate Ming.
barin,I scent a Tiger Man near the lodge! Form battle lines above and below!
flash,I know just how he feels -- we played the Pittsburgh Steelers last year.
barin,Not him! Bring him back for sport:
aura,Go inside -- let me talk to Barin first.  Foolish Earthling - trust me!
barin,Aura!
aura,"It's so long since I've been with you, Barin -- I couldn't stand it. Please don't be too angry at me for coming."
barin,Angry at you?
barin,You'll stay the night?
aura,I've dreamed of it!
barin,"Get me a sword --  This is the fiercest Tiger Man we have ever hunted. I'm going to kill him now -- and dedicate his blood to you, my beloved."
aura, But that's treason! Blood can be dedicated to Ming alone!
barin,"I know you, Aura -- the more a man risks, the greater your passion. If I knew a greater risk, I'd take it."
aura,Flash Gordon -- come out!
flash,"I'm from Earth, Prince Barin. My friends and I were Ming's prisoners. She kindly brought me here to enlist your help."
barin,What in hell? My help?
aura,Hide him from my father -- don't let him wander -- keep him for me!
flash,"Keep me for.....????  Oh, my god. I trusted you."
aura,You still must -- I'm playing a game!
barin,What? What are you saying?
aura,"He's a mere toy to me, my love -- when I'm tired of it we'll kill him!"
barin,"I'll hide him, all right -- under six feet of Arborian dirt!"
flash,"I'm not your enemy, Prince Barin. we share a hatred of Ming"
aura,"Are you so afraid of my Earthling, Barin; Won't you even give him a chance?"
barin,Snake keeper! Rouse your beast!
barin,"I did him a mercy. This venom brings death only after long tortured madness. Your turn, Earthling."
flash,I think I'll pass on this one.
barin,There are six openings to the serpent. Five are safe -- the sixth is death. Choose one -- or take your end from my sword here and now.
flash,Would you give Dale a message from me? Tell her I'm sorry how things have panned out -- I Loved her.
aura,I'll do that.
flash,What the hell? Forget it. Sending that message by you is like sending a lettuce-leaf by a rabbit.
aura,"If your love for me is great enough, Barin, surely it will protect you from the serpent -- no?"
barin,Go again.
flash,What are you waiting for?
barin,"Fooled you, didn't I?"
aura,"It's an even chance now, Flash Gordon -- that's better than Daddy would have given you --"
flash,Boy. You oughta be handled with a forked stick yourself.
barin,"If I were you, I'd choose the sword --"
aura, Maybe I was wrong -- surely the Prince of Arboria wouldn't be beaten by a toy.
barin,"The hunt's on, my Tree Men!"
tree men,To the hunt with Barin!
tiger man,Thank you for freeing me.
flash,You can speak?
tiger man,For all the good it does me.
flash,"Have we a chance, Tiger Man?"
tiger man,Only if we climb -- out of the green light -- to the sky -- Prince Barin's Tree Men can't follow us up there!
flash,What do you mean?
tiger man,"Ming's Law -- outside his own kingdom, every hunter becomes the hunted!"
flash,Damn. End of the line.
tiger man,I don't know --no man has ever been above the green.
tree man,The sight -- call came from the left!
barin,Up and across we'll cut them off!
tiger man,What is that color above?
flash,Blue. We call is blue.
flash,Which way to the border:
tiger man,Legend says Arboria ends in an ocean to the west.
barin,I saved you because your death must be mine.
flash,What's the point of all this killing? Why don't we team up and overthrow Ming?
aura's voice,Princess Aura returns to Mingo City The passage through the force-field opens at her approach --
dale,Will it fly?
zarkov,Basic circuits seem okay.
dale,It has-to fly! We gotta rescue FLASH from that vampire before she --
zarkov,Jump!!
dale,What happened?
zarkov,Heaven knows. I was just starting to test the primary transformer-banks AND ----
dale,My God -- your hands! Your hands are gone!
zarkov,Not gone -- Just invisible. See?
dale,Does it hurt?
zarkov,Not a bit. I believe Mongo's gravitational. field must have reversed the polarity of my generator so that --
klytus,Mongo is restless today. Your vessels stray from their appointed kingdoms....
ming,That damned Vultan -- time I clipped his wings once and for all. We could put those insolent Hawkmen of his to work in the plasma cavern ----
klytus,Dale Arden and Flash Gordon? Will I send out the Imperial Fleet to bring them back?
ming,We'll let Vultan tame her first -- I'll look pretty to Dale Arden after him. Flash Gordon is nobody.
klytus,"Sire, it is not for me to tell Great, Ming that he is making mistakes."
hawkman,"Want us to let you go, et?"
tiger man,Yes!!
hawkman,Okay.
tiger man,Nooo!!!
dale,"Watch out, you old bird -- Ming wants to marry me."
vultan,Ho! -- Barin! - I knew my Hawkmen would catch you one of these days.
sarin,"Be careful how you address me, Vultan. I am Prince Barin, ruler of Arboria."
vultan,Not in my Kingdom -- here you're just a stray animal to be killed for our sport!
barin,"Will you do that, Vultan?"
vultan,What would you do if you'd caught me in Arboria?
barin,Yes -- I would hunt you down and kill you without mercy.
zarkov,Hello - we do meet in the strangest places.
flash,Where's Dale?
zaakov,The boss-bird has her up in his
dale,Flash! Oh darling!
flash,Dale baby!
dale,Flash -- when I was in that tub --
flash,Yes -- it was me --
dale,Did you mean it?
flash,"Every thought, baby! --"
vultan,"No. What have you to say to Vultan, Prince of the Air?"
flash,We're all Ming's prisoners. I say let's team up and smash him.
vultan,"You're a leader, he?"
flash,"Well, back home it's what I'm paid for -- I called a pretty good game against the Dallas Cowboys once ---"
vultan, Do you understand him?
barin,Not a word.  I was hunting him when you seized me. Before you finish me. Vultan I beg only that you let me finish him.
flash,Oh god -- here we go again --
dale,Is everyone on Mongo CRAZY? Haven't you guys ever heard of TEAMWORK?
flash," When I had that damn snake in my hand, I could've poked it in your face and KILLED you."
barin,I had you in bow-sight you were dead!
vultan,"Enough!  These vagrants talk a brave fight, my Hawkmen! Shall we test their words?"
hawkpeople,Test them! -- Let's have sport! The joust! -- To the joust! --
vultan,Take them below -- put them together.
dale,Flash - don't do this.
flash, I've got to.
dale,Why?
zarkov,"He has no choice, Dale it's the Mongo way."
dale,I'm so homesick -- what I wouldn't give for a nice quiet night with some muggers in Central Park --
vultan,Prepare them!
dale,Flash!!
barin,"Ready for me, Earthling?"
flash," I ask you to swear, Barin -- if you defeat me, you'll join Vultan against Ming! If for no other reasons, because you'll never have Aura as long as her father lives!-"
barin,What do you now of Aura?
flash,Quite a lot!
dale,"Flash, I love you! Win for me, Flash!??"
vultan,"You've won, Earthling! Drop him to doom!"
flash, Try to catch my wrist! -- the other one.
vultan,What is this??
zarkov,"Call it what you want, Vultan -- compassion -- mercy: let us teach you the meaning of these words."
flash, Swing your body -- see if you can get a leg up here!
ming's voice,"Vultan! Hear Ming, Ruler of the Universe!"
ming,"I see you, Vultan -- and Barin too! You both have defied we by sparing these Earthlings!"
aura,Barin -- my only -- I swear I didn't mean to get you into this!
ming's voice,"Do you want to live, Vultan?"
vultan,What creature wants to die?
ming's voice,"Then kill Flash Gordon now! Pick up Dale Arden, deliver her to me on your own wings -- it's your only chance! My fleet is already in the air, ready to destroy your whole Kingdom if you disobey!"
zarkov,What'll you have -- death or dishonor?
vultan,"We'll save these Earthlings! - Curse Ming! -- Into the air, my Hawkpeople - fly!"
aura,Spare him Daddy -- oh please spare BARIN --
ming,"You've always wanted her, Klytus -- Aura is yours."
vultan,"Don't look back, Hawkman. Head for that cloud-cover!  Where's this capsule of yours, exactly?"
zarkov,In the high grass east of Mingo.
vultan,"Pick it up, Captain!"
flash,Guess the first thing you and me are gonna do after we land..!
dale,Darling not in front of the Hawkmen -- you'll make me blush! --
flash,"Gonna do it first thing -- around here, never know if you'll get another chance!"
dale,Help!!
flash,"I'm coming, Dale!  Follow her -- climb!"
hedonia,Time is short. Ming sent me to fit you with is.
dale,Fit me with what?
hedonia,Your wedding dress.
barin,"A force-field covers the whole city, from here to here. With luck, Flash can lure them into lowering their defenses."
vultan,"What if he fails?  This is suicide, Barin! I can't order my men to suicide!"
barin,Ming destroyed your kingdom!
vultan,We'll build another.
barin,Vultan!
flash,Let him go -- I understand.  Thanks anyway for getting us this far!
zarkov's voice,Flash! Ready for a test!
flash,What's the game-plan?
zarkov,"Sit there. When I give you zero, punch that button. Any questions?"
zarkov,"Five, four, three, two, one -- ZERO!"
flash's voice,"Not unless you get out of my way, I CAN'T --"
barin,Look -- he still casts a shadow:
voice,"Prisoners of Ming, you are surrounded! The creature who moves is obliterated!"
klytus,We'll find vultan later. Where's Flash Gordon?
zarkov,His Hawkman dropped him. He's dead.
dale,Nooo -- it's not true!
aura, It is -- they saw him fall a mile into the glaciers of Frigia.
dale,Oh Flash -- no -- you can't be dead -- it doesn't make any sense --
aura,"When I think of being given to Klytus, I wish it was myself who had fallen."
dale, I don't believe you. You -- you awful Mongo person -- you were born without a heart:
aura,"Then what is it that melts into my eyes, Dale Arden? Feel it breaking --"
dale,You poor kid -- don't you have a MOM to talk to?
aura,Ming tired of her. He blew my Mother into outer space. I look into the night sky sometimes and wonder what star she's orbiting --
dale,"God, Aura -- no wonder you've had problems -- that bastard:"
ming,Well? What is it this time?
klytus,I can't remember. I feel danger -- but I cannot see it.
ming,"Klytus, you're impossible. Aura deserves you."
klytus,"I foresee another thing. In one minute exactly, the Earthling space capsule will be seen on the scanner."
captin,"Shall I disintegrate it, Your Majesty?"
ming,"No, Captain -- bring it in. Land it to a warm reception."
flash's voice,Vultan! Do you read me?
flash's voice,Flash Gordon calling Vultan! Over!
vultan,He calls us crazy --
guard captain,It's empty!
klytus,What?
guard captain,Unmanned. Must've taken off on some automatic program.
klytus,Destroy it.
soldier,"Third elevator down, turn left!  Who is that?"
flash's voice,I am the ghost of all the good men murdered by Ming! Prepare for doom!
guard,I'm looking at it now -- wait for your turn.
flash's voice,It's me!
zarkov,How do we get down to the plasma level?
flash's voice,Anti-gravity shaft -- I got a guard to show me --
barin,"This won't be easy, Flash --"
flash's voice,Nothing's easy on Mongo --
guard captain,Faster! -- More fueld!
controller,What's the hurry?
guard captain,He wants to give Dale Arden the final destruction of Earth as a wedding present.
barin,How's it look to yoU?
zarkov,"Bad. Plasma's contracting into a critical mass. When that needle hits the red, Earth is finished."
tiger man,Grrao! I'll charge down at them:
flash's voice,Cavern is sealed tight -- every door locked from the inside --
zarkov,"Let's face it, my friends -- without a miracle, we've lost."
hawkman captain,All right -- I see the towers lined up now as Flash Gordon said --
vultan,"Through the force-field, my Hawkmen! The pass is narrow -- dive three-by- three! Any man who wishes to turn back may do so!"
hawkman captain,They must have one hell of a little PLANET --
officer,In range.
hawkman captain,It's a trap! The passage is covered!
vultan,"Onward, Hawkmen! Dive! We outnumber their arrows -- overwhelm them!"
officer,Man the battlements!
ming,You have the ring?
klytus,In my pocket.
officer,"Your Majesty, we're under attack by Hawkmen!"
ming,"So what are you doing down here, coward? Why aren't you in the fray?"
officer,"Sire, I thought you'd --"
ming,Mingo City is impregnable! I'm not about to put off wedding Dale Arden for this!
hawkman captain,What's for us after this lot?
vultan,Ming!
flash's voice,The cavern first! Gotta get Zarkov in there to --
zarkov,I can't watch any more. To think of all our history ended this way -- the incredible ascent from primordial slime to Albert Einstein and Dale Arden and --
tiger man, Look!
high priest,"Do you take her, this Earthling, Dale Arden, to be your Empress of the hour? Do you solemnly promise to use her as you will -- not discard her until such time as you grow weary of her?"
ming,I do.
high priest,"The wedding ring, please --"
flash's voice,"With this ring, I thee wed!"
dale,Flash!!!
flash's voice,Run!!!
ming,Seal this hall! Close every portal!
ming,Where did you get that sword?
flash's voice,From the crystal block.
ming,Impossible! It could only be pulled by my rightful heir!
flash's voice,How about that?
zarkov,Attach the electrodes to the shovels! Pitch them into the plasma!
dale,"Flash -- look out -- you're coming back! He can see you now, Flash!"
klytus,I foresaw at blow --
barin,"You're blinded, Klytus -- drop your sword!"
klytus,"You fight me in vain, Barin I do not foresee my death at your hands --"
zarkov,"Cross your fingers, boys!"
dale,Look -- Earth!
dale's voice,Oh it's so beautiful!
flash,"What's the matter, darling?"
dale,We saved Earth but we lost the capsule -- we'll never get home again.
flash,Zarkov is right.
zarkov,Shouldn't you fellows be leaving on your honeymoon?
