Speaker,Dialogue
nick,Maybe Cavello's buying a Subaru. How would I know?
charlie,I don't blame you for being sore. It'll pass when we bag him.
charlie,"Whatdaya think?  'Bostonians'. Eighty-five bucks.  Hey, I read it in a magazine."
nick," Charlie, don't do anything.  Promise me?"
charlie,What?
nick,Frank Abolofia.
charlie,The Wolf?
nick, Some party.
charlie,Maybe we should do something?
nick,"Charlie, take your gum, stick it under your ass and keep it warm."
number one, Give it to me.
businessman, Go to hell.
charlie, What are you doing?
nick,Saving your life.
abolofia,You people are wild... Wild.
nick, Get back up.
charlie, Police.
charlie,Call 911.  Tell them an officer needs assistance.  Say ten thirteen.
charlie,"Do it, you dumb bastard!"
charlie,NICK...!  Shit... SHIT!!
nick,"On the ground, man.  NOW!!"
oliver,How big a package we talking about?
nick, This by this...
oliver,Dope?
nick,Not in that company.
oliver,The old man was a Japanese paper manufacturer.  Hotel room and rental car were full of it.
charlie,Full of what?
oliver, Art and stationary paper.  Cavello had five hundred thousand in his attache case.
oliver,One guy do all the damage?
nick,Yeah.
oliver,"Thought you knew your way around dark alleys, detective."
techie,... The old man's suit was Japanese. The hitter's was Saville row.  No I.D.  We're doing a peel now.
techie,There's something you got to see.
techie,What's wrong with this picture?
charlie, I got a tattoo.  Birdie on the ball. We all got them when we finished basic at Camp Lejune.
nick,Charlie.
techie,I thought you guys were trained observers?
techie,"Eight fingers.  Hey, it was a trick question."
abolofia,"He was with a friend, sure.  I shake hands with the guy and a minute later he's bleeding all over my socks."
attorney,Will that do officers?  My client has had a terrible shock.
nick,"Yeah, he's not used to seeing other people do the killing."
attorney,I won't tolerate harassment!
oliver,What about the package?
attorney,We know nothing about it.
abolofia,Hard to believe a trained police officer could let this kind of thing happen right in front of his face.
nick,I did make a mistake.  I let the wrong guy get hit.
abolofia,"Cheer up, Nick.  I'm sure it's easier to pick a dead man's pocket."
attorney,"That's it, we're through!"
oliver,Doesn't speak a word of English. And he won't speak Japanese either. No papers.  The Japanese embassy is very interested.
nick,Why?
oliver,He's wanted in Japan.  They want him first.  Then we can have him.
nick,What?
oliver,Japanese embassy talks to state department.  State talks to police plaza.  They to me and me to you. Shit rolls down hill.
oliver,"You and Charlie are taking the Jap home, tonight."
nick,What...?  What if I say no?
oliver,"Check your gun before you leave. They're not allowed in Japan.  It's a nice, safe country."
nick,Why me?
oliver,They said send a detective if I could spare one.  I can always spare you.
nick," You got something to say to me, Captain?"
oliver,Yeah.  Have a wonderful flight.
charlie,"... Nick, you're the one that's always saying you never go anywhere."
nick,"I was thinking the Poconos, Charlie. Maybe Vegas."
charlie,What are you missing?  Riding your motorcycle to the nurse's house. That shit is sadder than Ethiopia.
nick,Beats forty hours on a plane.
charlie,They say we got to turn around and come right back.  That's what they say.  I got a plan.
charlie,"I call, right?  I say I got the dreaded thirty six-hour Asian shits from some raw clam and we stretch it into three days.  You and I become a driving force on the local Geisha scene."
nick,Not a prayer.
charlie," Hey, come on, big guy like you, cop from New York.  You're gonna be the biggest thing to hit town since Godzilla."
charlie,"Says here, it's very impolite to touch someone while you're talking to them...  Guess that means you can't talk and screw at the same time, huh, hotdog? What's the matter, no -- speaky-the- language?  Understand this:  You will never ever fuck with my partner again."
nick,"Shut-up, Charlie."
nick,What'd you say?
charlie,"Where is the subway station, please."
nick,Get a new book.
charlie,Nick... You up?
nick,No.
charlie,"Nick, have I been a good partner?"
nick,Number five with a bullet.
charlie,I just want you to know... I mean anybody who says you ever took has got to deal with me.
nick,"Go to sleep, Charlie."
charlie,"You didn't take, did you...?  You hear things."
nick,"I worked the three nine in Queens, Charlie."
charlie, I didn't know.
nick,"The lieutenant was on the pad along with the rest of the squad.  I was new, didn't know shit.  When the feathers flew, I got called in front of the special prosecutor.  It's on the top of my personnel file.  They think I'm dirty or I cut a deal. Doesn't leave you with a lot of friends either way."
nick,I might as well have done something. I've been paying for it every goddamn day since I got transferred...
charlie,"Whoa.  Nick, we're in paradise."
nagashima,"Officers Conklin and -- and...  ... gentlemen, welcome.  I am assistant inspector Nagashima."
nick,You going to take this crap off our hands?
nagashima," Crap...?  Oh, the prisoner.  Yes."
charlie, Charlie.  Kon-ich-iwa.
nagashima,If you will please give this to the customs inspector he will expidate -- expedite you.  We have a car and a driver outside.
nick,Right.
charlie, Arigato.
nick,Givin' you a book is like givin' a baby a gun.
charlie,"Hey, when in Rome --"
nick,"In Rome, I'll bow."
nick,Inspector Nagashima told me to give you this.
inspector, You must get in line behind the rest.
nick,We're cops.  Pol-ice-men.
nick,"Fellas, get serious."
kobo," Thanks for the ride, detective."
nick,Cops!  He's our prisoner!
nick,What's going on?  We're the good guys!
nick,Get me something like an Identi-Kit and I'll give you a description.
charlie,There must be some witnesses from the airport?
nick,"What is it, tea time?"
ohashi," You lost a man we wanted for some time.  It was very incompetent on your part, officer."
nick,"Incompetent is letting people waltz through a secure area wearing your uniforms, carrying official documents."
nick,I want a gun.
ohashi,It is not allowed.
nick,We're police officers.
ohashi,You're foreigners.
nick,Work with me.  I want your best detective.
nick,"Hey, inspector, I don't intend to take the rap for this."
ohashi, Do you know what this is?
ohashi,"It's a laundry list.  Go home, detective."
nick,Let's go.
charlie,"Nick, we can't just --"
nick,"I said let's go, Charlie."
ohashi,What are you doing?!
nick,"Your best detective, Ohashi."
charlie,"... Detective Ich-iro Matsu-moto. Hey, we're getting Mr. Moto on our side."
nick,Let's grab some food.
charlie,First decent idea you've had.
charlie,"Food... Food, here we go.  Tokyo offers a wide variety of food.  It's best to sample the local specialties, including sashaimi, soba, and world renown Kobe beef..."
charlie,This should be it...
nick,You said that in the last two places.
charlie,Kore?  Doku?  Kore doku?
nick,"Okay, you were right."
charlie,This the right place?
nick,I hope not.
charlie,Konichiwa.  Ichiro Matsumoto?
charlie, Getting very weird.
nick,I'd feel better if we had some heat.
charlie,Maybe we should bail?
nick, Think we could find our way back?
ich, Detective Ichiro Matsumoto.  I'm the man you're looking for.
ich,"The man you are looking for, Kobo, was a member of the Samaguchi-gummi. A Yakuza."
nick,Where do we start looking for this guy?
ich,Where would you look for the mafia?
charlie,The back room at Lombardi's after the Columbus Day Parade.  Under the bed.  In the mayor's office. Everywhere.
nick,"Where're you going, Ichiro?"
ich, And call me Ich.
ich, To the killer.  Jerry Lee Lewis.
nick," Jerry Lee Lewis, Elvis, Dinky Doo And The Don't's.  Let's book, Charlie.  If he starts on Motown, we'll be here all night."
ich,"No, this is the place for the young Yakuza."
nick,That's what you said in the last three piss pots.
ich,"I love you people.  The music, the clothes, the movies... Japanese respect only what is Japanese."
nick,It's incredible.  Hit him or something.
charlie,I don't think he'd feel it.
ich," Americans change everything.  When I was young the city was wood and paper... I was ten when the bombers came.  I lived underground for three days.  When I came up, the city was gone... A ball of fire."
ich,"It began to rain, Nick.  You know what color the rain was?"
ich,"Black... It was black from the ash. Very impressive.  You Americans, you could make black rain."
charlie," Say Ich, between friends, where can I grab some squish around here?"
ich,Squid?
charlie,"Pussy, ass, soft personnel."
ich,"Ah, Joyce...  How are you tonight?"
joyce," Hello, Ich.  Johnny Walker?"
nick,Don't give him any more.
joyce,He gets as much as he wants.
charlie,"Hello hello, Charlie Skloaris.  New York City."
charlie,My partner and I are cops.  When do you get off?
joyce,Right when you're being tucked into bed.
ich,"You should be nicer to my American friends, Joyce."
joyce,"They wouldn't appreciate it, Ich. Trust me."
ich,Joyce can be nice.
charlie, What'd she say?
ich, Kampai.
ich,... We got to keep looking.  Track him down!  Great balls of fire!
nick, What's the problem here?
ich,"Ah, Joyce..."
ich, See you tomorrow!
nick,Not a prayer.
charlie,"... He's a sorry old guy, but I like him."
nick,He couldn't find his ass with both hands.
charlie,Now that's the kind of motorcycle I want to see you on.
nick," Sure, a rice burning crotch rocket..."
charlie,"Nick, how we gonna bag this guy without any help?  Maybe I should work on that girl Joyce, she speaks the language."
nick,Give us a break...
nick,Leave the rice cake outside and go home!
ich,There's been a murder.  Yakuza.  You should come.
nick,Could you fill me in?
ohashi,Why don't you ask your chief detective?
nick,Because I want you to tell me.
ohashi,"The young are eating the old, something that usually doesn't happen here."
nick,"Can we skip the poetry, inspector?"
ohashi,"There's a war, detective, between two rival groups.  The man who escaped, Kobo, leads the younger group.  They did this."
ich,Kobo's a wild boy.  He was a lieutenant in the Sammaguchi-gummi.
ohashi," Excellent, Officer Matsumoto.  How is your investigation going?"
ich," Well, sir.  Thank you for giving me the opportunity to work with these distinguished gentlemen."
police lieutenant,"Looking for clues in the bottom of a sake bottle, Matsumoto?"
ohashi,He's an officer of great distinction.
charlie,"Hey, Ich has been helpful."
ohashi," Have you changed your mind and decided to go home, detective?"
nick,Not until one of us bags Kobo.  And it doesn't look like you're doing so hot.
nick,"You know, Inspector, you take shit once, you take shit forever."
ich, I don't deserve Ohashi's respect.
nick,Why the hell not?
ich,"I don't, that's all."
charlie,"You cool, Ich?"
ich,Cool?
charlie,You all right?  You okay?
charlie,"What does Ichiro mean, anyway?"
ich, What does Charlie mean?
charlie,"Hey, all right."
nick,Charlie!
nick, It's a set-up...!  Charlie!
nick,Charlie!
nick,NO!!
ich,Nick!
nick,He was my partner.
nick,"I planned on catching him, Captain."
nick,He killed a police officer.
radio,"... That was the Bird, from the Blue Note years.  1230 hours and 72 degrees in central Osaka.  This is specialist Doug Dale, Tapestries in Jazz, on the Far East Network, armed forces radio..."
nick,What happened?
ich,They made you leave your hotel...  ... you caused a disturbance.
ich,"It may be too soon to talk about it. When someone we care for dies we...  ... keep something of their's.  A tie, a pen."
nick,Why weren't you at the platform?
ich,I couldn't keep up.  My shame is complete.
ich,You must leave?
nick,Yeah...
ich,"I'll get him for you, Nick."
nick,Yakuza?
nick,... Smoking.
clerk,Aisle or window?
clerk,"Aisle or window, sir?"
nick, I want to cash it in.  Yen.
nick,Ichiro?
joyce,Ich said you left.
nick,There was a change in plans.
joyce,I'm sorry about your friend.
joyce,Dead gaiijin's are big news.
nick,Gaiijin?
joyce,"An outside person.  A foreigner.  A barbarian.  You, me.  More you."
nick,I could use some help.  Show me around.  I'll pay you for your time.
joyce,I don't give tours.
nick,You can count on the truth from people who don't like you.
joyce,You have a helluva way of asking for help.
nick,You have a helluva way of answering.
joyce,"Look, you need Ich.  I've been here five years and I still can't read all the street signs."
nick,Maybe I'm a quicker learner.
joyce,I don't think so.
ich,I've continued working on the case!
nick,I can see that.
ich, Kobo has disappeared.  My superiors don't trust me.
ich,Kobo's.  Taken off him when he was arrested in New York.
ich,"I knew you'd come back.  You feel you have a debt you can never pay. But you will, even if it costs you your life.  Giri.  Honor."
nick,How'd you get this?
ich,I stole them.
ich,"Partners, Nicklaus-san?"
nick,Partners.
joyce,Busy man.
nick,Know her?
ich, We can ask someone I used to work with.  A criminal.  Someone I pay money to...
nick,A snitch?
nick,What's he saying?
ich, He says they're very nice.  He wants to know if you have anymore.
ich,I'll ask him again.
nick,My turn.
nick,Who is she?
ich,"Nick, stop."
ich,This man must be treated with respect.
nick,"Aw, for Christ's sake."
nick, Now we're making progress.
nick,That's Kobo's girl?  He's sure?
ich,He's sure.
ich,"Nick, no one's seen Kobo in three days.  He might not even be in Tokyo."
nick,Only one way to find out... Get her up in the morning and put her to bed at night.
nick,Think you could keep it to a dull roar?
ich,It's good manners.
ich,"You said you could keep up with her! 'No problem, Nick-san.'"
nick," No.  Don't say anything.  Don't do anything, and for Christ's sake, don't apologize!"
ich,Nick...
nick,What'd I tell you?
ich,There she is!
ich,You dislike me.
nick,Did I say that?
ich,"You toler -- yes, tolerate me."
nick,Are we getting married?
ich,I'm a joke.  They sent you to me to make a fool of you.
nick,"You're doing fine, Ich.  Now drop it, okay?"
ich,Sure.
nick,Let's book.
nick,Let's go.
ich,You can't do this.
nick,Call a cop.
ich,Nick...
nick," If you're gonna give me a hard time, wait outside."
nick,Not too shabby for a perfume pusher.
ich,Too bad it's not in yen.
ich,"Work, lunch, groceries, laundry... Fabulous..."
nick, Four goddamn days.  This is going nowhere...
joyce,What's the latest?
ich,"We'll get him, Joyce."
joyce,She ever pull down her shades?
nick," Sure, but then I just pull out the photos."
ich," Chikuwa, Hampen, Kobu, Konnayaku, Ganmodoki --"
nick,Ichiro --
ich," Broiled fish paste cake, Kelp roll, soybean curd, devils tongue --"
nick,Smells like Bayonne at low tide.
nick,Whoa whoa...
joyce,Don't be an ass.
nick,He's on duty.
joyce,I paid for that.
nick,Alley oop!
ich,Yakuza.
nick,Good.  Very good...
nick,She disappeared... shit!
ich,You were too far behind.
ich," Don't say anything more.  Don't do anything.  And, for Christ's sake, don't apologize!"
ich,Nicklaus-san!
nick,"Hey, no hands, huh?"
ich,You can't come in.  They don't want --
nick,Gaiijin.
ich,I'll check it out.
nick,"If I smell one drop of Scotch on your breath, my friend --"
ich,You can trust me.
ich, Let me up.
hostess, Another Seagrams!
ich," I have to piss, gentlemen... I'm so sorry but I have to --"
nick,I don't believe it...  Son-of-a-bitch --
ich, I'm not drunk...
nick,"We're through.  I mean it.  This is the end of the line, Matsumoto."
ich,Nick --
nick,Shut-up.
ich,"You shut-up!  Kobo is inside.  He's with Sugai, the head of the Summaguchi-clan."
ich,... A Godfather.  His man was killed at the printing plant.
nick,I want to yank Kobo.
ich,"Not without a small army, Nicklaus- san."
nick,"Ich, my name is Nick.  Not Nicklaus, not Nicklaus-san, not Nick-san. Nick."
ich,San is an honorable title.
nick,Shit...
ich, Nick?!
kobo,Keep the change.
nick,I'm taking you back.
kobo,Here I am.
kobo,Charlie was a rookie...
kobo,... But you can take care of yourself.  You're 'the biggest thing to hit this town since Godzilla.'
kobo,"What's the matter.  I'm right in front of you, Nick.  But I was right in front of you when you let Charlie die."
kobo,Walk away again.  Maybe you'll get used to it.
ich,Nick!
nick," A few minutes faster, we might've nailed him."
nick,What's this?
ohashi,Your visa has expired.  Be on a plane in twenty-four hours or you will be deported.
nick,"While you were hanging out at the visa office, we found the son-of-a- bitch."
ohashi,Look.
ohashi,"You ruined an on-going investigation that could have gotten us more than one runner.  I want a full report in the morning, officer."
nick,Maybe if you'd work with us --
nick," HEY, I'M TALKING TO YOU, INSPECTOR!"
ohashi," Twenty-four hours, detective."
nick,Ohashi!
ich,"Nick, stop!"
nick,"Damnit, Ichiro, I'm tired of people telling me what I can and can't do. No one ever solved anything sitting on their ass."
nick,The ice help?
nick,Where does this Sugai live?
ich," A resort city, Beppu."
nick,I want to go talk to him.
ich,What...?  Why?
nick,Because he knows how to get to our man.
ich,He'll never speak to a Gaiijin.
nick,I'll be a nice Gaiijin.
nick,The little bastard.  God bless him.
ich,It's very small.
nick,Big enough.
ich,"It's illegal, Nick."
nick,It's a new deal.  ... coming with me tomorrow?
ich,"Sugai's not going to be impressed with your gun, Nick.  No.  I won't put myself in danger for you anymore."
nick,"Sure, pal.  You've got better things to do."
nick,You know where I can get a decent cup of coffee this time of night? I'm buying.
joyce,"Somebody must be suffering somewhere, you're being so nice."
nick,"I need your help, Joyce."
joyce,Where's Ich?
nick,Unavailable.
joyce,I've heard of Sugai.  I've also heard of the emperor.  They're both national treasures.  One's a hood.
nick,I need someone to translate for me.
joyce,"My Japanese isn't that hot... Besides, you'll never get in."
nick,It's my last shot.  I have to be on a plane home tomorrow night.
joyce,And I'm supposed to care?
nick,You could fake it.
joyce,You're wrong to sell Ich short.
nick,He drinks.
joyce,He's got a reason.
joyce,His son hooked up with some bikers. Yakuza kids.  A cop shot him running from a robbery.
joyce,"A father doesn't out live that kind of thing here, much less a police officer..."
nick,Where's the wife?
joyce,You met her.
joyce,"The woman in the apartment.  She won't speak to him.  But she won't leave either.  Japan... Nice, huh?"
joyce,Not wound too tight...
joyce,I'd invite you up but I know you'd hate the incense.  I chant.
nick,What do you chant?
joyce,'Nam oyo ranged kyo.'  You think it's dumb of course.
nick,Not if it works.  I'll meet you at the train?
joyce,I don't remember saying yes.
nick,I don't remember you saying no.
joyce,They want your autograph.
nick,Who am I supposed to be?
joyce,This little guy thinks you're Robert Redford... the other one thinks you're Charles Bronson...
nick,Tell them I'm not.
joyce,They'll never go away.
joyce,Mick Jagger?
nick,"I'm sorry, Ichiro.  I lost it last night.  I shouldn't have hit you."
nick,What's in the box?
ich," For Sugai.  Caviar, French cheese, ham... If you come to apologize for interrupting his meeting, Sugai may feel obligated to see you."
nick,So I bring some cheese?
joyce,Gifts are expected here.
nick,"Hey, Ich... Thanks.  I'm glad you're here.  I mean it."
nick, They took the gift an hour ago.
joyce, All's not lost.  There's a famous temple here.  We could chant.
nick,We're in?
joyce,The cheese...
joyce, Just you.
sugai,I'll spare you the ritual.
nick,This supposed to impress me?
sugai,Pick it up.  Look at it.
sugai,"Seven years work by the finest engraver.  Mass produced, sequentially numbered.  The best there has ever been, Mr. Conklin."
nick,I'm impressed.  But let's use the short form.  I'm looking for --
sugai,"-- Kobo... I know.  He killed two of my partners.  One in New York, one at the printing plant."
nick,I don't drink tea.
sugai,"I took Kobo from the street.  I gave him a home, a future... But my ways were too slow for him... I served seven years in prison for my boss when I was a young man.  Kobo wouldn't serve seven minutes for his Oyabun.  He was supposed to take over this syndicate when I retired."
nick,I want him.
sugai,He'll be dealt with.
sugai,Our associates in New York were close to closing a deal with us.
nick,The families who control the casinos?
sugai,"Yes.  Unlike our syndicates, your criminals don't understand the words 'honor' and 'duty'... We can't afford not to deal with them."
sugai,Imagine if your families could pay their gambling and drug debts with perfect counterfeit bought for cents on the dollar.
nick,The Feds would be onto you in a month.
sugai,"Not with these bills.  And even if it only took them six months, do you know what our profit margin would be?"
nick,Why tell me this?
sugai,"The other plate is currently in New York, in the hands of Kobo's man. Find it for me."
nick,You trust me?
sugai,I'll pay you.
nick, With these?
sugai,Swiss bank deposit.  Gold bullion. Whatever you want.  You know the city and the police.
nick,If I say no?
sugai,You're smarter than Kobo.  You know the price of deceit.  Think about it.
nick,I don't have to.
nick,I have ten hours to grab my man.
ich,No...
nick,Let's go.  Him first.
ich,"Nick, you can't do this."
nick,It's done.  You don't have to come.
nick,"Explain to them.  They shoot me, they kill you.  DO IT!"
nick,"Grab the keys, Ich, and get inside."
ich,No.
nick,"Not now, man, okay, not now.  Work with me."
ich,You don't know what you're doing.
nick,Start it.
ich, I can't...
joyce,Slide over.
nick, Where's somewhere safe?
joyce, You came up with the first part.
sugai,Kobo will meet me here tomorrow. Ten a.m.
nick,Good.
sugai,He'll find out you took me.  I'm unprotected.  He'll kill us.  All of us.  You don't stand a chance.
nick,Not if we're careful.
joyce,You're out of your mind.  I'm leaving.
joyce,You'll get Ich killed.
nick,No one's keeping him here.
joyce,"Bullshit, Nick.  And don't tell me this is all just about Charlie. It's not."
nick,Why would you care?
joyce,Bastard...
joyce,Let go.
joyce,You're out of your mind.
joyce,I still think you're a bastard.
nick,What if I chant?
joyce,Wouldn't help.  Watch out for Ich.
nick,Better wake him up.
sugai, Contact your associate in New York and tell him to hand my plate over to Abolofia.
sugai,You have betrayed the syndicate and personally dishonored me.  I would rather the deal fell through than...
kobo,No... I'll arrange it.
sugai,Abolofia's person has received the plate.  It's done.
sugai, I wanted you to see him like this.
girl," Let him go, father."
girl, You're too old...
sugai, That's enough.
sugai,You want him dead too.
nick,After a court convicts him.  He belongs to me.
sugai," If anything happens to Abolofia or my plate, detective..."
nick,"Just one, compadre... Kampai."
ich,Kampai.
nick,"It took 12 years to make it, you could take five minutes to drink it."
nick,"You did great, Ichiro."
ich,"I called Ohashi, he'll be waiting.  I like him waiting."
ich,Needs ice.
kobo,Ugly... A couple of thousand years they've been bound by these little rules.  Looking in.  Always afraid. Ugly little lives...
nick,"Save it, I already took the tour."
kobo,You are a lucky man.  Where you come from a man can stand out.  It's expected.  Here a man is made to look a fool for standing out.
kobo,"I like your friend, Joyce.  You're lucky."
nick,Guess I'm on a roll.
kobo,She's such a long way home for you.
nick,"Time, I've got plenty of."
nick," Hey, hey, come on, blow..."
kobo, This is my stop.
nick,I'm amused.
kobo,Don't be.
kobo,I have her.
kobo, I'll kill her.
kobo,"I want the plate from your pal, Sugai.  When you get it, you get her."
nick,"Sugai won't give it to me, you know that."
kobo,Then take it from him.
nick,Ichiro?!
nick,Where's Ohashi?
nick,What the hell are you doing?!
ohashi,Your plane leaves at six.  Two officers will escort you.
nick,"For God's sake, Ohashi, I need your help.  Let me out of here!"
ohashi,"You had my help, detective."
nick,If anything happens to her while I'm here --
ohashi,"-- Do you know where she is, detective?  Do you know how to find her?  Even where to start?  We will find them."
nick,I have to get to Sugai.
ohashi,"Goodbye, officer."
nick,OHASHI!
nick, OHASHI!!
kobo, Yes.  Do it.
nick,I was ready to have your ass for taking off on me.
ich,I followed them.  An hour from the train station.
nick,How many men?
ich,I couldn't tell.
nick,Joyce?
ich,I don't know.
nick,We need the plate to negotiate with.
nick,"You know, Ichiro, you just burned your bridges."
ich,Rest.
ich,Someone attacked him.
nick,Now we've got nothing to negotiate with.
nick,Joyce told me about your family. It's tough...
ich,Thank you.  You have one?
nick,A wife.  She left.
ich,I'm sorry.
nick,Me too.
nick,Let's go.
nick,What's that for?
ich,Luck.
nick,Thanks.
ich,"You know, Nick, we can't lose."
nick, Why's that?
ich,Because we're the biggest things to hit this town since Godzilla.
ich,What are you going to do?
kobo,"Still on your knees, Nick?"
kobo,There's nothing you can do for me anymore.  I have the plate.  Sugai's dead.  No there is something.
kobo,You can tell me who I should shoot first.
nick, You all right?
ich,Yes...
nick, Call for help.
kobo, Bang... bang...
kobo,... You're dead.
nick,Keep the change.
ich,"Constable Ichiro Matsumoto presents captured prisoner Kobo, Chief Inspector Ohashi."
ohashi,Inspector Ohashi will take charge of the prisoner.
nick,Can't make you change your mind?
joyce,Last time you asked me to come along I nearly got a hole in my head.
nick,Might be different in New York.
joyce,"Maybe.  If I come visit, we can find out."
nick,I'd like that.
ich,You can do it.
ich,"Louder, pal, louder."
nick,"Joyce, give the assistant Chief Inspector a drink, would you?"
oliver,"... Remember, counterfeiting is the Feds.  They'll be all over Abolofia's place.  Stick tight. You I.D. the other plate, he does real time."
nick,Right.
oliver," You know, Nick, if you'd held on to that plate, you could've been a very rich man."
nick,Never crossed my mind.
oliver,Be careful on the run.
sergeant,"Saddle up.  Hard team in the first unit.  Conklin, your RMP awaits."
nick,Sure you want to come?  Probably better than the Greyline Tour.
ich,You wouldn't make it without me.
ich,"Think we'll get him, Nick?"
nick,We can't lose.
ich,How can you be so sure?
nick,Cause you're the biggest thing to hit this town since...
