Speaker,Dialogue
jared cohen,"This is Sarah Robertson who you know, our chief risk management officer, Ramesh Shah from upstairs, and David Horn one of the firm's in house counsel."
sam rogers,"Nice to meet you all. This is Will Emerson my head of trading, and this is..."
will emerson,"Peter Sullivan, and Seth Bregman. They work in our risk department."
jared cohen,Where is Eric Dale?
sam rogers,He was let go today.
jared cohen,So who's left in your risk department?
will emerson,As of today that would be Peter and our junior analyst Seth...?
jared cohen,Really?
will emerson,"Here. Please just give one to everyone, thanks."
sam rogers,"So apparently Eric had been working on this for some time but was unable to finish it, as he was leaving the building today he gave the program to Peter here, and told him to see what he thought. Peter figured a few things out that Eric seemed to be missing and this is what came out."
jared cohen,Where is Eric Dale now?
sam rogers,He's been unreachable since he left the office.
sarah robertson,Peter this is your work?
peter,Mainly Mr. Dale's...
sarah robertson,But this draft is yours?
peter,"Yes. Again, derived from Mr. Dale's original model. But yes."
sarah robertson,And what is your background?
peter,Background?
sarah robertson,Your CV.
peter,"I have been with the firm for two years working with Eric that whole time... But I hold a doctorate in engineering, specialist in propulsion, from MIT, with a Bachelors from Penn."
jared cohen,What's a specialty in propulsion?
peter,Well... in laymen terms my thesis was a study in the way that friction ratios effect steering outcomes in aeronautical use under reduced gravity loads.
jared cohen,So you are a rocket scientist?
peter,Um... I was... yes.
jared cohen,How did you end up here?
peter,"Well it's all just numbers really, you're just changing what you're adding up... and if I may speak freely the money is considerably more attractive here."
jared cohen,What time is it?
jared cohen,"What do you have in exposure right now, tonight?"
sam rogers,I don't know... between 900 and 1.3... roughly.
ramesh,If Mr. Sullivan's numbers are correct...
ramesh,Yes.
jared cohen,Fuck me... fuck me... And I'm guessing by the fact that you two haven't said anything that the math checks out?
sarah robertson,"Look    we'd need a little more time to go over    this, but Mr. Sullivan here seems to know    what he's doing. And I don't have to tell    you that this is a problem."
jared cohen,Thank you for that. What time is it?
jared cohen,Fuck me!
sam rogers,What?
sam rogers,All of it?
jared cohen,Yes.
sam rogers,"I don't know, a couple weeks?"
jared cohen,Weeks?
sam rogers,"Yes. But as you certainly know our business is selling AND buying. It doesn't work for very long without both components. If we suddenly stop buying for a day or two that just doesn't hide under the rug, it gets out and this whole this thing comes to a end... and right quick."
jared cohen,I understand.
sam rogers,Do you?
jared cohen,How many traders do we have left between your floor and Petersen's?
sam rogers,"I don't know, sixty."
ramesh,"Jared I've just been looking here a little closer, and it's these VAR numbers that are really setting this thing off."
jared cohen,"Excuse me, I need to make a quick call."
ramesh,"I was just saying, and just speaking completely off the record here, it won't be long before someone else starts putting these in and sees the exact same thing we are looking at here. If they haven't already."
jared cohen,"Understood... And Sarah, what value would you allow to be placed on those assets that might be left on the books, if they had to be?"
sarah robertson,Why would they still be on the books?
sam rogers,Because suddenly no one wants to buy them.
jared cohen,"Oh fuck you Sam... give me a fucking break, all at once?"
sarah robertson,"Without an active market, it could take weeks, months for me to value them correctly. You'd have to go block by block."
sam rogers,It's a very simple business Jared. You and I talked about this last year...
jared cohen,"Sam.... Will, Peter, and..??"
seth,Seth.
jared cohen,"Seth, Could you please excuse us for a few minutes."
peter,No one... besides us here.
jared cohen,And Mr. Dale.
peter,Yes.
jared cohen,And can it really be that we don't know where Eric Dale is?
will emerson,I'm afraid so. His wife tells us he hasn't come home yet...and the firm shut off his phone today.
jared cohen,"Perfect. Well, I need to know where he is."
seth,Jesus fucking Christ! Who is that guy?
will emerson,He's Sam's boss.
seth,He looks like he's fifteen years old. How old is he?
will emerson,He's like forty.
peter,How does that happen?
will emerson,Oh it happens all the time. Except to me. Kid's a fucking killer.
peter,What are they talking about?
will emerson,It ain't pretty.
seth,What ain't pretty?
will emerson,If people suddenly stop buying the shit we're selling....
sam rogers,Jared you can't do what you are thinking about doing.
jared cohen,What if we don't have a choice?
sam rogers,What does that mean? Fuck you... you don't have a choice.
jared cohen,Fuck me? Have you looked at these numbers Sam??
sam rogers,"Yes, but what the hell do I know."
jared cohen,"Well, Mr. Shah tell me if I'm wrong but to me these numbers don't add up."
ramesh,If I may I'd like to take some time before we...
sarah robertson,Jared we can't answer that yet.
jared cohen,Are you fucking kidding me... this is exactly what we've...
sarah robertson,We need a little time before we can give you our conclusion.
jared cohen,OK. We meet in 45 minutes.
ramesh,"Sam, do you have this file?"
sam rogers,"Yes, here it is."
jared cohen,"And Sam we need Eric Dale, it's making me very uneasy knowing he is out there right now wanting to put a knife in our backs while he's not even aware he's holding the knife in his hand."
sam rogers,What are you going to do?
jared cohen,Not sure.
sam rogers,Are you going to call him?
jared cohen,I already did.
omitted,35                                                                     35
seth,Jesus.
peter,Wow.
will emerson,Yeah.
seth,"Shit, that's a long way down."
will emerson,"Yeah, it is."
sarah robertson,Is this really where you want to be taking this at this point?
jared cohen,I'm sorry?
sarah robertson,We don't even know if he's right.
jared cohen,How long should this take you to confirm?
sarah robertson,Not long.
jared cohen,OK
peter,Careful.
seth,Jesus man.
will emerson,Did you know the fear most people feel when they stand on the edge like this is not actually a fear that they will fall but instead it's the subconscious fearing that they might jump? ....It's a fear of losing faith.
seth,"Well that's a little deep and depressing, thank you."
will emerson,"Yeah well, I can get a little dark sometimes."
seth,"Will, come on. Get down."
will emerson,Not today!  So it looks like they are gonna have us dump this shit.
seth,What?
will emerson,"Yeah, you watch."
seth,How?
peter,A trillion bucks??
will emerson,I'm just saying.
peter,How would they even do that?
will emerson,"You can't... it's impossible. But they'll figure out a way. I've been at this place for ten years and I've seen some things that you wouldn't believe... and when all is said and done... they don't lose money. They don't care if everyone else does, but they won't."
seth,Will?
will emerson,Yeah?
seth,Did you really make two and half million bucks last year?
will emerson,Yeah... I did.
peter,What do you do with all that money?
will emerson,I don't know really. It goes pretty quick. You learn to spend what's in your pocket.
seth,Two and a half million goes quickly?
will emerson,"Well the tax man takes half of it up front. So now you got what... million and a quarter. Mortgage grabs another 300K, I gave 150 to my parents to live off, so now you got what??"
peter,Eight hundred.
will emerson,"I bought a car last year for 150. Probably another 100 eating... 25 on clothes, put 400 away for a rainy day..."
seth,Smart. 
will emerson,And what's that?
peter,125 left.
will emerson,"I spent 76,520 dollars on booze, dancers, and whores."
peter,"76,520?"
will emerson,"Yeah, kinda shocked me, although I was able to write most of it off, as entertainment."
seth,3:30!
will emerson,"Oh, here they go. They are bringing in the cavalry! We better get down there."
sam rogers,How old are you?
sam rogers,Jesus...
jared cohen,This is a very... very bad dream.
sam rogers,"I don't know, seems like we actually may have just finally woken up."
sarah robertson,Hello.
jared cohen,Come in.
sam rogers,How do we look?
sarah robertson,"No, you should stay."
jared cohen,So?
sarah robertson, It's all legit... the kid killed it. The formula is worthless.
jared cohen,What do you mean?
sarah robertson,It's broken.
jared cohen,There are eight trillion dollars of paper around the world relying on that equation??
sarah robertson,We were wrong.
jared cohen,You mean you were wrong.
sarah robertson,Don't even start.... This was discussed.
sam rogers,I'm heading to the conference room.
sarah robertson,No.
jared cohen,I'd like you to hear this.
sam rogers,No... I don't want to hear this.
jared cohen,I've called Tuld.
sarah robertson,Is there a contingency plan here?
jared cohen,A contingency plan?
sarah robertson,Yes.
jared cohen,We went all in on this one.
sarah robertson,So we've got ourselves quite exposed here... haven't we?
jared cohen,To Tuld or the market?
sarah robertson,Both.
will emerson,We were just grabbing a cigarette on the roof and a very spiffy looking helicopter dive-bombed us and then landed.
jared cohen,I know. Come with us. Where's Sam.
will emerson,I don't know. Do you want all of us>
jared cohen,Yes.
jared cohen,"Just one piece of advice to everyone here before we go in there... this could get a bit ugly but whatever you do... just... tell the truth... don't try to change a word of it, no sugar coating... no one here is smart enough... including the rocket scientist."
assistant,Mr. Cohen?
jared cohen,Yes.
assistant,This way. They are already in there waiting for you.
jared cohen,OK.
john tuld,Please sit down.
jared cohen,"Well, Mr. Tuld as I mentioned earlier if you look here at the top page of this printout..."
john tuld,"Jared, it's a little early for all that, how bout in English? ... Actually I'd like to hear from the guy who put this thing together... Mr. Sullivan is it? Does he speak English?"
jared cohen,Sir?
john tuld,I'd like to speak to the analyst who seems to have stumbled across this mess.
jared cohen,"Well, that's Peter Sullivan here."
peter,Sir.
john tuld,"Ah, there he is."
peter,Yes sir.
john tuld,How old are you Mr. Sullivan?
peter,I'm twenty-seven sir.
john tuld,Please call me John.
peter,Yes sir.
john tuld,"So Mr. Sullivan why don't you tell me what you think is going on here, and please speak as you might to a young child or a golden retriever, I didn't get here on my brains I can assure you of that."
peter,"Well, sir. As I guess you may or may not know I work for Mr. Rogers here as an associate in the risk assessment and management office at MBS"
john tuld,Now you lost me at M...
peter,Sorry...
john tuld,I was joking Mr. Sullivan.
peter,Yes... Well as you probably know over the last 36-40 months the firm has begun packaging new MBS products that combine several different traunches of rating classification in one tradable security. This has been very profitable as I imagine you noticed.
john tuld,I have.
peter,"Well the firm is currently doing a considerable amount of this business every day. The problem, which is I guess why we are here tonight, is that it takes us... the firm... almost a month to layer these products correctly thereby posing a challenge from a risk management standpoint."
john tuld,And Mr. Sullivan that challenge is?
peter,We have to hold these assets on our books longer than we might ideally like to.
john tuld,Yes.
peter,"But the key factor is these are essentially just mortgages, so that has allowed us to push the leverage considerably beyond what you might be willing, or allowed to do in any other circumstance, thereby pushing the risk profile without raising any red flags."
john tuld,And how far have we pushed that profile tonight Mr. Sullivan?
peter,We have pushed it to 1.215 Trillion dollars... at MBS alone.
john tuld,Give or take.
peter,Give or take.
john tuld,"Now Mr. Sullivan what I am guessing, and give me a little rope here, what I am guessing that your report here says is that considering the, shall we say bumpy road, we've been on the last week or so that the numbers that your brilliant co- workers up the line ahead of you had come up with in the past don't seem to make much sense anymore considering what's taking place today?"
peter,Actually not taking place today but what's already taken place over the last two weeks.
john tuld,So what you're saying is it's already happened?
peter,Sort of.
john tuld,And Mr. Sullivan what does your model say that means for us here?
peter,"Well, that's where it becomes a projection. But..."
john tuld,You're speaking with me Mr. Sullivan.
peter,"Well... sir... if those assets were to decrease by just 25 percent, and remain on our books... well... that loss would be greater than the current market capitalization of this company."
john tuld,So what you're telling me Mr. Sullivan is that the music appears to be about to stop and we are going to be holding the biggest bag of stinking shit ever assembled in the history of capitalism?
peter,"Well sir, I'm not sure I'd put it that way but let me clarify using your analogy, what this model shows is the music, so to speak, just slowing, if the music were to stop, as you put it, then this model would not be even close to that scenario. It would be considerably worse."
john tuld,"Well let me tell you something Mr. Sullivan. Do you want to know why I'm sitting here in this chair with you all, why I get the big bucks, so to speak?"
peter,Yes.
john tuld,I'm here for one reason and one reason only.
jared cohen,Sell it all today...
john tuld,Is that even possible Sam?
sam rogers,"It is, but at what cost?"
john tuld,I'll pay.
sam rogers,Really?
john tuld,I think so.
sam rogers,Almost a trillion bucks of paper?
john tuld,Where does it come back to us?
sam rogers,Everywhere.
john tuld,"Sam, I don't think you seem to understand what your boy down here just said... if I made you... how would you do it?"
sam rogers,"You bring the traders in for their normal 6:30 meeting and you be honest with them, they're gonna know it's the end either way, so you'd have to throw them a bone, and a pretty big one. You'd have to come out of the gate storming... 40 percent done by 10:15 and 70 percent of your positions need to be gone by eleven, cause by lunch the word will be out. No swaps, no nothing, and by two o'clock you'll be getting 65 cents on the dollar, if you're lucky, and the feds will be in here looking up your ass and trying to slow us down."
john tuld,Ramesh?
ramesh,They'll slow you down but it's yours to sell. They can't stop you.
sam rogers,"John... let's just say we pull that off, which is saying something... the real question is... who are we selling this to?"
john tuld,The same people you've been selling this to for the last two years... and whoever else will buy it.
sam rogers,If you do this you've killed that market for years. It's over.
sam rogers,And you are selling something you know has no value.
john tuld," We are selling to willing buyers at the current fair market price, so that WE may survive, Sam."
sam rogers,You'll never sell a thing to any one of them again.
john tuld,I understand.
sam rogers,Do you?
john tuld,"Do you!!! This is it, Sam, this is it!"
peter,Eric Dale.
john tuld,Where is Eric Dale?
sarah robertson,As of today he is no longer with the firm.
jared cohen,We have been trying to locate him.
john tuld,So he is just out there with this information?
john tuld,Carmelo?
louis carmelo,Yes.
louis carmelo,Done.
john tuld,"OK, meet back here in an hour."
john tuld,Hell of a town isn't it?
sam rogers,Never really did it for me actually.
john tuld,Really?
sam rogers,Always been kinda a grass and tree guy.
john tuld,I've always loved this place. Ever since I arrived. Everything about it.
sam rogers,I can't say I feel that about anyplace actually.
john tuld,Are you going to be able to come on board here Sam?
sam rogers,I'm not sure John. This is really ugly.
john tuld,"You and I are salesmen Sam, we sell. That's what we do. It's not complicated."
sam rogers,"Exactly. And you damn well know that you don't make a sale unless you think the guy is gonna come back for more, and tomorrow we are done."
john tuld,This is it Sam.
sam rogers,"You keep saying that, what is that supposed to mean?"
john tuld,It's the big one. Most of us aren't gonna make it out of this one.
sam rogers,Us?
john tuld,The street.
sam rogers,What are you talking about?
john tuld,This won't be the last `situation' I will be having this week. It's just the start.
sam rogers,It's only the start because we are starting it.
john tuld,"Maybe. But I don't think that's true, not this time. The numbers just don't add up anymore."
sam rogers,"Well I agree with you there, I've been saying that for years."
john tuld,I mean if this kid can come up with this...?
sam rogers,I don't think I can go in knowing what I know and put the hammer down on these guys like this.
john tuld,"Oh please, when did you become so soft."
sam rogers,"Fuck you soft, you're panicking."
john tuld,"If you're the first one out the door Sam, it's not called panicking"
sam rogers,"Look, I obviously don't have all the information that you do. But I think this could destroy this firm. "
john tuld,You let me take care of that.
will emerson,How'd that go?
sam rogers,This is a fucking shit show.
will emerson,They are going to do it?
sam rogers,Probably.
will emerson,Jesus.
sam rogers,"Remember this day boys, remember this day."
assistant,"Gentlemen, there is some breakfast down the hall if you guys are hungry."
will emerson,"Seth, someone is going to have to get breakfast. And let's face it, it's you."
sarah robertson,So what's the strategy here?
jared cohen,"That's where I'm headed right now, downstairs to work on it with my guys."
sarah robertson,"No, you and I... with Tuld."
jared cohen,"I'm not sure we need one, Sarah. That's not the way I've ever done this."
sarah robertson, Please.
jared cohen,He knows where we both have stood on this all along. There's nothing more to do.
sarah robertson,"That's exactly my point, and knowing what was discussed by both you and I with him, I don't see how that can possibly you with anything but a false sense of comfort."
jared cohen,"I'm not looking for a sense of comfort here, Sarah. I don't think there is one to be found."
sarah robertson,"So again, what's the strategy here?"
jared cohen,"On this particular front, I'm just not sure there's much left to do."
sarah robertson,"It's very simple. Don't even think of fucking me on this one, because if we are going down... you damn well know its going to be together."
jared cohen,"No, I'm not sure I do know that."
seth,What do you think Tuld made last year?
peter,Would you shut the fuck up.
will emerson,86 mil. in salary and bonus.
peter,Really?
will emerson,"Yeah, it's public record."
seth,That's a lot of fucking money.
will emerson,He was worth a billion.
peter,Was?
will emerson,Before today.
seth,Really?
will emerson,You'll see.
peter,"....I think I'm going to go get a coffee, does anyone need anything."
peter,I need a little real air.
seth,Probably a good idea.
peter,"Will, is that alright?"
will emerson,Alright?
peter,If I get out of here for a minute?
will emerson,Yeah. Are you kidding? It's not a prison. Do you want me to hold your hand?
sam rogers,What?
will emerson,"That was Eric's wife. He's alive, he's home. He doesn't want to talk to us. And he doesn't know she called me."
sam rogers,Where's he live?
will emerson,The heights.
sam rogers,"No... it's Eric... the last thing we need is those guys going over there, you two go try to get him."
will emerson,OK.
john tuld,May I come in?
sarah robertson,"Please, sit."
john tuld,So... we are going to do this thing.
sarah robertson,OK.
john tuld,It's going to be tight.
sarah robertson,Is Sam on board?
john tuld,Not yet.
sarah robertson,Is it me or Cohen?
john tuld,It's you.
sarah robertson,Of course you are well aware I filtered several warnings for you and Cohen over a year ago on this?
john tuld,I'm not sure that's the best path for you to be taking at this point... you're going to be taken care of here...
john tuld,Obviously it's quite complicated.
sarah robertson,John I was told that in no uncertain terms...
john tuld,It was all a very grey area.
sarah robertson,"It was actually made very clear at the time, by you and I and Cohen."
john tuld,I'd really prefer that you didn't fight me on this...
sarah robertson,Yes.
john tuld,We need you to stay here till this is all done and the markets close.
sarah robertson,I understand.
john tuld,They'll go over the numbers with you downstairs... Good luck.
seth,"Ah fuck, it's Jared. He's coming this way."
will,What does wonderboy want?
jared cohen,Do you have a minute?
will,We're heading to get Eric Dale.
jared cohen,I know. I just need a second.
will,What is it?
jared cohen,Tuld and I have concerns that Sam may not be willing to step up and do the right thing here.
will,I don't think that's ever been a problem.
jared cohen,"Of course it hasn't, but during acute situations, such as this, often what is right can take on multiple interpretations."
will,Sam will step up.
jared cohen,I know he will...but if he doesn't...
will,That I will what?
jared cohen,Step up.
will,I have no doubt Sam will make the right choice. And if it makes you feel any better he and I have always had the same interpretation of what's right...no matter how acute the situation.
john tuld,There he is.
sam rogers,John.
john tuld,Cohen has done a nice job. It can work.
sam rogers,What does that mean?
john tuld,"It means, as you very well know, that you are a very important piece of this puzzle."
sam rogers,That's very generous.
john tuld,It's not a gift. I need to know you are with me on this.
sam rogers,I'm with the firm John.
john tuld,I won't get what I need out of your boys today unless they believe you... unless they believe in you completely.
sam rogers,I told you I have my reservations.
