Speaker,Dialogue
lemalle,Three hundred seventy-five million acres in this state.  I'm real tired of runnin' into people.
mitchell,"Then don't look to your left.  18   EXT.  SPORTSMEN'S CAMP  A brand-new Land Rover is parked on an alluvial fan in a bend in a small river.  Scattered about is an assortment of expensive camping gear, beer cans, spent shells and other garbage.  Three toy-macho, vacationing SPORTSMEN are guzzling beer and BLASTING fish in the shallow river with 12-gauge shotguns. They look up and glower suspiciously as the jeep slows and stops.  19   INT.  TRAPPERS' JEEP  LeMalle grabs his carbine."
corbett,Leave it here.
mitchell,Let's keep going.  We're only an hour from Devil's Cauldron.
corbett," Relax.  I just want to ask them how the hunting is.  20   EXT.  SPORTSMEN'S CAMP  Corbett gets out of the jeep.  He regards the Sportsmen, their shotguns and their mess with ill-concealed contempt.  The Sportsmen clutch their weapons and watch Corbett.  He walks around the camp, spotting a rubber-lined rucksack stuffed with dead ermine.  After a long, tense moment, Corbett smiles."
corbett,Looks like you've had some luck. Where's your guide?
corbett, You did real good.  He crouches next to the dead animals and strokes the fur.
lemalle, No swinging shit.  They're over their goddamned limit.
corbett," My friend is right.  Supposed to have a licensed guide when you're on this land, too."
corbett," This was my roaming land, 'til the government took it over. Only Innuit can hunt here now, and tourists, like you.  Corbett swings the rucksack of carcasses onto the hood of the Land Rover.  Pissed, Sportsmen #1 and #2 step closer to him."
corbett," According to tribal law, hunters passing through the land of another tribe can only take game to survive.  They can eat the meat, but have to surrender the hides.  LeMalle pulls a hunting knife and holds up one of the ermine."
lemalle,Want the meat?
lemalle,"I say shoot 'em, bury 'em with their shiny new car."
mitchell," If you're gonna take something, take it and let's go.  Corbett looks down to fasten the top of the rucksack."
corbett," Let's go.  As Corbett walks to the jeep, he's too angry to notice that he's stepped in a patch of mud under the Land Rover.  Near the jeep, LeMalle stops and pulls them into a huddle."
lemalle," I don't believe in leavin' witnesses behind, Ben."
mitchell,It was self defense.  Leave it at that.
lemalle,You think those fucks will tell it that way?
corbett, We'll get a head start before they go crying to the law.  Corbett turns and FIRES two rounds from his .44 into the engine of the Land Rover.  The Sportsmen stare and sputter.
corbett," You can pack out of here -- two, three days' hike along this river at most.  Weather should hold this early in the season."
lemalle,"Think I'm pretty?  You better forget how we look, 'cause next time they won't keep me from killing you.  This land ain't quite civilized, you know...  He unsheathes his buck knife.  BELOW FRAME, he slices across the forehead of the dead Sportsman, peels back his scalp and cuts it loose, Indian-style.  The Sportsmen are stunned and sickened.  ANGLE ON TRAPPERS' JEEP  Corbett looks at Mitchell and wearily shakes his head."
mitchell,"At least he scalped the dead one.  21   EXT.  DEVIL'S CAULDRON - DUSK  Devil's Cauldron Hot Springs is a cluster of twenty tiny dwellings connected by an unpainted boardwalk.  The town squats, ugly and temporary-looking, in a dirt clearing fifty miles north of the Arctic Circle.  Thirty miles east of the Pipeline, it's almost dead center of interior Alaska.  At the edge of town is a gravel airstrip.  Mixed with the prospector-era sod-roof cabins are a few prefabricated houses.  The boon brought by men building the pipeline is long gone.  Now only a few itinerant loggers, natives and bush dwellers remain to fight boredom, each other and the depression of the oncoming winter.  Enough steam escapes from the hot springs to perpetually blanket the valley with fog.  The spa is log-walled and horseshoe- shaped, with partitioned baths inside.  Facing it"
leo meyerling,"for State Legislature VOTE FOR THE PEOPLE'S FRIEND!  22   EXT.  KENAI'S GENERAL STORE  Corbett and the other trappers drive past Meyerling and park their jeep as the sun disappears behind the foothills.  23   INT.  KENAI'S GENERAL STORE  A handwritten public notice next to a schedule of church meetings reads: ""Live each day so you can look every damn man in the eye and tell him to go to hell.""  There is a post office in the corner with some combination boxes and a wicketless window.  The trappers come in.  Corbett sits in a chair and pulls his boots off.  One of his wool socks is wet.  He nods to the man sitting in the other chair, SAM WILDER.  Wilder is short and tough, with a full head of crewcut grey hair and weather- ravaged face that makes him look older than his sixty years."
corbett,"Hullo, Sam.  Slow day?"
wilder," Ben...boys.  Yeah, real slow, and I'd like to keep it that way."
corbett,", wearing thick glasses, several heavy sweaters and battery-heated socks, fusses behind the counter.  He's EARL KENAI, owner of the hot springs spa and the general store.  LeMalle chews on a handful of bear jerky.  Kenai stares at LeMalle until he begrudgingly pays for the jerky.  Corbett pulls on some sneakers and hands his boots to Kenai."
corbett, Needs patching.
kenai,Twenty-five dollar.
corbett, Sure have learned to worship the white man's god.  Kenai nods agreeably and holds his hand out.  Corbett pays him.  Meyerling comes in and posts some fliers on the corkboard.
meyerling,I hope I can count on you gentlemen to vote for The People's Friend this November.
corbett,"Share some of that oil company money in your pocket and you can.  Meyerling smiles like a toad, then slaps another poster on the wall.  LeMalle throws his knife and it STICKS in the poster between Meyerling's spread fingers.  Meyerling jumps back and the trappers laugh.  Meyerling looks to Wilder for support."
wilder, One flier comes loose and I shoot you for littering.
meyerling, Have your fun... just remember The People's Friend come election day.
wilder, Oil Company candidate running on that slogan makes about as much sense as a rat fucking a grapefruit.
corbett,"Hard to work up an interest in politics, way we live.  You're the first people we've seen in two weeks."
lemalle, How about a quart of Jack Daniel's?
kenai,How about it is right.  Back in the primary this town was voted dry.
lemalle," Aw, shit.  Let's go.  Leave a note for Viking Bob, tell him to meet us in Cache."
corbett,"Relax.  One more day without drink won't kill you.  Right, Sam?"
wilder,I'm living proof of that sad fact.
corbett,Can we buy the Marshal some dinner?
wilder,"No, I better stay at my post.  Even without the hootch riling 'em up, you know how mean-spirited folks get when they smell winter coming.  24   EXT.  DEVIL'S CAULDRON VALLEY - LONG SHOT - NIGHT  An early STORM has blown in from the north, bringing whipping winds and freezing rain.  25   INT.  RENTAL CABIN  Corbett peers out the tiny window, frowning.  LeMalle cleans his carbine while eating beans and bacon.  Mitchell hunches over a table.  He's making a scrimshaw -- delicately engraving, using homemade tools, on a palm-sized piece of whale bone.  He rubs his eyes and looks up at Corbett."
mitchell,So much for the walking weather you predicted.
corbett,Had no choice...  ...Given the situation.
mitchell,I know.  Least you didn't shoot all of them.
lemalle,"Fuck you, Mitchell.  Woulda been my ass if Ben didn't waste that prick."
corbett," Mitchell, look, it don't take three of us to wait for Viking Bob.  Mitchell glances at LeMalle, then at Corbett."
corbett, Go ahead.  Take the jeep.  I'll come to Cache with Bob when he gets here.
mitchell,Okay by me.  You're the one likes these hot springs so much.
corbett,"Leave my traps.  We'll tag up, couple days.  26   EXT.  HAUL ROAD - ""THE TURTLE"" - DAY  The winds have died down.  The rain has turned to a light snow.  A mobile arctic dwelling sits on a rise next to the Haul Road.  It's a double-unit weathertight cocoon of fiberglass and aluminum, pulled by a diesel rig on oversized tires. The front module is 12 by 24, the rear 12 by 18.  An extended-cab pickup pulls up and Sam Wilder gets out. The gravel-and-dirt Haul Road, paralleling the pipeline for 400 miles, is closed to the public.  An arriving vehicle, therefore, is news.  The front door of the dwelling opens. Eric and Anne Marie come outside, delighted to see Wilder."
wilder,"I was making my rounds, saw your hangar wide open, plane getting rained on, so I closed it up."
eric,Thanks.
anne marie, I bet you haven't had lunch.
wilder, Bet you're right.  But I didn't come by to wangle a meal --
eric,-- We appreciate the company. Anne Marie's getting cabin fever already.  Anne Marie shoots a look at Eric but doesn't disagree -- this is obviously an issue with them.  Wilder looks with amusement at the mobile dwelling.
wilder,What'd you say they call these spaceships?
eric,Mobile Arctic Dwelling -- MAD.
anne marie,"I call it 'the Turtle,' as in carrying your home on your back."
eric,"Best thing is, Meyerling has to chase around to find us."
anne marie, The little creep hates it that Eric actually does what the company hired him to do.
wilder,Watch it with Meyerling.  Man's as mean and corrupt as they get. Cut his mother's throat if it'd get him a couple votes.
eric,"Hey, Sam, look over there.  Black and white smoke."
wilder,Damn.  Likely that's an SOS. Have to pass on that lunch.
eric,We'll go with you.
wilder,Stupid goddamn greenhorns!  Froze to death.
anne marie,It's not even winter!
wilder,"They got wet in the rain.  Core body temperature dropped, got drowsy, probably didn't even know what was happening.  Eric stares at the dead Sportsmen."
wilder, Question is why they sat here when the storm moved in.  Check their stuff while I sniff around.
eric,"They had Emergency Locater Transmitters, but didn't use them.  Maybe because they didn't bring batteries."
wilder,I'm too old for this shit.
eric,"Any idea who could've done it?  Sourly, Wilder points to a patch of frozen mud under the vehicle."
wilder,A certain sonofabitch bastard -more-
wilder," Even for Ben Corbett, this is nasty.  Man's got balls.  He was sitting in Devil's Cauldron when I left, calm as can be."
anne marie,Thank God.  You can arrest him.
wilder,"Not necessarily.  Corbett's awful hardbitten these days.  Wilder leans against the Land Rover, feeling tired."
wilder," Won't be able to take him by my lonesome, though.  Nobody in town'll lift a finger on this.  Eric looks hard at the dead Sportsmen."
eric, I'll go into town with you.
anne marie,"Eric, leave it alone.  It's not your business."
eric, No way can he get away with this. I'll be back by tonight.  29   EXT.  DEVIL'S CAULDRON - AFTERNOON  The town is quiet.
eric,Ben Corbett?
corbett,Yep.  Afraid you have me at a disadvantage.
eric,Kenai at the general store asked me to bring these.  Didn't expect we'd already met.
corbett,"No big deal.  We just got off on the wrong foot.  What's your name?  Eric glances down at Corbett's duffel bag, which sits on the floor next to Corbett's tub.  Corbett's magnum rests on top of it, well within reach.  Corbett notices Eric's interest in it.  He leans back and smiles."
eric,Desmond.
corbett,"New to the country, kid?"
eric,Six months.  Ecological study for Northland Oil.
corbett,"Ecology.  Folks use that term for everything but what it means: who's eating who.  Putting his hand on Dixie's shoulder, Corbett stands and gets out of the tub.  His sinewy body, resembling a scarecrow made of steel cable, is covered with scars.  He wraps a towel around his waist and crosses to Eric."
corbett," Now, why don't you get around to saying what you want.  Corbett grabs his boots from Eric and finds himself facing a revolver, which Eric has been hiding inside one of the boots."
corbett, You wouldn't shoot anyone...
corbett,All this for laying traps on private land?
wilder,"You left a footprint at the Sportsmen's camp.  Only pretty sight there, Ben, 'cause the two men you didn't shoot and mutilate died of exposure.  Corbett shakes his head but remains implacable."
corbett,Christ if I shouldn't know better than to step in soft earth.  I've seen footprints in the tundra a hundred years old.
wilder, I got it from here.  Thanks.
corbett," Sam, give Dixie here fifty bucks out of my kit, will you?  31   EXT.  HOT SPRINGS SPA  Eric comes outside.  Earl Kenai, overdressed for the weather in gloves, mukluks and a full-length sealskin coat, stands"
kenai,"Before white men came, my people lived in sod houses underground and laid our dead on the tundra. Now we live above ground and bury our dead, and we haven't been warm since.  Wilder comes out of the spa with his shotgun and Corbett's duffel bag cradled in his arm.  Handcuffed, Corbett walks in front of him.  Kenai looks down to avoid eye contact with Corbett as he goes by.  Corbett stops next to Eric and smiles."
corbett,"Nice bluff the other day with the tranquilizer gun out your jeep window.  See you again, maybe."
eric," Yeah.  Maybe so.  32   EXT.  DEVIL'S CAULDRON - FOLLOW WILDER  as he leads Corbett along the boardwalk to the other end of town.  They approach a prefab house perched on skids under a tall antenna tower.  Mounted above the shack, a DC wind charger turbine spins lazily in the faint breeze.  From within the cabin comes an anomalous SOUND -- MTV.  Wilder KNOCKS on the door.  ARTHUR NEFF, a pasty-white, 45-year-old ex-Texan, pulls the door open.  His customary grin fades when he sees Corbett.  33   INT.  NEFF'S HOUSE  Wilder pushes Corbett inside past Neff."
wilder,I need to call Fairbanks.  Neff just stares at Corbett.
wilder," Neff!  Dial it up.  State police.  With a ""what can I do but oblige?"" look to Corbett, Neff sits in front of the RCA Alascom radio telephone and dials."
neff," Fairbanks Alascom?  Patch me through to the State Police.  After a moment, he hands the receiver to Wilder.  Wilder takes it, keeping one eye and the shotgun on Corbett."
wilder," This is Sam Wilder, Marshal in Devil's Cauldron.  Had some killings here.  I got a suspect; be real nice if someone came and took him off my hands."
wilder, Next plane's not coming 'til next Monday.
wilder, This man's friends ain't gonna look favorably on his incarceration.
corbett,Mind if I get some stuff from my kit?  Wilder does mind.  He locks the duffel bag and Corbett's .44 in his desk drawer.
corbett," Sam, listen -- I shot to defend my man.  Other guy drew first."
wilder,"If that was all, fine.  But carving him up, stranding the others, that's too fucking much. Is everything that walks, crawls, flies or swims fair game to you?"
corbett, I'll get loose before that plane comes.
wilder,"Don't try me.  I'll kill you if it comes to it.  35   EXT.  DEVIL'S CAULDRON - AFTERNOON  As Eric walks into Kenai's general store, Neff hurries over."
neff,Mr. Desmond!  Arthur Neff.  Area rep for the Federal Assistance Plan.  Tell the boys in DC to keep those goodies coming.
eric,Sure.
neff,"Snowplow, generator, TV dish... hell, we get the goddamn Playboy Channel!  Here, this is for you.  He hands Eric a piece of styrofoam shaped like a commode seat."
neff,"  Warm to forty below.  Remember, anything you want, you ask Arthur Neff.  36   EXT.  HAUL ROAD - THE TURTLE - NIGHT  The storm has passed.   A faint CHUGGING emanates from the small orange generator trailer behind the Turtle.  Eric pulls up and parks the Scout.  37   INT.  THE TURTLE  Nylon storage netting along the ceiling holds Eric's research equipment and Anne Marie's photographic supplies. In one corner of the Turtle are several of her black and white prints.  All are of man-made objects whose presence is juxtaposed with the natural surroundings.  Relieved he's home in one piece, Anne Marie meets Eric at the door and kisses him.  Carrying a brown-paper-wrapped package, Eric follows her into the kitchen, where she's preparing dinner."
anne marie,Did you catch Corbett?
eric,Sure did.  He was one of the trappers we rousted from the Haul Road.
anne marie,Was there any trouble?
eric,He was sitting in a hot tub with a hooker.
anne marie,"Going after killers isn't the same as chasing poachers, Eric."
eric," Oh, I found this at the post office.  Had your name on it."
anne marie,"Oh, sweetheart.  It's beautiful!"
eric,You were looking at it in the catalog.  Don't know where you can wear it...
anne marie,I'll wear it for you.  And I can wear it when we go home.  We won't be here forever.
eric, You make it sound like a prison sentence.
anne marie,That's not what I meant.
eric,It's exactly what you meant.
anne marie,"Look, why get into this again. As long as it's working, let's leave it alone.  It's been nice so far.  We're together --"
eric,-- Permanently?
anne marie, So shut up and let's eat.
viking bob,"I'm looking for some trappers. Ben Corbett, Mitchell, LeMalle. Seen 'em?"
neff,"Yesterday.  Said they were going to Cache.  They were thirsty, but we were voted dry."
viking bob,Shit.
viking bob,These yours?
kenai,"Gonna make an offer.  Man who owns them won't need them where he's going.  39   INT.  WILDER'S CABIN  Wilder peers out the window and sees Viking Bob, then turns to Corbett."
wilder,"Back against the bars.  Now.  Wilder handcuffs Corbett's hands to the cell door bars, then quickly wraps a piece of duct tape across Corbett's face, covering his mouth.  Stuffing a .357 magnum in his belt, Wilder, coatless, slips outside.  As soon as he's out the door, Corbett cranes his neck and painfully tries to pry the tape off his face with the corner of the door hinge.  40   EXT.  WILDER'S CABIN  The look on Wilder's face tells Kenai to shut up.  Viking Bob realizes something's up."
wilder,Your brother and the boys left me some traps to sell for them. They're gone --
viking bob,-- To Cache.  So I heard.  Ben never said nothing to me about selling his gear.  41   INT.  WILDER'S CABIN  Corbett gets the tape partially off his mouth.  He pries one of his boots off and kicks it through a window.
corbett,Bob!  They got me on a murder charge!  42   EXT.  WILDER'S CABIN  Wilder pulls his .357 out.
wilder,"Sorry, Bob.  I'll have to keep you here 'til I ship him south.  Viking Bob responds by flinging a heavy trap at Wilder, then punching him in the gut.  Wilder sprawls among the junk, dropping his revolver.  Kenai freezes, not about to take sides.  Before Viking Bob can come at him again, Wilder grabs for"
wilder," You stupid, greedy, loudmouth sonofabitch!  He'll have the others here in a few hours.  You fucked me up, now you're gonna help me move him."
kenai," Forget it, Sam.  I never work for free.  43   INT.  THE TURTLE - NIGHT  Anne Marie sits on the floor, editing one of her VIDEOTAPES. On the monitor, it SHOWS footage of the traps under the pipeline piling.  Eric comes out of the back module holding two ELT pendants.  He glances over at the monitor and nods approvingly."
anne marie,I still can't believe I'm being financed by an oil company. Especially when they get a look at these pictures.  Technology in the wilderness; not too pretty.  What's that?
eric,"I thought I should check our emergency transmitters.  Eric activates the ELT's.  They emit an SOS pattern of radio waves -- three short, three long and three short.  This is visible as rhythmic INTERFERENCE on Anne Marie's video MONITOR."
eric, Avalanche season is coming.
anne marie,Winter.  Two straight months of night -- we may never get out of bed.  Which would suit me fine.
eric,Prolonged darkness makes people crazy.
anne marie,Not me.  I'm equipped.  She turns on a small S-VHS video camera and snaps off the room lights.
anne marie," Allow me to give you a practical demonstration of low-light infrared photography...  She does so by seductively undressing for the camera.  She's SEEN on the MONITOR, illuminated by the ""light"" from the hot stove.  Eric appreciates the show.  He crawls toward her."
anne marie," High-tech in the wilderness. Gets me excited, too."
eric,Come here...
viking bob,"Ben?  No answer.  Viking Bob looks in the cab.  Kenai's passenger is Dixie, the Inupiat hooker.  Viking Bob grabs Kenai and pushes the barrel of the shotgun hard against his cheek."
viking bob, Where's Ben Corbett?
kenai,"I have no argument with you, Bob. Wilder said I could keep his truck if I drove it ten miles away from town."
viking bob,Where did they go?
kenai,"He didn't say, but I would guess the opposite way from here.  Viking Bob shoves Kenai against the truck, then punches him for good measure.  Cussing, he runs back to his station wagon and drives off."
wilder,"I got an emergency on my hands.  Corbett smiles at Eric as he walks inside.  48   INT.  THE TURTLE  Eric, Wilder and Corbett sit in the front module.  Anne Marie, nervous, wearing a down robe, serves coffee.  She stares at Corbett, trying to reconcile his quiet demeanor with what she saw that afternoon.  Corbett smiles at Eric."
wilder," ...You give us a ride in the Cessna you got hangared at the pumping station, we'll be in Fairbanks in a few hours."
eric,That's what we should've done in the first place.
wilder,"I could've sat tight for the transport, 'til Bob came poking around."
corbett," A lot to ask, dragging him away from such a good-looking girl --"
eric, -- To take you to jail?  It'll be my pleasure.
wilder, You better get some sleep.
corbett,"Good idea.  Flying over mountains can give you some nasty surprises.  Go too low, one of the clouds might have a big rock inside it."
eric," I'll get you there all right.  Eric takes Anne Marie to the rear module, leaving Wilder with his prisoner."
wilder,"Goddammit, I don't need this aggravation.  I'll shoot you, Ben.  Bank on it."
corbett,"I don't want to hurt you, Sam."
wilder,I'm not too old to knock the snot out of you!
corbett,"Nothing personal.  Wilder's mind clears enough to realize that Corbett's hands are in front of him.  He reaches for his .357.  Corbett butts into Wilder's midsection with his head.  Amazingly, Wilder stays on his feet.  Corbett hurries back to the door.  Wilder lunges, bull-determined to hold onto him.  Corbett smashes Wilder across the face with his clenched hands.  Wilder goes down hard, hitting his head on the table, and stays there. Corbett instinctively kneels to see if Wilder is still breathing.  But then, hearing MOVEMENT in the rear module, Corbett flees."
eric,"You want to try that handgun against this rifle, go ahead.  Corbett sits in the Scout for a long moment, weighing his odds.  He takes his hands off the steering wheel...  Eric SHOOTS again, this time SMASHING the side-view mirror and window next to Corbett's head.  Still handcuffed, Corbett gets out of the Scout.  Holding the .357 gingerly by the butt, he puts it on the hood of the Scout."
corbett,Some day you might have to face me without a gun.  53   INT.  THE TURTLE  Eric leads Corbett in.  Anne Marie is cradling Wilder's head. She's crying.  Eric looks at Wilder.  There is blood coming from his ear and he's fading fast.
wilder," Don't let him walk...  Eric nods again.  Wilder holds his gaze on Eric, then simply stops breathing."
corbett, Does he have people?
eric, A daughter in Oregon.
corbett,"Send him down to her.  There's money in my duffel bag, back at his cabin.  Corbett's benign attitude is chilling."
eric,I better call in.  He turns the shortwave radio on.  It SPARKS and burns out. The remainder of the liquor has been poured inside it.
eric," Thought of everything, huh?"
corbett,Surviving is what I know --
eric,"-- Killing is what you know.  - NIGHT  Viking Bob approaches in his station wagon on a narrow dirt road.  The huge night sky all but smothers the weak light from the town up ahead.  Cache seems a mistake -- a jumble of unpainted buildings in the middle of a big nothing, twenty miles north of the Arctic Circle.  Still, it's more animated than Devil's Cauldron.  There are a hundred permanent residents, several taverns and a three-store, fly-in shopping center."
viking bob,LeMalle.  We got a problem. Where's Mitchell?
lemalle,"Goddamn!  Viking Bob!  Mitchell's inside, boring bastard...  Grumbling, Viking Bob separates LeMalle from the Prostitute and drags him by the collar out of the alley."
mitchell, ...Ben never sent a signal.
viking bob,Musta never got a chance to -more-
mitchell,Meaning he'll need a plane.
viking bob,Closest planes for hire are here in Cache.
mitchell,Hang on...  Remember that Cessna we saw at the pumping station on the Haul Road?  Belongs to the guy they got patrolling the pipeline.
lemalle,There you go.  Wilder's always chummy with the fuckin' Bambi-lovers.
viking bob,It's a long shot.
mitchell,"You got a better idea?  57   EXT.  HAUL ROAD - THE TURTLE - DAWN  Wisps of light cut across the cold blue sky.  Eric comes out of the Turtle, leaving the front door ajar. He throws a knapsack of supplies into the back of the Scout.  58   INT.  THE TURTLE  Corbett's right hand is still handcuffed to the wall unit. Terrified about being alone with Corbett, Anne Marie cautiously puts a cup of coffee in front of him."
corbett,How long have you been up north?
anne marie, Six months.
corbett,Can't be.  Too keen a sense of this place in your pictures.
anne marie,Six months this time.  I was born in the Aleutians.
corbett,"Your people Alaskan?  Anne Marie doesn't want to talk to a killer, but Corbett is so soft-spoken and charming that she answers despite herself."
anne marie,My dad was a Navy doctor.
corbett,"Knew you had no native blood, even with your dark hair.  Blue eyes give you away.  My wife had blue eyes."
anne marie,Had?
corbett,She's dead.
anne marie,Oh.
corbett,"Had some good years.  Met her in '66.  She showed up one day in Coldfoot.  No one knew her.  One Sunday morning, she marched into a bar and announced she was available as a wife to the highest bidder.  Didn't work out in three months, she'd return the money and leave, no hard feelings.  My bid was eight thousand dollars.  Beautiful girl."
anne marie,How did she..?
corbett,"I was gone, in September, laying traplines.  She went to our cache for some meat.  Got mauled by a bear.  Tore open her skull. -more-"
corbett, What about you -- why come back? Classy girl like you seems more suited to the finer things.
anne marie,"That's why I left, moved to Washington.  When I met Eric I was doing day shoots -- products and fashion, mostly.  Pretty dull.  Eric was teaching college, and then he got the job with Northland Oil.  We wanted to stay together, so we talked them into funding some wilderness photography... and here I am.  As she's talking, the Turtle ROCKS slightly.  She looks out the tiny window.  HER POV - THROUGH WINDOW  Eric is putting Wilder's body inside an enclosed storage compartment built flush into the side of the Turtle.  BACK TO SCENE  Horrified, Anne Marie turns away."
corbett,You should know something.
anne marie,I don't want to talk any more.
corbett,"Wasn't my intention to hurt Wilder.  I'm telling you the truth.  I liked the man.  I only meant to get loose... to survive. Your cheechako boyfriend better understand that.  Listen, I've got some money put away --"
anne marie,"-- Don't ever think you can buy Eric off, Mr. Corbett --"
anne marie, Outsider.  He carefully stuffs Wilder's magnum in his belt and ignores Anne Marie's disparaging look as he does.
eric, Let's go.
anne marie,Wait a second.  59   INT.  THE TURTLE - REAR MODULE  Anne Marie leads Eric out of earshot from Corbett.  Eric keeps a cautious eye on him.
anne marie,"Maybe you should drive him into Devil's Cauldron, let them decide what to do with him."
eric," Fairbanks is a three-hour flight. I'll be back by dinnertime.  Realizing he's determined, she sighs and kisses him."
eric," Be careful, okay?"
anne marie,That's my line.
corbett,"Let me out and keep going.  They catch us, they'll kill you.  Eric doesn't need any convincing of that.  He tears out.  66   EXT.  PUMPING STATION  Mitchell runs out in front of them and BLASTS the front of the Scout with his .45 Peacemaker.  Steam HISSES out of the radiator.  Eric floors it and races past Mitchell, almost hitting him."
