Speaker,Dialogue
khabarov,I've had better notices. And they enter their hut.
khabarov,The 'Urki'.
janusz,Who are they?
khabarov,"Professional criminals, your ordinary run of the mill murderers and thieves, don't stare at them. The guards let them run things in here. They are to be feared."
janusz,Why would they let them 'run things'?
khabarov,They are considered the by-product of bourgeoisie society and therefore 'Friends of the People'. We political prisoners are 'Enemies of the People'. Russia has become one vast prison - slave labor. You see even this camp is expanding to take in another thousand prisoners. JANUSZ looks over to a group of Asiatic prisoners.
janusz,"And do any ever wriggle out of the net? KHABAROV considers a moment, then leads him away from the surrounding prisoners. He lowers his voice to a whisper."
khabarov,"You should be more careful. Stalin has eyes and ears everywhere, even in here. He leans closer to JANUSZ."
janusz,And how long have you been here?
khabarov,Eleven months and twenty-nine days. KHABAROV offers his hand.
khabarov,Cut last year and never collected! Quickly hide them inside your fresh cut timber! BOHDAN moving closer. It becomes a race to transport all the old logs to their pile and to conceal them inside the fresh cut logs.
janusz,He knows. KHABAROV shrugs.
khabarov,"He knows, but he doesn't care, as long as his arse is protected. This is 'Tufta'. Bull-shit. JANUSZ nods his thanks."
tomasz,You want me to make a sketch of you?
valka,No. Not me. TOMASZ puzzled.
bohdan,Keep going and you'll get some bread - so how does this 'Long John Silver' find the treasure?
yuri,I knew a type like that. Remember Igor? He had one leg.
bohdan,"Shut up.  Go on. The story resumes, ZORAN giving it all he's got, when VALKA appears a sketch in his hand. He passes it to BOHDAN. CLOSE on the sketch - a lusty naked woman. VALKA makes a gesture implying masturbation. BOHDAN examines the drawing before licking the back of it, lifting his shirt, sticking it to his chest, then lowering his shirt again. He waves VALKA away."
khabarov,For the lice I have an old folk remedy.
khabarov,"The mines. They blast at night. He pauses to let JANUSZ catch up, then looking furtively about him, he crouches by a drift of snow."
janusz,We're going to leave them here overnight? Why?
khabarov,"You'll see. JANUSZ stares up at the wire, then to a distant watchtower, its searchlight briefly illuminating him. KHABAROV follows his eye-line."
khabarov,We believe about 500 kilometers north of Lake Baikal.
janusz,"We could follow the edge of the Lake, it runs due South."
janusz,Why wait?
khabarov,"It's 1000 kilometers to the border, maybe more. We need careful planning, stock-pile food. I've already begun - trading, dealing. You could do the same. In the Autumn the weather is predictable. We need the early snows to cover our tracks. JANUSZ nods."
janusz,What about my friends?
khabarov,If you trust them. But they won't all survive.
janusz,"But they'd die free men. KHABAROV offers his hand, and they shake."
khabarov,Temperature is dropping. Below 60 they're not supposed to send us out. Know how to tell the temperature? You see frosty fog - it's 40 below. If you exhale easily but in a rasping fashion? 50 below. When your spit freezes? More than 60 below. He hoiks and spits. Close on the ball of spit mid-air. Freeze-frame. It's a solid glittering crystal of ice.
smith, We need to make shelter.
smith,We'll freeze to death in less than an hour.
smith,"Yes, but lose 200 men and you'll have some forms to fill out. Could go badly for you. The GUARD dimly considers this. The prisoners begin to stir, some shouting out that they should turn back. The GUARD alarmed, orders the prisoners to the ground - other guards level their rifles as the mass of men lay down on the freezing ground. All but SMITH."
zoran,"You are brave man - Dragan Zoran, Yugoslav this is Janusz Wieszczek the youngster is Kazik, both Polish. "
voss,"Andrejs Voss, Latvian."
zoran, English our common language! SMITH nods.
janusz,And you're ?
smith,Smith.
janusz,Your first name?
smith,Mister.
janusz,Mister Smith?
smith,"That's right. As the blizzard grows in intensity, JANUSZ reaches into his pocket for strips of pine-bark collected earlier. He hands them out to his companions. They watch as he chews on the bark. The others follow his example. Watching from a short distance away is GUARD NO. 1. He takes note of the group as future troublemakers."
kazik,"English, yes. They share a smile."
prof,"I was only saying, these collars - the same used by ancient Egyptian people."
kazik,"Yes, but on their horses probably."
prof,No. Same. On people.
kazik,How do you know that?
prof,"I was professor of Egyptology. Leningrad University. KAZIK manages a look at his companion, before putting even more effort into dragging the load."
smith,Are you crazy? They'll shoot you.
janusz,"Got to get out! SMITH stares at him. He's delirious and begins to shake with cold. SMITH grabs his shoulder and drags him back to where the POINT'-MAN works, thrusting JANUSZ's hands around the pipe. The POINT-MAN waves them away but SMITH bribes him with a slice of bread. SMITH turns back to JANUSZ - the warmth of the pipe beginning to have its effect."
smith,What can be done?
janusz,"He knows a way through the wire. SMITH slaps a hand over his mouth, glancing at the Point- Man, before dragging JANUSZ further away."
smith,Who?
janusz,His name is Khabarov. Now SMITH understands.
smith,The actor.
janusz,You know him?
smith,He has no intention of escaping.
janusz,What?
smith,"He's aliar. Been here foryears -seeksout new arrivals, mewhen Ifirstcame here. He justlikes totalkabout escape. I'veknown others like him."
janusz,Why should I believe you?
smith," Nothing is for nothing in the camps. From you he gets your energy, your spirit. You feed his 'dream' of escape. You help keep him alive. He's no more than a leech."
janusz,"You're a cold bastard, Mister."
janusz,I thought you were a loner?
smith,Can't be done alone. Besides you have a weakness that could be useful to me.
janusz,And what's that?
smith,"Compassion. If anything happens to me, I'm counting on you carrying me. JANUSZ knows he's not joking."
janusz,"Tonight. KHABAROV looks from the footprints to JANUSZ, a horrified look on his face."
khabarov,It's a passing storm!
janusz,"It'll do, it'll cover our tracks."
khabarov,"Impossible! We need preparation, detailed plans, maps"
khabarov,But the distances! And food! What about food?
janusz,"We've been trading, the American is with us. He has food, you have food."
khabarov,How long will that last?
janusz,I've spent half my life in the woods and mountains. We'll live off the land.
khabarov,"It can't be done! JANUSZ shocked at the change in his friends' demeanor, the appalling realization that SMITH was right about him. He seizes his arm."
janusz,How do we get through the wire?
khabarov,I don't know what you're talking about.
janusz,"Your friend, Lazar, he knows doesn't he? A look of fear crosses KHABAROV's face. Someone behind JANUSZ. JANUSZ turns. VALKA, a few paces away watching them. KHABAROV scuttles back inside the barracks. JANUSZ hesitates a moment, then follows."
voss,"You can't see, can you? A look of panic crosses the boy's face."
valka,There are no secrets here.
janusz,What do you want?
valka,"The game goes against me. Small debt - lose fingers. Big debt, they take head. Me, big debt. But one thing I never gamble is my Wolf. He removes the knife from JANUSZ's throat, tilts the blade to show a wolf's head incised into the blade."
janusz,Get up. Or we die right now. You know how fast dogs travel. He turns to the others.
janusz,Knife . VALKA has never taken an order from a 'Political' in his short life.
valka,What?
janusz,"Your knife. With a glance to the others he reluctantly draws his knife from his boot and passes it to JANUSZ. While the group furiously dig, JANUSZ collects and trims fallen timber. As the hole deepens, JANUSZ begins to make a trellis roof. The voices change direction. They go still. Are they surrounded? They resume their digging with greater intensity, the hole now more than a meter at its deepest, JANUSZ placing the branches to cover their hide."
smith,We've got to make fire!
janusz,"No! You saw how close they were! KAZIK sinks to the snow, then ZORAN."
smith,"We die either way, might as well die warm."
zoran,"Once upon a time, in the days of wooden ships, there was a great storm in far away seas. A merchant ship hurried toward big rocks, lightening in the sky, the waves as high as house-tops. Very, very cold, brrr! The ship smashed onto the rocks, the sailors cried in fear, called out to God, but they all drowned. All but one, Mr. Robinson Crusoe. He woke to find himself all alone on a desert island. For many years he lived without any human companions, until one day he saw something shocking! What was it? A human footprint. He was no longer alone. But was the stranger friend or foe? Another ship wrecked sailor? Or, a cannibal? All turn as a flicker of flame begins at the base of the kindling. While JANUSZ blows at the flame, MR. SMITH feeds in small shavings. The group watch with the awe and wonder usually reserved for child-birth. Then everyone is making a contribution - adding a few leaves, or tiny twigs, like offerings, as the fire grows and spreads."
valka,"You stare at me like the snake at the rabbit or is it the other way 'round? VALKA turns to the others with a silver-toothed smile, indicates SMITH."
janusz,"Snow, falling from trees. They relax a little."
kazik,When can we travel by day?
janusz,When I say.
tomasz,How far have we come?
janusz,"Twenty, thirty kilometers."
zoran,Is that all?
valka,"Less, if we've been going in circles, like the chicken without its head."
zoran,"He reads the trees, don't you?"
janusz,Something like that. He spreads out a piece of cloth on the snow at his feet.
janusz,"We share. JANUSZ reaches out for the sack of food. VALKA glances at the others, then passes it to him. TOMASZ has already begun to organize seven slices of bread laying one of VOSS's fish heads on each. one. He hands them out. They eat in silence, savoring every bite. ZORAN removes the fish-head, passing it back to TOMASZ. Then he places a thin layer of snow on the bread like a canape. He eats daintily, his little finger extended like a dowager at a tea party, raising a smile from his exhausted companions."
smith,You've made a bargain with the Devil.
valka,"For direction he looks at grass and mosses, what's that? I swear to God he better know what he's doing."
smith,You should be grateful you're here at all.
valka,"Gratitude is for dogs. He moves away from SMITH, his eyes fixed on JANUSZ, who is again studying moss on the side of a tree."
janusz,Wolves it's only wolves.
zoran,"'Only wolves', great."
janusz,South! To Lake Baikal! Cheers from the watching group.
valka,You are the 'Pakhan'.
janusz,What's 'Pakhan'?
valka,Boss of criminals.
janusz,"We're not criminals, we're escaping from criminals."
valka,I swear to God you win my respect with your sticks and pine-cones. I'll stand between you and death.
janusz,You want to be my bodyguard?
valka,"It's the Urka way. You have me and you have the Wolf. He touches the knife in its bark sheath at his belt. JANUSZ increases the pace, VALKA pushing himself to keep up with his 'Pakhan'."
valka,To Mongolia? No. I go further. To America. The first SMITH has heard of this. TOMASZ turns from examining their store of food.
valka,We need meat.
voss,I can make traps.
janusz,We'll be moving too fast to wait for traps.
valka,"We find farms, villages, get food there."
janusz,There's a bounty on our heads.
valka,We steal it. At night. They never know.
voss,We're not thieves.
smith,"Barbed-wire. ZORAN puzzled, but TOMASZ gets it."
tomasz,He's making a fish-hook. JANUSZ smiles at SMITH's ingenuity.
janusz,"It's how we'll survive isn't it, Mister?"
zoran,Fish? I don't eat fish.
smith,Then you'll die. KAZIK has a far-away look in his sight-less eyes. He speaks in Polish to JANUSZ.
voss,What does he say?
tomasz,He asked Janusz if he believes in God's forgiveness. This has come from seemingly nowhere.
smith,"Save your philosophy. Concentrate on keeping up with us instead. He gets up and goes in search of more wood, the others surprised at his cold tone. The rest of the group also begin to prepare their camp. Most gather wood while TOMASZ, the 'quartermaster', makes their meal, and JANUSZ the fire. VOSS keeps an eye on KAZIK who, demonstrating his independence while it's still light, and his desire to contribute, returns with a load of wood, turning back into the forest for more. Others gather wood, and as the light fades, begin to take up positions by the growing fire, roll cigarettes, etc. VOSS looks anxiously for KAZIK. He has not returned."
voss,He has night-blindness.
kazik,I thought I was alone!
kazik,I'll just sit for a minute. The PROF. sits beside him.
kazik,We made it. We really made it. Isn't that something.
janusz,A free man died here today. Amens are muttered. The group remain by the grave reluctant to leave. All but VALKA who looks about restlessly.
valka,Young always die first. The others look at him.
smith,I made a mistake.
zoran,"They'll find our bones and your drawings a hundred years from now, and say - 'a fine example of Early Gulag Man'."
tomasz,Shut up with your jokes! Go and find food like the others.
zoran,You do the shutting up! Drawing like you're on holiday. I'm sick.
tomasz,I cook. They find food. What do you ever do? Nothing!
zoran,I make them laugh.
tomasz,"Not any more. ZORAN turns away from him, curling up into a foetal position."
tomasz,"What do you have? Come on, no holding back. SMITH approaches from the cave, hands over two small fish, his day's catch. VOSS steps forward with a dead squirrel. VALKA has nothing. TOMASZ reaches for their cooking pot cooling by the fire. He passes a cup to"
valka,Who will be first? JANUSZ looks at him.
janusz,"You mean the first to die? VALKA nods, indicates TOMASZ."
valka,"I think that sucker, the artist. But better if it was him. He nods toward ZORAN."
janusz,It might be you. VALKA shrugs.
valka,"More soft. More tender. JANUSZ shakes his head, 'no'."
janusz,"We'll get food when we get to Lake Baikal, plenty of fish there."
valka,"You said we should have seen Lake a week ago. We're lost, Pakhan. JANUSZ stares into the fire as VALKA lays down to sleep."
janusz,"I'll be back in a week - if I find the lake. If not, you're on your own."
valka,I come too.
janusz," I'll travel faster alone. Mr. Smith will be the Pakhan while I'm gone. JANUSZ turns and with a nod of the head 'follow me', to SMITH, he moves off."
smith,I know. Valka.
janusz,Don't let him out of your sight.
smith,Good luck. As JANUSZ heads off into the forest.
janusz,"Three days from here. South by West. He collapses. VOSS shouts for the fire to be built up, hot water to be boiled. He feels his pulse, checks his eyes."
voss,Stones! Gather stones! Heat them in the fire!
smith,What's the 'brick'?
janusz,What did I say?
smith,"Something about a loose brick. JANUSZ nods, offers no explanation."
janusz,I expect nothing less.
smith,So you better get better quick if you want to see home again.
janusz,"We could've used you in the Polish army. Fired you out of a cannon. He closes his eyes, lapses back into a deep sleep."
valka,"I swear to God, those mother- fuckers would cut off our heads, take them to secret police. Get more for us than they would for their fish. JANUSZ, impatient to move on, is already on his feet. ZORAN rolls onto his back with a groan."
voss,What is it?
smith,We're being followed.
janusz,Followed? Where?
smith,Fifty yards back. A man on his own. May have seen us - crossed into the trees beside the track. A silence as they consider their options. VALKA draws his knife.
voss,No killing.
smith,"He gives us away, the soldiers will be on us in no time."
janusz,"Valka, go back on the other side of the track, then come up behind, in case he makes a run for it. VALKA moves off, gliding through the trees on the left of the track. The others wait a beat, then move into the trees on the right side of the track picking up fallen timber as weapons. JANUSZ is in the lead when in a clearing not fifty paces ahead, a figure steps out from behind a tree. JANUSZ stops, holding up a hand for the others to stay where they are. He stares at the small figure - a young woman. There's a glimpse of a dirty skirt under her coat, a scarf tied loosely about her neck. Wisps of chestnut hair stray out from under a moth-eaten fur hood. She looks frightened and desperate."
smith,What? What is it?
janusz,She's Polish. Been following us for several days.
valka,What does she want?
janusz,Food? Protection? She's been too afraid to approach us until she was sure we weren't Russians.
smith,She wants to travel with us?
janusz,"She's on the run, like us. Escaped from a Russian collective farm."
valka,"I swear to God I know this type - street gypsies, there are thousands like that, less use than a dog! JANUSZ looks back to the GIRL who watches them from the clearing."
janusz,She's starving.
smith,We can't feed ourselves.
janusz,Zoran?
zoran,Maybe it's kinder to leave her.
voss,She's been sent to us. We can't leave her.
smith,We have no choice. JANUSZ knows this is true.
janusz,"I'm sorry. He reaches into his bag, passes her a fish and some nuts and berries. It's all she can do to refrain from eating it right away."
the girl,Go back. He guesses at what this might mean.
janusz,"If we had enough food She stares at him, nods, then walks back toward the path, returning in the direction from which she came."
voss,"Her name is, Irena."
valka,Why do we do this?
zoran,"So we don't look like thieves and robbers. ZORAN approaches him, blade in hand."
janusz,She's educated. Speaks good English. And French.
smith,That right.
janusz,"You don't like her, do you?"
smith,Speak to Valka about her. He doesn't even think she's Polish.
janusz,I did speak to him. And the others. They agree she comes with us.
smith,It's decided then?
janusz,You disagree.
smith,Apart from food she'll slow us down. There's no room for sentimentality. You know that.
smith,Can you swim?
irena,"Yes, Mister."
smith,You wouldn't lie to me?
irena,"I'm not lying, Comrade. That was a slip of the tongue, and SMITH is made uneasy by it."
smith,"And don't call me, 'comrade'. With a shout the group plunge into the icy water, swimming one-handed, their packs held above water level in the other. It's only when they reach the other side they realize IRENA is still on the opposite bank. The others urge her to swim across. She hesitates a moment then runs upstream to where the river is frozen."
smith,Janusz tells me your family were Kulaks?
irena,Yes. Just a cow and some pigs.
smith,Were your parents arrested with you?
irena,They're dead. She swats at a few mosquitos hovering around her face.
her tears,"They walk in silence a few paces, and she dries with the corner of her sleeve."
smith,You can't swim can you? She looks up at him.
irena,What?
smith,You've never been in the water in your life. She laughs coquettishly.
irena,"But I got across, didn't I?"
smith,"And, you said you lived on a farm near Warsaw? IRENA puzzled."
irena,Yes.
smith,The Soviets didn't get that far. That was German territory. She nervously swats the mosquitos.
janusz,We'll have to go 'round it.
valka,Quicker through it.
janusz,They'll have dogs. Raise the alarm. We wouldn't stand a chance
valka,"We need food again, Pakhan."
janusz,"I know we need food, but we're not going into that town, risk everything. SMITH gets up."
smith,We're wasting time. He strikes off up a slope toward the hills behind the town.
janusz,Where's Valka?
smith,He was behind Zoran.
zoran,I'm not his keeper.
janusz,Damn him! He looks back down to the town.
smith,He could turn us in for the bounty.
janusz,And risk arrest?
smith,He'd bribe his way out of it.
irena,He might.
zoran,It's an opportunity. We're rid of him.
tomasz,We don't need his knife. We can make one from deer bone.
zoran,Come on! Let's go!
valka,"So. SMITH moves swiftly, grabs him by his collar and spins him into the tree."
smith,Could have got us all killed.
valka,You tear my coat
smith,"Fool! He releases him and VALKA staggers back, reaching down to a bulging sack. He tips out the contents - various foodstuffs including a freshly killed rabbit and a bottle of vodka."
valka,'Fool' is it? It's then they notice blood splashed over his trousers.
valka,"You know when they put the children of the political prisoners in the orphanage, they change their names, so later, the parents can never find them."
zoran,Is that what happened to you?
valka, I didn't have parents. But that's what happened to her. He passes IRENA the bottle. She glares back at him.
irena,"They called me 'Rykov', but I remembered our Polish name - 'Zulinski'. I used to say it every night before I went to sleep."
janusz,The story you told us
janusz,And you ran away. She nods. VALKA grinning proudly at her.
valka,"She lived in the streets, like me! He breaks into one of his Urki songs. IRENA translates."
irena,"It's about a mother complaining to her son that he's a thief, just like his father... it goes on and says, 'but if you are strong enough to fight 'til death - you will conquer fate'. She joins VALKA in the chorus."
zoran,There it is! Again! JANUSZ mystified.
tomasz,But what did you say to him?
zoran,"That I was an escaped convict who was being plagued by mosquitos. As they round a bend and disappear from sight, TOMASZ's voice drifts back."
voss,"A small stone church in a little village. Very peaceful. I grew up in that village. Then,"
zoran,"I went on business. Once a year - government clients of course! Then,"
smith,Is that right?
irena,"And Zoran was on business in Moscow, arrested in Red Square, he said he was just taking a photo of the Kremlin! He's an accountant."
smith,"Well, I'll be damned. Never knew a funny accountant."
irena,Don't you talk to each other?
smith,"In the camps you learn to say as little as possible. They walk on in silence, IRENA sneaking a look up at him."
janusz,Mr. Smith? An American? Working on the Moscow metro?
janusz,Why did he come to Russia for God's sake?
irena,The Depression. His son came with him.
janusz,What happened to his son?
irena,They shot him. He was seventeen.
janusz,The Mongolian border is on the other side of those tracks. Two ARMED SOLDIERS can be seen walking along the tracks.
tomasz,Can't we go around this?
janusz,This is the main line. It's going to be like this everywhere.
smith,We don't have a choice.
janusz,"We cross at night. Their attention is caught by the passing of a long freight train, horn sounding over the bucolic scene."
tomasz,What's that you're making?
valka,A cross for your tombstone.
zoran,Valka?
valka,What?
zoran,Why do you have arseholes tattooed on your chest? VALKA stops. Stares back.
valka,You think it's funny? They are great men. ZORAN laughs.
zoran,Sure he does. Then he puts both of them in a camp for twenty-five years. VALKA goes back to his carving.
smith,Love it later. We need to get as far from this border as possible. ZORAN faces Russia and as if bowing at the end of a performance.
zoran,"Thank you Mother Russia for your hospitality! I definitely will not be coming back! It's only then that we notice that VALKA has not crossed through. He stands staring at them from the Soviet side. It's clear he's going no further. JANUSZ crosses back to him, and they talk through the wire."
janusz,"They'll catch you if you stay, you know that."
janusz,"No, America?"
valka,"It's not for me - 'Freedom'. Wouldn't know what to do with it, I swear to God. He places his hand on the wooden hilt of his knife, sticking out of his waistband."
janusz,"Good luck, Valka."
valka,"Good luck, Pakhan. And he turns and walks away. JANUSZ walks toward the distant group and by the time he looks back, VALKA is gone."
voss,It's here too.
smith,This changes everything. IRENA looks at the grassy plains all about them.
irena,Nowhere to hide.
voss,After China is Tibet. Religious people. Buddhists.
janusz,But isn't Tibet closed to foreigners? I remember reading that.
voss,"Their religion would compel them to shelter us. We could go to Lhasa, the capital."
zoran,We break out of one 'closed country' and now we plan to break into another? I like 'open' countries. TOMASZ and JANUSZ exchange a few excited words in Polish. IRENA translates.
irena,They say we could go beyond Tibet. Over the mountains. To India.
zoran,What mountains?
smith, The Himalayas.
tomasz,We could join the British Army. First fight Nazis then Russians!
zoran,Go over the Himalayas? How? On a magic carpet? A silence as they contemplate the massive distances stretching ahead of them.
janusz,"No! Andrejs, no! VOSS tries to free his arm."
tomasz,Why not? We're hungry!
janusz,"You want the locals after us too? They break into Polish, a blazing argument, months of pent up frustration. VOSS picks up the sheep and carries it inside the ruin."
janusz,You feel it?
smith,Yes.
irena,Feel what?
janusz,"We're being watched. IRENA uneasy, squints in the direction of the hills. And you can feel it. Like a John Ford western there's a sense of being in Indian territory, of their every move watched by unseen eyes."
irena,What happened here?
voss,"The same as happened in Russia. Churches closed, priests shot or taken to camps, religion banned. They came to my church, in Latvia. Destroyed everything, declared it a 'museum'. Later that night, there was a lone guard. A boy."
old man,Russki? A glance between SMITH and JANUSZ. Much may hang on his answer.
smith,"No. American. The OLD MAN maybe doesn't get the 'American' part, but he gets that they are not Russian. He seems pleased about that."
old man,Lhasa? SMITH nods.
smith,Lhasa. Yes. Tibet. JANUSZ points South.
old man,Pilgrim?
smith,Yes.
old man,No horses?
smith,We are too poor to have horses. The OLD MAN points at IRENA.
old man,Wife? SMITH looks at IRENA.
smith,"Daughter. IRENA moves closer to him. SMITH puts a protective arm about her shoulder. The OLD MAN considers the situation for a moment longer before abruptly turning, and followed by his band, galloping off toward the distant hills. Looks between the group, not exactly of relief, as there's a feeling it may not be the last they see of the riders. IRENA looks up at SMITH, smiles at him. Something about him calling her his daughter has touched some hidden place. SMITH, a little embarrassed, smiles back."
zoran,"What did you do that for? I was in the middle of this beautiful dream - just about to eat some salt, I could already taste it. I want to go back to that dream."
tomasz,Then add two sprigs of rosemary and a pinch of nutmeg.
zoran,Nutmeg? What about the salt?
tomasz,"We'll get to that. Now, add the oil and leave it to marinate, while you prepare the chicken. That's where the salt comes in..."
zoran,Good.
tomasz,Rub it into the skin of the chicken with a little of the paprika.
z oran,Double the salt.
tomasz,I can't just double the salt! It'll be too salty.
zoran,"I don't care, just do it."
tomasz,I'm not going to ruin it.
voss,"Janusz! JANUSZ hesitates, looks at VOSS who holds up their water- bag."
janusz,"What lake? It's a mirage. He plods on, away from the shimmering vision. There's little the others can do but trust JANUSZ, and slowly they follow."
zoran,I'm too tired to sleep.
tomasz,Why not keep walking?
zoran,"I'm for that, if we can wake Andrejs. They look to where VOSS sleeps."
janusz," Yes, but haven't you noticed? He points upward to the low clouds obscuring the stars."
smith,What about water?
janusz,What about it?
smith,"I don't see any. I'm trying to remember my school geography but I seem to recall the Gobi Desert somewhere in Southern Mongolia. JANUSZ begins scooping out a hole in the pebbly ground. It's funnel-shaped, narrow at the base. The others watch as he lines the sides with dried deerskin, placing their cooking pot in the base."
janusz,We may pick up a little morning dew. Glad of something practical to do they all set about digging and lining holes with anything to hand.
zoran,You were asleep!
voss,No I wasn't.
zoran,"You were following the sound of my footsteps - sleep-walking. The others have stopped. ZORAN takes the backpack from VOSS, and places it on the exhausted IRENA."
smith,Janusz? JANUSZ follows him to the rise. SMITH points to his discovery. JANUSZ squints against the light.
janusz,It's another mirage. SMITH shakes his head 'no'.
smith,We have no more water. I see trees. Where there's trees there's water.
janusz,"It's East. We must head South. The others have joined them, staring toward the distant shape."
smith,"I've never doubted you, Janusz. Not once. But we must give it a try."
janusz,No. We must keep going South! You'll kill us all!
smith,"Damn it, we're already dying. JANUSZ goes to move on, SMITH grabs his shirt sleeve, a short pathetic struggle sees them fall to their knees, VOSS and TOMASZ move to separate them. SMITH is the first to stand, brushing sand and dirt from his clothes. He turns to the others."
janusz,"It's a mirage. Just a mirage. SMITH keeps walking away - a strange echo of the incident in Siberia when he walked away from the guards. Perhaps it is this memory that causes the others to turn silently, and collecting their few possessions, to follow him. JANUSZ watches a while, then slowly follows."
zoran,"Mirages don't have birds! Wider, and they're running, running with the last of their precious energy."
smith,"Just a little. Don't fill yourselves. More scoops follow in quick succession, enough to splash hands and faces. VOSS calls from a few yards away."
voss,"Fire. Coals are still warm. SMITH and JANUSZ join him, examining the ground about the fire."
smith,Lots of tracks. Nomads?
voss,Maybe others will come?
tomasz,"Over here! The remains of a meal! There's still meat on the bones! He points to the cooked remains of some animal. Using VOSS's deer-bone knife he scrapes meat from the bones, others just attacking any bone they find."
janusz,"Don't eat it all! He manages to save at least half of the meat, wrapping it in a cloth, and putting it in VOSS's backpack."
tomasz,At least we have water here.
janusz,But no food.
voss,Other nomads will come. Water their flocks.
janusz,When? Next week? Next month?
zoran,"We could wait a few days, at least."
janusz,"Without food, we'll only get weaker. Maybe too weak to travel."
tomasz,These last days - I don't know that I could go through that again.
voss, It was a miracle finding this. Can we count on another?
tomasz,I say we stay.
smith,"What are you looking at me for? Ask Janusz. He's already made up his mind for us, haven't you, Janusz? JANUSZ says nothing."
smith,We're in trouble.
janusz,"I know that, but they mustn't."
smith,They know.
janusz,"You can survive a month or more without food, but water?"
smith,Days?
janusz,"Maybe two days, maybe less in this heat."
smith,What about what we're getting from condensation?
janusz,It's the only thing keeping us alive. But for how long?
smith,Can you get us back to the waterhole?
voss,"When we worked the fields, during the hot summers, we used to suck on small stones like these. Don't know why but it made us feel less thirsty. ZORANpicks up a pebble."
zoran,We've eaten just about everything else.
voss,"You don't eat it, just suck on it. At this moment IRENA falls again, her knees buckling and her face pitching into the sand in almost one movement. They turn her over again, wiping the sand from her nose and mouth. SMITH makes a shelter over her with their sticks and jackets. She lies with her eyes closed, her breathing coming in harsh gasps. Both legs are now swollen to the knees. He touches the swelling and the marks his fingers make remain for some seconds."
irena,I'm becoming a nuisance. She looks down at her legs.
janusz,Do they hurt you?
irena,"No, not at all. They must be swelling because I've walked so far. Don't you think, Mister? SMITH nods reassuringly then quickly turns away, a look of deep anguish passing across his face."
zoran,"Save it for Irena. We've got our pebbles. And he pops one in his mouth, makes out it's delicious and soothing. In the now familiar ritual they scoop out holes in the sand, lining them with their jackets, hopeful of collecting a little moisture overnight."
irena,I can walk alright if I can lean a little on you. They each lightly lay a hand on her elbow.
janusz,Can you go on?
irena,"I think so. But what about Mr. Smith? SMITH struggling for breath is back on his feet, waving them on. VOSS and JANUSZ each put an arm about her and half-carrying, half-dragging her, they set off again but it's no use, she's lost all her strength."
voss,I'm going to carry her.
voss,"I like this one. When did you do that? He holds up a sketch of KAZIK, showing him examining one of his battered shoes."
tomasz,"On the train. Poor Kazik, always the trouble with his feet. ZORAN holds up a drawing of himself."
zoran,Who's this?
tomasz,You. ZORAN looks at it again genuinely shocked.
zoran,"My father maybe, but is that how I look now? A chuckle from the others. SMITH stares at a sketch of IRENA."
