Speaker,Dialogue
sherman,"Judy... JUDY There's the phone. Why don't you just call her from here? I don't care. I really don't care. You are cheap and rotten and a liar,                       * and you are dripping on the                            * Aubusson carpet.                                       * She goes. Sherman collapses in a chair.       He looks at the phone. PETER  She was right, of course. And Sherman knew it. Christ. How could he have been so stupid? A simple phone call... DISSOLVE TO:"
sherman,"Campbell, honey. Are we ready? CAMPBELL I'm out of here. SHERMAN Slow down.    Where's your mother?"
judy,She won't kiss me because I'm all wet.
sherman,"Campbell, kiss your mother. Campbell kisses Judy. "
doorman,"Bill, sir.   My name is Bill."
sherman,"Yes, of course. Campbell, say hello to Tony."
campbell,"Hi, Bill. DOORMAN 'Morning, Campbell."
another man,"If you can't see the goddamn screen, then I can't help you. If you can't see what the hell we're talking about, then what are we talking about?! THIRD MAN Well, then why do you think everybody's stripping the twenty years?! 33     ANGLE - BLACK SHOESHINE MAN                                     33"
fourth man,"Bid eight and a half. And then I want you to work hard on this, see what's happening with the escrow, do they forfeit or no? FIFTH    MAN This Goldman order    really fucked things up. And the     banks are calling it 73. Why     are they pissing on us like    that? "
seventh man,"I'm telling you somebody's painting you a fucking picture! Can't you see that?! I'm telling you to swap them. You got all this downside protection if the Jap market rallies. Just do it, do it, do it!"
sherman,Calm. Cool. Colated. Let's not lose our composure over a few hundred million dollars.
rawlie,"Jesus Christ, Sherman.    You must be made of ice."
sherman,"I'm confident on this, Gene.   It's a real sleeping beauty. A THROTTLED ROAR comes out of the SPEAKER. RAWLIE Where are you, Gene?"
sherman,"What do you say, Gene.   Are we in or out? "
sherman,"A rich old man, Gene.   A rich old man. Another ROAR of the CROWD comes over the SPEAKERS. GENE "
sherman,"At ease, gentlemen. The meeting breaks up."
maria,"Oh, dear. Are we going to talk about it right now?"
sherman,Yes.   We have to.
maria,"Don't you want a little poon tang first? SHERMAN Maria.   Please. This is important. MARIA Alright.   Tell mama all about it. 40    EXT. MERCEDES - NIGHT                                          40 moving off the Van Wyck and onto the Grand Central Parkway. 41    INT. MERCEDES - SHERMAN AND MARIA - NIGHT                      41 Maria is laughing. She is fiddling with the back of Sherman's neck and chewing on his ear while her other hand is in his crotch. Maria is laughing.                           * SHERMAN I know it has its funny side but it isn't funny. MARIA Well, it's your own fault for                          * getting caught like a red herring.                     * SHERMAN You mean red-handed.                                   *"
maria,That's what I said... Couldn't we                      * just forget about your wife and                        * go on over to our little hideaway                      * on 59th Street and hide away a                         * little?                                                * 
maria,"Well, of course she knows.   That's not the point."
sherman,"It isn't? MARIA Oh, Sherman, honey. You are so sweet. I could eat you alive, if I could get this zipper down. Sherman, aren't we supposed to turn there?"
sherman,"Where? 42    HIS POV - SIGN                                               42 reading ""Manhattan"" way off to the right, several full lanes away. MARIA  I'm sure that's the turnoff to Manhattan."
sherman,We're in the Bronx.
maria,What does that mean? SHERMAN It means we're going north. All I need to do is make a left and go                         * west and find a street back to Manhattan.
maria,"Sherman? SHERMAN Yes, Maria."
maria,Where are all the white people?
maria,"Sherman, get us out of here.                             * SHERMAN I have a red light."
sherman,"Maria! MARIA Drive, Sherman. Just drive."
maria,It's a body. SHERMAN It looks like...
maria,It's an animal.
sherman,"I think it's a... MARIA Is it dead? SHERMAN It's a wheel, that's all.   It's a tire. MARIA It's a dead tire! SHERMAN Calm down, Maria. Please. It's a tire and some ash cans or something. Sherman starts to get out of the car. MARIA What are you doing?!"
sherman,"Well, I can't drive around it, can I?"
maria,"You're going to move it? SHERMAN Yes. That's exactly what I'm going to do. MARIA For God's sake, be careful of your shoes."
sherman,Excuse me.   I have to go. 
roland,Where you going with that tire?
sherman,"Oh. Is this yours? Here.    You take it. Sherman pushes the tire toward Roland. Roland pushes it back at him. Sherman throws up his arms. The tire bounces off his arms and knocks Roland down. SHERMAN Oh. Sorry.   I'm sorry, I didn't mean to... 65   ANGLE - MARIA                                                65 HONKS the HORN again and drives the car toward Sherman. 66   ANGLE - SHERMAN                                              66"
sherman,Look out! 73   ANGLE - ROLAND                                               73
maria,The police?
sherman,I mean we were almost robbed and I think maybe it's possible you... we hit one of them. There was this kind of... There was this sound. Did you hear it? Like we hit one of them. MARIA Did you see him get hit? SHERMAN No.
maria,"Neither did I. So if the question ever comes up, all that happened was, two boys blocked the road and tried to rob us and we got away. That's all we know. They go into... 83   INT. BROWNSTONE - SHERMAN AND MARIA - NIGHT               83 climbing the stairs."
sherman,"But if we called the police now... MARIA Yes, let's call them and invite them over here to our little love nest. They would love to get their hands on us. The police and the press and all the rest of the 'mediarites.' SHERMAN Meteorites?"
sherman,"I'd just feel better if... Maria drops everything and turns on him... MARIA You don't have to feel better, Sherman. I was the one who was driving. And I'm saying I didn't hit anybody, and I'm not reporting anything to the police! And if you are a gentleman, you will support me in that decision. Silence. They are both out of breath. They look at each other. Then Maria starts to unbutton her blouse."
maria, We were in the jungle... we were attacked... we fought our way out. SHERMAN It's true.   We could have been killed. MARIA We fought.   I feel like an animal.
sherman,You drove the hell out of that car.
maria,"The hard part was getting into the seat, getting over that gear shift."
sherman,It was instinct. MARIA That tire...
sherman,He was big... wasn't he?
maria,"You were bigger, Sherman.    You were great..."
sherman,"We were both great. MARIA This could be the best sex we've had in a long time. SHERMAN I don't know.    I still think... MARIA Don't think, Sherman.    Don't think. Just fuck."
kramer," What did he do? RAY He pulled a knife on a seventy- year-old lady, robbed her, raped her and then shoved her in a garbage can."
kramer,Jesus.
ray, Welcome to the South Bronx.
clerk,People versus Harold Williams. Indictment number 294721.                              * JUDGE WHITE This case was dismissed three weeks ago. 
kramer,"Uh, Kramer, sir. Assistant District... JUDGE WHITE                           * You're new here, Mr. Kramer. Let me explain something to you. This case is what we call a piece of shit. Which means, loosely translated, that you have no evidence. KRAMER Your Honor, the District Attorney, Mr. Weiss... JUDGE WHITE                           * I know who the district attorney is. I know Mr. Weiss. And the only reason Mr. Weiss is interested in the case is because Mr. Williams over there is a white man who lives in a nice big house in Riverdale. KRAMER I don't follow, sir... JUDGE WHITE                           * Because this is an election year. Because ninety-nine percent of the people you shovel through here are black and the other ninety-nine percent don't even speak English. But they do vote. "
judge white,"So you go tell your boss, the district attorney, Captain Ahab Weiss that I know he's out there looking for the great white defendent... but Mr. Williams over there is not it."
martin,I'm Martin. This is Detective Goldberg. We just come from Lincoln Hospital. You got a minute? 
goldberg,"Hit and run. KRAMER The mother tell you this, too?"
ray,"So why are you coming to us? You got a victim who's unconscious, you got no witness, no driver -- you got what we call here a piece of shit. Ain't that right, Mr. Kramer? Martin and Goldberg look at each other."
martin,"What we got here is a problem. GOLDBERG You ever hear of Reverend Bacon? RAY Oh, no. Not me. Kramer, this is all yours. I'll see you gentlemen later. Andruitti turns and goes."
cut to:,95    OMITTED                                                          95   * &                                                                      & 96                                                                     96   * 97    INT. REV. BACON'S CHURCH  - CLOSE ON CHOIR OF            97 BLACK WOMEN - DAY
kramer,"Well, uh... first of all, Reverend ... Is it Reverend? BACON Is, was, and always will be. KRAMER First of all, Reverend, we have no evidence of... BACON This is your evidence... 98   ANGLE TO INCLUDE MRS. ANNIE LAMB                               98 coming up the aisle behind them.                                    *"
kramer,"Oh, sorry, ma'am. I didn't see..."
bacon,"Mrs. Lamb is not speaking to the police. Until we have proper counsel, I will speak for her."
kramer,"Alright, then. Let me see if I have this straight. The boy was hit by a car..."
bacon,"On Bruckner Boulevard. Innocently walking along, minding his own business... A clear case of hit-and-run. "
bacon,"You got what he told his mother. KRAMER That's hearsay. You may believe it and I may believe it, but it's not admissable in a court of law. BACON If this boy was born on Park Avenue and he was run down by two niggers in a Pontiac Firebird, then you'd have a case! Wouldn't you?! MARTIN I work Park Avenue and I work Bruckner Boulevard, Reverend. There's good and bad in both places. Now we'll do everything we can for this lady. But we don't have a hell of a lot to go on. BACON Gentlemen, I want you to make an investment here. An investment in steam control. KRAMER Steam control? BACON That's right. Steam control. Because a righteous steam is building up in the souls of my people and that steam is ready to blow."
kramer,I see.   Well...
bacon,"Now, on judgment day, I am your safety valve. Because when it blows -- and it will, my friend -- how grateful you will be that I am on your side -- the one nigger who can control the steam and save your lily white ass from being burned off the face of the earth so to speak. "
kramer,"Well, Reverend. I'll see what I can do."
bacon,"The next time you gentlemen hear from us, it will be through our lawyer. Mrs. Lamb goes to Kramer. MRS. LAMB He said it started with an 'R.' That was the first letter. The second letter was an 'E' or a 'B' or maybe a 'P.' Those were the first two letters of the license plate. If that's any help to you. 99    EXT. ROAD - LICENSE PLATE - DAY                                99"
sherman,"My father did it. JDUY You are not your father. PETER FALLOW  She knew how to hurt a guy. No. He was nothing like his father. His father, the lion of Dunning, Sponget and Leach. His father, who took the subway to work every day of his life. His father, who still believed in principals and ethics, whose repeated lessons concerning duty, debt and responsibility had whistled through his son's head. No. Sherman McCoy was nothing like his father. 102   EXT. BEACH HOUSE - PORCH - DAY                                102"
campbell,But what's a bond?
sherman,"No, I don't actually build them... MR. McCOY I think you're in over your head. More laughter."
judy,"Here. Let me try. Darling, Daddy doesn't build roads or hospitals or anything, really. Daddy just handles the bonds for the people who raise the money. CAMPBELL That's what he said. Bonds."
judy,"Yes. See, just imagine that a bond is a slice of cake. Now you didn't bake that cake, but every time you hand somebody a slice of that cake, a little bit comes off, little crumbs fall off. And you're allowed to keep those crumbs. "
judy," Yes. And that's what Daddy does. He passes somebody else's cake around and picks up the crumbs. But you have to imagine a lot of crumbs. And a great golden cake. And a lot of golden crumbs. And you have to imagine Daddy running around picking up every little golden crumb he can get his hands on. That's what Daddy does. SHERMAN Well, you can call them crumbs if you want to... JUDY That's the best I can do.   Excuse me."
sherman,"Yes.   Well... MR. McCOY Now it's not about anything, is it? Except the money. SHERMAN I don't make the rules."
sherman,We're having a little... It's nothing serious. Really.
peter,"Yes. And a very pretty someone he is, too."
caroline," This is Filippo Chirazzi, the artist. This is Peter Fallow, the has-been."
peter,Enchante.   We're a little crowded. 
caroline,"No thanks, Peter. The last time I sat on your face, I ended up with a yeast infection."
evelyn,Lovely.
moore, This is one of my invisible employees. One of the many journalists who are supposed to be writing for my newspaper. You're very fortunate to see him because I hardly ever do.
peter,"Gerald, have a drink.     Please, I can explain. "
moore,"I sincerely hope so, Fallow. I sincerely hope so. Come, Evelyn."
albert,When the rights of any people are threatened -- no matter how big or how small -- Albert Fox will always be on the case.
peter,"Well, yeah, but... Look, it's an unfortunate situation. But I'm not altogether sure there's a story in it. FOX A poor, innocent black kid, walking down the street, minding his own business. And boom! Hit and run. There's a story in it for somebody, Peter. The black community is up in arms. And I'm telling you, when Reverend Bacon gets a feather in his ass, the shit flies high. PETER I see. Yes, but what's your interest exactly? FOX I'm a lawyer, Peter. I want to see justice done. That's all. And, of course, Reverend Bacon is a friend of mine. This would be good for him. And knowing a little about                        * your situation, I thought if you were the one to break the story... PETER My situation? "
peter,I see. 114F   INT. LIMOUSINE - NIGHT                                             114F
peter,Do you have a daughter? FOX Yes.    I do.    A little girl. PETER Does she have a little toy wagon?
fox,Yes.    I think she does.    Yes.   Why? PETER I'll have a Scotch and water.                                * FOX Good.    Good.   Get in. They get into the limo. 115    INT. MOTOR VEHICLE OFFICE - COMPUTER SCREEN - NIGHT                115
assistant,"You'll read all about it in the newspapers. Come on. Let's do R.E., R.P. and R.B. and see what we get."
rifkin,Henry Lamb?   Who's that?
peter,He was a student of yours at Ruppert High. In your English class. RIFKIN He was?   What's he done?
peter,He was seriously injured. I'm a journalist. I write for a newspaper. RIFKIN Oh.   I don't remember him.
peter,"What I would like to find out is what kind of student he was. RIFKIN Well, if I don't remember him, I guess he was okay. PETER Would you say he was a 'good' student? RIFKIN 'Good' doesn't really apply to Ruppert High. They're either cooperative or life-threatening. There's no in-between."
peter,His mother says he was considering going to college.
rifkin,"Well, she means City College. They have an open admissions policy. So, if you live in the city and you graduate from high school and you're still breathing, they have to take you. "
peter,Fallow.
rifkin,I got sixty-five students in every class...
peter,"Do you have any of his written work? RIFKIN Oh, Jesus, there hasn't been any written work at Ruppert High since... oh, fifteen years. Maybe twenty. PETER Well, there must be some record of how he measures up to the others... RIFKIN No. See, you're thinking about grades and honor students and high achievers. We don't make those kinds of comparisons. We're just trying to keep them off the street. At Ruppert High, an honor student is somebody who comes to class and doesn't piss on the teacher."
peter," Well, by that standard, is Henry Lamb an honors student?"
rifkin,"Well, he never pissed on me. So by that standard, yes. I guess he must be."
sherman, Holy fucking shit. I want out!    I want out!! 128   OMITTED                                                       128   * &                                                                   & 129                                                                 129   * 130   EXT. STREET - SHERMAN - DAY                                   130
maria,"Sherman, darling. I was just thinking about you. Where have you been? "
maria,Don't I get a kiss first? SHERMAN Have you read it?
maria,"Oh, Sherman, you know I only read the newspapers spasmodically."
sherman,"Sporatically, Maria. Sporatically. MARIA Yes. Me, too. Now come on in and have a drink. I know just what you need."
sherman,Absolutely wrong! All of it. And who is this Peter Fallow? He has everything wrong. They don't even mention the other boy. And what about the ramp and the tire?! They're talking about a little saint here who was on his way to get milk and cookies for his widowed mother. As they go into the building...
cut to:,131   INT. MARIA'S APARTMENT - WORKMAN - DAY                         131
maria,"Excuse me, but what is going on here? WORKMAN We're putting in a new intercom system. All the apartments. The super let me in. Are you... "
maria,"Well, uh... I don't live here. I'm just a guest of Miss Heftshank. So..."
workman,Okay.   No problem. I'm all done. He packs up and leaves.
maria,"Nothing. Caroline pays $351 for this place. It's rent controlled. I sublet it for eleven hundred a month. But it's not legal. They would love to get Caroline out of here. But they have to prove she doesn't live here. SHERMAN You don't think it's weird this fellow showed up today. After that unconscionable piece in the paper. MARIA Oh, Sherman. You are    completely paranoidical. Look, I    have to leave for the airport   in twenty minutes. So we don't    have much time. * SHERMAN You don't think they could possibly trace the car to me?"
sherman,"Right. There is the other boy, however. Suppose he came forward."
maria,"If he was gonna materialize, he would have done it by now. And the reason he hasn't, is because he's a criminal. Would you get my blue jacket out of that closet? Sherman gets the jacket.     Maria starts putting a painting        * into her portfolio.                                                 * SHERMAN What a wretched painting."
maria,"Filippo Chirazzi. He's a friend of Caroline. Do you know him? SHERMAN I hope not.   God, Maria, it looks like you. MARIA No. No. How could it be? Come on, give me a hand. I'm taking it with me."
sherman,"Where are you going? MARIA The airport. I told you. I have a car coming in -- oh, God, ten minutes. We have time for a quickie. What do you say?"
sherman,"I'm upset, Maria. I just lost 600 million dollars. And possibly my job. I don't feel terrifically sexy at the moment."
maria,Am I? She kisses him.
sherman,I suppose we could still go to the police. We could get a very talented lawyer...
maria,"And put our heads right into the horse's mouth? I'm the one who was driving the car. Don't you think I'm the one who should make the decision? And I say, no. No, Sherman. Trust me. Nothing is going to come of this little newspaper article. Absolutely nothing. * They are making love as we... CUT TO: 132    EXT. BRONX STREET - LARGE WHITE VAN - DAY                       132"
peter,"Peter Fallow, from City Light. BUCK  Oh yeah.   Right."
peter,Where are all the people?
bacon,"Mr. Fallow. Our hero. I feel as if we already know each other. And Mr. Corsaro. You have an                               * exclusive here. You understand me? I could have had every newspaper and T.V. station spreading this news thinly, too thinly across the airways. But I have chosen only you two. And I expect big coverage, in-depth coverage. "
bacon,"Honesty has nothing to do with this, Mr. Fallow. This is show business. And I've never known the two to go hand in hand."
peter,"Well, I am a journalist... BACON You're a drunk, Mr. Fallow. That's what I've been told. And you're almost out of a job. Aren't you? Or am I misinformed? PETER I think maybe you've got the wrong man, here. BACON Oh, I don't think so. I don't think so at all. Get with the program, Mr. Fallow, you may have been a knight in shining armour back in Kansas. But this is New York City. And I'm telling you, when you come to work in a whore house, there's only one thing you want to be -- and that's the best whore in the house."
bacon,"Brothers and sisters. I stand before you with a heart that is broken. And I stand before you with a heart that is angry. Heart broken because our brother, our neighbor, our son, Henry Lamb has been stuck down in the prime of his young life. And now he lies in a hospital, broken like my heart. But my heart is also angry. Angry because the driver of that car did nothing for him! And neither did the police. And neither did this man -- Mr. Abraham Weiss. Bacon holds up a Weiss campaign poster -- a photo of Weiss reading -- ""WEISS FOR MAYOR JUSTICE FOR ALL""                            *"
bacon,"This man has turned his back on Henry Lamb. And I, for one, am not going to stand for it. No sir! During the above, a group of kids are pushing and shoving and laughing behind Bacon, trying to get on camera. Also during Bacon's speech... 148    OMITTED                                                      148"
cut to:,150   INT. DISTRICT ATTORNEY'S OFFICE - DAY                        150
weiss,"Who the hell are you? KRAMER Kramer, sir.    I'm..."
ray,"Trace the car, what for? We don't have a witness. We don't even know where it happened. We don't even know if it happened. "
ray,"We don't have a case, even if we find the car. Even if we find the owner and the owner says, oh, yeah, gee, yeah, I hit this kid, yeah, the other night, and yeah I didn't stop and I didn't report it. I did it. I did it. Then we have a case."
weiss,Just trace the fucking car.
weiss,We're going to prove to these niggers that this administration loves them. 
sherman,"Hello, Tony."
doorman,"Eddie, sir. SHERMAN Right.   What's... DOORMAN These gentlemen..."
martin,Sorry to bother you. I'm Detective Martin. This is Detective Goldberg. We're investigating an automobile accident. Maybe you heard about it... 
sherman,"Oh, yes, yeah. On television. Last night. We said -- my wife said, 'Good Lord, we have a Mercedes and the license starts with an R.' MARTIN You and a lotta people."
sherman,"Oh, really?"
doorman,"Are you going up, sir? SHERMAN Ah. Well. Yes. Sure.        Would you...? Do you...?"
martin,"Is this a bad time? SHERMAN No. No.   Not at all.      Come up. Yes. 174D   INT. ELEVATOR - SHERMAN, MARTIN AND GOLDBERG - DUSK               174D * MARTIN We just need to ask a few questions..."
sherman,Sure.   Yes.   Go ahead. MARTIN So. Let's see. Can you tell us if your car was in use the night this happened?
sherman,When exactly was it? MARTIN Tuesday a week ago.
sherman,I don't know. Let me think.         I'd have to figure...
sherman,My wife. Sometimes. And the people at the garage.
martin,Parking garage. SHERMAN Yes. MARTIN You leave the car with the keys and they park it.
sherman,Well... yes. MARTIN Could we go there and take a look at it?
sherman,So you want to take a look at the car then.
sherman,I see.
martin,"We don't have a description of a driver. So we gotta look for the car. And that means bothering a lot of innocent people. We're sorry about the inconvenience. But it's a routine sort of thing. SHERMAN I understand. But if it is a routine, well, I should, I guess I ought to... well, follow the routine that's appropriate to me, to someone with a car in this situation. You see? Martin and Goldberg look at each other.     Then they follow Sherman into... 174G   INT. LIBRARY - SHERMAN, MARTIN, GOLDBERG - DUSK                174G * MARTIN No.   I don't follow. SHERMAN Well, I mean, if you have a routine in an investigation like this -- I don't know how these things work, but there must also be a routine for a person like me, an owner of a car with a license number -- I think that's what I need to consider. The routine. MARTIN We just want to look at the car. SHERMAN That's what I mean. You see?"
martin,"No. GOLDBERG Excuse me, Mr. McCoy. But is there something you want to tell us? "
goldberg,"Because, if there is, now is the time to tell us. Before things get complicated."
sherman,"No. I just think... I think that, just to be sure, certain, safe... I think... GOLDBERG Let me put it this way, if you want to cooperate, that's great. If you have reasons for not cooperating, then I should tell you that you don't have to say anything. That's your right. If you want, you can say nothing at all. You also have the right to an attorney. I mean, for that matter, if you lacked the 'funds' for an attorney, the state would provide you with one -- free of charge.   If that's what you wanted."
goldberg,"... But mainly, it's the look on his face. Ain't that the truth, Marty?"
martin,"Yeah. All of sudden, the bitch starts coming out of him."
goldberg,So I read him his rights -- as casual as I can do it. O(    BONFIRE OF THE VANITIES - Rev. 4/26/90                    67          *
martin,And then he sits down on the guy's desk. KRAMER What'd he do?
goldberg,Nothin' at first. But he's confused. And his eyes are getting bigger and he's double-talking like a son of a bitch. I'm thinking there's something there. CUT TO:
goldberg,"Well... KRAMER McCoy.    Sherman McCoy.   We got him. WEISS You think it's him? MARTIN Well, we think so, yeah, but... KRAMER It's him. We got him. This guy is Park Avenue. His old man ran Dunning, Sponget and Leach. He's got his name in the columns. His wife is a fucking socialite. WEISS Does this put an end to this white justice shit?"
kramer,"I'll tell you what you got to do, sir. You've got to send a signal out to the poor people of this city. You got to let them know that justice is blind. You got to let them know that if you're white and rich, you get the same treatment you get when you're black and poor. You got to give people hope! WEISS You mean, we nail the wasp. KRAMER To the wall."
weiss,I like this man. I like him. Look. What's the kid's condition? Any chance he'll regain consciousness? RAY What if he does? He can't talk. He's breathing from a tube down his throat.
weiss,No.   But maybe he can point. RAY Point?
kramer,"Might work. That might work. It's a long shot, but it might work."
ray," You'll kill him. He wakes up out of a coma and sees four white men in suits and ties staring at him from the end of the bed, he'll shit and die. WEISS It's worth a try. RAY I don't believe what I'm hearing! Some poor gook with a tube down his throat pointing at a picture. That's your case?! It's never gonna stand up."
weiss," I know that, Ray. I know that. I just want to bring the guy in! Just bring him in. That's all. We get the press. We get the attention. Then we can relax and do the right thing."
ray,"Look at me, Abe. Watch my mouth. Read my lips. No. We cannot do that. No way. "
kramer,I think we got a witness.
weiss, What?! What?!!
kramer,I think we got a mother-fucking witness!!!
hayden,"... So I walk up to him and I say, hello, I'm from Legal Aid, I'm your lawyer. And he says, 'Fuck you, mother. I don't want no nigger lawyer. I want a Jew.' KRAMER Nice guy. HAYDEN This is his third drug arrest. He wants a deal."
kramer,"And he'll say he was there, at the scene? HAYDEN He'll say whatever you want him to say. 179   CLOSE ON ROLAND                                              179 CUT TO:"
killian,"I'm telling you, they got nothing on you, Mr. McCoy.  Get me Andruitti over in the Bronx. Tell him it's urgent about this Henry Lamb shit."
sherman,But suppose the other fellow comes                       * forward. I swear there was another one. He was big...                               *
killian,I believe you. It was a set-up. They were going to take you off. Sounds to me like he's got good reasons not to come forward. You just sit tight. That's what you do.
sherman,"It means I want to take the initiative. I want to go to the police with Maria -- Mrs. Ruskin -- and just tell them exactly what happened. I mean, I don't know about the law, but I feel morally certain that we did what was right -- in the situation we were in. And I don't see... KILLIAN Ayyyy! You Wall Street honchos are real gamblers. Ayyy! Whaddaya whaddaya! They would devour you. They would eat you up. SHERMAN But why? KILLIAN Forget it's already a political football. Forget the T.V. and Reverend Bacon and Weiss has an election coming up. Forget that and remember that when you work in the D.A.'s office and every day you prosecute people with names like Tiffany Latour and Sancho Rodriguez and Chong Wong and Shabazz Kazan Tamali, you are dying to get your hands on a nice white couple like you and Mrs. Ruskin. Biscuit city, ehhh! You open your mouth and they will arrest you. And they will make a big show out of arresting you. And it will be very unpleasant."
killian,"That is guaranteed. Believe me, you do not want to be arrested in the South Bronx.  I need to talk to your friend, Mrs. Ruskin, too. SHERMAN I understand you went to Yale."
killian,"Yeah.     You, too. Huh? SHERMAN What did you think of it? KILLIAN It was okay. As law schools go. They give you the scholarly view. You know. It's terrific for anything you want to do -- as long as it doesn't involve real people.  So what does that mean? Okay. Yeah. Sure. Yeah. Yeah. Yeah. He puts down the phone and looks at Sherman."
killian,We got a problem. SHERMAN What?     What is it?
killian,They're going to arrest you.                             *
judy,Tell him to wait. We'll be right down.
sherman,"What?  What car?  No, Rawlie, I can't change it."
judy,"Leon and Inez Bavardage. They are taking us to the opera. Eight o'clock. Tonight. And the car is here. SHERMAN Rawlie, I'll call you later. Just stay calm.  But why do we need a car? They only live six blocks from here."
sherman,We could walk.
judy,I can't walk down the street in this dress. A small wind would turn me into a kite.
sherman,Then let's take a taxi. * JUDY Why are we having this conversation?
sherman,"Because a car is going to take us six blocks and wait there for five and a half hours and then drive us another six blocks home and it is going to cost us three hundred and forty-six dollars?! We are hemorrhaging money, Judy. It is pouring out of us with every beat of our heart. Isn't that worth talking about?!? Judy sits down and thinks. JUDY You're right. It might be cheaper in the long run to hire a permanent chauffeur. SHERMAN Judy, please..."
judy,We'll talk about it later.
sherman,We have to talk now. JUDY We can't hire a chauffeur in the next fifteen minutes. SHERMAN We haven't talked about anything for the last three weeks.
judy,Well there's no reason to start now. 
judy,"Sherman, this is a very important evening. It will determine whether or not I will be chairman of the museum benefit this year. I cannot be upset now. We can talk about it later. SHERMAN I'm going to be arrested in the morning. JUDY Really, Sherman, you'd do anything to ruin this for me. Wouldn't you? Now please. Get dressed. 184   INT. OPERA HOUSE - ONSTAGE - NIGHT                              184 The last scene of Don Giovanni is being played out.       The Commandatori has the Don in his grip, urging him to ""repent."" The Don refuses. The MUSIC THUNDERS threateningly. 185   OMITTED                                                         185   * 186   ANGLE - SHERMAN                                                 186"
judy,Shhh!
cut to:,191   INT. MUSEUM - DIARAMA - NIGHT                                191
sherman,"Well, it's unlikely."
sally,"We were talking about the opera... AUBREY  'The wrath of heaven must be at                    * hand, its justice will not tarry. I see the deadly thunderbolt poised above his head! I see the fatal abyss open before him.' During the above, Sherman sees... 196   HIS POV - JUDY                                            196 is being introduced to Maria on the other side of the room. 197   ANGLE - SHERMAN                                           197"
arthur,... My wife lives on airplanes.                    * She goes back and forth to Italy                   * like a Ping-Pong ball. She took a                  * house on Lake Como. She's crazy                    * now all of a sudden for anything Italian.
sherman,"Uh... Judy... JUDY Sherman! Have you met Bobby Shalfet, from the opera? And Nunnally Voyd -- oh, and Arthur Ruskin and his wife Maria."
sherman,"Well, hi. BOBBY And what do you do, Mr. McCoy?"
sherman,"Bonds. BOBBY Bonds. SHERMAN Bonds. BOBBY Well, the only bonds I know about are bail bonds. The group laughs and turns away from Sherman. BOBBY I was arrested last year in Montreal for pissing on a tree... As Judy tries to rejoin the group..."
judy,"Sherman, couldn't you try just once, to be a little bit interesting."
judy,Who?
sherman,The poet. He's on the short list for the Nobel Prize. He has AIDS. You'll love him.
maria,"Sherman! We have to stop meeting like this. Do you know Boris, the ballet dancer?"
sherman,"Uh, no."
maria,"Boris, je te presente Monsieur McCoy. Sherman, voila Boris Karlevskov. He's defective."
sherman,"You mean he defected.                                    * MARIA I mean he doesn't speak any English. SHERMAN Are you sure? MARIA Yes. Watch. Boris, darling, would you like me to eat your ass?"
