Speaker,Dialogue
riker, All hands make sail! Raise up tacks and stand by the braces!
picard,"Imagine what it was like, Will. No engines... no computers... just the wind, the sea and the stars to guide you."
riker,"Bad food, brutal discipline...  No women."
com voice,Bridge to Captain Picard.
picard,Picard here.
com voice,There is a personal message for you from Earth.
picard, But the best thing about a life at sea was that they couldn't get to you.
picard," Computer, arch."
troi, Here. Take the wheel.
troi," Captain, are you all right?"
picard,Yes. Fine. If you'll excuse me...
picard,"Computer, exit."
riker,"Set the royals and the studding sails, Mister Worf."
worf,The Royal... studs...?
riker," You see the top yardarm, now look to the --"
com voice,Bridge to Commander Riker.
riker,Riker here.
com voice,"We're picking up a distress call from the Amargosa observatory, sir. They say they're under attack."
riker, Red Alert! All hands to Battle stations! Captain Picard to the Bridge.
riker,It looks like we're too late...
worf, There are no other ships in the system.
data,"Sensors show five life signs aboard the station, Captain."
riker,The station complement was nineteen.
picard,"Secure from Red Alert. Number One, begin an investigation. I'll be in my Ready Room."
riker,Sir?
picard, Make it so.
worf,These blast patterns are consistent with type-three disruptors.
riker,"Well, that narrows it to Klingon, Breen or Romulan."
beverly,I'm picking up life signs... about twenty meters ahead.
worf,That rules out Klingons.
worf,They would not have left anyone alive.
beverly,Over here.
riker,"Worf, you're with me. Paskall, you and Mendez search the upper deck."
worf,Under here...
worf,It's all right... do not struggle.
riker,I'm Commander William Riker of the Starship Enterprise.
soran,Soran... Doctor Tolian Soran...
riker,"Who attacked you, Doctor?"
soran,I'm not sure... it happened so fast...
security officer, Commander -- you'd better take a look at this.
worf,Romulan.
data,Is she still angry?
geordi,No... but I'd stay out of Sickbay for a while if I were you. I still don't know why you dropped her in the water.
data,I was attempting to... get in the spirit of things. I thought it would be humorous.
geordi,Data... you're not thinking about using that thing are you?
data,It has occurred to me on several occasions. But I believe this may be the appropriate time.
geordi,Wait a minute. I thought you've always been afraid it would overload your neural net.
data,"That is true. However, I believe my growth as an artificial life form has reached an impasse. For thirty-four years I have endeavored to become more ""human"" - to grow beyond my original programming. And yet I am still unable to grasp such a simple concept as humor.  This emotion chip is the only answer."
geordi,All right...
geordi,"But at the first sign of trouble, I'm going to deactivate it. agreed?"
data,Agreed.
riker,We found two dead Romulans aboard the station. We're analyzing their equipment to see if we can determine what ship they came from.
picard,There's still no indication of why they attacked the station?
riker,We think they were looking for something -- they practically tore the place apart.
picard,Hmm...  Inform Starfleet Command. This could indicate a new Romulan threat in this sector.
riker,You want me to contact Starfleet?
picard,Is there a problem?
riker,"No, sir."
picard,"Thank you, Number One."
riker,"There is something else, Captain. One of the scientists. a Doctor Soran... has insisted on speaking with you.  I told him you were busy, sir, but he said it was absolutely imperative that he speak with you right away."
picard,Understood. That will be all.
riker,Sir... is there anything wrong?
picard,No. Thank you.
guinan,"You two just volunteered to be my first victims.  This is a new concoction I picked up on Forcas Three. Trust me, you're going to love it."
geordi,Well...?
data,I believe the beverage has provoked an emotional response.
geordi,Really? What do you feel?
data,I am uncertain. I have had little experience with emotions... I am unable to articulate the sensation.
guinan,Emotions?
geordi,I'll explain later...
guinan, I don't think he likes it.
data, Yes. That is it. I hate it.
geordi,"Data, I think the chip is working..."
data,Yes. I hate this! It is revolting!
guinan,Another round?
data,Please.
picard,Doctor Soran...?
soran,"Yes, yes, Captain -- thank you for coming."
picard,Nothing for me.  I understand there's something urgent you need to discuss with me.
soran,Yes. I need to return to the observatory immediately. I must continue a critical experiment I was running on the Amargosa star.
picard,"Doctor... we're still conducting an investigation into the attack. Once we've completed our work, we'll be happy to allow you and your fellow scientists back aboard the observatory. Until then --"
soran,"The timing is very important on my experiment -- if it is not completed within the next twelve hours, years of research will be lost."
picard,We're doing the best we can. Now if you'll excuse me...
soran, We leave so many things unfinished in our lives -- I'm sure you can understand.
picard,I'll see what I can do...
worf,One of the dead Romulans had a tricorder. We analyzed its sensor logs and found they were scanning for signature particles of a compound called trilithium.
riker,Trilithium?
worf,"An experimental compound the Romulans have been working on. In theory, a trilithium-based explosive would be thousands of times more powerful than an anti-matter weapon. But they never found a way to stabilize it."
riker,Why were they looking for it on a Federation observatory? It doesn't make any sense.
riker, Have Geordi and Data go over with the next Away Team...  tell them to scan the observatory for trilithium.
worf,"Aye, sir."
geordi, There's no sign of any trilithium in here.
data, I get it. I get it.
geordi,You get what?
data,"When you said to Commander Riker...  ""The clown can stay, but the Ferengi in the gorilla suit has to go."""
geordi,What?
data,During the Farpoint mission. We were on the Bridge and you told a joke. That was the punch line.
geordi,"The Farpoint mission? Data, that was seven years ago."
data,I know. I just got it.  It was very funny.
geordi,Thanks.
geordi,Wait a minute... there's a hidden doorway here. I can see the joint of the metal with my VISOR.
data, There appears to be a dampening field in operation. I cannot scan beyond the bulkhead.
geordi,I don't see a control panel...or an access port.
data, It appears to be a magnetically sealed.
data,I believe I can reverse the polarity by attenuating my axial servo.
data," ""Open sesame."""
data, You could say I have a... magnetic personality.
geordi,I'm still not picking up anything. Someone went to a lot of trouble to shield this room.
geordi,"Data, take a look at this.  You ever seen a solar probe with this kind of configuration?"
data," No, Geordi. I have not. It is most unusual."
geordi,Just help me get this panel open.
geordi,Whoa. my VISOR'S picking up something in the theta band...it could be a trilithium signature.
geordi,"Data, this isn't the time..."
data, I am sorry... but I cannot stop myself... I think something is wrong...
geordi,Data!
geordi,"Data, are you all right?"
data,I believe the emotional chip has overloaded my positronic relays.
geordi,We better get you back to the Ship.  La Forge to Enterprise.
soran,"Is there a problem, gentlemen?"
geordi,"Oh... Doctor... yeah, as a matter of fact, there is. There's a damping field in here blocking our com signal.  Will you give me a hand?"
soran,I'd be happy to.
data,Please don't hurt me.
picard,Tea. Earl Grey. Hot.
picard,Come.
picard,Counselor. What can I do for you?
troi,Actually... I'm here to see if there's anything I can do for you.
picard,"Well... I appreciate your concern, but I'd rather not discuss it right now, thank you."
troi,"I'm afraid I can't just leave it at that. The commanding officer of this ship is clearly distraught about something. As ship's Counselor, it's my duty to --"
picard,"As ship's counselor, it's your duty to know not only when you're needed... but also when you're not."
troi,"You can't fool an empath, Captain. I know exactly when I'm needed."
picard,"Well, with all due respect to your Betazoid senses, I prefer to be alone right now."
troi,"Very well. I suppose I could make out my weekly report to Starfleet Command without your input.  ""Admiral Lusby... regarding the unusual behavior of Jean-Luc Picard: I find him increasingly Irritable... remote... and uncooperative. I recommend forced shore leave at a Starbase facility in order to --"""
picard,"All right, all right. You've made your point."
picard,The message I received...  My brother... and his son -- my nephew -- burned to death in a fire.
troi,"Captain, I'm sorry.  I know there were a lot of unresolved conflicts between you and your brother."
picard,What I can't get out of my mind is the image of Rene -- my nephew. I just can't believe he's gone...
troi,"It's only natural to feel a heightened sense of tragedy when a child dies...  But it goes deeper than that, doesn't it? I can sense that Rene meant a great deal to you."
picard,"In a way, he was as close as I ever came to having a child of my own."
troi,"Your family history is very important to you, isn't it?"
picard," Ever since I was a little boy, I remember hearing about the family line. The Picards that fought at Trafalgar... the Picard's that settled the first Martian colony. When my brother married and had a son..."
troi,... You felt it was no longer your responsibility to carry on the family line.
picard, My brother had shouldered that burden... allowing me to pursue my own selfish needs...
troi,There's nothing selfish about pursuing your own life... your own career.
picard,"You know, Counselor... I'm not getting any younger. For some time now, I've been aware that there are fewer days ahead than there are behind...  But I always took comfort in the fact that when I was gone, my family would continue. But now..."
picard,I've had brushes with death... more than I care to contemplate. I always accepted it as a calculated risk that goes along with wearing this uniform.  But now... the idea of death has a terrible sense of finality to it.
picard,I'm the last Picard.
troi,"Captain, perhaps we --"
riker's com voice,Red Alert! All hands to duty stations!
picard,Report.
riker,A quantum implosion has occurred within the Amargosa star. All nuclear fusion is breaking down.
picard,How is that possible?
worf,Sensor records show a solar probe was launched from the observatory a few moments ago.
riker,The star's going to collapse in a matter of minutes.
worf,"Sir, the implosion has produced a level twelve shock wave."
troi, Level twelve? That'll destroy everything in this system.
transporter com voice,"Transporter room to Bridge. I can't locate Commander La Forge or Mister Data, sir."
riker, Did they return to the ship?
worf," No, sir. They are not aboard."
picard,How long until the shock wave hits the observatory?
worf,"Four minutes, forty seconds."
riker,Mister Worf.
riker, What the hell's he doing?
picard's com voice,"Enterprise to Commander Riker, you have two minutes left."
riker," Soran, did you hear that? There's a level twelve shock wave coming. We've got to get out of here!"
hayes, Sir. A Klingon Bird of Prey is decloaking off the port bow.
picard,What?
riker,Data! See if you can get to Geordi!
data,"I... cannot, sir. I believe I Am... afraid."
transporter com voice,"Transporter room to Bridge. I have the Away Team aboard, sir."
picard," Helm, warp one, engage."
b'etor,Toh-pak-cha... 
lursa,HoS qorDu... 
b'etor," You've done it, Soran."
b'etor,Wait!
b'etor,I hope for your sake that you are initiating a mating ritual.
soran,You got careless. The Romulans came looking for their missing trilithium.
b'etor,Impossible. We left no survivors on their outpost.
soran,"They knew it was aboard the observatory. If the Enterprise hadn't intervened, they would have found it."
lursa,But they didn't find it... and now we have a weapon of unlimited power.
soran,"I have the weapon, Lursa. And if you ever want me to give it to you, I advise you to be a little more careful in the future."
b'etor,Perhaps we are tired of waiting.
soran,Without my research... the trilithium is worthless... as are your plans to reconquer the Klingon Empire.
soran,Set course for the Veridian system. Maximum warp.
klingon guard,What shall I do with this?
soran,Bring him with me. I need some answers from Mr. La Forge.
worf,"I have spoken to the Klingon High Council, sir. They identified the Bird of Prey as belonging to the Duras sisters."
riker," Lursa and B'Etor...? This doesn't make any sense. A renowned stellar physicist somehow uses a trilithium probe to destroy a star, kidnaps Geordi... and escapes with a pair of Klingon renegades... Why? What the hell's going on?"
riker,How is he?
beverly,It looks like a power surge fused the emotional chip into his neural net.
worf,Will that be a danger to him?
beverly,"I don't think so. The chip still seems to be working. I'd feel better if I could take a closer look, but I can't remove it without completely dismantling his cerebral conduit."
riker, Looks like you're stuck with emotions for a while. How do you feel?
data,I am quite... preoccupied with concern about Geordi.
riker,"We all are, Data. But we're going to get him back."
data,"I hope so, sir."
beverly,"Wil, I checked into Doctor Soran's background."
beverly,"He's an El-Aurian... over three hundred years old. He lost his entire family when the Borg destroyed his world. Soran escaped with a handful of other refugees aboard a ship called the Lakul. The ship was destroyed by some kind of energy ribbon, but Soran and forty-six others were rescued by the Enterprise-B."
riker, That was the mission where James Kirk was killed.
beverly,I checked the passenger manifest of the Lakul... guess who else was on board?
guinan,Soran? That's a name I haven't heard in a long time.
picard,Do you remember him?
guinan,Oh yes. I remember everyone who was on the Lakul... every face. even the ones who didn't make it...
picard,Guinan. It's important that you tell me what you know. We think Soran's developed a weapon... a terrible weapon. It might give him enough power to --
guinan,Soran doesn't care about power or weapons. All he cares about is getting back to the Nexus.
picard,"What's the ""Nexus""?"
guinan,It's a place I've tried very hard to forget...
guinan,That ribbon isn't just some random energy phenomenon traveling through space... it's a doorway. It leads to another place... the Nexus. It doesn't exist in our Universe... and it doesn't play by the same rules either.
picard,What happened to you?
guinan,I can't remember very much... what it looked like or how long I was there... but I do remember how it felt...
guinan,It was like being inside... joy. As if joy was a real thing that I could wrap around myself. I've never been so content...
picard,But then you were beamed away...
guinan,I was pulled away. I didn't want to leave; none of us did. I felt like I'd left a part of myself behind. All I could think about was getting back... I didn't care what I had to do.
guinan,"It took a long time, but eventually I learned to live with it. And I began to realize that my experience in the Nexus had changed me...  I knew things about people... about events...about time..."
picard,"Your ""sixth sense""... I've always wondered where it came from...  And what about Soran?"
guinan,"Soran may still be obsessed with getting back. And if he is, he'll do anything to find that doorway again."
picard,"But why destroy a star...?  Thank you, Guinan."
guinan,"Let someone else do it, Jean-Luc."
guinan,"Let them send another starship. Don't get near the ribbon. If you go into that Nexus, you're not going to care about Soran or the Enterprise or me. All you're going to care about is how it feels to be there.  And you're never going to come back."
soran, Have you ever considered a prosthesis that would make you look a little more... normal?
geordi,What's normal?
soran,Normal is what everyone else is... and what you are not.
geordi,What do you want?
soran,"As you may or may not be aware, I am an El-Aurian. Some people call us a race of ""listeners"". We listen.  Right now, Mr. La Forge, you have my undivided attention. I want to listen to everything you know about trilithium. and me."
geordi,Trilithium is an experimental compound developed by the Romulans. I think it's a derivative of --
soran,I don't want a science lecture. You were on that observatory looking for trilithium... why?
geordi,I was ordered to by the Captain.
soran,"Let's try to move beyond the usual prisoner-interrogator banter, shall we? You have information, and I need it.  Did the Captain explain his orders to you? Did he say why you were searching for trilithium?"
geordi,No.
soran,What about... Guinan? What has she told you about me?
geordi,Guinan? I don't know what you're talking about...
soran,My instincts tell me you're lying. And I know that can't be easy for you...  I can see you have a good heart.
soran,"Oh... I forgot to tell you. While you were unconscious, I injected a nano-probe into your bloodstream. It's been navigating your cardiovascular system... and right now I've attached it to your left ventricle.  A little trick I picked up from the Borg."
geordi, Yeah... they're full of great ideas.
soran,"I just stopped your heart for five seconds. It felt like an eternity, didn't it? Did you know that you can stop the human heart for up to ten minutes before the onset of brain damage?"
geordi,No... I didn't know that...
soran,We learn something new about ourselves every day.  Now. Maybe I didn't make myself clear. It is very important that you tell me exactly what Captain Picard knows.
geordi,I told you everything... you might as well just kill me right now...
soran,"I'm not a killer, Mr. La Forge.  Let's try thirty seconds."
data,"According to our information, the ribbon is a conflux of temporal energy which travels through our galaxy every thirty-nine point one years"
picard,When is it expected back?
picard,Data?
data,"Sorry, Captain. The Ribbon has already entered the galaxy. It will pass through this sector in approximately thirty-one hours."
picard,"Guinan said Soran was trying to get back to the ribbon... if that's true, then there must be some connection with the Amargosa star."
data,"The star's destruction has had numerous astro-physical effects within this sector. However, none of them appear to have a connection to the energy ribbon."
picard,Give me a list of those effects. I want to know every single thing which has been altered or changed... no matter how insignificant...
data,It will take a few moments for the computer to compile the information.
picard,"Data, are you all right?"
data,"No, sir. I am finding it difficult to concentrate... I believe I am overwhelmed with feelings of... remorse and regret concerning my actions on the observatory."
picard,What do you mean?
data,I wanted to save Geordi... I tried. but I experienced something I did not expect.  I believe it was fear.
picard,Fear is a very difficult emotion to overcome. It's something we all have to learn to deal with.
data,"But I did not deal with it, sir. I let it prevent me from helping my friend.  Does that make me a coward?"
picard,No. And what you must try to avoid is becoming consumed by another emotion which I believe you're beginning to experience... guilt.
data, Guilt. It is a most unpleasant feeling.
data,"According to our current information, the destruction of the Amargosa star has had the following effects in this sector: gamma emissions have increased by five percent... the starship Bozeman was forced to make a course correction... a research project on Gorik Four was halted due to increased neutrino particles... ambient magnetic fields have decreased by --"
picard,Wait. The Bozeman... why did it change course?
data, The destruction of the Amargosa star has altered the gravitational forces throughout the sector. Any ship passing through this region will have to make a minor course correction.
picard, Where is the ribbon now?
data,This is its current position.
picard,Can you project its course?
picard," Data. I have nothing but sympathy for what you're going through. But right now, I need your full attention on the task at hand. If you can't provide it... then I'll have to relieve you of duty until Doctor Crusher can remove this. emotion chip of yours. I'm sorry, but you leave me no other choice."
data,"I do not wish to remove the chip, sir. Although these emotions are proving difficult to deal with... I cannot imagine going back to a life without them. I have taken an important step toward becoming truly human. If I were to turn back now...  I would like to continue in my duties, sir."
picard,"Courage is an emotion too, Data.  Now... can you project the course of the ribbon?"
data,I believe so.
picard,Enhance grid A-nine.
picard,Where was the Amargosa star?
picard,Now... you said the gravitational forces in this sector have been altered... could that also affect the course of the ribbon?
data, I believe so.
picard,That's what Soran's doing... he's changing its course.  But why? Why try to alter its path... why not simply fly into it with a ship?
data,Our records show that every ship which has approached the ribbon has either been destroyed or severely damaged.
picard,"He can't go to the ribbon... so he's trying to make the ribbon come to him.  Data, is it going to pass near any M-Class planets?"
data," Yes, sir. There are two in the Veridian system."
picard,It's very close to Veridian Three... but not close enough...
picard,"Data, what would happen to the ribbon's path if he destroyed the Veridian star itself?"
picard,That's where he's going.
data,"It should be noted, sir, that the collapse of the Veridian star would produce a shock wave similar to the one we observed at Amargosa."
picard, And destroy every planet in the system.
picard,Are any of them inhabited?
data,Veridian Three is uninhabited. but Veridian Four supports a pre- industrial humanoid society.
picard,Population?
data,Approximately two hundred thirty million.
picard, Picard to Bridge.
worf's com voice,"Worf here, sir."
picard,"Red Alert, Mister Worf. Set a course for the Veridian system, maximum warp."
lursa,Did you get anything from the human?
soran,No. His heart just isn't in it.
klingon helm, We have entered orbit of Veridian Three.
soran,Prepare to transport me to the surface.
b'etor,Wait. When do we get our payment?
soran,"This contains all the information you'll need to build a trilithium weapon. It's been coded. Once I'm safely to the surface, I'll transmit the decryption sequence to you... not before."
klingon helm, Mistress! -- a Federation starship is entering the system!
lursa,What? On viewer.
klingon helm,They are hailing us.
b'etor,Du'cha 
picard's com voice,"Klingon vessel. We know what you're doing, and we will destroy any probe launched toward the Veridian star."
b'etor,What do we do?
soran,There's no time for this. Eliminate them.
b'etor, That is a Galaxy class Starship. We are no match for them.
soran,I think it's time we gave Mister La Forge his sight back.
riker,Maybe they're not out there.
picard,They're just trying to decide whether a twenty year-old Klingon Bird of Prey is any match for the Federation flagship.
troi,Or perhaps they're on the surface...
picard,"Mister Data, scan the planet for life forms."
data,"I was hoping you would ask me to do that, Captain. I just love to scan for life forms."
data," ""Life forms... tiny little life forms... where are the life forms --"""
picard,Commander.
data,"Sorry, sir.  There is too much interference in the planet's ionosphere for an accurate reading."
worf,"Sir, according to my calculations, a solar probe launched from either the Klingon ship or the planet's surface will take eleven seconds to reach the star.  However, since we do not know the exact point of origin, it will take us between eight and fifteen seconds to lock our weapons onto it."
riker, That's a pretty big margin of error.
picard,Too big. How long until the ribbon arrives?
data,"Approximately forty-seven minutes, sir."
picard, I have to find a way to get to Soran...
worf,"Captain, Klingon vessel decloaking directly ahead."
worf,They are hailing.
picard,On screen.
lursa,Captain. What an unexpected pleasure.
picard,"Lursa, I want to talk to Soran."
lursa,I'm afraid the Doctor is no longer aboard our ship.
picard,Then I'll beam down to his location. Just give us his coordinates.
b'etor,The Doctor values his privacy. He would be quite... upset if an Away Team interrupted him.
picard,Very well... I'll beam to your ship and you can transport me to Soran...
riker," Sir, you can't trust them. They'll kill you just like they Killed Geordi."
lursa, We did not kill your Engineer. He's been... our guest.
riker,Then return him.
b'etor,In exchange for what?
picard,Me... If you let me speak to Soran.
b'etor, The Captain would make a much more valuable hostage.
lursa, We'll consider it a prisoner exchange.
picard,Agreed.
picard,"Number One, you have the Bridge. Have Doctor Crusher meet me in Transporter Room Three."
chief,"Receiving the coordinates, Captain."
picard,Energize.
soran,You must think I'm quite the madman.
picard,The thought had crossed my mind...
soran,The only possible reason you're here is because you're not entirely confident you can shoot down my probe after all. So you've come to dissuade me from my horrific plan.  Good luck.
klingon helm,I have established the link.
lursa,Put it through over here.
lursa,It's working...
b'etor,Where is he?
beverly," Don't worry, there's been no permanent damage. Your heart is perfectly fine. There's been a little arterial damage..."
b'etor,Human females are so repulsive.
beverly,"... and some myocardial degeneration. I'm going to give you some hematozine, and I want to run more tests... but I think you're going to be fine."
geordi,"Thanks, Doc."
picard,"You don't need to do this, Soran... I'm sure we could find another way to get you into this Nexus."
soran," Of course, you could always come with me. You fancy yourself an explorer. Here's a chance to explore something no human has ever experienced."
picard,Not if it means killing over two hundred million people.  I wonder... did your wife Leandra know that she married a man who was capable of mass murder?
picard, When you tucked your children into bed... do you suppose they ever suspected that their father would one day kill millions as casually as he kissed them goodnight?
soran,Nice try.
b'etor,I thought he was the Chief Engineer.
lursa,He is.
b'etor,Then when is he going to Engineering?
