Speaker,Dialogue
valerie,Right. Retail and consumer.. Basically we create pooled investment vehicles..
steve,Sounds high risk..
valerie,"I guess. But you know..high risk, high return. Pretty boring actually. So what do you do?"
steve,We got the same train to your mom's.
diana,Whatever they're telling us we're totally vulnerable. I mean who's protecting us.
valerie,It's real scary.
lisa,Joe. Would you risk taking your kids to Disneyland right now?
joe,"Absolutely not. Far from being a playground of the imagination, Disneyland is actually a giant clearing house for crappy merchandise. And Space Mountain is a major disappointment."
valerie,Joe thinks Disneyland is Vegas for kids.
steve,Vegas. A dirty bomb in Vegas.
jeff,"OK. You get on a plane, there's two"
jeff,"They look nervous. They're sweating, saying prayers.."
joe, Ye Gods..
jeff,Steve you have a two year old. You're off that plane. You're calling the cops. I think if we're honest we all are.  Joe. Two guys. On a plane. Turbans. Praying. Sweating. What's the call?
joe,Well Jeff..
valerie,Every time. Every time we go out.
joe,He started it-
valerie,He's drunk Joe. Everybody's had a hard day. They're just trying to let off steam-
joe,By invoking quasi-racist connundra? The guy's a parent.
joe,So?
valerie,So you can't call him a racist pussy.
joe,If not sitting there while someone spouts obnoxious crap makes you an asshole. Then I'm an asshole. And you knew that when you married me.  By the way. How was your trip?
valerie,Who's that?
valerie,Hello.
joe,Hi. Forgive me. I was staring. It's just I'm sure we've met before.
valerie,So who am I?
valerie,Valerie Plame.
joe,Joe. Joe Wilson.
valerie,Former Ambassador to Gabon. Ambassador in Iraq during the Gulf War. Married twice.. Has a reputation for trouble.
joe,You've been misinformed. I was only acting Ambassador in Iraq.
joe,"So what do you do, Ms. Plame?"
valerie,I'm an energy consultant for a firm in Brussels.
joe,And do you enjoy your work?
valerie,I love it.
joe,Val. Where's the babysitter?
valerie,Didn't I say? She can't get here til after lunch.
joe, OK. I'll work from home this morning.
valerie,Are you sure-
joe,Relax. Me `n Spongebob are on it.
joe,I promise to behave.
samantha,I promise to behave.
joe,See. We're all gonna be on our best behavior.
cpd agent,Bad time?
valerie,Hafiz hired a cleaner.
ali, Gotta go. Kuala Lumpur just went live.
valerie,What time did he call this in?
cpd agent,11 hundred hours PST.
cpd agent,..a field team picked it up and D and D'd it at the safe house..
valerie,"We have a shipment. A holding company in Pakistan asks Tabir to purchase 200 un-identified units, trackable by part numbers, from.."
ali,Teludyne Electronics of Lowell Massachusetts..
superintendent,Can I help you?
valerie,"Sir, we're from U.S customs. Can I take a moment of your time?"
ali,What the hell is that?
dr forster,"To detonate a nuclear bomb you need to be able to switch high voltage, high current electrical circuits at very high speeds to the nearest hundredth of a nanosecond."
dr forster,"The extremely short rise times are achieved by discharging a low- induct, high-voltage capacitor through the spark gap into the bridge wire inside the warhead. The ballpark is 5 kilovolt and 1 mf for the capacitor, with a peak current between 500 and 1000 amperes..."
valerie,Does it have other uses?
dr forster,"High speed photography, industrial photo-chemistry. Zapping kidney stones.Is someone out there building the fire train for a nuclear device component by component?  You're talking one helluva complicated process. This guy is just one tiny piece in the jigsaw."
valerie,This is a list of other components exported through the same network over the last 3 years. Tilt tables. timing equipment. High speed monitioring devices.
dr forster, It's not kidney stones. Thank god you stopped this.
valerie,I'm not stopping it.
dr forster, I don't understand..
valerie,We keep the transaction live. Trace it all the way to the end user.
valerie,The shipment arrives in Joburg on the 21st. It's put in an unmarked container and shipped to the free trade zone in Dubai. Our asset meets there with the buyer on the 23rd.
valerie,"Dr Forster and his team at Los Alamos have altered the impedence timings of the spark gaps by a fraction of a nanosecond. Basically, they won't know it doesn't work til it doesn't work."
ali,Can we put a wire on the asset?
valerie,Too dangerous. This network has avoided detection for years. Expect meticulous operational security and counter surveillance. Any questions?
deputy cpd,Val. The chief wants to see you.
bill,"Val, seventh floor have issued a directive for a Joint Task Force on Iraq. We want you to head it up."
valerie,Yes Sir.
bill,You can pick your team. This is top priority. Down the line D.F.U.
valerie,What about the Dubai op?
bill,Mike says you got a hunch on the buyer.
valerie,Manucher Vaziri. Syrian National. Based out of Karachi. On a wire picked up in Cairo he talks about componentry from a known source in Pakistan he's moving to an unnamed Gulf state..
bill,Iraq?
valerie,Vaziri's devoutly Shia. Iraq's controlled by the Sunni. Saddam's Sunni. There's no way this is Iraq.
bill,They're all good Muslims right?
valerie,And Martin Luther King and the KKK are both Christian.
bill,"Great job. From Monday, I need you both eyes on Iraq."
mike,D.F.U?
valerie,Don't fuck up.
president,"They could attack our allies or attempt to blackmail the United States. In any of these cases, the price of indifference would be catastrophic."
joe, Hey hey hey. Everybody OK? Let's take a look at you. Four arms. Four legs. No broken bones.
heather,Hey kids! Joe I'm sorry I'm late.
joe,That's fine. Look guys. Heather's here.
analyst 1,Memo comes out saying we got two percent women in executive roles. It's quotas by another name. There's ten guys I could name could do the job better..
analyst 2,I wonder who's she's fucking.
mike,"DIA released the report Tuesday. WINPAC aren't buying and State kicked it back, but it's making waves in the Vice President's Office.  What do you think?"
valerie,He's qualified. He's been there hundreds of times. Knows the arena inside out.
mike,You don't look overjoyed.
valerie,He's been working hard to build his business. Then there's the twins. Money's kinda tight right now.
mike, We're at full stretch here. You know that better than anyone. He's helped us before. Could you ask him to come in?
valerie,You want to go out for breakfast. Or stay here?
joe,I want to live with you.
valerie,There's something I have to tell you.
valerie,What are you thinking?
joe,Is your name really Valerie?
joe, Hey.
joe,Nice place you got here. Cosy.
valerie, I need to get you cleared.
joe,You work in the basement?
valerie, Actually. I work in Georgetown for Brewster Jennings. We're a small firm of Venture Capitalists.
joe,That must be interesting work.
valerie,It pays the rent.
valerie,"This is Joe Wilson. Joe, this is Mike, the Deputy Chief of CPD.  I'll leave you guys to it."
mike,"Mr Wilson, what can you tell us about Yellowcake?"
joe,I believe it's a concentrate obtained from uranium ore used to create fissile material for weapons programs. But I'm not a scientist.
mike,What about Niger?
joe,"The UN Human Development Index ranks Niger the number one Least Liveable country in the world. I started my Foreign Service there. As Ambassador to Gabon, I travelled back many times. Then as director of Africa policy for the NSC under President Clinton, I frequently visited, often met with Prime Minister Mayaki. I know the former foreign minister. I know the Minister of Mines."
mike,The Office of the Vice President has received a report concerning a memorandum of sale between the governments of Niger and Iraq for the purchase of five hundred tons of Yellowcake Uranium ore.. 
joe wilson,"No Sir, you don't."
mike,This is a request from the Vice President. Can you help us?
joe,"Par la grace D'Allah. Comment allez vous, M. Bonzala ?"
minister,"Last time we met I was Minister, you Ambassador. Now, thanks to Allah, we are free men. You're growing a beard, no?"
joe,So it would seem.
minister,"So tell me. How can Niger help its old friend, America?"
turner," ""In summer 2001 Iraq sought to purchase 60,000 high alloy 7075-T4 aluminum tubes manufactured in China. The high spec of these tubes led us to conclude they were intended for the enrichment of uranium. In August 2001 J. Turner.."" That's me.. ""flew to Vienna, to meet with IAEA scientists. Mr. Turner produced this report, aspects of which represents the CIA's present position."" I'm happy to take questions."
analyst,"The INR concluded late last year that these tubes were probably for artillery use, and the DOE agreed they exactly matched those used by Iraq for artillery rockets."
paul,Where are the tubes?
turner,WINPAC has them. We've examined them. This is my point. None of you guys has even seen the tubes.
valerie,I've seen them.
turner,And when was that?
valerie,"When I seized them last year in Jordan. When I headed the covert team that intercepted them, bought back samples and delivered them to you guys at WINPAC."
turner,So I take it you're not a nuclear expert. These tubes are an EXACT match for those developed by German scientist Gernot Zippe in the 50s.
valerie,"You're right. I'm no nuclear expert. But Dr. Houston Wood, at Virginia U atomic facility is. He also knows Dr Zippe, who's 89 and lives in Austria, and he told him that the wall thickness of the Iraqi tubes was three or four times the thickness of his design."
paul,And the tubes are twice as long as Zippe's design. In fact the only similarity between his tubes and the alumumium tubes is that they're made of aluminium.
valerie,A metal that hasn't been used in
turner,I went to Vienna. Canada. I've worked on this for months. They're centrifuges. Fact.
paul,"So basically, they're your tubes and if we don't let you win you're going home."
turner,That's pathetic.
valerie,"Joe. No one is saying you're wrong here. But if you're right, it's huge. So we ask the question. Right? We have to ask the question."
joe,"500 tons of Yellowcake is not an off the books size transaction, it represents a 40% production increase in the nation's annual output of uranium. A sale that size would leave a huge paper trail."
joe,"The droughts of the 80s and 90s were met by millions of dollars of U.S Aid, which continues to this day. It just doesn't make sense Niger would compromise this lifeline. For that reason, and the others I've given, it's my opinion that the sale couldn't happen."
joe,What happens next?
valerie,"They write a report. Give it to the analysts. It'll be re-written, then kicked upstairs where it'll be thrown in with whoever else's report they got-"
joe,You guys are hysterical. I can't believe you're actually gonna send someone else all the way out there to ask exactly the same questions.
valerie,You can't compile Intelligence from a single source? That's not Intelligence. That's an opinion.
joe,I can save the CIA some air fare here. There isn't a snowflakes chance in hell this thing happened.
valerie,Say who?
joe,Says me.
valerie,"What if you're wrong? One guy says it's true. It's not true. Lots of guys say it's true, it's still not true. It's intelligence. It's slow. Painstaking. But it works. Checks and balances."
joe,"What am I, a check or a balance?"
valerie,Probably neither. You're a teeny tiny weeny cog in a giant machine. But you did your job. You should feel good. They count on that. That's why they don't pay you.
joe,I'm not feeling that 007 right now.
valerie,"I can get the kids to make you a medal, if it'll help."
joe,Us double oh's are more about the gratuitous sex.
valerie,I'll see what I can do.
journalist,"Mr. President, in your speeches now you rarely talk or mention Osama bin Laden. Why is that?"
valerie,Why is the OVP here?
valerie,Mike. The Vice President's men are here.
mike,What the fuck?
libby,My name is I. Lewis Libby. I'm the Chief of Staff to The Vice President. You are?
analyst,Dave. I'm an analyst. In non- proliferation.
libby,What can you tell the Vice President about aluminium tubes?
pavitt,Relax Mike. The Veep's just dotting the i's.
mike,Bullshit Jim. The only time a Vice President comes to Langley is to cut a fucking ribbon.
pavitt,Look. Cheney doesn't trust us. This shit with Dick goes back thirty years. It'll blow over.  Where are we on Iraq?
valerie,Behind the curve Sir. Most of the intel is outdated. We don't have a single operative or asset in the country.
pavitt,What about geo-satellite imaging?
valerie,"With respect sir, you can't look at this problem from space and make a call."
pavitt,So talk to the defectors.
valerie,The defectors are unreliable. Most are supplied through a former asset the agency's had on a burn notice since `95. It's a racket. They walk in and get paid to say whatever the Pentagon wants to hear.
pavitt,So we're blind.
valerie,We need sources we can rely on. We need to get in close.
pavitt,How close?
valerie,Inside.
bill,Jim. Val thinks she can get us inside the weapons program.
pavitt,How?
professor aziz,"Red-shifting, generates a large ratio of energy scales so that the natural scale at one end of the extra dimension is much larger."
professor aziz,I was unable to attend your String- Gravity seminar at MIT but I read a transcript. Truly groundbreaking work.
valerie,Thank you.
professor aziz,"The Faculty have just moved me, so you must excuse the mess."
professor aziz,My old rooms were on the other side of the courtyard. They were smaller but I got the morning sunlight. Will you settle for Peppermint tea. It's fresh.
valerie,Thank you.
professor aziz,"Tell me Dr. Harper, did you read my latest paper on quarks. I cite your 1995 essay more than once. I would be very intrigued to know what you made of my findings.."
valerie,"Sir, Dr Harper is in Cambridge, Massachusetts. She received a call yesterday requesting she stay home for 48 hours."
professor aziz,I don't understand. Who are you?
valerie,I'm sorry for misleading you. But I'm here to ask you the same question.  Because you are not Professor Aziz.
valerie,I'm sorry to surprise you like this Sir. Your name is Doctor Harif Al Fallari. You were born in Basra.
professor aziz,"Well. This is indeed a strange morning. Madam, there seems to have been a mistake. My name is Said Uhmah Aziz. I am a theoretical physicist. I model space. I've never been to Basra. I'm a teacher. I'd like to be of assistance. But I'm afraid I can't help you."
valerie,So you're not Doctor Fallari.
professor aziz,Madam. I've never even heard of this man.
valerie,You were not lead engineer at the Osirak nuclear installation outside Tikrit. You were never captured by the Mukhbarat escaping to Syria. You didn't spend three years in the Abu Dhan jail.
professor aziz,This is absurd.
valerie,You weren't tortured. Broken. You didn't finally escape and arrive here in Cairo with nothing.
professor aziz,No.
valerie,Dr. Al Fallari had two daughters. They were taken by Uday Hussein's private guard. He never saw them again.
valerie,That didn't happen. They never existed.
valerie,I need names. Of your colleagues in the weapons programmes. The lives of hundreds of thousands of your people may depend upon it.
valerie,I know Tarif. I know what happened.
professor,You know nothing.
secretary,They're back.
analyst 1,"The Iraqis were trying to buy the tubes off the internet. They spent three million dollars weather- proofing the tubes. Plus the tubes are roughly twice too long. Now you could argue that that's to disguise them, you could saw them in half. That's sixty thousand tubes.  I mean whew. Saddam's gonna get the mother of all blisters.."
analyst 2,How was it?
analyst 1,Don't make jokes.
analyst 2,"He thinks I don't know how serious it is.. weeks and weeks of fifteen hour days, we've gone back over and over it."
paul,OK. I'll handle this.
paul,"And so apart from all the scepticism surrounding the specification, the analysis from the IAEA which I believe is numbered in the report..  Mr Libby. Energy department nuclear scientists are among the most boring people on the planet. They can talk about gas centrifuges until you want to jump out of a window. And maybe once every ten years someone comes along and says ""so, tell me about gas centrifuges"". That's literally the only time you should listen to these guys. If they say an aluminium tube is not for a gas centrifuge it's like a fish talking about water. We've been over this data with you now five, six times. And... We don't really know how you want us to play this.."
libby,"Let me level with you here Paul. I don't know what these tubes are for. From everything you're saying, there could be something to this, but very likely not, right?"
paul,Exactly.
libby,"May I ask a question? When you say we don't really know how to play this, what do you mean?"
paul, I'm just saying I don't know how to say it any other way than that-
libby,"Except you didn't say `I' you said `we'. So you and the others have discussed how to ""play"" these briefings. Why does the CIA feel the need to play these briefings?"
paul,No. I mean that.. Ok. I didn't mean what I just said.
libby,Which part. The last part. Or other things too.
paul,I'm a getting a little confused-
libby,You want me to come back?
paul,No. GOD no.
libby,"You don't know why I'm here do you? In 1991 the United States invaded Iraq, and afterwards weapons inspectors discovered Saddam was six months off enriching uranium to sufficiently high specification to make a nuclear bomb. He had fissile material. And not a single person at the CIA, from the DCI down to the janitor had the slightest clue that such a program even existed. So now, one decade on, are you telling me that you're 100% sure these tubes are not intended to create nuclear weapons?"
paul,"I..Sir..OK. With intelligence, nothing's 100 percent."
libby,So. What? Are you.. Ninety nine percent sure? Ninety eight?
paul,You can't put an exact figure. You can't be that precise.
libby,"But if you had to say, could you say you're ninety seven percent sure? Is there a three percent chance you've got this wrong? Or four? Or five? Still pretty good odds. You like those odds Paul? You willing to put your name to that. Are you ready to make that call?"
paul,"I don't make the call, Sir-."
libby," Yes you do Paul. Each time you interpret a piece of data. Each time you choose a ""maybe"" over a ""perhaps"" you make a call. A decision. And right now you're making lots of little decisions adding up to a big decision and out there's a real world where millions of people depend upon you being right. But what if there's a one percent chance you're wrong. Can you say for sure you'll take that chance and state, as a fact, that this equipment is not intended for a nuclear weapons programme?"
libby,"Do you know what one percent of the population of this country is? It's three million, two hundred and forty thousand souls."
paul,"Sir. We're not machines. We.. It.. We look at the evidence, we game it out. Not everyone agrees all the time. It's a process."
libby,It's a process.
paul,Yes.
libby,And not everyone agrees.
paul,Exactly.
libby,Who doesn't agree?
analyst,What the fuck is Joe Turner doing next to the DCI?
analyst 2,Didn't you hear? Friday the DCI took him to the White House. He briefed the President on Aluminum tubes.
analyst,You're fucking kidding me.
bill,So we've got a list of names. The Mukhbarat watch the scientists night and day. Their houses are bugged. Their friends are followed.
tactical commander,Say we drop in a light weight tac team outside the city.
bill,You get through the checkpoints and roadblocks. You show up in my bedroom in the dead of the night with an armed tac team ask me to help out Uncle Sam? I'm going to react unpredictably.
tactical commander,What about forcible extraction of two or three of the main targets?
valerie,No. We've got 29 names. I want to get to them all.
valerie,Maybe.
valerie,"Hey, did I wake you up?"
joe,It's three forty five..
valerie,I gotta go. I have to be at the airport in forty five minutes.
joe,Well...how long this time? I mean... Do we need childcare for tomorrow-
valerie,I left a post-it by the lamp. Its all on the post-it.
joe,Right. Its on the post-it.
valerie,I didn't want to wake you.  Are you OK?
joe,"We've been leaving post-its for each other for months now.. we talk via Post-It. That fridge is like a dead letter drop.  I don't know where you go. Who you meet. If you're in some jail, or lying in some ditch in Jordan, Beirut. And if you go missing, I can't tell anyone because you were never there. I'd never know what happened. I don't know where you go."
valerie,I'm going to Cleveland.
valerie,I'll be home tonight.  It's on the Post-It.
joe,Have a nice day.
valerie,Dr. Al Haddad? Is there somewhere we can speak?
valerie,How long is it since you saw your brother?
sawsan,"1989. I attended a medical convention over there. Before that, in `83, he came here for an engineering conference. Twice in twenty five years. We try to stay in contact. It's difficult."
valerie,Would you like to go back and see him?
sawsan,You want me to become a spy.
valerie,We need to ask Sa'ad some questions. Do you think he would answer them?
sawsan,I'm a doctor. I work hard. I'm also a mother. I have a small girl and I'm all she has.
valerie,We can help your brother. Right now he is extremely valuable to us.
sawsan,And to Saddam. The Mukbarat watch him night and day.
valerie,"He could come here Sawsan. He's an expert physicist. He'd have a job, his children, his family would be safe. You, your daughter could see him whever you want. Sawsan. Can you help us?"
sawsan,I won't do anything to help you. I don't know you. I would only do this for Sa'ad.
valerie,Then do it for Sa'ad.
sawsan,What would I have to do?
agent 1,"The pages of this notebook are fast burning. You write on them like normal, but if you need to destroy them in an emergency.."
agent 1,You have two of these in your luggage. Now this is the only pen we want you to use..
agent 2,The ink in this pen is visible for 10 seconds. Only when given the the correct chemical fixative can it be read.
sawsan,- I am not taking any of this. If the Mukhbarat find any of this they will do things to me you cannot imagine. Tell me what you need to know. I will memorise it.
agent 2,"Ma'am, we have 50 very specific questions, some extremely technical."
sawsan,"You have 206 different bones in your body. Do you want their names in english, latin or arabic?"
valerie,How do you feel?
valerie,"Just remember, if anyone asks you anything, if anyone stops you stay calm and tell the truth. You're just visiting your brother. Keep it simple and keep to the truth."
sawsan,Except it's not the truth. How do you do it?
sawsan,How do you be someone you're not? How do you lie to someone? To their face. How do you do it?
ali,It's time.
ali,Mukhbarat. Watching the flight desk on this side.
valerie,You have to know. Know why you're lying. And never forget the truth..
blitzer,We read   in the New York Times today a story   that says that Saddam Hussein   is closer to acquiring nuclear   weapons.
rice,"We do know that he is actively pursuing a nuclear weapon. That there have been shipments into Iraq of high-quality aluminum tubes that are only really suited for nuclear weapons programs, centrifuge programs.."
colin powell,"And as we saw in reporting just this morning, he is still trying to acquire some of the specialized aluminum tubing one needs to develop centrifuges that would give you an enrichment capability."
russert,Aluminium tubes?
cheney,Specifically aluminum tubes. There's a story in The New York Times this morning. I want to attribute The Times. I don't want to talk about specific intelligence sources but it's now public that he has been seeking to acquire the kinds of tubes that are necessary to build a centrifuge.
mike,"Someone in the OVP leaked to the New York Times and now they're across the networks quoting the leak. ""Smoking gun"". ""Mushroom cloud"". They're using the same words. It's co-ordinated."
valerie,I'm coming home.
joe wilson,OK. Number one I always open the window and close the door..
valerie,You can still smell it.
joe,You want me to roll up a wet towel? Like a teenager smoking in his bedroom. Maybe sandbag my study?
joe,Oh right. Middle of winter. It's minus ten degrees. The whole point-
valerie,Put on a coat.
joe,Valerie. Steve. Help me out. Val. The whole point of a cigar you gotta get a little Winston Churchill vibe goin'. Slippers. A crackling fire.
steve,"Musty books, slippers. Maybe a faithful hound."
joe wilson,Exactly. You can't be freezing your balls off in a GOOSEDOWN alone in the dark.
valerie,Don't think Churchill. Think Scott of the Antarctic.
joe,That's it. I quit.
joe wilson,My father smoked cigars at the dinner table for forty years. And look at me.
sue,Can I ask a dumb question. What is an aluminum tube?
fred,How? Who knows what they are?
jeff,Did you read about this Valerie?
valerie,I was in Europe on business last week. I missed it.
jeff,Basically Saddam bought all these tubes. And we've nailed him. We got them. They're packed with uranium.
steve,They're not packed with uranium.
jeff,Right. They're for purifying it. The bomb comes later. It's how you boil it up it to make the big one.
jeff,"Joe you know about this stuff, what do you think they're for. These tubes. What's your hunch?"
joe wilson,Well Jeff. I don't know anything about these tubes. I'm not qualified. But I suppose the real question here is-
fred,It's a pretext! 50% of Americans think Saddam blew up the Towers-
diana,He's a threat. You can't tell me he's not a threat.
lisa,He's mad. Like Hitler. If we'd stopped Hitler in the thirties-
fred,He's not Hitler. He's Saddam. We put him there. Why? It suited us. He's our fault. Always was.
joe wilson,Have you met him? Fred. Have you met Saddam? Have you looked him in the eye? Did he threaten you? Did he threaten to kill you? You don't know Saddam. You don't know what you're talking about.
jeff,What is this? Meet the Press?
lisa,Val's made a Lemon Meringue.
sue,Mmm...That smells good. Shall I get some bowls.
valerie,Thank Sue. Bottom cupboard.
sue,"We have a rule at home. No politics at the table. It always ends in a squabble. I mean, nobody knows what's going on over there. At the end of the day, who really knows?"
valerie,You're right Sue. Who knows?
passport control, Its her.
mukhbarat officer,Al Haddad?
mukhbarat officer,Wait here.
officer,Wait here.
sawsan,Sa'ad! I am so happy to see you.
sawsan,The house looks very different.
sawsan,Sa'ad I need to speak-
sawsan,"The gardens yes of course, I would like to see them."
sawsan,They can help you if you get out to the Kurdish zone.
sawsan,They've given me questions for you.
sawsan,What Sa'ad?
sawsan,How advanced is the centrifuge facility? Which method are you using to separate fissile isotopes?
ali,You need to see this..
student,Mr Wilson. Jason Neal. How was your flight?
valerie,We need Mike to see this. And Bill.
professor,"Ambassador Wilson is the last American diplomat to meet with Saddam Hussein. In 1990, when Saddam threatened to execute anyone sheltering foreigners, Wilson appeared at a press conference wearing a noose around his neck, declaring, ""If the choice is to allow Americans to be taken hostage or be executed, I will bring my own fucking rope."" Saddam backed down and Wilson evacuated several thousand. He came home and was taken to the Oval Office where the President introduced him to the War Cabinet as an American hero."
joe,That's not quite true. It wasn't the Oval Office it was the Roosevelt Room.
valerie,"Sawsan's brother worked with five hundred scientists at the Safa factory. In `91 it was blanket bombed by B52s. Hussein Kamel, Saddam's son in law, kept the scientists together, threatening to kill them if they tried to leave. But sanctions destroyed the economy, and when Kamel was executed in `95, the team just drifted apart. They're all say the same thing Mike. Everyone."
student,Does Saddam pose an imminent threat to National Security?
joe,"I haven't seen the intelligence. I'm not qualified to comment. We have intelligence services working hard to assess just this. But I have met Saddam. I've looked him in the eye, so I can tell you what I saw. During a particularly vicious period of bloodletting in the late eighties, Saddam was asked by his foreign minister why he had executed a certain official who had been a loyal supporter. He said he would rather kill a friend in error than allow an enemy to live. For me, that is the mark of a monster."
president,"Mr. Speaker, Vice President Cheney, Members of Congress, distinguished guests, fellow citizens: Every year, by law and by custom, we meet here to consider the state of the union. This year, we gather in this chamber deeply aware of decisive days that lie ahead. INT. LOGAN AIRPORT. NIGHT."
student,We'd like you to have this coffee mug. And some Pennants. For your kids. Thank you so much for coming and speaking to us.
pavitt,"So you got thirty nuclear scientists interrogated by Iraqis, inside Iraq, who are all saying the same thing."
bill,"Jim, these people took a great risk-"
pavitt,To bring us what? I could have saved us the air-fare-
bill,The White House is getting STOVEPIPED. 
jim pavitt," You know we can bark about this all night. But that's all we're doing. Barking. You, me, all of us.. We're guard dogs. We can bark and bark, but at the end of the day, someone's gotta listen. Because it's not our house. Even if it is on fire."
joe wilson,Thank you.
president,"We Americans have faith in ourselves, but not in ourselves alone. We do not claim to know all the ways of Providence, yet we can trust in them, placing our confidence in the loving god behind all of life and all of history. May he guide us now, and may God continue to bless the United States of America. Thank you. JOE is motionless. ALONE. Staring at the screen."
scientist,No one's watching. Not anymore. I think the Secret Police have their hands full.
scientist 2,We're free. Free to be blown to smithereens.
scientist,And you trust them? Open your eyes.
scientist 2,And your ears. Your American friends are calling you right now.
valerie,Bill. Wait up.
bill,"Val, every Mobile Exploration Team is combing the desert looking for WMD. I can't-"
bill,"Say we extract these guys. Bring `em home. Put `em on CNN. What are they going to tell us that the White House wants to hear? ""Thank you oh and by the way there was no nuclear programme. There's no WMD. PS you all knew that."" You want me to go to the DCI, ask him to sign off on his own funeral?"
valerie,I gave my word Bill.
bill,That's not my problem. I got bigger problems.
bill,Why do you do this job? The paycheck? The holiday package. No. To make a difference. To act. To protect people. Then one day you realize you're not Superman. Sometimes you fail.
valerie,Hold the elevator please.
valerie,"What the fuck is going on Mike. It's like, if there was a baby on the ledge up on seventh, no-one would get up and save it in case the White House wanted it there."
mike,Bill's right. This is just one snafu in a thousand we got right now. The scientists are-
valerie,"These scientists are the WMD. If we can't protect them, they'll run to the first country who can. And they'll put them to work."
mike,"I never said this. If anyone asks, I deny any knowledge.  How quietly can you do this?"
valerie,Beth! Who do you have in Baghdad? I need to get an RG-17 to an asset in Mansour.
beth,Why don't your guys to do it?
valerie,I'm asking you.
valerie,"Sa'ad, I know that. We will take care of your family. But we have to move fast."
valerie,"Sa'ad. Do exactly as I say, we won't let you down."
pete,So how's Val? Is she there? Put her on..
joe,She's fine. She's working late.
pete,Val's working late. I'm working late. You don't see a pattern here? You know she finds me devastatingly attractive-
joe,Yeah. Well if you see her say hi.  Listen Pete. I have a question. And it's real important.
pete,I've seen the INR. It's Niger. He's referring specifically to Yellowcake from Niger. Why?
pete,Uh huh.. I see..I see.  What exactly are you proposing to do Joe?
joe wilson,I don't know. I don't know what to do.
pete, You want my advice? Do nothing. You already did your job. You did your best. You came home. End of story.
joe wilson,Niger Pete. Yellowcake from Niger.
pete,Look. I don't have to go all the way to Africa to know something's fucked up here. Three months and what have we found? No centrifuges. No yellowcake. No bio. No WMD. You think something's up here. Join the queue. Join the line stretches all the way from State to the Pentagon and back.
joe wilson,So why has no one's come forward?
pete,"Why you think Joe? We went to war.  Listen. You're a smart guy. As your friend, now. Just. Be smart here. I mean..you have a wife and a family."
joe wilson,It's the White House Pete. It's the President of the United States.
