Speaker,Dialogue
abbot,"When we left Earth seventy years ago, it was on the brink of a New Dark Age. Technology was on the verge of destroying the planet's environment.  A computer virus was threatening to wipe away all recorded knowledge.  There didn't seem to be any way it could be averted.  In the almost forty years since we were towed out here in hypersleep, the news that came with occasional supply ships only got worse. Finally, the ships stopped coming.  We had to resign ourselves to the fact that worst had come to pass, and the Earth no longer existed."
ripley, Uh...All right... Forget the Earth - How many people do you have here?  Let's worry about them.  Warn them --
abbot,Your mind is troubled.  You need to rest some more.
ripley,I don't need rest - I need to get to your people.  You've got to get to them -- tell them about the alien --
abbot,I have had enough for now.
ripley,Enough?  Didn't you hear what I said? It could wipe out the entire population of this planet.  It may have started already - Have there been any unusual deaths since I got here?
abbot,No.  And there won't be.
abbot,Bolt it.
john,What is it -- What's wrong?
abbot,Your patient is in a dangerous mental state.  Nobody gets in or out until I say so.
john,But I.  Her meals --
abbot,Nobody.
john,"Father, I don't understand --"
hysterical monk,Brother John!  You're here!  The Abbot said you'd -- I need -- you're the medic --
john,What?!
hysterical monk,My Sandy -- she's ill --
john,Huh?  A woman?
hysterical monk,Sandy.  My ewe.
john,One of your sheep?  Jesus Christ. Call a vet.
hysterical monk,Father Anselm was the vet.
john,"You're no help.  Okay, let me get my bag. All creatures great and small..."
hysterical monk,I just gave her dinner and she keeled over.
john,So would I.  It's freezing in here.
hysterical monk,Been using the wood from the walls for the fire in my cabin.
john,Haven't we all...
john,May be pneumonia.  Pitch some of that hay around her.  Stop this damn cold breeze.
john,"First, I'll --"
john,Wait a minute...
hysterical monk,What is it?
john,I don't know.  It's all over the ground. Some sort of --
hysterical monk,What?!  WHAT?!
john,Jesus!  Help m --
ripley,Idiots...I'll --
ripley,What the -?
abbot,You heard Brother Graham tell of the devil inside sheep's wool --
abbot,An evil brought by this woman in her vessel of technology.
ripley,This can't be happening.
ripley,You must listen to me!  You're all in terrible danger!  It came with me on the ship --
abbot,We know that.  At first we believed its arrival was a good omen.  But it has only brought pestilence.  Dead sheep.  Dead fish.
ripley,"Yes, the ship brought it.  Not evil. It brought the Alien.  I told you, it's here."
abbot,"We know the name of the evil it brought. It brought technology.  Technology to destroy our planet, as surely as it destroyed the Earth."
ripley,"I was on the Earth less than a year ago. It's still there.  People, cities, all still there!"
abbot, All dead.
ripley, It's still there!
abbot,"You could not have been on the Earth a year ago, because there is no Earth to be on -- for at least twenty years."
ripley,I haven't been floating in space for twenty years.  Let me get to my ship and I'll prove it.
tribunal member,This woman is a danger.  She denies The New Dark Age.  She denies reality.
ripley,This is reality.  There is a Xenomorph loose on this planetoid - a alien -- it must have stowed away on my ship -- must have killed --  Explodes out of you - keeps growing into some sort of monster.  Kills you -- Kills all of you...
ripley,Who are you people?  Look at you -- all of you -- the way you're dressed.  This isn't the Middle Ages.  You're in space -- on a artifical planet.  What are you doing out here?
ripley,Isn't there anyone here who will listen?
ripley, I guess not.  I can't believe this...
abbot,Then there is no choice.
abbot, The evil is inside you.  I cast you down. To be sealed away.  And God have mercy on your soul.
ripley,You won't be able to fight it... You don't know what it is --!
ripley,You've sentenced yourselves to death!
abbot,No trouble?
abbot,"I had that wood earmaked for the Cloister next winter.  Well, we might not get to the winter if we don't take care of this. By winter time we can start taking the penitent cells apart.  No one in them."
abbot,Neither are we --
abbot,Go ahead.
john,This woman.  Ripley.  I tended her --
abbot,"Yes, and you did a good job.  You shouldn't feel responsible.  You couldn't have known --"
john,"Please, sir, let me finish.  I feel that there may be something to what she says."
abbot,There isn't.
john,I don't understand what you are doing.
abbot,This colony is my responsibility.  I am protecting the colony.
john,From what?  This woman?  You never gave her a chance.  How can you be so sure you're right?
abbot,A better question is what makes you think I'm wrong?
john,You didn't see this thing -- this demon -- Brother Graham and I -- we both saw it.
abbot, And what was it?
john,I -- I don't know what it was.  But I don't think Ripley was a party to it.
abbot,She admits she brought it.
john,But she tried to warn us --
abbot,You know that's how the devil works. Deception.
john,But I believe her.  I don't know how to describe it -- A feeling.
abbot,"You haven't seen a woman in thirty years. Where does this feeling originate, John?"
john, Here.
abbot,I believe you.  But your feelings are fooling you.
john,It's - It's her conviction.  I just think --
abbot,Don't think.
abbot,It's been a long night.  For all of us. You really don't understand what you're dealing with here.
john,That's what she said.
abbot,"These are ideas which threaten the very system we live under.  The creature is dead and the woman is gone.  Forget them. Both.  Go read.  Go fishing.  Go anywhere, but leave this alone."
john,But I --
abbot,"Alone.  I'll get Philip to let Mattias into the Library, all right?  For your own good, just stay out of this."
abbot,I mean it.
john," Yes, Father."
worker,"Here you go, woman.  Something from your ship.  Something to keep you company --"
ripley,You fucking idiots!  You're dead! You're all dead!
ripley, Dead...
ripley,Christ.  Jesus Christ.  It's here.  Here. Shit.  Here.  I can't get rid of it...
ripley,Newt.  This isn't what I wanted...
ripley, Don't stare at me!
john," Picks his way through the mess.  Like a man possessed he fumbles through book after book.  The first golden rays of daylight filter through the huge stained glass windows.  John rapidly flips through the Medieval tome in front of him - past an illustration of Satan depicted as having a FACE on his ASS -- further still -- then stops. This is it.  We can't see what the illustration is, but we see his REACTION:  His eyes open wide as saucers.  SLAMS the book closed as if the image would strike blind.  He turns to Mattias as if to say something -- Decides not to wake the sleeping dog.  John wraps the book's chain around his hand and puts one foot up against the shelf.  Pulls -- SPANKT! The old chain gives way.  Face set, he loops the shoulder strap of his burlap medical bag over his shoulder.  Clutches the book to his chest, gently pets his sleeping dog and goes..."
john,Now find John and have him brought to me immediately.
abbot,Start in the library.  And keep it quiet.
kyle,Hey!  Watch it!
kyle,What?  What is it?
john,I -- Abbot.  Must --
kyle,"John - relax.  Take a deep breath - Christ, now I sound like you --"
kyle,"Is that it, John?  Is it the book --?"
john, Yes.  Devil.
whispering monks,He's got it...
whispering monk,He's infected...
kyle,"Everything's gonna be fine.  Now, let's see the --"
john,Don't humor me -- I'm --
kyle,Sure.  Everything's gonna be fine...
kyle,Wait -- JOHN!
ladders," Extending down through huge open areas beneath the upper level. Past vast underground viaducts that held up by wooden rafters. Beyond that - a great underground sea that marks the center of the planet - below that, the cells. And Ripley."
john, Can smell the dank air from the lower tunnels. He MUST go down -- The hard way. He climbs into the darkness...
abbot,Cold tonight --
abbot,And every day.  Never this bad.  Taken so much wood out of the structure the surface wind blows right through the colony.  Right under the floor --
abbot,"Matthew?  Matthew?  Jesus, what's wrong?"
other monks, In their stalls as the toilets reject a torrent of gore! Blood and viscera spraying the walls -- converting the Abbey into an abattoir.  CUT TO: SPACE  Angle on the Orbitor Arceon:  An orb of wood hands peacefully against a tapestry of celestial seas.  RIPLEY V.O. Death...
ripley,Wherever I go.
ripley,"Thanks, but no thanks, Anthony."
anthony,"You waiting for meat?  They don't bring me meat because they know I'm an android. Really don't need it.  Bread's better for you anyway.  Harder to digest, so it makes you feel fuller than you are."
ripley,Not hungry.
anthony,Mmmm.  Just a little crunchy.
ripley,Waste of time.
anthony,"You don't eat, you'll starve to death, girl."
ripley,That was the plan when they put me down here.  And why should you care?
anthony,Because I'm a synthetic person you don't think I can care?
ripley,"Believe me, that's a discussion you don't want to have with me."
anthony,You told me you had a bad experience and a good one with androids --
ripley,That's one of each.  That means you could go either way.  I'm tired of talking about this.
anthony,You've still gotta eat.  You gotta fight the bastards --
ripley,I'm tired of fighting.  Maybe I'll be dead before he finds me.  Maybe he won't get the satisfaction.
anthony,"He?  You make it sound like this Alien has a personal score to settle with you. The biology you describe:  Queen laying eggs, larvae, drone -- that's very insectoid.  Insects usually don't bear grudges."
ripley,And Androids usually aren't the prisoners of lunatics that believe they're ancient Greeks.
anthony,Medieval Monks.
ripley,Whatever.
anthony,"And they've only chose to live the life style, they don't believe they're --  What's that?"
john, Ripley!
anthony,Hey -- you knocking -- cut it out -- You're going to wake everybody up.
anthony,Brother John?
john,Anthony?  Thought you dead fifteen years.
anthony,Made too good for that.  What're you doing?
john,I -- I'm looking -- the Abbot --
anthony,What?  You look like you've seen the devil.
ripley,"I was right, wasn't I?  You've seen it, you've seen the Alien?"
ripley,I can tell you have.  I was right. It came with me.  Go away.
ripley,"Listen, priest, or whatever you are, I know what you want.  I can't help you. I couldn't help any of the others. Just stop what you're doing.  Go away. Do you understand?"
ripley,"You going to stay, Father?  But you're not going to talk.  Okay.  Then you can listen.  You should listen.  Your Abbot was right.  I am guilty.  But not of heresy.  Of murder."
ripley,The murder of the crew of the Nostromo. That was when I first met the Alien.
ripley,"No, not the same one that's here now. Or maybe it is.  Maybe they're all the same one.  I couldn't save my crew then. I should have been able to.  But I couldn't. When I went the second time --"
ripley,Then I met Newt.  Newt.  I fought -- stayed alive to keep Newt alive. Hoped maybe that would make up for...
ripley,Now he got her too.  What's the point?  Just go away.  Leave me in here.  If you let me out you'll want me to help you and it will start all over again. Let it end.
ripley,I can't help you.
john,Puh.  Please.
ripley,It never ends.
anthony,It must be able to take on some of the characteristics of the animal it grows in. Maybe they are from some sort of aggressive soldier race -- warring parties drop the eggs on opposing planets --
ripley,"And the alien takes on the form of the creature that finds it, assuming that animal is the dominant life form on the planet.  So when it gestates in a man --"
anthony,"It's a biped.  In a sheep or cow, a quadroped."
ripley,Shit.  I just didn't think it could do that to animals.
john,Wait a minute - I thought you were the expert on this monster.
ripley,Is that the only reason you came to get me out?  Because I knew about this thing?
john,"Yes.  I mean no.  I mean, that was part of it.  Look.  I never thought you were wrong. I was wrong not to say anything.  I was afraid to speak up.  It's hard to be a monk, you know?"
ripley,"Thank you.  If anything, you're honest."
john,We all are.  Took vows.
ripley,I don't know about the Abbot.
john,I'm sure he thinks what he did was right.
ripley,Is that speaking up for someone?
john,No.  Charity.
ripley,"All right, let's forget about the past and get on to our survival.  No more prisoners behind us?"
anthony,Not for years.
ripley,Okay -- If the Alien's had a few days to lay his eggs our only hope is to get off this - What is this?
john,Arceon.
anthony,Satellite.
ripley,Get to my ship and get off this Satellite.
john,We can't.
ripley,We can't what?
john,Leave Arceon.  Can't leave the library --
ripley,A Tape Library?
john,Books.
ripley,So?
john,The reason we are out here.  Like the Monks who guarded Monastery Libraries on remote islands off England during the First Plague --
ripley,There must be books on other colonies --
john,Some of these books survived the burning of the Libraries of Alexandria.  They contain knowledge that exists in no other record.  Their value is unestimable.
john,We're supposed to protect them.
ripley, And what does an android have to do with all this?
john,He's a spy.
anthony,The Company planted me here.
ripley,The Company?  What does the Company have to do with this?
anthony,They built this prison.
ripley,Prison?
john,Colony.
anthony,Prison.  They are all political heretics.
ripley,You left that part out.
john,"The order was more of a counter culture, a reaction to the Technology that was beginning to take over everyone's lives. It was a simple enough idea - Read, don't watch disk.  Walk, don't pump more carbons into the air.  The earliest members renounced technology.  Started to collect the remaining books.  Nobody would have noticed if it hadn't been for the Virus."
ripley,Your Abbot talked about that.  The New Plague.
anthony,"A computer virus.  A bad program.  By this time the Corporate structure was transglobal, all the world's data storage systems were linked.  It spread through two countries before it was stopped."
john,"After a scare like that, thousands flocked to our retreat.  People started clamoring for written information.  For our books. They abandoned the modern ways --"
ripley,I think I can see how this comes out. They gave up their possessions.
anthony,This was a threat --
ripley,To the Company.
john,They sold the technology.  A movement to live simply was quickly twisted by Federal agents into a political movement against the Company-controlled World Government.  Too much was at stake.
ripley,Too much profit.
john,"We were sentenced as political dissidents. This orbiter is our gulag.  All the men were packed up with all our books, and towed into space.  Ten thousand men.  The eldest died very quickly."
ripley,The Company had such a sense of irony. Sending you out on this wooden tub.
anthony,I was placed among them as a sensor. Keeps tabs on the movement.
ripley,So how'd they find out about you?
anthony,"I told them.  After the supply ship's stopped coming I saw no point in keeping up the charade.  Since I was a sort of walking reminder of technology, they cast me down."
ripley,Join the club.  I figured this wasn't planned.  You don't have to be a genius to see it wouldn't be prudent to try to preserve man's written works for generations -- without women.
ripley,"And I don't know about your New Plague, but I was just on Earth and everything's fine."
ripley,"I was right about the Alien, wasn't I? Means I must be right about the Earth."
john, Perhaps.
ripley,That's better than nothing.  Come on.
ripley,"At any rate, let's forget about the Earth completely - whether you're right or I'm right what's important is getting the hell out of here.  From here my ship is...?"
anthony,In Heaven.
ripley,Right.  And this is...
anthony,"This orbiter was patterned after a medieval concept of the universe --  They call the top half ""Heaven - """
john,"The Abbey, the fields --"
anthony,"The bottom half is ""Hell.""  Where we are."
ripley,Aptly named.  What's in the middle?
john,The sea.
anthony,Really.
ripley,Work with me here.  How far is it back to the surface of the planet?
john,As a stone falls --- Five miles through the center.
ripley,And the elevator -- the thing they lowered me down in?
anthony,"It's smart.  First he cuts their escape off, then works his way down through the monastery level by level until there isn't a thing left alive.  Interesting..."
ripley,"Well, you start appreciating him more than me and I'll find a way to shut you down, capisce, Andy?  How do we get up?"
john,There are ladders.
ripley,"Five miles with the Alien between us and there?  Good luck, boys."
john,You can't --
ripley,Can't what?  Not help you go to your deaths?  I've had my fill of that.
john,I need you.  I can't do it alone.
ripley,I've fought these creatures twice before.  It take a lot to kill these things.  Heavy artillery.
anthony,We don't have weapons here.
ripley,How about something we can make weapons from?  Do you have anything like that -- any modern things here?
john,We renounced technology.  It was those things that caused the Plague.
ripley,"This is a man-made planet.  Something has to be recirculating your air, your water."
john,God?
ripley,Please.
john,I don't know.  I just took it for granted.
ripley,Most people do.  Without some sort of technology we haven't got a chance.
anthony,There is technology.
anthony,A room.  A Technology room.  Fresh air and water come out.
ripley,An atmosphere processing plant --
anthony,The heart and lungs of Arceon.
ripley,Where is it?
anthony,One level beneath the underground sea.
john,That's five levels up --
anthony, On the other side of the orbiter.
john,A chance.
ripley,"All right.  You've got me - so far. But here's the deal:  I don't know how many of your brethren are going to be alive when we get up there, but if we make it to my ship, you're all coming with me.  We'll take as many of your precious books as we can carry, but we're going.  I'm not going to fight this thing again to end up alone again.  Understand?"
ripley,We're all dead anyway.  We might as well go fi --
ripley,Ugh - I'm all right.
ripley,Still thawing out.  I hate hyper sleep... Come on.
the monks, Descend the ladders single file.  Fear is in all of their faces though most have only heard the stories.  They move cautiously into the wheat.  Spread out through the field in the jaggedly drawn skirmish line.
the abbot," The Bald Tribunal Monk's dried blood splattered on his cassock, stands atop an empty wooden wagon.  From this vantage point he watches"
abbot, Stay together.  Together...
abbot,Run!  RUN!
abbot,No - NO.  The --
ripley,What?
john,Those things you said before --
john,"I read about it in psychology books. Sometimes when people outlive someone they cared for, they transfer some of the guilt for that person's death to themselves."
ripley,"I got a belly full of that from the Psychtechs when I was on Earth.  Yeah. ""Survivor Guilt syndrome,"" or something like that.  But that's not what I was thinking about.  I was thinking about my ""friend"" up there."
ripley,"He was on the pod.  He killed Newt but not me.  Why not me?  It's almost like he's playing with me.  Maybe they have some sort of race memory.  Maybe he knows what I did to his ""mother."" That's why he didn't just kill me. That would be too easy.  He has to torment me."
john,You make it sound human.
ripley,"Hell, I don't know what it is."
john,I think I do.
ripley," Down the corridor HEARS the scream, turns back -- sees Anthony fighting with himself, struggling against John's grasp -"
anthony, Balanced precariously on the top of the ladder in the real world as he fights against the demons in his android mind -- He JERKS -- Pulls his left ankle out of the grasp of the DEMON SHEEP -- OFF the ladder - forty foot drop waiting below him...
john,Jesus Christ.  Ripleeeee -!
anthony," SEES a horrible BIRD-DEMON grasping his hand in its beak -- BITING through his wrist.  He waves his staff in the air -- He aims for its head: CRACK -! WHACKS John's hand with his staff --  John HOWLS in pain - LETS GO --  Anthony TEETERS BACK ON ONE FOOT, arms waving in the air --  Ripley's hands SHOOT OUT -- GRAB Anthony's cassock -- STOP his fall.  Anthony's eyes open wide at the sight of this new horror -- A terrible, wet, black cable-armed CREATURE that's latched itself onto his cassock -- Long, shiny head. Ripley has become the Alien.  WHACK! Anthony HITS the Creature with his staff -- HITS Ripley on the head. WHACK! Again.  In the face.  John tries to take hold of Anthony's staff arm -- WHACK! The cane WHIPS against the side of his head, knocking him back. Ripley sets her feet and pulls on Anthony's cassock -- Opens her mouth - GRUNTS --  ANTHONY sees the terrible Alien open it's maw to devour him.  WHACK! His staff connects with the bridge of Ripley's nose. She sees flashes of light -- loses her balance -- Pitches forward, starts to go over with Anthony --  JOHN GRABS THEM!  Wraps his arms around the struggling pair and like a sumo wrestler LIFTS and FALLS backwards - carrying the three of them into the corridor -- WHUMPH!  They land on the floor in a heap. Anthony continues to FLAIL ABOUT --  Ripley and John pin him to the floor between them. Finally, the vision leaves him. He loses consciousness."
ripley,Thanks.
john,You're welcome.
ripley,I'm all right.
john,Hold this against your nose.  It'll stop the flow.
john,I'm a doctor.
anthony,No - please.  Just let me sit. Awhile.
anthony,Damn it.
ripley,What was that?
anthony,The reason I'm down here.
john,Visions.
anthony,Dreams.
ripley,Androids can't dream...
anthony,"That's probably what they thought when they built me.  But my brain is cyber- organic - patterned after the human brain - it functions the same way a human brain does.  It accumulates random images and sensations during waking hours, but unlike the human brain that sloughs them off during sleep --"
ripley,Androids don't sleep.
anthony,"Right.  Maybe they've fixed this on later models, but I don't.  Do you know what happens to the human brain when it is deprived of sleep?  It starts to run off the dreams while you're awake, as hallucinations.  Same thing with me. For twenty years I absorbed data on this planetoid.  A little after we lost contact with Earth the visions started.  They thought I was insane.  I had to explain that it was because I was an android. They liked that even less."
ripley,What did you see?
anthony,What I always see.  Images of Monsters. Demons.
john,They're portents.  They stand for an evil yet to come.
anthony,Just images I've absorbed from those old books and have no way to get rid of.
ripley,I saw the inside of your cell.
anthony, My head is full of them.  I try to get them out any way I can.
john,You need sleep.
anthony,I know that.  I'll settle for rest.
ripley,Stay with him.
john,No.  We all need rest.  You especially.
john,Doctor's orders.
john,"Besides, you see what happens when you get ahead of us.  We should stay together."
ripley,"All right.  He's still above us, anyway."
john,What do you mean?
ripley,I've faced this evil twice before - I guess I've gotten sensitive to it --  You're really a Doctor?
john,See my bag?
ripley,What's that book?
john,Just a book.
ripley,"I don't buy ""just a book"" from a guy who says we can't leave the planet without the library."
john,It's just... a medical book I might need.
ripley,"You don't have any food in there, do you?"
john,Only if you can eat bandages.
ripley,In a few hours that's going to sound good.  Going in and out of suspended animation - Christ I probably haven't eaten in a year.
anthony, You should've eaten the bread.
john,You all right?
ripley,Aces.
john,You weren't hurt when I landed on you? Bruised a rib?
ripley,Are you sure you're a doctor?
john,Sort of.  My father passed on when we first came here.  The Abbey's Physician - Father Anselm - took me in.  He really raised me --  Taught me what he could before he passed away.  He was schooled on Earth.
ripley,"Well, I'm just hungry."
john,You haven't eaten since I took you out of your tube.
ripley,You did that...
ripley,You burned yourself on the escape pod.
ripley,"Thank you, I guess."
anthony,Enough rest.  There's beasties afoot.
john,Blood.  Mixed with sea water.
anthony,We're getting close to the center of the arc -- near the sea.
ripley,Blood.
john,Getting close...
ripley,The Abbot.
john,Father --
ripley," What are you doing down here, father? You look like you've seen something that doesn't exist."
abbot,I was their spiritual leader.  I was not prepared to lead them in battle. Not against that thing.
john,No one could be.
ripley,I thought you said the evil was inside me -- that sealing me up was the answer to all your problems?
abbot,Destruction.  The destruction YOU brought to us!
ripley,I only tried to warn you.
abbot,What are you doing with this woman --?
john,We are going to the Technology Room. Trying to find some way to fight --
abbot,You don't join the devil to fight the devil.
anthony,She's helping us --
abbot,"Look who defends the deceiver -- the one who isn't even human.  John, can't you see what is happening?  On ancient Earth, during the Black Death - many believed that God had abandoned them, so they appealed to the Devil.  Flocked to him hoping to save their bodies - losing their souls in the bargain."
ripley,"Father, we're all on the run from the same monster so let's not resort to the fire and brimstone routine.  I've been enlightened about your ""movement."" Pretty funny to be tried for heresy on a planet of heretics."
john,Please.
abbot,All right.  I was trying to keep you quiet.
john,Sir --?
abbot,I do what I have to do to keep the Brotherhood together.  We all gave up believing in Earth a long time ago.  How do you think they would feel if told their exiled was in vain?  That the holocaust they were trying to avoid never occured?  Those men up there have grown to live with it.
ripley,And with you as their leader.
abbot,You threatened the status quo.
ripley,"So you, protector of knowledge and truth, lied to them."
abbot,Only about you.  The rest I still believe.  If Earth still orbits its sun there is no way it could have survived being reduced to Barbarism.
ripley,You're as bad as the Company.
john,Ripley --
ripley,That's why you ran.  After all your talk death stared you in the face and you were afraid.
abbot,Not afraid of death.
ripley,The Alien.
anthony,The Organism.
abbot,The Devil.
abbot,What was that?
anthony,Man trap.
anthony,In case anyone tried to get in and tamper with the technology.
abbot,What do we do?
ripley,Don't move.  Don't breath.
abbot,We can't just stand here and wait.
ripley,Floor's too unstable to try to walk around them.
abbot,John - what are you doing?
ripley,"He's thinking like a leader.  Everyone: Grab wood.  Spring the traps.  Clear a path.  Good work, Father John."
john,Brother.
ripley,Brother.  Let's go.
the four," Slowly make their way down the corridor, one hand holding a candle high, the other poking a piece of wood into the trap in front of them... SNAP-SNAP...SNAP. SNAP. walking carefully around the yet unfired traps...."
john,I just - are you allright?
ripley,"Tied.  Without sleep, food -- I just feel my age.  Figuring hyperspace time, I'm almost a hundred."
john,Hello?
john,I think this is it.
abbot,Technology.
ripley,Yeah - a hundred years ago.  An antique.
abbot, Go ahead.
ripley,Go ahead and what?
abbot,"Open the door, woman."
ripley,"I'll get to it, but listen to me -- you may dress like you're living in the middle ages but you can't treat me like your chambermaid, or whatever Monks had."
the alien, Adapted itself to look like WOOD.  It's body changes -- transmutes -- Cable-like sinew snaking over grained limbs to approximate the more traditional bio- mechnoid alien appearance...!
anthony pov," The weary android sees the Alien as a conglommoration of his many Medieval images of demons.  He hears the Alien's hollow, raspy breath.  It glides towards him...  Anthony steps back directly INTO A TRAP as his mind goes -- SNAP!! The STEEL JAWS spring shut on his left ankle. Milky blood-fluid starts to flow.  He finds himself in the same predicament as his vision -- Ankle pinned, the Alien's appendages circling him -- He screams.  AAAAAAAAAAAARGH --!"
abbot,OPEN IT!!
the alien," Steps towards Anthony -- Snap-snap-SNAP-AP-!! Traps snap closed on its tail, its legs --"
john, Picks up Anthony's staff. Begins to FLAIL away at the demon.
abbot,What's wrong?!
ripley,Shit.
john," WHACKS the Alien with Anthony's staff -- Again.  Again.  The creature will not let Anthony go. The Android writhes in its grasp, his face now a blistered, pulpy mass, eyes gone."
ripley, Finishes hot wiring.  The keyboard hums to life. Her fingers FLY across the keys --
the alien, Tail wraps around John's waist -- Pulls him towards it -- LIFTS him - turns him upside down --  Lips PULL BACK --  John's hands GROPE at the floor --  Sharp metal teeth SPREAD --
john, His hand closes around the end of one of the traps -- He brings it up -- SNAP!! It SLAMS closed on the Alien's extended Tongue -! The Beast bellows!! Whips its head from side to side -- Can't shake off the trap -- ACID BLOOD sprays out --! Lands as pools of FIRE on the wooden floor.
ripley,It's open!!
john," PRIES Anthony's ankle out of his trap. Scoops up his staff, drags the moaning Android -- Back up the corridor --"
abbot,Close it -- close it -- it's coming -
ripley,We wait.  John!!
the alien, Acid Blood DISSOLVES the traps' steel jaws.  PULLS itself free. Head whips towards the escaping Monks -- if it had eyes they would narrow to slits in anger -- RUNS up the hall --
abbot,Hurry --
john,HURRY!!
the alien, Yards away -- Limping.  Hissing. ANGRY.
